EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,on,BlockedCorner3
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,20993.0,350,-21,690,689,144.0,188.0,71.0,1379,13.0,22.0,1.0,1.0,6.0,8.0,20.0,42.0,6.0,10.0,4.0,7.0,,1.0,2.0,18.0,42.0,1.0,3.0,6.0,7.0,39.0,74.0,22.0,49.0,14.0,158.0,840,4.0,8.0,1.0,4.0,1.0,12.0,8.0,16.0,8.0,9.0,4.0,44.0,22.0,56.0,48.0,18.0,2.0,,42.0,18.0,7.0,,38.0,22.0,60.0,17.0,5.0,20.0,13.0,5.0,142.0,4.0,3.0,18.0,16.0,1.0,35.0,7.0,42.0,4.0,10.0,4.0,6.0,14.0,4.0,11.0,9.0,,3.0,2.0,2.0,23.0,3.0,4.0,21,41,,,,1.0,16.0,1.0,1.0,3.0,16.0,,,,7.0,,1.0,5.0,1.0,1.0,3.0,5.0,3.0,,44.0,144.0,1.0,1.0,0.28205128205128205,0.2894736842105263,0.7272727272727273,0.4489795918367347,0.25,0.8888888888888888,0.4489795918367347,0.527027027027027,0.5,0.5,0.5853658536585366,0.4583333333333333,0.8,0.6030534351145038,0.46153846153846156,0.8148148148148148,0.3983739837398374,,0.0945945945945946,0.13636363636363635,,,19.84536082474227,0.6086956521739131,0.07692307692307693,0.0855614973262032,0.017341040462427744,0.13138686131386862,0.032,0.10493827160493827,0.02348993288590604,,0.039473684210526314,,0.041666666666666664,,0.06557377049180328,0.10256410256410256,0.08333333333333333,0.11428571428571428,0.1875,0.07272727272727272,0.6,0.17886178861788618,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.34146341463414637,0.47619047619047616,0.5263157894736842,0.2,0.08130081300813008,0.6,0.6,0.3333333333333333,0.056910569105691054,0.5714285714285714,0.5714285714285714,1.0,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,1.0,,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.32,0.75,0.08,0.28,0.8571428571428571,0.5772357723577236,0.42857142857142855,0.49765772357723564,0.535225,0.512502,0.05384615384615385,0.08641975308641975,,0.0759493670886076,0.27848101265822783,7.408108108108109,26.2,0.20869565217391303,0.09523809523809523,2.0,,,1.0,,,,,,,True,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,13620.0,227,-10,442,442,58.0,75.0,52.0,884,16.0,21.0,4.0,7.0,3.0,4.0,4.0,11.0,1.0,6.0,3.0,14.0,,1.0,,7.0,17.0,,,1.0,2.0,21.0,38.0,10.0,31.0,3.0,75.0,530,4.0,7.0,,1.0,2.0,10.0,4.0,5.0,1.0,2.0,2.0,13.0,28.0,14.0,30.0,,8.0,,17.0,7.0,1.0,,7.0,4.0,11.0,2.0,2.0,2.0,3.0,2.0,26.0,6.0,9.0,24.0,12.0,2.0,38.0,15.0,53.0,2.0,5.0,5.0,,3.0,1.0,2.0,5.0,,1.0,1.0,2.0,8.0,2.0,,4,14,,,2.0,1.0,8.0,,4.0,2.0,4.0,,,,1.0,,1.0,5.0,4.0,,1.0,7.0,4.0,,13.0,58.0,,1.0,0.6666666666666666,0.8235294117647058,1.0,0.3225806451612903,,0.5,0.3225806451612903,0.5526315789473685,0.5714285714285714,0.8,0.5217391304347826,0.5,0.7857142857142857,0.528169014084507,0.5555555555555556,0.8125,0.4492753623188406,,0.02631578947368421,0.047619047619047616,,,15.674603174603174,0.375,0.2857142857142857,0.12371134020618557,0.07964601769911504,0.2553191489361702,0.06521739130434782,0.18848167539267016,0.07317073170731707,0.10714285714285714,0.0851063829787234,0.05263157894736842,0.07462686567164178,0.04,0.11428571428571428,0.11627906976744186,0.15789473684210525,0.2571428571428571,0.25,0.05405405405405406,0.5714285714285714,0.30434782608695654,0.7619047619047619,0.8,0.75,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.25,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.2028985507246377,0.21428571428571427,0.21428571428571427,1.0,0.2463768115942029,0.4117647058823529,0.4117647058823529,1.0,0.875,0.5714285714285714,,0.125,,,,,,0.5714285714285714,0.75,,0.2857142857142857,0.5,0.7536231884057971,0.4117647058823529,0.5591521739130435,0.71828,0.6294642857142857,0.014285714285714285,0.02564102564102564,,0.13333333333333333,0.17333333333333334,6.2,24.822580645161292,0.13122171945701358,,,2.0,2.0,,,,,,,,True,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,11969.0,199,6,399,401,56.0,57.0,36.0,800,1.0,1.0,,,,,1.0,4.0,5.0,11.0,5.0,13.0,1.0,3.0,,10.0,31.0,2.0,4.0,2.0,3.0,7.0,16.0,15.0,44.0,,59.0,441,1.0,2.0,3.0,7.0,,11.0,,1.0,2.0,3.0,,6.0,4.0,10.0,45.0,,,,31.0,10.0,1.0,,7.0,6.0,13.0,4.0,2.0,2.0,3.0,2.0,32.0,1.0,1.0,8.0,13.0,1.0,22.0,2.0,24.0,,6.0,,6.0,3.0,,1.0,3.0,1.0,2.0,,1.0,6.0,,,10,17,1.0,,1.0,,3.0,,1.0,1.0,,,,,,,,4.0,2.0,,2.0,4.0,3.0,,6.0,56.0,,,0.2857142857142857,0.2857142857142857,1.0,0.3409090909090909,0.42857142857142855,0.6666666666666666,0.3409090909090909,0.4375,0.5,,0.49166666666666664,0.6111111111111112,0.75,0.49166666666666664,0.6111111111111112,0.75,0.7333333333333333,,0.0625,,,,14.965986394557822,0.5,0.1111111111111111,0.11304347826086956,0.01020408163265306,0.12698412698412698,0.01020408163265306,0.11797752808988764,0.01020408163265306,,0.023809523809523808,,,0.038461538461538464,0.17142857142857143,0.0784313725490196,0.10344827586206896,0.1509433962264151,,,0.75,0.016666666666666666,1.0,1.0,,0.06666666666666667,0.25,0.3333333333333333,,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.4,0.21666666666666667,0.38461538461538464,0.38461538461538464,1.0,0.5166666666666667,0.3225806451612903,0.3225806451612903,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,1.0,,,,0.75,0.6666666666666666,0.75,0.3225806451612903,0.5236508333333332,0.5235166666666667,0.49665,,,,0.1864406779661017,0.1016949152542373,14.39375,25.09545454545454,0.14035087719298245,0.25,,,,,,,,,,,True,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,4253.0,71,16,146,145,38.0,54.0,19.0,291,2.0,4.0,1.0,2.0,,,2.0,4.0,,,5.0,7.0,,,2.0,1.0,2.0,,,,,4.0,8.0,6.0,9.0,3.0,29.0,159,1.0,2.0,,,,2.0,,,2.0,2.0,,6.0,4.0,4.0,18.0,,,,2.0,1.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,3.0,4.0,6.0,,10.0,3.0,13.0,,3.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,,1.0,6.0,1.0,1.0,4,9,,,,,3.0,,1.0,,4.0,,,,2.0,,,,,,,,,,6.0,35.0,3.0,,0.5,0.5,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.5,,0.7647058823529411,0.5,1.5,0.7631578947368421,0.5,1.5,0.5294117647058824,,0.125,,,,15.151515151515152,0.5,,0.15384615384615385,0.07142857142857142,0.13333333333333333,,0.14492753623188406,0.046875,,0.16666666666666666,,,,0.07692307692307693,0.21052631578947367,0.14285714285714285,0.16,,,,0.23529411764705882,0.5,0.5,0.5,0.23529411764705882,0.5,0.6666666666666666,0.5,,,,,0.4117647058823529,0.7142857142857143,0.7142857142857143,1.0,0.11764705882352941,0.5,0.5,1.0,1.0,0.5,1.0,,,,,,,,,1.0,,,0.7647058823529411,0.5,0.5473117647058823,0.5674,0.5848500000000001,0.10526315789473684,0.2,,0.06896551724137931,0.20689655172413793,4.8625,24.0,0.2602739726027397,0.25,2.0,,,1.0,,,,,,,True,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,41.0,1,-3,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,32054.0,534,30,1066,1077,177.0,238.0,95.0,2143,9.0,12.0,2.0,2.0,1.0,1.0,16.0,37.0,49.0,89.0,1.0,5.0,,,1.0,30.0,63.0,2.0,5.0,1.0,10.0,74.0,138.0,31.0,68.0,54.0,295.0,1193,7.0,11.0,2.0,5.0,2.0,22.0,7.0,18.0,1.0,11.0,30.0,47.0,8.0,140.0,33.0,60.0,4.0,1.0,62.0,30.0,3.0,,76.0,66.0,142.0,53.0,13.0,46.0,20.0,10.0,350.0,6.0,2.0,38.0,29.0,2.0,69.0,8.0,77.0,2.0,19.0,9.0,10.0,23.0,3.0,15.0,9.0,,8.0,1.0,,32.0,2.0,5.0,12,33,2.0,,,1.0,53.0,2.0,2.0,4.0,57.0,2.0,,4.0,10.0,2.0,15.0,6.0,2.0,,4.0,6.0,6.0,,40.0,170.0,4.0,11.0,0.05405405405405406,0.05555555555555555,0.3548387096774194,0.45588235294117646,0.4,0.09090909090909091,0.4626865671641791,0.5362318840579711,0.6363636363636364,0.3888888888888889,0.5849514563106796,0.625,0.29310344827586204,0.6298701298701299,0.6470588235294118,0.5111111111111111,0.3300970873786408,,0.021739130434782608,0.16666666666666666,,,22.47863247863248,0.71875,0.08333333333333333,0.11983471074380166,0.00847457627118644,0.16964285714285715,0.022813688212927757,0.14377682403433475,0.01603206412825651,,0.011494252873563218,0.012658227848101266,0.024630541871921183,0.016666666666666666,0.08536585365853659,0.13,0.15,0.18579234972677597,0.0975609756097561,0.021052631578947368,1.0,0.05825242718446602,0.75,0.9,0.1111111111111111,0.1796116504854369,0.43243243243243246,0.4444444444444444,,0.4320388349514563,0.550561797752809,0.550561797752809,0.061224489795918366,0.024271844660194174,0.2,0.2,1.0,0.3058252427184466,0.47619047619047616,0.47619047619047616,0.3333333333333333,0.125,1.0,,,,,0.3125,0.4,0.5,0.034482758620689655,1.0,0.034482758620689655,0.3448275862068966,0.1,0.3883495145631068,0.4838709677419355,0.46005390243902444,0.48699499999999996,0.4350327586206896,0.05555555555555555,0.0684931506849315,0.02857142857142857,0.07457627118644068,0.15932203389830507,14.174637681159423,26.439705882352936,0.16604127579737335,0.02702702702702703,,,,,,,,,,,False,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,29961.1,499,49,1010,1012,290.0,293.0,111.0,2022,47.0,70.0,11.0,18.0,18.0,24.0,24.0,54.0,3.0,14.0,4.0,5.0,,,2.0,13.0,46.0,,3.0,4.0,11.0,74.0,138.0,17.0,51.0,29.0,228.0,1112,13.0,22.0,,3.0,1.0,27.0,20.0,34.0,6.0,13.0,5.0,63.0,110.0,38.0,51.0,,16.0,,46.0,13.0,15.0,1.0,38.0,23.0,61.0,12.0,11.0,21.0,10.0,7.0,145.0,12.0,21.0,42.0,62.0,3.0,107.0,33.0,140.0,3.0,10.0,4.0,6.0,7.0,5.0,6.0,10.0,2.0,1.0,,2.0,17.0,,4.0,31,51,,,3.0,1.0,40.0,1.0,3.0,5.0,48.0,6.0,,,25.0,,2.0,15.0,8.0,,7.0,15.0,4.0,,63.0,290.0,5.0,2.0,0.7432432432432432,0.8333333333333334,1.0,0.3333333333333333,,0.46153846153846156,0.3333333333333333,0.5362318840579711,0.5909090909090909,0.5882352941176471,0.5264550264550265,0.52,0.6170212765957447,0.5428571428571428,0.54,0.63,0.2698412698412698,0.0196078431372549,0.10869565217391304,0.11428571428571428,0.07142857142857142,0.021739130434782608,20.124113475177307,0.4117647058823529,0.125,0.23484848484848486,0.07984790874524715,0.2131979695431472,0.05194805194805195,0.22559652928416485,0.06680161943319839,0.17777777777777778,0.02912621359223301,0.02857142857142857,0.029411764705882353,0.11475409836065574,0.2,0.3053435114503817,0.1206896551724138,0.20253164556962025,0.2564102564102564,0.0375,0.26666666666666666,0.37037037037037035,0.6714285714285714,0.7580645161290323,0.7659574468085106,0.2857142857142857,0.4444444444444444,0.5,0.6666666666666666,0.07407407407407407,0.21428571428571427,0.23076923076923078,1.0,0.026455026455026454,0.8,0.8,1.0,0.24338624338624337,0.2826086956521739,0.28888888888888886,1.0,0.72,0.6111111111111112,0.2727272727272727,,,,0.12,,,0.5106382978723404,0.75,0.0425531914893617,0.23404255319148937,0.36363636363636365,0.6402116402116402,0.2826086956521739,0.5068955026455028,0.6540705882352941,0.5361191489361702,0.1201923076923077,0.1592356687898089,,0.11842105263157894,0.27631578947368424,5.542753623188406,25.890196078431362,0.2871287128712871,0.1111111111111111,2.0,,,1.0,,,,,,,False,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,35124.0,585,114,1211,1216,431.0,539.0,107.0,2427,56.0,93.0,8.0,10.0,19.0,35.0,40.0,72.0,31.0,66.0,7.0,14.0,1.0,2.0,7.0,28.0,81.0,2.0,5.0,15.0,30.0,127.0,231.0,35.0,95.0,109.0,468.0,1303,15.0,20.0,3.0,7.0,8.0,47.0,40.0,80.0,18.0,37.0,53.0,187.0,88.0,166.0,72.0,33.0,4.0,,81.0,28.0,13.0,1.0,36.0,45.0,81.0,27.0,18.0,22.0,9.0,5.0,207.0,5.0,3.0,26.0,44.0,4.0,74.0,8.0,82.0,2.0,9.0,7.0,2.0,30.0,7.0,21.0,26.0,4.0,9.0,1.0,4.0,56.0,1.0,24.0,22,52,2.0,,3.0,5.0,106.0,,1.0,3.0,122.0,15.0,2.0,6.0,51.0,3.0,12.0,3.0,1.0,,2.0,3.0,,,184.0,425.0,7.0,8.0,0.3464566929133858,0.352,0.6857142857142857,0.3684210526315789,0.42857142857142855,0.4864864864864865,0.3684210526315789,0.5497835497835498,0.75,0.5,0.5506134969325154,0.7222222222222222,0.5726495726495726,0.616,0.7666666666666667,0.6560283687943262,0.29141104294478526,0.010526315789473684,0.05627705627705628,0.10752688172043011,0.030303030303030304,,32.503770739064855,0.5357142857142857,0.10256410256410256,0.13968253968253969,0.011450381679389313,0.11403508771929824,0.01773049645390071,0.1289134438305709,0.014705882352941176,0.019230769230769232,0.011494252873563218,,0.019704433497536946,0.012658227848101266,0.14893617021276595,0.12857142857142856,0.14814814814814814,0.09444444444444444,0.1875,0.013513513513513514,,0.2852760736196319,0.6021505376344086,0.6746987951807228,0.44642857142857145,0.22085889570552147,0.5555555555555556,0.5633802816901409,0.2,0.20245398773006135,0.4696969696969697,0.484375,0.3548387096774194,0.04294478527607362,0.5,0.5384615384615384,0.8571428571428571,0.24846625766871167,0.345679012345679,0.345679012345679,0.6428571428571429,0.37037037037037035,0.8,0.375,0.07407407407407407,0.5,1.0,0.18518518518518517,0.4,0.5,0.29914529914529914,0.5428571428571428,0.05982905982905983,0.2564102564102564,0.5,0.5766871165644172,0.345679012345679,0.4983473846153845,0.5536366666666666,0.48834273504273484,0.1487603305785124,0.19101123595505617,0.03125,0.10042735042735043,0.3995726495726496,8.509090909090906,26.4221052631579,0.35590421139554085,0.013888888888888888,3.0,,,0.42857142857142855,,,,,,0.07142857142857142,False,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,43777.0,730,198,1480,1480,417.0,546.0,146.0,2960,40.0,70.0,4.0,6.0,8.0,13.0,32.0,69.0,7.0,16.0,6.0,16.0,,,4.0,45.0,101.0,5.0,10.0,7.0,25.0,79.0,155.0,51.0,117.0,36.0,347.0,1582,5.0,9.0,5.0,10.0,,25.0,19.0,30.0,9.0,29.0,18.0,83.0,44.0,114.0,102.0,51.0,2.0,2.0,99.0,45.0,8.0,,79.0,78.0,157.0,53.0,25.0,51.0,21.0,7.0,392.0,4.0,5.0,61.0,28.0,4.0,93.0,9.0,102.0,3.0,26.0,12.0,14.0,24.0,3.0,19.0,13.0,3.0,5.0,1.0,3.0,37.0,1.0,11.0,22,56,,,2.0,2.0,49.0,6.0,2.0,12.0,40.0,2.0,1.0,,14.0,2.0,5.0,11.0,3.0,,8.0,11.0,8.0,,83.0,417.0,10.0,4.0,0.27848101265822783,0.28205128205128205,0.6666666666666666,0.4358974358974359,0.5,0.3103448275862069,0.4434782608695652,0.5096774193548387,0.5555555555555556,0.6333333333333333,0.5716911764705882,0.6578947368421053,0.5508474576271186,0.5982758620689655,0.6578947368421053,0.6102941176470589,0.43014705882352944,,0.05161290322580645,0.07142857142857142,,,19.926873857404022,0.6486486486486487,0.1,0.07932011331444759,0.01524390243902439,0.1955128205128205,0.011396011396011397,0.13383458646616542,0.013254786450662739,0.031746031746031744,0.007936507936507936,,0.011583011583011582,0.010869565217391304,0.04504504504504504,0.0736196319018405,0.13924050632911392,0.2084942084942085,0.1320754716981132,0.023255813953488372,0.7272727272727273,0.25735294117647056,0.5714285714285714,0.6153846153846154,0.275,0.2536764705882353,0.463768115942029,0.48484848484848486,0.3125,0.058823529411764705,0.4375,0.4375,0.14285714285714285,0.058823529411764705,0.375,0.375,1.0,0.3713235294117647,0.44554455445544555,0.44554455445544555,0.6222222222222222,0.3157894736842105,0.6666666666666666,,,,,0.5263157894736842,0.5,0.8,0.22033898305084745,0.6153846153846154,0.06779661016949153,0.423728813559322,0.28,0.6875,0.45454545454545453,0.49363425925925924,0.582176923076923,0.488069298245614,0.056140350877192984,0.08383233532934131,0.01694915254237288,0.07204610951008646,0.23919308357348704,6.612903225806453,26.533333333333335,0.28175675675675677,0.043478260869565216,2.0,,,0.5,,,,,,,False,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,15917.1,265,12,554,560,168.0,160.0,49.0,1114,26.0,42.0,7.0,10.0,5.0,11.0,7.0,17.0,,2.0,8.0,11.0,1.0,1.0,2.0,9.0,22.0,1.0,2.0,2.0,5.0,33.0,61.0,17.0,33.0,22.0,139.0,604,8.0,11.0,2.0,3.0,5.0,27.0,7.0,17.0,3.0,7.0,7.0,30.0,48.0,18.0,51.0,,10.0,,22.0,9.0,5.0,,10.0,5.0,15.0,2.0,3.0,7.0,1.0,2.0,35.0,2.0,5.0,22.0,14.0,4.0,40.0,7.0,47.0,3.0,8.0,5.0,3.0,6.0,,4.0,11.0,2.0,2.0,1.0,1.0,17.0,,8.0,13,27,6.0,,,1.0,27.0,,2.0,2.0,30.0,3.0,,,14.0,1.0,1.0,7.0,5.0,,2.0,7.0,3.0,1.0,30.0,167.0,1.0,1.0,0.7272727272727273,0.8571428571428571,1.0,0.5151515151515151,0.6666666666666666,0.42857142857142855,0.5151515151515151,0.5409836065573771,0.7272727272727273,0.4117647058823529,0.6223404255319149,0.7857142857142857,0.4791666666666667,0.6495327102803738,0.84375,0.5555555555555556,0.35106382978723405,,0.08196721311475409,0.047619047619047616,0.5,,20.563847429519072,0.35294117647058826,0.25,0.09859154929577464,0.035211267605633804,0.1981981981981982,0.02,0.1422924901185771,0.028925619834710745,0.08,0.015625,,0.0125,0.05,0.038461538461538464,0.06896551724137931,0.25,0.17582417582417584,0.3,0.07692307692307693,0.42857142857142855,0.44680851063829785,0.6190476190476191,0.65,0.6923076923076923,0.18085106382978725,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.02127659574468085,,,,0.11702127659574468,0.7272727272727273,0.7272727272727273,1.0,0.23404255319148937,0.4090909090909091,0.4090909090909091,1.0,0.7142857142857143,0.7,0.14285714285714285,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,0.4583333333333333,0.45454545454545453,0.08333333333333333,0.20833333333333334,0.4,0.7978723404255319,0.4090909090909091,0.5439606382978724,0.6425124999999999,0.5119625,0.14150943396226415,0.19444444444444445,0.029411764705882353,0.19424460431654678,0.2158273381294964,3.6196721311475404,25.400000000000002,0.30324909747292417,0.11764705882352941,1.0,,,0.5,,,,,1.0,,False,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,22526.0,375,-29,730,755,174.0,189.0,87.0,1485,31.0,45.0,15.0,19.0,9.0,11.0,7.0,12.0,1.0,2.0,7.0,17.0,1.0,1.0,3.0,14.0,36.0,1.0,4.0,6.0,9.0,39.0,59.0,21.0,53.0,13.0,154.0,881,15.0,19.0,2.0,5.0,4.0,40.0,11.0,14.0,6.0,12.0,4.0,44.0,36.0,42.0,60.0,3.0,20.0,,36.0,14.0,3.0,1.0,12.0,10.0,22.0,9.0,1.0,7.0,4.0,1.0,54.0,17.0,12.0,38.0,21.0,13.0,72.0,29.0,101.0,2.0,14.0,8.0,6.0,8.0,,5.0,4.0,,3.0,,1.0,12.0,1.0,3.0,25,45,2.0,,5.0,1.0,12.0,,1.0,1.0,16.0,,,,7.0,,1.0,10.0,4.0,2.0,4.0,13.0,6.0,,44.0,173.0,3.0,1.0,0.46153846153846156,0.6206896551724138,0.9523809523809523,0.39622641509433965,0.4,0.5,0.39622641509433965,0.6610169491525424,0.7894736842105263,0.7857142857142857,0.6294642857142857,0.75,0.7692307692307693,0.6416666666666667,0.7692307692307693,0.7857142857142857,0.4732142857142857,0.018867924528301886,0.05084745762711865,0.06666666666666667,,0.027777777777777776,15.942028985507248,0.6666666666666666,0.7647058823529411,0.14685314685314685,0.06936416184971098,0.2331288343558282,0.0845771144278607,0.19281045751633988,0.07754010695187166,0.11290322580645161,0.06153846153846154,0.021739130434782608,0.07746478873239436,0.1016949152542373,0.1875,0.078125,0.22580645161290322,0.24444444444444444,0.17857142857142858,0.0425531914893617,0.46153846153846156,0.4017857142857143,0.6888888888888889,0.7380952380952381,0.5161290322580645,0.10714285714285714,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.017857142857142856,0.5,0.5,,0.15178571428571427,0.4117647058823529,0.4117647058823529,1.0,0.32142857142857145,0.3888888888888889,0.4,0.9285714285714286,0.7916666666666666,0.7894736842105263,0.2,0.041666666666666664,1.0,1.0,0.16666666666666666,0.25,1.0,0.4230769230769231,0.8181818181818182,0.11538461538461539,0.34615384615384615,0.6666666666666666,0.875,0.3888888888888889,0.562490625,0.6490454545454546,0.5874999999999999,0.058823529411764705,0.10606060606060606,,0.2597402597402597,0.2857142857142857,4.062711864406779,25.362264150943393,0.23835616438356164,,,3.0,2.0,,,,,,,,False,1.0
