EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3SecondViolations
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,83.0,1,-2.0,2,2,,2.0,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,1885.0,31,7.0,67,66,12.0,26.0,9.0,133,3.0,4.0,,,,,1.0,1.0,2.0,3.0,2.0,2.0,,,4.0,6.0,1.0,1.0,2.0,6.0,8.0,6.0,8.0,,30.0,73,2.0,2.0,1.0,1.0,,7.0,,,1.0,2.0,,3.0,4.0,8.0,15.0,3.0,2.0,6.0,4.0,1.0,,,,,,,,,4.0,,,3.0,,,3.0,4.0,7.0,,4.0,2.0,2.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,,,,3.0,12.0,,,0.3333333333333333,0.4,0.8333333333333334,0.75,1.0,0.5,0.75,0.75,1.0,,0.9375,1.1666666666666667,0.75,0.9375,1.1666666666666667,0.75,0.5,0.125,0.25,,22.36842105263158,1.0,,,,,0.1875,0.21052631578947367,0.08823529411764706,0.11764705882352941,,,,0.2857142857142857,,,,,0.18181818181818182,0.2,,,0.25,0.75,1.0,0.3333333333333333,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.75,,,,0.3333333333333333,1.0,,,,,1.0,0.75,0.6666666666666666,0.528040625,,0.5457,,,,0.23333333333333334,0.1,9.475,25.312499999999996,0.1791044776119403,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,True,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,942.0,16,-23.0,37,37,8.0,37.0,2.0,74,,1.0,,,,,,,,,,1.0,,,1.0,3.0,,,2.0,,1.0,1.0,4.0,,3.0,46,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,3.0,1.0,,,4.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,8.0,,,,,1.0,0.25,,0.5,0.25,,,,0.3,,0.75,0.3,,0.75,0.8,1.0,1.0,,23.076923076923077,0.25,,,,,,0.08333333333333333,,0.05,,,,0.1,,,,,,,,,0.2,,,,,,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,0.55486,,0.494925,,,,,1.0,1.1,24.475,0.21621621621621623,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,True,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,58243.0,971,-69.0,2052,2047,434.0,441.0,217.0,4099,137.0,179.0,24.0,35.0,23.0,32.0,33.0,95.0,14.0,44.0,13.0,27.0,3.0,4.0,47.0,129.0,7.0,16.0,25.0,184.0,318.0,60.0,156.0,89.0,637.0,2355,27.0,47.0,9.0,20.0,13.0,94.0,35.0,52.0,15.0,29.0,32.0,147.0,244.0,124.0,156.0,24.0,36.0,129.0,47.0,22.0,26.0,28.0,54.0,23.0,5.0,20.0,5.0,136.0,24.0,35.0,,92.0,103.0,18.0,213.0,59.0,272.0,16.0,21.0,14.0,7.0,28.0,8.0,19.0,29.0,3.0,9.0,6.0,57.0,3.0,11.0,33.0,61.0,1.0,4.0,134.0,,9.0,8.0,145.0,22.0,66.0,2.0,15.0,32.0,21.0,10.0,32.0,22.0,2.0,,145.0,427.0,3.0,11.0,0.6630434782608695,0.7349397590361446,0.8666666666666667,0.38461538461538464,0.45,0.5172413793103449,0.38461538461538464,0.5786163522012578,0.574468085106383,0.6730769230769231,0.5780590717299579,0.6044776119402985,0.7098765432098766,0.5953271028037384,0.6266666666666667,0.7135922330097088,0.3291139240506329,0.06918238993710692,0.05027932960893855,0.12631578947368421,25.796595373199477,0.49122807017543857,0.45,,0.2,0.07352941176470588,0.20861678004535147,0.0511727078891258,0.20397489539748953,0.06243386243386243,0.10648148148148148,0.056818181818181816,0.023809523809523808,0.04519774011299435,0.06956521739130435,0.1712962962962963,0.24210526315789474,0.1834862385321101,0.2116564417177914,0.2,0.08080808080808081,0.6875,0.37763713080168776,0.7653631284916201,0.8058823529411765,0.7299270072992701,0.20042194092827004,0.3473684210526316,0.39759036144578314,0.5151515151515151,0.09282700421940929,0.3181818181818182,0.32558139534883723,0.35714285714285715,0.056962025316455694,0.48148148148148145,0.48148148148148145,1.0,0.2721518987341772,0.3643410852713178,0.3643410852713178,0.8297872340425532,0.5223880597014925,0.6857142857142857,0.20833333333333334,0.23880597014925373,0.4375,0.3950617283950617,0.71875,0.04938271604938271,0.75,0.30864197530864196,0.7067510548523207,0.3643410852713178,0.5278240506329113,0.5890280000000001,0.5223333333333334,0.13076923076923078,0.18232044198895028,0.012658227848101266,0.14756671899529042,0.23076923076923078,5.828301886792454,25.632692307692306,0.21150097465886938,2.0,4.0,12.0,,,,1.0,1.0,4.0,,,1.0,,0.022727272727272728,,0.05970149253731343,0.5,0.8571428571428571,0.48,,,2.0,,,1.0,False,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,27139.0,452,28.0,955,961,220.0,240.0,91.0,1916,52.0,79.0,10.0,16.0,8.0,11.0,6.0,17.0,,,5.0,23.0,1.0,5.0,3.0,15.0,,2.0,4.0,58.0,96.0,8.0,38.0,35.0,175.0,1010,10.0,17.0,,3.0,6.0,26.0,11.0,16.0,1.0,9.0,7.0,32.0,66.0,50.0,24.0,,16.0,15.0,3.0,14.0,12.0,15.0,27.0,10.0,5.0,12.0,,69.0,12.0,8.0,,28.0,24.0,5.0,57.0,20.0,77.0,2.0,25.0,16.0,9.0,6.0,3.0,2.0,6.0,1.0,4.0,,12.0,2.0,4.0,18.0,38.0,2.0,1.0,45.0,3.0,1.0,9.0,50.0,8.0,27.0,,2.0,14.0,10.0,4.0,14.0,4.0,,1.0,32.0,220.0,4.0,2.0,0.5689655172413793,0.66,1.0,0.21052631578947367,,0.1111111111111111,0.21052631578947367,0.6041666666666666,0.5882352941176471,0.6875,0.5223880597014925,0.5,0.5,0.5645161290322581,0.5909090909090909,0.5333333333333333,0.2835820895522388,0.14583333333333334,0.16455696202531644,0.058823529411764705,15.81439393939394,0.5,0.2631578947368421,,0.0898876404494382,0.0427807486631016,0.1414141414141414,0.04979253112033195,0.11182795698924732,0.04672897196261682,0.038461538461538464,0.058823529411764705,0.03125,0.05851063829787234,0.018867924528301886,0.06896551724137931,0.07692307692307693,0.15,0.14893617021276595,0.12280701754385964,0.03773584905660377,0.2857142857142857,0.5895522388059702,0.6582278481012658,0.7878787878787878,0.5961538461538461,0.12686567164179105,0.35294117647058826,0.375,0.3333333333333333,,,,,0.17164179104477612,0.21739130434782608,0.21739130434782608,1.0,0.11194029850746269,0.2,0.2,1.0,0.8,0.625,0.2,0.1,,0.44,0.7272727272727273,0.2,0.2,0.16,0.8731343283582089,0.2,0.5829108208955226,0.7025857142857141,0.555976,0.17647058823529413,0.23478260869565218,,0.14857142857142858,0.18285714285714286,2.7843750000000007,24.292105263157897,0.23036649214659685,,1.0,,,,,,,,,,,,,,0.05,,,,,,,,,,False,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,48728.0,812,-60.0,1686,1704,415.0,520.0,180.0,3390,32.0,55.0,5.0,11.0,12.0,18.0,8.0,20.0,2.0,10.0,21.0,51.0,2.0,8.0,41.0,93.0,1.0,5.0,21.0,42.0,85.0,62.0,144.0,15.0,285.0,1917,6.0,16.0,3.0,11.0,2.0,23.0,15.0,26.0,10.0,29.0,6.0,66.0,44.0,40.0,162.0,24.0,8.0,90.0,41.0,8.0,27.0,18.0,45.0,10.0,8.0,22.0,4.0,108.0,17.0,12.0,,64.0,50.0,6.0,120.0,29.0,149.0,4.0,28.0,17.0,11.0,23.0,4.0,15.0,8.0,,8.0,2.0,31.0,3.0,8.0,40.0,64.0,2.0,1.0,22.0,1.0,4.0,1.0,21.0,2.0,7.0,2.0,2.0,6.0,4.0,1.0,6.0,3.0,,,66.0,414.0,5.0,2.0,0.5238095238095238,0.5789473684210527,0.8709677419354839,0.4305555555555556,0.2727272727272727,0.3448275862068966,0.4397163120567376,0.49411764705882355,0.375,0.5769230769230769,0.5895196506550219,0.3888888888888889,0.5454545454545454,0.6012658227848101,0.39655172413793105,0.5689655172413793,0.62882096069869,0.09411764705882353,0.05454545454545454,0.25,14.142480211081795,0.7419354838709677,0.125,,0.11961722488038277,0.031746031746031744,0.17582417582417584,0.03935185185185185,0.14578005115089515,0.03580246913580247,0.04142011834319527,0.020689655172413793,0.03125,0.037037037037037035,0.046296296296296294,0.15,0.1165644171779141,0.05333333333333334,0.18545454545454546,0.14606741573033707,0.03571428571428571,0.5,0.24017467248908297,0.5818181818181818,0.6153846153846154,0.59375,0.08733624454148471,0.4,0.5333333333333333,0.25,0.043668122270742356,0.2,0.2,0.5,0.22270742358078602,0.4117647058823529,0.4117647058823529,0.9523809523809523,0.40611353711790393,0.44086021505376344,0.44086021505376344,0.8292682926829268,0.4074074074074074,0.45454545454545453,0.2,0.18518518518518517,0.2,0.32727272727272727,0.6666666666666666,0.14545454545454545,0.25,0.38181818181818183,0.868995633187773,0.45555555555555555,0.5418657079646018,0.5408447368421052,0.5337424528301887,0.03829787234042553,0.07777777777777778,0.013793103448275862,0.08070175438596491,0.23157894736842105,5.288235294117646,25.431250000000002,0.24614472123368922,2.0,6.0,8.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.2222222222222222,0.3333333333333333,1.0,0.38095238095238093,,,,,,1.0,False,,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,16013.0,267,-52.0,574,579,158.0,173.0,72.0,1153,12.0,24.0,,,3.0,4.0,7.0,12.0,4.0,11.0,5.0,7.0,3.0,4.0,17.0,51.0,1.0,6.0,20.0,23.0,47.0,22.0,58.0,33.0,145.0,643,1.0,1.0,2.0,8.0,1.0,9.0,9.0,12.0,10.0,24.0,15.0,63.0,24.0,22.0,48.0,18.0,,51.0,17.0,5.0,21.0,13.0,34.0,10.0,3.0,18.0,2.0,81.0,4.0,,,19.0,17.0,2.0,38.0,4.0,42.0,2.0,5.0,4.0,1.0,14.0,5.0,12.0,11.0,,2.0,2.0,25.0,1.0,4.0,9.0,16.0,1.0,1.0,34.0,,,,53.0,5.0,24.0,1.0,4.0,1.0,,1.0,1.0,,,,63.0,158.0,1.0,4.0,0.5217391304347826,0.5217391304347826,0.7272727272727273,0.3793103448275862,0.25,0.4166666666666667,0.3793103448275862,0.48936170212765956,1.0,0.75,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.5625,0.45,0.6428571428571429,0.5523809523809524,0.10638297872340426,0.125,0.16666666666666666,23.43032159264931,0.56,0.18181818181818182,,0.12878787878787878,,0.16521739130434782,0.02531645569620253,0.145748987854251,0.013937282229965157,,,,0.03278688524590164,,0.1206896551724138,0.1346153846153846,0.13636363636363635,0.18518518518518517,0.11764705882352941,0.03636363636363636,,0.22857142857142856,0.5,0.5714285714285714,0.75,0.11428571428571428,0.5833333333333334,0.7,0.2857142857142857,0.10476190476190476,0.36363636363636365,0.36363636363636365,0.25,0.06666666666666667,0.7142857142857143,0.7142857142857143,1.0,0.4857142857142857,0.3333333333333333,0.3333333333333333,0.6470588235294118,,,,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.75,0.1111111111111111,0.75,0.5555555555555556,0.780952380952381,0.3333333333333333,0.507664423076923,0.5444249999999999,0.4881444444444443,0.20161290322580644,0.36363636363636365,0.017241379310344827,0.06206896551724138,0.43448275862068964,7.591489361702128,26.794827586206907,0.27526132404181186,1.0,2.0,7.0,,,,1.0,3.0,,1.0,1.0,,,,,0.2222222222222222,0.5,,0.35,,,,,,1.0,False,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,91162.0,1519,-92.0,3187,3196,621.0,771.0,355.0,6383,160.0,233.0,23.0,37.0,36.0,48.0,33.0,89.0,1.0,4.0,20.0,61.0,3.0,9.0,22.0,82.0,4.0,9.0,9.0,194.0,326.0,42.0,143.0,82.0,596.0,3640,29.0,47.0,7.0,14.0,16.0,95.0,43.0,64.0,6.0,18.0,29.0,133.0,202.0,186.0,117.0,9.0,28.0,82.0,22.0,33.0,53.0,79.0,132.0,57.0,22.0,44.0,7.0,343.0,41.0,49.0,1.0,93.0,87.0,7.0,187.0,91.0,278.0,6.0,69.0,33.0,36.0,42.0,8.0,20.0,40.0,7.0,22.0,13.0,82.0,7.0,18.0,72.0,164.0,11.0,8.0,127.0,10.0,10.0,11.0,119.0,11.0,55.0,,10.0,29.0,14.0,14.0,31.0,22.0,,,133.0,616.0,17.0,7.0,0.520618556701031,0.5611111111111111,0.9285714285714286,0.2937062937062937,0.5,0.3333333333333333,0.2937062937062937,0.5950920245398773,0.6170212765957447,0.671875,0.5479744136460555,0.6475409836065574,0.6341463414634146,0.5697896749521989,0.6690140845070423,0.665,0.3049040511727079,0.10122699386503067,0.07725321888412018,0.16853932584269662,16.875871687587168,0.5121951219512195,0.08641975308641975,0.01098901098901099,0.11569148936170212,0.06740027510316368,0.13901345291479822,0.05263157894736842,0.1266713581984518,0.05976095617529881,0.06956521739130435,0.0749063670411985,0.043478260869565216,0.06176961602671119,0.022222222222222223,0.10033444816053512,0.13541666666666666,0.10909090909090909,0.128,0.17159763313609466,0.030303030303030304,0.7096774193548387,0.4968017057569296,0.6866952789699571,0.7441860465116279,0.5375,0.18976545842217485,0.3707865168539326,0.44594594594594594,0.42424242424242425,0.008528784648187633,0.25,0.25,1.0,0.1300639658848614,0.32786885245901637,0.32786885245901637,0.95,0.17484008528784648,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.6065573770491803,0.6216216216216216,0.17391304347826086,0.14754098360655737,0.4444444444444444,0.5853658536585366,0.75,0.10975609756097561,0.3333333333333333,0.10975609756097561,0.8017057569296375,0.2682926829268293,0.5337529850746268,0.584595,0.5463463414634147,0.10721247563352826,0.14864864864864866,,0.1593959731543624,0.2231543624161074,3.510429447852761,24.748951048951046,0.19485409475996235,3.0,5.0,3.0,,,,2.0,,3.0,,,1.0,,,,0.08196721311475409,0.6,1.0,0.3333333333333333,2.0,1.0,2.0,,1.0,0.6666666666666666,False,,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,19865.0,331,-17.0,693,700,166.0,190.0,75.0,1393,23.0,52.0,7.0,15.0,4.0,7.0,5.0,12.0,,1.0,3.0,7.0,1.0,3.0,24.0,75.0,2.0,3.0,16.0,28.0,65.0,27.0,82.0,32.0,169.0,747,9.0,18.0,2.0,4.0,4.0,28.0,5.0,8.0,5.0,19.0,12.0,37.0,28.0,28.0,78.0,3.0,16.0,75.0,24.0,9.0,21.0,20.0,41.0,11.0,9.0,19.0,,102.0,9.0,12.0,2.0,43.0,62.0,13.0,118.0,23.0,141.0,7.0,14.0,11.0,3.0,16.0,3.0,11.0,13.0,2.0,5.0,3.0,29.0,2.0,4.0,26.0,46.0,1.0,4.0,35.0,1.0,3.0,1.0,43.0,5.0,17.0,2.0,4.0,13.0,10.0,3.0,13.0,8.0,,,37.0,166.0,3.0,4.0,0.5,0.7,0.9629629629629629,0.32926829268292684,0.5,0.2631578947368421,0.32926829268292684,0.4307692307692308,0.5,0.625,0.46598639455782315,0.5454545454545454,0.46296296296296297,0.5121212121212121,0.6086956521739131,0.5285714285714286,0.5578231292517006,0.13846153846153847,0.11538461538461539,0.25,24.90372272143774,0.5517241379310345,0.5652173913043478,0.10526315789473684,0.3263157894736842,0.07407407407407407,0.31386861313868614,0.04945054945054945,0.3211009174311927,0.061046511627906974,0.06451612903225806,0.13636363636363635,,0.04195804195804196,0.07692307692307693,0.296875,0.4,0.2786885245901639,0.3177570093457944,0.3,0.08536585365853659,0.6153846153846154,0.35374149659863946,0.4423076923076923,0.5,0.5652173913043478,0.08163265306122448,0.4166666666666667,0.5555555555555556,0.2,0.006802721088435374,,,,0.047619047619047616,0.42857142857142855,0.42857142857142855,1.0,0.5102040816326531,0.32,0.32,0.9583333333333334,0.6818181818181818,0.4666666666666667,,0.13636363636363635,0.6666666666666666,0.25925925925925924,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.5925925925925926,0.9115646258503401,0.32,0.5483755102040817,0.6684205882352942,0.5573333333333332,0.11801242236024845,0.22077922077922077,0.023809523809523808,0.16568047337278108,0.21893491124260356,2.763076923076923,25.847560975609763,0.23953823953823955,,1.0,4.0,,,,2.0,,1.0,,,,,,,0.045454545454545456,,1.0,0.25,,,,,,,False,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,28888.0,481,-55.0,1047,1046,268.0,322.0,117.0,2093,17.0,30.0,1.0,3.0,1.0,4.0,2.0,11.0,4.0,14.0,18.0,36.0,3.0,6.0,32.0,104.0,2.0,5.0,22.0,23.0,55.0,50.0,140.0,20.0,216.0,1162,2.0,6.0,3.0,6.0,2.0,15.0,4.0,12.0,6.0,28.0,7.0,33.0,34.0,12.0,141.0,9.0,4.0,103.0,32.0,5.0,14.0,11.0,25.0,9.0,2.0,13.0,,61.0,5.0,6.0,,23.0,23.0,3.0,49.0,11.0,60.0,2.0,16.0,9.0,7.0,18.0,3.0,13.0,7.0,1.0,5.0,,25.0,1.0,7.0,22.0,45.0,5.0,2.0,21.0,,2.0,1.0,29.0,2.0,6.0,6.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,,33.0,268.0,3.0,1.0,0.7391304347826086,0.8095238095238095,0.94,0.35714285714285715,0.5,0.21428571428571427,0.3597122302158273,0.41818181818181815,0.3333333333333333,0.3333333333333333,0.5025641025641026,0.5416666666666666,0.325,0.526829268292683,0.5769230769230769,0.38372093023255816,0.717948717948718,0.09090909090909091,0.06666666666666667,0.2727272727272727,19.574468085106382,0.72,0.0967741935483871,,0.08778625954198473,0.02459016393442623,0.10849056603773585,0.01818181818181818,0.0970464135021097,0.02119460500963391,0.04201680672268908,0.01282051282051282,,0.02304147465437788,,0.09016393442622951,0.0898876404494382,0.0784313725490196,0.1111111111111111,0.1016949152542373,0.017857142857142856,0.6666666666666666,0.15384615384615385,0.5666666666666667,0.6071428571428571,0.8823529411764706,0.05641025641025641,0.18181818181818182,0.25,,0.07179487179487179,0.2857142857142857,0.2857142857142857,0.5,0.18461538461538463,0.5,0.5142857142857142,1.0,0.5333333333333333,0.3076923076923077,0.3137254901960784,0.90625,0.25,0.3333333333333333,,0.4166666666666667,0.4,0.1,0.25,0.15,0.5,0.55,0.8717948717948718,0.3106796116504854,0.5464979381443298,0.5842,0.49787307692307675,0.058823529411764705,0.1016949152542373,0.041379310344827586,0.06944444444444445,0.1527777777777778,7.245454545454548,25.492142857142866,0.2559694364851958,1.0,1.0,3.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,0.02142857142857143,,0.027777777777777776,0.08333333333333333,1.0,1.0,0.13636363636363635,,,,0.019230769230769232,,1.0,False,,
1630271,1610612745,Brodric Thomas,Brodric Thomas,1630271,HOU,1188.0,20,18.0,42,45,17.0,31.0,8.0,87,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,5.0,,,4.0,1.0,1.0,1.0,5.0,5.0,10.0,32,,,,,,,1.0,1.0,1.0,4.0,3.0,8.0,,2.0,3.0,,,5.0,1.0,,4.0,,4.0,,,4.0,,8.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,4.0,,,3.0,,,,5.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,8.0,17.0,1.0,1.0,,,1.0,0.2,,0.25,0.2,1.0,,1.0,0.4166666666666667,,0.5,0.625,,0.6666666666666666,0.8333333333333334,,,,20.0,0.5,,,0.11764705882352941,,0.2,0.125,0.13636363636363635,0.058823529411764705,,,,,0.5,0.125,,0.3333333333333333,0.2,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,0.8333333333333334,0.2,0.2,1.0,,,,,,0.2,1.0,,,0.8,1.0,0.2,0.486475,,0.49722,0.2857142857142857,1.0,,,0.8,2.6,25.6,0.40476190476190477,,,1.0,,,,,,1.0,,,,,,,,,,0.25,,,,,,,False,,
