EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,OffLongMidRangeReboundPct,Charge Fouls,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Offensive Fouls,3SecondViolations,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,2534.0,42,-16,86,88,29.0,25.0,12.0,174,,1.0,1.0,5,5.0,3,11,3.0,21,107,1.0,1.0,6.0,2.0,10.0,,6,,,2.0,2,,2.0,,6,,,2.0,4.0,,6.0,,6.0,8.0,6.0,11.0,1.0,1.0,,3.0,,4.0,1.0,1.0,,,,,10.0,29.0,1.0,,,0.2727272727272727,0.16666666666666666,0.45,0.4444444444444444,0.4772727272727273,0.5,,,32.35294117647059,0.7272727272727273,,,0.19047619047619047,0.1,,0.14634146341463414,,,0.2,,0.6666666666666666,0.0625,,0.05,,,,0.25,0.2,0.2,,0.25,0.5,0.47058,0.465525,0.47206666666666675,0.047619047619047616,0.08333333333333333,0.47619047619047616,13.536363636363633,0.3372093023255814,,1.0,2.0,,,,4.0,9.0,1.0,1.0,2.0,3.0,4.0,9.0,1.0,1.0,3.0,2.0,3.0,6.0,9.0,4.0,,,,,,,3.0,2.0,,4.0,,,0.5,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.75,0.75,0.45,,0.25,0.4,0.4,,,,,0.45,0.4444444444444444,0.4444444444444444,0.5,,0.5,1.0,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.14285714285714285,25.755555555555556,,,,6.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,2039.0,34,1,73,72,15.0,17.0,6.0,145,1.0,1.0,2.0,2,2.0,4,5,4.0,27,74,,1.0,1.0,,8.0,2.0,6,,4.0,2.0,6,1.0,1.0,1.0,14,,,4.0,2.0,,6.0,,6.0,,,,2.0,2.0,,2.0,,4.0,2.0,,,,,,8.0,15.0,,0.25,0.25,0.8,1.0,0.7666666666666667,1.0,0.7941176470588235,1.0,,,21.51898734177215,,,,0.10526315789473684,0.26666666666666666,,0.17647058823529413,,,,0.2222222222222222,,0.25,,0.06666666666666667,1.0,1.0,,0.13333333333333333,1.0,1.0,,0.13333333333333333,0.7333333333333333,0.4807833333333333,0.6039,0.4980375,0.11764705882352941,0.2857142857142857,0.2962962962962963,11.6,0.2054794520547945,,,1.0,,1.0,,5.0,9.0,2.0,2.0,2.0,3.0,5.0,10.0,2.0,2.0,6.0,2.0,3.0,12.0,9.0,5.0,2.0,1.0,,,,,,,,,,,0.8,0.5,1.0,0.6666666666666666,0.5,1.5,1.5,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.06666666666666667,,,,0.6,0.5555555555555556,0.625,0.8,,1.0,1.0,1.0,,,0.75,0.6666666666666666,0.5555555555555556,0.2222222222222222,27.130000000000003,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,0.1,,,1.0,,,,,,,,,0.1111111111111111,,,,True,,,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,2254.0,38,-35,87,85,18.0,23.0,15.0,172,4.0,6.0,,4,1.0,4,11,3.0,17,104,2.0,,1.0,,,2.0,6,3.0,2.0,2.0,4,,2.0,,10,1.0,,3.0,4.0,2.0,9.0,3.0,12.0,,,2.0,2.0,3.0,,4.0,,4.0,2.0,,,,,,,18.0,,0.25,0.3333333333333333,0.36363636363636365,,0.35,,0.38636363636363635,,0.2727272727272727,,22.857142857142858,,1.0,,0.2222222222222222,0.3,0.034482758620689655,0.25,0.05172413793103448,,0.125,0.25,0.5,0.25,,0.3,0.6666666666666666,0.6666666666666666,0.25,0.2,,,,0.05,0.75,0.551105,0.55775,0.577175,0.09090909090909091,0.15384615384615385,,4.509090909090909,0.20689655172413793,,1.0,,1.0,3.0,1.0,1.0,6.0,,2.0,,2.0,2.0,9.0,1.0,3.0,5.0,,3.0,3.0,6.0,1.0,2.0,,3.0,2.0,1.0,1.0,2.0,,,,1.0,,0.5,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.5,0.5,0.45,0.1,0.5,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3,0.16666666666666666,0.16666666666666666,,0.2,0.4,,,0.25,,0.5,,0.16666666666666666,0.29411764705882354,25.21111111111111,2.0,1.0,,3.0,2.0,2.0,1.0,,,0.5,0.06896551724137931,0.07692307692307693,0.07692307692307693,0.1,0.4,,1.0,,,,,,,,,0.75,,,0.25,,1.0,0.5,,,,1.0,,1.0,1.0,1.0,True,,,,,,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,32653.0,544,-46,1140,1141,281.0,240.0,116.0,2281,27.0,39.0,22.0,52,10.0,52,101,30.0,236,1248,9.0,12.0,23.0,6.0,66.0,74.0,30,6.0,25.0,26.0,51,18.0,8.0,4.0,128,7.0,1.0,31.0,23.0,3.0,57.0,14.0,71.0,20.0,14.0,31.0,13.0,31.0,,37.0,,35.0,15.0,4.0,2.0,,2.0,,66.0,280.0,4.0,0.7115384615384616,0.74,0.5148514851485149,0.5217391304347826,0.4858490566037736,0.47619047619047616,0.5175438596491229,0.4925373134328358,0.0594059405940594,0.07692307692307693,20.441988950276244,0.6451612903225806,0.10344827586206896,0.038461538461538464,0.08518518518518518,0.11742424242424243,0.025362318840579712,0.10112359550561797,0.024574669187145556,0.03225806451612903,0.07526881720430108,0.06956521739130435,0.12903225806451613,0.11538461538461539,,0.18396226415094338,0.6923076923076923,0.75,0.7777777777777778,0.24528301886792453,0.4230769230769231,0.4489795918367347,0.5909090909090909,0.04716981132075472,0.7075471698113207,0.5109141509433962,0.577088888888889,0.5019547619047618,0.06696428571428571,0.13274336283185842,0.2796610169491525,6.815841584158416,0.24649122807017543,4.0,6.0,3.0,5.0,21.0,3.0,29.0,90.0,1.0,5.0,11.0,35.0,34.0,111.0,1.0,8.0,13.0,12.0,40.0,84.0,90.0,29.0,18.0,3.0,15.0,12.0,3.0,4.0,11.0,6.0,1.0,1.0,7.0,2.0,0.8235294117647058,0.3063063063063063,0.125,0.3,0.3063063063063063,0.3235294117647059,0.3611111111111111,0.5235849056603774,,0.125,0.3,0.3,0.09905660377358491,0.23809523809523808,0.23809523809523808,1.0,0.42452830188679247,0.32222222222222224,0.32222222222222224,0.7931034482758621,0.17647058823529413,0.29411764705882354,0.2,1.0,0.09523809523809523,0.6666666666666666,0.5555555555555556,0.3142857142857143,0.32222222222222224,0.05508474576271186,25.65135135135135,7.0,4.0,2.0,18.0,4.0,6.0,5.0,1.0,2.0,0.4444444444444444,0.023715415019762844,0.02197802197802198,0.03389830508474576,0.042735042735042736,0.4117647058823529,1.0,5.0,,,,3.0,,1.0,1.0,,0.057692307692307696,,1.0,0.07936507936507936,0.2,3.0,0.42857142857142855,0.3333333333333333,,,2.0,,,,,False,2.0,,,,,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,20688.0,345,-91,726,723,162.0,174.0,88.0,1449,53.0,69.0,17.0,32,5.0,71,106,27.0,169,858,29.0,18.0,20.0,4.0,40.0,100.0,42,11.0,10.0,6.0,16,5.0,1.0,,38,9.0,2.0,27.0,39.0,8.0,74.0,44.0,118.0,11.0,6.0,26.0,9.0,29.0,1.0,32.0,1.0,40.0,21.0,,15.0,10.0,15.0,13.0,40.0,161.0,,0.704225352112676,0.8771929824561403,0.6698113207547169,0.9,0.6574074074074074,0.8181818181818182,0.6653543307086615,0.8333333333333334,0.10377358490566038,0.10144927536231885,18.47826086956522,0.4230769230769231,0.5,0.11764705882352941,0.23353293413173654,0.17307692307692307,0.06040268456375839,0.2043343653250774,0.125,0.05,0.18421052631578946,0.22413793103448276,0.36363636363636365,0.17647058823529413,0.8666666666666667,0.6388888888888888,0.7681159420289855,0.8548387096774194,0.6415094339622641,0.2962962962962963,0.53125,0.6071428571428571,0.8823529411764706,0.046296296296296294,0.6574074074074074,0.5622282407407406,0.638304,0.6232931818181818,0.16535433070866143,0.168,0.23668639053254437,4.0339622641509445,0.2231404958677686,15.0,17.0,1.0,,,,,2.0,,,,2.0,,2.0,,,44.0,,2.0,,2.0,,6.0,4.0,9.0,7.0,2.0,,15.0,5.0,1.0,6.0,,5.0,,,,,,0.6551724137931034,0.6470588235294118,0.018518518518518517,0.10344827586206896,0.16216216216216217,0.2,0.2,,,,,0.018518518518518517,,,,,,,,0.7727272727272727,0.8823529411764706,0.09090909090909091,,,0.2603550295857988,25.15,23.0,19.0,6.0,,28.0,33.0,4.0,1.0,,0.6551724137931034,0.17647058823529413,0.25,0.14634146341463414,0.15384615384615385,0.7931034482758621,,,,,,2.0,,,3.0,,0.125,,1.0,,,15.0,0.6521739130434783,,2.0,0.09090909090909091,2.0,,,,,False,9.0,1.0,,,,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,37043.0,617,-190,1320,1316,286.0,224.0,151.0,2636,50.0,79.0,7.0,26,16.0,67,121,13.0,270,1533,13.0,14.0,23.0,1.0,53.0,76.0,58,16.0,24.0,20.0,44,13.0,7.0,3.0,108,2.0,2.0,41.0,32.0,,73.0,12.0,85.0,31.0,15.0,44.0,14.0,29.0,1.0,24.0,,18.0,8.0,1.0,4.0,2.0,5.0,4.0,53.0,286.0,1.0,0.5671641791044776,0.59375,0.5537190082644629,0.6086956521739131,0.5266393442622951,0.5652173913043478,0.5358565737051793,0.5638297872340425,0.1322314049586777,0.08860759493670886,19.627411842980706,0.7045454545454546,,0.045454545454545456,0.10702341137123746,0.13225806451612904,0.007751937984496124,0.11986863711001643,0.01567398119122257,0.009852216748768473,0.09836065573770492,0.10185185185185185,0.13043478260869565,0.125,0.8,0.3237704918032787,0.6329113924050633,0.6944444444444444,0.62,0.10655737704918032,0.2692307692307692,0.3333333333333333,0.2857142857142857,0.06557377049180328,0.8278688524590164,0.5525578189300411,0.6024617647058823,0.545166304347826,0.032,0.06299212598425197,0.1962962962962963,5.254545454545454,0.21666666666666667,10.0,15.0,10.0,19.0,44.0,7.0,22.0,79.0,,3.0,5.0,15.0,41.0,123.0,4.0,10.0,29.0,8.0,23.0,105.0,78.0,22.0,15.0,6.0,19.0,17.0,2.0,3.0,13.0,16.0,4.0,5.0,2.0,2.0,0.8536585365853658,0.3333333333333333,0.4,0.34782608695652173,0.3360655737704918,0.5652173913043478,0.58,0.5040983606557377,,0.15384615384615385,0.625,0.8333333333333334,0.18032786885245902,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.3237704918032787,0.27848101265822783,0.27848101265822783,0.7727272727272727,0.30434782608695654,0.13043478260869565,,,0.32608695652173914,0.6666666666666666,0.32608695652173914,0.3333333333333333,0.28205128205128205,0.10740740740740741,25.178048780487803,9.0,7.0,3.0,18.0,6.0,8.0,2.0,2.0,3.0,0.5384615384615384,0.021052631578947368,0.023255813953488372,0.0189873417721519,0.01694915254237288,0.391304347826087,3.0,8.0,,1.0,,2.0,2.0,1.0,3.0,,0.19230769230769232,,0.5,0.17391304347826086,0.375,5.0,0.5555555555555556,0.4,,0.02,,,4.0,0.5714285714285714,1.0,False,4.0,,1.0,1.0,1.0,0.25,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,85262.0,1421,-171,2980,2968,601.0,650.0,337.0,5948,102.0,151.0,44.0,91,50.0,166,292,36.0,524,3383,46.0,30.0,49.0,7.0,85.0,158.0,174,24.0,87.0,63.0,150,43.0,20.0,8.0,363,48.0,1.0,92.0,84.0,13.0,189.0,84.0,273.0,44.0,24.0,75.0,71.0,143.0,8.0,82.0,7.0,63.0,32.0,3.0,12.0,11.0,17.0,15.0,85.0,593.0,3.0,0.4759036144578313,0.5302013422818792,0.5684931506849316,0.6122448979591837,0.5965770171149144,0.5571428571428572,0.5995423340961098,0.5666666666666667,0.0821917808219178,0.08609271523178808,15.188371403144467,0.5866666666666667,0.19402985074626866,0.010416666666666666,0.11898016997167139,0.1377245508982036,0.07729468599033816,0.12809315866084425,0.06085043988269795,0.0775347912524851,0.08695652173913043,0.12794612794612795,0.15384615384615385,0.13438735177865613,0.8823529411764706,0.3691931540342298,0.6754966887417219,0.7391304347826086,0.5784313725490197,0.22249388753056235,0.4835164835164835,0.55,0.25,0.12224938875305623,0.6552567237163814,0.5237685049019609,0.5732014705882352,0.5325971428571429,0.07373271889400922,0.10094637223974763,0.16221374045801526,6.536986301369861,0.2016778523489933,21.0,30.0,20.0,25.0,44.0,4.0,27.0,73.0,2.0,7.0,2.0,13.0,52.0,117.0,4.0,11.0,70.0,6.0,21.0,141.0,72.0,27.0,53.0,26.0,54.0,32.0,22.0,10.0,31.0,20.0,7.0,12.0,8.0,1.0,0.9038461538461539,0.4444444444444444,0.36363636363636365,0.2857142857142857,0.4482758620689655,0.5789473684210527,0.5833333333333334,0.2860635696821516,0.07627118644067797,0.14814814814814814,0.4,0.4,0.10757946210268948,0.5681818181818182,0.5813953488372093,0.96,0.1784841075794621,0.3698630136986301,0.3698630136986301,0.8518518518518519,0.07017543859649122,0.12280701754385964,0.2857142857142857,1.0,0.42857142857142855,0.7,0.18571428571428572,0.15384615384615385,0.375,0.13358778625954199,24.923076923076916,32.0,27.0,4.0,15.0,34.0,35.0,9.0,6.0,2.0,0.5869565217391305,0.047106325706594884,0.04807692307692308,0.04262295081967213,0.05555555555555555,0.5614035087719298,4.0,8.0,1.0,1.0,7.0,7.0,,,7.0,0.008547008547008548,0.12087912087912088,0.022727272727272728,0.45,0.11428571428571428,0.5,21.0,0.65625,0.047619047619047616,,0.05555555555555555,5.0,,2.0,0.5,1.0,False,7.0,,1.0,5.0,5.0,,1.0,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,45227.0,754,-135,1585,1576,350.0,339.0,179.0,3161,19.0,31.0,33.0,69,14.0,53,114,22.0,326,1814,13.0,15.0,29.0,10.0,55.0,24.0,82,7.0,66.0,48.0,114,35.0,13.0,5.0,276,4.0,,34.0,39.0,2.0,75.0,10.0,85.0,24.0,18.0,47.0,31.0,59.0,2.0,30.0,1.0,30.0,12.0,2.0,6.0,1.0,6.0,3.0,55.0,349.0,1.0,0.22641509433962265,0.23076923076923078,0.4649122807017544,0.5172413793103449,0.5588235294117647,0.36885245901639346,0.5701754385964912,0.4166666666666667,0.06140350877192982,0.03225806451612903,18.522663682148853,0.5106382978723404,0.05714285714285714,,0.10512129380053908,0.09631728045325778,0.011904761904761904,0.10082872928176796,0.013927576601671309,0.011363636363636364,0.09923664122137404,0.09090909090909091,0.13953488372093023,0.10486891385767791,0.5,0.11397058823529412,0.6129032258064516,0.6333333333333333,0.21052631578947367,0.2536764705882353,0.4782608695652174,0.5238095238095238,0.21212121212121213,0.051470588235294115,0.6948529411764706,0.4842338289962827,0.5109428571428573,0.4520457627118644,0.04240282685512368,0.096,0.1687116564417178,7.885964912280702,0.22082018927444794,4.0,8.0,1.0,13.0,29.0,1.0,53.0,129.0,5.0,10.0,3.0,25.0,66.0,158.0,6.0,11.0,28.0,5.0,32.0,162.0,127.0,53.0,49.0,12.0,20.0,15.0,5.0,9.0,23.0,6.0,,13.0,4.0,4.0,0.8181818181818182,0.4177215189873418,0.5454545454545454,0.15625,0.4230769230769231,0.5833333333333334,0.5833333333333334,0.5808823529411765,0.013888888888888888,0.06976744186046512,0.07142857142857142,0.07142857142857142,0.10661764705882353,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.4742647058823529,0.4108527131782946,0.4140625,0.7924528301886793,0.041666666666666664,0.4166666666666667,0.5,0.8,0.13114754098360656,0.5,0.4098360655737705,0.12,0.41732283464566927,0.08588957055214724,26.525949367088614,4.0,5.0,,36.0,2.0,6.0,3.0,1.0,5.0,0.38461538461538464,0.015706806282722512,0.006944444444444444,0.02857142857142857,0.022222222222222223,0.16666666666666666,2.0,7.0,2.0,4.0,,1.0,3.0,,1.0,0.012658227848101266,0.08695652173913043,0.034482758620689655,1.0,0.11475409836065574,0.2857142857142857,2.0,0.5,,,,2.0,0.007751937984496124,1.0,1.0,1.0,False,1.0,,2.0,,,,,1.0,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,16503.0,275,-97,590,593,207.0,151.0,63.0,1183,6.0,15.0,9.0,27,3.0,16,45,18.0,59,704,2.0,4.0,15.0,5.0,13.0,14.0,18,6.0,14.0,11.0,25,8.0,3.0,1.0,61,3.0,,19.0,22.0,,41.0,5.0,46.0,12.0,3.0,21.0,22.0,31.0,,19.0,,32.0,17.0,,1.0,1.0,1.0,,13.0,207.0,,0.4375,0.4666666666666667,0.35555555555555557,0.26666666666666666,0.2808219178082192,0.19047619047619047,0.3352272727272727,0.24074074074074073,0.13333333333333333,0.2,16.46525679758308,0.5714285714285714,,,0.16923076923076924,0.1347517730496454,0.02564102564102564,0.15129151291512916,0.018796992481203006,0.030927835051546393,0.18867924528301888,0.17777777777777778,0.125,0.13559322033898305,,0.2054794520547945,0.4,0.5,0.5,0.3698630136986301,0.3333333333333333,0.375,0.4444444444444444,0.0410958904109589,0.589041095890411,0.48123819444444443,0.5263416666666666,0.4467675,0.19318181818181818,0.2833333333333333,0.22033898305084745,7.211111111111111,0.35084745762711866,3.0,5.0,1.0,,6.0,2.0,3.0,22.0,,2.0,,6.0,3.0,28.0,,4.0,2.0,,6.0,9.0,21.0,3.0,11.0,2.0,3.0,1.0,2.0,2.0,9.0,9.0,,8.0,,,1.0,0.10714285714285714,,,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.3835616438356164,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.0821917808219178,,,,0.3013698630136986,0.13636363636363635,0.13636363636363635,1.0,0.3333333333333333,0.3333333333333333,,,0.23809523809523808,0.6,0.2857142857142857,,0.14285714285714285,0.03389830508474576,26.014285714285716,1.0,1.0,,,2.0,2.0,1.0,,2.0,0.5,0.013422818791946308,0.03278688524590164,,0.022727272727272728,0.16666666666666666,,,,2.0,,2.0,,,1.0,,0.1111111111111111,,,,,1.0,1.0,,,,1.0,,,,,False,1.0,,1.0,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,83260.0,1388,-402,2900,2902,682.0,579.0,313.0,5802,132.0,213.0,35.0,86,10.0,171,309,84.0,516,3370,52.0,30.0,56.0,30.0,108.0,192.0,150,34.0,66.0,37.0,103,30.0,7.0,9.0,243,42.0,,114.0,113.0,16.0,243.0,86.0,329.0,61.0,28.0,111.0,87.0,159.0,11.0,98.0,2.0,113.0,50.0,10.0,35.0,22.0,37.0,21.0,106.0,673.0,7.0,0.5614035087719298,0.631578947368421,0.5533980582524272,0.5357142857142857,0.5281173594132029,0.47560975609756095,0.5608695652173913,0.5346534653465347,0.11003236245954692,0.11737089201877934,17.46177370030581,0.5495495495495496,0.25,,0.16666666666666666,0.16379310344827586,0.06907894736842106,0.16521106259097526,0.06337509211495947,0.06288032454361055,0.14909090909090908,0.1678832116788321,0.20155038759689922,0.1736745886654479,0.5675675675675675,0.5207823960880196,0.6197183098591549,0.7021276595744681,0.5833333333333334,0.21026894865525672,0.4069767441860465,0.45454545454545453,0.5142857142857142,0.02444987775061125,0.7652811735941321,0.5345648648648648,0.6147792682926829,0.5131216049382716,0.11333333333333333,0.14326647564469913,0.20930232558139536,3.822330097087378,0.23517241379310344,25.0,38.0,4.0,9.0,20.0,2.0,21.0,80.0,1.0,5.0,5.0,22.0,30.0,100.0,2.0,7.0,73.0,6.0,26.0,84.0,78.0,21.0,42.0,15.0,49.0,33.0,16.0,15.0,50.0,33.0,10.0,27.0,4.0,13.0,0.9333333333333333,0.3,0.2857142857142857,0.23076923076923078,0.30612244897959184,0.559322033898305,0.5793650793650794,0.24449877750611246,0.09565217391304348,0.12751677852348994,0.4,0.4,0.0488997555012225,0.45,0.45,0.8888888888888888,0.19559902200489,0.2625,0.26582278481012656,0.9523809523809523,0.03389830508474576,0.0847457627118644,0.2,1.0,0.4634146341463415,0.6578947368421053,0.2682926829268293,0.22727272727272727,0.2692307692307692,0.14147286821705427,26.180999999999994,39.0,30.0,7.0,6.0,38.0,44.0,13.0,6.0,7.0,0.5769230769230769,0.05874499332443257,0.0625,0.066006600660066,0.07784431137724551,0.6610169491525424,1.0,4.0,1.0,5.0,3.0,10.0,,,10.0,0.01,0.10465116279069768,,0.25,0.04878048780487805,0.25,23.0,0.5897435897435898,0.17391304347826086,,0.02127659574468085,8.0,0.0125,1.0,0.5,,False,9.0,,2.0,2.0,2.0,,7.0,,1.0,0.009900990099009901,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,11809.0,197,37,413,413,128.0,96.0,34.0,826,,,,1,5.0,5,6,12.0,73,419,,,,4.0,10.0,6.0,4,,12.0,9.0,21,7.0,2.0,1.0,51,,,13.0,9.0,,22.0,2.0,24.0,5.0,2.0,8.0,5.0,13.0,1.0,7.0,,12.0,2.0,,5.0,3.0,5.0,2.0,10.0,128.0,,0.6,0.6,0.8333333333333334,,0.6354166666666666,0.25,0.7019230769230769,0.35714285714285715,,,13.363028953229398,0.625,,,0.08256880733944955,0.13829787234042554,,0.10837438423645321,0.012048192771084338,,0.05263157894736842,0.11764705882352941,0.05,0.14473684210526316,0.4,,,,,0.020833333333333332,,,,0.10416666666666667,0.875,0.5144297872340428,0.5304,0.48106249999999995,0.11538461538461539,0.25,0.136986301369863,14.733333333333333,0.3099273607748184,,,5.0,3.0,7.0,1.0,14.0,35.0,,,2.0,10.0,17.0,42.0,1.0,1.0,3.0,2.0,12.0,39.0,34.0,14.0,9.0,2.0,13.0,8.0,5.0,,3.0,3.0,1.0,4.0,,2.0,0.7647058823529411,0.40476190476190477,1.0,0.16666666666666666,0.4146341463414634,1.5,1.5,0.875,,0.1111111111111111,1.0,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.7291666666666666,0.4,0.4,0.7142857142857143,1.0,,,,,,0.8333333333333334,0.2,0.4117647058823529,0.0410958904109589,26.457142857142852,,,,12.0,,2.0,1.0,,1.0,,0.02564102564102564,,0.027777777777777776,0.043478260869565216,,,2.0,,2.0,,,,,1.0,,,,0.6,0.16666666666666666,,,,,,0.08333333333333333,,,1.0,1.0,1.0,False,,,1.0,,,,,,4.0,0.09090909090909091,2.0,,
