EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Technical Free Throw Trips,on,BlockedCorner3,Clear Path Fouls
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,459.0,8,7,18,15,18.0,9.0,1.0,33,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,8.0,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,10.526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5,,0.44195,,0.44195,,,,1.0,13.2,27.2,1.0,,,,,,,,,,,True,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,10539.0,176,-13,371,375,105.0,86.0,39.0,746,2.0,4.0,1.0,2.0,,1.0,1.0,4.0,,,7.0,15.0,1.0,2.0,2.0,4.0,1.0,2.0,,,,,3.0,8.0,8.0,17.0,2.0,32.0,467.0,1.0,2.0,1.0,2.0,,5.0,,2.0,2.0,4.0,,6.0,6.0,,24.0,,2.0,1.0,2.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,5.0,2.0,,6.0,8.0,1.0,15.0,7.0,22.0,,4.0,3.0,1.0,,1.0,,4.0,,,,,4.0,,1.0,8.0,16.0,,,3.0,3.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,6.0,105.0,4.0,,1.0,1.0,1.0,0.47058823529411764,0.5,0.5,0.47058823529411764,0.375,0.5,,0.6,0.625,0.5,0.6153846153846154,0.625,0.5,0.68,,0.25,0.25,0.25,,,,7.211538461538462,,0.14285714285714285,,0.08602150537634409,0.021052631578947368,0.08108108108108109,0.07142857142857142,0.08383233532934131,0.04242424242424243,,0.02564102564102564,0.037037037037037035,0.07272727272727272,0.06666666666666667,0.06451612903225806,0.08571428571428572,0.1111111111111111,0.10909090909090909,,,,0.16,0.5,0.6666666666666666,1.0,0.16,0.25,0.3333333333333333,1.0,,,,,0.6,0.4666666666666667,0.4666666666666667,1.0,0.08,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,0.16666666666666666,,0.6666666666666666,0.5,,,0.84,0.5,0.569074,0.69165,0.581825,0.038461538461538464,0.1111111111111111,0.15625,0.1875,5.025,23.664705882352933,0.2830188679245283,,,,,,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,15544.0,259,6,538,552,129.0,88.0,65.0,1090,21.0,30.0,2.0,3.0,4.0,6.0,11.0,24.0,1.0,4.0,,4.0,,,,,8.0,22.0,,,1.0,4.0,33.0,58.0,8.0,26.0,20.0,110.0,618.0,2.0,4.0,,,3.0,7.0,6.0,15.0,1.0,4.0,5.0,20.0,48.0,18.0,24.0,2.0,22.0,8.0,4.0,,5.0,3.0,8.0,2.0,1.0,,2.0,3.0,19.0,2.0,8.0,1.0,8.0,19.0,3.0,30.0,11.0,41.0,,3.0,3.0,,1.0,1.0,1.0,3.0,,,,,4.0,,3.0,11.0,21.0,,4.0,,17.0,,,,23.0,7.0,13.0,2.0,16.0,11.0,5.0,16.0,11.0,,,,20.0,129.0,1.0,2.0,0.7272727272727273,0.75,1.0,0.3076923076923077,,0.25,0.3076923076923077,0.5689655172413793,0.5,0.4,0.5357142857142857,0.5,0.39473684210526316,0.5978260869565217,0.7,0.45454545454545453,0.30952380952380953,,0.06896551724137931,0.03333333333333333,0.125,,,,15.533980582524272,0.25,0.21428571428571427,0.2,0.12179487179487179,0.045714285714285714,0.06299212598425197,0.021052631578947368,0.09540636042402827,0.037037037037037035,0.0392156862745098,0.04938271604938271,0.046511627906976744,,0.09523809523809523,0.08333333333333333,0.16417910447761194,0.10344827586206896,0.0625,0.06451612903225806,,0.6875,0.35714285714285715,0.7,0.7241379310344828,0.9047619047619048,0.2857142857142857,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.047619047619047616,0.25,0.25,,0.047619047619047616,,,,0.2619047619047619,0.36363636363636365,0.36363636363636365,1.0,0.75,0.6666666666666666,,,,,,,,0.3157894736842105,0.6666666666666666,,,0.21052631578947367,0.25,0.6666666666666666,0.36363636363636365,0.5330238095238095,0.568325,0.5200105263157895,0.14444444444444443,0.203125,0.06363636363636363,0.18181818181818182,5.251724137931034,26.061538461538458,0.23977695167286245,,,,,,,,,1.0,,True,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,12369.0,206,-30,435,444,112.0,91.0,50.0,879,12.0,18.0,1.0,2.0,1.0,4.0,11.0,24.0,,4.0,1.0,3.0,,,,1.0,4.0,16.0,,,2.0,4.0,23.0,46.0,5.0,19.0,15.0,76.0,521.0,1.0,2.0,,,,2.0,7.0,16.0,2.0,5.0,5.0,25.0,4.0,42.0,12.0,,16.0,4.0,5.0,,21.0,20.0,41.0,15.0,5.0,8.0,8.0,5.0,102.0,1.0,2.0,,8.0,4.0,,12.0,3.0,15.0,1.0,3.0,1.0,2.0,11.0,2.0,6.0,3.0,,5.0,,,14.0,2.0,6.0,4.0,6.0,,,1.0,13.0,,,,18.0,3.0,9.0,1.0,1.0,,1.0,1.0,1.0,,,,25.0,112.0,,1.0,0.08695652173913043,0.08695652173913043,0.8,0.2631578947368421,,0.4,0.2631578947368421,0.5,0.5,0.4375,0.46923076923076923,0.5,0.47619047619047616,0.5208333333333334,0.5,0.5217391304347826,0.2923076923076923,,0.10869565217391304,,0.16666666666666666,0.25,,,17.44421906693712,0.7857142857142857,,,0.037037037037037035,0.017543859649122806,0.0784313725490196,0.011627906976744186,0.05714285714285714,0.015,,0.021739130434782608,0.030303030303030304,0.016129032258064516,,0.04878048780487805,0.022727272727272728,0.043478260869565216,0.075,0.09090909090909091,0.03125,1.0,0.27692307692307694,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.36923076923076925,0.4583333333333333,0.55,,0.06153846153846154,,,,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.24615384615384617,0.25,0.25,0.75,1.0,0.5,,,,,,,,0.19047619047619047,0.25,0.047619047619047616,,0.19047619047619047,0.5,0.5692307692307692,0.25,0.5090192307692306,0.3774,0.4868380952380952,0.1267605633802817,0.17307692307692307,0.02631578947368421,0.32894736842105265,6.317391304347827,25.38947368421053,0.2574712643678161,,,,,3.0,,,,,1.0,True,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,46971.0,783,16,1635,1638,453.0,331.0,185.0,3273,44.0,74.0,6.0,12.0,12.0,19.0,54.0,114.0,45.0,108.0,9.0,21.0,,1.0,,1.0,44.0,106.0,6.0,15.0,16.0,39.0,143.0,296.0,53.0,127.0,85.0,530.0,1884.0,10.0,28.0,6.0,16.0,7.0,45.0,38.0,78.0,16.0,40.0,29.0,153.0,82.0,204.0,111.0,10.0,106.0,44.0,23.0,1.0,71.0,66.0,137.0,48.0,18.0,49.0,16.0,6.0,340.0,6.0,14.0,2.0,50.0,59.0,1.0,110.0,22.0,132.0,7.0,26.0,20.0,6.0,42.0,7.0,25.0,27.0,5.0,17.0,2.0,4.0,69.0,5.0,25.0,27.0,60.0,3.0,2.0,5.0,71.0,,1.0,2.0,92.0,7.0,29.0,9.0,5.0,,5.0,5.0,2.0,,,,153.0,452.0,5.0,8.0,0.2867132867132867,0.2971014492753623,0.6981132075471698,0.41732283464566927,0.375,0.4,0.41732283464566927,0.4831081081081081,0.35714285714285715,0.48717948717948717,0.5260047281323877,0.4318181818181818,0.5254237288135594,0.5698689956331878,0.4787234042553192,0.5714285714285714,0.30023640661938533,0.007874015748031496,0.0777027027027027,0.16216216216216217,0.06140350877192982,0.037037037037037035,,0.009433962264150943,28.333333333333332,0.6086956521739131,0.023809523809523808,0.05714285714285714,0.1353211009174312,0.030042918454935622,0.1392757660167131,0.019230769230769232,0.1371069182389937,0.02570694087403599,0.014285714285714285,0.04390243902439024,0.024793388429752067,0.016736401673640166,0.0273972602739726,0.08609271523178808,0.13368983957219252,0.21428571428571427,0.14726027397260275,0.1044776119402985,0.035175879396984924,0.4,0.17494089834515367,0.5945945945945946,0.7096774193548387,0.2727272727272727,0.2695035460992908,0.47368421052631576,0.5046728971962616,0.35185185185185186,0.2553191489361702,0.4166666666666667,0.4326923076923077,0.2222222222222222,0.04964539007092199,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.25059101654846333,0.41509433962264153,0.41904761904761906,0.6590909090909091,0.2727272727272727,0.5,0.16666666666666666,0.022727272727272728,,,0.3409090909090909,0.4,0.8333333333333334,0.16101694915254236,0.631578947368421,0.00847457627118644,,0.3305084745762712,0.41025641025641024,0.475177304964539,0.41509433962264153,0.48182033096926713,0.5117109375,0.48338474576271184,0.0779510022271715,0.09119496855345911,0.08490566037735849,0.28867924528301886,10.762499999999996,25.760629921259838,0.27706422018348625,,,,,48.0,2.0,6.0,0.04580152671755725,,9.0,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,32465.0,541,116,1147,1138,324.0,273.0,134.0,2285,103.0,130.0,14.0,17.0,30.0,35.0,18.0,63.0,7.0,27.0,,3.0,,,,1.0,16.0,49.0,,4.0,3.0,15.0,128.0,220.0,16.0,52.0,121.0,425.0,1238.0,16.0,25.0,,4.0,9.0,41.0,34.0,52.0,3.0,16.0,53.0,130.0,114.0,142.0,15.0,22.0,49.0,16.0,8.0,1.0,36.0,69.0,105.0,49.0,20.0,20.0,8.0,8.0,279.0,5.0,25.0,3.0,65.0,56.0,11.0,132.0,33.0,165.0,6.0,22.0,15.0,7.0,27.0,4.0,15.0,27.0,2.0,12.0,,10.0,54.0,8.0,16.0,21.0,46.0,2.0,3.0,8.0,141.0,1.0,6.0,1.0,172.0,20.0,79.0,17.0,19.0,11.0,6.0,19.0,14.0,2.0,1.0,3.0,129.0,323.0,3.0,13.0,0.4453125,0.48717948717948717,0.3125,0.3076923076923077,,0.1875,0.3076923076923077,0.5818181818181818,0.64,0.6538461538461539,0.5588235294117647,0.5517241379310345,0.5661764705882353,0.610632183908046,0.6029411764705882,0.6435643564356436,0.19117647058823528,0.019230769230769232,0.03636363636363636,0.023076923076923078,0.06349206349206349,0.037037037037037035,,0.02040816326530612,30.757459831675593,0.5,0.4583333333333333,0.06382978723404255,0.1951219512195122,0.08710801393728224,0.2631578947368421,0.020833333333333332,0.22659176029962547,0.056925996204933584,0.10869565217391304,0.10833333333333334,0.02666666666666667,0.016216216216216217,0.03636363636363636,0.16666666666666666,0.2033898305084746,0.2191780821917808,0.24873096446700507,0.32,0.05084745762711865,0.7368421052631579,0.47794117647058826,0.7923076923076923,0.8110236220472441,0.5048543689320388,0.23161764705882354,0.2857142857142857,0.3050847457627119,0.1111111111111111,0.09926470588235294,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.011029411764705883,,,,0.1801470588235294,0.32653061224489793,0.3333333333333333,0.3125,0.5862068965517241,0.8235294117647058,0.14285714285714285,,,,0.13793103448275862,,,0.5147058823529411,0.8571428571428571,0.014705882352941176,,0.22058823529411764,0.2,0.6691176470588235,0.32653061224489793,0.546111992619926,0.604416,0.5494373134328359,0.23867069486404835,0.2831541218637993,0.09647058823529411,0.3058823529411765,5.399999999999999,26.650000000000002,0.28247602441150826,,,,2.0,33.0,,,,,,True,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,6170.0,103,8,227,224,66.0,58.0,22.0,451,5.0,8.0,,,2.0,3.0,4.0,7.0,1.0,3.0,3.0,7.0,,,,1.0,6.0,19.0,,1.0,,2.0,10.0,18.0,9.0,26.0,10.0,57.0,253.0,,,,1.0,2.0,2.0,4.0,5.0,,3.0,4.0,12.0,14.0,6.0,24.0,,19.0,6.0,4.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,11.0,5.0,,16.0,2.0,18.0,1.0,7.0,6.0,1.0,5.0,,3.0,4.0,,2.0,2.0,1.0,9.0,1.0,5.0,5.0,9.0,,,,5.0,,,,10.0,,3.0,2.0,,,,,,,,,12.0,65.0,,2.0,0.7,0.7,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.5555555555555556,,0.8,0.5340909090909091,,0.5,0.5816326530612245,0.5,0.6,0.5909090909090909,,0.2222222222222222,0.375,0.14285714285714285,,,,22.834645669291337,0.5555555555555556,,,0.1,0.023255813953488372,0.18333333333333332,0.02127659574468085,0.14545454545454545,0.022222222222222223,0.09090909090909091,,,0.027777777777777776,,0.045454545454545456,0.058823529411764705,0.2727272727272727,0.16666666666666666,0.25,0.047619047619047616,,0.18181818181818182,0.625,1.0,0.8,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.75,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.4318181818181818,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,,,1.0,,,0.375,0.6666666666666666,0.125,,0.25,,0.7727272727272727,0.3157894736842105,0.5240693181818181,0.6,0.5965750000000001,0.06382978723404255,0.14285714285714285,0.03508771929824561,0.21052631578947367,7.227777777777778,25.699999999999996,0.2907488986784141,,,,,3.0,,,,,,True,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,3605.0,60,24,133,129,53.0,41.0,13.0,262,1.0,4.0,,,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,8.0,14.0,1.0,2.0,1.0,3.0,2.0,7.0,10.0,16.0,2.0,36.0,131.0,,,2.0,3.0,,6.0,2.0,4.0,1.0,3.0,2.0,9.0,,4.0,24.0,,14.0,8.0,1.0,,10.0,1.0,11.0,,1.0,4.0,3.0,3.0,23.0,1.0,1.0,,6.0,4.0,,10.0,2.0,12.0,1.0,2.0,2.0,,3.0,,1.0,,,2.0,,,3.0,,2.0,2.0,6.0,,,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,9.0,53.0,1.0,1.0,,,0.8,0.625,0.6666666666666666,0.3333333333333333,0.625,0.2857142857142857,,0.5,0.7391304347826086,1.0,0.5,0.75,1.0,0.5625,0.6956521739130435,,0.14285714285714285,,,0.5,,,17.763157894736842,1.0,,,0.12903225806451613,0.03225806451612903,0.15789473684210525,0.037037037037037035,0.14492753623188406,0.034482758620689655,0.1,,,0.041666666666666664,,,0.2857142857142857,,0.12121212121212122,0.4,0.1,,0.17391304347826086,0.25,0.25,,0.043478260869565216,1.0,1.0,,0.08695652173913043,,,,0.08695652173913043,1.0,1.0,1.0,0.6086956521739131,0.5714285714285714,0.5714285714285714,0.75,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.8695652173913043,0.5714285714285714,0.5116086956521739,0.4845,0.5011285714285714,,,0.16666666666666666,0.25,7.728571428571429,26.0,0.39849624060150374,,,,,6.0,,,,,,True,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,597.0,10,-6,20,21,,,6.0,41,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,32.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,7.142857142857142,,,,0.25,,0.2,0.25,0.2222222222222222,0.07692307692307693,,,,0.25,,0.5,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4548,,,,,,,4.6,,,,,,,,,,,,,True,,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,32.0,1,2,1,2,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,51964.0,866,159,1828,1832,464.0,352.0,190.0,3660,34.0,52.0,5.0,11.0,6.0,12.0,2.0,8.0,,3.0,12.0,30.0,2.0,3.0,2.0,6.0,38.0,114.0,5.0,13.0,8.0,28.0,36.0,63.0,50.0,144.0,20.0,242.0,2022.0,5.0,16.0,7.0,16.0,6.0,37.0,6.0,17.0,10.0,34.0,6.0,48.0,54.0,18.0,141.0,6.0,114.0,38.0,8.0,,27.0,17.0,44.0,10.0,7.0,20.0,4.0,3.0,105.0,24.0,16.0,3.0,76.0,78.0,6.0,160.0,43.0,203.0,2.0,24.0,15.0,9.0,12.0,2.0,11.0,8.0,1.0,1.0,2.0,,20.0,2.0,3.0,30.0,49.0,2.0,2.0,,28.0,2.0,2.0,4.0,24.0,2.0,8.0,2.0,7.0,4.0,3.0,9.0,8.0,,,,48.0,457.0,3.0,2.0,0.75,0.8181818181818182,0.94,0.3472222222222222,0.4375,0.29411764705882354,0.3472222222222222,0.5714285714285714,0.3125,0.35294117647058826,0.5362318840579711,0.484375,0.4117647058823529,0.5576036866359447,0.5285714285714286,0.4444444444444444,0.6956521739130435,,0.12698412698412698,0.09615384615384616,0.375,,,,11.577918905715682,0.6,0.16216216216216217,0.06818181818181818,0.16810344827586207,0.04081632653061224,0.1655773420479303,0.05925925925925926,0.1668472372697725,0.050188205771643665,0.0136986301369863,0.05194805194805195,0.06521739130434782,0.050314465408805034,0.09195402298850575,0.15328467153284672,0.15841584158415842,0.2,0.1783783783783784,0.11235955056179775,0.018518518518518517,0.8888888888888888,0.25120772946859904,0.6538461538461539,0.723404255319149,0.7647058823529411,0.03864734299516908,0.25,0.4,0.5,0.014492753623188406,,,,0.14492753623188406,0.4,0.4,1.0,0.5507246376811594,0.3333333333333333,0.3333333333333333,0.9210526315789473,0.34375,0.45454545454545453,0.4,0.09375,0.6666666666666666,1.0,0.40625,0.38461538461538464,0.8,0.23529411764705882,0.5,0.11764705882352941,0.3333333333333333,0.5490196078431373,0.2857142857142857,0.9468599033816425,0.3333333333333333,0.5516306763285024,0.556815,0.5274598039215688,0.04205607476635514,0.11594202898550725,0.15289256198347106,0.19834710743801653,3.1650793650793654,26.034722222222225,0.2538293216630197,,2.0,1.0,,9.0,,2.0,0.006896551724137931,,,False,1.0,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,3489.0,58,-5,119,125,51.0,21.0,12.0,244,3.0,5.0,,,1.0,2.0,,2.0,,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,9.0,1.0,2.0,5.0,14.0,122.0,,,,,,,1.0,5.0,1.0,1.0,5.0,10.0,6.0,,,,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,3.0,3.0,,6.0,,6.0,,2.0,2.0,,,,,,,,,,,,,,6.0,,,,4.0,,,,7.0,,1.0,2.0,3.0,1.0,2.0,3.0,,,,,10.0,51.0,2.0,2.0,1.0,1.0,,0.5,,1.0,0.5,0.3333333333333333,,0.2,0.4090909090909091,,0.4166666666666667,0.5,,0.5555555555555556,0.18181818181818182,,0.2222222222222222,0.4,,,,,10.294117647058822,,,,0.08823529411764706,,0.10344827586206896,,0.09523809523809523,,,,,,,,0.05555555555555555,0.2222222222222222,0.08333333333333333,0.2,,,0.45454545454545453,0.6,1.0,1.0,0.18181818181818182,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.6363636363636364,1.0,0.5513363636363636,,0.53525,0.16666666666666666,0.1,,0.7142857142857143,7.044444444444444,25.3,0.42857142857142855,,,,,3.0,1.0,1.0,0.5,,,False,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,45904.0,765,-1,1604,1599,293.0,239.0,162.0,3203,6.0,14.0,1.0,2.0,1.0,2.0,16.0,30.0,31.0,49.0,23.0,50.0,1.0,5.0,2.0,6.0,63.0,140.0,5.0,10.0,10.0,21.0,53.0,93.0,86.0,190.0,29.0,393.0,1866.0,5.0,7.0,6.0,15.0,1.0,29.0,5.0,10.0,12.0,27.0,7.0,53.0,68.0,38.0,249.0,2.0,140.0,63.0,5.0,1.0,14.0,12.0,26.0,7.0,5.0,10.0,3.0,1.0,64.0,5.0,1.0,,32.0,26.0,2.0,60.0,6.0,66.0,,14.0,10.0,4.0,7.0,,5.0,14.0,,2.0,,4.0,21.0,2.0,4.0,19.0,40.0,2.0,1.0,7.0,24.0,,1.0,1.0,36.0,4.0,8.0,2.0,,,,,,,,,53.0,293.0,,2.0,0.6415094339622641,0.6538461538461539,0.9651162790697675,0.45263157894736844,0.4,0.4444444444444444,0.45263157894736844,0.5698924731182796,0.7142857142857143,0.5,0.6431095406360424,0.6363636363636364,0.6216216216216216,0.6644067796610169,0.6590909090909091,0.6625,0.6713780918727915,0.005263157894736842,0.053763440860215055,0.14285714285714285,0.1,,0.02,,17.78277996623523,0.3333333333333333,0.07142857142857142,,0.06175771971496437,0.002849002849002849,0.0893854748603352,0.013368983957219251,0.07445442875481387,0.008275862068965517,,0.0072992700729927005,,0.013513513513513514,0.01282051282051282,0.038461538461538464,0.07650273224043716,0.06481481481481481,0.10139860139860139,0.041666666666666664,,,0.04946996466431095,0.42857142857142855,0.5,0.6666666666666666,0.10600706713780919,0.5333333333333333,0.5925925925925926,0.5625,0.17314487632508835,0.6326530612244898,0.6326530612244898,0.6774193548387096,0.17667844522968199,0.46,0.46938775510204084,1.0,0.49469964664310956,0.45,0.45,0.9523809523809523,0.09090909090909091,0.5,1.0,0.22727272727272727,0.2,1.0,0.45454545454545453,0.5,1.0,0.05405405405405406,0.5,0.16216216216216217,0.3333333333333333,0.5675675675675675,0.47619047619047616,0.7208480565371025,0.45,0.515753003533569,0.5220307692307693,0.517264864864865,0.04794520547945205,0.08247422680412371,0.0737913486005089,0.13486005089058525,13.058064516129031,25.539473684210535,0.18266832917705736,,,,,9.0,1.0,7.0,0.03076923076923077,,1.0,False,,
