EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,SelfOReb,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,812.0,14,18,25,28,11,8,4.0,53,,,,,,,,,,,,2.0,,,,3.0,,,26,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,1.0,2,2.0,2.0,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,1.0,,,10.0,,0.5,,,,0.14285714285714285,,0.1,,,0.2,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,0.54955,,,,,,,,24.7,0.44,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,True,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,6837.0,114,-8,233,240,77,74,31.0,473,18.0,21.0,9.0,9.0,5.0,6.0,12.0,22.0,1.0,3.0,,1.0,31.0,46.0,,1.0,12.0,74.0,284,10.0,13.0,23.0,8.0,12.0,23.0,44.0,18.0,,16.0,1.0,,6.0,3.0,3.0,6.0,1.0,2.0,3.0,,15.0,5.0,10.0,21.0,14.0,1.0,36.0,15.0,51,2.0,2.0,,4.0,4.0,4.0,,,8.0,,4.0,6.0,12.0,2.0,1.0,19.0,1.0,22.0,2.0,11.0,1.0,13.0,4.0,9.0,13.0,8.0,,1.0,23.0,77,0.7096774193548387,0.9565217391304348,,,,0.6739130434782609,0.7692307692307693,0.6666666666666666,0.6595744680851063,0.7692307692307693,0.6153846153846154,0.6491228070175439,0.71875,0.6052631578947368,0.02127659574468085,0.13043478260869565,0.13636363636363635,24.43609022556391,0.5,0.3333333333333333,0.2,0.18518518518518517,0.44680851063829785,0.1111111111111111,0.29914529914529914,0.15151515151515152,0.14285714285714285,0.18181818181818182,0.1,0.05555555555555555,0.21621621621621623,0.3333333333333333,0.4117647058823529,0.6153846153846154,0.44680851063829785,0.8571428571428571,1.0,0.5555555555555556,0.46808510638297873,0.5454545454545454,0.631578947368421,0.9166666666666666,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,,,,0.6923076923076923,1.0,0.46153846153846156,0.8333333333333334,0.46808510638297873,,0.4990882978723404,0.624925,0.5290730769230769,0.19642857142857142,0.2,0.3108108108108108,0.3108108108108108,5.5260869565217385,25.4,0.33047210300429186,,,,,,,,,,1.0,,,,1.0,7.0,,,,,,1.0,,,,,1.0,,,,,0.5384615384615384,,,,,,,,,,,,,0.07692307692307693,,,3.0,,1.0,,,,,1.0,1.0,0.14285714285714285,,0.20689655172413793,,0.13333333333333333,0.1111111111111111,,1.0,,1.0,True,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,3566.0,59,-21,121,119,39,37,16.0,240,6.0,10.0,2.0,4.0,1.0,2.0,2.0,6.0,1.0,3.0,,2.0,9.0,19.0,,2.0,5.0,23.0,146,2.0,7.0,6.0,2.0,6.0,7.0,14.0,4.0,,4.0,2.0,,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,1.0,7.0,3.0,6.0,1.0,10.0,8.0,18,2.0,1.0,1.0,3.0,2.0,1.0,,,4.0,1.0,1.0,5.0,8.0,2.0,1.0,5.0,,8.0,,3.0,1.0,5.0,4.0,1.0,5.0,2.0,1.0,,7.0,39,0.7777777777777778,1.0,,,,0.47368421052631576,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.46,0.375,0.35,0.09523809523809523,0.05263157894736842,,20.863309352517987,0.75,0.5,0.17142857142857143,0.17073170731707318,0.1875,0.047619047619047616,0.17647058823529413,0.12903225806451613,0.26666666666666666,,0.058823529411764705,0.2727272727272727,0.16666666666666666,,0.25,0.4,0.47619047619047616,0.6,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,,,0.5714285714285714,0.5,0.2857142857142857,0.5,0.5714285714285714,,0.5552785714285714,0.7015500000000001,0.48709285714285716,0.125,0.13636363636363635,0.2608695652173913,0.30434782608695654,6.752631578947367,25.6,0.32231404958677684,,,,,,,,,,1.0,,,,1.0,3.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,2.0,,,,,2.0,,,1.0,0.1,,0.15789473684210525,0.18181818181818182,,,,,,,True,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,2032.0,34,-17,70,68,37,29,9.0,138,2.0,4.0,1.0,1.0,,,,2.0,1.0,1.0,,,3.0,7.0,,,1.0,7.0,75,1.0,1.0,2.0,,1.0,1.0,2.0,4.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,3.0,1.0,,4.0,1.0,5,1.0,1.0,,,,,,,,,,,1.0,,,4.0,,6.0,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,37,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.35,1.0,0.16666666666666666,,,,12.658227848101266,,,0.05263157894736842,0.03571428571428571,0.23076923076923078,,0.125,0.02857142857142857,,,,,0.1111111111111111,,0.3,,0.5714285714285714,0.5,0.5,0.5,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,,,,,,1.0,1.0,,,0.5714285714285714,,0.47888571428571425,0.5149,0.3526,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.14285714285714285,6.257142857142857,,0.5285714285714286,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.08333333333333333,0.25,,,,,,,True,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,290.0,5,3,9,10,8,8,,19,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,7,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8,1.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,20.0,,,0.2,,0.3333333333333333,,0.25,,,,,,0.5,,0.5,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,0.5,1.0,1.0,,0.625675,,0.625675,,,,1.0,1.1,25.1,0.8888888888888888,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,376.0,6,1,15,13,13,7,,28,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,11,,,,2.0,2.0,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,,,,,,4.0,13,0.5,0.5,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.3333333333333333,,,33.333333333333336,1.0,,,,0.2,,0.125,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5276333333333333,,0.5276333333333333,0.25,0.3333333333333333,,1.0,8.15,25.0,0.8666666666666667,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41750.0,696,-49,1430,1422,252,298,123.0,2852,39.0,67.0,4.0,6.0,6.0,11.0,30.0,69.0,2.0,6.0,25.0,63.0,71.0,142.0,33.0,83.0,30.0,271.0,1614,5.0,10.0,21.0,12.0,26.0,57.0,40.0,102.0,72.0,4.0,63.0,25.0,15.0,46.0,51.0,97.0,36.0,15.0,25.0,18.0,245.0,11.0,17.0,40.0,33.0,4.0,77.0,28.0,105,43.0,29.0,14.0,23.0,12.0,12.0,1.0,1.0,35.0,2.0,6.0,19.0,30.0,1.0,1.0,49.0,1.0,36.0,4.0,15.0,5.0,10.0,7.0,3.0,11.0,6.0,,,55.0,249,0.28169014084507044,0.2898550724637681,0.7272727272727273,0.39759036144578314,0.39759036144578314,0.5,0.5,0.46153846153846156,0.5355555555555556,0.59375,0.5526315789473685,0.5622406639004149,0.6176470588235294,0.6195652173913043,0.3688888888888889,0.1056338028169014,0.11594202898550725,17.579617834394906,0.6571428571428571,0.1111111111111111,0.09649122807017543,0.049707602339181284,0.14035087719298245,0.03459119496855346,0.11642743221690591,0.04242424242424243,0.030534351145038167,0.034482758620689655,0.03088803088803089,0.09027777777777778,0.06666666666666667,0.1746031746031746,0.14285714285714285,0.5454545454545454,0.29777777777777775,0.582089552238806,0.65,0.3333333333333333,0.30666666666666664,0.43478260869565216,0.4918032786885246,0.23333333333333334,0.02666666666666667,0.3333333333333333,0.3333333333333333,,0.28,0.3968253968253968,0.3968253968253968,0.68,0.375,0.6666666666666666,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.3968253968253968,0.5142587053571429,0.53339375,0.4803175675675675,0.0635593220338983,0.09803921568627451,0.07749077490774908,0.21033210332103322,5.349999999999998,25.39036144578314,0.17622377622377622,8.0,20.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,10.0,3.0,6.0,6.0,12.0,15.0,27.0,,,3.0,11.0,7.0,,,,,2.0,0.5,0.5,,,0.13114754098360656,0.08888888888888889,0.4,0.4,0.875,0.125,0.5,1.0,0.25,0.5,1.0,0.05263157894736842,1.0,0.2631578947368421,0.4,,2.0,8.0,,1.0,,8.0,1.0,,3.0,0.1044776119402985,,0.0718954248366013,0.08,0.05084745762711865,0.25,,1.0,,,False,1.0,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,100484.0,1675,59,3448,3442,672,616,339.0,6890,181.0,248.0,38.0,62.0,38.0,47.0,134.0,227.0,25.0,55.0,1.0,7.0,340.0,530.0,1.0,9.0,124.0,807.0,3986,53.0,86.0,135.0,56.0,80.0,147.0,558.0,122.0,3.0,68.0,6.0,1.0,25.0,58.0,34.0,92.0,21.0,13.0,43.0,10.0,218.0,37.0,96.0,148.0,170.0,29.0,347.0,133.0,480,34.0,20.0,14.0,29.0,18.0,36.0,1.0,3.0,65.0,11.0,8.0,106.0,191.0,15.0,18.0,133.0,18.0,157.0,25.0,82.0,8.0,90.0,60.0,30.0,90.0,48.0,9.0,1.0,140.0,653,0.8205882352941176,0.9117647058823529,1.0,0.1111111111111111,0.125,0.6415094339622641,0.6162790697674418,0.7,0.6335807050092764,0.6091954022988506,0.6588235294117647,0.6672185430463576,0.6617647058823529,0.7067307692307693,0.016697588126159554,0.04716981132075472,0.030837004405286344,17.458246346555324,0.4461538461538462,0.3918918918918919,0.18240343347639484,0.1166464155528554,0.2084507042253521,0.05160390516039052,0.19366626065773446,0.08636363636363636,0.13732394366197184,0.087248322147651,0.05087719298245614,0.1590909090909091,0.1919191919191919,0.20652173913043478,0.20825852782764812,0.5333333333333333,0.4601113172541744,0.7298387096774194,0.7801724137931034,0.7403314917127072,0.42115027829313545,0.5903083700440529,0.6090909090909091,0.8955223880597015,0.10204081632653061,0.45454545454545453,0.4716981132075472,1.0,0.012987012987012988,0.14285714285714285,0.16666666666666666,1.0,0.7126436781609196,0.6129032258064516,0.5529411764705883,0.8085106382978723,0.47680890538033394,0.16666666666666666,0.5122633828996283,0.6086972222222223,0.525942261904762,0.13758389261744966,0.13969335604770017,0.16728624535315986,0.1821561338289963,6.424716981132076,30.522222222222222,0.19489559164733178,,2.0,,,,,,1.0,,5.0,,1.0,,5.0,35.0,,1.0,1.0,5.0,11.0,4.0,,2.0,,,8.0,,,0.1111111111111111,0.14285714285714285,0.20915032679738563,0.0037105751391465678,,,,,,,0.011494252873563218,,,,,0.058823529411764705,,,29.0,8.0,1.0,,,17.0,,,5.0,0.06451612903225806,0.03636363636363636,0.11282051282051282,0.10059171597633136,0.05442176870748299,0.15789473684210525,,1.0,,3.0,False,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,134485.0,2241,29,4660,4636,916,1020,479.0,9296,54.0,90.0,9.0,13.0,16.0,20.0,30.0,84.0,29.0,76.0,218.0,566.0,113.0,250.0,264.0,667.0,85.0,1103.0,5433,11.0,20.0,131.0,26.0,53.0,219.0,74.0,152.0,639.0,10.0,565.0,218.0,23.0,177.0,59.0,236.0,34.0,25.0,114.0,45.0,531.0,19.0,10.0,128.0,158.0,1.0,287.0,29.0,316,57.0,35.0,22.0,87.0,65.0,35.0,6.0,13.0,122.0,8.0,23.0,76.0,153.0,4.0,4.0,64.0,3.0,101.0,4.0,14.0,15.0,28.0,13.0,15.0,28.0,17.0,,,207.0,895,0.3274336283185841,0.3425925925925926,0.8068181818181818,0.39580209895052476,0.3963963963963964,0.452,0.55,0.49056603773584906,0.5550708833151581,0.7298850574712644,0.49725274725274726,0.571654373024236,0.7277777777777777,0.5298507462686567,0.7273718647764449,0.092,0.07142857142857142,20.65573770491803,0.7131147540983607,0.010309278350515464,0.1358555460017197,0.009041591320072333,0.1350210970464135,0.01954732510288066,0.13548081477972526,0.01395572666025024,0.017811704834605598,0.005405405405405406,0.016861219195849545,0.13194444444444445,0.11776859504132231,0.17813765182186234,0.13896457765667575,0.6071428571428571,0.09814612868047982,0.6,0.7297297297297297,0.3148148148148148,0.0916030534351145,0.35714285714285715,0.38461538461538464,0.26666666666666666,0.08287895310796074,0.3815789473684211,0.38666666666666666,0.41379310344827586,0.6172300981461287,0.38515901060070673,0.38998211091234347,0.7752293577981652,0.14942528735632185,0.6923076923076923,0.10989010989010989,0.8,0.8255179934569248,0.3858407079646018,0.5327762035010942,0.5667273584905661,0.5177052777777778,0.021436227224008574,0.05384615384615385,0.11876699909338169,0.1985494106980961,9.3952,25.564767616191922,0.1965665236051502,46.0,101.0,10.0,17.0,7.0,23.0,25.0,50.0,36.0,106.0,35.0,67.0,43.0,129.0,38.0,153.0,1.0,8.0,18.0,22.0,3.0,,22.0,7.0,,9.0,0.5223880597014925,0.3333333333333333,0.01199400299850075,0.012367491166077738,0.12149532710280374,0.11014176663031625,0.45544554455445546,0.46,0.9565217391304348,0.19540229885057472,0.5882352941176471,0.9,0.5747126436781609,0.5,0.84,0.12637362637362637,0.30434782608695654,0.5824175824175825,0.33962264150943394,0.008915304606240713,4.0,10.0,1.0,,,3.0,,,6.0,0.17777777777777778,0.013157894736842105,0.003787878787878788,0.00597609561752988,0.029850746268656716,0.1111111111111111,,,,,False,,1.0,0.009900990099009901
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,113348.0,1889,-141,3940,3924,860,938,367.0,7864,210.0,307.0,9.0,16.0,48.0,67.0,137.0,296.0,58.0,145.0,86.0,269.0,405.0,748.0,98.0,300.0,272.0,1376.0,4711,15.0,35.0,77.0,102.0,178.0,340.0,124.0,686.0,150.0,6.0,268.0,86.0,59.0,227.0,156.0,383.0,119.0,37.0,146.0,71.0,922.0,13.0,17.0,76.0,75.0,2.0,153.0,32.0,185,80.0,43.0,37.0,114.0,63.0,46.0,12.0,5.0,160.0,10.0,33.0,61.0,157.0,4.0,5.0,292.0,2.0,377.0,51.0,192.0,16.0,20.0,8.0,11.0,22.0,15.0,,,335.0,840,0.15308641975308643,0.15422885572139303,0.5102040816326531,0.32666666666666666,0.3277591973244147,0.5414438502673797,0.42857142857142855,0.5730337078651685,0.5267175572519084,0.5655737704918032,0.5585774058577406,0.5690653432588917,0.5923076923076923,0.6028368794326241,0.2862595419847328,0.07887700534759358,0.10472972972972973,31.355932203389834,0.7125,0.025974025974025976,0.07668711656441718,0.017763845350052248,0.09693877551020408,0.016331658291457288,0.08569807037457434,0.017113519680547633,0.006060606060606061,0.006172839506172839,0.0171875,0.08064516129032258,0.06598984771573604,0.08962264150943396,0.08928571428571429,0.6818181818181818,0.2929389312977099,0.6840390879478827,0.7526881720430108,0.17142857142857143,0.2824427480916031,0.46283783783783783,0.5169811320754717,0.10218978102189781,0.1383587786259542,0.4,0.4,0.20689655172413793,0.2566793893129771,0.31970260223048325,0.32209737827715357,0.4418604651162791,0.26229508196721313,0.5625,0.2803347280334728,0.7164179104477612,0.5791984732824428,0.3208955223880597,0.49426136580706787,0.5163397058823529,0.4688775210084035,0.16429170159262363,0.21597300337457817,0.0559593023255814,0.24709302325581395,7.772058823529412,25.55566666666667,0.2182741116751269,12.0,31.0,1.0,4.0,2.0,4.0,12.0,22.0,19.0,57.0,13.0,26.0,21.0,61.0,73.0,144.0,1.0,2.0,10.0,51.0,16.0,,,4.0,1.0,26.0,0.5,0.3442622950819672,0.006666666666666667,0.007434944237918215,0.125,0.029580152671755726,0.3870967741935484,0.3870967741935484,1.0,0.06557377049180328,0.25,1.0,0.36065573770491804,0.5454545454545454,0.6666666666666666,0.016736401673640166,0.5,0.2384937238493724,0.3333333333333333,0.013157894736842105,8.0,21.0,,2.0,2.0,14.0,2.0,,11.0,0.09120521172638436,,0.030107526881720432,0.029350104821802937,0.01282051282051282,0.3333333333333333,2.0,7.0,0.017543859649122806,,False,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,117838.0,1964,2,4060,4057,913,945,403.0,8117,143.0,211.0,19.0,30.0,38.0,54.0,56.0,138.0,2.0,5.0,63.0,178.0,201.0,354.0,93.0,237.0,178.0,859.0,4760,22.0,36.0,64.0,43.0,80.0,208.0,232.0,170.0,243.0,28.0,178.0,63.0,22.0,101.0,88.0,189.0,50.0,38.0,45.0,39.0,466.0,27.0,33.0,120.0,156.0,18.0,294.0,62.0,356,39.0,22.0,17.0,47.0,28.0,36.0,6.0,4.0,83.0,5.0,14.0,31.0,70.0,5.0,6.0,181.0,2.0,214.0,23.0,96.0,20.0,10.0,6.0,4.0,10.0,5.0,,,199.0,891,0.5771144278606966,0.6203208556149733,0.8709677419354839,0.3924050632911392,0.3924050632911392,0.5677966101694916,0.6111111111111112,0.5375,0.5761421319796954,0.5555555555555556,0.5218978102189781,0.6248175182481752,0.6037735849056604,0.6052631578947368,0.4010152284263959,0.062146892655367235,0.06521739130434782,17.002881844380404,0.5662650602409639,0.22784810126582278,0.15028901734104047,0.03360488798370672,0.145985401459854,0.032846715328467155,0.14838709677419354,0.03325942350332594,0.04776119402985075,0.03184713375796178,0.03400309119010819,0.12628865979381443,0.1721698113207547,0.1504424778761062,0.1558641975308642,0.5,0.3570219966159052,0.6777251184834123,0.7222222222222222,0.6223776223776224,0.233502538071066,0.4057971014492754,0.43410852713178294,0.44642857142857145,0.008460236886632826,0.4,0.4,1.0,0.3011844331641286,0.3539325842696629,0.3539325842696629,0.8095238095238095,0.6666666666666666,0.6333333333333333,0.39416058394160586,0.7037037037037037,0.7580372250423012,0.3539325842696629,0.5296583756345179,0.6224966666666666,0.5250755474452555,0.14457831325301204,0.22482435597189696,0.07450523864959255,0.2421420256111758,4.050847457627121,25.218565400843886,0.2248768472906404,30.0,59.0,2.0,4.0,8.0,16.0,,5.0,11.0,41.0,2.0,9.0,19.0,57.0,65.0,36.0,,,17.0,19.0,8.0,,3.0,1.0,,8.0,0.2222222222222222,0.3333333333333333,,,0.10919540229885058,0.09983079526226735,0.5084745762711864,0.5084745762711864,1.0,0.08888888888888889,0.5,1.0,0.1111111111111111,,,0.11678832116788321,0.5,0.29927007299270075,0.2682926829268293,,14.0,15.0,5.0,,,10.0,,1.0,13.0,0.061611374407582936,,0.024489795918367346,0.0364963503649635,0.02857142857142857,0.2631578947368421,2.0,1.0,0.01834862385321101,,False,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14,1348,1349,202,221,117.0,2697,36.0,57.0,3.0,8.0,6.0,11.0,5.0,13.0,5.0,9.0,8.0,40.0,46.0,79.0,18.0,73.0,33.0,179.0,1565,4.0,9.0,12.0,8.0,15.0,33.0,66.0,26.0,48.0,4.0,40.0,8.0,7.0,21.0,16.0,37.0,11.0,5.0,15.0,6.0,90.0,3.0,8.0,32.0,22.0,11.0,65.0,11.0,76,28.0,23.0,5.0,11.0,9.0,8.0,1.0,3.0,19.0,3.0,1.0,43.0,72.0,,1.0,31.0,1.0,41.0,3.0,20.0,2.0,14.0,8.0,4.0,16.0,7.0,,,33.0,198,0.717391304347826,0.75,0.8888888888888888,0.2465753424657534,0.2465753424657534,0.5822784810126582,0.4444444444444444,0.5333333333333333,0.48026315789473684,0.3333333333333333,0.46296296296296297,0.5233918128654971,0.4,0.532258064516129,0.48026315789473684,0.08860759493670886,0.15384615384615385,12.837837837837837,0.5789473684210527,0.2972972972972973,0.07051282051282051,0.0243161094224924,0.1095890410958904,0.010948905109489052,0.08940397350993377,0.01824212271973466,0.040983606557377046,0.03636363636363636,0.009216589861751152,0.05970149253731343,0.08,0.07547169811320754,0.09333333333333334,0.4375,0.375,0.631578947368421,0.6923076923076923,0.7777777777777778,0.08552631578947369,0.38461538461538464,0.45454545454545453,0.6,0.05921052631578947,0.5555555555555556,0.5555555555555556,0.4,0.2631578947368421,0.2,0.2,0.875,0.6666666666666666,0.375,0.4074074074074074,0.5454545454545454,0.8552631578947368,0.2,0.5584671052631578,0.5243599999999999,0.5387000000000002,0.11834319526627218,0.20833333333333334,0.0670391061452514,0.18435754189944134,4.727848101265823,24.615068493150677,0.14985163204747776,10.0,33.0,,,3.0,8.0,,3.0,,4.0,,3.0,3.0,12.0,8.0,6.0,,1.0,,2.0,2.0,,,,2.0,6.0,,0.25,0.0136986301369863,,0.16417910447761194,0.21710526315789475,0.30303030303030304,0.3125,0.9,,,,0.25,,,0.2962962962962963,0.375,0.14814814814814814,,,4.0,3.0,,2.0,2.0,3.0,,,1.0,0.08771929824561403,,0.006578947368421052,0.0375,0.017543859649122806,0.3333333333333333,,,,,False,,,0.030303030303030304
