EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffTwoPtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SelfOReb,SelfORebPct,on,LongMidRangeFGM,Corner3FGM,Corner3Assists,LongMidRangeAssists,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Clear Path Fouls
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,247.0,-4.0,9,3,18,10.0,2.0,,4.0,9.0,,,,1.0,,,,,,,,1.0,,,,,40.0,,,1.0,0.7671,0.8,,,1.0,2.0,3.0,,,,0.5,0.4,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,147.0,3.0,7,7,13,3.0,,,2.0,6.0,6.0,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629738,1610612755,Vincent Poirier,Vincent Poirier,1629738,PHI,208.0,3.0,8,8,16,3.0,2.0,,3.0,8.0,8.0,,,,,,,,,,,2.0,8.0,,,,25.0,,,,,,,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,1351.0,1.0,54,41,108,61.0,2.0,2.0,23.0,54.0,44.0,,5.0,2.0,5.0,5.0,,1.0,1.0,1.0,2.0,,44.0,0.7142857142857143,,,11.11111111111111,,0.7142857142857143,0.8571428571428571,0.50455,10.3,26.580000000000002,0.8148148148148148,,1.0,4.0,,,,,,,8.0,,1.0,,1.0,1.0,,2.0,1.0,4.0,,2.0,,6.0,,2.0,1.0,4.0,,3.0,,,6.0,,2.0,,,,,,1.0,3.0,3.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,3.0,,,,1.0,0.4,0.25,0.4,,,0.42857142857142855,0.25,0.42857142857142855,0.25,,,0.5,,,0.04,,,,0.14285714285714285,,,,0.14285714285714285,,0.4,0.4,1.0,0.16666666666666666,,0.6666666666666666,0.25,0.4,0.5018416666666666,,,0.5,,,,1.0,,,,,,,,,,,,,0.7476,,,1.0,,1.0,,,,,,0.0625,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,2.0,0.4,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,1041.0,-24.0,37,17,77,52.0,1.0,,17.0,40.0,17.0,2.0,4.0,4.0,6.0,4.0,,,2.0,,6.0,1.0,17.0,0.6,,,23.25581395348837,0.2,0.4,0.7,0.492965,10.45,25.899999999999995,0.425,,,1.0,,,,,,,2.0,1.0,1.0,,,1.0,2.0,1.0,,2.0,2.0,1.0,,7.0,1.0,1.0,,2.0,,2.0,,4.0,3.0,,1.0,2.0,2.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.5,1.0,0.35,0.3333333333333333,0.35,0.3333333333333333,,,,,,0.041666666666666664,,,,0.1,1.0,1.0,,0.1,0.2,0.25,0.25,1.0,,,0.6666666666666666,,0.25,0.4445666666666667,,,0.2857142857142857,1.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,0.5,0.5,,,,0.2857142857142857,1.0,1.0,,1.0,,,,,,0.1111111111111111,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.14285714285714285,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629109,1610612755,Gary Clark,Gary Clark,1629109,PHI,393.0,1.0,16,16,34,19.0,,,7.0,18.0,18.0,,,1.0,,,,,,,,,18.0,,,,5.2631578947368425,,,,0.3955,22.2,,1.0,1.0,1.0,1.0,,,,0.2,0.16666666666666666,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629649,1610612755,Ignas Brazdeikis,Ignas Brazdeikis,1629649,PHI,474.0,6.0,15,6,29,14.0,,,8.0,14.0,11.0,1.0,,2.0,1.0,,1.0,,,,,,11.0,0.3333333333333333,0.5,,15.0,0.3333333333333333,,0.6666666666666666,0.5311833333333333,6.8,23.7,0.7857142857142857,1.0,2.0,2.0,,,,0.25,0.3333333333333333,0.25,5.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.5,,,,,0.601625,,,,,,,1.0,,,,,,,,,,,,,0.3903,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630222,1610612755,Mason Jones,Mason Jones,1630222,PHI,1601.0,-6.0,58,37,114,70.0,2.0,,27.0,56.0,30.0,,2.0,7.0,2.0,2.0,,2.0,2.0,1.0,4.0,2.0,30.0,0.2222222222222222,,,19.11764705882353,,0.2222222222222222,0.8888888888888888,0.5413,4.428571428571429,25.15,0.5357142857142857,1.0,1.0,4.0,,,,0.08333333333333333,0.05555555555555555,0.08333333333333333,11.0,4.0,6.0,2.0,2.0,1.0,,1.0,,1.0,4.0,1.0,5.0,16.0,2.0,3.0,,1.0,5.0,9.0,4.0,4.0,3.0,,1.0,,,1.0,1.0,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,,3.0,,,7.0,,2.0,,,9.0,,0.5,0.5,1.0,0.5,,0.5,0.5714285714285714,0.6666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.6428571428571429,,1.0,,,0.08333333333333333,0.11538461538461539,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,0.5,0.5,1.0,0.5,1.0,0.25,,0.5,0.5352625,0.25,0.2222222222222222,0.5625,,,1.0,1.0,,2.0,4.0,,1.0,1.0,1.0,,,,,,0.4834,0.25,1.0,1.0,,2.0,,,,,,0.14285714285714285,0.125,,0.25,0.1111111111111111,,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201588,1610612755,George Hill,George Hill,201588,PHI,13.0,-3.0,1,1,1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,112635.0,332.0,3910,778,7813,4195.0,170.0,13.0,1877.0,3903.0,1030.0,202.0,7.0,573.0,10.0,7.0,45.0,193.0,401.0,93.0,1010.0,64.0,1008.0,0.017152658662092625,0.07853403141361257,0.07425742574257425,20.471349353049906,0.346483704974271,0.012006861063464836,0.6380789022298456,0.5414806701030929,3.887958115183245,26.07,0.2638995644376121,149.0,324.0,417.0,27.0,17.0,35.0,0.1821515892420538,0.16056799563080285,0.17767295597484276,372.0,238.0,362.0,64.0,87.0,9.0,3.0,2.0,1.0,4.0,322.0,3.0,176.0,829.0,83.0,129.0,1.0,4.0,70.0,239.0,262.0,382.0,9.0,,2.0,208.0,139.0,62.0,32.0,145.0,30.0,93.0,93.0,60.0,33.0,99.0,66.0,74.0,10.0,33.0,173.0,50.0,262.0,3.0,16.0,287.0,25.0,126.0,31.0,,228.0,20.0,0.40683229813664595,0.4395973154362416,1.0,0.3,0.25,0.3,0.5619546247818499,0.6434108527131783,0.5600343053173242,0.6353383458646616,0.5797202797202797,0.6424731182795699,0.08287292817679558,0.5722543352601156,0.32608695652173914,0.14313919052319843,0.045454545454545456,0.05582232893157263,0.03825136612021858,0.13953488372093023,0.1978021978021978,0.6209262435677531,0.6574585635359116,0.7168674698795181,0.42857142857142855,0.015437392795883362,0.005145797598627788,0.2857142857142857,0.2857142857142857,1.0,0.6541353383458647,0.735632183908046,0.03007518796992481,0.25,0.2857142857142857,0.5686553030303028,0.18421052631578946,0.18694362017804153,0.2882991556091677,79.0,2.0,37.0,62.0,2.0,12.0,89.0,20.0,0.5967741935483871,0.6015625,0.6180555555555556,0.11139896373056994,0.3910891089108911,0.42245989304812837,0.35443037974683544,0.03125,0.6674218749999999,0.10735826296743065,32.0,51.0,48.0,61.0,8.0,4.0,8.0,25.0,21.0,0.06340956340956341,0.07668711656441718,0.06487695749440715,0.037037037037037035,0.04798464491362764,0.2,0.6,0.796875,0.6274509803921569,,1.0,1.0,6.0,,,0.5,0.5,1.0,,,,,23.0,0.11004784688995216,False,5.0,1.0,69.0,38.0,9.0,8.0,1.0,7.0,10.0,1.0,1.0,3.0,0.5555555555555556,0.5555555555555556,0.2,0.3333333333333333,0.3333333333333333,1.0,0.1875,,,,,,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,63486.0,138.0,2172,530,4330,2327.0,64.0,6.0,1058.0,2158.0,600.0,46.0,194.0,155.0,268.0,190.0,7.0,51.0,82.0,35.0,195.0,35.0,594.0,0.6335697399527187,0.04516129032258064,0.043478260869565216,20.291026677445434,0.10874704491725769,0.458628841607565,0.7872340425531915,0.5256144391408116,8.183870967741933,26.05820895522389,0.27803521779425394,34.0,95.0,112.0,9.0,6.0,9.0,0.08585858585858586,0.08384458077709611,0.08250825082508251,269.0,41.0,65.0,14.0,20.0,44.0,74.0,70.0,14.0,50.0,69.0,101.0,60.0,501.0,17.0,35.0,19.0,64.0,20.0,111.0,62.0,76.0,285.0,18.0,70.0,31.0,19.0,9.0,8.0,48.0,13.0,17.0,49.0,36.0,13.0,29.0,22.0,17.0,2.0,7.0,46.0,16.0,70.0,3.0,6.0,82.0,6.0,24.0,8.0,,108.0,4.0,0.4492753623188406,0.47692307692307695,0.9405940594059405,0.376865671641791,0.296875,0.38257575757575757,0.44516129032258067,0.4857142857142857,0.5212765957446809,0.4595959595959596,0.5470459518599562,0.4954954954954955,0.06153846153846154,0.6304347826086957,0.23636363636363636,0.08247422680412371,0.019464720194647202,0.015952143569292122,0.037037037037037035,0.09126984126984126,0.0967741935483871,0.1536643026004728,0.6307692307692307,0.6721311475409836,0.5609756097560976,0.10401891252955082,0.17494089834515367,0.36082474226804123,0.3645833333333333,0.9285714285714286,0.20202020202020202,0.7,0.5050505050505051,0.28,0.3684210526315789,0.5274468421052632,0.07126948775055679,0.13872832369942195,0.2215568862275449,14.0,21.0,10.0,22.0,25.0,8.0,64.0,9.0,0.45454545454545453,0.5957446808510638,0.6274509803921569,0.04838709677419355,0.30434782608695654,0.3181818181818182,0.35714285714285715,0.44680851063829785,0.5217970588235294,0.1277445109780439,6.0,9.0,8.0,8.0,4.0,2.0,1.0,1.0,4.0,0.013513513513513514,0.028708133971291867,0.008130081300813009,,0.013201320132013201,0.1111111111111111,0.4444444444444444,0.19148936170212766,0.6666666666666666,14.0,9.0,12.0,4.0,,8.0,0.48,0.42857142857142855,0.8888888888888888,0.1414141414141414,0.028985507246376812,1.0,0.015151515151515152,6.0,0.02564102564102564,False,14.0,31.0,12.0,7.0,,,,,3.0,,,1.0,0.3181818181818182,0.32558139534883723,0.21428571428571427,0.4189189189189189,0.4305555555555556,0.967741935483871,0.3333333333333333,3.0,4.0,5.0,4.0,4.0,1.0,1.0,0.014925373134328358,0.022727272727272728,0.02702702702702703,0.010309278350515464,0.0851063829787234,0.75,0.6666666666666666,0.35714285714285715,,
1628396,1610612755,Tony Bradley,Tony Bradley,1628396,PHI,17248.0,78.0,594,135,1184,627.0,28.0,,287.0,590.0,136.0,16.0,,74.0,1.0,,5.0,17.0,17.0,7.0,34.0,21.0,136.0,0.013333333333333334,0.06756756756756757,0.0625,12.816691505216095,0.21333333333333335,,0.7466666666666667,0.582824,3.4337837837837832,23.2,0.2305084745762712,29.0,65.0,104.0,13.0,9.0,13.0,0.25663716814159293,0.2290909090909091,0.3333333333333333,69.0,39.0,55.0,12.0,20.0,3.0,1.0,,,,51.0,,7.0,109.0,16.0,24.0,,,2.0,34.0,64.0,38.0,,,,,,4.0,10.0,34.0,2.0,39.0,6.0,6.0,,3.0,,3.0,,3.0,6.0,1.0,13.0,,,11.0,1.0,5.0,1.0,,34.0,1.0,0.6274509803921569,0.8648648648648649,,,,,0.6891891891891891,0.6666666666666666,0.68,0.6666666666666666,0.68125,0.68,0.07272727272727272,0.5,0.25,0.20987654320987653,0.10416666666666667,0.14285714285714285,0.125,0.21428571428571427,,0.7333333333333333,0.7090909090909091,0.7647058823529411,0.6153846153846154,0.04,0.013333333333333334,,,,0.8333333333333334,0.6,,,,0.6402333333333332,0.06329113924050633,0.0641025641025641,0.3119266055045872,10.0,,20.0,28.0,1.0,,40.0,1.0,0.7142857142857143,0.6896551724137931,0.6666666666666666,0.21818181818181817,0.625,0.6666666666666666,0.7,,0.6683374999999999,0.3669724770642202,16.0,24.0,28.0,29.0,,1.0,1.0,2.0,6.0,0.1638418079096045,0.27586206896551724,0.1506849315068493,0.043478260869565216,0.09722222222222222,0.1891891891891892,0.46153846153846156,0.8275862068965517,0.6666666666666666,,,,1.0,,,,,,,,,,2.0,0.11764705882352941,False,2.0,,,6.0,,,,,3.0,,,2.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.1875,,1.0,,,1.0,,,1.0,,1.0,,0.034482758620689655,,,,1.0,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,87330.0,145.0,2984,756,5973,3221.0,128.0,13.0,1456.0,2989.0,975.0,190.0,162.0,462.0,202.0,162.0,44.0,99.0,191.0,55.0,474.0,57.0,967.0,0.3042168674698795,0.09523809523809523,0.11052631578947368,24.71348809873641,0.286144578313253,0.24397590361445784,0.5421686746987951,0.48381850453172176,8.611471861471866,26.09306930693069,0.3261960521913683,48.0,115.0,148.0,16.0,10.0,18.0,0.08275862068965517,0.08023340627279359,0.0824295010845987,356.0,90.0,158.0,25.0,46.0,114.0,40.0,53.0,11.0,49.0,229.0,71.0,146.0,817.0,65.0,130.0,17.0,63.0,68.0,249.0,166.0,292.0,171.0,42.0,53.0,92.0,55.0,36.0,6.0,62.0,5.0,33.0,39.0,24.0,15.0,60.0,41.0,43.0,9.0,19.0,103.0,36.0,151.0,2.0,10.0,176.0,18.0,73.0,17.0,,249.0,17.0,0.3624454148471616,0.3688888888888889,0.8028169014084507,0.35148514851485146,0.2698412698412698,0.35148514851485146,0.49567099567099565,0.5,0.5052710843373494,0.4689119170984456,0.5501355013550135,0.5414847161572053,0.10126582278481013,0.5825242718446602,0.056179775280898875,0.07838179519595449,0.011494252873563218,0.0237741456166419,0.007462686567164179,0.06325301204819277,0.08403361344537816,0.23795180722891565,0.569620253164557,0.6338028169014085,0.3888888888888889,0.1716867469879518,0.060240963855421686,0.3271604938271605,0.3333333333333333,0.7358490566037735,0.23834196891191708,0.5434782608695652,0.2538860103626943,0.22448979591836735,0.3271604938271605,0.48131178010471226,0.10679611650485436,0.14119922630560927,0.3047735618115055,86.0,17.0,18.0,40.0,22.0,14.0,80.0,10.0,0.45,0.532258064516129,0.5642857142857143,0.0749063670411985,0.45263157894736844,0.5088757396449705,0.36046511627906974,0.27419354838709675,0.5143142857142857,0.09791921664626684,9.0,17.0,8.0,26.0,7.0,2.0,3.0,6.0,9.0,0.03155339805825243,0.016666666666666666,0.04261363636363636,0.03488372093023256,0.01288659793814433,0.109375,0.5,0.27419354838709675,0.5294117647058824,14.0,8.0,10.0,1.0,2.0,4.0,0.45454545454545453,0.47058823529411764,0.875,0.07253886010362694,0.0196078431372549,1.0,0.009900990099009901,17.0,0.05555555555555555,False,53.0,18.0,37.0,8.0,4.0,2.0,2.0,,5.0,,,,0.4649122807017544,0.4953271028037383,0.32075471698113206,0.45,0.45,1.0,0.3333333333333333,2.0,5.0,6.0,,3.0,7.0,6.0,0.01485148514851485,0.06140350877192982,,0.018518518518518517,0.08064516129032258,0.4,1.0,0.42857142857142855,1.0,1.0
201980,1610612755,Danny Green,Danny Green,201980,PHI,116033.0,310.0,3998,759,8015,4374.0,124.0,9.0,1934.0,4017.0,987.0,49.0,227.0,112.0,432.0,225.0,4.0,81.0,118.0,51.0,273.0,72.0,967.0,0.7941176470588235,0.03571428571428571,0.02040816326530612,14.067758582005833,0.0900735294117647,0.4172794117647059,0.8676470588235294,0.5525566420664207,8.003571428571426,25.04583333333334,0.24570575056011948,94.0,205.0,260.0,54.0,28.0,56.0,0.10817031070195628,0.10428497676819824,0.11144130757800892,390.0,19.0,40.0,5.0,9.0,23.0,205.0,85.0,11.0,45.0,49.0,175.0,31.0,654.0,10.0,27.0,29.0,91.0,12.0,119.0,66.0,32.0,483.0,42.0,85.0,37.0,22.0,21.0,32.0,108.0,3.0,55.0,92.0,41.0,51.0,34.0,26.0,33.0,2.0,8.0,67.0,21.0,43.0,1.0,6.0,40.0,1.0,7.0,5.0,2.0,117.0,4.0,0.673469387755102,0.75,0.92,0.4050925925925926,0.31868131868131866,0.4069767441860465,0.4375,0.37037037037037035,0.5726102941176471,0.4533898305084746,0.5839285714285715,0.4798387096774194,0.075,0.5074626865671642,0.03409090909090909,0.10112359550561797,0.045845272206303724,0.030250145433391506,0.06989247311827956,0.11027568922305764,0.09693877551020408,0.07352941176470588,0.475,0.5135135135135135,0.7368421052631579,0.042279411764705885,0.37683823529411764,0.3744493392070485,0.3811659192825112,0.8470588235294118,0.07627118644067797,0.5555555555555556,0.3813559322033898,0.24444444444444444,0.37777777777777777,0.5339219827586208,0.023423423423423424,0.059322033898305086,0.1819571865443425,19.0,18.0,8.0,22.0,29.0,2.0,45.0,10.0,0.36363636363636365,0.4215686274509804,0.4326923076923077,0.09268292682926829,0.3877551020408163,0.3958333333333333,0.5263157894736842,0.35294117647058826,0.5495576923076922,0.06880733944954129,5.0,16.0,10.0,20.0,3.0,2.0,3.0,5.0,27.0,0.019588638589618023,0.03048780487804878,0.015021459227467811,0.013215859030837005,0.037109375,0.10038610038610038,0.48214285714285715,0.3137254901960784,0.3125,46.0,6.0,9.0,4.0,1.0,6.0,0.3103448275862069,0.3333333333333333,0.8333333333333334,0.3898305084745763,0.013729977116704805,3.0,0.02702702702702703,13.0,0.04318936877076412,False,11.0,90.0,15.0,9.0,2.0,2.0,,2.0,21.0,,,,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.43902439024390244,0.44776119402985076,0.9888888888888889,0.4,3.0,11.0,18.0,2.0,8.0,10.0,1.0,0.018518518518518517,,0.01951219512195122,0.01762114537444934,0.21568627450980393,0.2727272727272727,1.0,0.391304347826087,5.0,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,120867.0,324.0,4141,819,8298,4462.0,119.0,3.0,2014.0,4157.0,1077.0,326.0,165.0,716.0,208.0,164.0,62.0,121.0,220.0,74.0,539.0,76.0,1055.0,0.22510822510822512,0.08659217877094973,0.0736196319018405,24.193199047000217,0.3528138528138528,0.17857142857142858,0.5043290043290043,0.49144501625135434,7.647206703910615,25.58509615384615,0.25908106807794085,153.0,357.0,419.0,48.0,20.0,51.0,0.17708333333333334,0.16927741283476502,0.17647058823529413,401.0,172.0,258.0,36.0,52.0,132.0,43.0,63.0,19.0,48.0,391.0,82.0,182.0,1210.0,86.0,164.0,27.0,62.0,56.0,309.0,280.0,502.0,201.0,45.0,63.0,99.0,68.0,32.0,16.0,182.0,22.0,62.0,55.0,38.0,17.0,63.0,33.0,44.0,8.0,30.0,107.0,30.0,131.0,,1.0,204.0,14.0,77.0,23.0,,293.0,13.0,0.35805626598465473,0.3783783783783784,0.8170731707317073,0.3942307692307692,0.43548387096774194,0.3961352657004831,0.5460893854748603,0.524390243902439,0.5562770562770563,0.5597345132743363,0.5919881305637982,0.6015625,0.13953488372093023,0.5887850467289719,0.2391304347826087,0.16322869955156952,0.02318840579710145,0.03400222965440357,0.03225806451612903,0.1740139211136891,0.1793478260869565,0.2792207792207792,0.6666666666666666,0.7747747747747747,0.47093023255813954,0.14285714285714285,0.046536796536796536,0.38181818181818183,0.38414634146341464,0.7936507936507936,0.23008849557522124,0.6923076923076923,0.21238938053097345,0.3958333333333333,0.38414634146341464,0.4791284444444444,0.07894736842105263,0.09884467265725289,0.2553719008264463,160.0,10.0,37.0,70.0,13.0,20.0,109.0,12.0,0.5285714285714286,0.536144578313253,0.5879120879120879,0.13106796116504854,0.49079754601226994,0.5298013245033113,0.29375,0.12048192771084337,0.5693727272727271,0.09008264462809917,28.0,46.0,42.0,45.0,6.0,5.0,4.0,9.0,27.0,0.04076086956521739,0.05698005698005698,0.0390625,0.02074688796680498,0.01984126984126984,0.1948529411764706,0.5294117647058824,0.5542168674698795,0.6086956521739131,14.0,3.0,5.0,7.0,,1.0,0.38461538461538464,0.3,0.3333333333333333,0.061946902654867256,0.004784688995215311,1.0,0.009009009009009009,20.0,0.052770448548812667,False,59.0,19.0,31.0,15.0,7.0,3.0,2.0,1.0,25.0,,,,0.44696969696969696,0.45384615384615384,0.2033898305084746,0.4418604651162791,0.4418604651162791,0.8947368421052632,0.21428571428571427,2.0,3.0,8.0,1.0,1.0,2.0,16.0,0.004807692307692308,0.015151515151515152,,0.006060606060606061,0.03614457831325301,0.6666666666666666,0.5,0.5714285714285714,3.0,
