EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Charge Fouls,BlockedCorner3,DefensiveGoaltends,OffLongMidRangeReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,on,OffensiveGoaltends
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,17293.0,288,-35,597,588,233,187,82,1185,12.0,86.0,747,1.0,6.0,7.0,4.0,2.0,1.0,20.0,5.0,22.0,41.0,17.0,58.0,1.0,,14,22,13.0,14.0,5.0,4.0,3.0,5.0,4.0,233,0.5972222222222222,11.756168359941945,0.1437908496732026,0.032467532467532464,0.14785992217898833,0.056291390728476824,0.024,0.06666666666666667,0.1935483870967742,0.8,0.07246376811594203,0.14705882352941177,0.39028475711892796,13.0,20.0,3.0,5.0,7.0,9.0,4.0,7.0,2.0,4.0,3.0,8.0,,,1.0,4.0,9.0,27.0,1.0,3.0,2.0,9.0,19.0,31.0,12.0,35.0,3.0,6.0,1.0,3.0,3.0,12.0,9.0,11.0,3.0,13.0,9.0,36.0,24.0,14.0,33.0,3.0,6.0,,27.0,9.0,2.0,,,,12.0,16.0,3.0,4.0,1.0,5.0,,4.0,4.0,3.0,1.0,,,9.0,1.0,4.0,,,2.0,1.0,2.0,,3.0,1.0,1.0,,1.0,36.0,2.0,3.0,0.631578947368421,0.75,0.9166666666666666,0.34285714285714286,0.3333333333333333,0.23076923076923078,0.34285714285714286,0.6129032258064516,0.5,0.8181818181818182,0.5606060606060606,0.5,0.5625,0.6,0.6428571428571429,0.5303030303030303,,0.06451612903225806,0.05,,0.25,,0.5555555555555556,0.15,0.08108108108108109,0.15384615384615385,0.09230769230769231,0.0625,0.06896551724137931,0.1935483870967742,0.1511627906976744,0.16666666666666666,0.12903225806451613,0.30303030303030304,0.65,0.6842105263157895,0.6153846153846154,0.10606060606060606,0.5714285714285714,0.5714285714285714,0.75,0.06060606060606061,0.5,0.6666666666666666,0.5,0.12121212121212122,0.375,0.375,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.6,,,,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.7777777777777778,0.16666666666666666,0.25,0.375,0.2222222222222222,0.8333333333333334,0.3333333333333333,0.5496492424242425,0.6471750000000001,0.5824541666666666,,0.13953488372093023,0.4186046511627907,5.051612903225807,25.27714285714286,1.0,,,0.08571428571428572,,,,,,,,,,True,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,4807.0,80,3,163,168,70,62,17,331,6.0,26.0,188,2.0,3.0,5.0,1.0,2.0,1.0,13.0,3.0,14.0,27.0,8.0,35.0,3.0,1.0,6,12,5.0,7.0,3.0,2.0,,2.0,2.0,70,0.65,12.777777777777777,0.34146341463414637,0.07894736842105263,0.2823529411764706,0.1038961038961039,0.06666666666666667,0.25,0.5,1.0,0.15789473684210525,0.15789473684210525,0.4294478527607362,8.0,13.0,,3.0,4.0,6.0,2.0,4.0,,,,,,,,,,,,,,,10.0,17.0,,,1.0,4.0,,,3.0,5.0,6.0,9.0,,,3.0,15.0,14.0,6.0,,,2.0,,,,3.0,,,1.0,5.0,10.0,3.0,1.0,2.0,,1.0,,3.0,,,,,3.0,,2.0,2.0,2.0,2.0,,1.0,,1.0,,,,2.0,15.0,2.0,1.0,0.7,0.7777777777777778,,,,,,0.5882352941176471,0.25,0.6666666666666666,0.5882352941176471,0.25,0.6666666666666666,0.4166666666666667,0.75,,,0.17647058823529413,0.15384615384615385,0.25,,,,0.6,0.1282051282051282,0.22727272727272727,0.10526315789473684,0.3,0.125,0.3333333333333333,0.20689655172413793,0.26666666666666666,0.25,0.7647058823529411,0.6153846153846154,0.7272727272727273,0.875,0.23529411764705882,0.5,0.6666666666666666,,,,,,,,,,,,,,0.75,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.7647058823529411,,0.6124352941176472,0.7410666666666668,0.5596111111111112,,0.19230769230769232,0.5769230769230769,2.388235294117647,,,,,,,,,,,,,,,True,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,51484.0,858,91,1770,1748,498,492,225,3518,38.0,399.0,2085,18.0,23.0,41.0,20.0,3.0,10.0,105.0,7.0,22.0,51.0,15.0,66.0,32.0,14.0,17,42,38.0,45.0,17.0,4.0,4.0,4.0,3.0,485,0.5480769230769231,18.740777176586327,0.05200945626477541,0.014462809917355372,0.06361323155216285,0.01687289088863892,0.017948717948717947,0.03409090909090909,0.10638297872340426,0.75,0.0584958217270195,0.11888111888111888,0.28135593220338984,23.0,38.0,1.0,3.0,4.0,11.0,13.0,43.0,20.0,53.0,23.0,52.0,2.0,4.0,5.0,15.0,60.0,161.0,9.0,17.0,11.0,37.0,56.0,134.0,83.0,213.0,4.0,9.0,11.0,21.0,6.0,47.0,6.0,25.0,16.0,52.0,12.0,72.0,42.0,70.0,225.0,24.0,4.0,,161.0,60.0,6.0,3.0,4.0,4.0,8.0,28.0,1.0,6.0,18.0,11.0,2.0,7.0,6.0,,4.0,1.0,1.0,17.0,1.0,6.0,,2.0,2.0,5.0,8.0,4.0,5.0,,,,,69.0,4.0,3.0,0.375,0.3888888888888889,0.9036144578313253,0.38967136150234744,0.5238095238095238,0.3076923076923077,0.38967136150234744,0.417910447761194,0.4444444444444444,0.24,0.5201729106628242,0.6833333333333333,0.38961038961038963,0.7121212121212122,0.42857142857142855,0.6138328530259366,0.014084507042253521,0.04477611940298507,0.07894736842105263,0.046511627906976744,0.018867924528301886,0.038461538461538464,0.6470588235294118,0.019230769230769232,0.019753086419753086,0.07713498622589532,0.005649717514124294,0.04032258064516129,,0.0392156862745098,0.08771929824561403,0.038461538461538464,0.030612244897959183,0.10951008645533142,0.6052631578947368,0.6571428571428571,0.391304347826087,0.1239193083573487,0.3023255813953488,0.3170731707317073,0.46153846153846156,0.15273775216138327,0.37735849056603776,0.38461538461538464,0.3,0.14985590778097982,0.4423076923076923,0.46,1.0,0.46397694524495675,0.37267080745341613,0.375,0.8666666666666667,0.1,0.3333333333333333,,0.13333333333333333,0.5,1.0,0.5666666666666667,0.5294117647058824,1.0,0.14285714285714285,0.36363636363636365,0.19480519480519481,0.3333333333333333,0.4805194805194805,0.2972972972972973,0.723342939481268,0.37267080745341613,0.5241927953890491,0.5241423076923077,0.5138207792207792,0.018518518518518517,0.11779448621553884,0.18045112781954886,10.671641791044777,25.31408450704226,,,1.0,0.019230769230769232,,1.0,,0.006211180124223602,,,1.0,,,True,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,23467.0,391,-44,813,802,293,262,86,1615,5.0,88.0,987,8.0,18.0,26.0,16.0,2.0,4.0,70.0,4.0,9.0,23.0,6.0,29.0,8.0,3.0,18,40,12.0,6.0,4.0,2.0,,2.0,1.0,289,0.41509433962264153,13.421342134213422,0.04712041884816754,0.017857142857142856,0.056179775280898875,0.01485148514851485,0.011428571428571429,0.0625,0.05405405405405406,0.5,0.03773584905660377,0.0784313725490196,0.36039360393603936,1.0,10.0,,1.0,,3.0,10.0,24.0,8.0,15.0,4.0,17.0,,1.0,,7.0,11.0,38.0,1.0,3.0,3.0,9.0,19.0,49.0,15.0,55.0,2.0,4.0,1.0,4.0,1.0,8.0,4.0,9.0,3.0,16.0,2.0,19.0,16.0,22.0,36.0,9.0,,,38.0,11.0,4.0,,1.0,3.0,2.0,11.0,3.0,,5.0,11.0,1.0,8.0,5.0,1.0,3.0,,,16.0,,3.0,2.0,2.0,,1.0,2.0,,,,,,2.0,19.0,7.0,,0.42105263157894735,0.42105263157894735,0.8,0.2727272727272727,0.25,0.1875,0.2727272727272727,0.3877551020408163,0.5,0.4444444444444444,0.39903846153846156,0.4375,0.34,0.5,0.36538461538461536,0.5288461538461539,,0.08163265306122448,0.3,0.041666666666666664,,,0.6875,0.12,0.011111111111111112,0.06666666666666667,0.012658227848101266,0.01694915254237288,0.04081632653061224,0.02702702702702703,0.078125,0.02702702702702703,,0.09615384615384616,0.1,0.14285714285714285,1.0,0.23076923076923078,0.4166666666666667,0.43478260869565216,0.2,0.14423076923076922,0.5333333333333333,0.5333333333333333,0.625,0.16346153846153846,0.23529411764705882,0.23529411764705882,1.0,0.36538461538461536,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.125,,,0.125,,,0.375,0.3333333333333333,1.0,0.12,,0.28,,0.36,0.3333333333333333,0.625,0.2894736842105263,0.49446490384615394,0.4642833333333334,0.5011300000000001,,0.09090909090909091,0.2159090909090909,10.53265306122449,25.220000000000006,1.0,,,,3.0,,,,,,,,,True,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,371.0,6,-4,12,14,6,14,2,26,,,13,,,,,,,,,,,,,,,1,1,,,,,,,,6,,13.333333333333334,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5703,,0.5505,,,,,24.85,,,,,,,,,,,,,,True,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,5303.0,88,-3,177,178,56,46,29,355,8.0,26.0,202,6.0,3.0,9.0,2.0,1.0,3.0,21.0,4.0,6.0,12.0,9.0,21.0,1.0,1.0,7,13,10.0,14.0,5.0,3.0,3.0,3.0,3.0,56,0.52,12.616822429906541,0.16666666666666666,0.07407407407407407,0.1375,0.09,0.0851063829787234,0.047619047619047616,0.25,1.0,0.21739130434782608,0.22727272727272727,0.3163841807909605,5.0,11.0,1.0,3.0,2.0,4.0,4.0,6.0,,,,1.0,,,,,,,,,,,9.0,17.0,,1.0,3.0,5.0,,,3.0,9.0,2.0,4.0,,,3.0,7.0,8.0,10.0,,,2.0,,,,2.0,,3.0,,5.0,5.0,1.0,2.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,2.0,1.0,1.0,,,,2.0,,,,,7.0,2.0,1.0,0.4444444444444444,0.5,,,,,,0.5294117647058824,0.6,0.5,0.5,0.6,0.5,0.6428571428571429,0.5,0.05555555555555555,,0.11764705882352941,0.18181818181818182,,,,0.5,0.25,0.10869565217391304,0.11363636363636363,0.09090909090909091,0.13333333333333333,,0.36363636363636365,0.12903225806451613,0.07692307692307693,0.2857142857142857,0.6111111111111112,0.45454545454545453,0.5555555555555556,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.05555555555555555,,,,,,,,0.6,0.3333333333333333,,,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.5454861111111111,0.43085,0.602425,,0.34615384615384615,0.2692307692307692,3.470588235294118,23.3,,,,0.1111111111111111,,,,,,,,,,False,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,19083.0,318,-13,622,622,89,58,79,1244,32.0,171.0,727,10.0,10.0,20.0,9.0,1.0,8.0,50.0,2.0,11.0,15.0,4.0,19.0,11.0,6.0,8,21,39.0,37.0,16.0,2.0,,4.0,,88,0.5414012738853503,24.68443197755961,0.057291666666666664,0.013071895424836602,0.04716981132075472,0.012345679012345678,0.014598540145985401,0.037037037037037035,0.13725490196078433,,0.11538461538461539,0.1702127659574468,0.14308681672025725,34.0,52.0,3.0,4.0,4.0,4.0,6.0,24.0,4.0,6.0,6.0,13.0,1.0,1.0,,3.0,11.0,47.0,1.0,7.0,3.0,6.0,44.0,82.0,17.0,60.0,3.0,5.0,2.0,8.0,,12.0,6.0,9.0,3.0,9.0,2.0,23.0,48.0,40.0,45.0,6.0,,,47.0,11.0,9.0,,1.0,1.0,2.0,4.0,,1.0,5.0,10.0,6.0,8.0,9.0,1.0,2.0,1.0,,19.0,4.0,2.0,1.0,,,1.0,4.0,2.0,1.0,2.0,,,2.0,23.0,2.0,1.0,0.5454545454545454,0.5454545454545454,0.8823529411764706,0.2833333333333333,0.25,0.3333333333333333,0.2833333333333333,0.5365853658536586,0.6,0.6666666666666666,0.4894366197183099,0.46153846153846156,0.5833333333333334,0.46153846153846156,0.6052631578947368,0.4225352112676056,,0.10975609756097561,0.15384615384615385,0.041666666666666664,,,0.5263157894736842,,0.011695906432748537,0.031746031746031744,0.013888888888888888,0.017857142857142856,,0.016666666666666666,0.023529411764705882,0.04878048780487805,0.013888888888888888,0.36619718309859156,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.16901408450704225,0.25,0.2608695652173913,0.6666666666666666,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.09154929577464789,0.46153846153846156,0.46153846153846156,1.0,0.33098591549295775,0.23404255319148937,0.23404255319148937,0.8181818181818182,0.3076923076923077,0.75,0.6666666666666666,0.07692307692307693,1.0,1.0,0.5384615384615384,0.14285714285714285,1.0,0.2222222222222222,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.7887323943661971,0.23404255319148937,0.5405795774647887,0.55813125,0.5129638888888889,0.03225806451612903,0.07017543859649122,0.13450292397660818,4.563414634146341,25.536666666666665,,2.0,,,,,1.0,,,,,,,False,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,14854.0,248,-30,495,497,76,63,58,992,8.0,58.0,553,7.0,5.0,12.0,3.0,2.0,4.0,29.0,3.0,10.0,21.0,13.0,34.0,4.0,1.0,10,17,13.0,15.0,7.0,11.0,5.0,11.0,7.0,76,0.5178571428571429,10.771992818671453,0.06289308176100629,0.025210084033613446,0.07220216606498195,0.05,0.029411764705882353,0.057971014492753624,0.09375,0.6363636363636364,0.12727272727272726,0.22580645161290322,0.15353535353535352,9.0,19.0,2.0,5.0,1.0,3.0,1.0,5.0,,1.0,6.0,13.0,,,1.0,2.0,4.0,11.0,,,2.0,3.0,10.0,25.0,10.0,24.0,2.0,6.0,,,2.0,6.0,1.0,4.0,3.0,5.0,2.0,13.0,12.0,8.0,30.0,,4.0,,11.0,4.0,2.0,,1.0,2.0,10.0,10.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,,,,2.0,,1.0,,1.0,,,1.0,5.0,13.0,,1.0,0.6,0.75,1.0,0.4166666666666667,,0.6,0.4166666666666667,0.4,0.3333333333333333,0.25,0.5102040816326531,0.3333333333333333,0.6111111111111112,0.375,0.5909090909090909,0.4897959183673469,,0.08,0.05263157894736842,0.2,,,0.75,0.07692307692307693,0.07092198581560284,0.0847457627118644,0.04,0.1,,0.05172413793103448,0.08641975308641975,0.08108108108108109,0.1111111111111111,0.3877551020408163,0.47368421052631576,0.5,0.5555555555555556,0.10204081632653061,0.2,0.25,1.0,0.02040816326530612,,,,0.2653061224489796,0.46153846153846156,0.46153846153846156,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.8333333333333334,0.4,,,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.8775510204081632,0.36363636363636365,0.580826530612245,0.65535,0.5379944444444444,,0.10344827586206896,0.22413793103448276,2.74,24.412499999999998,,,,0.07317073170731707,,,,,,,,,,False,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,31899.0,532,-14,1048,1043,145,90,146,2091,56.0,341.0,1212,50.0,50.0,100.0,40.0,10.0,29.0,250.0,6.0,32.0,60.0,13.0,73.0,16.0,1.0,9,23,59.0,67.0,32.0,9.0,2.0,9.0,5.0,144,0.49130434782608695,31.15702479338843,0.11149825783972125,0.023622047244094488,0.11683168316831684,0.021505376344086023,0.02727272727272727,0.10743801652892562,0.08064516129032258,0.5555555555555556,0.0967741935483871,0.15384615384615385,0.1383587786259542,20.0,46.0,2.0,5.0,5.0,9.0,33.0,61.0,34.0,79.0,5.0,12.0,2.0,5.0,2.0,2.0,32.0,120.0,2.0,8.0,4.0,18.0,87.0,186.0,37.0,132.0,6.0,12.0,4.0,13.0,1.0,25.0,13.0,27.0,6.0,20.0,14.0,58.0,40.0,134.0,51.0,60.0,2.0,,120.0,32.0,15.0,2.0,12.0,9.0,6.0,27.0,1.0,2.0,15.0,22.0,3.0,14.0,10.0,1.0,8.0,2.0,1.0,32.0,3.0,5.0,2.0,1.0,2.0,1.0,10.0,1.0,4.0,,,,7.0,58.0,1.0,4.0,0.22988505747126436,0.23255813953488372,0.4594594594594595,0.2803030303030303,0.3076923076923077,0.3,0.2803030303030303,0.46774193548387094,0.5,0.48148148148148145,0.4481132075471698,0.48,0.46808510638297873,0.4807692307692308,0.5277777777777778,0.41509433962264153,0.015151515151515152,0.08064516129032258,0.1956521739130435,0.08196721311475409,0.012658227848101266,,0.6875,0.0625,0.019736842105263157,0.12385321100917432,0.0196078431372549,0.0196078431372549,,0.1346153846153846,0.14285714285714285,0.078125,0.011428571428571429,0.14465408805031446,0.43478260869565216,0.5405405405405406,0.3,0.1918238993710692,0.5409836065573771,0.5892857142857143,0.21212121212121213,0.24842767295597484,0.43037974683544306,0.4358974358974359,0.20588235294117646,0.03773584905660377,0.4166666666666667,0.4166666666666667,0.6,0.37735849056603776,0.26666666666666666,0.2711864406779661,0.4375,0.2,0.4,0.5,0.2,0.4,1.0,0.32,0.25,0.5,0.19148936170212766,0.5555555555555556,0.0425531914893617,1.0,0.3829787234042553,0.2222222222222222,0.559748427672956,0.26666666666666666,0.49304668769716076,0.5116888888888889,0.47942446808510636,0.007518796992481203,0.07331378299120235,0.17008797653958943,10.522580645161291,26.04015151515151,1.0,,,0.02,1.0,,2.0,0.016666666666666666,1.0,,,0.041666666666666664,,False,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,43952.0,733,-45,1417,1415,139,115,177,2832,73.0,464.0,1659,25.0,28.0,53.0,18.0,10.0,17.0,134.0,5.0,35.0,82.0,20.0,102.0,18.0,6.0,26,64,73.0,85.0,39.0,18.0,8.0,19.0,12.0,138,0.5775,26.457949662369554,0.0948509485094851,0.014749262536873156,0.11337209302325581,0.023746701846965697,0.013651877133105802,0.0963855421686747,0.0963855421686747,0.631578947368421,0.10526315789473684,0.14942528735632185,0.09809456598447425,12.0,27.0,3.0,7.0,,3.0,42.0,91.0,44.0,111.0,8.0,15.0,,,,,57.0,121.0,4.0,11.0,5.0,12.0,98.0,229.0,65.0,136.0,14.0,25.0,4.0,11.0,8.0,48.0,5.0,19.0,5.0,12.0,9.0,34.0,54.0,142.0,150.0,45.0,8.0,,121.0,57.0,13.0,,4.0,4.0,13.0,43.0,4.0,6.0,12.0,12.0,3.0,3.0,19.0,1.0,9.0,,1.0,31.0,6.0,2.0,7.0,12.0,,2.0,7.0,3.0,1.0,1.0,1.0,2.0,8.0,34.0,1.0,1.0,0.2755102040816326,0.2872340425531915,0.7692307692307693,0.47794117647058826,0.36363636363636365,0.4166666666666667,0.47794117647058826,0.4279475982532751,0.56,0.2631578947368421,0.5356164383561643,0.5555555555555556,0.4032258064516129,0.5875,0.4722222222222222,0.3726027397260274,,0.056768558951965066,0.2222222222222222,0.054945054945054944,0.018018018018018018,,0.3870967741935484,0.13333333333333333,0.031026252983293555,0.13479623824451412,0.047244094488188976,0.026143790849673203,0.021739130434782608,0.09166666666666666,0.11203319502074689,0.20512820512820512,0.03208556149732621,0.07397260273972603,0.4444444444444444,0.5714285714285714,0.4166666666666667,0.2493150684931507,0.46153846153846156,0.4883720930232558,0.21428571428571427,0.3041095890410959,0.3963963963963964,0.4036697247706422,0.29545454545454547,0.0410958904109589,0.5333333333333333,0.5333333333333333,0.875,0.3315068493150685,0.47107438016528924,0.47107438016528924,0.7543859649122807,0.19444444444444445,0.42857142857142855,,,,,0.3055555555555556,0.36363636363636365,0.75,0.0967741935483871,,,,0.3870967741935484,0.4166666666666667,0.4465753424657534,0.47107438016528924,0.47066301369863006,0.47559423076923074,0.45546935483870965,0.021739130434782608,0.10344827586206896,0.07327586206896551,13.081659388646285,25.30514705882354,2.0,,,0.02158273381294964,,1.0,5.0,,2.0,,,0.07407407407407407,,False,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,40945.0,682,26,1349,1347,234,228,162,2696,36.0,300.0,1542,23.0,46.0,69.0,35.0,11.0,8.0,184.0,4.0,33.0,78.0,8.0,86.0,12.0,4.0,31,61,31.0,46.0,16.0,5.0,2.0,5.0,2.0,233,0.5727969348659003,18.802862719583604,0.09348441926345609,0.012658227848101266,0.11275964391691394,0.011510791366906475,0.014336917562724014,0.08843537414965986,0.06976744186046512,0.4,0.07751937984496124,0.17204301075268819,0.17346182357301704,12.0,25.0,,1.0,1.0,6.0,9.0,31.0,12.0,22.0,15.0,22.0,1.0,1.0,2.0,2.0,51.0,141.0,3.0,6.0,12.0,25.0,33.0,78.0,66.0,163.0,2.0,4.0,4.0,7.0,,16.0,4.0,16.0,14.0,27.0,10.0,60.0,6.0,60.0,114.0,84.0,,,141.0,51.0,10.0,1.0,5.0,10.0,4.0,43.0,2.0,1.0,8.0,17.0,5.0,7.0,11.0,,10.0,,3.0,28.0,1.0,2.0,1.0,,1.0,1.0,1.0,4.0,3.0,,,,3.0,60.0,2.0,1.0,0.09090909090909091,0.09090909090909091,0.5757575757575758,0.4049079754601227,0.5714285714285714,0.5185185185185185,0.4049079754601227,0.4230769230769231,0.5,0.25,0.5477178423236515,0.7272727272727273,0.5813953488372093,0.7272727272727273,0.625,0.6763485477178424,0.006134969325153374,0.1282051282051282,0.16,0.16129032258064516,0.045454545454545456,,0.6071428571428571,0.05,0.010554089709762533,0.13395638629283488,0.008403361344537815,0.006666666666666667,,0.11666666666666667,0.14344262295081966,0.1038961038961039,0.007633587786259542,0.1037344398340249,0.48,0.5714285714285714,0.08333333333333333,0.12863070539419086,0.2903225806451613,0.34615384615384615,0.1111111111111111,0.0912863070539419,0.5454545454545454,0.5714285714285714,0.08333333333333333,0.0912863070539419,0.6818181818181818,0.6818181818181818,0.8,0.5850622406639004,0.3617021276595745,0.36428571428571427,0.5098039215686274,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.5454545454545454,0.5,1.0,0.13953488372093023,0.16666666666666666,0.046511627906976744,1.0,0.5813953488372093,0.48,0.7800829875518672,0.3617021276595745,0.5072242738589211,0.471225,0.4774069767441861,0.024242424242424242,0.05333333333333334,0.2,8.935897435897434,25.85705521472392,3.0,,,0.01818181818181818,2.0,2.0,1.0,0.0070921985815602835,,,,,,False,
