EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,PtsUnassisted3s,SelfOReb,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,3SecondViolations,on,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,3028.0,50,-10,106,108,45.0,26.0,5.0,214,8.0,10.0,3.0,4.0,4.0,9.0,,1.0,12.0,20.0,8.0,32.0,122,,,,7.0,9.0,4.0,18.0,10.0,14.0,6.0,4.0,10.0,2.0,4.0,1.0,24.0,,,4.0,,4.0,,4.0,8.0,3.0,3.0,1.0,3.0,1.0,,4.0,,1.0,2.0,3.0,,,10.0,,11.0,5.0,7.0,1.0,,,,,,,18.0,45.0,1.0,0.4166666666666667,0.4166666666666667,0.6,,0.7777777777777778,0.5454545454545454,,0.7,0.64,,0.8181818181818182,26.126126126126124,0.75,,0.1481481481481481,,,0.0833333333333333,,,,0.2222222222222222,0.1666666666666666,,,,,0.4545454545454545,0.8,0.8,0.5,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.25,0.0454545454545454,,,,0.4,0.75,0.5454545454545454,0.4931954545454545,,0.4637,0.2916666666666667,0.3181818181818182,,0.5625,5.75,0.4245283018867924,,,,,2.0,,,1.0,,2.0,,,1.0,,2.0,,,,,,,,,,0.0909090909090909,,,,,,,0.0909090909090909,,,,,,0.1,,,,28.05,,,,1.0,,1.0,,,,,,,,5.0,,,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,152.0,3,-9,5,6,,1.0,,11,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5745,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,1858.0,31,5,67,64,50.0,39.0,8.0,131,5.0,7.0,3.0,5.0,3.0,6.0,,,8.0,13.0,4.0,20.0,60,1.0,2.0,3.0,6.0,11.0,2.0,14.0,8.0,8.0,,,,,,,,1.0,1.0,2.0,1.0,4.0,3.0,7.0,2.0,2.0,1.0,,,,1.0,1.0,,,4.0,7.0,2.0,,4.0,,8.0,,4.0,,,,,,,,14.0,50.0,,0.5,0.5714285714285714,0.6153846153846154,0.5,0.5454545454545454,0.6153846153846154,0.5,0.5454545454545454,0.5882352941176471,0.5,0.5384615384615384,23.684210526315788,1.0,0.25,0.1666666666666666,0.0625,0.0909090909090909,0.1071428571428571,0.1071428571428571,0.1,,0.3333333333333333,,,,0.25,,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,0.4615384615384615,0.5,0.6,0.3333333333333333,,,,,0.4545454545454545,0.6,0.5384615384615384,0.4976846153846154,0.5164500000000001,0.4909181818181817,0.2352941176470588,0.2352941176470588,0.15,0.7,5.261538461538462,0.746268656716418,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.0769230769230769,,,,,,,,,,,,,,,,,,,,,2.0,,,0.1666666666666666,,0.1176470588235294,0.125,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,0.1666666666666666,1.0,0.5,,,True,,,,,,,,,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,348.0,6,-1,16,15,14.0,15.0,2.0,31,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,2.0,13,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,2.0,,,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,14.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,16.666666666666668,1.0,,,0.6666666666666666,,0.4,,,,,,,0.5,1.0,,0.5,1.0,1.0,1.0,,,,,0.5,,,,0.5,1.0,0.5,0.54045,,0.54045,,,,1.0,10.2,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,301.0,5,-2,14,13,14.0,13.0,2.0,27,,,,,,,1.0,1.0,1.0,1.0,,2.0,12,,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,,,1.0,2.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,,,3.0,,3.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,2.0,14.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,25.0,,0.6666666666666666,1.0,,0.5,0.4,0.2,0.5,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.4407,,0.4407,,,,1.0,15.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,123846.0,2064,64,4095,4096,824.0,766.0,364.0,8191,244.0,325.0,43.0,59.0,147.0,313.0,49.0,128.0,440.0,766.0,264.0,1150.0,4578,62.0,98.0,157.0,66.0,120.0,88.0,226.0,576.0,304.0,160.0,176.0,336.0,146.0,125.0,24.0,848.0,64.0,205.0,157.0,50.0,412.0,138.0,550.0,70.0,48.0,80.0,27.0,48.0,75.0,32.0,155.0,6.0,29.0,62.0,139.0,11.0,20.0,321.0,19.0,332.0,43.0,151.0,35.0,62.0,25.0,30.0,64.0,26.0,1.0,221.0,806.0,26.0,0.6545454545454545,0.7164179104477612,0.5744125326370757,0.6326530612244898,0.55,0.5723514211886305,0.6262626262626263,0.5476190476190477,0.6248636859323882,0.6709401709401709,0.6363636363636364,23.810582481102717,0.5161290322580645,0.495049504950495,0.1776018099547511,0.2052052052052052,0.0694143167028199,0.1922464152947424,0.0759493670886076,0.0655737704918032,0.0796812749003984,0.1762820512820513,0.1597051597051597,0.2242424242424242,0.2151556156968876,0.1769230769230769,0.40625,0.4198966408268734,0.7507692307692307,0.8,0.7213114754098361,0.4043927648578811,0.4696485623003195,0.4932885906040268,0.6258503401360545,0.165374677002584,0.3828125,0.3951612903225806,0.4081632653061224,0.4682539682539682,0.7288135593220338,0.4302325581395348,0.4880164082687341,0.5690164179104477,0.4803305555555555,0.1712018140589569,0.1727688787185354,0.1365217391304347,0.1965217391304347,7.308877284595298,0.2012210012210012,,1.0,1.0,2.0,7.0,,2.0,5.0,2.0,8.0,1.0,2.0,6.0,6.0,7.0,2.0,39.0,2.0,5.0,,1.0,0.25,0.3333333333333333,0.25,0.0103359173126615,0.0509138381201044,0.0615384615384615,0.0012919896640826,,,,0.0090439276485788,0.2857142857142857,0.2857142857142857,1.0,0.0101010101010101,,0.0396825396825396,0.4,0.2857142857142857,,26.1,,1.0,,11.0,74.0,6.0,,0.047923322683706,,0.08268156424581,0.0804020100502512,0.0079365079365079,,22.0,,,,30.0,,,,,,19.0,0.03125,0.0669014084507042,44.0,63.0,33.0,76.0,0.1204013377926421,0.6363636363636364,0.6984126984126984,10.0,,False,5.0,8.0,4.0,4.0,2.0,1.0,1.0,7.0,11.0,0.0303030303030303,0.1590909090909091,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,130822.0,2180,157,4341,4309,804.0,647.0,382.0,8650,47.0,59.0,7.0,7.0,13.0,28.0,3.0,13.0,63.0,100.0,59.0,905.0,4769,4.0,6.0,59.0,9.0,13.0,29.0,146.0,112.0,14.0,86.0,40.0,126.0,29.0,63.0,20.0,292.0,4.0,133.0,95.0,6.0,234.0,7.0,241.0,43.0,25.0,33.0,8.0,27.0,44.0,6.0,77.0,5.0,10.0,85.0,175.0,6.0,16.0,90.0,4.0,72.0,4.0,10.0,10.0,17.0,6.0,10.0,20.0,9.0,,146.0,793.0,10.0,0.8888888888888888,0.8888888888888888,0.63,0.6666666666666666,0.6923076923076923,0.613933236574746,0.5888888888888889,0.5679611650485437,0.6311360448807855,0.6276595744680851,0.6239316239316239,16.57226767358926,0.4285714285714285,0.064516129032258,0.0995807127882599,0.1257088846880907,0.0038684719535783,0.1133200795228628,0.0030737704918032,0.0039893617021276,0.0035460992907801,0.0941828254847645,0.097323600973236,0.1153846153846153,0.1277139208173691,0.12,0.45,0.0856313497822931,0.7966101694915254,0.8703703703703703,0.8936170212765957,0.0406386066763425,0.4642857142857143,0.52,0.8461538461538461,0.0188679245283018,0.2307692307692307,0.25,1.0,0.0679611650485436,1.0,0.9404934687953556,0.5466743105950654,0.5335538461538462,0.5261174757281554,0.0341394025604551,0.0943396226415094,0.0651933701657458,0.1613259668508287,5.756,0.1852107809260539,42.0,120.0,14.0,198.0,469.0,25.0,30.0,72.0,240.0,589.0,39.0,33.0,90.0,699.0,469.0,198.0,9.0,4.0,11.0,14.0,0.9708333333333332,0.4074702886247878,0.3666666666666666,0.4074702886247878,0.8548621190130624,0.09,0.0847457627118644,0.1741654571843251,0.35,0.3529411764705882,1.0,0.6806966618287373,0.4221748400852878,0.4295010845986984,0.9646464646464646,0.3111111111111111,0.5555555555555556,0.6990291262135923,0.4166666666666667,0.4221748400852878,0.0234505862646566,25.639219015280137,3.0,18.0,9.0,3.0,2.0,8.0,0.0152801358234295,0.1071428571428571,0.0170575692963752,0.0021786492374727,0.0025380710659898,0.174757281553398,0.1666666666666666,18.0,0.0083333333333333,9.0,15.0,11.0,0.3846153846153846,0.36,0.8888888888888888,,21.0,2.0,0.0769230769230769,0.005524861878453,3.0,3.0,6.0,,0.0029585798816568,0.0666666666666666,1.0,5.0,,False,8.0,1.0,4.0,6.0,3.0,2.0,1.0,1.0,,,0.3333333333333333,6.0,1.0,6.0,4.0,0.0125,0.4285714285714285,1.0,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,95756.0,1596,-16,3166,3184,600.0,578.0,299.0,6350,118.0,169.0,17.0,21.0,34.0,85.0,31.0,64.0,183.0,318.0,56.0,785.0,3613,12.0,23.0,60.0,29.0,45.0,21.0,127.0,168.0,198.0,95.0,45.0,140.0,35.0,68.0,20.0,325.0,10.0,93.0,58.0,2.0,153.0,20.0,173.0,51.0,31.0,53.0,6.0,39.0,25.0,14.0,78.0,7.0,13.0,65.0,104.0,5.0,4.0,55.0,2.0,60.0,6.0,24.0,8.0,11.0,7.0,4.0,13.0,11.0,,123.0,588.0,4.0,0.4590163934426229,0.4640883977900552,0.5754716981132075,0.5217391304347826,0.6444444444444445,0.5794912559618441,0.6,0.5408163265306123,0.5977099236641221,0.6,0.5879629629629629,20.936875178520424,0.6794871794871795,0.0307692307692307,0.0852941176470588,0.115527950310559,0.0136986301369863,0.1016835016835016,0.0138888888888888,0.0144665461121157,0.0112994350282485,0.0689655172413793,0.1006711409395973,0.0826446280991735,0.1112984822934232,0.1273584905660377,0.8461538461538461,0.2686804451510334,0.6982248520710059,0.8027210884353742,0.5084745762711864,0.1351351351351351,0.4,0.4358974358974359,0.4117647058823529,0.1017488076311605,0.484375,0.484375,0.3225806451612903,0.2142857142857142,0.8095238095238095,0.7631160572337043,0.5304411624203821,0.5531296296296296,0.5057159793814433,0.0370942812982998,0.0714285714285714,0.0764331210191082,0.1617834394904458,6.813836477987423,0.1895135818066961,19.0,60.0,5.0,102.0,251.0,22.0,12.0,40.0,121.0,311.0,27.0,16.0,53.0,309.0,250.0,102.0,29.0,1.0,,,0.8512396694214877,0.3890675241157556,0.3018867924528302,0.3903225806451613,0.4944356120826709,0.0911949685534591,0.1301775147928994,0.095389507154213,0.3166666666666666,0.3166666666666666,0.9473684210526316,0.3990461049284579,0.4063745019920319,0.4096385542168674,0.8333333333333334,0.1,0.44,0.4081632653061224,0.3,0.408,,25.648231511254025,4.0,13.0,2.0,7.0,10.0,6.0,0.0064308681672025,0.0823529411764705,0.0079681274900398,0.0140845070422535,0.0172413793103448,0.1326530612244898,0.3076923076923077,20.0,,11.0,12.0,10.0,0.4444444444444444,0.5,0.9090909090909092,1.0,54.0,7.0,,0.0246478873239436,8.0,11.0,,4.0,0.0108695652173913,0.22,0.7272727272727273,5.0,,False,5.0,3.0,3.0,2.0,2.0,1.0,1.0,,,0.0138888888888888,0.5,1.0,,,1.0,,0.2,1.0,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,38907.0,648,-71,1267,1280,334.0,287.0,123.0,2547,33.0,52.0,7.0,13.0,6.0,23.0,3.0,9.0,42.0,84.0,20.0,239.0,1455,3.0,6.0,14.0,11.0,21.0,10.0,77.0,40.0,44.0,42.0,25.0,67.0,18.0,30.0,10.0,159.0,3.0,30.0,15.0,,45.0,10.0,55.0,21.0,10.0,18.0,2.0,14.0,15.0,4.0,33.0,3.0,7.0,33.0,77.0,1.0,4.0,49.0,3.0,23.0,3.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,,77.0,334.0,1.0,0.4761904761904761,0.5,0.5,0.5,0.5238095238095238,0.474025974025974,0.3333333333333333,0.5583333333333333,0.495850622406639,0.35,0.6015625,19.318181818181817,0.5454545454545454,,0.057471264367816,0.0837988826815642,0.0094339622641509,0.0726978998384491,0.0173611111111111,0.0124481327800829,,0.0701754385964912,0.0434782608695652,0.0625,0.0826771653543307,0.0865384615384615,0.5,0.2251082251082251,0.6346153846153846,0.7333333333333333,0.4848484848484848,0.0995670995670995,0.2608695652173913,0.3333333333333333,0.5,0.0389610389610389,0.3333333333333333,0.375,0.3333333333333333,0.2166666666666666,0.5384615384615384,0.8614718614718615,0.5369726086956524,0.5492299999999999,0.5284033898305085,0.042016806722689,0.1,0.0585774058577405,0.3221757322175732,5.165476190476189,0.2636148382004735,10.0,41.0,4.0,35.0,106.0,8.0,13.0,28.0,45.0,147.0,12.0,15.0,39.0,108.0,105.0,35.0,13.0,2.0,11.0,1.0,0.8,0.3061224489795918,0.3846153846153846,0.3082191780821918,0.6363636363636364,0.1547619047619047,0.1346153846153846,0.1774891774891775,0.2439024390243902,0.2439024390243902,1.0,0.4588744588744589,0.330188679245283,0.3333333333333333,0.7428571428571429,0.2222222222222222,0.4444444444444444,0.4666666666666667,0.4642857142857143,0.3333333333333333,0.0067567567567567,25.58979591836735,2.0,11.0,1.0,2.0,7.0,6.0,0.0068027210884353,0.217391304347826,0.0094339622641509,0.0271317829457364,0.018018018018018,0.1833333333333333,0.1818181818181818,11.0,,2.0,2.0,7.0,0.1666666666666666,0.25,1.0,1.0,27.0,1.0,0.1111111111111111,0.0079365079365079,3.0,4.0,2.0,4.0,0.04,0.2222222222222222,0.75,4.0,,False,2.0,1.0,6.0,,,,,,,0.0212765957446808,0.3333333333333333,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,26467.0,441,-66,877,877,243.0,228.0,82.0,1754,21.0,34.0,6.0,8.0,2.0,9.0,,1.0,23.0,44.0,8.0,90.0,995,1.0,6.0,9.0,6.0,10.0,1.0,16.0,30.0,16.0,9.0,10.0,19.0,6.0,7.0,2.0,48.0,12.0,22.0,21.0,2.0,45.0,21.0,66.0,9.0,6.0,4.0,2.0,3.0,9.0,1.0,13.0,1.0,1.0,24.0,58.0,4.0,2.0,17.0,2.0,15.0,3.0,9.0,,11.0,7.0,3.0,11.0,7.0,,16.0,243.0,,0.6521739130434783,0.6818181818181818,0.5227272727272727,0.1666666666666666,0.6,0.4361702127659574,0.3636363636363636,0.375,0.45,0.375,0.4,11.661506707946335,0.3076923076923077,0.1052631578947368,0.1193181818181818,0.0916666666666666,0.0515021459227467,0.1033653846153846,0.0510948905109489,0.0581395348837209,0.0327868852459016,0.0985915492957746,0.136986301369863,0.125,0.0898876404494382,0.0967741935483871,0.6363636363636364,0.3617021276595745,0.6176470588235294,0.8076923076923077,0.7142857142857143,0.0957446808510638,0.2222222222222222,0.25,,0.0106382978723404,,,,0.4,0.75,0.8936170212765957,0.557762234042553,0.5621285714285714,0.5454874999999999,0.09,0.18,0.1,0.1777777777777777,3.4409090909090905,0.2770809578107183,7.0,29.0,2.0,5.0,21.0,3.0,,4.0,12.0,50.0,5.0,1.0,10.0,36.0,21.0,5.0,9.0,,,,1.0,0.24,0.1,0.24,0.5319148936170213,0.2045454545454545,0.2352941176470588,0.3085106382978723,0.2413793103448276,0.2413793103448276,1.0,0.2234042553191489,0.238095238095238,0.238095238095238,1.0,0.1818181818181818,0.2727272727272727,0.2,,0.238095238095238,,24.472,1.0,6.0,,,9.0,5.0,,0.1111111111111111,,0.0505617977528089,0.0422535211267605,0.3,0.1666666666666666,3.0,,1.0,2.0,4.0,0.4,0.3333333333333333,1.0,,,3.0,,0.0625,1.0,4.0,1.0,2.0,0.0632911392405063,0.3636363636363636,0.25,2.0,,False,1.0,2.0,2.0,,,,,1.0,,0.0357142857142857,,1.0,,,,,0.5,1.0,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,66930.0,1116,56,2266,2250,493.0,377.0,237.0,4516,65.0,90.0,8.0,12.0,12.0,26.0,4.0,11.0,81.0,127.0,31.0,415.0,2490,11.0,20.0,35.0,11.0,20.0,18.0,85.0,140.0,22.0,53.0,34.0,87.0,23.0,40.0,10.0,208.0,26.0,99.0,91.0,17.0,207.0,44.0,251.0,38.0,20.0,22.0,4.0,18.0,31.0,4.0,53.0,4.0,12.0,51.0,121.0,9.0,12.0,67.0,6.0,40.0,4.0,15.0,4.0,23.0,15.0,7.0,24.0,10.0,,85.0,487.0,4.0,0.8641975308641975,0.9090909090909092,0.6377952755905512,0.55,0.55,0.5363128491620112,0.4242424242424242,0.5153846153846153,0.5533333333333333,0.4605263157894737,0.5666666666666667,16.930379746835442,0.4150943396226415,0.3953488372093023,0.1736641221374046,0.1698113207547169,0.0474452554744525,0.1716350496838301,0.0413922859830667,0.0471698113207547,0.0483870967741935,0.178743961352657,0.1769911504424778,0.1538461538461538,0.1710843373493976,0.1666666666666666,0.4166666666666667,0.2513966480446927,0.7222222222222222,0.7738095238095238,0.8769230769230769,0.0726256983240223,0.4615384615384615,0.48,0.8333333333333334,0.0307262569832402,0.3636363636363636,0.3636363636363636,0.75,0.1846153846153846,0.6666666666666666,0.8966480446927374,0.5540067039106145,0.5890652173913044,0.5396484615384615,0.045822102425876,0.108695652173913,0.0843373493975903,0.2048192771084337,4.359055118110235,0.2175639894086496,11.0,48.0,5.0,63.0,183.0,8.0,13.0,35.0,74.0,231.0,13.0,15.0,45.0,216.0,183.0,63.0,7.0,1.0,8.0,2.0,0.972972972972973,0.3203463203463203,0.3333333333333333,0.3203463203463203,0.6452513966480447,0.0551181102362204,0.0666666666666666,0.1340782122905028,0.2291666666666666,0.2391304347826087,1.0,0.5111731843575419,0.3442622950819672,0.3442622950819672,0.9682539682539684,0.1515151515151515,0.2424242424242424,0.5384615384615384,0.3714285714285714,0.3442622950819672,0.0085836909871244,25.551948051948063,2.0,10.0,2.0,3.0,18.0,10.0,0.0086580086580086,0.0384615384615384,,0.0349514563106796,0.0138888888888888,0.1538461538461538,0.2,18.0,0.0416666666666666,1.0,2.0,11.0,0.1538461538461538,0.125,1.0,,6.0,3.0,,0.0157068062827225,8.0,16.0,7.0,8.0,0.0362694300518134,0.4848484848484848,0.5,1.0,,False,7.0,5.0,2.0,,1.0,,1.0,1.0,,0.0754716981132075,0.25,1.0,,,1.0,,0.2,1.0,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,79580.0,1326,-75,2601,2634,678.0,574.0,253.0,5235,26.0,40.0,5.0,7.0,6.0,16.0,3.0,10.0,35.0,66.0,23.0,273.0,2926,3.0,4.0,16.0,6.0,9.0,12.0,81.0,56.0,14.0,77.0,65.0,142.0,45.0,60.0,12.0,349.0,20.0,86.0,84.0,10.0,180.0,38.0,218.0,56.0,40.0,37.0,12.0,32.0,30.0,5.0,67.0,7.0,20.0,54.0,90.0,3.0,4.0,53.0,6.0,36.0,2.0,12.0,7.0,34.0,14.0,17.0,35.0,21.0,,79.0,660.0,4.0,0.8,0.8235294117647058,0.5303030303030303,0.75,0.6666666666666666,0.5102040816326531,0.5357142857142857,0.6764705882352942,0.5209923664122137,0.5333333333333333,0.6864406779661016,11.345555171221031,0.5522388059701493,0.175438596491228,0.1458333333333333,0.1301059001512859,0.0319488817891373,0.137429264349232,0.0327586206896551,0.0281385281385281,0.0426829268292682,0.1651785714285714,0.132,0.1372549019607843,0.1252566735112936,0.1436781609195402,0.6,0.1632653061224489,0.65,0.6842105263157895,0.8461538461538461,0.0653061224489796,0.375,0.375,0.8333333333333334,0.0408163265306122,0.3,0.3,0.3333333333333333,0.1372549019607843,0.7142857142857143,0.8938775510204081,0.5529129166666665,0.57973125,0.5381843749999998,0.0470588235294117,0.1578947368421052,0.0586080586080586,0.2967032967032967,5.845454545454545,0.2606689734717416,35.0,91.0,2.0,25.0,88.0,8.0,7.0,22.0,60.0,179.0,10.0,19.0,42.0,168.0,85.0,25.0,2.0,2.0,4.0,,0.9333333333333332,0.3351955307262569,0.4523809523809524,0.3409090909090909,0.7306122448979592,0.0303030303030303,0.05,0.3714285714285714,0.3846153846153846,0.3846153846153846,1.0,0.3591836734693877,0.2840909090909091,0.2840909090909091,0.84,0.1428571428571428,0.5714285714285714,0.4313725490196078,0.3181818181818182,0.2941176470588235,,25.173184357541903,12.0,20.0,,5.0,18.0,3.0,,,,0.0337078651685393,0.0135135135135135,0.392156862745098,0.6,16.0,,1.0,3.0,20.0,0.3,0.125,1.0,3.0,12.0,6.0,,0.0428571428571428,3.0,4.0,1.0,2.0,0.0523560209424083,0.2857142857142857,0.75,3.0,,False,6.0,1.0,6.0,,1.0,1.0,,3.0,1.0,0.0413223140495867,0.6666666666666666,2.0,,,1.0,,1.0,1.0,
