EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,on,3SecondViolations,Clear Path Fouls
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,36759.0,613,103.0,1277,1273,181,148,141,2550,50.0,71.0,15.0,25.0,11.0,12.0,19.0,46.0,6.0,10.0,6.0,20.0,1.0,1.0,,1.0,24.0,61.0,3.0,3.0,1.0,6.0,75.0,127,30.0,81.0,29.0,269.0,1436,17.0,29.0,4.0,4.0,4.0,50.0,13.0,22.0,1.0,7.0,3.0,32.0,96.0,54.0,84.0,18.0,61.0,24.0,5.0,,8.0,9.0,17.0,8.0,1.0,3.0,1.0,4.0,43.0,13.0,24.0,,25.0,45.0,4.0,74.0,37.0,111.0,10.0,9.0,7.0,2.0,14.0,2.0,5.0,8.0,,9.0,,1.0,22.0,1.0,4.0,23.0,45.0,1.0,5.0,3.0,37.0,,1.0,1.0,37.0,6.0,20.0,,38.0,19.0,19.0,38.0,21.0,1.0,32.0,181,2.0,,0.64,0.7272727272727273,0.9333333333333333,0.37037037037037035,1.0,0.14285714285714285,0.37037037037037035,0.5905511811023622,0.5862068965517241,0.5909090909090909,0.5769230769230769,0.696969696969697,0.5,0.6031390134529148,0.6944444444444444,0.5161290322580645,0.3894230769230769,,0.03937007874015748,0.028169014084507043,0.06521739130434782,,,,17.14485654303709,0.6363636363636364,0.19047619047619047,,0.12064343163538874,0.07717041800643087,0.08445945945945946,0.04659498207885305,0.10463378176382661,0.06271186440677966,0.10256410256410256,0.06201550387596899,0.06153846153846154,0.04954954954954955,0.03508771929824561,0.14049586776859505,0.1402439024390244,0.056818181818181816,0.08860759493670886,0.06779661016949153,0.10309278350515463,0.5526315789473685,0.34134615384615385,0.704225352112676,0.7246376811594203,0.68,0.22115384615384615,0.41304347826086957,0.4418604651162791,0.5789473684210527,0.04807692307692308,0.6,0.6,0.5,0.09615384615384616,0.3,0.3,0.8333333333333334,0.2932692307692308,0.39344262295081966,0.39344262295081966,0.9583333333333334,0.7575757575757576,0.6,0.2,0.030303030303030304,1.0,1.0,0.09090909090909091,1.0,1.0,0.41379310344827586,0.9166666666666666,0.034482758620689655,,0.20689655172413793,0.16666666666666666,0.7307692307692307,0.39344262295081966,0.5412653846153846,0.6458673913043479,0.5471586206896552,0.09009009009009009,0.14184397163120568,0.18587360594795538,0.11895910780669144,5.227559055118111,25.91851851851852,0.1417384494909945,6.0,1.0,,,,,,,,,5.0,,True,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,6011.0,100,-20.0,219,215,62,44,28,434,11.0,14.0,,,2.0,4.0,5.0,13.0,1.0,3.0,1.0,1.0,,,,,,2.0,,,,1.0,17.0,30,1.0,3.0,9.0,46.0,265,,,,,,,3.0,8.0,,1.0,3.0,9.0,2.0,32.0,3.0,,2.0,,2.0,,12.0,6.0,18.0,5.0,1.0,6.0,2.0,4.0,42.0,1.0,1.0,,3.0,7.0,,10.0,2.0,12.0,1.0,3.0,,3.0,6.0,1.0,4.0,1.0,,2.0,,,7.0,1.0,4.0,4.0,6.0,,,,8.0,,,,10.0,2.0,5.0,1.0,,,,,,1.0,9.0,62,,1.0,0.058823529411764705,0.058823529411764705,1.0,0.3333333333333333,,,0.3333333333333333,0.5666666666666667,,0.375,0.5606060606060606,,0.3333333333333333,0.6216216216216216,,0.4090909090909091,0.09090909090909091,,0.06666666666666667,,0.15384615384615385,,,,17.741935483870968,0.8571428571428571,,,0.11666666666666667,0.0196078431372549,0.06976744186046512,0.021739130434782608,0.0970873786407767,0.020618556701030927,,0.047619047619047616,,0.029411764705882353,,0.043478260869565216,0.125,0.23076923076923078,0.08823529411764706,,0.07692307692307693,,0.42424242424242425,0.7857142857142857,0.7857142857142857,0.09090909090909091,0.3939393939393939,0.38461538461538464,0.45454545454545453,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,,,,,,,,,,,,,0.4444444444444444,0.5,,,0.1111111111111111,,0.5151515151515151,,0.5065590909090909,,0.4987444444444445,0.1388888888888889,0.15151515151515152,,0.1956521739130435,6.023333333333332,25.899999999999995,0.2831050228310502,,,,,,,,,,,,,True,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,36766.0,613,59.0,1283,1273,249,191,131,2556,29.0,50.0,5.0,7.0,4.0,7.0,36.0,68.0,33.0,69.0,5.0,9.0,1.0,2.0,,,27.0,70.0,5.0,5.0,3.0,15.0,98.0,187,32.0,79.0,60.0,352.0,1463,8.0,17.0,6.0,7.0,2.0,36.0,19.0,30.0,3.0,15.0,21.0,68.0,64.0,132.0,45.0,8.0,70.0,27.0,11.0,1.0,64.0,59.0,123.0,45.0,14.0,47.0,15.0,2.0,305.0,3.0,7.0,1.0,42.0,54.0,5.0,101.0,11.0,112.0,2.0,22.0,14.0,8.0,24.0,7.0,15.0,20.0,5.0,9.0,1.0,3.0,44.0,5.0,13.0,20.0,45.0,,2.0,4.0,54.0,1.0,,4.0,66.0,5.0,26.0,4.0,3.0,,3.0,3.0,2.0,,68.0,249,3.0,3.0,0.32653061224489793,0.3404255319148936,0.46875,0.4050632911392405,0.8571428571428571,0.2,0.4050632911392405,0.5240641711229946,0.47058823529411764,0.6333333333333333,0.5488721804511278,0.7083333333333334,0.5222222222222223,0.5952380952380952,0.72,0.6090909090909091,0.29699248120300753,0.012658227848101266,0.058823529411764705,0.12,0.04411764705882353,0.028985507246376812,,0.014285714285714285,23.47222222222222,0.5454545454545454,0.1724137931034483,0.04,0.16216216216216217,0.021212121212121213,0.14893617021276595,0.010948905109489052,0.15609756097560976,0.016556291390728478,0.017241379310344827,0.028368794326241134,0.0136986301369863,0.00909090909090909,0.018518518518518517,0.09174311926605505,0.1793103448275862,0.22784810126582278,0.14601769911504425,0.16071428571428573,0.01639344262295082,0.6666666666666666,0.18796992481203006,0.58,0.6590909090909091,0.3793103448275862,0.2556390977443609,0.5294117647058824,0.5538461538461539,0.2222222222222222,0.2593984962406015,0.4782608695652174,0.4925373134328358,0.3939393939393939,0.03383458646616541,0.5555555555555556,0.5555555555555556,0.6,0.2631578947368421,0.38571428571428573,0.391304347826087,0.4444444444444444,0.2916666666666667,0.7142857142857143,0.4,0.08333333333333333,0.5,,0.20833333333333334,1.0,0.6,0.15555555555555556,0.5714285714285714,,,0.3333333333333333,0.2,0.4849624060150376,0.38571428571428573,0.4849704887218046,0.5110025,0.4655988888888888,0.1,0.125,0.10227272727272728,0.19318181818181818,10.46631016042781,25.793670886075954,0.1940763834762276,51.0,3.0,,,,,0.036585365853658534,,2.0,,,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,41877.0,698,37.0,1468,1447,262,183,147,2915,145.0,177.0,16.0,18.0,28.0,34.0,24.0,75.0,11.0,37.0,1.0,2.0,,,,,18.0,60.0,,2.0,4.0,13.0,180.0,289,19.0,62.0,151.0,568.0,1692,18.0,24.0,,2.0,9.0,45.0,30.0,45.0,4.0,13.0,40.0,112.0,134.0,226.0,6.0,18.0,60.0,18.0,17.0,,61.0,96.0,157.0,70.0,26.0,33.0,12.0,16.0,410.0,7.0,22.0,,93.0,79.0,4.0,176.0,29.0,205.0,8.0,31.0,19.0,12.0,39.0,6.0,17.0,39.0,2.0,22.0,1.0,7.0,78.0,7.0,24.0,14.0,58.0,8.0,4.0,13.0,174.0,1.0,4.0,1.0,214.0,28.0,106.0,15.0,26.0,13.0,11.0,26.0,20.0,3.0,112.0,262,2.0,14.0,0.37222222222222223,0.391812865497076,0.10526315789473684,0.3064516129032258,,0.3076923076923077,0.3064516129032258,0.6228373702422145,0.75,0.6666666666666666,0.594017094017094,0.6923076923076923,0.6206896551724138,0.6396396396396397,0.7258064516129032,0.691358024691358,0.17663817663817663,,0.058823529411764705,0.02824858757062147,0.16,,,,32.02453987730061,0.5,0.19047619047619047,,0.21122994652406418,0.07028753993610223,0.2971246006389776,0.020958083832335328,0.25036390101892286,0.04482225656877898,0.08411214953271028,0.0916030534351145,0.013333333333333334,0.023076923076923078,0.013513513513513514,0.15,0.20606060606060606,0.30337078651685395,0.29838709677419356,0.2923076923076923,0.06060606060606061,0.7692307692307693,0.5042735042735043,0.8192090395480226,0.8430232558139535,0.4,0.21367521367521367,0.32,0.38095238095238093,0.2916666666666667,0.10541310541310542,0.2972972972972973,0.2972972972972973,0.18181818181818182,0.005698005698005698,0.5,0.5,,0.17094017094017094,0.3,0.3,0.1111111111111111,0.6923076923076923,0.8888888888888888,0.3125,,,,0.07692307692307693,,,0.5862068965517241,0.8235294117647058,,,0.22413793103448276,0.3076923076923077,0.6809116809116809,0.3,0.5526690000000001,0.6094595238095238,0.5553026315789473,0.24708624708624707,0.2888283378746594,0.07922535211267606,0.19718309859154928,5.30242214532872,26.70161290322581,0.1784741144414169,51.0,,,,,2.0,,,,,,,True,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,17011.0,284,2.0,605,611,240,184,71,1216,32.0,45.0,4.0,9.0,8.0,12.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,,,1.0,8.0,,1.0,,3.0,34.0,52,3.0,13.0,10.0,87.0,666,4.0,10.0,1.0,2.0,3.0,14.0,9.0,18.0,,3.0,5.0,23.0,44.0,24.0,6.0,6.0,6.0,1.0,3.0,,10.0,13.0,23.0,10.0,3.0,2.0,1.0,7.0,59.0,11.0,12.0,2.0,18.0,19.0,1.0,38.0,25.0,63.0,,12.0,6.0,6.0,8.0,2.0,3.0,15.0,1.0,5.0,,4.0,23.0,3.0,10.0,14.0,32.0,1.0,3.0,4.0,27.0,2.0,3.0,3.0,22.0,4.0,13.0,,5.0,4.0,1.0,6.0,3.0,,23.0,239,5.0,,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.23076923076923078,0.5,,0.2727272727272727,0.6538461538461539,0.4,0.5,0.5923076923076923,0.4583333333333333,0.42857142857142855,0.5878378378378378,0.5,0.4423076923076923,0.2,,0.057692307692307696,0.044444444444444446,0.25,,,,14.078374455732947,0.34782608695652173,0.07142857142857142,0.14285714285714285,0.13013698630136986,0.08391608391608392,0.12413793103448276,0.08208955223880597,0.12714776632302405,0.08303249097472924,0.038461538461538464,0.10416666666666667,0.11627906976744186,0.07476635514018691,0.1111111111111111,0.17777777777777778,0.09090909090909091,0.14285714285714285,0.12931034482758622,0.10344827586206896,,0.5,0.6923076923076923,0.7111111111111111,0.7441860465116279,0.6875,0.06153846153846154,0.25,0.3333333333333333,,0.046153846153846156,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.4,0.4,1.0,0.12307692307692308,0.125,0.125,,0.75,0.4444444444444444,0.25,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.5714285714285714,0.6666666666666666,,,0.14285714285714285,,0.8923076923076924,0.16666666666666666,0.5738896825396825,0.6321666666666667,0.5009175000000001,0.17567567567567569,0.21311475409836064,0.16091954022988506,0.26436781609195403,2.9884615384615385,29.76923076923077,0.39669421487603307,3.0,,1.0,1.0,,,,,,2.0,,3.0,True,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,7487.0,125,-16.0,270,268,73,53,25,538,3.0,6.0,,,3.0,4.0,3.0,11.0,7.0,11.0,4.0,9.0,,,,1.0,9.0,20.0,1.0,2.0,1.0,3.0,13.0,28,13.0,29.0,10.0,75.0,315,1.0,1.0,1.0,2.0,2.0,7.0,6.0,8.0,1.0,4.0,7.0,22.0,10.0,16.0,27.0,,19.0,9.0,6.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,2.0,,12.0,7.0,1.0,20.0,4.0,24.0,1.0,6.0,5.0,1.0,5.0,1.0,4.0,5.0,,1.0,1.0,2.0,10.0,2.0,5.0,8.0,14.0,,,,9.0,1.0,,,14.0,,4.0,3.0,4.0,2.0,2.0,4.0,2.0,,22.0,72,1.0,3.0,0.38461538461538464,0.38461538461538464,0.6923076923076923,0.4482758620689655,0.5,0.25,0.4642857142857143,0.4642857142857143,1.0,0.75,0.5701754385964912,0.8333333333333334,0.625,0.5859375,0.875,0.6470588235294118,0.5087719298245614,,0.21428571428571427,0.5,0.2727272727272727,,,,24.584717607973424,0.5,0.2,,0.10144927536231885,0.03773584905660377,0.18461538461538463,0.03225806451612903,0.1417910447761194,0.034782608695652174,0.07692307692307693,0.038461538461538464,,0.041666666666666664,,0.03333333333333333,0.047619047619047616,0.2777777777777778,0.14285714285714285,0.4444444444444444,0.041666666666666664,0.5,0.10526315789473684,0.5,1.0,0.3333333333333333,0.19298245614035087,0.2727272727272727,0.375,0.3333333333333333,0.19298245614035087,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,0.3508771929824561,0.45,0.45,0.5555555555555556,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.75,0.08333333333333333,,0.25,0.3333333333333333,0.6140350877192983,0.47368421052631576,0.4978107142857143,0.52235,0.5504791666666667,0.06557377049180328,0.125,0.09333333333333334,0.29333333333333333,10.87857142857143,26.3551724137931,0.27037037037037037,12.0,,,,,,,,,1.0,,,True,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,5672.0,95,-40.0,207,205,80,50,17,412,1.0,3.0,,,1.0,2.0,,,2.0,3.0,1.0,1.0,,,,,5.0,14.0,1.0,1.0,,3.0,3.0,6,6.0,15.0,4.0,28.0,240,,,1.0,1.0,,3.0,1.0,3.0,,3.0,2.0,4.0,2.0,4.0,12.0,,14.0,5.0,,,5.0,3.0,8.0,1.0,2.0,3.0,1.0,1.0,19.0,1.0,1.0,,9.0,2.0,,11.0,2.0,13.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,,,3.0,,3.0,2.0,8.0,,2.0,,4.0,1.0,,1.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,4.0,80,3.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,1.0,,0.4,0.5,,0.3333333333333333,0.5714285714285714,1.5,0.16666666666666666,0.6086956521739131,1.5,0.2857142857142857,0.7142857142857143,,,,,,,,11.353711790393012,0.6666666666666666,,,0.04,0.023255813953488372,0.1836734693877551,0.0196078431372549,0.1111111111111111,0.02127659574468085,0.1,,,0.024390243902439025,,,0.10526315789473684,,0.2,0.1111111111111111,0.08333333333333333,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.047619047619047616,1.0,1.0,1.0,0.6666666666666666,0.35714285714285715,0.35714285714285715,0.6,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,0.5,,0.8571428571428571,0.35714285714285715,0.5134738095238095,0.3879,0.5260333333333332,0.045454545454545456,0.14285714285714285,0.10714285714285714,0.14285714285714285,9.783333333333333,26.15333333333334,0.3864734299516908,6.0,,,,,,,,,,,,True,,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,958.0,16,-3.0,36,37,15,10,3,73,,,,,,,,,,1.0,,,,,,,,,,,,,,1,,,2.0,2.0,34,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,4.0,,,,2.0,,,,4.0,,1.0,1.0,,,,,,,2.0,15,2.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,7.5,,,,,,0.14285714285714285,,0.0625,,,,,,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4257,,0.4257,0.5,0.5,,1.0,18.5,,0.4166666666666667,,,,,,,,,,,,,True,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,636.0,11,-5.0,22,23,3,9,6,45,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1,1.0,1.0,,5.0,29,1.0,1.0,,,,2.0,,,1.0,1.0,,3.0,,2.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,3.0,3,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.25,1.0,1.5,1.25,1.0,1.5,0.5,,,,,,,,10.714285714285714,,,,0.25,,,0.4,0.125,0.15384615384615385,,,,0.4,,,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.698075,,0.48885,,,0.4,0.6,,25.8,0.13636363636363635,,,,,,,,,,,,,True,,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,2376.0,40,1.0,84,88,28,34,7,172,2.0,2.0,,,,,1.0,2.0,,2.0,,,,,,,1.0,2.0,,,,,3.0,6,1.0,2.0,2.0,11.0,89,,2.0,,,,,,,,,2.0,2.0,4.0,2.0,3.0,,2.0,1.0,1.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,2.0,,3.0,3.0,,6.0,2.0,8.0,,,,,,,,,,,,,,,,5.0,6.0,,,,3.0,,,,2.0,,1.0,,1.0,,1.0,1.0,,1.0,2.0,28,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,,,0.5625,,,0.6111111111111112,,1.0,0.25,,0.16666666666666666,,,0.5,,,9.782608695652174,,,,0.13636363636363635,0.1111111111111111,0.15789473684210525,,0.14634146341463414,0.05555555555555555,0.25,0.2,,,,0.2,,0.2,0.14285714285714285,0.2,,,0.25,1.0,1.0,1.0,0.25,0.5,0.5,,0.25,,,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.5,0.5,0.5600999999999999,0.4951,,0.1111111111111111,0.14285714285714285,,0.18181818181818182,8.816666666666666,25.15,0.3333333333333333,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,46979.0,783,33.0,1631,1657,515,401,198,3288,68.0,102.0,24.0,39.0,20.0,29.0,43.0,92.0,24.0,54.0,20.0,42.0,4.0,7.0,5.0,11.0,21.0,48.0,1.0,1.0,8.0,16.0,135.0,248,41.0,90.0,34.0,427.0,1872,33.0,54.0,5.0,8.0,8.0,89.0,39.0,68.0,13.0,27.0,13.0,130.0,144.0,126.0,123.0,46.0,48.0,21.0,19.0,,16.0,17.0,33.0,12.0,5.0,12.0,2.0,2.0,83.0,22.0,36.0,8.0,91.0,91.0,11.0,193.0,66.0,259.0,7.0,25.0,21.0,4.0,17.0,4.0,6.0,20.0,,11.0,2.0,6.0,37.0,7.0,11.0,44.0,66.0,1.0,3.0,5.0,35.0,,4.0,,46.0,6.0,21.0,5.0,12.0,7.0,5.0,12.0,6.0,,130.0,514,3.0,4.0,0.5333333333333333,0.6428571428571429,1.0,0.45555555555555555,0.625,0.48148148148148145,0.45555555555555555,0.5443548387096774,0.6111111111111112,0.5735294117647058,0.5813609467455622,0.6532258064516129,0.6157894736842106,0.5963687150837989,0.6846153846153846,0.6372549019607843,0.26627218934911245,,0.07661290322580645,0.0784313725490196,0.07608695652173914,0.07407407407407407,,,21.19098712446352,0.4594594594594595,0.2894736842105263,0.17777777777777778,0.2171837708830549,0.08071748878923767,0.24266666666666667,0.06606606606606606,0.22921914357682618,0.07445442875481387,0.0763888888888889,0.10215053763440861,0.05172413793103448,0.0728744939271255,0.046511627906976744,0.2348993288590604,0.1676300578034682,0.27835051546391754,0.2508361204013378,0.21052631578947367,0.04929577464788732,0.5,0.30177514792899407,0.6666666666666666,0.723404255319149,0.5147058823529411,0.27218934911242604,0.4673913043478261,0.5058823529411764,0.4418604651162791,0.15976331360946747,0.4444444444444444,0.48,0.75,0.1242603550295858,0.47619047619047616,0.47619047619047616,1.0,0.14201183431952663,0.4375,0.4375,1.0,0.6290322580645161,0.6153846153846154,0.16666666666666666,0.11290322580645161,0.5714285714285714,1.0,0.016129032258064516,1.0,1.0,0.30526315789473685,0.6896551724137931,0.11578947368421053,0.45454545454545453,0.16842105263157894,0.5,0.5680473372781065,0.4375,0.5199559171597632,0.6015511904761905,0.5064410526315788,0.059490084985835696,0.07984790874524715,0.20843091334894615,0.3044496487119438,7.968548387096775,24.808888888888887,0.3157572041692213,,,,,,,,,,,4.0,1.0,False,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,57812.0,964,110.0,2018,2049,658,502,229,4067,34.0,50.0,6.0,11.0,7.0,16.0,3.0,9.0,1.0,5.0,14.0,32.0,2.0,2.0,4.0,12.0,47.0,130.0,4.0,12.0,16.0,43.0,38.0,64,61.0,162.0,20.0,279.0,2280,6.0,16.0,6.0,14.0,5.0,35.0,7.0,21.0,20.0,55.0,9.0,83.0,62.0,14.0,180.0,4.0,129.0,47.0,9.0,,26.0,25.0,51.0,16.0,9.0,19.0,4.0,3.0,127.0,19.0,12.0,2.0,77.0,78.0,2.0,157.0,33.0,190.0,1.0,29.0,21.0,8.0,14.0,3.0,11.0,7.0,1.0,3.0,,,21.0,3.0,5.0,32.0,53.0,1.0,4.0,1.0,23.0,,2.0,4.0,26.0,1.0,9.0,3.0,9.0,3.0,6.0,12.0,7.0,,83.0,651,7.0,3.0,0.8157894736842105,0.8611111111111112,0.9836065573770492,0.3765432098765432,0.42857142857142855,0.36363636363636365,0.37888198757763975,0.59375,0.375,0.3333333333333333,0.5730088495575221,0.5,0.4868421052631579,0.5861344537815126,0.5303030303030303,0.5060975609756098,0.7168141592920354,,0.140625,0.1,0.3333333333333333,0.2,,,11.285403050108933,0.6666666666666666,0.047619047619047616,0.037037037037037035,0.15568862275449102,0.02414486921529175,0.1527777777777778,0.04470588235294118,0.15422885572139303,0.033622559652928416,0.011049723756906077,0.03,0.034482758620689655,0.03067484662576687,0.09090909090909091,0.13043478260869565,0.1596244131455399,0.18110236220472442,0.16009852216748768,0.12244897959183673,0.008928571428571428,0.5833333333333334,0.22123893805309736,0.68,0.7555555555555555,0.8235294117647058,0.03982300884955752,0.3333333333333333,0.5,0.6666666666666666,0.022123893805309734,0.2,0.25,1.0,0.1415929203539823,0.4375,0.4375,1.0,0.5752212389380531,0.36153846153846153,0.36153846153846153,0.9787234042553191,0.36666666666666664,0.5454545454545454,0.6666666666666666,0.06666666666666667,1.0,1.0,0.4,0.3333333333333333,1.0,0.21052631578947367,0.4375,0.15789473684210525,0.3333333333333333,0.5657894736842105,0.37209302325581395,0.9380530973451328,0.3643410852713178,0.5440295555555555,0.5467227272727272,0.5317999999999999,0.038461538461538464,0.125,0.12544802867383512,0.2974910394265233,3.9437499999999988,26.234567901234566,0.3260654112983152,3.0,1.0,3.0,3.0,,,,,,1.0,,,False,,
