EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Arc3PctBlocked,BlockedLongMidRange,on,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3
1628381,1610612737,John Collins,John Collins,1628381,ATL,1432.0,24,8,51,49,14,10,5,100,5.0,6,2.0,2.0,1.0,1.0,1.0,6.0,8,,18.0,58,,5.0,2.0,3.0,,7.0,10.0,2.0,,,,,,,2.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,7.0,14,0.8333333333333334,1.0,0.75,0.6666666666666666,0.9,0.875,0.9,1.25,0.875,19.642857142857142,1.0,,,0.1,,,0.6,0.8333333333333334,0.8333333333333334,0.1,0.1,1.0,1.0,1.0,0.5,1.0,0.8,0.58581,0.5428999999999999,,,0.2777777777777778,0.3888888888888889,3.725,0.27450980392156865,2.0,,,0.2,,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.25,0.2,0.125,,1.0,,0.15384615384615385,,0.1,,0.2222222222222222,,,,,1.0,0.8,,0.2,0.5,1.0,,,0.7033,,25.15,,,2.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,0.25,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,,,0.5,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,4758.0,79,-2,166,160,64,54,15,326,4.0,6,,1.0,11.0,1.0,1.0,11.0,18,5.0,45.0,190,,3.0,3.0,5.0,3.0,12.0,6.0,16.0,3.0,5.0,2.0,12.0,3.0,,6.0,11.0,3.0,2.0,1.0,4.0,6.0,2.0,6.0,,12.0,64,0.2727272727272727,0.2727272727272727,0.6111111111111112,0.6,0.5405405405405406,0.375,0.5512820512820513,0.375,0.42857142857142855,23.369565217391305,0.75,,0.08108108108108109,0.08,0.1,,0.16216216216216217,0.6666666666666666,0.8,0.2972972972972973,0.02702702702702703,1.0,1.0,1.0,0.08333333333333333,,0.6756756756756757,0.5076527027027027,0.4900083333333334,0.05128205128205128,,0.06666666666666667,0.26666666666666666,6.922222222222222,0.3855421686746988,3.0,,2.0,0.07894736842105263,,,1.0,1.0,,18.0,19.0,,2.0,7.0,,18.0,2.0,2.0,2.0,1.0,,1.0,4.0,5.0,3.0,3.0,,,1.0,,1.0,,,2.0,,,,2.0,,,,,,,,,0.375,0.5135135135135135,0.1111111111111111,0.16666666666666666,0.09090909090909091,,0.11764705882352941,0.024390243902439025,0.06666666666666667,0.1111111111111111,0.10526315789473684,0.16666666666666666,0.02631578947368421,,0.18181818181818182,,0.25,0.02702702702702703,0.4864864864864865,0.25,,,,0.55745,0.1,25.63684210526316,1.0,,5.0,1.0,7.0,6.0,1.0,15.0,5.0,0.8333333333333334,0.3157894736842105,0.14285714285714285,0.3157894736842105,1.0,1.0,1.0,0.2777777777777778,0.29411764705882354,0.8,,0.5833333333333334,0.14285714285714285,0.2777777777777778,6.0,1.0,2.0,,,,0.1,0.5454545454545454,0.6,0.25,1.0,1.0,1.0,,0.5,0.25,1.0,1.0,2.0,,,,,0.125,0.16666666666666666,,,,,,3.0,1.0,0.05263157894736842,,2.0,0.05555555555555555,,True,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,3527.0,59,4,128,127,51,42,14,255,4.0,4,2.0,2.0,11.0,4.0,4.0,14.0,19,26.0,66.0,153,,2.0,4.0,4.0,19.0,33.0,8.0,20.0,5.0,13.0,4.0,34.0,1.0,,4.0,5.0,8.0,6.0,1.0,9.0,,19.0,27.0,1.0,33.0,51,0.2857142857142857,0.2857142857142857,0.7368421052631579,1.0,0.5714285714285714,0.5384615384615384,0.7021276595744681,1.0,0.75,39.43661971830986,0.8888888888888888,,0.038461538461538464,0.06896551724137931,,0.3333333333333333,0.11428571428571428,1.0,1.0,0.3142857142857143,0.11428571428571428,1.0,1.0,,0.15384615384615385,1.0,0.5714285714285714,0.5050428571428571,0.5156692307692308,0.1951219512195122,0.058823529411764705,0.030303030303030304,0.5,8.694736842105264,0.3984375,3.0,,,0.09375,,,,1.0,1.0,15.0,16.0,1.0,1.0,9.0,,15.0,,8.0,6.0,1.0,,,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,,,6.0,,,,2.0,7.0,6.0,,,,,,4.0,1.0,1.0,0.45714285714285713,,,,,0.03333333333333333,,0.018867924528301886,,0.06666666666666667,,,,0.21428571428571427,,0.5,0.02857142857142857,0.42857142857142855,,,,0.07692307692307693,0.4181,0.2916666666666667,26.650000000000002,1.0,1.0,3.0,1.0,8.0,4.0,2.0,,3.0,,0.25,0.2222222222222222,0.25,1.0,1.0,,0.2,0.2,,1.0,0.6153846153846154,0.125,0.2,6.0,,,,,,,0.5454545454545454,0.5454545454545454,,,,,2.0,,,,,1.0,,,,,0.0625,0.3333333333333333,,,,,,12.0,,,,,,,True,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,1602.0,27,-11,58,58,5,11,8,116,1.0,1,,,3.0,,1.0,2.0,5,5.0,12.0,73,,2.0,,,1.0,1.0,2.0,2.0,,1.0,,3.0,,,,1.0,,,1.0,1.0,3.0,4.0,7.0,,1.0,5,0.5,1.0,0.4,,0.3888888888888889,,0.5,0.5,0.25,19.696969696969695,,,,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.1111111111111111,,,,,,0.5555555555555556,0.48945555555555564,0.5703,0.2727272727272727,,0.16666666666666666,0.08333333333333333,7.9399999999999995,0.08620689655172414,,,,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,,1.0,3.0,1.0,,,,,,1.0,1.0,0.5,0.4444444444444444,0.2,,0.3333333333333333,,,0.08333333333333333,0.034482758620689655,,,,0.09090909090909091,,,,,0.1111111111111111,0.3333333333333333,0.5,1.0,,1.0,0.56415,0.42857142857142855,24.65,,,1.0,,,1.0,,3.0,1.0,1.0,0.25,,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,3455.0,58,-22,123,120,58,50,11,243,2.0,2,,,6.0,,2.0,3.0,10,2.0,23.0,137,,,1.0,4.0,2.0,10.0,4.0,2.0,2.0,6.0,2.0,16.0,6.0,,10.0,10.0,2.0,2.0,,2.0,3.0,1.0,3.0,,10.0,58,0.6666666666666666,0.6666666666666666,0.3,0.25,0.35,0.2857142857142857,0.3709677419354839,,0.3333333333333333,24.444444444444443,1.0,,0.20689655172413793,0.16666666666666666,0.2,0.25,0.06666666666666667,1.0,1.0,0.2,0.06666666666666667,,,,,,0.7333333333333333,0.527155,0.5151249999999999,,,,0.43478260869565216,9.93,0.4715447154471545,4.0,,1.0,0.12903225806451613,0.058823529411764705,,,2.0,1.0,18.0,20.0,,,10.0,,18.0,1.0,4.0,4.0,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,0.6666666666666666,0.1,,0.16666666666666666,,,,,,,,,,0.18181818181818182,,1.0,0.06666666666666667,0.6,,,,0.07142857142857142,,,25.39,1.0,,4.0,2.0,9.0,5.0,2.0,15.0,4.0,1.0,0.25,0.2,0.25,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,1.0,,0.6428571428571429,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.3333333333333333,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,1566.0,26,-23,55,52,36,14,4,107,1.0,2,,1.0,1.0,,,1.0,3,,14.0,73,,,,2.0,,12.0,,2.0,2.0,5.0,1.0,13.0,,,,,,,1.0,1.0,4.0,2.0,,,12.0,36,,,0.3333333333333333,,0.875,1.0,0.875,,1.0,15.254237288135593,,,,,,,0.25,0.5,1.0,0.125,,,,,0.16666666666666666,,0.875,0.5060875,0.46937500000000004,,,,0.8571428571428571,2.1333333333333333,0.6545454545454545,,,,,,,,,,5.0,5.0,,,4.0,,5.0,1.0,3.0,2.0,,1.0,,,,2.0,,2.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,0.625,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,0.625,,,,,,,26.3,,,4.0,4.0,4.0,4.0,4.0,6.0,4.0,0.5,0.8,1.0,0.8,,,,0.8,0.8,0.5,,0.6666666666666666,1.0,0.8,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,True,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,3700.0,62,-9,133,129,101,64,22,262,3.0,6,3.0,5.0,3.0,,,5.0,9,7.0,17.0,140,3.0,5.0,5.0,7.0,5.0,15.0,6.0,4.0,2.0,4.0,2.0,10.0,7.0,,9.0,16.0,2.0,1.0,,2.0,1.0,5.0,10.0,,15.0,101,0.6,0.75,0.5555555555555556,0.7142857142857143,0.5555555555555556,0.7142857142857143,0.6071428571428571,0.4166666666666667,0.75,10.062893081761006,1.0,,0.2,0.15254237288135594,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,0.7142857142857143,0.6,0.6666666666666666,0.5930888888888889,0.6400714285714285,0.35714285714285715,,0.29411764705882354,0.8823529411764706,3.4555555555555557,0.7593984962406015,2.0,,,0.08333333333333333,0.1111111111111111,1.0,3.0,,,,,1.0,3.0,,2.0,,,2.0,2.0,,,1.0,6.0,7.0,5.0,2.0,3.0,,1.0,,,,2.0,1.0,,,,5.0,,2.0,2.0,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.15,0.045454545454545456,0.11290322580645161,0.15,0.1875,,0.06666666666666667,,0.125,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,0.8864,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,29372.0,490,-18,997,995,284,225,102,1992,13.0,33,3.0,6.0,75.0,16.0,47.0,56.0,155,44.0,228.0,1155,6.0,15.0,9.0,34.0,15.0,63.0,20.0,92.0,50.0,77.0,33.0,181.0,18.0,,41.0,47.0,34.0,29.0,4.0,38.0,19.0,43.0,51.0,5.0,63.0,280,0.17857142857142858,0.17857142857142858,0.36129032258064514,0.2647058823529412,0.44019138755980863,0.46153846153846156,0.4935064935064935,0.5357142857142857,0.5338983050847458,24.12556053811659,0.8947368421052632,,0.0861244019138756,0.08932461873638345,0.09316770186335403,0.0625,0.15789473684210525,0.3939393939393939,0.4482758620689655,0.3588516746411483,0.22488038277511962,0.3404255319148936,0.35555555555555557,0.1875,0.11538461538461539,0.5,0.41626794258373206,0.47746674641148323,0.48033942307692307,0.09606986899563319,0.0847457627118644,0.06578947368421052,0.27631578947368424,10.517419354838706,0.2848545636910732,23.0,,1.0,0.092,0.10752688172043011,1.0,3.0,13.0,4.0,41.0,54.0,3.0,10.0,18.0,,41.0,10.0,27.0,20.0,10.0,7.0,,6.0,6.0,8.0,6.0,2.0,,5.0,,1.0,,14.0,6.0,,,2.0,17.0,2.0,2.0,,2.0,1.0,,2.0,0.3,0.4090909090909091,0.2583732057416268,0.06451612903225806,0.12121212121212122,0.05333333333333334,0.0425531914893617,0.020338983050847456,,0.012684989429175475,0.031578947368421054,0.022727272727272728,,,,0.056179775280898875,0.5,0.07692307692307693,0.06220095693779904,0.19617224880382775,0.2727272727272727,0.3333333333333333,,0.07692307692307693,0.4744,0.1,25.168518518518514,5.0,2.0,19.0,8.0,14.0,24.0,10.0,21.0,19.0,0.2916666666666667,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.38461538461538464,0.38461538461538464,0.8,0.4634146341463415,0.4634146341463415,0.15789473684210525,0.5,0.2692307692307692,0.5714285714285714,0.4634146341463415,27.0,,1.0,,3.0,1.0,0.11764705882352941,0.36,0.38028169014084506,,1.0,1.0,1.0,7.0,1.0,0.09090909090909091,1.0,,2.0,,,2.0,,0.017094017094017096,0.2222222222222222,,,,,1.0,51.0,,,,,,,False,,,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2484.0,41,-32,80,81,21,20,7,161,1.0,2,1.0,1.0,5.0,,2.0,1.0,9,3.0,5.0,102,,,1.0,4.0,,2.0,,2.0,,2.0,,6.0,2.0,,4.0,4.0,3.0,,,3.0,9.0,3.0,4.0,,2.0,21,,,0.1111111111111111,0.25,0.09090909090909091,0.25,0.19230769230769232,,0.25,17.97752808988764,1.0,,0.13333333333333333,0.10810810810810811,0.1,0.2,0.18181818181818182,0.5,0.5,0.45454545454545453,0.18181818181818182,,,,0.25,1.0,0.36363636363636365,0.43480909090909087,0.46845000000000003,0.15384615384615385,,,0.4,9.566666666666668,0.2625,2.0,,2.0,0.09090909090909091,0.16666666666666666,,,1.0,,1.0,2.0,,,,,1.0,2.0,2.0,2.0,,,,,,2.0,1.0,1.0,,3.0,,,,1.0,2.0,,,,2.0,,2.0,,2.0,1.0,,,,,0.18181818181818182,0.2222222222222222,,0.4,,,,,,,,,,,0.5,,0.09090909090909091,0.09090909090909091,,,,,,0.18181818181818182,24.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,False,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,109458.8,1824,173,3725,3729,854,607,439,7454,211.0,291,48.0,79.0,212.0,26.0,52.0,340.0,555,170.0,1093.0,4234,30.0,190.0,75.0,124.0,58.0,247.0,490.0,190.0,46.0,78.0,26.0,188.0,152.0,38.0,347.0,463.0,39.0,15.0,44.0,83.0,192.0,194.0,204.0,1.0,241.0,838,0.7205882352941176,0.8277027027027027,0.6126126126126126,0.6048387096774194,0.6064388961892248,0.6057692307692307,0.6452184179456907,0.7251908396946565,0.660427807486631,21.9443133553563,0.46987951807228917,0.5135135135135135,0.19289340101522842,0.17233686558839934,0.194675540765391,0.18716577540106952,0.3823915900131406,0.7250859106529209,0.7785977859778598,0.278580814717477,0.0683311432325887,0.5,0.5306122448979592,0.6923076923076923,0.5064102564102564,0.6075949367088608,0.6530880420499343,0.5489086184210525,0.5617580645161293,0.11515151515151516,0.004830917874396135,0.17383348581884722,0.22598353156450138,5.680540540540544,0.22926174496644294,157.0,21.0,9.0,0.1562189054726368,0.14713216957605985,54.0,77.0,54.0,10.0,152.0,206.0,65.0,97.0,32.0,88.0,151.0,52.0,32.0,23.0,14.0,6.0,35.0,77.0,116.0,34.0,20.0,14.0,5.0,24.0,,9.0,5.0,14.0,102.0,13.0,14.0,31.0,94.0,22.0,62.0,37.0,62.0,40.0,5.0,19.0,0.6701030927835051,0.6779661016949152,0.2706964520367937,0.0936936936936937,0.06872852233676977,0.13679245283018868,0.057692307692307696,0.08244111349036402,0.044929396662387676,0.06538237011091652,0.12534818941504178,0.06349206349206349,0.029850746268656716,0.03672787979966611,0.07222222222222222,0.15990453460620524,0.6451612903225806,0.7535545023696683,0.07095926412614981,0.19973718791064388,0.652542372881356,0.7012987012987013,0.16666666666666666,0.0641025641025641,0.6235184782608697,0.15210355987055016,25.132524271844662,21.0,4.0,60.0,9.0,22.0,81.0,13.0,240.0,60.0,0.9876543209876543,0.3932038834951456,0.40625,0.3951219512195122,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.39473684210526316,0.39473684210526316,1.0,0.4,0.14102564102564102,0.4090909090909091,0.3973509933774834,103.0,14.0,21.0,1.0,7.0,3.0,0.16756756756756758,0.4858490566037736,0.5628415300546448,0.11864406779661017,2.0,7.0,10.0,9.0,0.47619047619047616,0.059322033898305086,0.2857142857142857,0.5,20.0,,,23.0,,0.06993006993006994,0.6601941747572816,8.0,0.5714285714285714,1.0,7.0,10.0,3.0,,,,,,2.0,False,4.0,3.0,0.05555555555555555,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,10073.0,168,10,328,325,86,69,31,653,10.0,19,2.0,3.0,5.0,2.0,3.0,14.0,27,15.0,73.0,372,5.0,14.0,4.0,7.0,4.0,15.0,8.0,20.0,9.0,18.0,9.0,45.0,10.0,1.0,13.0,21.0,4.0,3.0,2.0,6.0,9.0,14.0,18.0,,15.0,86,0.2857142857142857,0.3333333333333333,0.5185185185185185,0.5714285714285714,0.5272727272727272,0.5,0.5703125,0.7777777777777778,0.5769230769230769,19.12568306010929,0.6666666666666666,0.1111111111111111,0.11904761904761904,0.08275862068965517,0.12698412698412698,0.09523809523809523,0.34545454545454546,0.5263157894736842,0.6666666666666666,0.09090909090909091,0.05454545454545454,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.8545454545454545,0.5642037037037038,0.4693100000000001,0.12698412698412698,,0.1917808219178082,0.2054794520547945,5.140740740740741,0.2621951219512195,2.0,,,0.03278688524590164,,3.0,4.0,9.0,1.0,19.0,28.0,3.0,4.0,4.0,4.0,19.0,4.0,9.0,7.0,,,2.0,6.0,8.0,10.0,4.0,6.0,,1.0,,,,,6.0,,,,8.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.75,0.75,0.509090909090909,0.14814814814814814,0.21052631578947367,,,0.07228915662650602,0.03225806451612903,0.05517241379310345,0.07142857142857142,0.07317073170731707,0.07142857142857142,0.022727272727272728,0.05555555555555555,0.045454545454545456,1.0,0.3,0.16363636363636364,0.34545454545454546,0.6666666666666666,0.75,,0.09090909090909091,0.6012625,0.22857142857142856,25.33214285714286,4.0,,6.0,1.0,3.0,10.0,1.0,27.0,6.0,0.9,0.35714285714285715,0.25,0.35714285714285715,0.4444444444444444,0.4444444444444444,1.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,,0.2727272727272727,0.3333333333333333,0.3157894736842105,2.0,1.0,2.0,,1.0,,0.08333333333333333,0.4,0.4,0.16666666666666666,1.0,1.0,1.0,2.0,0.5,0.16666666666666666,1.0,1.0,2.0,,,,,0.07692307692307693,0.5,,,,1.0,,3.0,,,,,,,False,,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,71148.0,1186,119,2382,2352,754,586,223,4734,31.0,48,13.0,16.0,80.0,34.0,85.0,103.0,213,159.0,662.0,2682,18.0,50.0,30.0,58.0,66.0,198.0,106.0,100.0,38.0,74.0,20.0,184.0,85.0,7.0,187.0,204.0,25.0,16.0,14.0,39.0,102.0,123.0,171.0,5.0,196.0,746,0.5145631067961165,0.53,0.4835680751173709,0.5172413793103449,0.5479302832244008,0.5038167938931297,0.6120527306967984,0.6756756756756757,0.6,21.664766248574686,0.6410256410256411,0.12962962962962962,0.17034068136272545,0.15845070422535212,0.1631578947368421,0.19327731092436976,0.10457516339869281,0.6458333333333334,0.7380952380952381,0.17429193899782136,0.18518518518518517,0.4,0.425,0.47058823529411764,0.12213740458015267,0.8125,0.6405228758169934,0.49125473568281913,0.4847811023622046,0.12596899224806202,0.0199203187250996,0.0755287009063444,0.2990936555891239,11.599530516431928,0.3165407220822838,95.0,7.0,5.0,0.14913657770800628,0.19230769230769232,3.0,3.0,26.0,7.0,220.0,246.0,10.0,19.0,73.0,6.0,218.0,15.0,36.0,25.0,13.0,5.0,11.0,6.0,17.0,28.0,15.0,13.0,1.0,9.0,,5.0,,16.0,52.0,2.0,5.0,8.0,60.0,15.0,10.0,6.0,10.0,6.0,,14.0,0.5263157894736842,0.5714285714285714,0.5359477124183006,0.07042253521126761,0.125,0.05,0.058823529411764705,0.01098901098901099,0.021400778210116732,0.016037735849056604,0.016666666666666666,,0.02564102564102564,0.016826923076923076,0.04081632653061224,0.13307984790874525,0.6,0.7096774193548387,0.05664488017429194,0.4793028322440087,0.10714285714285714,1.0,0.3333333333333333,0.05343511450381679,0.4523238095238096,0.22641509433962265,26.206097560975607,8.0,2.0,91.0,22.0,66.0,99.0,24.0,276.0,91.0,0.9292929292929293,0.4024390243902439,0.3287671232876712,0.4057377049180328,0.3076923076923077,0.3076923076923077,1.0,0.41363636363636364,0.41743119266055045,0.9230769230769231,0.2857142857142857,0.5038167938931297,0.3333333333333333,0.41743119266055045,38.0,8.0,9.0,2.0,2.0,6.0,0.10714285714285714,0.475,0.5,0.2857142857142857,,1.0,4.0,11.0,0.4444444444444444,0.03571428571428571,,,3.0,,,4.0,,0.013100436681222707,0.39473684210526316,4.0,0.5,1.0,1.0,,21.0,2.0,0.008130081300813009,,14.0,0.00909090909090909,,False,,,,,,
