EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffRebounds,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,DefThreePtRebounds,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3Assists,BadPassTurnovers,BlockedShortMidRange,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,127750.0,2129,340.0,4445,4397,855.0,816.0,418.0,8842,96.0,14.0,343.0,48.0,439.0,4993,62.0,,343.0,95.0,203.0,246.0,25.0,62.0,141.0,1.0,74.0,1.0,834.0,0.6253561253561254,16.088907014681894,0.08268059181897303,0.0920303605313093,0.08863198458574181,0.13675213675213677,0.4886039886039886,0.14432989690721648,0.4948453608247423,0.8176638176638177,0.5422649572649567,0.5331922680412372,25.29931662870159,0.1923509561304837,86.0,135.0,81.0,146.0,263.0,48.0,964.0,30.0,226.0,27.0,17.0,43.0,67.0,61.0,24.0,0.773972602739726,0.837037037037037,0.5551330798479087,0.6524216524216524,0.6629986244841816,0.10266159695817491,0.09876543209876543,0.018518518518518517,0.022372528616024973,0.020512820512820513,0.08928571428571429,0.19230769230769232,0.6370370370370371,0.7288135593220338,0.7325581395348837,0.11538461538461539,0.038834951456310676,0.08571428571428572,6.908365019011407,20.0,47.0,47.0,161.0,26.0,25.0,208.0,34.0,36.0,160.0,624.0,,161.0,2.0,99.0,12.0,159.0,1.0,0.47380410022779046,0.5806451612903226,0.47380410022779046,0.7835051546391752,0.7766990291262136,0.004555808656036446,0.0058309037900874635,0.1032325338894682,0.07142857142857142,0.11598302687411598,0.06746031746031746,0.06695156695156695,0.425531914893617,0.4444444444444444,0.9,0.4895833333333333,0.4895833333333333,1.0,0.46938775510204084,0.47214076246334313,1.0,0.40625,0.5208333333333334,0.46938775510204084,0.16597510373443983,17.0,19.0,11.0,17.0,11.0,21.0,16.0,8.0,98.0,22.0,35.0,66.0,22.0,71.0,58.0,129.0,31.0,52.0,316.0,26.0,9.0,15.0,45.0,33.0,12.0,37.0,7.0,4.0,14.0,11.0,14.0,9.0,0.47058823529411764,0.7,0.6285714285714286,0.703125,0.7205882352941176,0.1259259259259259,0.5967741935483871,0.07627118644067797,0.025896414342629483,0.03827751196172249,0.017980636237897647,0.04716981132075472,0.6428571428571429,0.296875,0.8947368421052632,0.4230769230769231,1.0,0.17525773195876287,0.6470588235294118,0.548209756097561,0.1016597510373444,27.0,30.0,3.0,6.0,12.0,6.0,5.0,40.0,1.0,8.0,7.0,0.49382716049382713,0.547945205479452,0.8,8.0,14.0,5.0,2.0,4.0,0.014705882352941176,0.009070294784580499,12.0,0.02247191011235955,False,8.0,11.0,,3.0,4.0,3.0,,7.0,,,0.4117647058823529,0.125,0.7857142857142857,,5.0,,,0.625,1.0,,0.0425531914893617,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,73452.0,1224,-23.0,2516,2526,478.0,347.0,246.0,5042,,,1.0,,1.0,2954,,,1.0,150.0,305.0,421.0,44.0,83.0,115.0,,82.0,7.0,477.0,0.0040650406504065045,13.130590339892667,0.21739130434782608,0.2208,0.22847682119205298,,0.0040650406504065045,,,0.9186991869918699,0.6574819105691059,0.6517549019607843,28.5,0.18998410174880764,180.0,225.0,18.0,187.0,245.0,45.0,419.0,62.0,300.0,6.0,42.0,116.0,67.0,88.0,44.0,0.8021390374331551,0.9803921568627451,0.763265306122449,0.7601626016260162,0.7376760563380281,0.024489795918367346,0.2222222222222222,0.07894736842105263,0.1036036036036036,0.104,0.2147239263803681,0.9146341463414634,0.8,0.8071748878923767,0.8055555555555556,0.07317073170731707,0.15827338129496402,0.1588447653429603,1.5881632653061228,,2.0,,,,,,,,86.0,,,,,126.0,2.0,86.0,,,,,0.7843137254901961,0.6825396825396826,,,0.225,0.20444444444444446,0.23058252427184467,0.20945945945945946,0.008130081300813009,,,,,,,,,,,,,0.2052505966587112,38.0,58.0,38.0,45.0,,40.0,,11.0,91.0,40.0,51.0,74.0,68.0,62.0,31.0,93.0,27.0,29.0,217.0,73.0,29.0,7.0,17.0,10.0,7.0,39.0,22.0,19.0,63.0,35.0,64.0,40.0,,0.6451612903225806,0.7843137254901961,0.6451612903225806,0.6232876712328768,0.008888888888888889,0.46987951807228917,0.5272727272727272,0.12629757785467127,0.10666666666666667,0.07125307125307126,0.1346153846153846,0.625,0.9354838709677419,0.6551724137931034,,,0.8823529411764706,0.8444444444444444,0.716998148148148,0.2171837708830549,4.0,17.0,26.0,11.0,18.0,6.0,5.0,7.0,7.0,8.0,12.0,0.3888888888888889,0.5,0.7142857142857143,6.0,21.0,12.0,,,0.16872427983539096,,8.0,0.07272727272727272,False,,,1.0,,3.0,1.0,2.0,5.0,,0.0196078431372549,0.10526315789473684,,,,,,4.0,,,1.0,,1.0,1.0,,4.0,4.0
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,86390.0,1440,77.0,2906,2958,632.0,658.0,304.0,5864,46.0,14.0,13.0,2.0,59.0,3402,16.0,,13.0,109.0,236.0,346.0,20.0,54.0,144.0,1.0,83.0,6.0,625.0,0.14014251781472684,16.185503685503683,0.1422976501305483,0.1558803061934586,0.1365079365079365,0.10926365795724466,0.030878859857482184,0.15217391304347827,0.021739130434782608,0.7078384798099763,0.5672222090261282,0.5658407608695653,23.699999999999996,0.2174810736407433,159.0,239.0,119.0,217.0,362.0,85.0,570.0,68.0,326.0,37.0,42.0,110.0,70.0,115.0,54.0,0.7511520737327189,0.8763440860215054,0.5994475138121547,0.5760095011876485,0.6025369978858351,0.10220994475138122,0.09243697478991597,0.07046979865771812,0.0859375,0.05343511450381679,0.18787878787878787,0.5676959619952494,0.6652719665271967,0.7464788732394366,0.7232704402515723,0.2826603325415677,0.11827956989247312,0.1330049261083744,3.5770718232044207,1.0,4.0,13.0,4.0,1.0,,17.0,5.0,5.0,133.0,51.0,,4.0,1.0,115.0,,133.0,1.0,0.288135593220339,0.3125,0.288135593220339,0.5597826086956522,0.5990990990990991,0.01694915254237288,,0.17138599105812222,0.12237762237762238,0.17764471057884232,0.15294117647058825,0.009501187648456057,0.25,0.25,1.0,0.2826086956521739,0.28888888888888886,1.0,0.3076923076923077,0.3076923076923077,1.0,0.0136986301369863,,0.3076923076923077,0.23333333333333334,39.0,61.0,34.0,54.0,,45.0,,14.0,104.0,44.0,76.0,108.0,62.0,47.0,57.0,104.0,35.0,34.0,265.0,68.0,12.0,17.0,58.0,34.0,24.0,34.0,12.0,1.0,26.0,11.0,28.0,17.0,,0.6617647058823529,0.5789473684210527,0.6164383561643836,0.6419753086419753,0.1087866108786611,0.6296296296296297,0.1518987341772152,0.09941520467836257,0.11379310344827587,0.07526881720430108,0.11486486486486487,0.6071428571428571,0.8356164383561644,0.639344262295082,,,0.5869565217391305,0.6296296296296297,0.6383096491228071,0.1824561403508772,22.0,22.0,13.0,5.0,10.0,8.0,7.0,57.0,7.0,12.0,10.0,0.4789915966386555,0.5277777777777778,0.8245614035087719,30.0,8.0,5.0,1.0,1.0,0.10034602076124567,0.01694915254237288,5.0,0.05714285714285714,False,4.0,5.0,,2.0,3.0,1.0,2.0,14.0,0.021739130434782608,,0.20512820512820512,0.0547945205479452,0.35714285714285715,,,,1.0,,,,,2.0,1.0,1.0,,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,112152.0,1869,235.0,3882,3870,900.0,983.0,371.0,7752,27.0,7.0,351.0,77.0,378.0,4478,84.0,,351.0,97.0,204.0,256.0,49.0,127.0,140.0,,186.0,3.0,891.0,0.35064935064935066,30.183849197114267,0.09575518262586377,0.1067024128686327,0.07709750566893424,0.02504638218923933,0.32560296846011133,0.02734375,0.30078125,0.5853432282003711,0.5032815862708723,0.4821148437499999,26.267460317460323,0.23183925811437403,154.0,253.0,295.0,393.0,700.0,201.0,1443.0,40.0,186.0,53.0,20.0,52.0,62.0,218.0,82.0,0.2366412213740458,0.24093264248704663,0.5614285714285714,0.5760667903525046,0.6122971818958155,0.07571428571428572,0.07457627118644068,0.024875621890547265,0.030267062314540058,0.040229885057471264,0.1262135922330097,0.23469387755102042,0.6086956521739131,0.6844444444444444,0.2987012987012987,0.27365491651205937,0.07517482517482517,0.10747051114023591,8.301142857142855,82.0,152.0,10.0,142.0,26.0,32.0,152.0,31.0,34.0,366.0,264.0,192.0,142.0,1.0,102.0,3.0,360.0,0.5789473684210527,0.4021164021164021,0.40476190476190477,0.4021164021164021,0.55859375,0.6152542372881356,0.0026455026455026454,0.002849002849002849,0.11971830985915492,0.10109289617486339,0.12598425196850394,0.10138248847926268,0.14100185528756956,0.5394736842105263,0.5503355704697986,0.2073170731707317,0.37037037037037035,0.37037037037037035,0.8,0.4045584045584046,0.4057142857142857,0.5633802816901409,0.36619718309859156,0.4155844155844156,0.4045584045584046,0.25363825363825365,14.0,21.0,31.0,56.0,10.0,28.0,11.0,11.0,100.0,92.0,172.0,600.0,14.0,190.0,129.0,319.0,91.0,139.0,767.0,31.0,5.0,15.0,75.0,35.0,40.0,78.0,31.0,6.0,34.0,13.0,36.0,22.0,0.3548387096774194,0.7,0.5348837209302325,0.6267605633802817,0.6447368421052632,0.11067193675889328,0.6141732283464567,0.04504504504504504,0.03518728717366629,0.030985915492957747,0.020634920634920634,0.031914893617021274,0.6111111111111112,0.29577464788732394,0.6666666666666666,0.38461538461538464,0.9,0.21875,0.5535714285714286,0.537461224489796,0.0693000693000693,38.0,47.0,21.0,6.0,33.0,27.0,21.0,157.0,7.0,6.0,19.0,0.5322033898305085,0.575091575091575,0.1910828025477707,80.0,36.0,15.0,1.0,4.0,0.046703296703296704,0.010498687664041995,31.0,0.018518518518518517,False,5.0,2.0,1.0,,4.0,4.0,,15.0,,0.012658227848101266,0.14285714285714285,0.07042253521126761,0.2857142857142857,10.0,1.0,1.0,,0.2,1.0,,0.019736842105263157,2.0,1.0,1.0,1.0,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64,42.0,139,137,32.0,12.0,11.0,276,1.0,,6.0,2.0,7.0,125,2.0,,6.0,7.0,13.0,13.0,2.0,5.0,4.0,1.0,4.0,,32.0,0.4375,15.584415584415584,0.1346153846153846,0.15853658536585366,0.14285714285714285,0.0625,0.375,,0.3333333333333333,0.875,0.561109375,0.55255,24.67142857142857,0.2302158273381295,4.0,7.0,2.0,4.0,9.0,6.0,20.0,,4.0,,,,1.0,6.0,3.0,0.5,0.5,0.4444444444444444,0.4375,0.5263157894736842,,,,,,0.07692307692307693,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,0.15789473684210525,0.25,2.6777777777777776,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,6.0,,1.0,,6.0,,7.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5833333333333334,0.5833333333333334,,,0.2,0.16666666666666666,0.2,0.2,,,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.35,,,2.0,3.0,,,,,,2.0,4.0,4.0,,3.0,6.0,9.0,5.0,2.0,24.0,,,,2.0,1.0,1.0,3.0,,,1.0,,1.0,1.0,,,0.5,,,,0.6,,,,,,1.0,,,,,0.5,0.6666666666666666,0.5655,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,12643.0,211,-36.0,433,438,110.0,187.0,53.0,871,4.0,1.0,17.0,5.0,21.0,509,6.0,,17.0,19.0,46.0,73.0,7.0,15.0,40.0,3.0,9.0,,109.0,0.2692307692307692,19.52191235059761,0.1919191919191919,0.19523809523809524,0.23809523809523808,0.05128205128205128,0.21794871794871795,0.05,0.25,0.8589743589743589,0.5786538461538462,0.55264,24.928571428571434,0.2540415704387991,27.0,46.0,10.0,28.0,57.0,10.0,78.0,19.0,36.0,11.0,10.0,27.0,25.0,13.0,7.0,0.6428571428571429,0.9473684210526315,0.49122807017543857,0.4358974358974359,0.46987951807228917,0.19298245614035087,0.2,0.08333333333333333,0.12162162162162163,0.08333333333333333,0.14285714285714285,0.5897435897435898,0.5869565217391305,0.7297297297297297,0.6666666666666666,0.1282051282051282,0.08536585365853659,0.11475409836065574,2.9578947368421047,,1.0,,4.0,5.0,1.0,4.0,5.0,1.0,22.0,12.0,,4.0,,22.0,,22.0,1.0,0.19047619047619047,0.16666666666666666,0.19047619047619047,0.375,0.4583333333333333,,,0.1981981981981982,0.16666666666666666,0.1958762886597938,0.21428571428571427,0.01282051282051282,,,,,,,0.23529411764705882,0.23529411764705882,1.0,0.20833333333333334,0.2,0.23529411764705882,0.28205128205128205,10.0,18.0,6.0,10.0,,10.0,,3.0,23.0,6.0,14.0,20.0,18.0,10.0,4.0,14.0,4.0,7.0,32.0,17.0,5.0,2.0,6.0,2.0,4.0,8.0,3.0,,6.0,4.0,6.0,4.0,,0.5263157894736842,0.42857142857142855,0.4166666666666667,0.46,0.1956521739130435,0.5333333333333333,0.5,0.16666666666666666,0.18518518518518517,0.08333333333333333,0.05714285714285714,0.6666666666666666,0.75,0.5555555555555556,,,0.5,0.6,0.638790625,0.2948717948717949,,5.0,2.0,3.0,4.0,1.0,,1.0,1.0,3.0,3.0,0.1,0.125,,7.0,1.0,2.0,,,0.16216216216216217,,2.0,0.09090909090909091,False,,,,1.0,,1.0,,2.0,,,0.1,,,,,,,,,,,,,,1.0,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,38905.0,648,57.0,1315,1325,390.0,385.0,135.0,2640,41.0,8.0,86.0,32.0,127.0,1496,40.0,1.0,85.0,29.0,68.0,72.0,6.0,16.0,42.0,,25.0,3.0,384.0,0.7257142857142858,13.611491108071137,0.08734939759036145,0.10413476263399694,0.09937888198757763,0.2342857142857143,0.49142857142857144,0.16,0.64,0.8171428571428572,0.5262448275862068,0.5019418367346938,25.30708661417323,0.2965779467680608,9.0,16.0,15.0,23.0,48.0,13.0,194.0,5.0,28.0,4.0,2.0,4.0,25.0,16.0,4.0,0.6086956521739131,0.6086956521739131,0.4791666666666667,0.5171428571428571,0.5300546448087432,0.08333333333333333,0.13333333333333333,0.006472491909385114,0.006779661016949152,0.014285714285714285,0.1076923076923077,0.09142857142857143,0.5625,0.6428571428571429,0.6666666666666666,0.08571428571428572,0.0223463687150838,0.07692307692307693,9.566666666666668,8.0,17.0,17.0,28.0,16.0,5.0,45.0,16.0,9.0,46.0,129.0,6.0,28.0,2.0,39.0,3.0,42.0,0.9555555555555556,0.3543307086614173,0.225,0.35714285714285715,0.37,0.41818181818181815,0.015748031496062992,0.023255813953488372,0.12149532710280374,0.05660377358490566,0.1375,0.07407407407407407,0.09714285714285714,0.47058823529411764,0.47058823529411764,0.625,0.4146341463414634,0.4146341463414634,1.0,0.32558139534883723,0.3333333333333333,0.9285714285714286,0.7619047619047619,0.15625,0.32941176470588235,0.23711340206185566,2.0,4.0,3.0,3.0,6.0,2.0,6.0,,22.0,5.0,10.0,18.0,,29.0,17.0,46.0,9.0,22.0,109.0,2.0,,2.0,12.0,6.0,6.0,10.0,2.0,,,,,,0.375,0.4,0.5,0.5238095238095238,0.5238095238095238,0.125,0.625,,0.0071174377224199285,,0.0041841004184100415,0.02040816326530612,,0.19047619047619047,0.5,0.375,1.0,0.06,1.0,0.5495249999999999,0.1134020618556701,8.0,8.0,,1.0,3.0,4.0,2.0,6.0,1.0,2.0,,0.4,0.46153846153846156,0.5,9.0,4.0,3.0,,,0.008,,4.0,0.022727272727272728,False,,4.0,,,1.0,5.0,,3.0,,,1.0,,0.5,,,,,,,,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,948.0,16,-8.0,32,34,23.0,24.0,3.0,66,1.0,1.0,1.0,1.0,2.0,39,2.0,,1.0,1.0,3.0,3.0,,,1.0,,,,23.0,0.6666666666666666,8.333333333333334,0.16666666666666666,0.2727272727272727,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.49145,0.49145,24.2,0.71875,,,,,1.0,,3.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,22.4,,1.0,1.0,,,,1.0,,1.0,3.0,3.0,,,,2.0,,3.0,1.0,0.5,0.5,0.5,0.5,0.5,,,0.4,1.0,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,13199.0,220,19.0,453,454,107.0,138.0,55.0,907,1.0,,38.0,11.0,39.0,484,11.0,1.0,37.0,13.0,17.0,20.0,8.0,14.0,17.0,1.0,14.0,1.0,105.0,0.4588235294117647,20.54263565891473,0.11607142857142858,0.07906976744186046,0.08771929824561403,0.011764705882352941,0.4470588235294118,,0.6111111111111112,0.7411764705882353,0.5198130952380952,0.5191323529411765,26.110256410256408,0.23620309050772628,11.0,24.0,10.0,18.0,46.0,12.0,81.0,2.0,14.0,8.0,1.0,3.0,9.0,15.0,5.0,0.3888888888888889,0.3888888888888889,0.391304347826087,0.40588235294117647,0.44021739130434784,0.17391304347826086,0.1,0.007936507936507936,0.013333333333333334,,,0.2823529411764706,0.4583333333333333,0.6470588235294118,0.36363636363636365,0.11764705882352941,0.056179775280898875,0.1,7.7086956521739145,4.0,12.0,1.0,10.0,5.0,2.0,11.0,5.0,2.0,19.0,15.0,18.0,10.0,,4.0,1.0,19.0,0.45454545454545453,0.28205128205128205,0.18181818181818182,0.2894736842105263,0.3333333333333333,0.4318181818181818,,,0.038834951456310676,0.21621621621621623,0.037037037037037035,0.045454545454545456,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,0.2631578947368421,0.2631578947368421,0.5,0.7142857142857143,0.18181818181818182,0.2702702702702703,0.2345679012345679,,1.0,1.0,3.0,,,,1.0,1.0,3.0,7.0,22.0,,43.0,20.0,63.0,16.0,31.0,146.0,2.0,,2.0,7.0,5.0,2.0,6.0,2.0,,5.0,2.0,5.0,4.0,,,0.42857142857142855,,0.0625,0.2916666666666667,0.42857142857142855,,0.020202020202020204,0.045454545454545456,0.009900990099009901,0.043478260869565216,0.8,0.14285714285714285,,,,0.16666666666666666,0.3333333333333333,0.502375,0.012345679012345678,4.0,4.0,3.0,1.0,8.0,3.0,3.0,3.0,,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,7.0,9.0,3.0,,,,,6.0,,False,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,14160.0,236,20.0,485,480,102.0,129.0,45.0,965,7.0,,24.0,6.0,31.0,550,6.0,1.0,23.0,15.0,29.0,32.0,8.0,20.0,10.0,,21.0,,100.0,0.33695652173913043,23.496240601503757,0.10273972602739725,0.11885245901639344,0.13846153846153847,0.07608695652173914,0.2608695652173913,,0.3157894736842105,0.532608695652174,0.4784928571428572,0.5014473684210526,25.751612903225805,0.21030927835051547,5.0,18.0,31.0,23.0,61.0,21.0,100.0,1.0,8.0,4.0,1.0,3.0,7.0,27.0,10.0,0.17391304347826086,0.18181818181818182,0.3770491803278688,0.42934782608695654,0.47619047619047616,0.06557377049180328,0.03225806451612903,0.00980392156862745,0.013824884792626729,,0.07142857142857142,0.1956521739130435,0.2777777777777778,0.3333333333333333,0.2,0.33695652173913043,0.10784313725490197,0.14084507042253522,8.788524590163934,5.0,12.0,4.0,7.0,1.0,2.0,11.0,1.0,2.0,25.0,15.0,18.0,7.0,1.0,14.0,1.0,21.0,0.45454545454545453,0.3548387096774194,0.3333333333333333,0.36666666666666664,0.42105263157894735,0.5,0.03225806451612903,0.041666666666666664,0.14285714285714285,0.07547169811320754,0.15789473684210525,0.09090909090909091,0.13043478260869565,0.4166666666666667,0.4166666666666667,,0.5714285714285714,0.5714285714285714,0.75,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.5,0.3333333333333333,0.30434782608695654,0.25,1.0,1.0,2.0,7.0,,1.0,,,2.0,5.0,13.0,38.0,2.0,23.0,31.0,54.0,22.0,17.0,139.0,2.0,,2.0,6.0,4.0,2.0,12.0,6.0,,1.0,1.0,1.0,,,1.0,0.38461538461538464,0.5,0.5,0.16666666666666666,0.6,,0.017391304347826087,0.0196078431372549,0.013157894736842105,0.04,,0.5,1.0,,,0.3684210526315789,0.2857142857142857,0.5115,0.02,9.0,6.0,,,3.0,3.0,,13.0,1.0,,,0.41935483870967744,0.43333333333333335,0.23076923076923078,9.0,5.0,1.0,1.0,1.0,,0.03225806451612903,6.0,0.058823529411764705,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,11323.0,189,-18.0,386,392,145.0,100.0,58.0,778,2.0,1.0,4.0,2.0,6.0,446,3.0,,4.0,27.0,63.0,90.0,3.0,9.0,16.0,,13.0,2.0,145.0,0.08823529411764706,17.965367965367964,0.313953488372093,0.33689839572192515,0.2894736842105263,0.029411764705882353,0.058823529411764705,0.04,0.08,0.6029411764705882,0.5149286764705883,0.5356599999999999,24.799999999999997,0.3756476683937824,26.0,35.0,27.0,39.0,62.0,13.0,94.0,20.0,48.0,8.0,12.0,27.0,9.0,13.0,4.0,0.6153846153846154,0.75,0.6290322580645161,0.5955882352941176,0.6351351351351351,0.12903225806451613,0.14814814814814814,0.11009174311926606,0.12437810945273632,0.09090909090909091,0.5,0.5147058823529411,0.7428571428571429,0.8387096774193549,0.6153846153846154,0.39705882352941174,0.056338028169014086,0.06153846153846154,4.548387096774194,,,,1.0,,1.0,1.0,,1.0,39.0,3.0,,1.0,,36.0,,39.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.58,0.65,,,0.3564356435643564,0.23333333333333334,0.36363636363636365,0.3333333333333333,,,,,,,,0.25,0.25,1.0,,0.5,0.25,0.4148936170212766,6.0,10.0,10.0,14.0,,12.0,,6.0,30.0,13.0,22.0,30.0,14.0,7.0,7.0,14.0,5.0,4.0,35.0,13.0,,2.0,5.0,2.0,3.0,6.0,3.0,,5.0,3.0,5.0,2.0,,0.6,0.5909090909090909,0.6,0.6521739130434783,0.11428571428571428,0.6666666666666666,,0.14130434782608695,0.21951219512195122,0.11494252873563218,0.1,0.4,0.5,0.6,,,0.56,0.7142857142857143,0.5570384615384616,0.3191489361702128,2.0,3.0,2.0,2.0,4.0,3.0,3.0,13.0,,1.0,1.0,0.48148148148148145,0.5652173913043478,0.6153846153846154,10.0,3.0,,,,0.09523809523809523,,2.0,,False,,,2.0,,,1.0,,5.0,,0.2857142857142857,0.16666666666666666,,,,,,,,,,,,,,,
