EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,Travels,SecondChanceFtPoints,Arc3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,on,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,4032.0,67,136,134,16.0,270,155,3.0,5.0,2.0,12.0,,6.0,19.0,1.0,3.0,5.0,,14.556962025316457,,0.072289156626506,,-29.0,23.0,63.0,6.0,12.0,2.0,6.0,1.0,2.0,,5.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,7.0,18.0,,2.0,,14.0,2.0,6.0,,4.0,2.0,3.0,,2.0,,4.0,10.0,4.0,,4.0,,1.0,,3.0,2.0,1.0,1.0,,1.0,6.0,5.0,8.0,,13.0,,3.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,4.0,,3.0,1.0,,,,,,2.0,1.0,,3.0,2.0,,4.0,23.0,1.0,,0.7142857142857143,1.0,,,,,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.35,0.3333333333333333,0.4,0.35,0.3333333333333333,0.4,0.1,0.1666666666666666,0.1666666666666666,0.2,0.6666666666666666,,0.25,0.1153846153846153,0.1724137931034483,0.2131147540983606,0.0384615384615384,0.1666666666666666,0.4,0.0833333333333333,0.3,0.16,0.25,,0.6666666666666666,0.6,0.5,0.6,0.6666666666666666,0.25,,,,0.05,1.0,1.0,1.0,0.05,,,,0.05,,,,1.0,0.3333333333333333,,0.4,0.5,0.2,,0.2,,0.7,,0.5565975,0.7191333333333333,0.57255,,,0.2857142857142857,0.2857142857142857,3.6277777777777778,25.0,0.1691176470588235,,,,1.0,,,,,,,,,,,,,,,,,0.2142857142857142,,,,,1.0,,,,,False,1.0,1.0,,,,,,,
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,16931.0,282,600,610,71.0,1210,731,7.0,13.0,4.0,32.0,3.0,5.0,58.0,9.0,15.0,24.0,1.0,16.105417276720353,0.032258064516129,0.0176056338028169,0.0149253731343283,-69.0,124.0,245.0,12.0,31.0,,2.0,3.0,10.0,14.0,32.0,1.0,3.0,6.0,17.0,2.0,7.0,1.0,2.0,,,,27.0,66.0,7.0,19.0,19.0,94.0,1.0,4.0,,4.0,8.0,21.0,2.0,7.0,5.0,27.0,46.0,8.0,21.0,,,2.0,1.0,6.0,6.0,5.0,1.0,3.0,,2.0,23.0,27.0,3.0,53.0,,11.0,9.0,2.0,6.0,1.0,3.0,3.0,3.0,3.0,2.0,11.0,2.0,25.0,1.0,2.0,23.0,3.0,12.0,1.0,5.0,3.0,2.0,5.0,3.0,1.0,27.0,122.0,4.0,1.0,0.8518518518518519,0.8518518518518519,1.0,0.3684210526315789,0.2857142857142857,0.3684210526315789,0.4090909090909091,0.25,0.3809523809523809,0.4411764705882353,0.25,0.3928571428571428,0.4947368421052631,0.4,0.45,0.2235294117647059,0.0909090909090909,0.1290322580645161,0.0625,0.4,0.2307692307692307,0.1719745222929936,0.0104712041884816,0.2035398230088495,0.1851851851851851,,0.0444444444444444,0.21875,0.1627906976744186,0.1538461538461538,0.2022471910112359,0.2083333333333333,,0.6,0.3647058823529411,0.3870967741935484,0.4444444444444444,0.75,0.3764705882352941,0.4375,0.4666666666666667,0.9285714285714286,0.0352941176470588,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3529411764705882,0.3529411764705882,1.0,0.0235294117647058,0.5,0.5,1.0,0.5,,,0.3571428571428571,0.3,0.25,0.2857142857142857,,,0.5882352941176471,0.5,0.4825,0.76095,0.4525339285714286,0.1276595744680851,0.16,0.0425531914893617,0.2872340425531915,5.772727272727271,23.589473684210528,0.2066666666666666,,,1.0,1.0,,,,,,,,,,,0.0769230769230769,,,,,,,,2.0,2.0,,,,,,,False,,,,,,,,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,5209.0,87,182,184,12.0,366,217,8.0,9.0,3.0,19.0,,,6.0,1.0,5.0,8.0,,19.48717948717949,,,,-50.0,67.0,75.0,1.0,1.0,,,,,3.0,7.0,2.0,7.0,1.0,2.0,,,5.0,13.0,1.0,,4.0,6.0,15.0,6.0,15.0,5.0,35.0,1.0,1.0,2.0,2.0,2.0,8.0,,4.0,5.0,9.0,2.0,10.0,18.0,,,13.0,5.0,,1.0,1.0,,3.0,2.0,,2.0,4.0,,6.0,,2.0,,2.0,4.0,1.0,2.0,2.0,,,2.0,4.0,,5.0,,,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,9.0,67.0,1.0,1.0,0.1666666666666666,0.1666666666666666,1.0,0.4,,0.4,0.4,1.0,0.25,0.5,0.3333333333333333,0.1666666666666666,0.5303030303030303,0.3333333333333333,0.3,0.5,,,,0.8,,0.0909090909090909,,0.0465116279069767,0.0689655172413793,,,0.0909090909090909,0.0416666666666666,0.2222222222222222,0.0606060606060606,,,1.0,0.0333333333333333,1.0,1.0,,0.2333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.2333333333333333,0.2857142857142857,0.2857142857142857,,0.0666666666666666,0.5,0.5,1.0,0.4333333333333333,0.3846153846153846,0.3846153846153846,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,0.5333333333333333,0.3846153846153846,0.4649699999999999,0.5571,0.425575,0.0625,0.1176470588235294,0.0571428571428571,0.2571428571428571,13.066666666666666,26.160000000000004,0.3681318681318681,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,136158.0,2269,4943,4952,488.0,9895,5597,512.0,739.0,280.0,1705.0,35.0,103.0,721.0,87.0,295.0,183.0,4.0,30.030959752321984,0.0404157043879907,0.0457013574660633,0.0401234567901234,-50.0,1276.0,1379.0,199.0,308.0,27.0,45.0,54.0,88.0,107.0,274.0,127.0,336.0,13.0,32.0,4.0,10.0,71.0,231.0,17.0,15.0,57.0,433.0,918.0,84.0,263.0,256.0,1374.0,39.0,77.0,24.0,125.0,101.0,215.0,19.0,67.0,86.0,345.0,134.0,732.0,159.0,34.0,,231.0,71.0,71.0,227.0,154.0,73.0,173.0,59.0,66.0,269.0,278.0,71.0,618.0,12.0,86.0,50.0,36.0,208.0,44.0,157.0,51.0,4.0,16.0,80.0,56.0,12.0,295.0,7.0,3.0,390.0,43.0,183.0,31.0,22.0,12.0,9.0,23.0,14.0,,344.0,1267.0,18.0,28.0,0.1547344110854503,0.1610576923076923,0.6309523809523809,0.3193916349809886,0.2835820895522388,0.3193916349809886,0.471677559912854,0.5064935064935064,0.4697674418604651,0.4733276883996613,0.5346534653465347,0.4592198581560284,0.5073855243722304,0.5681818181818182,0.4956896551724138,0.222692633361558,0.0773420479302832,0.1006493506493506,0.145985401459854,0.7050847457627119,0.5259259259259259,0.2128637059724349,0.0491071428571428,0.2722672064777328,0.2384481255448997,0.0621761658031088,0.0283505154639175,0.1432748538011695,0.1967213114754098,0.3310580204778157,0.2656042496679947,0.2936170212765957,0.0205479452054794,0.6086956521739131,0.2607959356477561,0.6461038961038961,0.7184115523465704,0.2261306532663316,0.2320067739204064,0.3905109489051095,0.4572649572649572,0.0934579439252336,0.2845046570702794,0.3779761904761904,0.3779761904761904,0.0944881889763779,0.0270956816257408,0.40625,0.40625,0.6923076923076923,0.1955969517358171,0.3073593073593073,0.3073593073593073,0.6197183098591549,0.4455445544554455,0.6,0.1683168316831683,0.3120567375886525,0.6136363636363636,0.0354609929078014,0.4,0.202127659574468,0.2631578947368421,0.4834885690093141,0.3073593073593073,0.4822871295512279,0.5588030487804877,0.481581205673759,0.1398337112622827,0.1729678638941398,0.0909752547307132,0.2510917030567685,9.461546840958606,26.310646387832715,0.2581428282419583,7.0,10.0,7.0,9.0,0.4166666666666667,0.4117647058823529,1.0,3.0,7.0,93.0,,2.0,,,0.0412844036697247,0.0693069306930693,0.4285714285714285,0.3333333333333333,0.0075471698113207,11.0,0.0503978779840848,0.074074074074074,9.0,17.0,,1.0,,,,,False,1.0,,2.0,0.0131578947368421,,1.0,1.0,,
201577,1610612764,Robin Lopez,Robin Lopez,201577,WAS,73389.0,1223,2593,2568,298.0,5161,2841,29.0,54.0,15.0,133.0,34.0,132.0,247.0,36.0,64.0,96.0,17.0,17.412086036189827,0.0734341252699784,0.1042345276872964,0.079646017699115,48.0,720.0,682.0,116.0,162.0,34.0,62.0,28.0,39.0,130.0,213.0,,2.0,2.0,13.0,,4.0,2.0,2.0,,1.0,1.0,246.0,377.0,4.0,15.0,90.0,594.0,47.0,86.0,2.0,114.0,57.0,88.0,1.0,5.0,32.0,149.0,302.0,190.0,12.0,64.0,,2.0,2.0,25.0,25.0,21.0,4.0,10.0,4.0,94.0,43.0,67.0,5.0,115.0,11.0,13.0,9.0,4.0,28.0,,11.0,17.0,,8.0,11.0,56.0,2.0,125.0,3.0,5.0,123.0,13.0,50.0,19.0,41.0,21.0,20.0,41.0,23.0,1.0,149.0,719.0,5.0,17.0,0.6138211382113821,0.705607476635514,1.0,0.2666666666666666,0.2,0.2666666666666666,0.6525198938992043,0.5465116279069767,0.6477272727272727,0.6428571428571429,0.5340909090909091,0.6290322580645161,0.6629464285714286,0.5643564356435643,0.6592920353982301,0.0382653061224489,0.0663129973474801,0.0555555555555555,0.0751173708920187,0.4375,0.078125,0.0962643678160919,0.122875816993464,0.0849802371541501,0.0915141430948419,0.1076487252124645,0.1065989847715736,0.087719298245614,0.1145251396648044,0.0658682634730539,0.0949868073878627,0.0551181102362204,0.0956521739130434,0.5609756097560976,0.413265306122449,0.7160493827160493,0.7581699346405228,0.603448275862069,0.5433673469387755,0.6103286384976526,0.6598984771573604,0.6230769230769231,0.0051020408163265,,,,0.0331632653061224,0.1538461538461538,0.1538461538461538,1.0,0.0051020408163265,1.0,1.0,1.0,0.7045454545454546,0.5483870967741935,,0.4193548387096774,0.717948717948718,0.043010752688172,,0.010752688172043,1.0,0.4515306122448979,1.0,0.4890427295918369,0.6112,0.5068596774193547,0.1165501165501165,0.1207729468599033,0.1919191919191919,0.2508417508417508,4.594694960212202,23.82666666666666,0.2776706517547243,,,9.0,14.0,,,,,2.0,,,,,,0.0564516129032258,0.0227272727272727,,,,1.0,0.1627906976744186,0.1470588235294117,12.0,20.0,,,,,,2.0,False,,,4.0,0.0588235294117647,3.0,,,2.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,123654.0,2061,4465,4451,469.0,8916,5162,171.0,256.0,89.0,597.0,14.0,69.0,272.0,65.0,179.0,135.0,9.0,33.54735152487961,0.0187919463087248,0.0341968911917098,0.0201096892138939,41.0,1226.0,1217.0,219.0,335.0,35.0,47.0,76.0,107.0,172.0,375.0,126.0,255.0,24.0,65.0,4.0,10.0,103.0,293.0,21.0,29.0,82.0,517.0,965.0,127.0,358.0,389.0,1804.0,53.0,95.0,27.0,181.0,147.0,264.0,33.0,92.0,164.0,557.0,452.0,582.0,273.0,38.0,,293.0,103.0,51.0,85.0,61.0,24.0,64.0,18.0,52.0,95.0,104.0,4.0,203.0,33.0,65.0,42.0,23.0,114.0,16.0,67.0,47.0,7.0,7.0,51.0,72.0,8.0,313.0,7.0,8.0,439.0,60.0,186.0,39.0,21.0,8.0,11.0,21.0,10.0,1.0,549.0,1216.0,10.0,33.0,0.437137330754352,0.4538152610441767,0.7165354330708661,0.3547486033519553,0.358695652173913,0.3547486033519553,0.5357512953367876,0.5578947368421052,0.5568181818181818,0.5347694633408919,0.5942622950819673,0.5519662921348315,0.5951105157401205,0.6544117647058824,0.6304849884526559,0.2705971277399849,0.0528497409326424,0.0567164179104477,0.0853333333333333,0.6368715083798883,0.0341880341880341,0.092526690391459,0.0438818565400843,0.1063829787234042,0.098661378284581,0.0551181102362204,0.0258899676375404,0.0638977635782747,0.0882882882882882,0.13671875,0.1158357771260997,0.0758293838862559,0.0537459283387622,0.4761904761904761,0.2532123960695389,0.6537313432835821,0.6930379746835443,0.4977168949771689,0.2834467120181406,0.4586666666666666,0.5014577259475219,0.3720930232558139,0.1927437641723356,0.4941176470588235,0.4941176470588235,0.4206349206349206,0.0491307634164777,0.3692307692307692,0.3809523809523809,0.7916666666666666,0.2214663643235072,0.3515358361774744,0.3539518900343643,0.6990291262135923,0.3852459016393442,0.7446808510638298,0.1721311475409836,0.300561797752809,0.7102803738317757,0.0280898876404494,0.4,0.2303370786516854,0.3536585365853658,0.5238095238095238,0.3515358361774744,0.4881106198034768,0.5292114942528736,0.4825335674157306,0.1335168616655196,0.1704857928505957,0.1003325942350332,0.3087583148558758,8.539689119170983,25.933240223463685,0.2745800671892497,10.0,13.0,3.0,3.0,0.4814814814814814,0.4761904761904761,0.7,3.0,6.0,108.0,4.0,9.0,0.0111731843575419,0.0307692307692307,0.0151515151515151,0.0491803278688524,0.5,0.3333333333333333,0.0220994475138121,16.0,0.0434782608695652,0.2857142857142857,5.0,36.0,0.0068259385665529,2.0,4.0,30.0,,,False,,,3.0,0.024,2.0,,,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,50897.0,848,1857,1856,160.0,3713,2129,23.0,41.0,9.0,100.0,15.0,74.0,240.0,25.0,45.0,113.0,11.0,16.87041564792176,0.0493421052631578,0.088235294117647,0.0478260869565217,-88.0,348.0,364.0,110.0,141.0,33.0,48.0,17.0,22.0,40.0,91.0,1.0,4.0,3.0,11.0,1.0,4.0,2.0,6.0,,,,151.0,236.0,5.0,17.0,64.0,381.0,36.0,57.0,1.0,78.0,21.0,31.0,1.0,4.0,16.0,61.0,236.0,66.0,15.0,52.0,,6.0,2.0,17.0,18.0,16.0,2.0,8.0,6.0,57.0,63.0,96.0,7.0,166.0,8.0,17.0,13.0,4.0,20.0,4.0,9.0,11.0,1.0,3.0,10.0,72.0,2.0,66.0,,1.0,102.0,8.0,54.0,1.0,54.0,20.0,33.0,54.0,35.0,1.0,61.0,346.0,3.0,1.0,0.7814569536423841,0.944,1.0,0.2941176470588235,0.25,0.2941176470588235,0.6398305084745762,0.631578947368421,0.6774193548387096,0.6264822134387352,0.646551724137931,0.6428571428571429,0.635,0.639344262295082,0.648936170212766,0.067193675889328,0.0720338983050847,0.0567375886524822,0.0989010989010989,0.4444444444444444,0.1590909090909091,0.1893491124260355,0.111328125,0.1774647887323943,0.1844547563805104,0.1,0.0792682926829268,0.1716417910447761,0.2037735849056604,0.1759259259259259,0.1927272727272727,0.125,0.1012658227848101,0.6481481481481481,0.5573122529644269,0.7801418439716312,0.8270676691729323,0.7545454545454545,0.3596837944664031,0.4395604395604395,0.4878048780487805,0.85,0.0158102766798418,0.25,0.25,1.0,0.0434782608695652,0.2727272727272727,0.3,1.0,0.0237154150197628,0.3333333333333333,0.3333333333333333,1.0,0.8275862068965517,0.6875,,0.6285714285714286,0.7727272727272727,0.1142857142857142,0.25,,,0.6245059288537549,0.3333333333333333,0.5336583003952567,0.6685583333333334,0.5545114285714287,0.1806020066889632,0.1914893617021276,0.2047244094488189,0.1601049868766404,3.826271186440677,24.541176470588237,0.1873990306946688,,1.0,9.0,5.0,1.0,,,1.0,1.0,,1.0,,0.0588235294117647,0.0909090909090909,0.054054054054054,0.0172413793103448,1.0,1.0,,4.0,0.1666666666666666,0.2424242424242424,1.0,3.0,,1.0,,,,1.0,False,,,2.0,0.0416666666666666,4.0,,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,78256.0,1304,2828,2823,292.0,5651,3166,84.0,132.0,54.0,312.0,11.0,28.0,151.0,20.0,49.0,103.0,2.0,15.416270971826528,0.0243362831858407,0.0212264150943396,0.0239520958083832,2.0,764.0,831.0,57.0,98.0,5.0,8.0,10.0,24.0,64.0,130.0,11.0,24.0,14.0,45.0,4.0,11.0,42.0,107.0,16.0,16.0,33.0,132.0,252.0,56.0,152.0,67.0,499.0,9.0,18.0,22.0,49.0,21.0,51.0,20.0,44.0,23.0,125.0,112.0,152.0,159.0,10.0,2.0,105.0,42.0,28.0,48.0,41.0,7.0,21.0,9.0,16.0,47.0,74.0,2.0,123.0,5.0,63.0,39.0,24.0,29.0,6.0,20.0,9.0,3.0,2.0,13.0,61.0,2.0,109.0,11.0,22.0,75.0,3.0,30.0,7.0,5.0,2.0,3.0,5.0,4.0,,121.0,757.0,9.0,5.0,0.4242424242424242,0.4409448818897638,0.9464285714285714,0.3684210526315789,0.4545454545454545,0.3733333333333333,0.5238095238095238,0.5,0.4117647058823529,0.5346534653465347,0.5625,0.5368421052631579,0.565068493150685,0.5833333333333334,0.5747663551401869,0.3762376237623762,0.1111111111111111,0.1632653061224489,0.0923076923076923,0.5918367346938775,0.028169014084507,0.0977542932628798,0.0195121951219512,0.0891840607210626,0.0942367601246105,0.0211640211640211,,0.1351351351351351,0.0812807881773399,0.0963855421686747,0.0763358778625954,0.126865671641791,0.0273224043715847,0.8,0.2425742574257425,0.5816326530612245,0.6951219512195121,0.4912280701754385,0.3217821782178218,0.4923076923076923,0.5423728813559322,0.4375,0.0594059405940594,0.4583333333333333,0.4583333333333333,,0.1113861386138613,0.3111111111111111,0.3181818181818182,1.0,0.2648514851485148,0.3925233644859813,0.3925233644859813,0.9285714285714286,0.2,0.625,0.4,0.2526315789473684,0.4166666666666667,0.1157894736842105,0.3636363636363636,0.3473684210526316,0.4848484848484848,0.6188118811881188,0.4,0.5028532338308457,0.5315296296296297,0.4880048387096772,0.0696055684454756,0.1075268817204301,0.0981963927855711,0.250501002004008,6.541666666666668,26.105263157894736,0.2701555869872701,7.0,9.0,5.0,5.0,0.4090909090909091,0.4375,1.0,2.0,6.0,9.0,1.0,,0.006578947368421,0.0222222222222222,0.0254237288135593,0.15,0.3333333333333333,1.0,,4.0,0.0327868852459016,0.2,2.0,4.0,,,,4.0,,,False,,,1.0,0.0126582278481012,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,24495.0,408,880,882,113.0,1762,996,10.0,12.0,7.0,26.0,9.0,50.0,128.0,6.0,19.0,44.0,1.0,18.46307385229541,0.0703125,0.1302083333333333,0.0681818181818181,62.0,280.0,329.0,71.0,92.0,19.0,26.0,17.0,25.0,23.0,46.0,,,,,,,,,,,,94.0,138.0,,,45.0,233.0,21.0,32.0,,55.0,21.0,34.0,,,10.0,52.0,142.0,46.0,,32.0,,,,7.0,2.0,1.0,1.0,1.0,2.0,41.0,33.0,40.0,5.0,78.0,6.0,15.0,8.0,7.0,13.0,2.0,6.0,7.0,,5.0,8.0,34.0,2.0,52.0,5.0,2.0,67.0,11.0,36.0,3.0,41.0,16.0,25.0,41.0,26.0,2.0,52.0,279.0,3.0,2.0,0.7553191489361702,0.9102564102564102,,,,,0.6811594202898551,0.65625,0.6176470588235294,0.6811594202898551,0.65625,0.6176470588235294,0.7018072289156626,0.6547619047619048,0.6341463414634146,,0.0507246376811594,0.0434782608695652,0.0652173913043478,0.6842105263157895,0.1851851851851851,0.1762114537444934,0.16015625,0.1907514450867052,0.1825,0.1217391304347826,0.1311475409836065,0.140625,0.1900826446280991,0.1904761904761904,0.183206106870229,0.2142857142857142,0.1621621621621621,0.6341463414634146,0.6666666666666666,0.7717391304347826,0.8068181818181818,0.7464788732394366,0.3333333333333333,0.5,0.5348837209302325,0.782608695652174,,,,,,,,,,,,,0.8125,0.7307692307692307,,0.7352941176470589,0.68,,,,,0.6666666666666666,,0.536196376811594,0.6548074074074074,0.5175441176470588,0.2208588957055214,0.2208588957055214,0.2360515021459227,0.223175965665236,3.2557971014492755,,0.3181818181818182,,,1.0,5.0,,,,,,,,,,,0.075,,,,,,0.2375,0.1052631578947368,,13.0,,,,,,1.0,False,,,,,2.0,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,68556.0,1143,2467,2483,230.0,4950,2782,41.0,60.0,19.0,139.0,11.0,18.0,239.0,14.0,25.0,131.0,1.0,11.404473780711404,0.0244444444444444,0.0162162162162162,0.0208955223880597,-53.0,645.0,560.0,39.0,61.0,4.0,7.0,10.0,16.0,25.0,53.0,4.0,12.0,9.0,44.0,3.0,16.0,32.0,100.0,12.0,9.0,27.0,68.0,126.0,41.0,144.0,25.0,284.0,9.0,13.0,13.0,30.0,20.0,34.0,12.0,43.0,12.0,88.0,102.0,34.0,120.0,6.0,1.0,99.0,32.0,14.0,19.0,15.0,4.0,15.0,7.0,7.0,85.0,127.0,9.0,221.0,4.0,30.0,22.0,8.0,11.0,4.0,8.0,3.0,2.0,1.0,14.0,77.0,2.0,40.0,1.0,6.0,38.0,6.0,19.0,3.0,14.0,7.0,6.0,14.0,6.0,,86.0,642.0,11.0,2.0,0.75,0.7846153846153846,0.975609756097561,0.2847222222222222,0.2790697674418604,0.2867132867132867,0.5396825396825397,0.6923076923076923,0.5882352941176471,0.4796296296296296,0.5192307692307693,0.4935064935064935,0.4965034965034965,0.5357142857142857,0.5238095238095238,0.5333333333333333,0.1111111111111111,0.0983606557377049,0.1509433962264151,0.44,0.1285714285714285,0.19629057187017,0.0106060606060606,0.1745379876796714,0.1869488536155202,0.0137931034482758,0.0104166666666666,0.2066666666666666,0.2080924855491329,0.1589403973509933,0.1684782608695652,0.1932773109243697,0.0279720279720279,0.4285714285714285,0.2259259259259259,0.639344262295082,0.7090909090909091,0.7435897435897436,0.1962962962962963,0.4716981132075472,0.5555555555555556,0.84,0.0444444444444444,0.3333333333333333,0.3333333333333333,0.25,0.1629629629629629,0.2045454545454545,0.2045454545454545,1.0,0.3703703703703703,0.32,0.32,0.96875,0.2692307692307692,0.5714285714285714,0.4615384615384615,0.2077922077922078,0.625,0.2077922077922078,0.1875,0.3506493506493506,0.3333333333333333,0.7592592592592593,0.3232323232323232,0.5194133828996282,0.5374421052631578,0.5164348684210526,0.0671378091872791,0.1366906474820144,0.1056338028169014,0.3098591549295774,5.669047619047618,25.7875,0.2614511552492906,3.0,3.0,2.0,1.0,0.2307692307692307,0.25,1.0,,1.0,3.0,,,,,0.0347826086956521,0.0384615384615384,,,,2.0,0.0056179775280898,0.5,3.0,3.0,,1.0,,,,,False,,,,,1.0,,,,
