EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,Corner3Assists,Loose Ball Fouls Drawn,FTDefRebounds,SelfOReb,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3FGM,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,Clear Path Fouls
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,24898.0,415,-4,861,902,305.0,249.0,104,1763,41.0,62.0,6.0,12.0,12.0,19.0,1.0,8.0,,2.0,3.0,7.0,2.0,3.0,1.0,2.0,1.0,15.0,,7.0,42.0,72.0,4.0,22.0,19.0,115.0,986,6.0,14.0,2.0,6.0,5.0,23.0,12.0,24.0,1.0,9.0,8.0,35.0,60.0,24.0,9.0,8.0,11.0,1.0,5.0,11.0,24.0,9.0,59.0,16.0,22.0,27.0,23.0,53.0,40.0,93.0,19.0,11.0,10.0,3.0,18.0,5.0,,28.0,4.0,9.0,28.0,58.0,2.0,6.0,4.0,39.0,8.0,38.0,19.0,2.0,7.0,5.0,2.0,8.0,5.0,35.0,304.0,2.0,0.7142857142857143,0.7894736842105263,0.75,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5833333333333334,0.42857142857142855,0.5,0.5106382978723404,0.45,0.4090909090909091,0.5180180180180181,0.4791666666666667,0.4166666666666667,0.23404255319148937,0.06944444444444445,0.125,14.068825910931173,0.35714285714285715,0.10407239819004525,0.10232558139534884,0.1323529411764706,0.08743169398907104,0.11764705882352941,0.09547738693467336,0.1320754716981132,0.08450704225352113,0.13333333333333333,0.06382978723404255,0.1346153846153846,0.14285714285714285,0.09302325581395349,0.625,0.6595744680851063,0.6612903225806451,0.7068965517241379,0.7317073170731707,0.0851063829787234,0.125,0.14285714285714285,,0.02127659574468085,,,,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.1595744680851064,0.06666666666666667,0.06666666666666667,,0.6,0.5,0.15,0.6666666666666666,1.0,0.5757575757575758,0.631578947368421,0.06060606060606061,0.5,0.21212121212121213,,0.8936170212765957,0.09090909090909091,0.5669887640449438,0.6363678571428572,0.5355913793103448,0.1743119266055046,0.21839080459770116,0.2,0.30434782608695654,2.822222222222222,30.890909090909087,0.35423925667828104,3.0,13.0,6.0,2.0,5.0,8.0,5.0,,1.0,1.0,0.1282051282051282,0.0975609756097561,0.15,3.0,2.0,4.0,3.0,3.0,4.0,4.0,,6.0,0.06451612903225806,0.13636363636363635,0.05952380952380952,0.08571428571428572,,,1.0,,,,,,2.0,3.0,0.07692307692307693,,1.0,1.0,,,False,,0.3333333333333333,4.0,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,113718.0,1895,383,4036,4023,930.0,659.0,423,8059,179.0,271.0,22.0,34.0,42.0,64.0,86.0,181.0,36.0,84.0,19.0,54.0,2.0,4.0,5.0,15.0,92.0,228.0,26.0,61.0,301.0,536.0,111.0,282.0,107.0,1042.0,4460,29.0,51.0,11.0,25.0,10.0,101.0,80.0,139.0,31.0,76.0,43.0,296.0,200.0,402.0,180.0,24.0,226.0,92.0,40.0,141.0,356.0,103.0,853.0,32.0,37.0,98.0,92.0,195.0,72.0,267.0,96.0,53.0,66.0,28.0,58.0,25.0,1.0,124.0,7.0,30.0,38.0,98.0,2.0,3.0,4.0,118.0,8.0,136.0,57.0,16.0,34.0,14.0,18.0,37.0,18.0,292.0,918.0,13.0,0.33222591362126247,0.3460207612456747,0.5405405405405406,0.39361702127659576,0.44,0.40789473684210525,0.3964285714285714,0.5615671641791045,0.5686274509803921,0.5755395683453237,0.5715158924205379,0.5986842105263158,0.5883720930232558,0.593607305936073,0.63125,0.6145833333333334,0.34474327628361856,0.07462686567164178,0.11049723756906077,22.09456473707468,0.532258064516129,0.08795411089866156,0.04026115342763874,0.1054897739504844,0.036036036036036036,0.09620253164556962,0.03818483674598783,0.024154589371980676,0.029411764705882353,0.08139534883720931,0.07981220657276995,0.10869565217391304,0.10878112712975098,0.09036144578313253,0.4864864864864865,0.3312958435207824,0.6605166051660517,0.7131474103585658,0.45251396648044695,0.22127139364303178,0.47513812154696133,0.5341614906832298,0.1744186046511628,0.10268948655256724,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.06601466992665037,0.35185185185185186,0.35185185185185186,0.7894736842105263,0.2787286063569682,0.40350877192982454,0.40350877192982454,0.4891304347826087,0.4473684210526316,0.6470588235294118,0.05263157894736842,0.5,1.0,0.29767441860465116,0.65625,0.06976744186046512,0.3333333333333333,0.2837209302325581,0.4262295081967213,0.676039119804401,0.40707964601769914,0.5233987100737102,0.5323418367346938,0.5115806603773585,0.06744186046511629,0.09878682842287695,0.09692898272552783,0.2840690978886756,6.384888059701492,26.019503546099298,0.23042616451932607,21.0,215.0,131.0,53.0,31.0,43.0,41.0,1.0,3.0,3.0,0.04896907216494845,0.057692307692307696,0.27631578947368424,153.0,38.0,3.0,5.0,10.0,8.0,16.0,,8.0,0.07380073800738007,0.06756756756756757,0.040123456790123455,0.028328611898016998,9.0,,2.0,,,,0.42857142857142855,0.6666666666666666,3.0,,0.0297029702970297,0.0035335689045936395,12.0,,,,False,,0.36363636363636365,2.0,,2.0,3.0,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,75590.0,1260,141,2665,2641,593.0,462.0,282,5306,15.0,30.0,2.0,5.0,4.0,7.0,33.0,62.0,39.0,78.0,38.0,79.0,2.0,6.0,9.0,18.0,109.0,240.0,22.0,46.0,87.0,170.0,147.0,319.0,44.0,659.0,3004,10.0,16.0,12.0,22.0,1.0,57.0,13.0,28.0,31.0,64.0,13.0,132.0,120.0,54.0,429.0,2.0,240.0,109.0,12.0,23.0,41.0,14.0,105.0,7.0,4.0,52.0,36.0,92.0,11.0,103.0,23.0,15.0,15.0,1.0,25.0,5.0,1.0,40.0,3.0,11.0,40.0,73.0,2.0,3.0,7.0,34.0,1.0,57.0,12.0,2.0,1.0,1.0,,1.0,1.0,132.0,592.0,2.0,0.6896551724137931,0.6976744186046512,0.9727891156462585,0.4608150470219436,0.5454545454545454,0.484375,0.4608150470219436,0.5117647058823529,0.625,0.4642857142857143,0.6288343558282209,0.7368421052631579,0.6467391304347826,0.6456692913385826,0.75,0.6683673469387755,0.6523517382413088,0.07058823529411765,0.11290322580645161,18.376928236083167,0.375,0.05217391304347826,0.006379585326953748,0.08828522920203735,0.011904761904761904,0.0688037529319781,0.00905349794238683,,0.010822510822510822,0.035398230088495575,0.05782312925170068,0.06470588235294118,0.1059322033898305,0.017094017094017096,1.0,0.06134969325153374,0.5,0.6,0.6,0.12678936605316973,0.532258064516129,0.6,0.6363636363636364,0.15950920245398773,0.5,0.5,0.7692307692307693,0.16155419222903886,0.4810126582278481,0.5,1.0,0.49079754601226994,0.45416666666666666,0.46382978723404256,0.963302752293578,0.13157894736842105,0.4,0.15789473684210525,0.3333333333333333,1.0,0.07608695652173914,0.5714285714285714,0.1956521739130435,0.5,0.5,0.4782608695652174,0.7137014314928425,0.45416666666666666,0.5165723926380368,0.5234521739130434,0.5172847826086957,0.04356435643564356,0.06779661016949153,0.08649468892261002,0.20030349013657056,12.18117647058823,25.597805642633237,0.2225140712945591,16.0,18.0,12.0,3.0,3.0,8.0,10.0,11.0,,,0.008097165991902834,0.015873015873015872,0.42105263157894735,12.0,9.0,,4.0,,13.0,5.0,,1.0,0.16666666666666666,0.07547169811320754,0.009216589861751152,,10.0,8.0,,0.025078369905956112,,0.020833333333333332,0.625,1.0,,,,0.03048780487804878,,,,1.0,False,0.0379746835443038,1.0,,,,3.0,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3340.0,56,-12,112,118,35.0,45.0,15,230,1.0,4.0,,,,,1.0,2.0,2.0,3.0,2.0,6.0,,,1.0,1.0,1.0,5.0,,2.0,4.0,9.0,3.0,11.0,1.0,18.0,126,1.0,1.0,,,1.0,3.0,,,1.0,3.0,1.0,4.0,8.0,,9.0,,5.0,1.0,1.0,2.0,2.0,2.0,6.0,1.0,1.0,3.0,6.0,10.0,2.0,12.0,,,,,1.0,,,1.0,,1.0,6.0,6.0,,,,1.0,,2.0,1.0,,3.0,,2.0,3.0,3.0,4.0,35.0,,1.0,1.0,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.4444444444444444,1.0,,0.425,1.0,0.5,0.42857142857142855,0.75,0.5,0.55,0.1111111111111111,0.5,16.793893129770993,,0.16666666666666666,0.027777777777777776,0.0967741935483871,0.034482758620689655,0.13432835820895522,0.03076923076923077,0.1,0.05,,0.2,0.25,0.13043478260869565,,1.0,0.2,0.25,0.25,1.0,0.1,0.5,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.25,0.2,0.2,1.0,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.75,0.2,0.5140325000000001,0.3843,0.54645,0.047619047619047616,0.1,0.16666666666666666,0.2222222222222222,8.155555555555557,24.39090909090909,0.3125,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,False,,,,,1.0,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,42472.0,708,123,1484,1464,464.0,328.0,169,2948,11.0,29.0,1.0,5.0,3.0,10.0,6.0,17.0,5.0,16.0,11.0,31.0,,1.0,3.0,10.0,38.0,98.0,10.0,33.0,22.0,62.0,49.0,129.0,36.0,227.0,1629,1.0,5.0,6.0,14.0,2.0,22.0,9.0,22.0,13.0,43.0,20.0,77.0,6.0,38.0,111.0,,98.0,38.0,11.0,39.0,110.0,27.0,259.0,7.0,4.0,23.0,15.0,39.0,11.0,50.0,20.0,16.0,24.0,1.0,10.0,7.0,,34.0,1.0,12.0,11.0,33.0,1.0,,2.0,45.0,3.0,40.0,5.0,9.0,1.0,,1.0,1.0,,77.0,464.0,9.0,0.13636363636363635,0.13636363636363635,0.7551020408163265,0.3798449612403101,0.42857142857142855,0.3023255813953488,0.3798449612403101,0.3548387096774194,0.2,0.4090909090909091,0.5,0.5263157894736842,0.43846153846153846,0.5434782608695652,0.55,0.5,0.675392670157068,0.1774193548387097,0.11764705882352941,14.345238095238095,0.7058823529411765,0.038560411311053984,0.0106951871657754,0.07301587301587302,0.0220125786163522,0.05397727272727273,0.015895953757225433,0.018691588785046728,0.024489795918367346,0.04310344827586207,0.03409090909090909,0.041237113402061855,0.07509881422924901,0.06451612903225806,,0.1518324607329843,0.3793103448275862,0.4782608695652174,0.09090909090909091,0.08900523560209424,0.35294117647058826,0.4,0.16666666666666666,0.08376963350785341,0.3125,0.38461538461538464,0.2,0.16230366492146597,0.3548387096774194,0.3548387096774194,1.0,0.5130890052356021,0.3877551020408163,0.40425531914893614,0.6842105263157895,0.2631578947368421,0.2,0.05263157894736842,,,0.15384615384615385,0.3,0.15384615384615385,0.3,0.5076923076923077,0.30303030303030304,0.8272251308900523,0.3877551020408163,0.5226596858638743,0.5354181818181818,0.5026084615384616,0.050505050505050504,0.07575757575757576,0.09691629955947137,0.3392070484581498,8.098387096774195,25.820155038759687,0.31266846361185985,13.0,71.0,45.0,13.0,13.0,4.0,17.0,5.0,,,,0.0136986301369863,0.6842105263157895,36.0,12.0,1.0,1.0,2.0,3.0,1.0,,1.0,0.20689655172413793,0.03333333333333333,0.015873015873015872,0.019801980198019802,6.0,4.0,3.0,0.031007751937984496,0.1875,0.04081632653061224,0.46153846153846156,0.8333333333333334,,,,0.03787878787878788,3.0,,,2.0,False,,,,,,2.0,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,10519.0,175,-47,363,374,131.0,119.0,38,737,8.0,12.0,2.0,4.0,4.0,5.0,,6.0,1.0,2.0,1.0,7.0,,3.0,,2.0,7.0,12.0,2.0,3.0,9.0,20.0,8.0,19.0,1.0,43.0,441,2.0,5.0,,3.0,,4.0,4.0,8.0,2.0,5.0,,14.0,14.0,4.0,24.0,4.0,12.0,7.0,4.0,2.0,10.0,2.0,22.0,8.0,4.0,10.0,15.0,25.0,12.0,37.0,9.0,4.0,2.0,,2.0,2.0,,4.0,1.0,3.0,13.0,21.0,,2.0,,7.0,1.0,2.0,1.0,,5.0,2.0,2.0,5.0,3.0,14.0,130.0,,0.7777777777777778,1.0,1.0,0.42105263157894735,,0.4,0.42105263157894735,0.45,0.4,0.5,0.5384615384615384,0.25,0.5384615384615384,0.5375,0.25,0.5384615384615384,0.48717948717948717,0.2,,10.837438423645322,0.5,0.19480519480519481,0.043478260869565216,0.1111111111111111,0.09302325581395349,0.1497005988023952,0.06741573033707865,0.07407407407407407,0.08823529411764706,0.12903225806451613,0.23333333333333334,0.25,0.12162162162162163,0.0625,0.6,0.3076923076923077,0.6666666666666666,0.8888888888888888,0.75,0.15384615384615385,,,,0.05128205128205128,0.5,1.0,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.3076923076923077,0.5833333333333334,0.5833333333333334,1.0,0.5,0.5,0.375,,,0.38461538461538464,0.8,0.15384615384615385,,0.23076923076923078,0.6666666666666666,0.7948717948717948,0.5833333333333334,0.539773076923077,0.62847,0.4961923076923077,0.025,0.047619047619047616,0.09302325581395349,0.32558139534883723,4.359999999999999,25.210526315789473,0.3608815426997245,,8.0,4.0,3.0,1.0,5.0,,,,,0.03333333333333333,0.1111111111111111,,,,3.0,,,2.0,,,1.0,0.25,,0.02857142857142857,,,,1.0,,0.5,,,,,,,,,,,,False,,,,,1.0,,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1086.0,18,-12,42,39,22.0,23.0,3,81,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,2.0,,1.0,1.0,6.0,,2.0,,2.0,41,,1.0,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,2.0,,,1.0,2.0,1.0,5.0,,,3.0,,3.0,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,22.0,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,17.77777777777778,,,,0.21428571428571427,,0.15,,,,,,,0.18181818181818182,0.3333333333333333,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,0.25,,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.5238095238095238,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,23802.0,397,-14,836,851,241.0,179.0,86,1687,4.0,8.0,2.0,4.0,,1.0,1.0,5.0,,,12.0,31.0,1.0,2.0,4.0,9.0,1.0,2.0,,,5.0,13.0,13.0,33.0,3.0,52.0,1033,2.0,4.0,1.0,2.0,,7.0,,2.0,4.0,9.0,1.0,13.0,8.0,2.0,39.0,2.0,2.0,1.0,2.0,10.0,16.0,9.0,42.0,11.0,6.0,17.0,19.0,38.0,18.0,56.0,10.0,8.0,1.0,1.0,6.0,1.0,1.0,7.0,,1.0,20.0,34.0,,,4.0,13.0,2.0,5.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,13.0,241.0,1.0,0.8,1.0,1.0,0.3939393939393939,0.5,0.4444444444444444,0.3939393939393939,0.38461538461538464,0.5,,0.532608695652174,0.5833333333333334,0.5454545454545454,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.717391304347826,0.15384615384615385,0.2,5.913978494623655,0.14285714285714285,0.09268292682926829,0.03296703296703297,0.10179640718562874,0.06179775280898876,0.0967741935483871,0.04722222222222222,0.0425531914893617,0.06474820143884892,0.08450704225352113,0.0759493670886076,0.12727272727272726,0.12318840579710146,,1.0,0.17391304347826086,0.5,0.5714285714285714,0.75,0.10869565217391304,0.2,0.25,1.0,,,,,0.6739130434782609,0.3870967741935484,0.3870967741935484,1.0,0.043478260869565216,0.5,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,0.09090909090909091,,0.8181818181818182,0.4444444444444444,,,0.8913043478260869,0.5,0.5786902173913042,0.6242,0.5928954545454546,0.0425531914893617,0.14285714285714285,0.1346153846153846,0.25,4.1461538461538465,23.569696969696963,0.28827751196172247,,6.0,3.0,1.0,2.0,2.0,,,,,0.024691358024691357,0.05128205128205128,,,1.0,,2.0,,,1.0,,4.0,0.125,0.125,0.037037037037037035,,,,6.0,,,,,,1.0,,0.03125,,,,,,False,,0.5,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,112274.0,1871,319,3967,3950,623.0,438.0,409,7917,138.0,186.0,37.0,55.0,23.0,34.0,70.0,141.0,15.0,26.0,31.0,77.0,1.0,8.0,1.0,6.0,64.0,200.0,3.0,18.0,223.0,353.0,95.0,277.0,120.0,851.0,4439,47.0,74.0,6.0,16.0,25.0,137.0,34.0,65.0,4.0,24.0,26.0,106.0,306.0,140.0,273.0,54.0,200.0,64.0,18.0,25.0,50.0,22.0,125.0,37.0,54.0,88.0,147.0,241.0,102.0,343.0,38.0,29.0,27.0,5.0,34.0,13.0,,61.0,4.0,12.0,85.0,147.0,5.0,18.0,10.0,120.0,4.0,142.0,70.0,6.0,101.0,56.0,43.0,102.0,66.0,105.0,616.0,6.0,0.6860986547085202,0.7806122448979592,0.9578947368421052,0.34296028880866425,0.375,0.16666666666666666,0.34296028880866425,0.6317280453257791,0.6351351351351351,0.5230769230769231,0.5801587301587302,0.6222222222222222,0.449438202247191,0.6157742402315485,0.6586538461538461,0.5096153846153846,0.4396825396825397,0.05099150141643059,0.09219858156028368,16.940752421716603,0.4426229508196721,0.1340018231540565,0.0598669623059867,0.09691629955947137,0.04252873563218391,0.1172069825436409,0.051354401805869074,0.04591836734693878,0.03751803751803752,0.1331521739130435,0.1493212669683258,0.11149825783972125,0.09739368998628258,0.09497206703910614,0.6470588235294118,0.29523809523809524,0.7419354838709677,0.7624309392265194,0.7101449275362319,0.22380952380952382,0.49645390070921985,0.546875,0.6714285714285714,0.04126984126984127,0.5769230769230769,0.5769230769230769,0.5333333333333333,0.12222222222222222,0.4025974025974026,0.4025974025974026,0.9354838709677419,0.31746031746031744,0.32,0.32,0.96875,0.6111111111111112,0.6727272727272727,0.08888888888888889,0.125,1.0,0.38202247191011235,0.6764705882352942,0.06741573033707865,0.16666666666666666,0.20224719101123595,0.16666666666666666,0.734920634920635,0.32,0.5385561904761907,0.6004953846153847,0.5273146067415732,0.10526315789473684,0.1724137931034483,0.1609870740305523,0.1245593419506463,5.194050991501418,25.844404332129972,0.15704562641794806,8.0,25.0,14.0,5.0,6.0,9.0,14.0,3.0,1.0,1.0,0.05789473684210526,0.062146892655367235,0.08888888888888889,12.0,3.0,6.0,6.0,14.0,7.0,17.0,7.0,6.0,0.026881720430107527,0.1016949152542373,0.0705521472392638,0.04778156996587031,5.0,,,,,,0.625,1.0,11.0,,0.12222222222222222,0.007194244604316547,4.0,1.0,3.0,1.0,False,,0.1891891891891892,,,2.0,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,17991.0,300,7,643,644,167.0,126.0,63,1287,18.0,26.0,1.0,2.0,5.0,9.0,15.0,32.0,1.0,6.0,1.0,4.0,,,,1.0,7.0,20.0,4.0,7.0,34.0,64.0,8.0,24.0,32.0,124.0,738,1.0,2.0,,,,2.0,11.0,20.0,4.0,8.0,13.0,47.0,8.0,60.0,18.0,,20.0,7.0,6.0,24.0,50.0,18.0,124.0,2.0,3.0,10.0,14.0,24.0,5.0,29.0,6.0,1.0,19.0,4.0,5.0,7.0,,24.0,2.0,9.0,7.0,11.0,,,1.0,24.0,,36.0,18.0,2.0,4.0,3.0,,4.0,2.0,47.0,167.0,2.0,0.11764705882352941,0.11764705882352941,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.53125,0.5,0.55,0.5227272727272727,0.5,0.6071428571428571,0.5970873786407767,0.5,0.6764705882352942,0.2727272727272727,0.09375,0.15625,17.76223776223776,0.7916666666666666,0.07865168539325842,0.02,0.07407407407407407,0.015625,0.07667731629392971,0.017985611510791366,0.025,0.020833333333333332,0.07246376811594203,0.05970149253731343,0.11904761904761904,0.06862745098039216,0.09090909090909091,0.5,0.29545454545454547,0.6923076923076923,0.6923076923076923,0.16666666666666666,0.36363636363636365,0.46875,0.5555555555555556,0.06666666666666667,0.06818181818181818,0.16666666666666666,0.2,,0.045454545454545456,0.25,0.25,1.0,0.22727272727272727,0.35,0.35,0.7142857142857143,1.0,0.5,,,,0.32142857142857145,0.5555555555555556,0.03571428571428571,,0.25,0.5714285714285714,0.5681818181818182,0.35,0.5109289772727272,0.3774,0.5254428571428572,0.1782178217821782,0.23376623376623376,0.016129032258064516,0.3790322580645161,6.446874999999999,25.295833333333334,0.25972006220839816,,26.0,12.0,9.0,5.0,5.0,12.0,,,,0.03333333333333333,,,6.0,6.0,,,2.0,,5.0,,,,,,0.05,,,,,0.16666666666666666,,,,,,,,,,1.0,,False,,,,,1.0,1.0,
