EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Charge Fouls Drawn,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,on,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,1685.0,28,6,56,59,10.0,12.0,5.0,115,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,3.0,1.0,2.0,,7.0,51.0,,,,,,,1.0,,,4.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,3.0,,5.0,,5.0,,,,,,,,,,2.0,3.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,10.0,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,,,0.7,,,0.7,,,0.4,,,8.19672131147541,,,0.1666666666666666,,0.1428571428571428,,0.15625,,,,,,0.2857142857142857,0.1428571428571428,,0.1818181818181818,,1.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,,,0.2,0.2,1.0,1.0,1.0,,,,,,,0.6,1.0,0.5007699999999999,,0.5913,,,,,7.766666666666666,23.950000000000003,0.1785714285714285,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,7070.0,118,-16,237,249,53.0,61.0,20.0,486,8.0,11.0,,,,,1.0,6.0,,1.0,9.0,2.0,6.0,,2.0,9.0,18.0,6.0,15.0,6.0,42.0,281.0,,,,1.0,1.0,,4.0,2.0,4.0,12.0,6.0,18.0,,6.0,2.0,3.0,6.0,5.0,11.0,5.0,1.0,27.0,1.0,1.0,9.0,9.0,1.0,19.0,2.0,21.0,8.0,6.0,3.0,2.0,3.0,1.0,6.0,,3.0,6.0,9.0,,5.0,9.0,1.0,4.0,1.0,5.0,2.0,2.0,6.0,3.0,2.0,51.0,,0.6666666666666666,0.6666666666666666,1.0,0.4,,0.4,0.5,,1.0,0.5454545454545454,,0.2,0.5675675675675675,,0.3333333333333333,0.4545454545454545,0.1666666666666666,0.0909090909090909,16.412213740458014,0.5,0.1111111111111111,0.1525423728813559,0.015625,0.18,0.0232558139534883,0.1651376146788991,0.0186915887850467,0.037037037037037,,,0.0294117647058823,0.2272727272727272,0.0952380952380952,0.125,0.175,0.2,0.5,0.3333333333333333,0.7272727272727273,0.8,0.75,0.1818181818181818,0.1666666666666666,0.25,,0.0303030303030303,,,,0.2727272727272727,0.1818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,,0.7878787878787878,0.3333333333333333,0.5418151515151514,0.49545,0.49956,0.1111111111111111,0.1904761904761904,,0.0952380952380952,4.894444444444445,24.393333333333334,0.2236286919831223,,,,,,4.0,,2.0,1.0,1.0,4.0,2.0,2.0,,,1.0,,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,,1.0,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,6629.0,110,-18,226,229,35.0,37.0,23.0,455,6.0,12.0,3.0,7.0,1.0,3.0,6.0,15.0,2.0,10.0,3.0,7.0,19.0,,1.0,14.0,37.0,9.0,22.0,4.0,59.0,270.0,3.0,9.0,6.0,3.0,7.0,,1.0,,6.0,16.0,12.0,27.0,2.0,18.0,7.0,3.0,1.0,2.0,3.0,2.0,,8.0,2.0,4.0,8.0,17.0,4.0,29.0,6.0,35.0,1.0,,4.0,2.0,3.0,2.0,7.0,1.0,1.0,9.0,15.0,1.0,9.0,4.0,,2.0,,6.0,4.0,1.0,6.0,3.0,6.0,34.0,,0.5714285714285714,0.6153846153846154,1.0,0.4090909090909091,,0.4285714285714285,0.3783783783783784,0.3333333333333333,0.4285714285714285,0.4661016949152542,0.2727272727272727,0.375,0.4836065573770491,0.2727272727272727,0.375,0.3728813559322034,0.081081081081081,0.0833333333333333,26.771653543307085,0.5714285714285714,0.5,0.293103448275862,0.0597014925373134,0.1568627450980392,0.04,0.2293577981651376,0.0512820512820512,0.1,,0.0769230769230769,,0.2142857142857142,0.3125,0.4285714285714285,0.1590909090909091,0.1428571428571428,0.5,0.2033898305084746,0.5,0.5454545454545454,0.8333333333333334,0.2542372881355932,0.4,0.4615384615384615,0.1666666666666666,0.1694915254237288,0.2,0.2,1.0,0.0508474576271186,0.3220338983050847,0.3684210526315789,0.3888888888888889,1.0,0.6363636363636364,0.4285714285714285,0.375,0.3333333333333333,0.125,,0.576271186440678,0.3888888888888889,0.5321077586206897,0.68390625,0.5481857142857143,0.0327868852459016,0.0512820512820512,0.1016949152542373,0.1016949152542373,8.72972972972973,27.65454545454546,0.1548672566371681,,1.0,2.0,,0.0625,2.0,,,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.1818181818181818,,,,1.0,,0.1176470588235294,,,,1.0,,,,,,,0.0454545454545454,0.0526315789473684,,,,1.0,,,,,,,,True,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3148.0,52,26,105,106,25.0,30.0,4.0,211,7.0,9.0,1.0,1.0,2.0,3.0,,1.0,,,,1.0,4.0,1.0,1.0,7.0,10.0,1.0,4.0,8.0,25.0,101.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,4.0,11.0,14.0,,3.0,,4.0,1.0,1.0,3.0,1.0,4.0,,1.0,9.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,1.0,,1.0,,,1.0,4.0,1.0,5.0,8.0,,4.0,,3.0,1.0,2.0,3.0,1.0,11.0,24.0,,1.0,1.0,1.0,0.25,1.0,0.25,0.7,1.0,0.6666666666666666,0.6071428571428571,1.0,0.875,0.6944444444444444,1.0,0.9166666666666666,0.2857142857142857,0.1,0.1111111111111111,17.431192660550458,,,0.0357142857142857,0.0555555555555555,0.1071428571428571,,0.0714285714285714,0.0285714285714285,,0.1666666666666666,,,,0.1,,0.0869565217391304,0.2,0.3333333333333333,0.6428571428571429,0.7777777777777778,0.875,1.0,0.0714285714285714,,,,,,,,,0.2857142857142857,0.25,0.25,1.0,1.0,1.0,0.75,0.6666666666666666,0.25,1.0,0.9285714285714286,0.25,0.6311214285714286,0.5131,0.6246375,0.2222222222222222,0.2857142857142857,0.08,0.44,1.29,26.45,0.238095238095238,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,219.0,4,-6,8,8,,,,16,,,,,,,,,,,,,1.0,,,,,,1.0,,,14.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.4716,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630189,1610612742,Tyler Bey,Tyler Bey,1630189,DAL,968.0,16,-9,36,34,31.0,23.0,5.0,70,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,1.0,,1.0,2.0,6.0,,1.0,2.0,6.0,36.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,3.0,2.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,2.0,3.0,,3.0,4.0,,2.0,,1.0,,1.0,1.0,,3.0,31.0,,0.5,1.0,,,,,0.3333333333333333,0.5,0.25,0.2857142857142857,0.5,0.2,0.3333333333333333,0.5,0.25,0.1428571428571428,,,21.951219512195124,,0.5,0.1428571428571428,,0.2,0.2857142857142857,0.1666666666666666,0.0909090909090909,,,,0.1666666666666666,,0.3333333333333333,,,1.0,,0.2857142857142857,0.5,0.5,,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,,,,,0.1428571428571428,,,,0.5,1.0,0.2,,0.2,,0.4285714285714285,,0.5465428571428571,0.3872,0.5045,0.2222222222222222,0.25,0.3333333333333333,0.5,6.666666666666667,24.8,0.8611111111111112,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630207,1610612742,Nate Hinton,Nate Hinton,1630207,DAL,1093.0,18,-8,39,38,33.0,23.0,5.0,77,,1.0,,,,1.0,,2.0,4.0,6.0,,,3.0,,2.0,4.0,9.0,,3.0,1.0,9.0,40.0,,,,3.0,8.0,,2.0,1.0,7.0,2.0,6.0,,,3.0,,1.0,2.0,,2.0,,2.0,4.0,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,2.0,,2.0,1.0,1.0,,2.0,2.0,,,1.0,,,,,,7.0,33.0,1.0,0.25,0.25,,,,,0.4444444444444444,,0.375,0.3333333333333333,,0.3,0.3461538461538461,,0.3181818181818182,0.25,0.1111111111111111,,34.09090909090909,1.0,,,,0.1111111111111111,,0.0555555555555555,,,,,,,,,0.1428571428571428,,,0.0833333333333333,,,,0.1666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.25,,0.25,,,,,,0.1,,0.2,,0.3333333333333333,,0.4262458333333334,,0.4129649999999999,,,,0.7777777777777778,13.866666666666667,26.5,0.8461538461538461,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,46967.0,783,169,1566,1557,377.0,432.0,146.0,3123,91.0,136.0,20.0,32.0,18.0,30.0,5.0,8.0,4.0,7.0,2.0,,5.0,,2.0,100.0,151.0,,7.0,47.0,247.0,1677.0,21.0,33.0,48.0,19.0,31.0,,4.0,13.0,51.0,164.0,36.0,,32.0,5.0,,11.0,18.0,15.0,33.0,14.0,8.0,81.0,21.0,36.0,71.0,64.0,13.0,148.0,57.0,205.0,20.0,15.0,12.0,7.0,10.0,5.0,22.0,2.0,9.0,73.0,115.0,4.0,59.0,71.0,5.0,34.0,4.0,35.0,23.0,12.0,38.0,22.0,50.0,375.0,3.0,0.82,0.9761904761904762,,,,,0.6622516556291391,0.6363636363636364,0.6129032258064516,0.6329113924050633,0.6363636363636364,0.5428571428571428,0.6465968586387435,0.6486486486486487,0.5666666666666667,0.0443037974683544,0.0728476821192053,0.0808823529411764,12.354988399071926,0.5454545454545454,0.2549019607843137,0.1628498727735369,0.0991735537190082,0.1903485254691689,0.0612244897959183,0.1762402088772846,0.0807365439093484,0.1363636363636363,0.0914634146341463,0.0674157303370786,0.0528301886792452,0.1653543307086614,0.1807909604519774,0.1235955056179775,0.1939799331103679,0.1756756756756756,0.5789473684210527,0.8607594936708861,0.6691176470588235,0.728,0.8241758241758241,0.050632911392405,0.625,0.625,0.6,0.0443037974683544,0.5714285714285714,0.5714285714285714,1.0,0.0126582278481012,0.0316455696202531,,,,0.9696969696969696,0.625,0.8571428571428571,0.6,0.0571428571428571,,0.9050632911392406,,0.6353553797468355,0.7742625,0.6762257142857143,0.1818181818181818,0.1888888888888888,0.194331983805668,0.2064777327935222,2.345695364238411,24.61428571428572,0.2407407407407407,,,6.0,1.0,0.1304347826086956,,,2.0,,,5.0,5.0,3.0,1.0,7.0,,18.0,,,,,0.25,,0.0571428571428571,,1.0,5.0,,0.0897435897435897,,,6.0,,10.0,4.0,,,,,,,,,,1.0,1.0,,,,,3.0,1.0,False,2.0,1.0,,,,,,,,,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,106225.0,1770,-44,3528,3549,775.0,744.0,360.0,7077,71.0,109.0,13.0,22.0,14.0,22.0,61.0,142.0,41.0,93.0,54.0,70.0,209.0,17.0,48.0,173.0,344.0,87.0,263.0,99.0,706.0,4143.0,21.0,37.0,79.0,33.0,67.0,19.0,56.0,44.0,167.0,156.0,190.0,219.0,18.0,209.0,70.0,17.0,66.0,85.0,151.0,61.0,41.0,387.0,22.0,26.0,73.0,59.0,8.0,140.0,48.0,188.0,60.0,35.0,50.0,30.0,28.0,20.0,78.0,9.0,23.0,64.0,130.0,4.0,109.0,108.0,9.0,38.0,17.0,21.0,11.0,9.0,23.0,14.0,157.0,765.0,12.0,0.4508670520231214,0.4756097560975609,0.8390804597701149,0.3307984790874524,0.3392857142857143,0.3307984790874524,0.502906976744186,0.5675675675675675,0.4925373134328358,0.5,0.6,0.5,0.5359877488514548,0.626984126984127,0.5655172413793104,0.4332784184514003,0.0494186046511627,0.091743119266055,18.525088697415104,0.6410256410256411,0.0930232558139534,0.0656284760845383,0.0330368487928843,0.0931122448979591,0.0248587570621468,0.0784313725490196,0.0287081339712918,0.0452674897119341,0.0308123249299719,0.0213903743315508,0.0271816881258941,0.069164265129683,0.0458452722063037,0.0935960591133004,0.0951612903225806,0.0853658536585365,0.6086956521739131,0.1795716639209225,0.6513761467889908,0.7171717171717171,0.4366197183098591,0.2339373970345963,0.4295774647887324,0.4485294117647059,0.360655737704918,0.1532125205930807,0.4408602150537634,0.4456521739130434,0.6097560975609756,0.0889621087314662,0.3443163097199341,0.3349282296650718,0.3398058252427184,0.8285714285714286,0.3666666666666666,0.5909090909090909,0.1788617886178861,0.6363636363636364,0.3902439024390244,0.3541666666666667,0.6128500823723229,0.3349282296650718,0.5122571782178219,0.5583378378378379,0.5042971311475409,0.0613207547169811,0.1018766756032171,0.1118980169971671,0.2365439093484419,8.922093023255817,25.571482889733836,0.2196712018140589,42.0,,11.0,3.0,0.0342679127725856,17.0,2.0,8.0,20.0,23.0,16.0,25.0,8.0,8.0,14.0,1.0,13.0,0.0422535211267605,0.3148148148148148,0.3269230769230769,0.8823529411764706,0.3076923076923077,0.3333333333333333,0.065040650406504,0.25,24.0,9.0,3.0,0.0161290322580645,10.0,10.0,7.0,5.0,8.0,4.0,1.0,6.0,1.0,0.4347826086956521,0.0190114068441064,0.0143540669856459,0.5,0.9,0.0038022813688212,,1.0,,0.037037037037037,3.0,0.05,2.0,2.0,False,,1.0,1.0,0.010752688172043,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,114913.0,1915,206,3856,3844,871.0,886.0,392.0,7700,89.0,120.0,29.0,44.0,26.0,36.0,11.0,34.0,1.0,10.0,133.0,70.0,169.0,8.0,32.0,101.0,164.0,119.0,302.0,31.0,590.0,4396.0,31.0,51.0,112.0,27.0,42.0,19.0,65.0,2.0,113.0,124.0,78.0,345.0,50.0,169.0,70.0,18.0,55.0,47.0,102.0,36.0,34.0,251.0,55.0,42.0,111.0,99.0,18.0,228.0,98.0,326.0,52.0,36.0,27.0,23.0,21.0,4.0,48.0,6.0,10.0,57.0,138.0,4.0,56.0,41.0,5.0,22.0,1.0,25.0,17.0,7.0,25.0,11.0,113.0,859.0,1.0,0.6138613861386139,0.8157894736842105,0.9663865546218487,0.3940397350993377,0.2923076923076923,0.3940397350993377,0.6158536585365854,0.6078431372549019,0.6428571428571429,0.5997854077253219,0.7027027027027027,0.5186915887850467,0.609504132231405,0.7272727272727273,0.5136363636363637,0.648068669527897,0.1097560975609756,0.075,12.360594795539036,0.5625,0.1894736842105263,0.103125,0.0517879161528976,0.1270022883295194,0.0577731092436974,0.1145038167938931,0.0550198525241066,0.0666666666666666,0.0473372781065088,0.0394088669950738,0.0624151967435549,0.0863095238095238,0.0987951807228915,0.138755980861244,0.1238938053097345,0.1377551020408163,0.44,0.2575107296137339,0.7416666666666667,0.8018018018018018,0.5955056179775281,0.0729613733905579,0.3235294117647059,0.4230769230769231,0.8181818181818182,0.0214592274678111,0.1,0.1111111111111111,,0.2854077253218884,0.3626609442060086,0.4142011834319526,0.4216867469879518,0.9428571428571428,0.5945945945945946,0.6590909090909091,0.3364485981308411,0.7222222222222222,0.2990654205607476,0.25,0.9055793991416308,0.4142011834319526,0.5703422746781114,0.66701,0.5861224299065421,0.0455486542443064,0.1215469613259668,0.1898305084745762,0.1915254237288135,3.480487804878049,24.65033112582781,0.2258817427385892,12.0,,7.0,2.0,0.0324074074074074,49.0,11.0,33.0,18.0,23.0,11.0,16.0,7.0,3.0,7.0,1.0,13.0,0.2352941176470588,0.3684210526315789,0.3740458015267175,1.0,0.1034482758620689,0.2432432432432432,0.308411214953271,0.3333333333333333,11.0,10.0,2.0,0.041860465116279,13.0,14.0,8.0,5.0,8.0,7.0,,,,0.6086956521739131,0.0165562913907284,0.0177514792899408,0.7222222222222222,1.0,,,1.0,1.0,0.0150375939849624,5.0,0.0675675675675675,,,False,,1.0,,0.1,1.0,1.0,1.0,0.0111111111111111,0.2,1.0,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,78763.0,1313,130,2681,2656,669.0,648.0,255.0,5337,17.0,29.0,2.0,5.0,1.0,2.0,3.0,16.0,7.0,15.0,70.0,57.0,140.0,16.0,29.0,27.0,60.0,86.0,210.0,34.0,346.0,2991.0,2.0,9.0,35.0,3.0,9.0,26.0,46.0,20.0,104.0,42.0,12.0,258.0,4.0,140.0,57.0,5.0,32.0,36.0,68.0,28.0,15.0,172.0,30.0,16.0,96.0,95.0,17.0,208.0,47.0,255.0,24.0,15.0,18.0,11.0,12.0,7.0,30.0,,8.0,51.0,102.0,7.0,43.0,37.0,1.0,11.0,8.0,33.0,20.0,12.0,34.0,21.0,102.0,663.0,7.0,0.7777777777777778,0.84,1.0,0.4095238095238095,0.5652173913043478,0.4095238095238095,0.45,0.2222222222222222,0.3333333333333333,0.5777777777777777,0.5666666666666667,0.7636363636363637,0.6006944444444444,0.5645161290322581,0.7878787878787878,0.7777777777777778,0.0833333333333333,0.1034482758620689,10.69986541049798,0.6,0.2615384615384615,0.1395007342143906,0.0296846011131725,0.1578947368421052,0.044709388971684,0.1481768813033359,0.0380165289256198,0.0538922155688622,0.0207468879668049,0.015267175572519,0.0451977401129943,0.1497975708502024,0.1418439716312056,0.1184210526315789,0.1491596638655462,0.1893939393939394,0.6176470588235294,0.1074074074074074,0.5862068965517241,0.6538461538461539,0.8823529411764706,0.0592592592592592,0.1875,0.2142857142857142,0.6666666666666666,0.0555555555555555,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2592592592592592,0.5185185185185185,0.4071428571428571,0.4071428571428571,1.0,0.1666666666666666,0.4,0.0363636363636363,0.5,0.5272727272727272,0.5517241379310345,0.8851851851851852,0.4071428571428571,0.5513099999999999,0.5947684210526315,0.5240327272727273,0.0392857142857142,0.1571428571428571,0.1011560693641618,0.3005780346820809,7.121666666666667,25.051428571428573,0.2495337560611712,,,6.0,2.0,0.04,29.0,10.0,17.0,13.0,21.0,12.0,9.0,2.0,,5.0,1.0,5.0,0.125,0.4142857142857143,0.4142857142857143,1.0,,0.4333333333333333,0.3090909090909091,0.5882352941176471,8.0,5.0,,0.0428571428571428,5.0,10.0,1.0,,6.0,7.0,,,,0.4761904761904761,,,0.3846153846153846,1.0,,,3.0,1.0,,8.0,0.2666666666666666,1.0,1.0,False,,,,,5.0,1.0,1.0,0.0166666666666666,0.625,1.0,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,96690.0,1612,171,3247,3225,963.0,967.0,322.0,6472,107.0,151.0,6.0,7.0,30.0,48.0,89.0,173.0,39.0,80.0,58.0,47.0,132.0,13.0,37.0,235.0,404.0,76.0,190.0,110.0,808.0,3610.0,14.0,19.0,57.0,66.0,112.0,21.0,58.0,56.0,251.0,114.0,356.0,198.0,6.0,132.0,47.0,14.0,108.0,117.0,225.0,84.0,59.0,567.0,16.0,8.0,103.0,91.0,4.0,198.0,25.0,223.0,32.0,21.0,45.0,36.0,29.0,9.0,74.0,7.0,24.0,35.0,105.0,7.0,162.0,141.0,13.0,51.0,17.0,1.0,,1.0,1.0,1.0,246.0,952.0,15.0,0.2425531914893617,0.2456896551724137,0.868421052631579,0.4,0.3620689655172414,0.4,0.5816831683168316,0.7368421052631579,0.5892857142857143,0.5875420875420876,0.6046511627906976,0.5735294117647058,0.6142638036809815,0.6222222222222222,0.6262626262626263,0.3198653198653198,0.0346534653465346,0.0662251655629139,20.060790273556236,0.6081081081081081,0.0476190476190476,0.1129032258064516,0.0109739368998628,0.1424619640387275,0.0205391527599486,0.1268803139306736,0.0159151193633952,0.0131578947368421,0.0159744408945686,,0.0232172470978441,0.0909090909090909,0.1142061281337047,0.1490683229813664,0.1456140350877193,0.130718954248366,1.0,0.2542087542087542,0.7086092715231788,0.7588652482269503,0.2242990654205607,0.2912457912457912,0.5144508670520231,0.5266272189349113,0.2134831460674157,0.1346801346801346,0.4875,0.4875,0.358974358974359,0.0976430976430976,0.2222222222222222,0.3560606060606061,0.3587786259541984,0.8085106382978723,0.1627906976744186,0.8571428571428571,0.2823529411764706,0.625,0.2176470588235294,0.3513513513513513,0.5740740740740741,0.3560606060606061,0.4995910774410773,0.5253865384615385,0.4944141176470588,0.0850393700787401,0.1153846153846153,0.0705445544554455,0.3106435643564356,7.803465346534659,25.112105263157897,0.2965814598090545,30.0,,6.0,4.0,0.0226415094339622,29.0,8.0,21.0,18.0,24.0,25.0,11.0,13.0,2.0,22.0,,8.0,0.0231213872832369,0.5,0.5,0.9655172413793104,,0.4186046511627907,0.1235294117647058,0.3809523809523809,33.0,24.0,,0.0113636363636363,5.0,8.0,5.0,1.0,4.0,5.0,,9.0,3.0,0.3333333333333333,0.0052631578947368,0.0075757575757575,0.2777777777777778,0.6,0.0155440414507772,,11.0,3.0,,6.0,0.1395348837209302,,,False,,,,,3.0,1.0,,0.015625,0.5,0.6666666666666666,,
