EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,HeaveAttempts,on,BlockedCorner3
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,9843.0,164.0,-26.0,326,342,75.0,60.0,44.0,668,17.0,25.0,2.0,4.0,4.0,7.0,1.0,3.0,,,,,,,,,,4.0,,2.0,,2.0,18.0,28.0,,4.0,7.0,43.0,408.0,2.0,5.0,,2.0,4.0,8.0,4.0,7.0,,2.0,1.0,9.0,26.0,10.0,,4.0,3.0,,2.0,,4.0,5.0,9.0,4.0,1.0,1.0,2.0,1.0,23.0,8.0,12.0,,12.0,9.0,2.0,23.0,20.0,43.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,9.0,,,1.0,10.0,1.0,1.0,12.0,25.0,4.0,2.0,12.0,1.0,,13.0,1.0,7.0,,4.0,3.0,1.0,5.0,3.0,1.0,,9.0,75.0,1.0,,0.7222222222222222,0.8125,,,,,,0.6428571428571429,0.4,0.5714285714285714,0.5625,0.2857142857142857,0.4444444444444444,0.5657894736842105,0.4,0.4090909090909091,0.125,,0.07142857142857142,0.08,,,,12.598425196850393,0.1,0.2857142857142857,,0.0967741935483871,0.125,0.17647058823529413,0.12121212121212122,0.13043478260869565,0.12345679012345678,0.058823529411764705,0.16216216216216217,0.16,0.09090909090909091,0.2727272727272727,0.0967741935483871,0.04878048780487805,0.19047619047619047,0.21818181818181817,,0.1,0.6,0.78125,0.68,0.7391304347826086,0.7647058823529411,0.09375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.125,,,,0.5714285714285714,0.5,,,,,0.2857142857142857,,,0.7777777777777778,0.5714285714285714,,,0.2222222222222222,,0.90625,,0.5754,0.55236,0.5696,0.18421052631578946,0.20588235294117646,0.18604651162790697,0.20930232558139536,2.6357142857142857,36.325,0.23006134969325154,,,2.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,True,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1211.0,20.0,7.0,39,40,9.0,12.0,9.0,79,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,2.0,2.0,,3.0,1.0,5.0,42.0,1.0,1.0,,,1.0,3.0,,,,1.0,1.0,1.0,4.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,9.0,,,1.0,1.0,,,,,,1.0,1.0,,0.4,1.0,,0.4166666666666667,0.75,0.25,0.6,,,,,,,11.76470588235294,,0.3333333333333333,,0.06666666666666667,0.125,,0.07142857142857142,0.04,0.09090909090909091,,,0.3333333333333333,0.1111111111111111,,,,0.25,,,,1.0,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,,,,0.2,,,,,,,,,,,,,,,,,1.0,,0.6,,0.49221000000000004,0.3843,0.56115,0.16666666666666666,0.3333333333333333,0.6,0.2,13.55,23.8,0.23076923076923078,,,,,,,,,,,,,,,,,True,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,5039.0,84.0,-45.0,170,179,57.0,64.0,15.0,349,3.0,4.0,,,1.0,2.0,,4.0,,,1.0,4.0,,1.0,,2.0,3.0,6.0,,,,1.0,3.0,8.0,4.0,10.0,1.0,19.0,236.0,,1.0,,1.0,,,1.0,3.0,,3.0,,2.0,6.0,,12.0,,6.0,3.0,1.0,,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,4.0,1.0,,3.0,7.0,,10.0,5.0,15.0,,4.0,1.0,3.0,2.0,,,,2.0,,,2.0,1.0,1.0,6.0,10.0,2.0,,4.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,,2.0,56.0,1.0,,1.0,1.0,1.0,0.4,,,0.4,0.375,,0.3333333333333333,0.5,,0.16666666666666666,0.5,,0.16666666666666666,0.5555555555555556,,0.125,0.25,,,,11.22994652406417,1.0,,,0.21875,0.023255813953488372,0.07317073170731707,0.11764705882352941,0.136986301369863,0.06493506493506493,0.08333333333333333,,,0.15384615384615385,,0.16666666666666666,0.09090909090909091,0.4444444444444444,0.08571428571428572,,,,0.2222222222222222,0.75,1.0,1.0,0.2222222222222222,,,,,,,,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.16666666666666666,,0.7777777777777778,0.5,0.5090833333333333,0.570925,0.40222500000000005,0.05263157894736842,0.1111111111111111,,0.10526315789473684,4.2,24.9,0.3352941176470588,,,,1.0,,,,,,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,91578.0,1526.0,249.0,3250,3235,471.0,347.0,325.0,6485,107.0,142.0,23.0,37.0,17.0,22.0,57.0,112.0,12.0,22.0,26.0,64.0,1.0,8.0,1.0,5.0,53.0,173.0,3.0,6.0,2.0,14.0,176.0,276.0,79.0,237.0,101.0,690.0,3656.0,32.0,53.0,4.0,14.0,22.0,98.0,25.0,45.0,3.0,19.0,20.0,79.0,256.0,96.0,231.0,38.0,173.0,53.0,10.0,,18.0,21.0,39.0,18.0,3.0,10.0,4.0,4.0,99.0,28.0,41.0,6.0,70.0,117.0,6.0,193.0,75.0,268.0,10.0,34.0,25.0,9.0,22.0,4.0,14.0,27.0,8.0,,6.0,49.0,3.0,8.0,68.0,118.0,14.0,8.0,97.0,,5.0,116.0,14.0,59.0,4.0,82.0,44.0,36.0,83.0,56.0,,3.0,78.0,464.0,5.0,4.0,0.7272727272727273,0.8152866242038217,0.9746835443037974,0.3333333333333333,0.2857142857142857,0.15789473684210525,0.3333333333333333,0.6376811594202898,0.6037735849056604,0.5555555555555556,0.5740740740740741,0.5671641791044776,0.4609375,0.6127886323268206,0.6282051282051282,0.5266666666666666,0.4619883040935672,,0.036231884057971016,0.02112676056338028,0.0625,,,16.87810259238831,0.4489795918367347,0.12,0.08823529411764706,0.13386727688787187,0.05444887118193891,0.09536784741144415,0.03982930298719772,0.11629353233830846,0.04739010989010989,0.06415094339622641,0.052795031055900624,0.04216867469879518,0.03208556149732621,0.07042253521126761,0.13559322033898305,0.14912280701754385,0.10970464135021098,0.0967741935483871,0.0896551724137931,0.04048582995951417,0.6746987951807228,0.27680311890838205,0.7535211267605634,0.7697841726618705,0.7570093457943925,0.21832358674463936,0.5089285714285714,0.5428571428571428,0.6842105263157895,0.042884990253411304,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.12475633528265107,0.40625,0.40625,0.9615384615384616,0.33723196881091616,0.3063583815028902,0.3063583815028902,0.9811320754716981,0.5522388059701493,0.6216216216216216,0.21739130434782608,0.11940298507462686,0.125,1.0,0.08955223880597014,0.5,1.0,0.34375,0.7727272727272727,0.078125,0.2,0.21875,0.14285714285714285,0.7387914230019493,0.3063583815028902,0.5406039961013648,0.591234693877551,0.5326507812500001,0.10912343470483005,0.1838006230529595,0.14202898550724638,0.1144927536231884,5.310144927536233,25.882700421940932,0.14492307692307693,6.0,4.0,4.0,4.0,1.0,1.0,2.0,,0.008403361344537815,1.0,2.0,,,2.0,1.0,,True,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,8024.0,134.0,-14.0,273,275,31.0,31.0,25.0,548,6.0,7.0,1.0,1.0,2.0,2.0,2.0,6.0,1.0,4.0,,2.0,,,,,2.0,7.0,,,1.0,1.0,9.0,17.0,2.0,9.0,10.0,34.0,320.0,1.0,1.0,,,,2.0,3.0,3.0,1.0,1.0,2.0,11.0,2.0,16.0,3.0,,7.0,2.0,2.0,,13.0,8.0,21.0,7.0,1.0,7.0,4.0,2.0,50.0,1.0,2.0,,4.0,7.0,,11.0,3.0,14.0,1.0,1.0,1.0,,7.0,2.0,5.0,2.0,2.0,,,9.0,1.0,1.0,3.0,6.0,,,6.0,,,10.0,,5.0,,2.0,1.0,,2.0,1.0,,,11.0,31.0,,,0.1111111111111111,0.1111111111111111,0.5,0.2222222222222222,,1.0,0.2222222222222222,0.5294117647058824,1.0,1.0,0.46153846153846156,1.0,1.125,0.5483870967741935,1.0,1.1,0.34615384615384615,,0.11764705882352941,,0.16666666666666666,0.25,,13.157894736842104,0.7777777777777778,,,0.0875,0.029411764705882353,0.0625,0.017543859649122806,0.0763888888888889,0.024,,0.037037037037037035,0.045454545454545456,0.022727272727272728,,0.10344827586206896,0.058823529411764705,0.11764705882352941,0.044444444444444446,0.10526315789473684,0.07692307692307693,0.5,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.4,,0.15384615384615385,0.25,0.3333333333333333,,0.07692307692307693,,,,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,,,,,,,,0.5,1.0,,,0.25,1.0,0.6153846153846154,0.2857142857142857,0.5044288461538462,0.3774,0.5698125,0.16129032258064516,0.22727272727272727,0.058823529411764705,0.3235294117647059,7.170588235294118,25.366666666666667,0.11355311355311355,3.0,,,,,,,,,,1.0,,,1.0,,,True,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,29.0,,3.0,1,1,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1120.0,19.0,-16.0,38,40,,,1.0,78,1.0,1.0,,,,,,,,,,,,,,,1.0,4.0,,,,,1.0,1.0,1.0,4.0,,5.0,51.0,,,,,,,,,,,,,2.0,,3.0,,4.0,1.0,,,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.25,,,0.25,1.0,,,0.5,,,0.5,,,0.8,,,,,,,15.384615384615383,,,,0.1111111111111111,,0.2727272727272727,,0.2,,,,,,,,0.2,,0.42857142857142855,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,,1.0,0.25,0.5372600000000001,,,,,,,2.3,27.200000000000003,,,,,,,,,,,,,,,,,,True,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,194.0,3.0,,7,6,,2.0,2.0,13,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,8.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,22.22222222222222,,,,,0.3333333333333333,,,,0.25,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5085,0.5085,,,,,,2.5,,,,,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,35366.0,589.0,119.0,1264,1266,442.0,343.0,150.0,2530,53.0,87.0,17.0,33.0,16.0,31.0,42.0,80.0,24.0,55.0,14.0,29.0,4.0,6.0,3.0,9.0,24.0,52.0,1.0,2.0,7.0,16.0,119.0,222.0,38.0,81.0,34.0,386.0,1366.0,28.0,51.0,5.0,8.0,7.0,78.0,38.0,75.0,10.0,25.0,16.0,122.0,134.0,104.0,114.0,32.0,52.0,24.0,22.0,1.0,18.0,20.0,38.0,16.0,4.0,12.0,3.0,3.0,96.0,25.0,30.0,6.0,69.0,64.0,9.0,142.0,61.0,203.0,7.0,32.0,24.0,8.0,10.0,5.0,5.0,18.0,5.0,2.0,2.0,28.0,4.0,8.0,38.0,58.0,1.0,4.0,39.0,1.0,3.0,43.0,5.0,19.0,5.0,14.0,7.0,7.0,14.0,10.0,,,121.0,441.0,1.0,3.0,0.5630252100840336,0.6504854368932039,1.0,0.4691358024691358,0.625,0.4,0.4691358024691358,0.536036036036036,0.5490196078431373,0.5066666666666667,0.5808580858085809,0.6016949152542372,0.53,0.5993788819875776,0.6190476190476191,0.5648148148148148,0.26732673267326734,0.012345679012345678,0.0990990990990991,0.13793103448275862,0.0875,0.05454545454545454,,24.33936022253129,0.35714285714285715,0.36,0.17647058823529413,0.2119205298013245,0.10033444816053512,0.23310810810810811,0.08741258741258741,0.22240802675585283,0.09401709401709402,0.14285714285714285,0.07272727272727272,0.08333333333333333,0.09302325581395349,0.07042253521126761,0.23214285714285715,0.16379310344827586,0.25675675675675674,0.24034334763948498,0.20634920634920634,0.05785123966942149,0.7142857142857143,0.2871287128712871,0.6091954022988506,0.7066666666666667,0.5094339622641509,0.264026402640264,0.525,0.5753424657534246,0.5714285714285714,0.18151815181518152,0.43636363636363634,0.46153846153846156,0.6666666666666666,0.09570957095709572,0.4827586206896552,0.4827586206896552,1.0,0.1716171617161716,0.46153846153846156,0.47058823529411764,1.0,0.559322033898305,0.5151515151515151,0.11764705882352941,0.1016949152542373,0.6666666666666666,1.0,0.03389830508474576,0.5,1.0,0.31,0.5161290322580645,0.09,0.3333333333333333,0.16,0.4375,0.5544554455445545,0.46153846153846156,0.5092935643564354,0.6014762499999999,0.49262449999999985,0.05993690851735016,0.08050847457627118,0.20207253886010362,0.3160621761658031,8.161711711711712,25.275308641975307,0.34968354430379744,,2.0,2.0,1.0,,,,0.019230769230769232,,,,,,3.0,,,False,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,47257.0,788.0,140.0,1666,1675,515.0,375.0,198.0,3341,36.0,57.0,8.0,15.0,6.0,15.0,1.0,4.0,,8.0,16.0,37.0,1.0,2.0,4.0,12.0,38.0,114.0,3.0,9.0,7.0,24.0,37.0,69.0,54.0,151.0,19.0,255.0,1813.0,8.0,18.0,4.0,11.0,4.0,32.0,6.0,18.0,11.0,36.0,5.0,50.0,52.0,22.0,156.0,8.0,113.0,38.0,9.0,,27.0,16.0,43.0,11.0,5.0,20.0,6.0,1.0,102.0,17.0,14.0,2.0,67.0,62.0,6.0,135.0,33.0,168.0,2.0,29.0,22.0,7.0,8.0,2.0,6.0,6.0,2.0,2.0,,14.0,3.0,1.0,26.0,49.0,4.0,1.0,31.0,2.0,2.0,25.0,1.0,8.0,2.0,8.0,4.0,3.0,13.0,7.0,,,50.0,514.0,5.0,2.0,0.7027027027027027,0.7878787878787878,0.9629629629629629,0.3576158940397351,0.36363636363636365,0.3055555555555556,0.36,0.5362318840579711,0.4444444444444444,0.3333333333333333,0.5363636363636364,0.4827586206896552,0.4166666666666667,0.551948051948052,0.5,0.43859649122807015,0.6863636363636364,,0.13043478260869565,0.10526315789473684,0.5,0.125,,12.990455991516438,0.5714285714285714,0.20689655172413793,0.05405405405405406,0.1493975903614458,0.03684210526315789,0.17048346055979643,0.043701799485861184,0.15965346534653466,0.04031209362808843,0.02112676056338028,0.022900763358778626,0.07476635514018691,0.04054054054054054,0.053763440860215055,0.11278195488721804,0.1871345029239766,0.13513513513513514,0.17777777777777778,0.14102564102564102,0.017391304347826087,0.5384615384615384,0.2590909090909091,0.631578947368421,0.7058823529411765,0.7222222222222222,0.01818181818181818,0.25,0.5,,0.03636363636363636,,,,0.16818181818181818,0.43243243243243246,0.43243243243243246,1.0,0.5181818181818182,0.3333333333333333,0.3333333333333333,0.9473684210526315,0.5172413793103449,0.5333333333333333,0.5,0.06896551724137931,0.5,1.0,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.4,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.2916666666666667,0.9454545454545454,0.336283185840708,0.5552545662100457,0.5779904761904762,0.532683962264151,0.039473684210526314,0.10526315789473684,0.12549019607843137,0.19607843137254902,3.81159420289855,26.315894039735102,0.30912364945978393,6.0,,1.0,6.0,5.0,4.0,2.0,,0.006578947368421052,,1.0,,,,,1.0,False,1.0
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,3672.0,61.0,-3.0,126,133,53.0,24.0,12.0,259,3.0,5.0,,,1.0,2.0,,2.0,,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,9.0,1.0,2.0,5.0,14.0,129.0,,,,,,,1.0,5.0,1.0,1.0,5.0,10.0,6.0,,,,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,3.0,3.0,,6.0,,6.0,,2.0,2.0,,,,,,,,,,,,,6.0,,,4.0,,,7.0,,1.0,2.0,3.0,1.0,2.0,3.0,,,,10.0,53.0,2.0,2.0,1.0,1.0,,0.5,,1.0,0.5,0.3333333333333333,,0.2,0.4090909090909091,,0.4166666666666667,0.5,,0.5555555555555556,0.18181818181818182,,0.2222222222222222,0.4,,,,9.79020979020979,,,,0.08571428571428572,,0.1,,0.09230769230769231,,,,,,,,0.05263157894736842,0.2222222222222222,0.08,0.2,,,0.45454545454545453,0.6,1.0,1.0,0.18181818181818182,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.6363636363636364,1.0,0.5513363636363636,,0.53525,0.16666666666666666,0.1,,0.7142857142857143,7.044444444444444,25.3,0.42063492063492064,3.0,,,,,,1.0,,0.5,1.0,,,,,,,False,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,25601.0,427.0,55.0,886,896,161.0,109.0,108.0,1782,22.0,35.0,6.0,11.0,3.0,6.0,3.0,10.0,1.0,9.0,4.0,13.0,,,1.0,5.0,29.0,80.0,1.0,8.0,6.0,13.0,26.0,54.0,33.0,93.0,10.0,161.0,1014.0,6.0,12.0,1.0,8.0,,15.0,6.0,10.0,7.0,18.0,,33.0,30.0,22.0,72.0,8.0,79.0,29.0,3.0,1.0,46.0,21.0,67.0,14.0,7.0,28.0,10.0,8.0,155.0,13.0,5.0,,29.0,32.0,5.0,66.0,18.0,84.0,1.0,18.0,13.0,5.0,14.0,6.0,10.0,14.0,4.0,1.0,1.0,28.0,4.0,3.0,15.0,26.0,,2.0,17.0,,1.0,13.0,1.0,3.0,1.0,3.0,3.0,,3.0,,,,33.0,161.0,,,0.5769230769230769,0.6818181818181818,0.7272727272727273,0.3548387096774194,0.125,0.3888888888888889,0.358695652173913,0.48148148148148145,0.5,0.6,0.5136054421768708,0.375,0.5892857142857143,0.5296052631578947,0.375,0.5892857142857143,0.6326530612244898,0.010752688172043012,0.05555555555555555,0.05714285714285714,0.1,,,17.839444995044598,0.5,0.3333333333333333,,0.12698412698412698,0.02512562814070352,0.15934065934065933,0.06074766355140187,0.14055299539170507,0.043583535108958835,0.04,0.014084507042253521,0.018867924528301886,0.043478260869565216,0.11320754716981132,0.10752688172043011,0.13333333333333333,0.14814814814814814,0.1564625850340136,0.17142857142857143,0.012048192771084338,,0.23809523809523808,0.6285714285714286,0.6666666666666666,0.6363636363636364,0.06802721088435375,0.3,0.3333333333333333,0.3333333333333333,0.061224489795918366,0.1111111111111111,0.1111111111111111,,0.08843537414965986,0.3076923076923077,0.3076923076923077,1.0,0.54421768707483,0.3625,0.3670886075949367,0.6896551724137931,0.55,0.5454545454545454,0.3333333333333333,,,,0.4,0.125,,0.21428571428571427,0.5,0.17857142857142858,0.2,0.4642857142857143,0.46153846153846156,0.8707482993197279,0.3670886075949367,0.5597325342465752,0.5924149999999999,0.5782444444444444,0.033112582781456956,0.05357142857142857,0.09316770186335403,0.20496894409937888,5.098148148148148,26.662365591397844,0.18171557562076748,27.0,1.0,3.0,4.0,,,2.0,0.0125,0.021052631578947368,,,,,,,1.0,False,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,23211.0,387.0,14.0,827,853,355.0,293.0,89.0,1680,41.0,70.0,7.0,14.0,14.0,26.0,,7.0,1.0,3.0,4.0,10.0,2.0,3.0,2.0,3.0,3.0,15.0,,2.0,,7.0,42.0,80.0,7.0,25.0,18.0,123.0,893.0,7.0,15.0,2.0,5.0,1.0,21.0,15.0,32.0,2.0,10.0,10.0,46.0,44.0,40.0,15.0,8.0,12.0,3.0,10.0,,16.0,21.0,37.0,16.0,5.0,9.0,,7.0,95.0,16.0,15.0,3.0,23.0,23.0,1.0,47.0,34.0,81.0,3.0,18.0,11.0,7.0,16.0,3.0,8.0,17.0,8.0,1.0,4.0,33.0,6.0,12.0,25.0,49.0,3.0,5.0,36.0,1.0,4.0,36.0,5.0,17.0,2.0,5.0,3.0,2.0,5.0,4.0,3.0,,46.0,354.0,7.0,2.0,0.5238095238095238,0.5789473684210527,0.7142857142857143,0.28,0.4,0.2,0.3181818181818182,0.525,0.4666666666666667,0.46875,0.5,0.5,0.42857142857142855,0.5125,0.5,0.46,0.23809523809523808,,0.125,0.11428571428571428,0.2857142857142857,,,16.346153846153847,0.48484848484848486,0.04,0.125,0.11917098445595854,0.07653061224489796,0.11219512195121951,0.09142857142857143,0.11557788944723618,0.08355795148247978,0.07058823529411765,0.08695652173913043,0.07142857142857142,0.0948905109489051,0.07894736842105263,0.13846153846153847,0.10975609756097561,0.10869565217391304,0.10909090909090909,0.125,0.07692307692307693,0.8,0.6666666666666666,0.5857142857142857,0.6612903225806451,0.5365853658536586,0.06666666666666667,,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.4,0.4,1.0,0.14285714285714285,0.2,0.2,0.3333333333333333,0.7,0.5,0.2857142857142857,0.15,0.6666666666666666,1.0,0.1,,,0.6190476190476191,0.5384615384615384,0.07142857142857142,0.6666666666666666,0.16666666666666666,,0.9047619047619048,0.25,0.5741377450980392,0.65415,0.5679437499999999,0.15254237288135594,0.18478260869565216,0.17073170731707318,0.37398373983739835,2.725,28.456000000000003,0.42926239419588874,6.0,1.0,,6.0,,,1.0,,0.038461538461538464,,,,,,,3.0,False,
