EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2A,PtsAssisted2s,OffThreePtRebounds,FTA,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,HeaveAttempts,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedCorner3,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,1037.0,17,14.0,41,42,35.0,15.0,6.0,83,3.0,4.0,3.0,4.0,4.0,4.0,7.0,4.0,11.0,43,7.0,4.0,4.0,3.0,,,,,,3.0,4.0,7.0,3.0,10.0,3.0,1.0,1.0,,,1.0,1.0,35.0,0.5714285714285714,0.5,0.4583333333333333,0.36363636363636365,26.53061224489796,1.0,0.2727272727272727,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.3333333333333333,0.5,0.6,0.36363636363636365,0.75,0.75,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.5485800000000001,0.5485800000000001,5.171428571428572,31.549999999999997,0.8536585365853658,1.0,,,3.0,4.0,,2.0,,0.5,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,,2.0,3.0,,,1.0,1.0,1.0,2.0,4.0,1.0,11.0,3.0,,2.0,1.0,,,,,3.0,,,,,,1.0,,,,,11.0,1.0,0.25,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.4583333333333333,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.42857142857142855,,,,,,0.25,0.25,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,0.6505666666666666,0.08333333333333333,0.125,0.36363636363636365,1.0,3.0,4.0,,,4.0,,,,1.0,,,,,,0.5714285714285714,,0.25,0.3333333333333333,0.36363636363636365,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,488.0,8,2.0,18,19,17.0,8.0,3.0,37,2.0,2.0,,1.0,1.0,2.0,2.0,1.0,6.0,20,2.0,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,2.0,17.0,1.0,0.6666666666666666,0.75,0.3333333333333333,18.181818181818183,,,,,0.1111111111111111,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.6748333333333333,0.6748333333333333,1.8,25.8,0.9444444444444444,,,2.0,2.0,2.0,1.0,3.0,,0.5,1.0,0.16666666666666666,0.2,,,,,2.0,2.0,,,,,,2.0,5.0,,6.0,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,1.0,0.6666666666666666,1.25,0.75,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,0.5,0.6666666666666666,0.8333333333333334,1.0,2.0,2.0,,1.0,2.0,2.0,,,,,1.0,,,,1.0,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,290.0,5,3.0,9,10,8.0,8.0,,19,,,,,,,,,2.0,7,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,,,1.0,8.0,,,1.0,,10.0,,,,0.125,,,,,,,,,,,,,,,,0.8888888888888888,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,70.0,1,,2,2,,2.0,,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,70.0,1,,2,2,,2.0,,4,,,,1.0,,,,1.0,,2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,1.0,,1.0,0.51735,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,40413.0,674,-65.0,1382,1375,239.0,289.0,119.0,2757,38.0,66.0,67.0,62.0,9.0,70.0,139.0,82.0,269.0,1573,25.0,11.0,100.0,62.0,48.0,94.0,34.0,14.0,236.0,16.0,39.0,76.0,27.0,103.0,7.0,22.0,11.0,11.0,,33.0,48.0,236.0,0.5035971223021583,0.5407239819004525,0.5675105485232067,0.37104072398190047,17.786561264822133,0.6666666666666666,0.04833836858006042,0.14391143911439114,0.11920529801324503,0.0423861852433281,0.0684931506849315,0.12280701754385964,0.07216494845360824,0.2986425339366516,0.5757575757575758,0.6440677966101694,0.3031674208144796,0.28054298642533937,0.25,0.669683257918552,0.5143625000000001,0.4795757142857141,5.299280575539567,25.39512195121952,0.17293777134587554,30.0,6.0,30.0,10.0,40.0,11.0,36.0,,0.2857142857142857,0.29411764705882354,0.03594771241830065,0.03225806451612903,0.44776119402985076,0.5084745762711864,0.23333333333333334,0.027149321266968326,4.0,6.0,8.0,20.0,25.0,4.0,33.0,5.0,21.0,6.0,57.0,72.0,27.0,4.0,25.0,15.0,46.0,25.0,18.0,33.0,4.0,43.0,29.0,19.0,30.0,15.0,10.0,7.0,11.0,6.0,55.0,0.7272727272727273,0.4024390243902439,0.5454545454545454,0.4024390243902439,0.5,0.59375,0.5833333333333334,0.6176470588235294,0.6477272727272727,0.1079136690647482,0.10606060606060606,0.1111111111111111,0.0990990990990991,0.031007751937984496,0.09285714285714286,0.06923076923076923,0.14953271028037382,0.5454545454545454,0.09049773755656108,0.4,0.4,0.875,0.4032258064516129,0.4032258064516129,0.68,0.375,0.6666666666666666,0.4444444444444444,0.4032258064516129,0.53339375,0.06465517241379311,0.1,0.07806691449814127,0.21189591078066913,6.0,11.0,2.0,2.0,12.0,15.0,8.0,11.0,6.0,7.0,4.0,5.0,2.0,3.0,0.48,0.11940298507462686,0.1746031746031746,0.34210526315789475,0.3055555555555556,0.5454545454545454,0.05555555555555555,2.0,4.0,6.0,14.0,0.03571428571428571,0.25,1.0,,,,,,2.0,0.3333333333333333,0.3333333333333333,,0.25,1.0,3.0,2.0,3.0,1.0,2.0,1.0,,0.5,0.5,1.0,3.0,,,False,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.05172413793103448,0.125,0.5,1.0,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106688.0,1778,12.0,3657,3655,708.0,664.0,363.0,7312,195.0,264.0,240.0,9.0,5.0,363.0,562.0,11.0,866.0,4268,83.0,5.0,134.0,8.0,38.0,101.0,23.0,15.0,240.0,103.0,152.0,360.0,143.0,503.0,17.0,31.0,20.0,44.0,,75.0,145.0,688.0,0.6459074733096085,0.6387434554973822,0.672360248447205,0.019197207678883072,17.654290631915416,0.41333333333333333,0.1182548794489093,0.20457604306864063,0.18981481481481483,0.08740831295843521,0.10576923076923077,0.20512820512820512,0.09714285714285714,0.4607329842931937,0.7386363636363636,0.7862903225806451,0.418848167539267,0.015706806282722512,0.056818181818181816,0.4799301919720768,0.512903146853147,0.5209350574712645,6.392348754448399,30.29090909090909,0.19360131255127153,140.0,58.0,134.0,94.0,592.0,40.0,168.0,,0.8154269972451791,0.9135802469135802,0.05228758169934641,0.05271828665568369,0.5833333333333334,0.611353711790393,0.8928571428571429,0.1012216404886562,42.0,67.0,,2.0,2.0,,2.0,59.0,147.0,,149.0,6.0,,78.0,2.0,29.0,63.0,44.0,14.0,176.0,32.0,39.0,23.0,119.0,213.0,89.0,96.0,65.0,96.0,52.0,142.0,1.0,0.18181818181818182,,0.2,0.6276595744680851,0.6210526315789474,0.6477272727272727,0.6681818181818182,0.6962616822429907,0.051601423487544484,0.06060606060606061,0.4,0.17868020304568527,0.14950166112956811,0.15405405405405406,0.19036144578313252,0.20442930153321975,0.5416666666666666,0.0034904013961605585,,,,0.2222222222222222,0.25,1.0,0.7052631578947368,0.6268656716417911,,0.25,0.6124151898734177,0.14015748031496064,0.14262820512820512,0.1697459584295612,0.1720554272517321,39.0,48.0,,29.0,57.0,35.0,8.0,11.0,10.0,4.0,27.0,9.0,8.0,5.0,0.6867469879518072,0.04583333333333333,0.2,0.7333333333333333,0.5454545454545454,0.8125,,,1.0,1.0,16.0,0.09090909090909091,0.010526315789473684,,1.0,,0.09090909090909091,0.1111111111111111,,28.0,0.4827586206896552,0.5,1.0,0.14285714285714285,1.0,31.0,,,4.0,12.0,,,,,,5.0,1.0,10.0,False,,,2.0,16.0,23.0,19.0,,0.05063291139240506,,,,1.0,3.0,2.0,0.034482758620689655,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,144387.0,2406,-66.0,5002,4982,985.0,1094.0,519.0,9984,56.0,95.0,91.0,608.0,114.0,119.0,269.0,715.0,1167.0,5895,56.0,137.0,158.0,606.0,63.0,249.0,39.0,24.0,561.0,10.0,129.0,298.0,29.0,327.0,3.0,94.0,68.0,36.0,,130.0,69.0,963.0,0.4423791821561338,0.5492886178861789,0.5650246305418719,0.7266260162601627,20.556552962298024,0.7230769230769231,0.008403361344537815,0.12797619047619047,0.13147410358565736,0.012998655311519497,0.003527336860670194,0.12162162162162163,0.0055147058823529415,0.09654471544715447,0.5894736842105263,0.7088607594936709,0.09247967479674797,0.6178861788617886,0.5906735751295337,0.823170731707317,0.5332920408163265,0.5185292105263156,9.420817843866173,25.57748251748253,0.19692123150739704,31.0,83.0,86.0,21.0,80.0,19.0,101.0,24.0,0.33613445378151263,0.3508771929824561,0.01825168107588857,0.015795868772782502,0.34065934065934067,0.36904761904761907,0.2903225806451613,0.08434959349593496,9.0,13.0,50.0,107.0,231.0,39.0,281.0,11.0,140.0,47.0,237.0,687.0,156.0,10.0,231.0,24.0,186.0,116.0,51.0,168.0,1.0,63.0,40.0,90.0,174.0,14.0,30.0,14.0,30.0,19.0,225.0,0.8149466192170819,0.393006993006993,0.34306569343065696,0.394109396914446,0.5238095238095238,0.7083333333333334,0.5103626943005182,0.7070707070707071,0.5400943396226415,0.08921933085501858,0.16842105263157894,0.009259259259259259,0.1342925659472422,0.01647058823529412,0.13157894736842105,0.11753371868978806,0.1297709923664122,0.6333333333333333,0.10873983739837398,0.4672897196261682,0.4716981132075472,0.94,0.37993421052631576,0.3843594009983361,0.7878787878787878,0.13541666666666666,0.6923076923076923,0.34210526315789475,0.3811881188118812,0.5592191666666667,0.02002002002002002,0.05017921146953405,0.11996572407883462,0.20308483290488433,16.0,21.0,23.0,4.0,28.0,40.0,10.0,26.0,26.0,4.0,4.0,15.0,11.0,6.0,0.5,0.07692307692307693,0.17028985507246377,0.3392857142857143,0.10880829015544041,0.7619047619047619,0.11917098445595854,8.0,57.0,75.0,23.0,0.005050505050505051,0.59375,0.34782608695652173,8.0,7.0,0.011188811188811189,0.011513157894736841,0.008333333333333333,32.0,0.3855421686746988,0.3902439024390244,0.375,0.1111111111111111,,15.0,27.0,38.0,13.0,9.0,,,0.5066666666666667,0.47368421052631576,0.8518518518518519,19.0,2.0,1.0,False,11.0,18.0,7.0,4.0,4.0,3.0,,0.027522935779816515,0.1875,0.6111111111111112,0.9090909090909091,1.0,,,0.012048192771084338,1.0,1.0,1.0,0.009345794392523364,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,122169.0,2036,-195.0,4251,4235,973.0,1031.0,409.0,8486,223.0,324.0,312.0,289.0,65.0,426.0,790.0,320.0,1461.0,5100,194.0,69.0,716.0,288.0,169.0,417.0,128.0,41.0,1003.0,17.0,85.0,170.0,33.0,203.0,14.0,123.0,67.0,51.0,2.0,174.0,318.0,953.0,0.5392405063291139,0.522972972972973,0.5662790697674419,0.2882882882882883,30.984126984126984,0.7068965517241379,0.016377649325626204,0.10253317249698432,0.08831306187202538,0.016255899318300997,0.027722772277227723,0.13142857142857142,0.027559055118110236,0.2918918918918919,0.6882716049382716,0.7533783783783784,0.2810810810810811,0.26036036036036037,0.24714828897338403,0.5801801801801801,0.4936719116321012,0.47206316793893155,7.784050632911392,25.551250000000003,0.2288873206304399,142.0,154.0,300.0,37.0,136.0,14.0,417.0,,0.1596244131455399,0.1607565011820331,0.01611047180667434,0.017191977077363897,0.4551282051282051,0.5107913669064749,0.11267605633802817,0.13873873873873874,9.0,16.0,12.0,31.0,91.0,22.0,103.0,16.0,82.0,24.0,383.0,162.0,147.0,6.0,91.0,62.0,248.0,157.0,79.0,82.0,3.0,87.0,48.0,64.0,170.0,212.0,24.0,10.0,27.0,19.0,378.0,0.5242718446601942,0.321875,0.34782608695652173,0.322884012539185,0.43243243243243246,0.5634920634920635,0.5627376425855514,0.6029411764705882,0.6079365079365079,0.07848101265822785,0.08641975308641975,0.03614457831325301,0.07721280602636535,0.0056179775280898875,0.08229426433915212,0.06712962962962964,0.09480122324159021,0.7037037037037037,0.027927927927927927,0.3870967741935484,0.3870967741935484,1.0,0.314878892733564,0.3170731707317073,0.46153846153846156,0.25396825396825395,0.5625,0.3384615384615385,0.3159722222222222,0.5082430555555555,0.16967792615868027,0.22339304531085352,0.05612594113620808,0.2621492128678987,55.0,74.0,4.0,11.0,112.0,87.0,23.0,56.0,41.0,16.0,53.0,17.0,27.0,11.0,0.5773195876288659,0.10897435897435898,0.08733624454148471,0.17937219730941703,0.2813688212927757,0.7432432432432432,0.015209125475285171,2.0,22.0,26.0,39.0,0.005649717514124294,0.3492063492063492,0.5,2.0,4.0,0.00625,0.006920415224913495,0.012345679012345678,61.0,0.3961038961038961,0.3961038961038961,0.19672131147540983,0.3333333333333333,7.0,13.0,12.0,13.0,5.0,10.0,3.0,3.0,0.5,0.5454545454545454,0.6666666666666666,12.0,1.0,,False,1.0,4.0,12.0,5.0,6.0,2.0,,0.011695906432748537,0.06349206349206349,0.25,1.0,2.0,,,,,,1.0,,2.0,0.016129032258064516,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,126142.0,2102,-57.0,4354,4353,1000.0,1039.0,435.0,8707,156.0,232.0,148.0,194.0,47.0,219.0,386.0,256.0,933.0,5138,92.0,63.0,182.0,194.0,95.0,201.0,54.0,41.0,497.0,34.0,128.0,321.0,64.0,385.0,11.0,55.0,31.0,38.0,,93.0,196.0,977.0,0.5673575129533679,0.5747663551401869,0.623489932885906,0.3987538940809969,17.279867713931377,0.5913978494623656,0.03225806451612903,0.14562002275312855,0.15175879396984926,0.03158984981874676,0.0225140712945591,0.1092896174863388,0.037037037037037035,0.3613707165109034,0.6724137931034483,0.7155963302752294,0.23052959501557632,0.30218068535825543,0.3032258064516129,0.7601246105919003,0.5271668224299069,0.5198229032258066,4.086269430051815,25.22265625000001,0.2296738631143776,61.0,6.0,195.0,39.0,256.0,27.0,235.0,4.0,0.5844748858447488,0.624390243902439,0.03078677309007982,0.031791907514450865,0.41216216216216217,0.4420289855072464,0.47540983606557374,0.009345794392523364,21.0,33.0,31.0,62.0,69.0,13.0,100.0,24.0,71.0,21.0,240.0,264.0,36.0,28.0,69.0,24.0,106.0,48.0,41.0,174.0,19.0,43.0,25.0,36.0,75.0,102.0,11.0,6.0,11.0,6.0,231.0,0.88,0.390625,0.3333333333333333,0.390625,0.6153846153846154,0.57,0.532258064516129,0.6120689655172413,0.6128205128205129,0.06217616580310881,0.0603448275862069,0.21839080459770116,0.1566156615661566,0.04788732394366197,0.13012048192771083,0.18161925601750548,0.15517241379310345,0.5454545454545454,0.09657320872274143,0.5,0.5,1.0,0.3556701030927835,0.3556701030927835,0.8260869565217391,0.66,0.6363636363636364,0.2765957446808511,0.3556701030927835,0.6277939393939393,0.14206128133704735,0.22077922077922077,0.07609860664523044,0.2572347266881029,45.0,62.0,16.0,14.0,51.0,75.0,15.0,24.0,15.0,9.0,26.0,26.0,8.0,16.0,0.5543478260869565,0.06756756756756757,0.15481171548117154,0.6217948717948718,0.4,0.7258064516129032,0.1032258064516129,8.0,7.0,11.0,18.0,0.030120481927710843,0.14,0.5,,1.0,,,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,2.0,5.0,1.0,3.0,4.0,5.0,,,0.2727272727272727,0.14285714285714285,1.0,17.0,,,False,2.0,4.0,8.0,5.0,6.0,2.0,,0.02702702702702703,0.08,0.5,1.0,5.0,,,,,,,,3.0,0.024793388429752067,1.0
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14.0,1348,1349,202.0,221.0,117.0,2697,36.0,57.0,13.0,40.0,4.0,46.0,79.0,73.0,179.0,1565,15.0,12.0,26.0,40.0,16.0,37.0,11.0,5.0,90.0,8.0,32.0,65.0,11.0,76.0,3.0,11.0,9.0,8.0,,19.0,31.0,198.0,0.5822784810126582,0.48026315789473684,0.5233918128654971,0.48026315789473684,12.837837837837837,0.5789473684210527,0.0243161094224924,0.1095890410958904,0.08940397350993377,0.01824212271973466,0.006578947368421052,0.16417910447761194,0.0375,0.375,0.631578947368421,0.6923076923076923,0.08552631578947369,0.2631578947368421,0.14814814814814814,0.8552631578947368,0.5584671052631578,0.5387000000000002,4.727848101265823,24.615068493150677,0.14985163204747776,5.0,9.0,33.0,9.0,66.0,3.0,41.0,,0.717391304347826,0.75,0.010948905109489052,0.009216589861751152,0.38461538461538464,0.45454545454545453,0.6,0.05921052631578947,3.0,8.0,10.0,33.0,8.0,,18.0,4.0,12.0,3.0,33.0,48.0,6.0,4.0,8.0,7.0,21.0,15.0,6.0,22.0,11.0,28.0,23.0,43.0,72.0,20.0,14.0,8.0,16.0,7.0,33.0,0.8888888888888888,0.2465753424657534,0.25,0.2465753424657534,0.4444444444444444,0.3333333333333333,0.46296296296296297,0.4,0.532258064516129,0.08860759493670886,0.08771929824561403,0.2972972972972973,0.07051282051282051,0.040983606557377046,0.05970149253731343,0.08,0.09333333333333334,0.4375,0.21710526315789475,0.30303030303030304,0.3125,0.9,0.2,0.2,0.875,0.6666666666666666,0.375,,0.2,0.5243599999999999,0.11834319526627218,0.20833333333333334,0.0670391061452514,0.18435754189944134,6.0,11.0,8.0,4.0,8.0,8.0,3.0,2.0,1.0,2.0,3.0,2.0,6.0,1.0,0.5333333333333333,0.15384615384615385,0.07547169811320754,0.7777777777777778,0.4074074074074074,0.5454545454545454,0.2962962962962963,3.0,3.0,3.0,5.0,0.03636363636363636,0.25,0.375,1.0,,0.0136986301369863,,,5.0,0.5555555555555556,0.5555555555555556,0.4,0.3333333333333333,,4.0,,,3.0,3.0,2.0,2.0,,,,,,,False,,,1.0,,1.0,1.0,,0.017543859649122806,,,,,,,,,,2.0,0.030303030303030304,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,66223.0,1104,-89.0,2276,2279,411.0,359.0,250.0,4555,145.0,217.0,147.0,61.0,14.0,208.0,380.0,107.0,602.0,2712,68.0,18.0,156.0,61.0,20.0,43.0,14.0,6.0,106.0,73.0,91.0,212.0,105.0,317.0,22.0,20.0,8.0,39.0,3.0,59.0,114.0,411.0,0.5473684210526316,0.5410677618069816,0.5502742230347349,0.21971252566735114,23.50659425911559,0.3389830508474576,0.12166666666666667,0.18609406952965235,0.1816461684011353,0.09839167455061495,0.09897610921501707,0.18627450980392157,0.11055276381909548,0.4455852156057495,0.6682027649769585,0.7512953367875648,0.30184804928131415,0.12525667351129363,0.16279069767441862,0.6652977412731006,0.537259137577002,0.516788372093023,4.363947368421054,24.60560747663552,0.18057996485061512,59.0,16.0,75.0,86.0,260.0,31.0,131.0,,0.625,0.7878787878787878,0.06783369803063458,0.08033240997229917,0.4013605442176871,0.45038167938931295,0.6440677966101694,0.03285420944558522,46.0,66.0,19.0,46.0,18.0,4.0,37.0,53.0,125.0,5.0,96.0,102.0,9.0,86.0,18.0,42.0,23.0,15.0,6.0,101.0,20.0,21.0,13.0,57.0,100.0,67.0,20.0,9.0,20.0,14.0,96.0,0.918918918918919,0.34579439252336447,0.2777777777777778,0.34579439252336447,0.6162790697674418,0.6021505376344086,0.5174418604651163,0.589622641509434,0.5,0.11052631578947368,0.11059907834101383,0.425531914893617,0.17781690140845072,0.17272727272727273,0.13488372093023257,0.19196428571428573,0.18604651162790697,0.7,0.0944558521560575,0.41304347826086957,0.41304347826086957,1.0,0.29508196721311475,0.29508196721311475,0.8333333333333334,0.7096774193548387,0.696969696969697,0.2857142857142857,0.29508196721311475,0.6328292857142856,0.12338858195211787,0.1536697247706422,0.20764119601328904,0.15946843853820597,21.0,36.0,4.0,13.0,37.0,7.0,4.0,12.0,16.0,8.0,11.0,4.0,5.0,4.0,0.5441176470588235,0.10884353741496598,0.2248062015503876,0.6137931034482759,0.4186046511627907,0.5833333333333334,0.046511627906976744,1.0,5.0,7.0,8.0,0.06896551724137931,0.053763440860215055,0.25,,,,,,4.0,0.25,0.2857142857142857,0.75,0.08695652173913043,10.0,11.0,2.0,2.0,7.0,4.0,,,0.2857142857142857,0.4,1.0,2.0,,4.0,False,,2.0,8.0,3.0,9.0,9.0,,0.020833333333333332,0.021505376344086023,,,6.0,1.0,1.0,0.125,,,,,1.0,0.014705882352941176,4.0
