EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,LongMidRangeAssists,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,DefLongMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SelfOReb,Offensive Fouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3SecondViolations,OffensiveGoaltends,BlockedCorner3,HeaveMakes
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,64542.0,1076,38,2200,2218,601.0,592.0,241,4418,80.0,113.0,58.0,108.0,35.0,10.0,30.0,142.0,230.0,22.0,65.0,33.0,383.0,2436,11.0,97.0,48.0,66.0,29.0,10.0,42.0,33.0,75.0,25.0,8.0,13.0,183.0,70.0,93.0,180.0,252,23.0,18.0,44.0,115.0,43.0,50.0,3.0,596.0,1.0,1.0,0.3384615384615385,0.34375,0.6173913043478261,0.5932203389830508,0.6098726114649682,0.563953488372093,0.22033898305084745,14.458804523424877,0.5227272727272727,0.1706422018348624,0.14989293361884368,0.16106719367588934,0.21973094170403587,0.14814814814814814,0.38305084745762713,0.7079646017699115,0.8163265306122449,0.36610169491525424,0.5370370370370371,0.58,0.11864406779661017,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.6033898305084746,0.3448275862068966,0.5373933673469389,0.25326370757180156,5.637826086956523,24.647692307692314,0.2731818181818182,20.0,25.0,13.0,15.0,28.0,51.0,28.0,23.0,18.0,44.0,34.0,10.0,6.0,21.0,83.0,,32.0,,,25.0,32.0,97.0,0.5490196078431373,0.5443037974683544,0.1,0.13274336283185842,0.12831858407079647,0.15730337078651685,0.31645569620253167,0.8,0.16455696202531644,0.189873417721519,0.5397826923076925,23.0,31.0,27.0,43.0,64.0,236.0,28.0,25.0,46.0,72.0,6.0,28.0,7.0,0.8309859154929577,0.921875,0.627906976744186,0.57,0.5818181818181818,0.07407407407407407,0.058004640371229696,0.06749049429657794,0.06153846153846154,0.062111801242236024,0.7875,0.896551724137931,0.62,0.7419354838709677,0.6005166666666668,0.09003215434083602,0.11382113821138211,0.1671018276762402,4.0,9.0,12.0,7.0,7.0,10.0,17.0,5.0,5.0,0.35714285714285715,0.2698412698412698,0.030508474576271188,0.4444444444444444,0.4444444444444444,0.75,0.34285714285714286,0.34285714285714286,1.0,0.4666666666666667,11.0,3.0,0.07407407407407407,,20.0,,,0.625,12.0,0.045871559633027525,4.0,0.15625,5.0,7.0,9.0,4.0,0.045454545454545456,0.08653846153846154,0.1,2.0,0.04,,1.0,5.0,0.14285714285714285,0.10576923076923077,,,1.0,False,1.0,3.0,,4.0,10.0,2.0,,1.0,,,,0.2,1.0,0.23076923076923078,,1.0,,,0.019230769230769232,,4.0,0.391304347826087,1.0,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,90672.0,1511,23,3134,3112,796.0,719.0,381,6246,59.0,99.0,41.0,89.0,78.0,78.0,192.0,115.0,226.0,117.0,270.0,40.0,621.0,3507,18.0,147.0,66.0,327.0,192.0,78.0,67.0,51.0,118.0,33.0,18.0,40.0,287.0,94.0,76.0,178.0,209,29.0,22.0,58.0,124.0,43.0,49.0,7.0,789.0,10.0,0.9316239316239316,0.43333333333333335,0.43333333333333335,0.5088495575221239,0.5856854838709677,0.5986328125,0.5853658536585366,0.5443548387096774,15.858416945373467,0.5,0.10106382978723404,0.1443932411674347,0.12116892373485388,0.09859154929577464,0.14821763602251406,0.19959677419354838,0.5959595959595959,0.686046511627907,0.17943548387096775,0.4606741573033708,0.5256410256410257,0.15725806451612903,0.3870967741935484,0.40625,0.42162162162162165,0.8974358974358975,0.7439516129032258,0.40625,0.5252417338709677,0.23671497584541062,7.350000000000001,25.107037037037042,0.2539885130823229,14.0,26.0,16.0,42.0,24.0,56.0,58.0,26.0,20.0,41.0,22.0,19.0,3.0,29.0,65.0,11.0,13.0,3.0,3.0,4.0,16.0,142.0,0.42857142857142855,0.5657894736842105,0.11504424778761062,0.13131313131313133,0.09968847352024922,0.1271186440677966,0.22807017543859648,0.5384615384615384,0.14035087719298245,0.3684210526315789,0.520465350877193,7.0,10.0,12.0,19.0,59.0,164.0,6.0,18.0,13.0,31.0,5.0,16.0,8.0,0.7130434782608696,0.7321428571428571,0.631578947368421,0.5625,0.57,0.014476614699331848,0.02975206611570248,0.020625415834996674,0.015555555555555555,0.02968036529680365,0.576271186440678,0.8292682926829268,0.20833333333333334,0.7,0.5102606060606062,0.031683168316831684,0.06808510638297872,0.09500805152979067,15.0,38.0,39.0,19.0,5.0,27.0,8.0,7.0,5.0,0.46551724137931033,0.08888888888888889,0.07661290322580645,0.39473684210526316,0.4166666666666667,0.9333333333333333,0.5,0.5131578947368421,1.0,0.4523809523809524,7.0,1.0,0.12359550561797752,9.0,9.0,0.03333333333333333,0.036458333333333336,0.5625,7.0,0.029940119760479042,2.0,0.10884353741496598,7.0,29.0,4.0,6.0,0.029850746268656716,0.017699115044247787,0.14583333333333334,22.0,0.4583333333333333,9.0,10.0,5.0,0.3448275862068966,0.006369426751592357,0.4090909090909091,0.7777777777777778,12.0,False,1.0,8.0,24.0,5.0,10.0,,,3.0,,0.05263157894736842,0.02564102564102564,0.14285714285714285,1.0,0.5,,,1.0,,,,,0.2857142857142857,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,112559.0,1876,52,3902,3913,701.0,685.0,446,7815,78.0,129.0,104.0,199.0,112.0,53.0,149.0,213.0,394.0,94.0,261.0,141.0,849.0,4357,33.0,142.0,236.0,243.0,148.0,53.0,172.0,74.0,246.0,52.0,22.0,112.0,566.0,168.0,136.0,341.0,392,50.0,35.0,85.0,120.0,130.0,180.0,13.0,681.0,8.0,0.8617021276595744,0.36015325670498083,0.36153846153846153,0.5406091370558376,0.5404580152671755,0.576766304347826,0.5725806451612904,0.3984732824427481,18.56206194890346,0.5882352941176471,0.13438735177865613,0.2014388489208633,0.1646803900325027,0.09414758269720101,0.20919881305637983,0.1969465648854962,0.6046511627906976,0.6724137931034483,0.30381679389312977,0.5226130653266332,0.5683060109289617,0.17099236641221374,0.22748091603053436,0.35570469798657717,0.35570469798657717,0.7547169811320755,0.5954198473282443,0.3581081081081081,0.5161333333333333,0.16725559481743227,8.2502538071066,24.750191570881228,0.1796514607893388,15.0,22.0,10.0,23.0,38.0,70.0,33.0,29.0,50.0,84.0,54.0,30.0,11.0,35.0,58.0,,55.0,1.0,,30.0,56.0,138.0,0.5428571428571428,0.529126213592233,0.07360406091370558,0.10077519379844961,0.14108910891089108,0.16875,0.21359223300970873,0.6818181818181818,0.0970873786407767,0.22330097087378642,0.5049122549019608,20.0,28.0,28.0,44.0,106.0,190.0,34.0,25.0,22.0,51.0,6.0,80.0,21.0,0.4460093896713615,0.4846938775510204,0.6363636363636364,0.5972222222222222,0.6385542168674698,0.01971326164874552,0.033112582781456956,0.02512025654730091,0.022569444444444444,0.034482758620689655,0.48717948717948717,0.3942307692307692,0.3888888888888889,0.7142857142857143,0.5847130952380953,0.11618257261410789,0.17429193899782136,0.1248527679623086,31.0,66.0,41.0,8.0,20.0,11.0,37.0,15.0,10.0,0.3333333333333333,0.37755102040816324,0.10076335877862595,0.4696969696969697,0.4696969696969697,0.5161290322580645,0.36607142857142855,0.3761467889908257,1.0,0.34782608695652173,10.0,7.0,0.08040201005025126,3.0,34.0,0.011494252873563218,,0.6071428571428571,15.0,0.029411764705882353,1.0,0.19534883720930232,8.0,28.0,17.0,5.0,0.00684931506849315,0.054838709677419356,0.1111111111111111,20.0,0.2777777777777778,6.0,10.0,8.0,0.35714285714285715,0.02030456852791878,0.3,1.0,6.0,False,4.0,3.0,39.0,3.0,19.0,4.0,,4.0,4.0,,0.026785714285714284,0.5,1.0,0.3,0.015151515151515152,4.0,4.0,,0.04040404040404041,1.0,1.0,0.2,1.0,,,1.0,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,73728.0,1229,5,2563,2565,511.0,557.0,287,5128,36.0,55.0,27.0,70.0,47.0,86.0,219.0,65.0,138.0,103.0,266.0,79.0,518.0,2929,23.0,113.0,52.0,279.0,219.0,86.0,65.0,42.0,107.0,25.0,17.0,37.0,256.0,65.0,68.0,138.0,157,27.0,23.0,46.0,69.0,68.0,91.0,13.0,500.0,8.0,0.9029126213592233,0.38721804511278196,0.38721804511278196,0.47101449275362317,0.5433168316831684,0.575,0.5561224489795918,0.6584158415841584,16.753022452504318,0.5869565217391305,0.10461538461538461,0.11926605504587157,0.11129707112970712,0.1111111111111111,0.10738255033557047,0.13613861386138615,0.6545454545454545,0.7346938775510204,0.17326732673267325,0.38571428571428573,0.421875,0.11633663366336634,0.5420792079207921,0.3926940639269406,0.4,0.8837209302325582,0.7945544554455446,0.3926940639269406,0.5337712871287128,0.21814671814671815,6.874637681159419,25.452631578947365,0.19937573156457278,10.0,13.0,11.0,45.0,15.0,30.0,56.0,12.0,20.0,41.0,26.0,15.0,5.0,19.0,37.0,13.0,8.0,,,7.0,8.0,106.0,0.5,0.5232558139534884,0.08695652173913043,0.10909090909090909,0.0931899641577061,0.17346938775510204,0.1511627906976744,0.7692307692307693,0.12790697674418605,0.5232558139534884,0.5165598837209302,,2.0,1.0,10.0,39.0,78.0,,10.0,8.0,19.0,3.0,26.0,1.0,0.6,0.6,0.1,0.48333333333333334,0.5428571428571428,0.011220196353436185,0.01953125,0.014693877551020407,0.01078167115902965,0.020050125313283207,0.6666666666666666,0.48148148148148145,0.06666666666666667,,0.4785357142857144,0.06557377049180328,0.16352201257861634,0.07528957528957529,2.0,13.0,17.0,16.0,10.0,20.0,5.0,4.0,3.0,0.35714285714285715,0.06944444444444445,0.03217821782178218,0.15384615384615385,0.15384615384615385,1.0,0.3617021276595745,0.37777777777777777,1.0,0.35555555555555557,8.0,5.0,0.08571428571428572,6.0,5.0,0.022556390977443608,0.0182648401826484,0.625,5.0,0.017699115044247787,2.0,0.11678832116788321,4.0,20.0,4.0,3.0,0.02040816326530612,0.018433179723502304,0.13333333333333333,16.0,0.5333333333333333,6.0,9.0,2.0,0.45,0.00819672131147541,0.375,0.8333333333333334,3.0,False,3.0,4.0,30.0,3.0,3.0,3.0,3.0,8.0,2.0,,0.0425531914893617,0.75,1.0,0.36363636363636365,0.007462686567164179,1.0,,,0.017543859649122806,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,33075.0,551,13,1127,1129,324.0,321.0,142,2256,31.0,46.0,9.0,26.0,26.0,9.0,26.0,42.0,76.0,18.0,52.0,22.0,160.0,1263,14.0,58.0,22.0,54.0,26.0,9.0,16.0,29.0,45.0,22.0,7.0,11.0,119.0,33.0,46.0,88.0,121,9.0,8.0,17.0,38.0,25.0,26.0,5.0,324.0,5.0,1.0,0.34615384615384615,0.34615384615384615,0.5526315789473685,0.5390625,0.5673758865248227,0.6590909090909091,0.40625,12.200772200772201,0.5294117647058824,0.1796875,0.13043478260869565,0.15520628683693516,0.16071428571428573,0.12755102040816327,0.359375,0.6739130434782609,0.8157894736842105,0.203125,0.34615384615384615,0.4090909090909091,0.203125,0.203125,0.34615384615384615,0.34615384615384615,1.0,0.765625,0.34615384615384615,0.5620191406250001,0.3625,4.227631578947368,24.365384615384617,0.28748890860692106,10.0,13.0,7.0,6.0,13.0,23.0,13.0,12.0,4.0,30.0,20.0,10.0,5.0,8.0,23.0,,9.0,,,5.0,9.0,58.0,0.5652173913043478,0.6111111111111112,0.15789473684210525,0.17391304347826086,0.18269230769230768,0.14035087719298245,0.3611111111111111,0.7692307692307693,0.19444444444444445,0.16666666666666666,0.5595333333333331,7.0,8.0,9.0,15.0,30.0,62.0,12.0,17.0,15.0,33.0,7.0,8.0,4.0,0.7380952380952381,0.8611111111111112,0.6,0.6,0.6521739130434783,0.049342105263157895,0.06719367588932806,0.05745062836624776,0.043209876543209874,0.07446808510638298,0.7419354838709677,0.8888888888888888,0.4,0.875,0.6202875,0.058823529411764705,0.09523809523809523,0.1875,2.0,4.0,9.0,4.0,6.0,6.0,9.0,1.0,1.0,0.46153846153846156,0.3103448275862069,0.03125,0.5,0.5,,0.34615384615384615,0.34615384615384615,1.0,0.6666666666666666,1.0,5.0,0.15384615384615385,,6.0,,,0.6666666666666666,,0.046153846153846156,,0.225,4.0,5.0,5.0,1.0,0.075,0.09433962264150944,0.2,1.0,0.05,1.0,2.0,2.0,0.4,0.049019607843137254,1.0,1.0,,False,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,,,,0.25,1.0,0.2857142857142857,,1.0,,,0.041666666666666664,,,0.14285714285714285,,,,,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,9740.0,162,29,336,335,100.0,97.0,36,671,3.0,7.0,4.0,13.0,11.0,7.0,20.0,7.0,20.0,9.0,31.0,6.0,47.0,336,1.0,13.0,2.0,27.0,20.0,7.0,3.0,3.0,6.0,2.0,1.0,1.0,15.0,8.0,5.0,15.0,21,1.0,,1.0,19.0,6.0,7.0,,100.0,3.0,1.0,0.2903225806451613,0.2903225806451613,0.35,0.4019607843137255,0.4351851851851852,0.4642857142857143,0.6078431372549019,14.627659574468085,1.0,0.060240963855421686,0.08421052631578947,0.07303370786516854,0.0625,0.05405405405405406,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.2549019607843137,0.3076923076923077,0.36363636363636365,0.21568627450980393,0.39215686274509803,0.35,0.35,1.0,0.7450980392156863,0.35,0.5245254901960784,0.2765957446808511,5.559999999999999,24.848387096774196,0.2976190476190476,1.0,1.0,3.0,8.0,3.0,3.0,11.0,2.0,2.0,5.0,4.0,1.0,,,13.0,,6.0,1.0,1.0,3.0,7.0,13.0,1.0,0.42857142857142855,0.1,,0.07317073170731707,0.19047619047619047,0.07142857142857142,1.0,0.21428571428571427,0.5714285714285714,0.505025,,1.0,1.0,3.0,3.0,12.0,2.0,3.0,3.0,6.0,2.0,4.0,3.0,0.8571428571428571,1.0,0.3333333333333333,0.2,0.25,0.03529411764705882,0.037037037037037035,0.03614457831325301,0.05555555555555555,0.03125,1.0,0.75,0.2,,0.4189,0.07407407407407407,0.17391304347826086,0.06382978723404255,,,2.0,2.0,1.0,2.0,2.0,1.0,,0.18181818181818182,0.25,,,,,0.18181818181818182,0.18181818181818182,1.0,0.25,,,0.15384615384615385,,4.0,,,0.5714285714285714,1.0,0.058823529411764705,,,,2.0,1.0,,,0.030303030303030304,,2.0,0.4,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,123172.0,2053,107,4296,4298,1137.0,1033.0,511,8594,220.0,363.0,124.0,317.0,26.0,66.0,215.0,357.0,716.0,73.0,241.0,271.0,1204.0,4901,134.0,408.0,504.0,132.0,212.0,65.0,289.0,176.0,465.0,110.0,66.0,174.0,1106.0,89.0,100.0,193.0,252,137.0,104.0,203.0,87.0,308.0,372.0,43.0,1117.0,4.0,0.6027397260273972,0.3029045643153527,0.301255230125523,0.49860335195530725,0.48746081504702193,0.5332152347209921,0.5543478260869565,0.25182863113897597,27.222562844880443,0.6748768472906403,0.09293680297397769,0.10033821871476889,0.09628120224146715,0.09090909090909091,0.09726027397260274,0.3793103448275862,0.6060606060606061,0.668693009118541,0.33124346917450365,0.3911671924290221,0.43356643356643354,0.027168234064785787,0.22466039707419017,0.30697674418604654,0.308411214953271,0.5909090909090909,0.6311389759665622,0.30660377358490565,0.5230967995802727,0.3388704318936877,5.453631284916202,26.330705394190872,0.26466480446927376,58.0,100.0,5.0,67.0,101.0,210.0,72.0,66.0,97.0,57.0,42.0,15.0,29.0,66.0,41.0,1.0,13.0,,,7.0,13.0,396.0,0.48095238095238096,0.4858156028368794,0.09217877094972067,0.09366391184573003,0.08520179372197309,0.11464968152866242,0.3546099290780142,0.58,0.01773049645390071,0.2375886524822695,0.5128141071428571,29.0,44.0,37.0,60.0,105.0,210.0,40.0,19.0,39.0,59.0,4.0,154.0,6.0,0.29411764705882354,0.3115727002967359,0.6166666666666667,0.5235294117647059,0.546875,0.03239202657807309,0.0236318407960199,0.02888446215139442,0.038834951456310676,0.01487603305785124,0.4,0.12903225806451613,0.5176470588235295,0.6590909090909091,0.5926051470588235,0.1427255985267035,0.18246445497630331,0.0872093023255814,13.0,36.0,7.0,24.0,16.0,24.0,4.0,33.0,10.0,0.3333333333333333,0.035398230088495575,0.03761755485893417,0.3611111111111111,0.37142857142857144,0.07692307692307693,0.2692307692307692,0.28,0.7142857142857143,0.3582089552238806,18.0,33.0,0.09779179810725552,2.0,9.0,0.008298755186721992,0.004651162790697674,0.6923076923076923,26.0,0.05025125628140704,2.0,0.11320754716981132,3.0,25.0,22.0,3.0,0.033112582781456956,0.049217002237136466,0.03529411764705882,22.0,0.25882352941176473,3.0,5.0,3.0,0.2,0.022988505747126436,0.13636363636363635,0.3333333333333333,13.0,False,2.0,,87.0,11.0,56.0,5.0,2.0,10.0,1.0,0.027777777777777776,0.038461538461538464,0.6666666666666666,0.5,,0.004132231404958678,1.0,,4.0,0.009009009009009009,,,0.27586206896551724,2.0,,,,1.0
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,21936.0,366,-6,754,760,221.0,233.0,90,1514,19.0,25.0,10.0,22.0,10.0,17.0,37.0,33.0,60.0,23.0,47.0,38.0,173.0,844,15.0,66.0,22.0,66.0,37.0,17.0,18.0,11.0,29.0,9.0,2.0,9.0,69.0,38.0,23.0,68.0,96,8.0,3.0,22.0,37.0,35.0,43.0,2.0,221.0,2.0,0.9565217391304348,0.48936170212765956,0.48936170212765956,0.55,0.6308411214953271,0.6811023622047244,0.6875,0.4392523364485981,17.285382830626453,0.36363636363636365,0.12777777777777777,0.2360248447204969,0.17888563049853373,0.12941176470588237,0.2540983606557377,0.2336448598130841,0.76,0.8636363636363636,0.205607476635514,0.45454545454545453,0.5,0.09345794392523364,0.34579439252336447,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.6728971962616822,0.4594594594594595,0.5361373831775699,0.3815028901734104,7.4183333333333366,25.082978723404253,0.29310344827586204,5.0,6.0,4.0,18.0,9.0,18.0,22.0,5.0,4.0,16.0,8.0,8.0,1.0,14.0,22.0,,14.0,,,11.0,14.0,66.0,0.5,0.6375,0.08333333333333333,0.12,0.12307692307692308,0.1794871794871795,0.15,0.8333333333333334,0.1,0.45,0.5105275,6.0,8.0,8.0,12.0,23.0,44.0,10.0,12.0,16.0,28.0,,21.0,3.0,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.5,0.575,0.0784313725490196,0.07272727272727272,0.07588075880758807,0.09433962264150944,0.05217391304347826,0.6842105263157895,0.6,0.5,0.75,0.6434363636363636,0.168,0.2692307692307692,0.1329479768786127,4.0,13.0,6.0,9.0,7.0,11.0,7.0,5.0,2.0,0.5,0.3181818181818182,0.12149532710280374,0.3076923076923077,0.3076923076923077,0.75,0.6,0.6,1.0,0.5,5.0,2.0,0.09090909090909091,,9.0,,,0.6428571428571429,3.0,0.12,1.0,0.13333333333333333,1.0,4.0,,6.0,0.02564102564102564,,0.0625,3.0,0.1875,,,4.0,,0.0847457627118644,,,4.0,False,,2.0,3.0,1.0,4.0,1.0,2.0,,,,,,,0.5,,,,5.0,,,1.0,0.3333333333333333,,,,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,9460.0,158,-57,329,332,128.0,92.0,50,661,6.0,8.0,1.0,2.0,10.0,3.0,12.0,8.0,11.0,5.0,22.0,8.0,39.0,361,6.0,20.0,12.0,15.0,12.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,9.0,4.0,13.0,19,3.0,3.0,4.0,8.0,4.0,8.0,1.0,128.0,,1.0,0.22727272727272727,0.22727272727272727,0.7272727272727273,0.4696969696969697,0.527027027027027,0.5882352941176471,0.6666666666666666,10.512820512820513,0.75,0.06451612903225806,0.1111111111111111,0.09090909090909091,0.034482758620689655,0.1016949152542373,0.24242424242424243,0.75,1.0,0.06060606060606061,0.5,0.5,0.30303030303030304,0.36363636363636365,0.25,0.25,1.0,0.9090909090909091,0.25,0.5778833333333333,0.5128205128205128,3.9272727272727277,24.672727272727276,0.3890577507598784,3.0,4.0,5.0,4.0,4.0,5.0,9.0,2.0,,2.0,2.0,,,1.0,,,3.0,,,1.0,3.0,20.0,0.8,0.5,0.18181818181818182,0.25,0.09523809523809523,0.13636363636363635,0.2857142857142857,0.75,0.35714285714285715,0.2857142857142857,0.5709464285714285,3.0,3.0,4.0,4.0,15.0,4.0,6.0,2.0,4.0,6.0,,3.0,2.0,0.25,0.4,1.0,0.9166666666666666,0.9375,0.04081632653061224,0.024390243902439025,0.03333333333333333,0.05084745762711865,0.03333333333333333,0.16666666666666666,,0.5,1.0,0.6623666666666667,0.08333333333333333,0.21428571428571427,0.38461538461538464,1.0,1.0,2.0,1.0,4.0,2.0,,,,0.2222222222222222,,0.030303030303030304,1.0,1.0,1.0,0.2,0.2,1.0,0.25,,1.0,,,1.0,,,0.3333333333333333,,,1.0,0.08333333333333333,,2.0,,,,,,2.0,0.3333333333333333,1.0,1.0,1.0,0.5,0.034482758620689655,0.5,1.0,,False,,1.0,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,
1629007,1610612763,Jontay Porter,Jontay Porter,1629007,MEM,1715.0,29,-6,57,57,40.0,30.0,11,114,,1.0,,,,2.0,7.0,1.0,3.0,2.0,7.0,3.0,11.0,48,3.0,11.0,2.0,6.0,7.0,2.0,1.0,,1.0,,,1.0,2.0,3.0,4.0,8.0,10,3.0,2.0,5.0,6.0,1.0,3.0,,40.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.5,0.7857142857142857,0.7,23.188405797101453,0.6,0.2222222222222222,0.2727272727272727,0.2413793103448276,0.3333333333333333,0.4,0.1,,,,,,,0.7,0.2857142857142857,0.2857142857142857,1.0,0.8,0.2857142857142857,0.47700000000000004,1.0,14.700000000000001,26.457142857142856,0.7017543859649122,,1.0,,4.0,1.0,2.0,4.0,,,2.0,2.0,,1.0,2.0,4.0,,,,,,,11.0,0.5,0.6666666666666666,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,0.47999166666666665,,,1.0,1.0,2.0,,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,0.08,0.058823529411764705,,0.045454545454545456,,,,,,0.09090909090909091,,0.18181818181818182,1.0,2.0,,2.0,,2.0,1.0,1.0,,0.5,1.0,0.2,0.5,0.5,,,,,0.5,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,False,,,,,3.0,,,,1.0,,,,,,0.125,,,,,,,,,,,,
