EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Charge Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangeAssists,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,5753.0,96,-29.0,182,189,42,42,21.0,371,1.0,3.0,,,1.0,1.0,6.0,7.0,1.0,4.0,,5.0,11.0,1.0,4.0,8.0,14,5.0,11.0,4.0,35.0,214,1.0,1.0,,2.0,2.0,4.0,1.0,4.0,2.0,9.0,,16.0,12.0,,11.0,5.0,1.0,6.0,3.0,9.0,3.0,,5.0,,21.0,1.0,,,3.0,5.0,1.0,9.0,1.0,10.0,2.0,2.0,,9.0,2.0,7.0,6.0,2.0,2.0,2.0,15.0,,4.0,3.0,7.0,,,5.0,,,,4.0,,1.0,2.0,,2.0,,,9.0,42,,,,0.8,0.45454545454545453,0.25,0.45454545454545453,0.5714285714285714,1.0,0.5,0.62,1.0,0.4375,0.6481481481481481,1.0,0.5,0.44,0.07142857142857142,0.3333333333333333,,20.388349514563107,0.6,0.16666666666666666,,0.10638297872340426,,0.07894736842105263,0.023255813953488372,0.09411764705882353,0.011627906976744186,,,,0.03225806451612903,,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.06451612903225806,0.14285714285714285,0.12,0.3333333333333333,0.5,,0.28,0.8571428571428571,0.8571428571428571,,0.16,0.25,0.25,,0.44,0.45454545454545453,0.45454545454545453,0.8,,,,0.125,1.0,0.5,0.25,0.56,0.45454545454545453,0.469542,0.3719,0.47448124999999997,0.038461538461538464,0.06666666666666667,0.05714285714285714,0.2571428571428571,9.814285714285713,25.5,0.23076923076923078,,,,,,,1.0,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,2888.0,48,-14.0,103,105,32,22,12.0,208,3.0,7.0,,,2.0,4.0,,1.0,1.0,6.0,,,3.0,,1.0,4.0,14,,3.0,4.0,12.0,101,,,1.0,1.0,2.0,6.0,,1.0,1.0,5.0,6.0,2.0,,,3.0,,,6.0,2.0,8.0,,2.0,6.0,,18.0,,,,1.0,3.0,,4.0,,4.0,2.0,1.0,1.0,3.0,,1.0,3.0,1.0,2.0,,6.0,,2.0,1.0,3.0,,,4.0,,,,6.0,,2.0,1.0,,1.0,,,5.0,32,,0.75,0.75,,,,,0.2857142857142857,,0.3333333333333333,0.23529411764705882,,0.2857142857142857,0.3,0.5,0.3125,0.17647058823529413,,,,22.222222222222225,0.5,,,0.08823529411764706,,0.037037037037037035,,0.06557377049180328,,,,,,,0.10526315789473684,0.09090909090909091,,0.05263157894736842,,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.058823529411764705,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,,0.17647058823529413,,,,,,,0.5714285714285714,0.5,0.14285714285714285,,0.5882352941176471,,0.559270588235294,,0.5832285714285714,0.10526315789473684,0.125,0.08333333333333333,0.4166666666666667,8.371428571428572,25.833333333333332,0.3106796116504854,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,673.0,11,12.0,22,22,4,4,1.0,44,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,,2.0,2,2.0,2.0,1.0,11.0,18,,,,,,,1.0,1.0,,3.0,,4.0,6.0,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,3.0,4,,,,1.0,1.0,1.0,1.0,1.0,,,1.25,,1.5,1.375,,1.5,0.5,,,,21.73913043478261,1.0,,,,0.5,0.2857142857142857,,0.2,0.16666666666666666,,0.5,,,,,,,0.4,,,,,,0.5,1.0,1.0,,,,,0.25,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.4922375,,0.6129,0.25,0.5,,0.2727272727272727,9.05,24.45,0.18181818181818182,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,
1628372,1610612765,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DET,203.0,3,-1.0,6,7,2,2,,13,,,,,,,,,,1.0,,,,,,,1,,,,,6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4125,,0.4125,,,,,14.9,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,2445.0,41,4.0,83,83,26,32,8.0,166,4.0,6.0,,,2.0,2.0,3.0,5.0,,1.0,,1.0,1.0,,,7.0,12,1.0,1.0,,17.0,88,,,,,3.0,3.0,,,,6.0,2.0,12.0,3.0,,1.0,1.0,,3.0,5.0,8.0,5.0,,3.0,,21.0,,,,3.0,2.0,,5.0,,5.0,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,,2.0,,,2.0,,,1.0,1.0,,,2.0,1.0,2.0,,,6.0,26,,0.14285714285714285,0.14285714285714285,1.0,1.0,,1.0,0.5833333333333334,,1.0,0.6538461538461539,,1.0,0.6538461538461539,,1.0,0.07692307692307693,,,,16.483516483516482,1.0,,,0.1,,0.15789473684210525,,0.1282051282051282,,,,,,,,0.1111111111111111,0.3333333333333333,0.1875,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.38461538461538464,0.6,0.6,,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,,,,0.6666666666666666,1.0,,,0.5384615384615384,1.0,0.4972192307692307,,0.5146000000000001,,,,0.35294117647058826,5.7749999999999995,26.3,0.3132530120481928,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
1629076,1610612765,Tyler Cook,Tyler Cook,1629076,DET,6356.0,106,-27.0,207,211,23,41,15.0,418,11.0,15.0,,,1.0,2.0,1.0,4.0,,,1.0,,,,,12.0,19,1.0,1.0,5.0,32.0,249,,,1.0,1.0,1.0,4.0,,,,2.0,12.0,12.0,3.0,,,,1.0,,3.0,3.0,3.0,,,,9.0,3.0,,1.0,11.0,9.0,2.0,22.0,4.0,26.0,3.0,2.0,1.0,2.0,,1.0,,,1.0,,2.0,,,3.0,7.0,,,7.0,,,,10.0,,5.0,1.0,1.0,1.0,,1.0,2.0,23,1.0,0.5,0.5,1.0,1.0,,1.0,0.631578947368421,,0.25,0.675,,0.25,0.64,0.5,0.25,0.05,0.05263157894736842,0.06666666666666667,,12.053571428571427,1.0,0.25,0.16666666666666666,0.1875,,0.22,0.09090909090909091,0.20408163265306123,0.0375,,,,0.1111111111111111,,0.19047619047619047,0.23529411764705882,0.1,0.20454545454545456,0.3333333333333333,0.75,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.2,0.25,0.25,1.0,,,,0.05,,,,,,,,0.5,0.5,,,0.8,,0.56057,,0.4621,0.2,0.20833333333333334,0.03125,0.0625,2.621052631578947,23.4,0.1111111111111111,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,8636.0,144,-41.0,290,296,69,65,17.0,586,13.0,18.0,,1.0,6.0,9.0,1.0,12.0,,,,,5.0,,,14.0,30,,5.0,5.0,33.0,346,,1.0,,,6.0,12.0,,,2.0,14.0,2.0,26.0,,,5.0,,4.0,16.0,11.0,27.0,8.0,3.0,13.0,2.0,65.0,,4.0,,7.0,8.0,1.0,16.0,4.0,20.0,6.0,4.0,2.0,13.0,1.0,7.0,1.0,,6.0,,14.0,1.0,4.0,7.0,17.0,1.0,,13.0,,,1.0,9.0,1.0,4.0,3.0,2.0,3.0,,,14.0,69,,0.07142857142857142,0.07142857142857142,,,,,0.4666666666666667,,0.5,0.4,,0.5,0.4230769230769231,,0.5,0.14285714285714285,0.13333333333333333,0.05555555555555555,0.25,17.041800643086816,0.9285714285714286,0.1,,0.11267605633802817,0.0625,0.10606060606060606,,0.10948905109489052,0.03669724770642202,0.13333333333333333,,,,,0.07142857142857142,0.14285714285714285,0.13333333333333333,0.125,,0.5142857142857142,0.7222222222222222,0.7647058823529411,0.07692307692307693,0.34285714285714286,0.08333333333333333,0.1111111111111111,,,,,,0.14285714285714285,,,,0.5,,,0.75,0.6666666666666666,,,0.6571428571428571,,0.5184428571428571,0.46377500000000005,0.49359166666666665,0.10526315789473684,0.12121212121212122,,0.42424242424242425,3.7633333333333336,26.18,0.23793103448275862,,1.0,,1.0,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,6554.0,109,-18.0,212,212,43,35,15.0,424,18.0,22.0,1.0,2.0,4.0,5.0,1.0,10.0,,3.0,,2.0,6.0,,,19.0,35,2.0,6.0,10.0,54.0,229,1.0,2.0,,5.0,4.0,6.0,,,2.0,10.0,18.0,20.0,6.0,,6.0,2.0,5.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,2.0,,12.0,12.0,1.0,25.0,2.0,27.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,4.0,,2.0,5.0,12.0,,,11.0,,,,16.0,2.0,8.0,4.0,,4.0,,1.0,10.0,43,1.0,0.47368421052631576,0.47368421052631576,1.0,0.3333333333333333,,0.3333333333333333,0.5428571428571428,0.5,0.6666666666666666,0.5365853658536586,0.8333333333333334,0.6666666666666666,0.5625,0.8333333333333334,0.7142857142857143,0.14634146341463414,0.14285714285714285,0.045454545454545456,0.4,22.707423580786024,0.5,0.14285714285714285,,0.21818181818181817,0.04,0.2553191489361702,,0.23529411764705882,0.021505376344086023,0.058823529411764705,0.037037037037037035,,,,0.1111111111111111,0.2916666666666667,0.23076923076923078,0.2894736842105263,0.1111111111111111,0.5365853658536586,0.8181818181818182,0.8571428571428571,0.5,0.24390243902439024,0.1,0.16666666666666666,,0.07317073170731707,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.8333333333333334,0.8,,,0.6829268292682927,0.3333333333333333,0.473879268292683,0.4377333333333333,0.49379999999999996,0.1702127659574468,0.1951219512195122,0.09259259259259259,0.18518518518518517,5.228571428571429,26.366666666666664,0.2028301886792453,1.0,1.0,1.0,1.0,,,1.0,4.0,3.0,1.0,1.0,0.75,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629686,1610612765,Deividas Sirvydis,Deividas Sirvydis,1629686,DET,2833.0,47,-7.0,94,97,19,16,8.0,191,2.0,4.0,,,1.0,1.0,,1.0,,,3.0,1.0,4.0,,1.0,2.0,5,2.0,7.0,,10.0,110,,1.0,,,1.0,1.0,,1.0,,2.0,4.0,,3.0,,4.0,1.0,1.0,,3.0,3.0,3.0,,,,9.0,,,,2.0,6.0,1.0,9.0,,9.0,,,,1.0,,1.0,2.0,,,1.0,3.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,,,,,,,2.0,19,,1.0,1.0,0.5,0.2857142857142857,,0.2857142857142857,0.4,,1.0,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.5833333333333334,0.2,0.25,,14.285714285714285,0.3333333333333333,0.5,,0.2857142857142857,,0.08333333333333333,,0.17777777777777778,,,,,,,0.2222222222222222,0.42857142857142855,0.2,0.1,,0.3333333333333333,0.5,0.6666666666666666,1.0,0.08333333333333333,,,,,,,0.25,0.3333333333333333,0.25,0.25,,,,,0.5,1.0,0.5,,0.9166666666666666,0.25,0.5404625000000001,0.457175,0.5989,,,,0.2,2.8,25.542857142857144,0.20212765957446807,,1.0,,1.0,,,,,,,,,0.5,,,,1.0,,,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,True,,,,,,,,
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,60171.0,1003,-44.0,2010,2015,482,518,232.0,4025,81.0,123.0,10.0,15.0,18.0,29.0,19.0,66.0,3.0,7.0,18.0,24.0,69.0,5.0,15.0,103.0,196,30.0,87.0,65.0,361.0,2289,10.0,21.0,1.0,39.0,23.0,50.0,5.0,18.0,40.0,101.0,66.0,140.0,75.0,12.0,68.0,24.0,20.0,81.0,92.0,173.0,63.0,29.0,55.0,17.0,438.0,15.0,21.0,,60.0,54.0,2.0,116.0,36.0,152.0,54.0,32.0,22.0,32.0,4.0,22.0,13.0,4.0,10.0,2.0,45.0,2.0,13.0,21.0,44.0,,2.0,80.0,1.0,1.0,8.0,83.0,3.0,26.0,15.0,8.0,17.0,,,98.0,477,4.0,0.32038834951456313,0.3402061855670103,0.8333333333333334,0.3448275862068966,0.2777777777777778,0.3488372093023256,0.5255102040816326,0.47619047619047616,0.46,0.5229681978798587,0.6129032258064516,0.4485294117647059,0.5588235294117647,0.609375,0.5489130434782609,0.30742049469964666,0.10204081632653061,0.13821138211382114,0.045454545454545456,16.13896218117854,0.7111111111111111,0.03773584905660377,,0.108,0.039923954372623575,0.15915119363395225,0.033185840707964605,0.12998859749144812,0.03680981595092025,0.028708133971291867,0.04824561403508772,0.0449438202247191,0.026239067055393587,0.05504587155963303,0.07468879668049792,0.12568306010928962,0.17105263157894737,0.14840989399293286,0.19148936170212766,0.43462897526501765,0.6585365853658537,0.7641509433962265,0.3333333333333333,0.2332155477031802,0.2878787878787879,0.30158730158730157,0.2631578947368421,0.024734982332155476,0.42857142857142855,0.42857142857142855,0.0636042402826855,0.24381625441696114,0.34782608695652173,0.35294117647058826,0.7916666666666666,0.4838709677419355,0.6666666666666666,0.2,0.4264705882352941,0.6206896551724138,0.22058823529411764,0.3333333333333333,0.7420494699646644,0.35294117647058826,0.5412113879003557,0.5914920000000001,0.5157074626865672,0.08496732026143791,0.1187214611872146,0.10803324099722991,0.27977839335180055,3.8066326530612242,25.742528735632185,0.23980099502487562,5.0,7.0,6.0,10.0,,,17.0,6.0,10.0,13.0,0.6,0.5882352941176471,0.22580645161290322,0.7142857142857143,1.0,,6.0,,3.0,15.0,6.0,,2.0,,1.0,0.048,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.04411764705882353,,1.0,,9.0,,3.0,0.0967741935483871,2.0,1.0,0.011494252873563218,0.014492753623188406,False,1.0,1.0,0.3333333333333333,1.0,,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,86593.0,1443,-95.0,2950,2964,787,777,353.0,5914,124.0,210.0,23.0,31.0,39.0,60.0,51.0,149.0,32.0,68.0,70.0,45.0,160.0,10.0,39.0,207.0,427,67.0,230.0,143.0,758.0,3289,31.0,49.0,11.0,94.0,49.0,92.0,18.0,58.0,57.0,209.0,186.0,228.0,189.0,24.0,157.0,45.0,66.0,88.0,43.0,131.0,32.0,11.0,73.0,11.0,305.0,8.0,39.0,6.0,75.0,91.0,9.0,175.0,53.0,228.0,48.0,29.0,19.0,72.0,12.0,45.0,50.0,6.0,27.0,6.0,122.0,6.0,29.0,73.0,168.0,5.0,11.0,155.0,6.0,1.0,13.0,196.0,25.0,90.0,41.0,25.0,43.0,,,204.0,778,19.0,0.4492753623188406,0.47692307692307695,0.9402985074626866,0.29130434782608694,0.3103448275862069,0.29515418502202645,0.4847775175644028,0.6326530612244898,0.532608695652174,0.4680365296803653,0.5060975609756098,0.5066666666666667,0.5107962213225371,0.5340909090909091,0.5618279569892473,0.350076103500761,0.15456674473067916,0.14761904761904762,0.22818791946308725,25.754406931580522,0.5901639344262295,0.10714285714285714,0.06593406593406594,0.114321608040201,0.048507462686567165,0.13611615245009073,0.013961605584642234,0.12323682256867112,0.03413217138707335,0.060240963855421686,0.05539358600583091,,0.014492753623188406,0.012578616352201259,0.11285266457680251,0.09287925696594428,0.16233766233766234,0.13842482100238662,0.12878787878787878,0.319634703196347,0.5904761904761905,0.6927374301675978,0.4435483870967742,0.2267884322678843,0.3422818791946309,0.4434782608695652,0.45098039215686275,0.1035007610350076,0.47058823529411764,0.47761194029850745,0.106544901065449,0.243531202435312,0.28125,0.2830188679245283,0.9111111111111111,0.3780487804878049,0.7419354838709677,0.17391304347826086,0.4,0.65,0.26,0.2564102564102564,0.669710806697108,0.28662420382165604,0.5167010703363911,0.549004411764706,0.5413030612244896,0.1272475795297372,0.18292682926829268,0.12401055408970976,0.2757255936675462,6.436533957845432,25.495217391304337,0.26677966101694917,4.0,20.0,7.0,33.0,1.0,2.0,18.0,15.0,19.0,13.0,0.21212121212121213,0.4418604651162791,0.24390243902439024,0.2,1.0,0.008658008658008658,22.0,8.0,19.0,12.0,24.0,11.0,2.0,2.0,1.0,0.07920792079207921,0.46875,0.3142857142857143,0.3188405797101449,1.0,0.12666666666666668,0.42105263157894735,2.0,1.0,4.0,3.0,13.0,0.15853658536585366,,2.0,0.008695652173913044,0.00625,False,3.0,3.0,0.23076923076923078,1.0,0.014705882352941176,0.014285714285714285,,
1628372,1610612765,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DET,23334.0,389,-12.0,772,778,182,168,76.0,1550,20.0,37.0,4.0,5.0,6.0,10.0,9.0,21.0,8.0,22.0,4.0,17.0,50.0,4.0,9.0,37.0,80,19.0,54.0,14.0,145.0,861,6.0,9.0,,12.0,11.0,21.0,4.0,10.0,7.0,41.0,18.0,56.0,30.0,8.0,50.0,17.0,11.0,47.0,27.0,74.0,22.0,5.0,38.0,7.0,175.0,3.0,9.0,,14.0,27.0,,41.0,12.0,53.0,20.0,11.0,9.0,17.0,4.0,10.0,8.0,1.0,7.0,,25.0,,5.0,15.0,33.0,2.0,,26.0,,,1.0,20.0,1.0,4.0,14.0,8.0,14.0,,,40.0,181,3.0,0.24324324324324326,0.2727272727272727,0.5263157894736842,0.35185185185185186,0.4,0.35185185185185186,0.4625,0.6666666666666666,0.5238095238095238,0.48880597014925375,0.5454545454545454,0.5483870967741935,0.506993006993007,0.5454545454545454,0.5694444444444444,0.40298507462686567,0.1375,0.1891891891891892,0.19047619047619047,19.51219512195122,0.68,,,0.12,0.05172413793103448,0.09271523178807947,0.016853932584269662,0.10904255319148937,0.03409090909090909,0.06329113924050633,0.06779661016949153,,0.019736842105263157,,0.10344827586206896,0.12631578947368421,0.13953488372093023,0.102803738317757,0.06818181818181818,0.27611940298507465,0.5405405405405406,0.6666666666666666,0.4,0.15671641791044777,0.42857142857142855,0.5294117647058824,,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.029850746268656716,0.373134328358209,0.34,0.34,0.47058823529411764,0.45454545454545453,0.8,0.25,0.3225806451612903,0.6,0.2903225806451613,0.4444444444444444,0.6791044776119403,0.34,0.5005059701492538,0.5350666666666668,0.47909838709677427,0.036231884057971016,0.04819277108433735,0.08275862068965517,0.2827586206896552,8.1475,25.603703703703697,0.23575129533678757,,2.0,,2.0,,1.0,5.0,5.0,9.0,4.0,,0.6428571428571429,0.18181818181818182,,,0.01818181818181818,2.0,,1.0,27.0,2.0,2.0,,,1.0,0.029850746268656716,0.125,0.5,0.5,1.0,0.03225806451612903,,1.0,,2.0,,,,,,,,False,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,87287.0,1455,-60.0,2936,2957,848,812,364.0,5893,150.0,235.0,59.0,98.0,43.0,64.0,45.0,90.0,10.0,21.0,5.0,20.0,58.0,5.0,15.0,205.0,346,21.0,63.0,64.0,537.0,3246,66.0,117.0,12.0,147.0,55.0,89.0,6.0,18.0,28.0,156.0,270.0,140.0,63.0,110.0,58.0,20.0,28.0,35.0,24.0,59.0,21.0,3.0,16.0,8.0,142.0,47.0,108.0,4.0,122.0,140.0,32.0,294.0,159.0,453.0,39.0,29.0,10.0,25.0,2.0,11.0,42.0,9.0,14.0,4.0,67.0,9.0,22.0,84.0,184.0,27.0,18.0,116.0,1.0,25.0,6.0,92.0,12.0,37.0,86.0,45.0,86.0,3.0,6.0,155.0,845,17.0,0.6585365853658537,0.9,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5924855491329479,0.5641025641025641,0.6179775280898876,0.578239608801956,0.5720338983050848,0.5981308411214953,0.5979955456570156,0.5787401574803149,0.6190476190476191,0.15403422982885084,0.08092485549132948,0.09361702127659574,0.06666666666666667,15.426008968609864,0.373134328358209,0.47058823529411764,0.05405405405405406,0.17587939698492464,0.13333333333333333,0.1983739837398374,0.07885906040268456,0.1856839121190645,0.11024182076813656,0.16012084592145015,0.12396694214876033,0.08620689655172414,0.08636363636363636,0.057692307692307696,0.14057507987220447,0.20783132530120482,0.17880794701986755,0.21413276231263384,0.14864864864864866,0.5745721271393643,0.6382978723404256,0.704225352112676,0.6133333333333333,0.2200488997555012,0.5,0.5357142857142857,0.7555555555555555,0.05134474327628362,0.47619047619047616,0.47619047619047616,0.012224938875305624,0.14180929095354522,0.3448275862068966,0.3448275862068966,1.0,0.8305084745762712,0.6020408163265306,0.11864406779661017,0.5981308411214953,0.671875,0.14018691588785046,0.3333333333333333,0.7286063569682152,0.3448275862068966,0.5551030562347189,0.6358870967741935,0.5633808411214954,0.08525345622119816,0.09973045822102426,0.2737430167597765,0.2905027932960894,4.02601156069364,25.780952380952385,0.2888283378746594,1.0,1.0,1.0,1.0,,,15.0,41.0,52.0,15.0,1.0,0.6046511627906976,0.00847457627118644,1.0,1.0,,1.0,1.0,3.0,,22.0,2.0,,,,0.14285714285714285,0.9,0.2,0.2,1.0,0.028037383177570093,0.3333333333333333,,,11.0,10.0,,,,,,,False,,,,,,,2.0,
