EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,Travels,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,7687.0,128,-8,272,272,78,88,29.0,544,12.0,18.0,5.0,6.0,3.0,10.0,,1.0,3.0,6.0,2.0,1.0,9.0,,1.0,15.0,29.0,4.0,15.0,1.0,43.0,302,5.0,6.0,10.0,4.0,11.0,1.0,3.0,,11.0,24.0,6.0,12.0,,4.0,,9.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,2.0,2.0,10.0,15.0,26,5.0,31,1.0,1.0,1.0,,2.0,,1.0,3.0,1.0,5.0,3.0,8.0,12,,6.0,2.0,,3.0,1.0,,2.0,,,3.0,,3.0,2.0,11.0,78,1.0,,0.8,0.9230769230769231,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.5172413793103449,0.8333333333333334,0.36363636363636365,0.4772727272727273,0.8333333333333334,0.39285714285714285,0.4777777777777778,0.8333333333333334,0.39285714285714285,0.3409090909090909,,0.034482758620689655,0.05555555555555555,,,16.501650165016503,0.4,0.19480519480519481,0.030303030303030304,0.1694915254237288,0.031746031746031744,0.18382352941176472,0.031007751937984496,,0.01818181818181818,0.125,0.09090909090909091,0.24324324324324326,0.2222222222222222,0.2127659574468085,,0.041666666666666664,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.22727272727272727,0.3,0.3,0.6666666666666666,0.022727272727272728,,,,0.13636363636363635,0.5,0.5,1.0,0.20454545454545456,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8333333333333334,0.14285714285714285,0.07142857142857142,,0.75,0.1111111111111111,0.5348363636363636,0.6684333333333333,0.5127535714285714,0.044444444444444446,0.06666666666666667,,0.23255813953488372,0.2558139534883721,4.424137931034483,25.013333333333335,0.2867647058823529,3.0,7.0,1.0,,,1.0,,3.0,,0.16666666666666666,0.08695652173913043,,0.6,,0.5,0.42857142857142855,0.5,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,1.0,,True,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,16921.0,282,70,566,573,70,125,53.0,1139,22.0,37.0,2.0,7.0,9.0,24.0,2.0,5.0,3.0,4.0,1.0,14.0,41.0,1.0,3.0,33.0,66.0,17.0,45.0,25.0,142.0,632,2.0,7.0,11.0,4.0,6.0,1.0,4.0,10.0,21.0,46.0,20.0,51.0,,2.0,,41.0,14.0,8.0,,16.0,10.0,26.0,4.0,6.0,8.0,4.0,4.0,62.0,5.0,9.0,16.0,19.0,40,14.0,54,1.0,6.0,3.0,3.0,11.0,,6.0,3.0,5.0,14.0,2.0,25.0,34,3.0,30.0,2.0,1.0,28.0,4.0,,13.0,,3.0,1.0,1.0,1.0,1.0,21.0,70,,3.0,0.696969696969697,0.71875,1.0,0.37777777777777777,0.25,0.37777777777777777,0.5,0.2857142857142857,0.6666666666666666,0.527027027027027,0.3888888888888889,0.55,0.5772357723577236,0.5,0.7,0.40540540540540543,,0.12121212121212122,0.13513513513513514,0.125,,21.78060413354531,0.7857142857142857,0.14728682170542637,0.08737864077669903,0.13333333333333333,0.03184713375796178,0.14056224899598393,0.05384615384615385,0.09302325581395349,0.024,0.0625,0.13043478260869565,0.16326530612244897,0.14705882352941177,0.11,0.25,0.018867924528301886,1.0,0.3333333333333333,0.5945945945945946,0.6875,0.6363636363636364,0.21621621621621623,0.375,0.42857142857142855,0.7777777777777778,0.04504504504504504,0.4,0.4,1.0,0.036036036036036036,0.75,0.75,1.0,0.36936936936936937,0.34146341463414637,0.34146341463414637,1.0,0.7777777777777778,0.2857142857142857,0.1,0.3,0.3333333333333333,0.7387387387387387,0.34146341463414637,0.5196716216216216,0.6073166666666666,0.54639,0.10833333333333334,0.17333333333333334,,0.07746478873239436,0.14788732394366197,4.874242424242425,25.922222222222228,0.12367491166077739,3.0,5.0,,2.0,2.0,5.0,,,,0.2631578947368421,0.11764705882352941,0.038461538461538464,,0.2222222222222222,0.5,0.6,,1.0,1.0,,,1.0,3.0,,0.5,,0.5,1.0,,,,,,,,4.0,,2.0,,,,,,,True,,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,11331.0,189,6,400,394,80,105,31.0,794,3.0,7.0,,,7.0,15.0,6.0,11.0,9.0,16.0,3.0,6.0,21.0,,3.0,16.0,33.0,15.0,37.0,12.0,89.0,460,,,8.0,4.0,7.0,1.0,6.0,3.0,14.0,22.0,10.0,45.0,,,,21.0,6.0,,,5.0,5.0,10.0,2.0,3.0,1.0,3.0,1.0,25.0,1.0,3.0,10.0,6.0,16,4.0,20,1.0,4.0,3.0,1.0,1.0,3.0,1.0,5.0,,6.0,,5.0,9,1.0,11.0,,,12.0,,,1.0,4.0,,,,,,14.0,80,2.0,,0.6875,0.6875,1.0,0.40540540540540543,0.16666666666666666,0.40540540540540543,0.48484848484848486,,0.5714285714285714,0.55,1.5,0.4230769230769231,0.6013513513513513,1.3333333333333333,0.5,0.5285714285714286,,,,,,18.433179723502306,0.16666666666666666,0.06382978723404255,0.0375,0.136986301369863,0.011111111111111112,0.09580838323353294,0.023529411764705882,0.030303030303030304,0.013888888888888888,,0.09375,0.0425531914893617,0.06666666666666667,0.13114754098360656,0.16666666666666666,0.02702702702702703,,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.22857142857142856,0.5625,0.5625,1.0,0.3,0.2857142857142857,0.2857142857142857,1.0,,,0.23076923076923078,0.23076923076923078,,0.6285714285714286,0.2857142857142857,0.49603357142857163,0.62025,0.5041038461538462,0.06756756756756757,0.029411764705882353,0.1,0.0898876404494382,0.15730337078651685,10.200000000000001,24.735135135135135,0.2,2.0,3.0,1.0,1.0,2.0,,1.0,,,,0.038461538461538464,0.047619047619047616,,0.5,0.23076923076923078,0.6666666666666666,0.3333333333333333,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,2.0,,1.0,,,,,,,True,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,11969.0,199,6,399,401,56,57,36.0,800,17.0,25.0,4.0,8.0,10.0,25.0,3.0,9.0,,,,,2.0,,,30.0,59.0,,2.0,12.0,72.0,441,4.0,9.0,8.0,3.0,6.0,,,1.0,7.0,52.0,8.0,,,6.0,,2.0,,8.0,,6.0,6.0,12.0,4.0,2.0,3.0,1.0,2.0,30.0,4.0,13.0,14.0,28.0,47,17.0,64,3.0,3.0,3.0,,7.0,,4.0,4.0,3.0,11.0,1.0,11.0,16,2.0,12.0,2.0,,14.0,4.0,,9.0,,,15.0,6.0,15.0,9.0,7.0,56,1.0,,0.8666666666666667,0.9629629629629629,,,,,0.5084745762711864,0.4444444444444444,0.5,0.4918032786885246,0.4444444444444444,0.5,0.5454545454545454,0.4444444444444444,0.5,0.03278688524590164,,0.13559322033898305,0.12,0.2,,17.46031746031746,0.6363636363636364,0.24347826086956523,0.1326530612244898,0.2222222222222222,0.04081632653061224,0.23595505617977527,0.08673469387755102,0.11904761904761904,0.027777777777777776,0.07692307692307693,0.22857142857142856,0.27450980392156865,0.20689655172413793,0.2641509433962264,,0.13043478260869565,0.6,0.4098360655737705,0.68,0.7727272727272727,0.7647058823529411,0.4098360655737705,0.4,0.5,1.0,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,,,,,0.03278688524590164,,,,0.8888888888888888,0.5,,,,0.4426229508196721,,0.5063229508196723,0.6744625,0.4950333333333334,0.13636363636363635,0.140625,,0.1111111111111111,0.09722222222222222,6.230508474576272,25.35,0.14035087719298245,1.0,2.0,,,,5.0,1.0,9.0,,0.5555555555555556,0.2857142857142857,0.05714285714285714,0.25,,0.3333333333333333,0.5,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,True,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,2915.0,49,-20,106,103,32,72,12.0,209,5.0,6.0,,1.0,1.0,2.0,,1.0,,,,,1.0,,,6.0,9.0,,1.0,6.0,18.0,127,,1.0,1.0,2.0,3.0,,,5.0,9.0,12.0,,,,,1.0,,,,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,3.0,4.0,3.0,2.0,6,7.0,13,,,,,3.0,,3.0,,,3.0,1.0,2.0,3,,10.0,,,11.0,3.0,,4.0,,3.0,1.0,,1.0,,9.0,32,1.0,3.0,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6,,0.6666666666666666,0.6428571428571429,0.25,0.6428571428571429,0.1,,,,,,14.40677966101695,1.0,0.1111111111111111,0.13793103448275862,0.125,0.15,0.11904761904761904,0.14285714285714285,0.07692307692307693,0.16666666666666666,,0.125,,0.3333333333333333,0.058823529411764705,0.2857142857142857,,,0.6,0.8333333333333334,0.8333333333333334,1.0,0.2,0.5,0.5,1.0,0.1,,,,,,,,0.1,,,,1.0,,,,,0.7,,0.5465,0.4705,0.43983333333333335,0.36363636363636365,0.4,,0.05555555555555555,0.5,5.311111111111112,84.5,0.3018867924528302,1.0,1.0,,,,1.0,,1.0,,0.2,0.14285714285714285,0.2222222222222222,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,4801.0,80,-48,171,168,52,47,24.0,339,3.0,8.0,1.0,1.0,11.0,19.0,2.0,4.0,,1.0,,3.0,5.0,2.0,2.0,16.0,31.0,3.0,6.0,4.0,45.0,213,3.0,5.0,6.0,4.0,11.0,2.0,2.0,,14.0,10.0,22.0,6.0,3.0,2.0,,5.0,3.0,5.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,1.0,2.0,,1.0,1,3.0,4,1.0,1.0,1.0,,6.0,,6.0,3.0,,9.0,2.0,3.0,7,,6.0,,,4.0,,,2.0,,,,,,,14.0,52,2.0,,0.3125,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.5161290322580645,0.6,0.36363636363636365,0.5540540540540541,0.6,0.5384615384615384,0.5769230769230769,0.6,0.5384615384615384,0.16216216216216217,,0.16129032258064516,0.25,0.15789473684210525,,24.489795918367346,0.6666666666666666,0.02564102564102564,0.034482758620689655,,0.02631578947368421,0.014285714285714285,0.03125,0.09523809523809523,,0.14285714285714285,,0.047619047619047616,,,,0.07692307692307693,,0.21621621621621623,0.375,0.5,,0.5135135135135135,0.5789473684210527,0.6875,0.2727272727272727,0.10810810810810811,0.5,0.5,1.0,0.02702702702702703,,,,0.13513513513513514,0.6,0.6,0.6666666666666666,0.2,1.0,,0.15384615384615385,1.0,0.3783783783783784,0.6,0.44272297297297303,0.42035,0.40141923076923075,0.05128205128205128,0.06060606060606061,,0.13333333333333333,0.3111111111111111,9.016129032258064,25.016666666666666,0.30409356725146197,,1.0,,,,,1.0,,,,,,,,0.07692307692307693,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2490.0,42,1,84,86,36,47,12.0,170,1.0,1.0,,,,,,2.0,,1.0,1.0,2.0,8.0,1.0,2.0,1.0,3.0,2.0,9.0,1.0,9.0,87,,1.0,,1.0,2.0,1.0,3.0,,5.0,,2.0,3.0,3.0,,,8.0,2.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,2.0,,3.0,4.0,7,2.0,9,,,,,3.0,,2.0,,1.0,3.0,,,1,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,5.0,36,1.0,,,,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.34615384615384615,,0.5,0.75,,,,,,16.3265306122449,1.0,0.18181818181818182,,0.13636363636363635,0.09090909090909091,0.1590909090909091,0.05128205128205128,,0.1,,0.2222222222222222,0.1,0.3333333333333333,0.17647058823529413,,,,0.08333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.6666666666666666,0.25,0.25,0.5,,,0.2,0.4,0.5,0.8333333333333334,0.25,0.50985,0.5033,0.52547,0.07692307692307693,0.25,,,0.5555555555555556,12.1,25.655555555555555,0.42857142857142855,1.0,1.0,,,,,,1.0,,,,,,,0.2,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,112495.0,1875,304,3805,3776,579,688,349.0,7581,37.0,56.0,4.0,5.0,106.0,197.0,137.0,264.0,10.0,24.0,1.0,77.0,198.0,9.0,42.0,280.0,517.0,87.0,222.0,144.0,965.0,4208,14.0,25.0,52.0,36.0,72.0,9.0,43.0,93.0,192.0,46.0,514.0,114.0,147.0,6.0,4.0,194.0,77.0,7.0,,324.0,199.0,523.0,133.0,66.0,185.0,99.0,40.0,1245.0,7.0,11.0,121.0,118.0,243,18.0,261,10.0,83.0,45.0,38.0,100.0,19.0,78.0,42.0,22.0,142.0,20.0,53.0,152,9.0,165.0,6.0,8.0,155.0,6.0,13.0,22.0,4.0,46.0,17.0,7.0,17.0,11.0,173.0,561,9.0,34.0,0.08214285714285714,0.08303249097472924,0.4367816091954023,0.3918918918918919,0.20930232558139536,0.39908256880733944,0.5415860735009671,0.56,0.5,0.5554803788903924,0.5119047619047619,0.43043478260869567,0.5920398009950248,0.5543478260869565,0.5787878787878787,0.3004059539918809,,0.013539651837524178,0.08928571428571429,,,22.5077325719724,0.704225352112676,0.1257995735607676,0.012222222222222223,0.1461352657004831,0.009259259259259259,0.13533408833522084,0.010869565217391304,0.010723860589812333,0.008944543828264758,0.01015228426395939,0.11898016997167139,0.12564102564102564,0.13846153846153847,0.1566265060240964,0.10365853658536585,0.02849002849002849,0.6470588235294118,0.07577807848443843,0.6607142857142857,0.7254901960784313,0.08108108108108109,0.2665764546684709,0.5380710659898477,0.5380710659898477,0.12264150943396226,0.3572395128552097,0.5189393939393939,0.5229007633587787,0.051094890510948905,0.03247631935047361,0.4166666666666667,0.4166666666666667,0.8,0.2679296346414073,0.3888888888888889,0.3888888888888889,0.38961038961038963,0.11904761904761904,0.8,0.008695652173913044,0.3652173913043478,0.21428571428571427,0.3761840324763194,0.39690721649484534,0.4600008843537417,0.4872673913043478,0.4320892857142858,0.03430079155672823,0.04127579737335835,0.017777777777777778,0.0538860103626943,0.19896373056994818,12.66866537717602,26.54684684684685,0.1521681997371879,7.0,10.0,,16.0,17.0,4.0,3.0,8.0,0.007575757575757576,0.04878048780487805,0.008333333333333333,0.017421602787456445,0.25,0.38095238095238093,0.08695652173913043,0.7,,4.0,5.0,5.0,3.0,8.0,5.0,1.0,0.29411764705882354,,0.25,0.5,1.0,1.0,5.0,1.0,0.023809523809523808,1.0,1.0,9.0,,3.0,,2.0,,,,,False,1.0,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,30786.1,513,73,1043,1037,234,250,98.0,2080,37.0,61.0,6.0,10.0,15.0,40.0,5.0,11.0,7.0,15.0,1.0,19.0,49.0,3.0,7.0,57.0,112.0,26.0,64.0,26.0,218.0,1170,6.0,12.0,15.0,17.0,26.0,4.0,8.0,8.0,54.0,94.0,20.0,78.0,,10.0,,49.0,19.0,12.0,1.0,34.0,23.0,57.0,10.0,13.0,20.0,10.0,4.0,137.0,5.0,17.0,46.0,52.0,100,22.0,122,2.0,11.0,6.0,5.0,10.0,3.0,6.0,7.0,4.0,17.0,5.0,30.0,53,3.0,31.0,1.0,5.0,39.0,3.0,,19.0,,2.0,10.0,3.0,10.0,5.0,54.0,234,4.0,2.0,0.8245614035087719,0.9038461538461539,1.0,0.40625,0.5,0.40625,0.5089285714285714,0.5,0.6538461538461539,0.5454545454545454,0.46153846153846156,0.6764705882352942,0.5618556701030928,0.5357142857142857,0.6923076923076923,0.36363636363636365,0.015625,0.10714285714285714,0.13114754098360656,0.1,0.02040816326530612,18.347826086956523,0.5882352941176471,0.18705035971223022,0.06538461538461539,0.20353982300884957,0.025510204081632654,0.19444444444444445,0.04824561403508772,0.02608695652173913,0.014084507042253521,0.05555555555555555,0.1375,0.23255813953488372,0.15942028985507245,0.20540540540540542,0.1951219512195122,0.02564102564102564,0.5,0.3465909090909091,0.6065573770491803,0.6981132075471698,0.7837837837837838,0.22727272727272727,0.375,0.4166666666666667,0.8666666666666667,0.0625,0.45454545454545453,0.45454545454545453,1.0,0.08522727272727272,0.4666666666666667,0.4666666666666667,1.0,0.2784090909090909,0.3877551020408163,0.3958333333333333,1.0,0.7692307692307693,0.6,0.029411764705882353,0.20588235294117646,0.42857142857142855,0.7102272727272727,0.3877551020408163,0.523034375,0.7033272727272727,0.5406147058823529,0.09895833333333333,0.1484375,,0.06880733944954129,0.24770642201834864,5.29732142857143,25.321875,0.22435282837967402,15.0,19.0,1.0,1.0,1.0,2.0,1.0,7.0,,0.08695652173913043,0.1511627906976744,0.01694915254237288,0.16666666666666666,0.07692307692307693,0.5588235294117647,0.7894736842105263,1.0,,,2.0,,,1.0,,,,,,,,,,,,,3.0,,1.0,,,,,,,False,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,129997.0,2167,325,4385,4357,896,1112,425.0,8742,164.0,259.0,11.0,19.0,182.0,342.0,128.0,263.0,17.0,33.0,10.0,104.0,326.0,19.0,60.0,474.0,864.0,121.0,359.0,310.0,1621.0,4952,30.0,56.0,129.0,94.0,179.0,24.0,70.0,112.0,372.0,366.0,582.0,237.0,126.0,10.0,1.0,325.0,104.0,42.0,1.0,147.0,131.0,278.0,68.0,63.0,102.0,32.0,13.0,687.0,11.0,23.0,99.0,122.0,231,34.0,265,17.0,51.0,42.0,9.0,112.0,24.0,76.0,86.0,36.0,198.0,46.0,71.0,173,8.0,319.0,6.0,15.0,357.0,38.0,14.0,156.0,5.0,28.0,15.0,5.0,16.0,6.0,364.0,878,18.0,19.0,0.3860759493670886,0.39019189765458423,0.6528925619834711,0.3370473537604457,0.34285714285714286,0.33798882681564246,0.5486111111111112,0.5357142857142857,0.5251396648044693,0.535977105478332,0.578125,0.5220883534136547,0.5863073561544064,0.6037735849056604,0.6036184210526315,0.29354047424366314,0.002785515320334262,0.04861111111111111,0.08494208494208494,0.043859649122807015,0.003067484662576687,32.265352228383655,0.5656565656565656,0.10912343470483005,0.0219256434699714,0.10903083700440529,0.012790697674418604,0.10908193484698914,0.0178103719224725,0.027777777777777776,0.014423076923076924,0.00847457627118644,0.10025706940874037,0.11226611226611227,0.11693548387096774,0.10497237569060773,0.125,0.029462738301559793,0.375,0.21177432542927227,0.6332046332046332,0.6919831223628692,0.5060975609756098,0.2796402289452167,0.5321637426900585,0.5565749235474006,0.34065934065934067,0.21504497138184792,0.4866920152091255,0.49612403100775193,0.296875,0.02698282910874898,0.5151515151515151,0.5151515151515151,0.8823529411764706,0.26655764513491415,0.31901840490797545,0.32,0.6153846153846154,0.19791666666666666,0.5789473684210527,0.040160642570281124,0.24096385542168675,0.31666666666666665,0.5053147996729354,0.32,0.4873833196721311,0.5075565573770493,0.4723030364372469,0.11970260223048328,0.15885947046843177,0.013774104683195593,0.0795805058605799,0.229487970388649,9.710763888888895,26.369916434540382,0.20433295324971493,37.0,62.0,5.0,33.0,40.0,10.0,13.0,9.0,0.019011406844106463,0.09900990099009901,0.01929260450160772,0.016339869281045753,0.45454545454545453,0.34375,0.24899598393574296,0.5967741935483871,0.5,12.0,17.0,12.0,1.0,4.0,21.0,1.0,0.425,,0.36363636363636365,0.75,5.0,7.0,7.0,,0.07291666666666667,0.7142857142857143,0.8,18.0,,1.0,,1.0,1.0,1.0,,,False,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,47769.0,796,104,1583,1578,430,529,161.0,3161,37.0,64.0,4.0,6.0,41.0,83.0,10.0,19.0,9.0,20.0,6.0,41.0,95.0,10.0,21.0,88.0,166.0,50.0,115.0,34.0,360.0,1821,7.0,14.0,24.0,20.0,36.0,14.0,27.0,15.0,97.0,46.0,130.0,102.0,48.0,4.0,2.0,93.0,41.0,13.0,,87.0,68.0,155.0,50.0,18.0,54.0,25.0,8.0,378.0,7.0,7.0,46.0,33.0,84,14.0,98,6.0,27.0,14.0,13.0,23.0,6.0,18.0,17.0,5.0,40.0,11.0,36.0,74,,44.0,3.0,11.0,38.0,1.0,,16.0,1.0,3.0,12.0,9.0,12.0,7.0,97.0,430,6.0,3.0,0.26136363636363635,0.26744186046511625,0.68,0.43478260869565216,0.5185185185185185,0.4424778761061947,0.5301204819277109,0.5,0.5555555555555556,0.5800711743772242,0.5227272727272727,0.6507936507936508,0.6020066889632107,0.5217391304347826,0.6928571428571428,0.4092526690391459,,0.0783132530120482,0.109375,0.07228915662650602,,19.17420814479638,0.575,0.08188585607940446,0.018970189701897018,0.14556962025316456,0.02064896755162242,0.10987482614742698,0.01977401129943503,0.02027027027027027,0.024489795918367346,0.010638297872340425,0.056,0.0851063829787234,0.1111111111111111,0.14056224899598393,0.16417910447761194,0.048,0.5833333333333334,0.2277580071174377,0.578125,0.6491228070175439,0.32432432432432434,0.29537366548042704,0.4939759036144578,0.5324675324675324,0.21951219512195122,0.06761565836298933,0.5263157894736842,0.5263157894736842,0.2,0.0711743772241993,0.45,0.45,1.0,0.33807829181494664,0.43157894736842106,0.43157894736842106,0.6097560975609756,0.2727272727272727,0.6666666666666666,0.09523809523809523,0.3333333333333333,0.47619047619047616,0.6370106761565836,0.44086021505376344,0.4921811827956989,0.5733866666666666,0.49439016393442625,0.057432432432432436,0.08839779005524862,0.008695652173913044,0.06666666666666667,0.26944444444444443,6.937349397590365,26.473913043478262,0.2716361339229311,10.0,15.0,4.0,7.0,8.0,5.0,3.0,3.0,,0.14285714285714285,0.031746031746031744,,,0.3181818181818182,0.23809523809523808,0.6666666666666666,0.6666666666666666,3.0,3.0,2.0,3.0,3.0,3.0,1.0,0.375,,0.42857142857142855,0.6666666666666666,,1.0,,,0.045454545454545456,,,1.0,,4.0,,,,,,,False,,,
