EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Charge Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,on,OffensiveGoaltends
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,54808.0,913,56,1830,1862,294,309,204,3692,74.0,105,28.0,19.0,51.0,77.0,114,94.0,45.0,289.0,2149,28.0,9.0,51.0,19.0,102.0,6.0,14.0,20.0,34.0,16.0,2.0,88.0,25.0,27.0,46.0,90.0,52.0,142.0,6.0,48,84,,47.0,66.0,32.0,3.0,32.0,26.0,35.0,19.0,286,9.0,0.6623376623376623,0.85,0.6754385964912281,0.5865384615384616,0.609704641350211,0.6538461538461539,0.4519230769230769,0.05263157894736842,0.047619047619047616,12.657613967022307,0.09181636726546906,0.06382978723404255,0.054466230936819175,0.0956221198156682,0.05895691609977324,0.08421052631578947,0.023255813953488372,0.06005221932114883,0.09545454545454546,0.05325443786982249,0.14285714285714285,0.06666666666666667,0.5428571428571428,0.5048076923076923,0.7047619047619048,0.74,0.6756756756756757,0.24519230769230768,0.8235294117647058,0.7037037037037037,0.9567307692307693,0.6148966019417476,0.697684,0.6323634615384616,0.14102564102564102,0.2302158273381295,0.17647058823529413,1.6236842105263158,24.925531914893618,0.16065573770491803,21.0,15.0,3.0,9.0,,,16.0,,2.0,,3.0,14.0,43.0,,4.0,1.0,5.0,30.0,21.0,,6.0,15.0,1.0,8.0,13.0,46.0,52.0,87.0,3.0,34.0,1.0,42.0,14.0,1.0,4.0,8.0,4.0,37.0,7.0,25.0,16.0,9.0,11.0,4.0,10.0,13.0,3.0,1.0,1.0,24.0,,4.0,2.0,2.0,4.0,7.0,,1.0,3.0,1.0,1.0,5.0,46.0,2.0,0.9666666666666667,0.3191489361702128,,0.125,0.3225806451612903,0.75,0.7894736842105263,0.6176470588235294,0.6111111111111112,0.6571428571428571,0.010638297872340425,0.1111111111111111,,0.0196078431372549,0.4583333333333333,0.15555555555555556,0.1008174386920981,0.061224489795918366,0.02631578947368421,0.08992805755395683,0.1348314606741573,0.04326923076923077,0.3333333333333333,0.375,0.3333333333333333,,,,,0.3137254901960784,0.32,1.0,0.20673076923076922,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.75,0.19047619047619047,0.058823529411764705,,,0.11764705882352941,,,0.7894736842105263,0.1111111111111111,,0.18518518518518517,0.2,0.3333333333333333,0.010526315789473684,0.15916955017301038,,,,3.0,1.0,,,,,,,2.0,True,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,2329.0,39,-29,79,82,31,18,9,161,3.0,6,4.0,2.0,1.0,4.0,10,1.0,1.0,9.0,98,4.0,,2.0,3.0,4.0,2.0,1.0,3.0,4.0,3.0,,11.0,2.0,5.0,5.0,11.0,7.0,18.0,1.0,4,10,,1.0,2.0,,1.0,1.0,,1.0,1.0,31,2.0,0.5,0.6666666666666666,0.4,0.36363636363636365,0.375,0.25,0.09090909090909091,0.2,0.16666666666666666,19.148936170212767,0.5,0.20833333333333334,0.09523809523809523,0.25,0.15555555555555556,0.4444444444444444,,0.1,0.3333333333333333,0.8,,0.2,1.0,0.5454545454545454,0.5,0.6,0.3333333333333333,0.09090909090909091,1.0,0.5,0.6363636363636364,0.5144227272727272,0.6261,0.4980374999999999,,,0.2222222222222222,5.159999999999999,23.8,0.3924050632911392,1.0,1.0,,3.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,3.0,4.0,,,2.0,,,,,,1.0,,4.0,2.0,,,,2.0,,1.0,4.0,,1.0,,6.0,1.0,2.0,4.0,,,,,,,,,1.0,3.0,1.0,,,,,,0.25,0.3333333333333333,0.25,0.25,0.3,,0.3333333333333333,,,0.3333333333333333,1.0,0.15384615384615385,0.1,,0.1,0.3333333333333333,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,0.25,,,,,,,,0.5,0.25,,,,,,0.3333333333333333,,,,,,,,,,,,,True,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,44054.0,734,121,1502,1478,318,308,187,2980,26.0,41,6.0,6.0,39.0,59.0,138,176.0,42.0,379.0,1726,9.0,6.0,39.0,14.0,54.0,5.0,14.0,29.0,43.0,25.0,2.0,115.0,5.0,10.0,20.0,45.0,15.0,60.0,7.0,15,36,,44.0,54.0,21.0,5.0,4.0,3.0,4.0,3.0,309,1.0,0.4576271186440678,0.47368421052631576,0.427536231884058,0.5366242038216561,0.5639880952380952,0.6964285714285714,0.5605095541401274,0.036231884057971016,0.07317073170731707,20.509849362688296,0.05405405405405406,0.028328611898016998,0.012755102040816327,0.0638930163447251,0.020134228187919462,0.013245033112582781,0.011363636363636364,0.015151515151515152,0.031055900621118012,0.03731343283582089,0.13333333333333333,0.040697674418604654,0.75,0.1305732484076433,0.6341463414634146,0.6842105263157895,0.5,0.12420382165605096,0.24,0.16216216216216217,0.6910828025477707,0.51636821086262,0.5565863636363637,0.4954432432432433,0.0755287009063444,0.13815789473684212,0.10290237467018469,10.852898550724639,25.59090909090909,0.21171770972037285,3.0,2.0,14.0,41.0,19.0,56.0,18.0,1.0,2.0,2.0,7.0,55.0,137.0,8.0,14.0,5.0,16.0,73.0,3.0,9.0,16.0,4.0,7.0,23.0,12.0,41.0,64.0,189.0,30.0,4.0,1.0,136.0,55.0,2.0,4.0,8.0,4.0,23.0,2.0,26.0,15.0,11.0,12.0,2.0,7.0,6.0,2.0,5.0,,18.0,1.0,3.0,1.0,1.0,5.0,7.0,,4.0,,,,1.0,38.0,3.0,0.863013698630137,0.4147727272727273,0.5625,0.30434782608695654,0.41714285714285715,0.3333333333333333,0.2857142857142857,0.66,0.3918918918918919,0.4659090909090909,0.011363636363636364,0.04878048780487805,,0.02564102564102564,0.6666666666666666,0.05,0.07590759075907591,0.06140350877192982,,0.07818930041152264,0.06666666666666667,0.1305732484076433,0.34146341463414637,0.358974358974359,0.5714285714285714,0.17834394904458598,0.3392857142857143,0.3392857142857143,0.3157894736842105,0.46153846153846156,0.47368421052631576,1.0,0.43630573248407645,0.40145985401459855,0.40441176470588236,0.8181818181818182,0.5,,0.08,0.5,1.0,0.56,0.5714285714285714,1.0,0.3333333333333333,0.1891891891891892,0.2857142857142857,0.43243243243243246,0.3125,0.40441176470588236,0.0223463687150838,0.10817941952506596,,,1.0,,1.0,1.0,0.0072992700729927005,,,1.0,,,True,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,22710.0,378,12,753,746,130,120,78,1499,7.0,11,1.0,1.0,15.0,27.0,60,45.0,6.0,102.0,868,4.0,1.0,10.0,4.0,14.0,3.0,6.0,17.0,23.0,15.0,2.0,63.0,8.0,5.0,12.0,23.0,13.0,36.0,1.0,14,28,1.0,12.0,6.0,4.0,,1.0,1.0,1.0,,126,2.0,0.25925925925925924,0.2692307692307692,0.45,0.45714285714285713,0.4766355140186916,0.625,0.42857142857142855,0.05,0.09090909090909091,15.183867141162516,0.06593406593406594,0.029239766081871343,0.04,0.06547619047619048,0.03504043126684636,0.01818181818181818,0.021739130434782608,0.031055900621118012,0.06097560975609756,0.07575757575757576,0.058823529411764705,0.016666666666666666,,0.10476190476190476,0.6363636363636364,0.7,0.14285714285714285,0.14285714285714285,0.125,0.06666666666666667,0.5333333333333333,0.48843619047619047,0.5088571428571429,0.5017633333333333,0.037383177570093455,0.06451612903225806,0.09803921568627451,10.26,25.280000000000005,0.17264276228419656,1.0,,12.0,32.0,8.0,17.0,4.0,,1.0,,6.0,10.0,30.0,1.0,3.0,2.0,5.0,14.0,3.0,1.0,4.0,2.0,2.0,11.0,1.0,11.0,40.0,36.0,6.0,2.0,,30.0,10.0,,2.0,3.0,1.0,10.0,1.0,7.0,5.0,2.0,12.0,2.0,8.0,9.0,2.0,4.0,2.0,21.0,1.0,1.0,1.0,,,2.0,,,,,,,11.0,,0.8571428571428571,0.3111111111111111,0.25,0.18181818181818182,0.3111111111111111,0.75,0.5,0.5625,0.3333333333333333,0.36666666666666664,,0.03125,0.058823529411764705,,0.5714285714285714,0.04,0.06493506493506493,0.04285714285714286,0.07692307692307693,0.07377049180327869,0.03125,0.3047619047619048,0.375,0.3870967741935484,0.16666666666666666,0.1619047619047619,0.47058823529411764,0.5,0.5,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.8,1.0,,0.125,,,0.375,0.3333333333333333,1.0,,0.4,,0.3333333333333333,0.4,0.3333333333333333,,0.10784313725490197,2.0,,,2.0,,,,,,,,,True,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,1972.0,33,-14,69,71,15,29,12,140,4.0,4,2.0,,1.0,4.0,4,4.0,3.0,11.0,79,2.0,1.0,5.0,,4.0,,,1.0,1.0,1.0,,3.0,1.0,2.0,,2.0,3.0,5.0,,3,3,,3.0,4.0,2.0,,,,,,15,,0.5,1.0,1.0,0.5,0.55,0.8333333333333334,0.5,,,11.904761904761905,,0.08,0.0625,0.0625,0.07317073170731707,,0.5,0.07692307692307693,,,,,,0.5,1.0,1.0,0.5,0.125,1.0,,1.0,0.6163687499999999,0.5421,0.5505,0.2,0.3333333333333333,0.45454545454545453,1.2000000000000002,25.75,0.21739130434782608,2.0,,,,,,,,,,,,3.0,,,,1.0,,2.0,,,,,1.0,,,4.0,,,4.0,,3.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.125,,,0.13333333333333333,,,,,,,,,,,,,0.375,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,534.0,9,-19,22,22,12,10,2,44,,1,,,,,3,,,,29,,,,1.0,,2.0,,,,,,,,,,,,,,1,1,,,,,,,,,,12,,,,,,,,,0.6666666666666666,,16.666666666666668,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3817,,0.3664,,,,4.7,,0.5454545454545454,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,4068.0,68,28,138,137,44,40,24,275,4.0,6,1.0,3.0,,8.0,12,,5.0,21.0,140,3.0,,6.0,3.0,6.0,1.0,6.0,4.0,10.0,2.0,2.0,24.0,3.0,3.0,6.0,12.0,6.0,18.0,1.0,6,10,,7.0,10.0,4.0,1.0,2.0,2.0,2.0,2.0,44,1.0,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6176470588235294,1.0,,0.08333333333333333,0.16666666666666666,11.30952380952381,0.1875,0.08108108108108109,0.07692307692307693,0.16923076923076924,0.07894736842105263,0.058823529411764705,,0.08823529411764706,0.05555555555555555,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.8,0.25,,0.3333333333333333,1.0,0.5,0.4855416666666667,0.34393333333333337,0.6228333333333333,0.25,0.25,0.2857142857142857,4.408333333333333,,0.3188405797101449,1.0,2.0,4.0,6.0,,,,,,,,,,,,,,,3.0,,,2.0,,,3.0,7.0,10.0,,,2.0,,,,,2.0,4.0,,5.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,7.0,1.0,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,,,,,0.5,0.25,0.15151515151515152,0.16666666666666666,,0.19047619047619047,0.08333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,False,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,14063.0,234,45,460,457,107,80,51,917,22.0,31,2.0,4.0,6.0,30.0,50,35.0,28.0,115.0,515,3.0,,7.0,5.0,28.0,5.0,5.0,3.0,8.0,2.0,1.0,19.0,1.0,1.0,14.0,21.0,2.0,23.0,,9,15,1.0,28.0,30.0,14.0,2.0,,,2.0,,107,,0.4666666666666667,0.4666666666666667,0.6,0.5117647058823529,0.5808080808080808,0.4375,0.4117647058823529,0.1,0.16129032258064516,21.374045801526716,0.10218978102189781,0.008547008547008548,0.009615384615384616,0.08298755186721991,0.00904977375565611,,,0.010638297872340425,0.05454545454545454,0.07692307692307693,0.18604651162790697,,,0.36470588235294116,0.7096774193548387,0.8461538461538461,0.5,0.07058823529411765,0.25,0.23529411764705882,0.7764705882352941,0.5192676470588234,0.5976100000000001,0.5015823529411766,0.14432989690721648,0.22580645161290322,0.06086956521739131,5.46,25.885714285714286,0.2326086956521739,2.0,4.0,5.0,13.0,3.0,6.0,1.0,,,,2.0,8.0,29.0,1.0,5.0,5.0,10.0,9.0,2.0,1.0,5.0,4.0,5.0,12.0,6.0,29.0,32.0,21.0,6.0,,,29.0,8.0,,1.0,4.0,,6.0,1.0,5.0,2.0,3.0,6.0,4.0,5.0,7.0,,1.0,,13.0,5.0,3.0,1.0,,,2.0,,,2.0,,,,29.0,1.0,0.7777777777777778,0.2571428571428571,0.2,0.4166666666666667,0.2571428571428571,0.6666666666666666,0.8,0.4375,0.6764705882352942,0.725,,,,,0.46153846153846156,0.1,0.057692307692307696,0.02564102564102564,,0.039473684210526314,0.10714285714285714,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.6,0.07058823529411765,0.5,0.5,,0.16666666666666666,0.16666666666666666,1.0,0.3411764705882353,0.27586206896551724,0.27586206896551724,0.75,1.0,1.0,,,,0.625,0.2,1.0,1.0,0.11764705882352941,,0.5882352941176471,0.5,0.27586206896551724,,0.25217391304347825,,,2.0,,,,,,,,,2.0,False,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,24274.0,405,-120,827,835,253,244,97,1662,26.0,48,15.0,13.0,27.0,27.0,54,42.0,14.0,107.0,988,16.0,3.0,13.0,15.0,38.0,9.0,7.0,6.0,13.0,4.0,1.0,32.0,10.0,15.0,19.0,38.0,25.0,63.0,4.0,24,43,,25.0,25.0,9.0,4.0,17.0,10.0,19.0,13.0,249,5.0,0.7037037037037037,0.8260869565217391,0.5,0.484375,0.49537037037037035,0.34210526315789475,0.4375,0.16666666666666666,0.125,12.35356762513312,0.08962264150943396,0.06787330316742081,0.04524886877828054,0.08312958435207823,0.05656108597285068,0.08860759493670886,0.05263157894736842,0.046511627906976744,0.07058823529411765,0.08333333333333333,0.12727272727272726,0.0851063829787234,0.6842105263157895,0.5,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.28125,0.9375,0.4482758620689655,0.9375,0.6062088541666667,0.6975777777777777,0.5742689655172414,0.08653846153846154,0.14516129032258066,0.12149532710280374,1.9814814814814812,23.99523809523809,0.3059250302297461,5.0,7.0,1.0,5.0,,1.0,10.0,,,2.0,8.0,3.0,15.0,,,1.0,6.0,13.0,5.0,,,7.0,3.0,14.0,6.0,29.0,16.0,39.0,,8.0,,15.0,3.0,,2.0,4.0,2.0,15.0,4.0,12.0,9.0,3.0,5.0,1.0,3.0,3.0,,2.0,1.0,8.0,2.0,2.0,,1.0,5.0,1.0,,,2.0,2.0,2.0,5.0,29.0,3.0,1.0,0.30952380952380953,,0.21428571428571427,0.30952380952380953,0.3125,0.4666666666666667,0.3125,0.39655172413793105,0.4264705882352941,,0.6,,,0.625,0.2,0.07614213197969544,0.06060606060606061,0.04081632653061224,0.07142857142857142,0.08771929824561403,0.052083333333333336,0.2,0.5,1.0,0.010416666666666666,,,,0.37037037037037035,0.37037037037037035,1.0,0.15625,0.2,0.2,1.0,0.3333333333333333,0.2,,,,,,,0.5384615384615384,0.27586206896551724,0.25,0.20689655172413793,0.16666666666666666,0.2,,0.27102803738317754,,,,1.0,,,,,,,,,False,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,35582.0,593,-59,1242,1231,462,442,151,2473,51.0,85,6.0,26.0,14.0,73.0,144,177.0,135.0,461.0,1499,13.0,5.0,36.0,46.0,18.0,10.0,57.0,58.0,115.0,42.0,5.0,288.0,4.0,1.0,29.0,73.0,5.0,78.0,,13,33,1.0,113.0,142.0,43.0,17.0,3.0,2.0,3.0,,458,3.0,0.1232876712328767,0.1232876712328767,0.5069444444444444,0.5077881619937694,0.5925925925925926,0.6666666666666666,0.5514018691588785,0.06944444444444445,0.08235294117647059,31.068648266100492,0.09897610921501707,0.003389830508474576,0.011904761904761904,0.12014134275618374,0.00792393026941363,0.008547008547008548,,0.007722007722007722,0.10434782608695652,0.07692307692307693,0.12162162162162163,,,0.26479750778816197,0.6,0.6538461538461539,0.13725490196078433,0.04361370716510903,0.24,0.24299065420560748,0.8161993769470405,0.514480031446541,0.46117857142857144,0.4992871428571428,0.13573407202216067,0.24022346368715083,0.07809110629067245,6.779166666666665,27.974576271186447,0.3719806763285024,2.0,16.0,12.0,27.0,10.0,32.0,1.0,1.0,2.0,1.0,6.0,59.0,163.0,6.0,10.0,17.0,55.0,60.0,5.0,7.0,12.0,25.0,18.0,61.0,54.0,158.0,128.0,60.0,120.0,,2.0,161.0,59.0,4.0,16.0,46.0,6.0,39.0,5.0,16.0,9.0,7.0,40.0,10.0,27.0,21.0,3.0,13.0,1.0,61.0,4.0,20.0,2.0,1.0,6.0,8.0,14.0,6.0,,,,1.0,152.0,13.0,0.3333333333333333,0.3389830508474576,0.5833333333333334,0.29508196721311475,0.34285714285714286,0.38461538461538464,0.5434782608695652,0.62,0.48598130841121495,0.5930232558139535,0.022598870056497175,0.1111111111111111,,,0.6557377049180327,0.14705882352941177,0.14285714285714285,,0.025974025974025976,0.15639810426540285,0.0967741935483871,0.08411214953271028,0.4444444444444444,0.5,0.08333333333333333,0.09968847352024922,0.3125,0.3125,0.1,0.07142857142857142,0.07142857142857142,1.0,0.5077881619937694,0.3619631901840491,0.3710691823899371,0.3220338983050847,0.3333333333333333,0.5,0.08,0.5,1.0,0.4,0.6,0.8333333333333334,0.6153846153846154,0.056074766355140186,0.16666666666666666,0.514018691588785,0.3090909090909091,0.36645962732919257,0.03296703296703297,0.34273318872017355,4.0,,,4.0,,,0.024539877300613498,,,1.0,,,False,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,58308.0,972,-39,1955,1949,489,437,246,3904,16.0,31,7.0,8.0,34.0,118.0,287,185.0,79.0,522.0,2311,35.0,5.0,52.0,77.0,74.0,12.0,22.0,29.0,51.0,16.0,2.0,131.0,3.0,12.0,45.0,111.0,17.0,128.0,4.0,39,76,5.0,78.0,92.0,38.0,6.0,22.0,8.0,22.0,15.0,485,2.0,0.3135593220338983,0.3274336283185841,0.41114982578397213,0.4692796610169492,0.5107843137254902,0.5,0.3919491525423729,0.041811846689895474,0.16129032258064516,24.130240856378233,0.09090909090909091,0.02247191011235955,0.006198347107438017,0.11146161934805468,0.014734774066797643,0.03314917127071823,0.017543859649122806,0.002564102564102564,0.07960199004975124,0.1111111111111111,0.08130081300813008,0.015037593984962405,0.6818181818181818,0.06567796610169492,0.5161290322580645,0.6153846153846154,0.5625,0.07203389830508475,0.14285714285714285,0.06557377049180328,0.4576271186440678,0.47097552966101686,0.4694814285714286,0.4575647540983607,0.08333333333333333,0.11987381703470032,0.09961685823754789,13.44390243902439,25.269729729729733,0.2501278772378517,4.0,4.0,42.0,104.0,60.0,152.0,12.0,1.0,1.0,4.0,10.0,57.0,151.0,4.0,13.0,9.0,35.0,69.0,16.0,5.0,14.0,28.0,13.0,45.0,32.0,127.0,162.0,159.0,48.0,10.0,,151.0,57.0,,13.0,17.0,3.0,61.0,5.0,18.0,13.0,5.0,14.0,3.0,5.0,17.0,1.0,9.0,2.0,31.0,4.0,5.0,8.0,,4.0,8.0,4.0,4.0,,,3.0,11.0,125.0,5.0,0.7681159420289855,0.372972972972973,0.35714285714285715,0.28888888888888886,0.372972972972973,0.45714285714285713,0.36363636363636365,0.47959183673469385,0.38934426229508196,0.4601449275362319,,0.038461538461538464,0.019736842105263157,,0.45161290322580644,0.10638297872340426,0.1337719298245614,0.016483516483516484,0.02127659574468085,0.1308139534883721,0.14285714285714285,0.22033898305084745,0.40384615384615385,0.42,0.16666666666666666,0.3220338983050847,0.39473684210526316,0.40268456375838924,0.35,0.35294117647058826,0.35294117647058826,1.0,0.3199152542372881,0.37748344370860926,0.37748344370860926,0.7192982456140351,0.5714285714285714,,0.02040816326530612,1.0,1.0,0.2653061224489796,0.3076923076923077,0.75,0.5,0.08196721311475409,0.4,0.28688524590163933,0.2571428571428571,0.37748344370860926,0.0213903743315508,0.24329501915708812,,2.0,1.0,2.0,,,,0.05,,2.0,,,False,
