EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3PctAssisted,on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
202331,1610612746,Paul George,Paul George,202331,LAC,61658.0,1028.0,379,2047.0,2022,419.0,378,201.0,4069,58.0,96.0,7.0,11.0,8.0,13.0,35.0,85.0,30.0,67.0,26.0,51.0,4.0,10.0,72.0,173.0,9.0,26.0,54.0,123.0,248.0,98.0,224.0,87.0,627.0,2182,12.0,19.0,19.0,54.0,14.0,34.0,30.0,64.0,26.0,144.0,76.0,170.0,201.0,93.0,170.0,72.0,18.0,83.0,94.0,177.0,61.0,33.0,46.0,23.0,14.0,448.0,7.0,16.0,84.0,81.0,168.0,23.0,191.0,8.0,33.0,21.0,12.0,55.0,20.0,41.0,35.0,6.0,14.0,,90.0,2.0,9.0,29.0,69.0,103.0,5.0,8.0,98.0,7.0,40.0,3.0,8.0,12.0,4.0,16.0,11.0,142.0,409.0,11.0,7.0,0.3089430894308943,0.3140495867768595,0.6836734693877551,0.4375,0.46875,0.4434389140271493,0.4959677419354839,0.631578947368421,0.4117647058823529,0.5720338983050848,0.5921052631578947,0.6020408163265306,0.6060311284046692,0.627906976744186,0.6441441441441441,0.4745762711864407,0.07258064516129033,0.08333333333333333,0.09411764705882353,26.561125769569042,0.6111111111111112,0.15458015267175573,0.034858387799564274,0.20095693779904306,0.016055045871559634,0.1751592356687898,0.02569832402234637,0.05263157894736842,0.031413612565445025,0.01904761904761905,0.008264462809917356,0.15476190476190477,0.15352697095435686,0.1565217391304348,0.18597560975609756,0.25555555555555554,0.03587443946188341,0.6875,0.2033898305084746,0.6041666666666666,0.6590909090909091,0.3620689655172414,0.18008474576271186,0.4117647058823529,0.45454545454545453,0.2857142857142857,0.1419491525423729,0.44776119402985076,0.46153846153846156,0.23333333333333334,0.10805084745762712,0.5098039215686274,0.5098039215686274,1.0,0.3665254237288136,0.4161849710982659,0.42105263157894735,0.5694444444444444,0.2894736842105263,0.6363636363636364,0.2857142857142857,0.23684210526315788,0.1326530612244898,0.6153846153846154,0.10204081632653061,0.4,0.5510204081632653,0.48148148148148145,0.6779661016949152,0.4235294117647059,0.5098237739872068,0.5383672413793104,0.5030342105263158,0.08498023715415019,0.1423487544483986,0.013333333333333334,0.0861244019138756,0.22966507177033493,8.480241935483871,25.78973214285714,0.20468978993649242,9.0,4.0,3.0,1.0,,6.0,2.0,7.0,,,0.08333333333333333,0.017241379310344827,2.0,7.0,2.0,1.0,0.3684210526315789,0.008928571428571428,,0.2222222222222222,0.5,5.0,10.0,3.0,,1.0,,0.2631578947368421,0.5,4.0,4.0,1.0,0.029850746268656716,0.011560693641618497,2.0,3.0,,1.0,True,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,40800.0,680.0,144,1354.0,1343,267.0,211,138.0,2697,50.0,73.0,20.0,32.0,5.0,11.0,26.0,59.0,19.0,26.0,,4.0,,1.0,26.0,70.0,7.0,2.0,8.0,95.0,158.0,26.0,74.0,28.0,296.0,1501,30.0,44.0,7.0,76.0,14.0,23.0,2.0,9.0,7.0,41.0,130.0,60.0,78.0,,70.0,26.0,7.0,22.0,23.0,45.0,15.0,8.0,11.0,7.0,4.0,113.0,16.0,36.0,47.0,88.0,139.0,52.0,191.0,4.0,6.0,3.0,3.0,12.0,3.0,6.0,20.0,2.0,6.0,,32.0,1.0,7.0,29.0,57.0,43.0,,2.0,34.0,8.0,19.0,,2.0,34.0,17.0,34.0,21.0,41.0,265.0,3.0,2.0,0.6842105263157895,0.9027777777777778,1.0,0.35135135135135137,0.2222222222222222,0.35135135135135137,0.6012658227848101,0.6818181818181818,0.6086956521739131,0.5775862068965517,0.6470588235294118,0.53125,0.6040816326530613,0.6785714285714286,0.5694444444444444,0.31896551724137934,0.04430379746835443,0.0684931506849315,0.01694915254237288,18.393094289508632,0.375,0.2410958904109589,0.11180124223602485,0.1865079365079365,0.052805280528052806,0.2188006482982172,0.0832,0.14,0.10714285714285714,0.04524886877828054,0.07317073170731707,0.23770491803278687,0.24705882352941178,0.2328767123287671,0.20207253886010362,0.13559322033898305,0.038461538461538464,0.6176470588235294,0.3146551724137931,0.684931506849315,0.7352941176470589,0.54,0.2543103448275862,0.4406779661016949,0.4482758620689655,0.7692307692307693,0.11206896551724138,0.7307692307692307,0.76,0.9473684210526315,0.017241379310344827,,,,0.3017241379310345,0.37142857142857144,0.37142857142857144,1.0,0.6274509803921569,0.625,,0.13725490196078433,0.34375,0.45454545454545453,0.03125,,0.25,0.25,0.6336206896551724,0.37142857142857144,0.5169969827586207,0.5996212121212121,0.5251359375,0.07818930041152264,0.11242603550295859,,0.25675675675675674,0.13851351351351351,6.441139240506329,26.159459459459462,0.19719350073855244,10.0,46.0,4.0,5.0,3.0,9.0,5.0,17.0,1.0,2.0,0.13333333333333333,0.08536585365853659,2.0,2.0,,,0.2857142857142857,,,0.2857142857142857,1.0,,,,,,,,,,,,0.038461538461538464,,,,1.0,,True,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,774.0,13.0,-12,26.0,28,13.0,17,1.0,54,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,6.0,33,,,,,,,1.0,1.0,,3.0,,,3.0,3.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,4.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,13.0,,,,,0.5,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,7.692307692307692,,0.4,,0.4,,0.4,,,,,,,0.5,,0.4,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,0.5421750000000001,,0.5313,,,,,0.5,,25.45,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,5054.0,84.0,36,171.0,169,53.0,64,17.0,340,7.0,10.0,,,3.0,3.0,,3.0,,,1.0,2.0,,1.0,3.0,7.0,,1.0,1.0,7.0,13.0,4.0,9.0,6.0,32.0,156,,,1.0,3.0,3.0,3.0,1.0,2.0,4.0,13.0,2.0,12.0,3.0,9.0,7.0,3.0,3.0,12.0,10.0,22.0,7.0,3.0,9.0,3.0,,54.0,3.0,,9.0,4.0,13.0,3.0,16.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,3.0,1.0,2.0,,9.0,1.0,1.0,2.0,10.0,5.0,,,6.0,,1.0,,1.0,1.0,,1.0,1.0,13.0,53.0,,1.0,0.14285714285714285,0.14285714285714285,0.25,0.4444444444444444,0.5,0.4444444444444444,0.5384615384615384,,1.0,0.5909090909090909,1.5,0.9,0.6666666666666666,1.5,1.0833333333333333,0.4090909090909091,0.23076923076923078,0.1,0.6666666666666666,17.098445595854923,0.6666666666666666,0.08333333333333333,,0.2727272727272727,0.075,0.16049382716049382,0.034482758620689655,,,0.04,0.13333333333333333,0.0625,0.125,,0.2916666666666667,0.2222222222222222,0.125,1.0,0.45454545454545453,0.7,0.7777777777777778,0.14285714285714285,0.13636363636363635,,,,,,,,0.09090909090909091,0.5,0.5,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.6,1.0,0.2,,0.2,1.0,0.8636363636363636,0.42857142857142855,0.5143204545454544,,0.50166,0.043478260869565216,0.07142857142857142,,0.09375,0.40625,2.9384615384615382,25.944444444444443,0.30994152046783624,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,True,,,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,2059.0,34.0,40,73.0,72,18.0,29,5.0,145,4.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,4.0,5.0,1.0,1.0,2.0,5.0,7.0,4.0,6.0,,22.0,55,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,6.0,4.0,12.0,,5.0,4.0,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,2.0,1.0,3.0,4.0,7.0,3.0,10.0,,5.0,4.0,1.0,3.0,,2.0,,,1.0,,3.0,,,2.0,7.0,5.0,,,2.0,,1.0,,,2.0,1.0,2.0,2.0,5.0,18.0,2.0,,0.6,0.6,1.0,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.8461538461538461,0.5,0.8333333333333334,0.7857142857142857,0.3333333333333333,0.625,0.46153846153846156,0.2857142857142857,0.2,1.0,21.25,1.0,0.23529411764705882,0.1111111111111111,0.17647058823529413,0.10526315789473684,0.20588235294117646,0.10714285714285714,,,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.15384615384615385,0.25,,1.0,0.38461538461538464,0.8,1.0,0.5,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.38461538461538464,0.8,0.8,1.0,0.5,1.0,,0.5,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.8461538461538461,0.8,0.5200307692307693,,0.5592333333333334,0.07142857142857142,0.125,,0.09090909090909091,0.22727272727272727,5.0,25.916666666666668,0.2465753424657534,,,,,2.0,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,12.0,,-3,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,32400.0,540.0,-6,1121.0,1109,188.0,219,132.0,2230,27.0,45.0,3.0,4.0,5.0,7.0,33.0,80.0,26.0,78.0,6.0,19.0,,1.0,16.0,48.0,6.0,5.0,13.0,86.0,203.0,22.0,67.0,64.0,302.0,1281,6.0,12.0,7.0,26.0,10.0,23.0,5.0,14.0,14.0,49.0,48.0,124.0,48.0,18.0,48.0,16.0,17.0,47.0,38.0,85.0,19.0,19.0,42.0,3.0,2.0,208.0,2.0,8.0,22.0,20.0,45.0,10.0,55.0,3.0,18.0,10.0,8.0,30.0,6.0,28.0,11.0,3.0,2.0,,41.0,4.0,7.0,9.0,26.0,61.0,1.0,1.0,73.0,7.0,31.0,3.0,4.0,2.0,1.0,2.0,1.0,49.0,185.0,1.0,3.0,0.27906976744186046,0.2823529411764706,0.7272727272727273,0.3283582089552239,0.35714285714285715,0.3283582089552239,0.4236453201970443,0.5,0.43478260869565216,0.44074074074074077,0.47368421052631576,0.47297297297297297,0.5,0.5909090909090909,0.532608695652174,0.24814814814814815,0.08374384236453201,0.13333333333333333,0.125,27.01421800947867,0.7317073170731707,0.07434944237918216,0.024539877300613498,0.09090909090909091,0.009900990099009901,0.0821917808219178,0.01893939393939394,0.0449438202247191,0.031007751937984496,0.01282051282051282,,0.04597701149425287,0.08661417322834646,0.09090909090909091,0.09313725490196079,0.07894736842105263,0.02142857142857143,0.5,0.16666666666666666,0.6,0.6923076923076923,0.2222222222222222,0.2962962962962963,0.4125,0.4714285714285714,0.3333333333333333,0.28888888888888886,0.3333333333333333,0.33766233766233766,0.2692307692307692,0.07037037037037037,0.3157894736842105,0.3157894736842105,1.0,0.17777777777777778,0.3333333333333333,0.34782608695652173,0.625,0.21052631578947367,0.75,,0.3157894736842105,0.1891891891891892,0.7142857142857143,0.02702702702702703,,0.35135135135135137,0.38461538461538464,0.4148148148148148,0.3333333333333333,0.47084851851851844,0.5065666666666667,0.46779594594594603,0.11447811447811448,0.13656387665198239,0.04285714285714286,0.08609271523178808,0.16225165562913907,10.512315270935963,25.332835820895525,0.16770740410347904,8.0,2.0,3.0,1.0,2.0,1.0,,1.0,,,0.13636363636363635,,2.0,2.0,2.0,,0.2857142857142857,0.029850746268656716,,0.3333333333333333,1.0,,1.0,,,,,0.05263157894736842,,1.0,,,0.01282051282051282,0.041666666666666664,,,,,False,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,50977.0,850.0,-1,1742.0,1734,295.0,353,226.0,3476,126.0,187.0,35.0,61.0,26.0,29.0,18.0,38.0,2.0,4.0,,,,,1.0,3.0,,,1.0,146.0,229.0,1.0,3.0,84.0,379.0,1964,39.0,73.0,,101.0,28.0,37.0,,1.0,17.0,73.0,208.0,84.0,3.0,,2.0,1.0,29.0,37.0,22.0,59.0,16.0,6.0,16.0,9.0,12.0,140.0,32.0,85.0,74.0,86.0,175.0,117.0,292.0,8.0,15.0,14.0,1.0,10.0,6.0,6.0,37.0,1.0,4.0,1.0,47.0,5.0,2.0,66.0,101.0,99.0,,3.0,104.0,4.0,47.0,,7.0,38.0,25.0,38.0,22.0,73.0,293.0,2.0,7.0,0.7123287671232876,0.896551724137931,1.0,0.3333333333333333,,0.5,0.6375545851528385,0.5342465753424658,0.7567567567567568,0.6357758620689655,0.5342465753424658,0.7368421052631579,0.6719858156028369,0.5872093023255814,0.7604166666666666,0.01293103448275862,0.12663755458515283,0.11229946524064172,0.21052631578947367,16.540975364504774,0.2127659574468085,0.1853448275862069,0.16765285996055226,0.20273972602739726,0.09876543209876543,0.19300361881785283,0.1407942238267148,0.19161676646706588,0.20105820105820105,0.0970464135021097,0.10344827586206896,0.17834394904458598,0.18009478672985782,0.20833333333333334,0.19932432432432431,0.21739130434782608,0.14814814814814814,0.5789473684210527,0.8060344827586207,0.6737967914438503,0.7590361445783133,0.7222222222222222,0.16379310344827586,0.47368421052631576,0.6,0.7222222222222222,0.017241379310344827,0.5,0.5,,,,,,0.01293103448275862,0.3333333333333333,0.3333333333333333,1.0,0.8356164383561644,0.5737704918032787,0.14285714285714285,,0.7631578947368421,0.896551724137931,,,0.02631578947368421,,0.8189655172413793,0.5,0.5678435064935063,0.6320688524590163,0.5532702702702703,0.1709090909090909,0.17279411764705882,,0.26649076517150394,0.19261213720316622,2.6716157205240174,35.03333333333333,0.169345579793341,23.0,60.0,15.0,5.0,6.0,14.0,19.0,12.0,6.0,6.0,0.3488372093023256,0.09933774834437085,,,,1.0,,,,,,,,1.0,,4.0,,,,,,,,,,,,,False,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,49790.0,830.0,-94,1665.0,1679,356.0,475,183.0,3344,27.0,39.0,2.0,2.0,6.0,10.0,15.0,39.0,30.0,65.0,22.0,40.0,7.0,10.0,44.0,108.0,9.0,10.0,25.0,72.0,143.0,66.0,148.0,22.0,364.0,1983,6.0,8.0,12.0,36.0,9.0,28.0,17.0,35.0,9.0,78.0,88.0,56.0,159.0,39.0,105.0,43.0,9.0,33.0,37.0,70.0,23.0,14.0,25.0,8.0,,177.0,3.0,7.0,43.0,54.0,99.0,10.0,109.0,2.0,20.0,12.0,8.0,21.0,5.0,13.0,15.0,3.0,8.0,2.0,36.0,2.0,8.0,29.0,56.0,27.0,,1.0,26.0,6.0,11.0,,5.0,2.0,,2.0,2.0,78.0,353.0,1.0,4.0,0.6111111111111112,0.6285714285714286,0.803030303030303,0.44594594594594594,0.4857142857142857,0.4452054794520548,0.5034965034965035,0.75,0.32142857142857145,0.5876288659793815,0.9,0.5476190476190477,0.6046511627906976,0.9,0.5735294117647058,0.5085910652920962,0.06293706293706294,0.10256410256410256,0.1282051282051282,18.0793991416309,0.5833333333333334,0.12705882352941175,0.015765765765765764,0.1246376811594203,0.009202453987730062,0.12597402597402596,0.012987012987012988,0.03496503496503497,0.0125,0.011811023622047244,,0.1125,0.13368983957219252,0.14102564102564102,0.13120567375886524,0.09523809523809523,0.014492753623188406,1.0,0.13402061855670103,0.6923076923076923,0.7714285714285715,0.5925925925925926,0.13402061855670103,0.38461538461538464,0.4411764705882353,0.6666666666666666,0.22336769759450173,0.46153846153846156,0.46153846153846156,0.6,0.13745704467353953,0.55,0.5641025641025641,1.0,0.3711340206185567,0.4074074074074074,0.4074074074074074,0.7045454545454546,0.1,1.0,,0.45,0.15873015873015872,0.6,0.15873015873015872,0.7,0.3968253968253968,0.4,0.6426116838487973,0.4095238095238095,0.4951751736111111,0.5261791666666666,0.4891116666666668,0.037162162162162164,0.07432432432432433,,0.0989010989010989,0.21428571428571427,11.206993006993008,25.85675675675676,0.2138138138138138,,4.0,2.0,2.0,2.0,1.0,,2.0,,1.0,0.045454545454545456,,6.0,8.0,1.0,,0.6666666666666666,0.006756756756756757,0.025,0.6666666666666666,0.8333333333333334,2.0,3.0,2.0,,,,0.15,0.6666666666666666,,,,,,,,,1.0,False,1.0,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,22892.0,382.0,-14,772.0,775,189.0,302,96.0,1547,15.0,26.0,3.0,6.0,4.0,6.0,5.0,15.0,2.0,6.0,10.0,22.0,2.0,2.0,11.0,32.0,,1.0,7.0,22.0,47.0,21.0,54.0,27.0,134.0,804,4.0,8.0,1.0,11.0,5.0,10.0,3.0,9.0,10.0,29.0,28.0,16.0,57.0,6.0,32.0,11.0,5.0,10.0,12.0,22.0,5.0,7.0,5.0,3.0,2.0,56.0,4.0,6.0,19.0,11.0,30.0,10.0,40.0,3.0,10.0,9.0,1.0,10.0,1.0,6.0,5.0,1.0,4.0,,15.0,2.0,4.0,12.0,29.0,24.0,,2.0,38.0,1.0,13.0,1.0,5.0,,,,,29.0,185.0,2.0,3.0,0.6363636363636364,0.6666666666666666,0.9047619047619048,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.46808510638297873,0.5,0.5,0.5297029702970297,0.6111111111111112,0.5,0.5630252100840336,0.6111111111111112,0.5370370370370371,0.5346534653465347,0.10638297872340426,0.15384615384615385,0.06666666666666667,15.113636363636362,0.6666666666666666,0.05263157894736842,0.02727272727272727,0.11515151515151516,0.023809523809523808,0.08021390374331551,0.02577319587628866,0.012195121951219513,0.023809523809523808,0.02586206896551724,0.019230769230769232,0.05128205128205128,0.05813953488372093,0.044444444444444446,0.1015625,0.16216216216216217,0.06,,0.25742574257425743,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.1485148514851485,0.3333333333333333,0.35714285714285715,0.6,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.5,0.21782178217821782,0.45454545454545453,0.5,1.0,0.31683168316831684,0.34375,0.34375,0.8181818181818182,0.6666666666666666,0.5,0.3333333333333333,,0.3157894736842105,0.6666666666666666,0.10526315789473684,1.0,0.3684210526315789,0.14285714285714285,0.7920792079207921,0.34375,0.5210242574257424,0.6239666666666667,0.5213684210526316,0.12280701754385964,0.22033898305084745,0.01818181818181818,0.08208955223880597,0.21641791044776118,5.5829787234042545,25.007407407407406,0.24481865284974094,,2.0,,1.0,,,,,,1.0,,0.05555555555555555,,1.0,2.0,,1.0,0.037037037037037035,0.09090909090909091,,,1.0,1.0,,,,,0.1111111111111111,1.0,,,,,,,,,1.0,False,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,56393.0,940.0,-13,1916.0,1918,430.0,561,238.0,3834,76.0,118.0,16.0,24.0,15.0,28.0,19.0,56.0,5.0,21.0,18.0,42.0,5.0,9.0,11.0,28.0,4.0,,4.0,100.0,195.0,29.0,70.0,63.0,350.0,2133,19.0,32.0,6.0,54.0,19.0,44.0,5.0,13.0,30.0,83.0,100.0,100.0,72.0,15.0,28.0,11.0,25.0,38.0,32.0,70.0,19.0,13.0,23.0,10.0,5.0,172.0,18.0,18.0,59.0,78.0,146.0,37.0,183.0,5.0,22.0,13.0,9.0,13.0,,6.0,13.0,3.0,7.0,,26.0,3.0,5.0,34.0,83.0,56.0,,4.0,73.0,5.0,27.0,2.0,9.0,3.0,,4.0,4.0,83.0,423.0,7.0,7.0,0.5,0.5747126436781609,0.8275862068965517,0.4142857142857143,0.38461538461538464,0.4142857142857143,0.5128205128205128,0.59375,0.4318181818181818,0.5415094339622641,0.618421052631579,0.4649122807017544,0.587248322147651,0.6585365853658537,0.5533333333333333,0.2641509433962264,0.1282051282051282,0.11016949152542373,0.19642857142857142,14.835164835164836,0.5,0.15057915057915058,0.03383458646616541,0.14114832535885166,0.04580152671755725,0.14636752136752137,0.03891891891891892,0.02830188679245283,0.05405405405405406,0.04895104895104895,0.037383177570093455,0.15384615384615385,0.12280701754385964,0.21052631578947367,0.14411764705882352,0.1282051282051282,0.046296296296296294,1.0,0.44528301886792454,0.6440677966101694,0.7238095238095238,0.5394736842105263,0.21132075471698114,0.3392857142857143,0.4222222222222222,0.3684210526315789,0.07924528301886792,0.23809523809523808,0.25,0.4,0.15849056603773584,0.42857142857142855,0.43902439024390244,0.9444444444444444,0.10566037735849057,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.631578947368421,0.6666666666666666,0.1875,0.10526315789473684,0.49122807017543857,0.5357142857142857,0.15789473684210525,0.5555555555555556,0.07017543859649122,,0.7094339622641509,0.39285714285714285,0.527978977272727,0.5651653846153846,0.5024294642857142,0.10034602076124567,0.12442396313364056,0.027777777777777776,0.15428571428571428,0.23714285714285716,5.475384615384617,24.42285714285714,0.2244258872651357,7.0,26.0,9.0,3.0,2.0,4.0,3.0,2.0,,1.0,0.1836734693877551,0.014814814814814815,1.0,3.0,1.0,1.0,0.5,0.014285714285714285,0.023809523809523808,0.25,1.0,2.0,2.0,,1.0,2.0,0.023255813953488372,0.05263157894736842,1.0,,1.0,,0.047619047619047616,,,1.0,,0.5,False,,,
