EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,11308.0,188,375,379,129,126,31.0,754,12.0,20.0,,1.0,3.0,8.0,2.0,7.0,1.0,2.0,37.0,16.0,15.0,29.0,48.0,12.0,99,445,,1.0,,,5.0,12.0,19.0,7.0,44,12.0,18.0,,37.0,4.0,12.0,14.0,26.0,8.0,6.0,11.0,,1.0,66.0,1.0,,10.0,6.0,,16,1.0,17,,3.0,,3.0,11.0,1.0,7.0,7.0,1.0,4.0,,18.0,2.0,6.0,9.0,27.0,,3.0,13.0,,,13.0,2.0,5.0,1.0,,,,,,,,44,129,1.0,0.4,0.4,0.5172413793103449,,0.4166666666666667,0.564935064935065,,0.5967741935483871,0.6036585365853658,,0.6470588235294118,0.6233766233766234,0.13793103448275862,0.15,0.14285714285714285,24.570024570024568,0.6111111111111112,,0.08450704225352113,,0.08771929824561403,0.010752688172043012,0.08648648648648649,0.00684931506849315,,,,0.013888888888888888,,0.15384615384615385,,0.13333333333333333,0.0975609756097561,0.0625,,,0.2597402597402597,0.6,0.7058823529411765,0.4166666666666667,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.5,0.025974025974025976,0.5,0.5,0.4805194805194805,0.5,,0.25806451612903225,0.375,0.5161290322580645,0.8831168831168831,0.52495,0.5843,0.5220016129032259,0.07407407407407407,0.15625,,0.4444444444444444,4.582758620689655,25.672916666666666,0.344,-38.0,4.0,11.0,3.0,15.0,8.0,19.0,9.0,42.0,15.0,,,,3.0,0.7368421052631579,0.3958333333333333,0.47368421052631576,0.3958333333333333,,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.40540540540540543,0.4166666666666667,0.6666666666666666,0.0967741935483871,0.5,0.40540540540540543,1.0,1.0,15.0,2.0,,0.5,,,1.0,,,1.0,2.0,,1.0,,0.020833333333333332,0.02702702702702703,,,,,,,0.3333333333333333,0.02040816326530612,,,,True,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,7170.0,120,238,239,72,64,26.0,477,12.0,21.0,1.0,3.0,5.0,7.0,3.0,5.0,3.0,6.0,16.0,5.0,18.0,32.0,19.0,8.0,56,275,1.0,3.0,,2.0,7.0,10.0,6.0,4.0,21,10.0,26.0,,16.0,3.0,9.0,15.0,24.0,12.0,3.0,8.0,1.0,,63.0,1.0,,11.0,5.0,,16,1.0,17,,5.0,5.0,,7.0,2.0,6.0,7.0,,1.0,3.0,14.0,,4.0,3.0,6.0,,2.0,9.0,,,9.0,1.0,3.0,2.0,3.0,1.0,,2.0,3.0,1.0,,21,72,2.0,0.2777777777777778,0.2777777777777778,0.5625,0.3333333333333333,0.7,0.47058823529411764,0.25,0.53125,0.509090909090909,0.25,0.5833333333333334,0.37254901960784315,0.09375,0.14285714285714285,,25.842696629213485,0.5,,0.1,,0.2037037037037037,0.015625,0.15384615384615385,0.009259259259259259,,,,0.020833333333333332,,0.125,0.04,0.2222222222222222,0.23255813953488372,0.09090909090909091,,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.25,0.09803921568627451,0.6,0.6,0.3333333333333333,0.11764705882352941,0.5,0.5,0.3137254901960784,0.75,0.3333333333333333,0.4375,0.7142857142857143,0.3125,0.7843137254901961,0.5177892156862745,0.617025,0.495765625,0.05660377358490566,0.08823529411764706,0.03571428571428571,0.375,6.181249999999999,25.573684210526316,0.3025210084033613,8.0,2.0,3.0,1.0,2.0,,4.0,1.0,12.0,2.0,,,,,1.0,0.21052631578947367,0.16666666666666666,0.21052631578947367,0.3333333333333333,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.125,0.13333333333333333,1.0,0.0625,,0.125,,1.0,,,,,,1.0,1.0,,,1.0,,,,,0.05263157894736842,0.0625,1.0,0.25,,,,,1.0,,,,,True,,,,,,,
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,886.0,15,31,31,16,14,1.0,62,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,3.0,4.0,2.0,,6,34,,,,,2.0,3.0,1.0,,4,6.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,2,,2,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,4,16,,1.0,1.0,0.75,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.3333333333333333,0.25,,1.0,21.875,1.0,,0.1,,0.125,,0.1111111111111111,,,,,,,0.25,,,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,0.25,1.0,,0.6666666666666666,0.5115333333333333,,0.4586875,,,,0.6666666666666666,8.625,23.05,0.5161290322580645,5.0,,2.0,1.0,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,2839.0,47,87,91,30,23,7.0,178,1.0,1.0,,,1.0,1.0,,,,,9.0,3.0,1.0,1.0,14.0,4.0,24,112,,,,,1.0,1.0,4.0,4.0,9,2.0,,,9.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,3.0,1.0,,4,2.0,6,,1.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,4.0,,1.0,1.0,3.0,,1.0,3.0,,,5.0,,1.0,,2.0,,,2.0,3.0,1.0,,9,30,,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.5,0.7058823529411765,,0.6428571428571429,0.9333333333333333,,,,21.649484536082475,0.5,,0.05555555555555555,,0.11538461538461539,0.07407407407407407,0.09090909090909091,0.044444444444444446,,,,0.05,0.14285714285714285,,0.08333333333333333,,0.10526315789473684,0.14285714285714285,,0.3333333333333333,0.06666666666666667,1.0,1.0,1.0,,,,,,,,0.6,,,0.2,1.0,0.6,1.0,0.5446433333333334,,0.50473,0.11764705882352941,0.5,,0.375,2.0,25.02142857142857,0.3448275862068966,-17.0,2.0,5.0,1.0,4.0,1.0,6.0,1.0,15.0,4.0,,1.0,1.0,,0.8333333333333334,0.42857142857142855,0.25,0.42857142857142855,,0.3333333333333333,0.4,0.4,1.0,0.4444444444444444,0.4444444444444444,0.75,0.2,0.3333333333333333,0.4444444444444444,1.0,1.0,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.06666666666666667,,,,True,,,,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,2247.0,37,75,77,29,37,4.0,152,3.0,5.0,1.0,2.0,1.0,2.0,,1.0,,,3.0,2.0,3.0,6.0,3.0,1.0,13,91,1.0,2.0,,2.0,1.0,2.0,2.0,1.0,9,2.0,4.0,2.0,3.0,1.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,2.0,2.0,2.0,,4,2.0,6,2.0,4.0,3.0,1.0,1.0,,,,,1.0,,1.0,,,3.0,3.0,,,2.0,,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,9,29,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,0.65,0.5,0.9,0.3333333333333333,0.16666666666666666,0.2,,13.580246913580247,1.0,,0.13333333333333333,0.16666666666666666,0.10526315789473684,,0.11764705882352941,0.07692307692307693,0.125,0.5,,,,0.1,0.25,,0.07692307692307693,0.16666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.6,0.75,0.3333333333333333,0.1111111111111111,,,,,,,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,0.8888888888888888,0.5369388888888889,0.6782,0.4878875,,,0.15384615384615385,0.6923076923076923,2.483333333333333,26.3,0.38666666666666666,6.0,,,,2.0,2.0,2.0,2.0,6.0,2.0,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,2286.0,38,72,74,31,18,10.0,146,8.0,9.0,2.0,2.0,1.0,2.0,2.0,3.0,,,3.0,2.0,10.0,12.0,3.0,4.0,24,90,3.0,3.0,4.0,10.0,1.0,2.0,2.0,3.0,5,14.0,6.0,4.0,3.0,,1.0,3.0,4.0,3.0,,,,1.0,11.0,4.0,2.0,7.0,4.0,2.0,13,6.0,19,1.0,,,,,,,,,,,,,,3.0,4.0,,,4.0,1.0,,5.0,1.0,3.0,,2.0,1.0,,1.0,2.0,,1.0,5,31,,0.7,0.875,0.8333333333333334,1.0,0.5,0.6666666666666666,1.0,0.25,0.7058823529411765,1.0,0.4166666666666667,0.2,,,,19.767441860465116,,1.0,0.25,0.14285714285714285,0.3684210526315789,0.19047619047619047,0.3142857142857143,0.17142857142857143,0.16666666666666666,0.2,,0.21052631578947367,,0.2,0.2857142857142857,0.25,0.375,0.3333333333333333,0.2,,0.6,0.8888888888888888,0.8888888888888888,0.75,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,0.2,0.6666666666666666,1.0,0.5,0.5,0.5,0.8,0.50961,0.3741,0.5711,0.17647058823529413,0.21428571428571427,0.4166666666666667,0.20833333333333334,3.8333333333333335,26.2,0.4305555555555556,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,2046.0,34,72,73,40,25,6.0,145,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,1.0,10.0,15,85,1.0,2.0,,2.0,1.0,1.0,1.0,9.0,14,,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,2.0,5.0,,,5,2.0,7,,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,,3.0,4.0,9.0,,2.0,8.0,3.0,,12.0,,4.0,2.0,2.0,1.0,,1.0,2.0,2.0,1.0,14,40,2.0,,,0.3333333333333333,0.5,1.0,0.625,0.5,1.25,0.75,0.5,1.0,0.25,0.3333333333333333,0.5,,17.94871794871795,0.5,,,0.18181818181818182,0.2777777777777778,,0.18518518518518517,0.06896551724137931,0.3333333333333333,,0.5,,,,,,0.35714285714285715,,,1.0,0.5,0.5,1.0,,0.25,,,,,,,0.25,1.0,0.5,0.5,1.0,0.5,0.75,0.48688750000000003,0.53625,0.5695250000000001,0.5,0.5714285714285714,0.13333333333333333,0.9333333333333333,2.8333333333333335,25.4,0.5555555555555556,-5.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,114601.0,1910,3799,3813,747,699,329.0,7612,222.0,300.0,40.0,58.0,37.0,54.0,139.0,291.0,52.0,128.0,6.0,4.0,413.0,719.0,7.0,247.0,1079,4255,57.0,92.0,26.0,140.0,61.0,113.0,5.0,85.0,213,550.0,276.0,66.0,6.0,37.0,142.0,159.0,301.0,133.0,26.0,112.0,22.0,8.0,761.0,59.0,66.0,186.0,141.0,45.0,372,125.0,497,16.0,64.0,47.0,17.0,77.0,23.0,48.0,63.0,8.0,29.0,4.0,140.0,5.0,23.0,62.0,130.0,6.0,16.0,296.0,18.0,3.0,308.0,41.0,136.0,37.0,57.0,25.0,6.0,26.0,59.0,23.0,10.0,208,729,28.0,0.6658595641646489,0.7236842105263158,0.5744089012517385,0.6195652173913043,0.5398230088495575,0.5730027548209367,0.6129032258064516,0.5423728813559322,0.6264568764568764,0.6542056074766355,0.6355421686746988,0.009641873278236915,0.05146036161335188,0.06333333333333334,0.048109965635738834,23.92608591312695,0.55,0.4639175257731959,0.1688622754491018,0.07737397420867527,0.20283533260632497,0.07015457788347206,0.18664383561643835,0.07378984651711924,0.10915492957746478,0.08222811671087533,0.020833333333333332,0.06393442622950819,0.08658008658008658,0.1806020066889632,0.14322916666666666,0.21052631578947367,0.20982142857142858,0.1836734693877551,0.0599250936329588,0.3898305084745763,0.4132231404958678,0.74,0.7900355871886121,0.7432432432432432,0.40082644628099173,0.47766323024054985,0.5018050541516246,0.6258992805755396,0.1763085399449036,0.40625,0.41935483870967744,0.008264462809917356,0.6236559139784946,0.6896551724137931,0.4576271186440678,0.6851851851851852,0.03389830508474576,0.4228650137741047,0.48618650137741065,0.5705269841269842,0.4774105932203389,0.1656516443361754,0.16707616707616707,0.12974976830398516,0.1974050046339203,7.482475660639781,26.157142857142855,0.19663069228744406,24.0,,1.0,1.0,2.0,2.0,2.0,2.0,6.0,2.0,12.0,2.0,1.0,6.0,1.0,0.2857142857142857,0.4,0.2857142857142857,0.4423076923076923,0.0013774104683195593,,,,0.3333333333333333,0.3333333333333333,1.0,0.00847457627118644,0.5,0.3333333333333333,,1.0,,2.0,4.0,,,1.0,,,,,5.0,,,,,,0.175,0.010752688172043012,,,,,,,,,,False,1.0,2.0,0.03125,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,128665.0,2144,4275,4250,784,636,375.0,8525,48.0,59.0,3.0,3.0,6.0,6.0,10.0,25.0,2.0,13.0,465.0,76.0,60.0,97.0,586.0,60.0,885,4727,4.0,6.0,6.0,59.0,8.0,12.0,93.0,27.0,139,106.0,14.0,,465.0,10.0,83.0,38.0,121.0,28.0,10.0,60.0,20.0,3.0,280.0,4.0,2.0,126.0,94.0,6.0,226,7.0,233,2.0,40.0,24.0,16.0,30.0,7.0,25.0,43.0,5.0,5.0,8.0,73.0,5.0,10.0,88.0,171.0,1.0,16.0,93.0,4.0,4.0,73.0,4.0,10.0,9.0,15.0,6.0,,9.0,17.0,7.0,,139,773,9.0,0.8833333333333333,0.8833333333333333,0.6185567010309279,0.6666666666666666,0.6666666666666666,0.6039531478770132,0.5520833333333334,0.5333333333333333,0.6223479490806223,0.59,0.5889830508474576,0.8579795021961932,0.10309278350515463,0.1016949152542373,0.12,16.609880749574106,0.410958904109589,0.06451612903225806,0.09957627118644068,0.0021810250817884407,0.1232876712328767,0.003972194637537239,0.11190233977619532,0.0031185031185031187,0.002976190476190476,0.002551020408163265,,0.004103967168262654,0.0036231884057971015,0.09749303621169916,0.09024390243902439,0.12571428571428572,0.12916111850865514,0.1070110701107011,0.005494505494505495,0.4117647058823529,0.08638360175695461,0.8135593220338984,0.9056603773584906,0.8958333333333334,0.036603221083455345,0.4,0.45454545454545453,0.8,0.01903367496339678,0.15384615384615385,0.16666666666666666,0.6808199121522694,0.0625,1.0,0.05714285714285714,1.0,0.7238095238095238,0.9443631039531479,0.5478210102489018,0.5366814814814814,0.5260680952380953,0.03581661891117478,0.0970873786407767,0.06666666666666667,0.15706214689265538,5.692783505154639,25.61911262798635,0.18339181286549708,120.0,43.0,121.0,17.0,192.0,29.0,235.0,32.0,684.0,192.0,5.0,2.0,1.0,7.0,0.9702127659574468,0.40102389078498296,0.34408602150537637,0.40102389078498296,1.0,0.17715959004392387,0.35537190082644626,0.35833333333333334,1.0,0.4129032258064516,0.4201312910284464,0.9635416666666666,0.1619047619047619,0.3815789473684211,0.4129032258064516,27.0,42.0,21.0,5.0,6.0,0.5625,6.0,15.0,3.0,9.0,15.0,9.0,13.0,6.0,15.0,0.35714285714285715,0.015358361774744027,0.017204301075268817,0.3333333333333333,0.3125,0.4,1.0,0.3333333333333333,0.8888888888888888,0.17647058823529413,0.025210084033613446,,4.0,0.008264462809917356,False,1.0,,0.07692307692307693,1.0,0.01282051282051282,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,83363.0,1389,2764,2788,512,517,254.0,5552,105.0,154.0,6.0,9.0,12.0,17.0,30.0,72.0,31.0,63.0,212.0,34.0,166.0,289.0,265.0,40.0,678,3148,8.0,16.0,,52.0,25.0,40.0,47.0,14.0,109,152.0,180.0,2.0,211.0,30.0,80.0,39.0,119.0,30.0,9.0,55.0,17.0,8.0,277.0,8.0,8.0,78.0,52.0,2.0,132,16.0,148,5.0,42.0,26.0,16.0,40.0,6.0,31.0,22.0,5.0,9.0,4.0,62.0,8.0,11.0,53.0,91.0,3.0,3.0,38.0,2.0,2.0,42.0,3.0,17.0,5.0,8.0,5.0,,3.0,10.0,7.0,,105,502,2.0,0.4578313253012048,0.46060606060606063,0.5743944636678201,0.5,0.625,0.575812274368231,0.6341463414634146,0.5459770114942529,0.5907504363001745,0.6341463414634146,0.5797872340425532,0.47833935018050544,0.10380622837370242,0.14935064935064934,0.09722222222222222,20.80602883355177,0.6451612903225806,0.03125,0.08469055374592833,0.012403100775193798,0.11095305832147938,0.01282051282051282,0.09870918754745633,0.01260835303388495,0.011857707509881422,0.011583011583011582,0.015037593984962405,0.012903225806451613,0.012578616352201259,0.07024793388429752,0.10150375939849623,0.07547169811320754,0.11500974658869395,0.1,0.02032520325203252,0.7,0.2779783393501805,0.6818181818181818,0.8015267175572519,0.5333333333333333,0.1299638989169675,0.4166666666666667,0.46153846153846156,0.4,0.11371841155234658,0.49206349206349204,0.49206349206349204,0.38267148014440433,0.21951219512195122,0.6666666666666666,0.19540229885057472,0.7058823529411765,0.39080459770114945,0.7563176895306859,0.5354015370705242,0.5801318181818181,0.5134883720930233,0.02992957746478873,0.056105610561056105,0.07669616519174041,0.1607669616519174,6.931141868512112,25.615471698113215,0.18523878437047755,-2.0,16.0,53.0,13.0,86.0,10.0,102.0,15.0,264.0,86.0,6.0,2.0,1.0,8.0,0.8627450980392157,0.3849056603773585,0.3191489361702128,0.38636363636363635,0.25806451612903225,0.09566787003610108,0.3018867924528302,0.3018867924528302,1.0,0.4056603773584906,0.41148325358851673,0.8372093023255814,0.14942528735632185,0.29411764705882354,0.4075829383886256,20.0,25.0,42.0,,1.0,0.4878048780487805,1.0,5.0,5.0,11.0,12.0,3.0,,,,0.48,0.011320754716981131,0.014150943396226415,0.6666666666666666,0.12195121951219512,0.2,1.0,0.55,0.9090909090909091,0.38461538461538464,,1.0,1.0,,False,1.0,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,27980.0,466,905,917,214,162,92.0,1822,21.0,32.0,3.0,3.0,4.0,5.0,4.0,16.0,2.0,7.0,71.0,14.0,27.0,55.0,101.0,8.0,143,1024,3.0,5.0,2.0,14.0,6.0,9.0,22.0,3.0,36,28.0,26.0,4.0,70.0,9.0,30.0,11.0,41.0,10.0,1.0,19.0,10.0,1.0,93.0,2.0,7.0,20.0,10.0,,30,9.0,39,1.0,18.0,10.0,8.0,8.0,1.0,8.0,8.0,3.0,,2.0,16.0,1.0,1.0,24.0,52.0,1.0,1.0,36.0,3.0,6.0,10.0,1.0,4.0,2.0,2.0,1.0,,1.0,2.0,1.0,,36,214,,0.5185185185185185,0.56,0.4909090909090909,0.6,0.6666666666666666,0.4326923076923077,0.375,0.532258064516129,0.4440993788819876,0.3888888888888889,0.5625,0.6474358974358975,0.16363636363636364,0.125,0.25,17.241379310344826,0.5,,0.050761421319796954,0.03349282296650718,0.08032128514056225,0.008771929824561403,0.06726457399103139,0.020594965675057208,0.05128205128205128,0.02197802197802198,0.025,0.011695906432748537,,0.043010752688172046,0.05813953488372093,0.05555555555555555,0.07344632768361582,0.09722222222222222,0.011111111111111112,0.5,0.20512820512820512,0.65625,0.75,0.5238095238095238,0.10256410256410256,0.25,0.3333333333333333,0.5,0.04487179487179487,0.2857142857142857,0.3333333333333333,0.4551282051282051,0.1875,1.0,0.16129032258064516,0.8,0.45161290322580644,0.8525641025641025,0.542875806451613,0.5438346153846154,0.5352316666666667,0.025157232704402517,0.06896551724137931,0.0979020979020979,0.2517482517482518,5.472727272727272,25.57524752475247,0.23646408839779007,-38.0,6.0,30.0,8.0,21.0,6.0,27.0,7.0,69.0,21.0,1.0,,,3.0,0.8518518518518519,0.26732673267326734,0.3181818181818182,0.27,0.5,0.19230769230769232,0.2,0.2,1.0,0.29577464788732394,0.29577464788732394,0.8095238095238095,0.25806451612903225,0.42857142857142855,0.3,7.0,11.0,12.0,,,0.4375,,4.0,1.0,2.0,2.0,,9.0,,,0.18181818181818182,,,0.3333333333333333,0.25,,,0.2857142857142857,1.0,0.125,,1.0,,,False,,,0.14285714285714285,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,19893.0,332,657,655,158,132,64.0,1312,15.0,24.0,,3.0,3.0,4.0,2.0,7.0,,2.0,21.0,4.0,17.0,33.0,47.0,1.0,71,726,,5.0,,6.0,3.0,6.0,8.0,,9,20.0,14.0,,21.0,5.0,4.0,9.0,13.0,5.0,4.0,3.0,1.0,,35.0,10.0,6.0,20.0,16.0,1.0,37,16.0,53,3.0,7.0,3.0,4.0,4.0,,4.0,6.0,2.0,,,10.0,1.0,1.0,19.0,50.0,2.0,2.0,9.0,2.0,2.0,6.0,,3.0,,8.0,5.0,,3.0,8.0,5.0,,9,158,,0.5882352941176471,0.5882352941176471,0.5151515151515151,,0.5,0.4375,0.3333333333333333,0.32142857142857145,0.42771084337349397,0.3333333333333333,0.32142857142857145,0.5875,0.15151515151515152,0.20833333333333334,,12.774725274725274,0.4,0.05555555555555555,0.12030075187969924,0.04195804195804196,0.11173184357541899,0.05714285714285714,0.11538461538461539,0.050314465408805034,0.046875,0.03773584905660377,0.038461538461538464,0.064,0.04,0.08,0.15,0.13043478260869565,0.10294117647058823,0.13953488372093023,0.06818181818181818,0.625,0.3,0.625,0.7894736842105263,0.6666666666666666,0.0875,0.2857142857142857,0.2857142857142857,,0.025,,,0.2625,0.3333333333333333,,0.2857142857142857,0.75,0.2857142857142857,0.8875,0.563825,0.58883,0.5340357142857143,0.03614457831325301,0.08333333333333333,0.08450704225352113,0.1267605633802817,3.987878787878788,24.52765957446809,0.2404870624048706,-35.0,7.0,26.0,4.0,5.0,,12.0,1.0,36.0,5.0,3.0,,,6.0,1.0,0.2553191489361702,0.125,0.2553191489361702,,0.325,0.2692307692307692,0.2692307692307692,1.0,0.23809523809523808,0.23809523809523808,1.0,0.2857142857142857,,0.23809523809523808,3.0,4.0,,,,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,,,,0.5,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.25,,,,,False,,,,,,,
