EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,14270.0,238,-30.0,473,470,80,92,62,943,41.0,53.0,11.0,13.0,3.0,7.0,6.0,15.0,2.0,2.0,,1.0,,,,4.0,,1.0,,1.0,49.0,70.0,,5.0,23.0,121.0,553,12.0,14.0,,1.0,29.0,3.0,8.0,,1.0,10.0,78.0,20.0,,,14.0,,4.0,,2.0,,10.0,6.0,16.0,2.0,4.0,9.0,1.0,,38.0,10.0,16.0,27.0,21.0,50.0,26.0,76.0,5.0,2.0,,2.0,5.0,3.0,4.0,9.0,2.0,1.0,,14.0,2.0,12.0,28.0,3.0,31.0,1.0,4.0,34.0,,18.0,,3.0,,3.0,3.0,1.0,10.0,80,1.0,0.7959183673469388,0.9285714285714286,,,,,,0.7,0.8571428571428571,0.375,0.6533333333333333,0.8,0.3333333333333333,0.6722222222222223,0.8055555555555556,0.4166666666666667,0.06666666666666667,,0.02857142857142857,0.03773584905660377,,,,19.047619047619047,0.35714285714285715,0.1926605504587156,0.13008130081300814,0.226890756302521,0.09345794392523364,0.21052631578947367,0.11304347826086956,0.17543859649122806,0.1111111111111111,0.047619047619047616,0.07692307692307693,0.1875,0.13157894736842105,0.21951219512195122,0.21951219512195122,0.24324324324324326,0.21739130434782608,0.3333333333333333,0.7066666666666667,0.7735849056603774,0.803921568627451,0.8292682926829268,0.2,0.4,0.4,0.8333333333333334,0.02666666666666667,1.0,1.0,,0.013333333333333334,,,,0.05333333333333334,,,,0.8666666666666667,0.8461538461538461,0.36363636363636365,,0.06666666666666667,,,0.7777777777777778,0.42857142857142855,,0.1111111111111111,,0.7733333333333333,,0.5878106666666667,0.6705375000000001,0.6115166666666666,0.20224719101123595,0.21428571428571427,,0.2396694214876033,0.08264462809917356,3.264285714285714,25.44,0.16913319238900634,,5.0,4.0,1.0,,,2.0,4.0,1.0,1.0,0.23333333333333334,,,2.0,,4.0,,,,,0.2,,,,,,,1.0,2.0,,,True,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,9051.0,151,-21.0,297,304,42,43,32,601,13.0,19.0,2.0,4.0,3.0,3.0,7.0,16.0,1.0,8.0,,2.0,1.0,,10.0,16.0,1.0,1.0,1.0,2.0,21.0,43.0,10.0,18.0,19.0,91.0,344,3.0,5.0,1.0,2.0,10.0,5.0,8.0,1.0,2.0,22.0,30.0,12.0,27.0,3.0,2.0,,16.0,10.0,4.0,,4.0,7.0,11.0,4.0,3.0,1.0,2.0,1.0,29.0,,3.0,10.0,3.0,15.0,3.0,18.0,1.0,5.0,4.0,1.0,12.0,2.0,7.0,2.0,,5.0,,14.0,,1.0,5.0,,17.0,,,20.0,1.0,7.0,,,,,,,22.0,42,,0.7142857142857143,0.75,0.9,0.5555555555555556,0.5,0.5,0.5555555555555556,0.4883720930232558,0.6,0.625,0.5901639344262295,0.6428571428571429,0.65,0.6428571428571429,0.625,0.7857142857142857,0.29508196721311475,,0.09302325581395349,0.15789473684210525,0.0625,,,25.53191489361702,0.8571428571428571,0.04477611940298507,0.04,0.11764705882352941,,0.08552631578947369,0.022727272727272728,,0.08,0.058823529411764705,,,,0.05,0.1,0.16,0.038461538461538464,,0.3114754098360656,0.6842105263157895,0.8125,0.7692307692307693,0.26229508196721313,0.4375,0.4666666666666667,0.5714285714285714,0.13114754098360656,0.125,0.125,1.0,0.03278688524590164,,,,0.26229508196721313,0.625,0.625,0.9,0.5714285714285714,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3,1.0,,0.2,0.5,0.6065573770491803,0.625,0.528227868852459,0.63663,0.4934,0.1044776119402985,0.14285714285714285,,0.10989010989010989,0.24175824175824176,7.2116279069767435,25.288888888888888,0.1414141414141414,,1.0,9.0,1.0,,,,1.0,3.0,2.0,0.14285714285714285,,,2.0,,1.0,,,,,0.2857142857142857,,,,,,,,,,,True,
202954,1610612766,Brad Wanamaker,Brad Wanamaker,202954,CHA,8698.0,145,-48.0,284,291,41,70,34,575,7.0,12.0,1.0,1.0,1.0,1.0,5.0,11.0,2.0,7.0,,,,,1.0,10.0,,1.0,,3.0,14.0,30.0,1.0,10.0,21.0,52.0,329,1.0,1.0,,1.0,4.0,1.0,1.0,,3.0,10.0,18.0,10.0,3.0,,2.0,1.0,9.0,1.0,6.0,,21.0,10.0,31.0,7.0,3.0,17.0,2.0,2.0,72.0,1.0,4.0,7.0,6.0,13.0,5.0,18.0,1.0,4.0,2.0,2.0,12.0,2.0,6.0,5.0,,6.0,1.0,17.0,2.0,5.0,9.0,1.0,14.0,,1.0,23.0,1.0,10.0,,2.0,1.0,1.0,3.0,3.0,10.0,41,,0.6428571428571429,0.6923076923076923,1.0,0.1,,,0.1111111111111111,0.4666666666666667,1.0,1.0,0.3875,0.5,0.25,0.51,0.6666666666666666,0.5555555555555556,0.25,,0.2,0.25,0.2727272727272727,,,20.743034055727556,0.7058823529411765,0.07894736842105263,0.0547945205479452,0.09090909090909091,0.01639344262295082,0.08496732026143791,0.03731343283582089,0.058823529411764705,0.08695652173913043,,,0.07692307692307693,0.075,0.125,0.11320754716981132,0.041666666666666664,0.05555555555555555,1.0,0.3,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.275,0.45454545454545453,0.625,0.4,0.175,0.2857142857142857,0.2857142857142857,1.0,,,,,0.25,0.1,0.1,1.0,0.5,1.0,,,0.5,,,0.25,1.0,,0.75,,0.55,0.1111111111111111,0.4864397435897435,0.5733,0.4961499999999999,0.20833333333333334,0.2631578947368421,,0.07692307692307693,0.19230769230769232,7.956666666666666,27.54,0.1443661971830986,,2.0,8.0,2.0,1.0,,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,4458.0,74,7.0,157,159,75,75,10,316,5.0,6.0,2.0,2.0,3.0,3.0,2.0,6.0,2.0,3.0,,3.0,1.0,2.0,,1.0,,,,,9.0,15.0,,4.0,8.0,26.0,157,2.0,2.0,,1.0,5.0,7.0,7.0,,2.0,19.0,12.0,6.0,,,4.0,,1.0,,,,,,,,,,,,,2.0,3.0,8.0,7.0,17.0,5.0,22.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,3.0,5.0,,8.0,,,10.0,,3.0,,4.0,3.0,1.0,4.0,2.0,19.0,75,,0.6666666666666666,0.8571428571428571,,,,,,0.6,1.0,1.0,0.47368421052631576,0.6666666666666666,0.7777777777777778,0.5416666666666666,0.625,0.7916666666666666,0.21052631578947367,,,,,,,15.476190476190476,0.5,0.17073170731707318,0.09090909090909091,0.17391304347826086,0.0625,0.1724137931034483,0.07692307692307693,,0.23076923076923078,,0.041666666666666664,0.125,0.20833333333333334,0.15384615384615385,0.11428571428571428,0.36363636363636365,,0.5,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,,,,0.05263157894736842,,,,0.6666666666666666,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,0.2222222222222222,,,0.5263157894736842,,0.5373210526315787,0.5232,0.5746444444444445,0.13636363636363635,0.16666666666666666,,0.19230769230769232,0.7307692307692307,7.866666666666666,23.775,0.47770700636942676,,1.0,5.0,1.0,,,1.0,,2.0,2.0,,,,2.0,,,,,,,0.5,,,,,,,,,,,True,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,3343.0,56,,118,118,75,70,14,236,3.0,5.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,4.0,7.0,,1.0,7.0,15.0,115,,1.0,,,1.0,2.0,2.0,,1.0,8.0,8.0,,,,,,1.0,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,1.0,4.0,7.0,2.0,9.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,,6.0,,1.0,11.0,1.0,4.0,,,,,,,8.0,75,3.0,1.0,1.0,,,,,,0.5714285714285714,,1.0,0.5,,0.6666666666666666,0.5769230769230769,0.25,0.6666666666666666,0.125,,0.14285714285714285,,0.5,,,11.940298507462686,0.3333333333333333,0.16666666666666666,0.07407407407407407,0.024390243902439025,,0.07692307692307693,0.03508771929824561,0.09090909090909091,,0.16666666666666666,,,0.1875,0.2,0.03333333333333333,,0.3333333333333333,,0.625,0.6,0.6,1.0,0.25,0.5,1.0,1.0,,,,,,,,,0.125,,,,1.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.75,,0.56534375,0.5224,0.5479166666666667,0.3333333333333333,0.36363636363636365,,0.06666666666666667,0.5333333333333333,3.0,25.5,0.635593220338983,,1.0,4.0,2.0,,,1.0,,1.0,1.0,,,,2.0,,2.0,,,,,0.4,,,,,,,,,,,True,
1630203,1610612766,Grant Riller,Grant Riller,1630203,CHA,1369.0,23,8.0,46,45,34,25,3,91,3.0,3.0,,,3.0,3.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,3.0,4.0,6.0,2.0,4.0,,14.0,38,,,,,,4.0,6.0,2.0,4.0,14.0,2.0,6.0,6.0,,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,14.0,34,,0.25,0.25,1.0,0.5,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.7,,0.7,0.7,,0.7,0.4,,,,,,,22.916666666666668,1.0,,,,,,,,,,,,,,,,,,0.3,1.0,1.0,0.3333333333333333,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3,1.0,0.1,0.3,0.3333333333333333,0.7,0.3333333333333333,0.52795,,0.52795,,,,,1.0,9.85,26.224999999999998,0.7391304347826086,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
1630268,1610612766,Nate Darling,Nate Darling,1630268,CHA,1156.0,19,-16.0,40,39,26,18,4,79,,,,,,,,,,,,1.0,,1.0,2.0,5.0,,,2.0,4.0,,,2.0,6.0,,6.0,42,,,,,,,,2.0,5.0,6.0,,,6.0,,,,5.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,6.0,26,,,,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,,0.5,,0.6,0.5,,0.6,1.0,,,,,,,13.636363636363637,,,,,0.0625,,0.045454545454545456,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.8333333333333334,0.4,0.4,1.0,,,,,,,,,,0.2,0.8,0.5,1.0,0.4,0.5246,,0.51963,,,,,1.0,,25.75,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,123457.0,2058,-40.0,4229,4202,817,748,464,8431,126.0,215.0,8.0,27.0,26.0,42.0,80.0,176.0,35.0,83.0,55.0,126.0,24.0,20.0,130.0,366.0,9.0,32.0,33.0,87.0,241.0,474.0,185.0,492.0,155.0,1192.0,4797,18.0,49.0,20.0,56.0,106.0,47.0,87.0,44.0,107.0,289.0,194.0,288.0,468.0,87.0,10.0,2.0,363.0,129.0,26.0,1.0,126.0,117.0,243.0,75.0,42.0,92.0,26.0,8.0,603.0,16.0,22.0,147.0,77.0,225.0,39.0,264.0,17.0,77.0,47.0,30.0,68.0,9.0,51.0,42.0,6.0,17.0,5.0,110.0,8.0,43.0,104.0,14.0,152.0,11.0,5.0,187.0,15.0,56.0,12.0,23.0,16.0,6.0,23.0,13.0,273.0,793,9.0,0.4024896265560166,0.4110169491525424,0.8432432432432433,0.37601626016260165,0.35714285714285715,0.411214953271028,0.37551020408163266,0.5084388185654009,0.3673469387755102,0.5402298850574713,0.5367494824016563,0.45714285714285713,0.5824742268041238,0.5675024108003858,0.4727272727272727,0.6333333333333333,0.5093167701863354,0.0020325203252032522,0.05485232067510549,0.06511627906976744,0.06818181818181818,,0.007936507936507936,24.008394543546697,0.6181818181818182,0.0847084708470847,0.02109300095877277,0.1435546875,0.01642710472279261,0.11588204862907397,0.018839861179970253,0.014925373134328358,0.03291139240506329,0.0111731843575419,0.015748031496062992,0.018867924528301886,0.05868544600938967,0.08099688473520249,0.15866666666666668,0.10218978102189781,0.033797216699801194,0.5652173913043478,0.2225672877846791,0.586046511627907,0.6268656716417911,0.42063492063492064,0.18219461697722567,0.45454545454545453,0.4878048780487805,0.3125,0.08592132505175984,0.42168674698795183,0.42168674698795183,0.5428571428571428,0.13043478260869565,0.4365079365079365,0.44,0.9454545454545454,0.37888198757763975,0.3551912568306011,0.3551912568306011,0.8,0.2571428571428571,0.2962962962962963,0.375,0.22857142857142856,0.3047619047619048,0.28125,0.8888888888888888,0.21649484536082475,0.6190476190476191,0.10309278350515463,0.4484536082474227,0.3793103448275862,0.7318840579710145,0.35537190082644626,0.5216769750519751,0.5338566666666666,0.5013445312499999,0.06726013847675569,0.10980392156862745,0.023952095808383235,0.08892617449664429,0.2424496644295302,7.275527426160338,25.496138211382114,0.19318987940411445,11.0,10.0,63.0,19.0,2.0,,13.0,20.0,26.0,10.0,0.16049382716049382,0.55,1.0,1.0,3.0,1.0,,,1.0,,0.008771929824561403,0.009708737864077669,11.0,,0.4583333333333333,1.0,,,2.0,3.0,,False,1.0
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,40548.0,676,56.0,1406,1387,357,348,148,2793,51.0,87.0,2.0,7.0,11.0,18.0,13.0,38.0,9.0,23.0,15.0,27.0,1.0,7.0,49.0,131.0,7.0,16.0,14.0,34.0,73.0,148.0,64.0,158.0,36.0,374.0,1543,5.0,13.0,8.0,17.0,37.0,17.0,33.0,20.0,41.0,109.0,70.0,76.0,159.0,33.0,,,131.0,49.0,15.0,1.0,39.0,26.0,65.0,17.0,9.0,30.0,7.0,2.0,156.0,3.0,7.0,42.0,28.0,72.0,10.0,82.0,4.0,13.0,10.0,3.0,26.0,8.0,20.0,17.0,2.0,6.0,1.0,43.0,,20.0,39.0,1.0,41.0,,,47.0,1.0,20.0,1.0,2.0,2.0,,2.0,1.0,109.0,353,1.0,0.4794520547945205,0.4794520547945205,0.828125,0.4050632911392405,0.47058823529411764,0.4878048780487805,0.4050632911392405,0.49324324324324326,0.38461538461538464,0.5151515151515151,0.5522875816993464,0.5666666666666667,0.6351351351351351,0.5738461538461539,0.578125,0.675,0.5163398692810458,0.006329113924050633,0.10135135135135136,0.14942528735632185,0.05263157894736842,,,23.365079365079364,0.6046511627906976,0.08974358974358974,0.0220125786163522,0.125,0.009554140127388535,0.10802469135802469,0.015822784810126583,0.024691358024691357,0.02586206896551724,,0.004016064257028112,0.03076923076923077,0.0718954248366013,0.06422018348623854,0.13114754098360656,0.10869565217391304,0.02702702702702703,0.5,0.28431372549019607,0.5862068965517241,0.6891891891891891,0.45098039215686275,0.12418300653594772,0.34210526315789475,0.3611111111111111,0.6153846153846154,0.07516339869281045,0.391304347826087,0.391304347826087,0.4444444444444444,0.08823529411764706,0.5555555555555556,0.5555555555555556,1.0,0.42810457516339867,0.37404580152671757,0.3769230769230769,0.7755102040816326,0.23333333333333334,0.2857142857142857,1.0,0.03333333333333333,0.5333333333333333,0.4375,1.0,0.24324324324324326,0.6111111111111112,0.0945945945945946,0.4594594594594595,0.4117647058823529,0.8006535947712419,0.37404580152671757,0.52704868852459,0.5232710526315789,0.502118918918919,0.065625,0.12422360248447205,0.006289308176100629,0.09893048128342247,0.2914438502673797,5.8222972972972995,26.08227848101267,0.25391180654338547,6.0,3.0,15.0,11.0,3.0,,2.0,7.0,5.0,3.0,0.2,0.8571428571428571,,2.0,1.0,2.0,,,,,0.046511627906976744,,1.0,,1.0,1.0,,,,,0.007633587786259542,False,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,93322.0,1555,30.0,3196,3193,770,747,346,6389,131.0,182.0,17.0,24.0,25.0,33.0,21.0,62.0,4.0,19.0,38.0,87.0,7.0,20.0,54.0,139.0,3.0,12.0,15.0,37.0,156.0,263.0,92.0,226.0,82.0,670.0,3612,18.0,31.0,7.0,19.0,68.0,31.0,51.0,23.0,57.0,158.0,220.0,92.0,228.0,48.0,22.0,2.0,137.0,54.0,19.0,,62.0,59.0,121.0,37.0,22.0,45.0,10.0,7.0,301.0,40.0,21.0,126.0,96.0,249.0,65.0,314.0,9.0,38.0,33.0,5.0,31.0,20.0,19.0,43.0,5.0,12.0,5.0,74.0,5.0,61.0,121.0,6.0,84.0,,2.0,95.0,,45.0,,37.0,23.0,14.0,40.0,23.0,153.0,750,7.0,0.7051282051282052,0.7586206896551724,0.8260869565217391,0.40707964601769914,0.3684210526315789,0.40350877192982454,0.4107142857142857,0.5931558935361216,0.5806451612903226,0.6078431372549019,0.6012269938650306,0.57,0.6064814814814815,0.6308851224105462,0.6181818181818182,0.6422764227642277,0.4621676891615542,,0.07224334600760456,0.04945054945054945,0.14516129032258066,0.05263157894736842,,16.866462224700307,0.4189189189189189,0.13540197461212977,0.028925619834710745,0.1630012936610608,0.0535475234270415,0.14979757085020243,0.041412084181941616,0.03343465045592705,0.022058823529411766,0.032,0.053475935828877004,0.053763440860215055,0.10397553516819572,0.15129151291512916,0.16666666666666666,0.15228426395939088,0.041666666666666664,0.575,0.3721881390593047,0.7197802197802198,0.7572254335260116,0.7175572519083969,0.12678936605316973,0.3387096774193548,0.39622641509433965,0.6190476190476191,0.03885480572597137,0.21052631578947367,0.2222222222222222,0.75,0.17791411042944785,0.4367816091954023,0.4367816091954023,0.868421052631579,0.2842535787321063,0.38848920863309355,0.38848920863309355,0.7962962962962963,0.48,0.7083333333333334,0.29411764705882354,0.14,0.24,0.25,1.0,0.3055555555555556,0.7575757575757576,0.18518518518518517,0.3425925925925926,0.40540540540540543,0.8343558282208589,0.39416058394160586,0.5547492813141682,0.601825,0.5257259433962265,0.08604206500956023,0.15151515151515152,,0.10149253731343283,0.23582089552238805,4.1121673003802295,25.31991150442477,0.2409261576971214,8.0,11.0,27.0,16.0,2.0,,7.0,11.0,8.0,5.0,0.1891891891891892,0.4,4.0,27.0,2.0,2.0,3.0,2.0,,3.0,0.30337078651685395,0.04938271604938271,4.0,1.0,0.5714285714285714,0.5,,,,,,False,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,81484.0,1358,104.0,2757,2713,692,545,290,5470,17.0,39.0,3.0,7.0,2.0,8.0,14.0,51.0,30.0,69.0,20.0,45.0,8.0,12.0,135.0,352.0,14.0,28.0,29.0,94.0,61.0,159.0,155.0,397.0,101.0,688.0,2997,7.0,16.0,19.0,36.0,73.0,15.0,40.0,35.0,106.0,190.0,46.0,76.0,357.0,108.0,2.0,3.0,349.0,135.0,12.0,5.0,135.0,95.0,230.0,59.0,36.0,98.0,28.0,9.0,555.0,7.0,9.0,48.0,46.0,96.0,18.0,114.0,4.0,41.0,31.0,10.0,52.0,13.0,39.0,19.0,2.0,13.0,,71.0,1.0,24.0,63.0,2.0,101.0,8.0,4.0,119.0,2.0,31.0,7.0,5.0,3.0,2.0,5.0,3.0,183.0,675,4.0,0.3770491803278688,0.38333333333333336,0.7677419354838709,0.3904282115869018,0.5277777777777778,0.330188679245283,0.3934010152284264,0.3836477987421384,0.4375,0.375,0.5278776978417267,0.6826923076923077,0.4623287671232877,0.5622950819672131,0.6886792452830188,0.5369318181818182,0.7140287769784173,0.012594458438287154,0.07547169811320754,0.10256410256410256,0.13725490196078433,0.014492753623188406,0.044444444444444446,21.967741935483872,0.7323943661971831,0.07653910149750416,0.013782542113323124,0.07174887892376682,0.010385756676557863,0.07401574803149606,0.012057272042200452,0.01444043321299639,0.011406844106463879,0.017699115044247787,0.011363636363636364,0.00684931506849315,0.06666666666666667,0.0867579908675799,0.07311827956989247,0.06862745098039216,0.012903225806451613,0.6,0.07014388489208633,0.4358974358974359,0.4857142857142857,0.4117647058823529,0.09172661870503597,0.27450980392156865,0.3181818181818182,0.21428571428571427,0.12410071942446044,0.43478260869565216,0.4411764705882353,0.43333333333333335,0.08093525179856115,0.4444444444444444,0.46511627906976744,1.0,0.6330935251798561,0.3835227272727273,0.3868194842406877,0.7333333333333333,0.1346153846153846,0.42857142857142855,0.6666666666666666,0.15384615384615385,0.5384615384615384,0.5,1.0,0.0547945205479452,0.25,0.0821917808219178,0.6438356164383562,0.30851063829787234,0.7841726618705036,0.3868194842406877,0.5088786751361161,0.5100673913043478,0.48378120567375876,0.06429780033840947,0.16489361702127658,0.017369727047146403,0.10610465116279069,0.2761627906976744,11.19622641509434,26.24760705289673,0.2509974610083424,6.0,2.0,55.0,16.0,,,1.0,2.0,19.0,14.0,0.08035714285714286,0.5,2.0,2.0,2.0,2.0,,,,,0.030303030303030304,0.028169014084507043,5.0,,0.625,1.0,,,,1.0,0.008522727272727272,False,
