EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffLongMidRangeReboundPct,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,1102.0,18.0,-5.0,34.0,35,69,,2.0,5.0,2.0,5.0,6.0,38.0,6.0,5.0,2.0,1.0,0.4,0.4,0.375,0.375,0.625,23.52941176470588,,0.625,0.4,0.4,1.0,0.75,0.4,0.46603125,25.48,,4.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.0588235294117647,,,,,,,,,0.5,,,0.125,,,,0.125,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,10.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,1535.0,26.0,1.0,52.0,56,108,1.0,3.0,9.0,4.0,10.0,17.0,60.0,12.0,9.0,3.0,1.0,0.4,0.4,0.5,0.5666666666666667,0.7142857142857143,29.82456140350877,0.0714285714285714,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,0.5089178571428572,25.96,13.0,11.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,3.0,1.0,4.0,3.0,1.0,2.0,,,5.0,,1.0,1.0,3.0,3.0,6.0,,2.0,,2.0,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,,,,,3.0,3.0,,,1.0,,,,,,,,,6.0,12.0,,,,,,0.3333333333333333,0.25,0.5,,0.5,0.375,0.8333333333333334,0.6,0.25,0.5,,1.0,,0.1538461538461538,0.125,0.125,0.125,0.1428571428571428,0.125,0.25,,0.1538461538461538,0.25,0.125,,0.1666666666666666,,,,0.1428571428571428,,,,0.0714285714285714,1.0,1.0,,0.0714285714285714,,,1.0,1.0,1.0,0.5,,,,,,0.25,,0.75,0.3333333333333333,0.8355,0.528375,0.0666666666666666,,0.0909090909090909,0.2941176470588235,0.3529411764705882,8.0,0.25,,,,,,,,,,,,1.0,,,,,,,3.0,,,,1.0,,,,True,,,,,,,,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,129.0,2.0,-4.0,5.0,4,9,,,1.0,,1.0,,6.0,,1.0,,,,,,,1.0,20.0,,1.0,,,,1.0,,0.5322,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,32542.0,542.0,-47.0,1136.0,1137,2273,20.0,28.0,89.0,33.0,109.0,233.0,1244.0,81.0,89.0,28.0,0.8181818181818182,0.3027522935779816,0.3027522935779816,0.4833333333333333,0.5154867256637168,0.5190476190476191,20.348376880443386,0.0952380952380952,0.4238095238095238,0.3146067415730337,0.3146067415730337,0.7857142857142857,0.7047619047619048,0.3146067415730337,0.5103492857142857,25.67522935779817,281.0,240.0,116.0,27.0,39.0,3.0,7.0,4.0,6.0,22.0,52.0,3.0,10.0,5.0,3.0,1.0,5.0,11.0,35.0,52.0,101.0,30.0,4.0,9.0,1.0,8.0,13.0,12.0,23.0,12.0,40.0,6.0,66.0,74.0,30.0,18.0,4.0,6.0,25.0,26.0,51.0,18.0,8.0,18.0,3.0,4.0,128.0,7.0,6.0,31.0,23.0,3.0,57.0,14.0,71.0,5.0,15.0,12.0,3.0,20.0,4.0,14.0,11.0,6.0,31.0,1.0,1.0,13.0,31.0,2.0,37.0,35.0,3.0,15.0,,4.0,2.0,,,,,2.0,,66.0,280.0,1.0,4.0,0.7115384615384616,0.74,0.125,0.3,0.5148514851485149,0.4444444444444444,0.5217391304347826,0.3235294117647059,0.4761904761904761,0.3611111111111111,0.4925373134328358,0.0594059405940594,0.0769230769230769,0.0576923076923076,0.6451612903225806,0.1034482758620689,0.0855018587360594,0.0238095238095238,0.1174242424242424,0.0254545454545454,0.1013133208255159,0.0246679316888045,0.0219780219780219,0.0341880341880341,0.032258064516129,0.075268817204301,0.0695652173913043,0.1311475409836065,0.1153846153846153,0.125,0.043103448275862,,0.1857142857142857,0.6923076923076923,0.75,0.7777777777777778,0.2476190476190476,0.4230769230769231,0.4489795918367347,0.5909090909090909,0.0476190476190476,0.3,0.3,0.25,0.25,1.0,0.4117647058823529,0.4285714285714285,0.1764705882352941,0.2941176470588235,0.2,1.0,0.0952380952380952,0.6666666666666666,0.5555555555555556,0.3142857142857143,0.577088888888889,0.5019547619047618,0.0675675675675675,0.1327433628318584,,0.055793991416309,0.2832618025751073,6.815841584158416,0.2473591549295774,1.0,5.0,,1.0,,2.0,,2.0,7.0,2.0,,1.0,0.0384615384615384,,0.0793650793650793,0.2,,1.0,2.0,1.0,,,,,,,False,0.3333333333333333,,,,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,23792.0,397.0,-94.0,826.0,828,1654,,,2.0,,2.0,191.0,979.0,,2.0,,,,,0.6557377049180327,0.6678321678321678,0.0163934426229508,18.14300960512273,,0.0163934426229508,,,,0.6311475409836066,,0.5534954918032785,25.15,180.0,177.0,95.0,57.0,75.0,15.0,23.0,15.0,17.0,22.0,38.0,1.0,7.0,,,,,,2.0,80.0,120.0,31.0,19.0,30.0,,,44.0,19.0,22.0,,2.0,8.0,46.0,116.0,44.0,,28.0,12.0,12.0,8.0,20.0,6.0,2.0,6.0,4.0,2.0,48.0,10.0,33.0,34.0,46.0,9.0,89.0,46.0,135.0,4.0,9.0,7.0,2.0,12.0,,7.0,15.0,5.0,27.0,1.0,6.0,11.0,33.0,2.0,35.0,44.0,2.0,22.0,,1.0,17.0,,,12.0,,17.0,15.0,46.0,179.0,3.0,1.0,0.725,0.8787878787878788,,,0.6666666666666666,0.6333333333333333,0.8636363636363636,0.6333333333333333,0.7916666666666666,0.6285714285714286,0.8214285714285714,0.1,0.1066666666666666,0.1052631578947368,0.4444444444444444,0.5,0.2395833333333333,0.1594202898550724,0.1857923497267759,0.0578034682080924,0.2133333333333333,0.1131578947368421,0.2307692307692307,0.1333333333333333,0.0492957746478873,0.188235294117647,0.2285714285714285,0.3783783783783784,0.1985815602836879,0.1428571428571428,0.1333333333333333,0.8823529411764706,0.6147540983606558,0.76,0.8507462686567164,0.6666666666666666,0.3114754098360656,0.5789473684210527,0.6470588235294118,0.8636363636363636,0.0573770491803278,0.1428571428571428,0.1428571428571428,,,,0.7666666666666667,0.6521739130434783,,,,,0.7083333333333334,0.8823529411764706,0.0833333333333333,,0.6301692307692307,0.6010812500000001,0.1549295774647887,0.1571428571428571,,0.2303664921465968,0.2408376963350785,4.364166666666668,0.2179176755447942,,,,3.0,,,2.0,9.0,,5.0,,,0.15,0.0967741935483871,,,2.0,1.0,6.0,1.0,,0.0769230769230769,,,,,False,,2.0,1.0,,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,41404.0,690.0,-199.0,1475.0,1472,2947,49.0,26.0,94.0,48.0,143.0,310.0,1706.0,126.0,93.0,26.0,0.875,0.3356643356643357,0.3380281690140845,0.5229681978798587,0.5309278350515464,0.5053003533568905,20.274299344066787,0.1731448763250883,0.3321554770318021,0.2765957446808511,0.2765957446808511,0.8076923076923077,0.8268551236749117,0.2795698924731182,0.5517203900709222,25.08111888111888,326.0,258.0,169.0,56.0,91.0,5.0,9.0,12.0,19.0,8.0,30.0,12.0,19.0,22.0,8.0,2.0,6.0,6.0,18.0,76.0,140.0,14.0,7.0,14.0,6.0,14.0,35.0,16.0,28.0,9.0,26.0,1.0,60.0,82.0,70.0,18.0,6.0,20.0,30.0,23.0,53.0,14.0,9.0,19.0,8.0,3.0,129.0,3.0,8.0,43.0,33.0,,76.0,13.0,89.0,2.0,24.0,21.0,3.0,35.0,4.0,17.0,14.0,18.0,49.0,5.0,9.0,14.0,30.0,,26.0,20.0,2.0,9.0,,1.0,5.0,1.0,1.0,2.0,,6.0,5.0,60.0,326.0,3.0,1.0,0.5394736842105263,0.5616438356164384,0.4285714285714285,0.3461538461538461,0.5428571428571428,0.5,0.5714285714285714,0.5714285714285714,0.5462962962962963,0.5833333333333334,0.5454545454545454,0.1428571428571428,0.1208791208791208,0.1666666666666666,0.7142857142857143,,0.0964912280701754,0.0191846522781774,0.1287425149700598,0.0101351351351351,0.1124260355029585,0.0154277699859747,0.0209424083769633,0.0173410404624277,0.0086206896551724,0.0875912408759124,0.0909090909090909,0.1232876712328767,0.1183673469387755,0.1573033707865168,0.0145985401459854,0.8333333333333334,0.3215547703180212,0.6153846153846154,0.7,0.6071428571428571,0.1060070671378091,0.2666666666666666,0.32,0.25,0.0671378091872791,0.631578947368421,0.8,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.3214285714285714,0.5555555555555556,0.2857142857142857,0.2142857142857142,0.3333333333333333,1.0,0.3518518518518518,0.631578947368421,0.3333333333333333,0.3333333333333333,0.5974263157894737,0.5510861111111109,0.0310344827586206,0.0612244897959183,,0.1129032258064516,0.1935483870967742,5.267142857142857,0.2210169491525423,3.0,8.0,1.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,,1.0,0.04,0.015625,0.1481481481481481,0.375,,0.4166666666666667,3.0,2.0,2.0,0.0188679245283018,,4.0,0.5,1.0,False,0.4,,,0.2105263157894736,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,84431.0,1407.0,-207.0,2950.0,2941,5891,44.0,27.0,73.0,52.0,117.0,520.0,3372.0,141.0,72.0,27.0,0.903846153846154,0.4444444444444444,0.4482758620689655,0.5945945945945946,0.5977011494252874,0.2874692874692874,15.308568004793289,0.1081081081081081,0.1793611793611793,0.3698630136986301,0.3698630136986301,0.8518518518518519,0.6560196560196561,0.375,0.5228139162561578,24.92307692307692,585.0,644.0,334.0,101.0,150.0,21.0,32.0,19.0,28.0,43.0,90.0,20.0,50.0,25.0,4.0,2.0,7.0,2.0,13.0,164.0,290.0,36.0,27.0,46.0,4.0,11.0,70.0,28.0,47.0,6.0,21.0,7.0,81.0,156.0,172.0,15.0,34.0,23.0,89.0,62.0,151.0,42.0,20.0,54.0,27.0,8.0,364.0,48.0,35.0,91.0,83.0,13.0,187.0,84.0,271.0,9.0,53.0,31.0,22.0,44.0,11.0,24.0,32.0,20.0,76.0,7.0,12.0,70.0,142.0,5.0,80.0,63.0,7.0,32.0,,3.0,12.0,5.0,5.0,11.0,,17.0,15.0,81.0,578.0,7.0,3.0,0.4756097560975609,0.5306122448979592,0.3636363636363636,0.2857142857142857,0.5655172413793104,0.5869565217391305,0.5957446808510638,0.5789473684210527,0.5441176470588235,0.5833333333333334,0.5547945205479452,0.0793103448275862,0.0866666666666666,0.1111111111111111,0.5789473684210527,0.1940298507462686,0.1184022824536376,0.0471698113207547,0.1376701966717095,0.0780487804878048,0.1277533039647577,0.0611643330876934,0.0477707006369426,0.0431893687707641,0.0786290322580645,0.0833333333333333,0.1292517006802721,0.1548387096774193,0.1345381526104417,0.147239263803681,0.0552147239263803,0.8823529411764706,0.3685503685503685,0.6733333333333333,0.7372262773722628,0.5742574257425742,0.2211302211302211,0.4777777777777778,0.5375,0.2558139534883721,0.1228501228501228,0.4,0.4,0.5681818181818182,0.5813953488372093,0.96,0.5614035087719298,0.65625,0.0701754385964912,0.1228070175438596,0.2857142857142857,1.0,0.4117647058823529,0.6785714285714286,0.1911764705882352,0.1538461538461538,0.5732014705882352,0.5243191176470589,0.074074074074074,0.1015873015873015,,0.1346153846153846,0.1557692307692307,6.589310344827585,0.1983050847457627,4.0,8.0,1.0,1.0,1.0,2.0,8.0,7.0,7.0,1.0,1.0,,0.0106382978723404,0.0756302521008403,0.1176470588235294,0.5,7.0,0.45,4.0,6.0,,0.0551181102362204,6.0,2.0,0.5,1.0,False,0.0476190476190476,,,,1.0,0.0085470085470085,0.0227272727272727,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,47266.0,788.0,-134.0,1658.0,1648,3306,30.0,58.0,138.0,71.0,168.0,353.0,1888.0,174.0,136.0,58.0,0.8169014084507042,0.4226190476190476,0.4277108433734939,0.5696864111498258,0.5827814569536424,0.5853658536585366,18.64951768488746,0.1045296167247386,0.4808362369337979,0.4202898550724637,0.4264705882352941,0.7931034482758621,0.6968641114982579,0.4264705882352941,0.4840515845070423,26.561904761904763,365.0,356.0,185.0,20.0,32.0,2.0,4.0,4.0,8.0,35.0,71.0,2.0,16.0,13.0,1.0,7.0,12.0,5.0,28.0,57.0,119.0,26.0,5.0,13.0,8.0,13.0,34.0,16.0,30.0,7.0,35.0,10.0,63.0,26.0,88.0,39.0,2.0,7.0,70.0,50.0,120.0,36.0,14.0,51.0,13.0,6.0,290.0,4.0,6.0,38.0,41.0,2.0,81.0,10.0,91.0,3.0,20.0,15.0,5.0,24.0,9.0,18.0,23.0,6.0,47.0,,13.0,33.0,61.0,2.0,32.0,34.0,1.0,14.0,,2.0,6.0,,,1.0,,6.0,3.0,63.0,364.0,1.0,1.0,0.2280701754385964,0.2321428571428571,0.6153846153846154,0.2,0.4789915966386555,0.3846153846153846,0.5333333333333333,0.6538461538461539,0.4076923076923077,0.6538461538461539,0.45,0.0588235294117647,0.03125,0.0845070422535211,0.5106382978723404,0.054054054054054,0.1051282051282051,0.0151515151515151,0.1032608695652173,0.0111731843575419,0.104221635883905,0.013262599469496,0.0067567567567567,0.0274725274725274,0.0106382978723404,0.0948905109489051,0.0981595092024539,0.1333333333333333,0.1111111111111111,0.0786516853932584,0.0214285714285714,0.5,0.1114982578397212,0.625,0.6451612903225806,0.2,0.2473867595818815,0.4929577464788732,0.5384615384615384,0.2,0.0557491289198606,0.125,0.125,0.4333333333333333,0.4482758620689655,0.9230769230769232,0.1538461538461538,0.5,0.0384615384615384,0.4615384615384615,0.5833333333333334,0.8571428571428571,0.123076923076923,0.5,0.4307692307692308,0.1785714285714285,0.51714,0.454965873015873,0.0466666666666666,0.106060606060606,,0.0963172804532577,0.178470254957507,8.042016806722689,0.2201447527141133,2.0,7.0,2.0,,4.0,5.0,2.0,1.0,4.0,4.0,,,,0.0131578947368421,0.1076923076923077,0.2857142857142857,1.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,False,,,,,3.0,0.0178571428571428,0.0333333333333333,1.0,0.0144927536231884,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,20031.0,334.0,-96.0,714.0,720,1434,6.0,4.0,30.0,4.0,36.0,86.0,832.0,12.0,29.0,4.0,1.0,0.1111111111111111,0.1142857142857142,0.3265306122448979,0.3644067796610169,0.3673469387755102,17.852684144818976,0.0612244897959183,0.3061224489795918,0.1333333333333333,0.1333333333333333,1.0,0.5918367346938775,0.1379310344827586,0.486040206185567,26.03888888888889,242.0,160.0,75.0,10.0,22.0,2.0,2.0,5.0,7.0,15.0,37.0,1.0,3.0,,2.0,,3.0,,6.0,26.0,62.0,22.0,2.0,3.0,,5.0,4.0,6.0,18.0,,6.0,8.0,20.0,24.0,28.0,,4.0,10.0,16.0,12.0,28.0,9.0,3.0,13.0,2.0,1.0,68.0,3.0,3.0,26.0,26.0,1.0,53.0,6.0,59.0,2.0,4.0,2.0,2.0,13.0,3.0,4.0,12.0,9.0,25.0,,10.0,26.0,37.0,2.0,28.0,44.0,4.0,24.0,,,1.0,,,1.0,,1.0,,20.0,242.0,1.0,,0.4615384615384615,0.5,,,0.4193548387096774,0.6666666666666666,0.3333333333333333,0.25,0.25,0.25,0.3125,0.1612903225806451,0.1818181818181818,0.1621621621621621,0.52,0.0833333333333333,0.1677419354838709,0.0162162162162162,0.1477272727272727,0.0214285714285714,0.1570996978851963,0.0184615384615384,0.04,,0.0256410256410256,0.1818181818181818,0.18,0.1282051282051282,0.1418918918918918,0.1785714285714285,0.037037037037037,,0.2244897959183673,0.4545454545454545,0.5555555555555556,0.4,0.3775510204081632,0.4054054054054054,0.4838709677419355,0.5333333333333333,0.0306122448979591,0.3333333333333333,0.3333333333333333,,,,0.25,1.0,0.25,0.375,,,0.2916666666666667,0.7142857142857143,0.25,,0.55825625,0.4634760869565217,0.2033898305084746,0.2926829268292683,,0.0465116279069767,0.2325581395348837,6.719354838709676,0.3389355742296919,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,78524.0,1309.0,-412.0,2757.0,2757,5514,22.0,20.0,77.0,30.0,99.0,488.0,3185.0,81.0,75.0,20.0,0.9,0.303030303030303,0.3092783505154639,0.5205128205128206,0.5545454545454546,0.2538461538461538,17.562380038387715,0.0564102564102564,0.1974358974358974,0.2597402597402597,0.2631578947368421,0.9,0.7666666666666667,0.2666666666666666,0.5368079896907216,26.130303030303025,660.0,569.0,313.0,124.0,200.0,23.0,37.0,23.0,36.0,30.0,80.0,4.0,11.0,10.0,3.0,1.0,7.0,5.0,23.0,158.0,291.0,82.0,30.0,49.0,3.0,10.0,76.0,27.0,52.0,6.0,28.0,28.0,100.0,168.0,148.0,9.0,38.0,35.0,60.0,34.0,94.0,26.0,8.0,39.0,12.0,9.0,222.0,35.0,43.0,105.0,109.0,18.0,232.0,78.0,310.0,13.0,47.0,32.0,15.0,59.0,16.0,27.0,50.0,32.0,109.0,9.0,27.0,81.0,149.0,9.0,93.0,110.0,9.0,48.0,1.0,10.0,35.0,2.0,2.0,22.0,,37.0,21.0,98.0,651.0,10.0,7.0,0.5316455696202531,0.60431654676259,0.3,0.2142857142857142,0.5429553264604811,0.6122448979591837,0.5192307692307693,0.5847457627118644,0.45,0.6031746031746031,0.5102040816326531,0.120274914089347,0.115,0.15,0.5412844036697247,0.2857142857142857,0.1669218989280245,0.0591471801925722,0.1625386996904024,0.0595238095238095,0.1647421093148575,0.0593155893536121,0.063953488372093,0.0655172413793103,0.0531914893617021,0.1470588235294117,0.166023166023166,0.2131147540983606,0.1732283464566929,0.1231884057971014,0.0817610062893081,0.5675675675675675,0.5128205128205128,0.62,0.7005649717514124,0.5403225806451613,0.2051282051282051,0.375,0.4411764705882353,0.5333333333333333,0.0282051282051282,0.3636363636363636,0.3636363636363636,0.4545454545454545,0.4545454545454545,0.9,0.6271186440677966,0.6216216216216216,0.0508474576271186,0.1186440677966101,0.1428571428571428,1.0,0.45,0.6388888888888888,0.2875,0.217391304347826,0.6121329545454546,0.5118392405063291,0.113953488372093,0.1454545454545454,0.01,0.1557377049180328,0.2049180327868852,3.893470790378007,0.2393906420021762,1.0,5.0,2.0,,5.0,7.0,8.0,8.0,4.0,13.0,7.0,,,0.0847457627118644,0.0625,0.2,1.0,0.25,7.0,5.0,,0.021505376344086,3.0,2.0,0.6666666666666666,0.5,False,0.1739130434782608,,,,1.0,0.0101010101010101,,,0.0129870129870129,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,11809.0,197.0,37.0,413.0,413,826,7.0,14.0,35.0,17.0,42.0,73.0,419.0,39.0,34.0,14.0,0.7647058823529411,0.4047619047619047,0.4146341463414634,0.6354166666666666,0.7019230769230769,0.875,13.363028953229398,0.1458333333333333,0.7291666666666666,0.4,0.4,0.7142857142857143,0.875,0.4117647058823529,0.5144297872340428,26.45714285714285,128.0,96.0,34.0,,,,,,,,1.0,5.0,5.0,3.0,1.0,,,2.0,10.0,5.0,6.0,12.0,,,1.0,1.0,3.0,,,2.0,12.0,4.0,10.0,6.0,4.0,12.0,,,12.0,9.0,21.0,7.0,2.0,9.0,2.0,1.0,51.0,,2.0,13.0,9.0,,22.0,2.0,24.0,1.0,13.0,8.0,5.0,5.0,,2.0,3.0,3.0,8.0,1.0,4.0,5.0,13.0,,7.0,12.0,,2.0,4.0,,5.0,,,3.0,,5.0,2.0,10.0,128.0,1.0,,0.6,0.6,1.0,0.1666666666666666,0.8333333333333334,,,1.5,0.25,1.5,0.3571428571428571,,,,0.625,,0.0825688073394495,0.0256410256410256,0.1382978723404255,,0.1083743842364532,0.0120481927710843,,0.0277777777777777,,0.0526315789473684,0.1176470588235294,0.05,0.1447368421052631,0.1111111111111111,0.0434782608695652,0.4,,,,,0.0208333333333333,,,,0.1041666666666666,1.0,1.0,0.4285714285714285,0.4285714285714285,1.0,,,1.0,,,,,,0.8333333333333334,0.2,0.5304,0.4810624999999999,0.1153846153846153,0.25,0.0909090909090909,0.0410958904109589,0.136986301369863,14.733333333333333,0.3099273607748184,,2.0,1.0,,2.0,1.0,1.0,,,2.0,,,,,0.1666666666666666,,,0.6,,,,0.0833333333333333,,1.0,1.0,1.0,False,,,,,,,,,,2.0,,
