EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Technical Free Throw Trips,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,25381.0,423,19,895,912,334,298,91.0,1807,47.0,72.0,8.0,13.0,15.0,25.0,1.0,7.0,,2.0,3.0,8.0,2.0,3.0,3.0,3.0,13.0,,3.0,,4.0,48.0,81.0,6.0,21.0,21.0,135.0,991,8.0,13.0,2.0,6.0,3.0,25.0,15.0,28.0,2.0,7.0,9.0,45.0,50.0,46.0,12.0,12.0,11.0,3.0,11.0,17.0,25.0,42.0,19.0,6.0,9.0,109.0,16.0,16.0,3.0,25.0,21.0,2.0,48.0,35.0,83.0,2.0,15.0,10.0,5.0,14.0,4.0,8.0,20.0,6.0,1.0,4.0,34.0,11.0,29.0,57.0,4.0,7.0,34.0,1.0,1.0,36.0,5.0,18.0,1.0,6.0,3.0,3.0,6.0,5.0,3.0,,45.0,333,1.0,0.5208333333333334,0.5952380952380952,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.5925925925925926,0.6153846153846154,0.5357142857142857,0.5588235294117647,0.5789473684210527,0.5142857142857142,0.5769230769230769,0.5952380952380952,0.5357142857142857,0.20588235294117646,0.13580246913580246,0.125,0.2857142857142857,,14.98015873015873,0.4117647058823529,0.08,0.125,0.09545454545454546,0.07441860465116279,0.11737089201877934,0.09411764705882353,0.10623556581986143,0.08311688311688312,0.06896551724137931,0.08974358974358974,0.06,0.08208955223880597,0.1388888888888889,0.1044776119402985,0.09278350515463918,0.08928571428571429,0.12280701754385964,0.09523809523809523,0.0625,0.8333333333333334,0.7058823529411765,0.6527777777777778,0.746031746031746,0.5319148936170213,0.06862745098039216,0.14285714285714285,0.2,,0.0196078431372549,,,,0.0784313725490196,0.375,0.375,1.0,0.12745098039215685,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.6842105263157895,0.6153846153846154,0.125,0.15789473684210525,0.6666666666666666,1.0,0.15789473684210525,,,0.7142857142857143,0.6,0.08571428571428572,0.11428571428571428,,0.9117647058823529,0.2727272727272727,0.5822120000000001,0.6485125,0.5916411764705881,0.16379310344827586,0.19148936170212766,0.18518518518518517,0.3333333333333333,2.6197530864197534,27.542857142857148,0.37318435754189944,2.0,6.0,1.0,7.0,,6.0,1.0,6.0,,,,5.0,0.6666666666666666,2.0,,,1.0,,,,0.045454545454545456,,,,False,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,47417.0,790,55,1695,1676,503,393,166.0,3371,9.0,17.0,,,4.0,6.0,26.0,48.0,31.0,59.0,15.0,38.0,,1.0,12.0,74.0,155.0,6.0,9.0,20.0,44.0,66.0,124.0,89.0,193.0,29.0,428.0,1870,4.0,6.0,6.0,10.0,,26.0,17.0,32.0,27.0,56.0,11.0,126.0,78.0,54.0,255.0,2.0,155.0,74.0,9.0,10.0,19.0,29.0,11.0,8.0,6.0,77.0,3.0,4.0,,42.0,27.0,4.0,73.0,7.0,80.0,,18.0,12.0,6.0,14.0,1.0,8.0,16.0,6.0,1.0,8.0,30.0,10.0,21.0,46.0,2.0,6.0,23.0,,1.0,38.0,4.0,10.0,4.0,1.0,1.0,,1.0,1.0,,,126.0,502,4.0,0.5909090909090909,0.6,0.9550561797752809,0.46113989637305697,0.6,0.48214285714285715,0.46113989637305697,0.532258064516129,0.6666666666666666,0.53125,0.6293375394321766,0.8125,0.6534090909090909,0.6435045317220544,0.8125,0.6702127659574468,0.6088328075709779,0.07258064516129033,0.11764705882352941,0.14583333333333334,,19.1817215727949,0.4666666666666667,0.10256410256410256,,0.06221198156682028,0.01015228426395939,0.1044776119402985,0.008108108108108109,0.08253588516746412,0.009162303664921465,0.015503875968992248,0.012658227848101266,,0.007042253521126761,0.011627906976744186,0.028985507246376812,0.06629834254143646,0.09565217391304348,0.12149532710280374,0.037037037037037035,,1.0,0.05362776025236593,0.5294117647058824,0.6,0.3333333333333333,0.15141955835962145,0.5416666666666666,0.6341463414634146,0.6153846153846154,0.1861198738170347,0.5254237288135594,0.5254237288135594,0.6451612903225806,0.11987381703470032,0.39473684210526316,0.42857142857142855,1.0,0.4889589905362776,0.4774193548387097,0.4868421052631579,0.9459459459459459,,,,0.0625,,,0.5625,0.6666666666666666,1.0,0.06818181818181818,0.6666666666666666,0.13636363636363635,0.5,0.45454545454545453,0.6624605678233438,0.4774193548387097,0.5038219242902209,0.49089374999999996,0.5040488636363635,0.04281345565749235,0.07692307692307693,0.06074766355140187,0.29439252336448596,12.759677419354839,25.836787564766855,0.2967551622418879,7.0,12.0,2.0,2.0,,,,1.0,,,,1.0,0.5833333333333334,,6.0,,4.0,0.031088082901554404,0.07894736842105263,0.01935483870967742,0.02030456852791878,,2.0,,False,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,5750.0,96,-19,198,200,69,78,21.0,398,1.0,3.0,,,,,2.0,4.0,3.0,7.0,5.0,11.0,1.0,2.0,3.0,4.0,16.0,,,,6.0,6.0,14.0,9.0,27.0,1.0,40.0,215,2.0,4.0,1.0,2.0,1.0,8.0,,2.0,3.0,9.0,1.0,10.0,12.0,,24.0,,16.0,4.0,2.0,1.0,2.0,3.0,2.0,,,8.0,1.0,2.0,,6.0,13.0,1.0,20.0,3.0,23.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,,1.0,4.0,2.0,10.0,12.0,,,1.0,,,2.0,,1.0,,3.0,,2.0,3.0,3.0,,,10.0,69,,1.0,1.0,0.8888888888888888,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,,0.47560975609756095,0.5833333333333334,0.4090909090909091,0.47619047619047616,0.5714285714285714,0.4166666666666667,0.6585365853658537,0.14285714285714285,,0.5,,20.535714285714285,0.5,0.1111111111111111,,0.23214285714285715,0.041666666666666664,0.1111111111111111,0.01818181818181818,0.17272727272727273,0.02912621359223301,,0.05555555555555555,0.07142857142857142,0.023255813953488372,,0.17647058823529413,0.30434782608695654,0.1875,0.11627906976744186,0.09090909090909091,,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.0975609756097561,0.5,1.0,1.0,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.2682926829268293,0.45454545454545453,0.45454545454545453,1.0,0.3902439024390244,0.25,0.25,0.75,,,,0.3333333333333333,0.5,1.0,,,,,,0.2727272727272727,0.5454545454545454,,0.7317073170731707,0.25,0.4953756097560975,0.44756666666666667,0.5176409090909092,0.023809523809523808,0.06666666666666667,0.2,0.25,10.857142857142858,25.144444444444442,0.3484848484848485,3.0,3.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,False,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,29780.0,496,10,1032,1036,339,255,107.0,2068,8.0,19.0,1.0,4.0,2.0,5.0,5.0,14.0,3.0,10.0,5.0,19.0,,1.0,5.0,29.0,70.0,3.0,10.0,6.0,21.0,16.0,43.0,34.0,89.0,15.0,149.0,1178,1.0,4.0,3.0,11.0,,11.0,6.0,13.0,8.0,26.0,13.0,49.0,6.0,26.0,75.0,,70.0,29.0,8.0,49.0,27.0,76.0,18.0,9.0,34.0,179.0,6.0,2.0,,16.0,10.0,1.0,27.0,8.0,35.0,2.0,12.0,9.0,3.0,15.0,1.0,11.0,8.0,4.0,,3.0,23.0,10.0,8.0,21.0,,1.0,24.0,1.0,,18.0,,2.0,6.0,1.0,,1.0,1.0,,,,49.0,339,6.0,0.1875,0.1875,0.7352941176470589,0.38202247191011235,0.2727272727272727,0.3076923076923077,0.38202247191011235,0.37209302325581395,0.25,0.46153846153846156,0.5075757575757576,0.36666666666666664,0.46153846153846156,0.5285714285714286,0.36666666666666664,0.5212765957446809,0.6742424242424242,0.18604651162790697,0.21052631578947367,0.14285714285714285,0.2,14.124783362218372,0.6521739130434783,0.037037037037037035,,0.03745318352059925,0.007782101167315175,0.07174887892376682,0.027906976744186046,0.053061224489795916,0.01694915254237288,0.012987012987012988,,0.012048192771084338,0.031055900621118012,0.018518518518518517,0.0379746835443038,0.04132231404958678,0.029850746268656716,0.0718232044198895,0.07142857142857142,0.028985507246376812,,0.14393939393939395,0.42105263157894735,0.5333333333333333,0.125,0.10606060606060606,0.35714285714285715,0.4166666666666667,0.2,0.07575757575757576,0.3,0.375,0.3333333333333333,0.14393939393939395,0.2631578947368421,0.2631578947368421,1.0,0.5303030303030303,0.4142857142857143,0.43283582089552236,0.6896551724137931,0.26666666666666666,0.25,,0.06666666666666667,,,0.6666666666666666,0.3,1.0,0.1282051282051282,0.4,0.1282051282051282,0.5384615384615384,0.2857142857142857,0.8181818181818182,0.4142857142857143,0.5244503787878788,0.5360666666666667,0.5105217948717948,0.022388059701492536,0.044444444444444446,0.0738255033557047,0.3288590604026846,8.000000000000002,25.87191011235955,0.32848837209302323,2.0,27.0,5.0,10.0,3.0,1.0,,3.0,,,,1.0,0.4,,3.0,1.0,1.0,0.033707865168539325,,0.04285714285714286,0.011235955056179775,,1.0,,False,,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,9845.0,164,-48,346,351,121,118,33.0,697,9.0,12.0,2.0,4.0,4.0,5.0,,8.0,1.0,3.0,1.0,4.0,,1.0,1.0,6.0,12.0,,,2.0,3.0,10.0,23.0,7.0,16.0,,41.0,428,2.0,5.0,,1.0,,4.0,4.0,9.0,2.0,4.0,,14.0,16.0,4.0,21.0,4.0,12.0,6.0,6.0,8.0,5.0,13.0,5.0,,4.0,31.0,8.0,4.0,,13.0,11.0,,24.0,12.0,36.0,,7.0,3.0,4.0,2.0,,,3.0,2.0,,2.0,5.0,3.0,12.0,21.0,2.0,,6.0,1.0,2.0,,,,,6.0,3.0,3.0,6.0,2.0,,,14.0,121,,0.8,1.0,1.0,0.4375,,0.5,0.4375,0.43478260869565216,0.4,0.4444444444444444,0.5256410256410257,0.3333333333333333,0.5384615384615384,0.5256410256410257,0.3333333333333333,0.5384615384615384,0.41025641025641024,0.2608695652173913,0.25,0.25,0.3333333333333333,11.548556430446194,0.4,,,0.15714285714285714,0.04819277108433735,0.14942528735632185,0.10256410256410256,0.15286624203821655,0.07453416149068323,0.038461538461538464,0.03125,0.08,0.09375,0.14285714285714285,0.10714285714285714,0.18518518518518517,0.2,0.15492957746478872,0.125,,0.3333333333333333,0.3076923076923077,0.75,1.0,0.7777777777777778,0.20512820512820512,,,,0.07692307692307693,0.3333333333333333,0.5,1.0,0.10256410256410256,0.25,0.25,1.0,0.3076923076923077,0.5,0.5,1.0,0.6666666666666666,0.5,,0.16666666666666666,,,,,,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.717948717948718,0.5,0.5369705128205129,0.6433875,0.5008384615384616,,,0.0975609756097561,0.34146341463414637,5.121739130434783,25.425,0.34971098265895956,,,2.0,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,False,,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1086.0,18,-12,42,39,22,23,3.0,81,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,2.0,,,,1.0,1.0,6.0,,2.0,,2.0,41,,1.0,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,22,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,,,17.77777777777778,,,,,,0.21428571428571427,,0.15,,,,,,,,,,0.18181818181818182,0.3333333333333333,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,,,0.25,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.5238095238095238,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,38128.0,635,60,1323,1340,391,254,137.0,2663,48.0,68.0,13.0,19.0,14.0,20.0,15.0,42.0,8.0,14.0,7.0,22.0,1.0,3.0,4.0,19.0,63.0,1.0,3.0,3.0,13.0,71.0,124.0,26.0,85.0,43.0,263.0,1465,16.0,23.0,2.0,6.0,6.0,44.0,21.0,41.0,3.0,17.0,19.0,70.0,90.0,52.0,78.0,22.0,63.0,19.0,6.0,9.0,7.0,16.0,6.0,1.0,4.0,39.0,18.0,20.0,4.0,34.0,54.0,3.0,91.0,42.0,133.0,5.0,12.0,10.0,2.0,10.0,2.0,5.0,18.0,5.0,,3.0,28.0,7.0,27.0,55.0,7.0,7.0,43.0,,2.0,55.0,6.0,24.0,5.0,33.0,17.0,16.0,34.0,17.0,,2.0,70.0,391,5.0,0.6338028169014085,0.75,1.0,0.3058823529411765,0.3333333333333333,0.17647058823529413,0.3058823529411765,0.5725806451612904,0.6956521739130435,0.5121951219512195,0.5263157894736842,0.6551724137931034,0.4396551724137931,0.5643776824034334,0.6666666666666666,0.5,0.40669856459330145,0.04838709677419355,0.029411764705882353,0.09523809523809523,,17.575757575757578,0.35714285714285715,0.10714285714285714,0.16,0.1409921671018277,0.06557377049180328,0.10119047619047619,0.06315789473684211,0.12239221140472879,0.06440677966101695,0.0707070707070707,0.07518796992481203,0.0410958904109589,0.06222222222222222,0.06666666666666667,0.14782608695652175,0.15730337078651685,0.1,0.10606060606060606,0.08333333333333333,0.047619047619047616,0.5,0.3253588516746411,0.7058823529411765,0.7272727272727273,0.7291666666666666,0.20095693779904306,0.35714285714285715,0.39473684210526316,0.4,0.06698564593301436,0.5714285714285714,0.5714285714285714,0.5,0.10526315789473684,0.3181818181818182,0.3181818181818182,1.0,0.3014354066985646,0.30158730158730157,0.30158730158730157,1.0,0.6551724137931034,0.6842105263157895,0.15384615384615385,0.10344827586206896,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,1.0,0.3448275862068966,0.7,0.06896551724137931,0.22413793103448276,0.23076923076923078,0.7320574162679426,0.30158730158730157,0.5429203349282296,0.59006875,0.5196681034482759,0.10572687224669604,0.16901408450704225,0.16730038022813687,0.2661596958174905,5.330645161290323,25.971764705882357,0.29554043839758126,,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,1.0,,,,,1.0,,3.0,False,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,14075.0,235,-2,503,506,171,140,47.0,1009,12.0,26.0,2.0,4.0,7.0,13.0,9.0,21.0,9.0,19.0,5.0,12.0,,,1.0,21.0,45.0,,2.0,6.0,12.0,30.0,66.0,26.0,57.0,19.0,157.0,552,5.0,8.0,,2.0,3.0,13.0,14.0,23.0,6.0,13.0,11.0,57.0,22.0,38.0,51.0,8.0,44.0,21.0,13.0,6.0,1.0,7.0,,1.0,6.0,15.0,4.0,4.0,,25.0,15.0,5.0,45.0,8.0,53.0,1.0,13.0,8.0,5.0,11.0,4.0,5.0,9.0,6.0,2.0,1.0,20.0,10.0,8.0,18.0,,,17.0,1.0,,25.0,1.0,8.0,5.0,7.0,4.0,3.0,7.0,3.0,,1.0,57.0,170,5.0,0.36666666666666664,0.4230769230769231,0.6538461538461539,0.45614035087719296,,0.46153846153846156,0.4642857142857143,0.45454545454545453,0.625,0.6086956521739131,0.5609756097560976,0.5,0.6388888888888888,0.5814814814814815,0.5416666666666666,0.6627906976744186,0.4634146341463415,0.19696969696969696,0.3076923076923077,0.23809523809523808,,27.580071174377224,0.55,0.3333333333333333,,0.11538461538461539,0.03361344537815126,0.211864406779661,0.04,0.16129032258064516,0.0365296803652968,0.06818181818181818,0.02040816326530612,,0.04938271604938271,,0.06,0.08695652173913043,0.23529411764705882,0.21428571428571427,0.2,0.018867924528301886,0.42857142857142855,0.21138211382113822,0.46153846153846156,0.6666666666666666,0.4166666666666667,0.17073170731707318,0.42857142857142855,0.5625,0.3333333333333333,0.15447154471544716,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.0975609756097561,0.4166666666666667,0.4166666666666667,1.0,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.4,0.5,,,,,0.2,,,0.3611111111111111,0.5384615384615384,0.027777777777777776,0.3333333333333333,0.5,0.6747967479674797,0.4772727272727273,0.508913524590164,0.5030571428571429,0.51555,0.06153846153846154,0.1095890410958904,0.08280254777070063,0.3630573248407643,8.76969696969697,26.36140350877193,0.3399602385685885,,27.0,,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,False,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,12554.0,209,-35,447,449,154,136,46.0,896,4.0,12.0,,,4.0,6.0,2.0,5.0,4.0,6.0,3.0,4.0,1.0,1.0,1.0,16.0,39.0,2.0,4.0,5.0,12.0,10.0,23.0,19.0,43.0,4.0,81.0,503,1.0,2.0,3.0,5.0,,11.0,6.0,8.0,6.0,13.0,2.0,32.0,10.0,10.0,48.0,,39.0,16.0,5.0,11.0,10.0,21.0,6.0,4.0,5.0,52.0,2.0,4.0,,13.0,10.0,,23.0,6.0,29.0,2.0,7.0,4.0,3.0,6.0,1.0,4.0,3.0,2.0,,,9.0,6.0,7.0,15.0,2.0,,5.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,,,,32.0,154,1.0,0.5,0.5,0.8421052631578947,0.4418604651162791,0.6,0.46153846153846156,0.4418604651162791,0.43478260869565216,0.5,0.75,0.5833333333333334,0.7857142857142857,0.7142857142857143,0.5955882352941176,0.7857142857142857,0.7272727272727273,0.6515151515151515,0.21739130434782608,0.25,0.2,0.16666666666666666,15.217391304347828,0.6666666666666666,,,0.09433962264150944,0.03333333333333333,0.11607142857142858,0.020202020202020204,0.10550458715596331,0.0273972602739726,0.02127659574468085,0.020833333333333332,0.08,0.024096385542168676,,0.058823529411764705,0.16279069767441862,0.034482758620689655,0.11578947368421053,0.11764705882352941,0.06451612903225806,,0.18181818181818182,0.3333333333333333,0.4444444444444444,0.75,0.07575757575757576,0.4,0.5,,0.09090909090909091,0.6666666666666666,0.8,0.5,0.06060606060606061,0.75,0.75,1.0,0.5909090909090909,0.41025641025641024,0.42105263157894735,0.8125,,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,1.0,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.5714285714285714,0.4166666666666667,0.8333333333333334,0.41025641025641024,0.5147030303030302,0.45951666666666674,0.5144880952380952,0.014925373134328358,0.041666666666666664,0.13580246913580246,0.3950617283950617,7.304347826086958,26.339534883720933,0.34451901565995524,1.0,9.0,3.0,3.0,,1.0,,1.0,,,,3.0,1.0,,1.0,,,0.023255813953488372,,0.02564102564102564,,,,,False,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,13332.0,222,-9,479,480,158,131,57.0,959,16.0,24.0,1.0,2.0,4.0,7.0,12.0,29.0,1.0,5.0,,2.0,,,1.0,7.0,12.0,,,4.0,5.0,29.0,58.0,7.0,14.0,29.0,108.0,573,1.0,2.0,,,,2.0,9.0,18.0,4.0,6.0,11.0,41.0,6.0,52.0,12.0,,12.0,7.0,6.0,24.0,19.0,43.0,14.0,5.0,11.0,105.0,2.0,3.0,,8.0,7.0,,15.0,5.0,20.0,2.0,7.0,1.0,6.0,14.0,1.0,8.0,1.0,6.0,,,15.0,7.0,4.0,6.0,,,22.0,,,35.0,3.0,17.0,2.0,2.0,1.0,1.0,2.0,2.0,,,41.0,158,2.0,0.10344827586206896,0.10344827586206896,0.5714285714285714,0.5,,0.6666666666666666,0.5,0.5,0.5,0.5,0.5486111111111112,0.5,0.625,0.6136363636363636,0.5,0.6833333333333333,0.19444444444444445,0.10344827586206896,,0.1724137931034483,0.2,18.968692449355434,0.9333333333333333,,,0.0546875,0.025210084033613446,0.08421052631578947,0.021739130434782608,0.06726457399103139,0.023696682464454975,,0.0425531914893617,0.03333333333333333,0.029850746268656716,,0.04,0.05660377358490566,0.08,0.07894736842105263,0.10526315789473684,0.06666666666666667,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1875,0.4027777777777778,0.41379310344827586,0.5,,0.06944444444444445,0.2,0.25,,0.027777777777777776,,,,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5714285714285714,1.0,0.5,,,,,,,,0.2916666666666667,0.5714285714285714,0.041666666666666664,0.20833333333333334,0.8,0.5277777777777778,0.5833333333333334,0.5015520833333333,0.3774,0.5057958333333333,0.19767441860465115,0.2361111111111111,0.018518518518518517,0.37962962962962965,6.439655172413793,25.46428571428572,0.3298538622129436,,9.0,8.0,5.0,,1.0,,,,,,,,,,,,,,,,,,1.0,False,,
