EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LongMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends,BlockedLongMidRange,3SecondViolations
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,8649.0,144,14,289,290,116.0,70,44,579,12.0,10.0,3.0,1.0,7.0,3.0,12,8.0,15.0,3.0,19,8.0,33.0,326,11.0,11.0,9.0,12,2.0,6.0,6.0,5.0,12.0,2.0,1.0,8.0,13.0,4.0,17.0,,1.0,,3.0,,3.0,,,7.0,10.0,10.0,11.0,4.0,116.0,1.0,0.15789473684210525,0.15789473684210525,0.36764705882352944,0.4230769230769231,0.5588235294117647,0.13333333333333333,0.16666666666666666,12.42603550295858,,0.015873015873015872,0.09876543209876543,0.03278688524590164,0.09090909090909091,0.024193548387096774,,0.044444444444444446,0.10606060606060606,0.06666666666666667,0.35294117647058826,0.08823529411764706,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.35294117647058826,0.45454545454545453,0.13636363636363635,0.36363636363636365,0.9117647058823529,0.5833529411764706,0.5866568181818181,0.10810810810810811,0.2222222222222222,3.066666666666667,24.92105263157895,0.4013840830449827,7.0,1.0,5.0,5.0,1.0,,,2.0,1.0,2.0,8.0,1.0,5.0,1.0,2.0,6.0,3.0,6.0,27.0,14.0,2.0,2.0,,,,1.0,,5.0,1.0,3.0,2.0,1.0,,,1.0,,2.0,1.0,,1.0,27.0,1.0,2.0,0.875,0.875,0.2727272727272727,0.5333333333333333,0.2,0.5454545454545454,0.16666666666666666,0.4772727272727273,0.16666666666666666,0.5192307692307693,,0.08064516129032258,0.058823529411764705,0.07407407407407407,0.1111111111111111,0.05,0.5833333333333334,0.7,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,0.18181818181818182,1.0,0.8333333333333334,0.2,1.0,,0.16666666666666666,0.5,0.25,0.16666666666666666,0.49539,0.06060606060606061,0.8181818181818182,,,,1.0,1.0,1.0,1.0,1.0,,0.037037037037037035,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,0.05263157894736842,0.08333333333333333,0.08333333333333333,,,0.3333333333333333,,,,,1.0,,,,,,True,,,,,,,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,3565.0,59,-15,128,124,42.0,48,16,252,7.0,4.0,,,4.0,1.0,3,,7.0,,7,,4.0,140,4.0,1.0,,3,2.0,2.0,5.0,,13.0,1.0,3.0,4.0,8.0,4.0,12.0,4.0,,3.0,,1.0,4.0,1.0,2.0,1.0,3.0,,,,42.0,,,,0.14285714285714285,0.14285714285714285,0.5,0.2857142857142857,0.2857142857142857,12.244897959183673,1.0,0.08571428571428572,0.10810810810810811,0.03571428571428571,0.11594202898550725,0.06349206349206349,0.09090909090909091,0.05263157894736842,0.13043478260869565,0.07142857142857142,0.5,,0.2857142857142857,,,,0.21428571428571427,0.8,0.2,,1.0,0.6505571428571428,0.7072900000000001,,,0.9142857142857144,24.485714285714288,0.328125,2.0,,2.0,1.0,,,,,,,2.0,,2.0,,,1.0,,,2.0,4.0,,,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,1.0,1.0,,0.2857142857142857,,0.25,,0.2,,0.2,,0.125,0.11764705882352941,0.2,,0.125,0.2857142857142857,0.4,1.0,,,,,,,,1.0,,,,,0.25,,,0.67215,,0.5,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,0.25,,,,True,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,6699.0,112,-13,234,234,76.0,54,24,468,3.0,,,3.0,7.0,3.0,26,6.0,3.0,13.0,33,2.0,45.0,268,,9.0,39.0,26,1.0,8.0,11.0,6.0,25.0,1.0,,5.0,9.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,5.0,10.0,9.0,3.0,,75.0,1.0,0.3939393939393939,0.3939393939393939,0.5972222222222222,0.5921052631578947,0.9166666666666666,0.3333333333333333,0.3333333333333333,15.444015444015445,0.6666666666666666,,0.1,0.016666666666666666,0.08490566037735849,0.010526315789473684,,0.021739130434782608,0.11904761904761904,,0.08333333333333333,,0.19444444444444445,0.42857142857142855,0.5,1.0,0.7222222222222222,,0.3333333333333333,0.6666666666666666,1.0,0.5580458333333334,0.5312166666666667,,,1.8,25.272727272727273,0.3247863247863248,2.0,,,,,,,10.0,4.0,1.0,2.0,,,4.0,3.0,,2.0,1.0,7.0,4.0,,10.0,3.0,2.0,1.0,2.0,,4.0,,5.0,5.0,,,,2.0,2.0,2.0,2.0,1.0,2.0,6.0,,,1.0,1.0,0.2222222222222222,0.6666666666666666,,,0.375,0.3333333333333333,0.375,0.35,,0.07142857142857142,,0.07692307692307693,0.2222222222222222,,0.6666666666666666,1.0,1.0,,,,,0.38461538461538464,0.38461538461538464,1.0,,,,,1.0,,0.16666666666666666,0.38461538461538464,0.4695,0.06666666666666667,0.15555555555555556,,,,,2.0,,1.0,1.0,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,0.25,0.030303030303030304,,,0.25,1.0,0.3333333333333333,,,,,,,0.14285714285714285,,,,True,,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,14046.0,234,-68,496,490,214.0,155,73,986,31.0,12.0,27.0,2.0,14.0,7.0,22,10.0,61.0,8.0,36,9.0,89.0,556,23.0,17.0,18.0,22,9.0,20.0,28.0,16.0,64.0,14.0,5.0,20.0,29.0,20.0,49.0,13.0,,6.0,3.0,7.0,16.0,,6.0,8.0,22.0,11.0,11.0,5.0,213.0,0.75,0.2222222222222222,0.2222222222222222,0.41237113402061853,0.4362745098039216,0.3711340206185567,0.14754098360655737,0.22580645161290322,20.240137221269297,0.8125,0.043478260869565216,0.15503875968992248,0.11764705882352941,0.12033195020746888,0.0811965811965812,0.03636363636363636,0.13333333333333333,0.13186813186813187,0.21052631578947367,0.31958762886597936,0.27835051546391754,0.14432989690721648,0.14285714285714285,0.14285714285714285,1.0,0.2268041237113402,0.3,0.175,0.25,0.6907216494845361,0.5481391752577319,0.54780875,0.04950495049504951,0.07692307692307693,5.019672131147541,25.030555555555555,0.4314516129032258,17.0,4.0,8.0,5.0,10.0,3.0,,6.0,5.0,4.0,28.0,6.0,15.0,5.0,16.0,10.0,4.0,7.0,39.0,28.0,28.0,6.0,8.0,4.0,4.0,4.0,,9.0,1.0,7.0,6.0,1.0,,3.0,1.0,,1.0,2.0,2.0,2.0,39.0,5.0,1.0,0.5,0.56,0.23529411764705882,0.45901639344262296,0.4,0.43478260869565216,0.375,0.4,0.4,0.45348837209302323,,0.08035714285714286,0.045454545454545456,0.041666666666666664,0.25,0.02,0.5483870967741935,0.7083333333333334,0.5882352941176471,0.37037037037037035,0.4,0.3,0.030927835051546393,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4,0.5,0.25,,0.25,0.4166666666666667,0.4,0.2727272727272727,0.502735,0.1797752808988764,0.43820224719101125,1.0,6.0,,,,1.0,,2.0,,0.061224489795918366,0.06896551724137931,1.0,1.0,6.0,3.0,,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,,1.0,,,,0.2,,,0.0625,0.2,1.0,,,,1.0,,,,,,,,True,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,4615.0,77,-9,156,160,38.0,20,16,316,4.0,,2.0,2.0,5.0,1.0,8,2.0,6.0,5.0,13,1.0,24.0,191,,3.0,15.0,8,,2.0,3.0,2.0,7.0,,,5.0,13.0,,13.0,1.0,,,2.0,1.0,3.0,,1.0,2.0,5.0,1.0,1.0,1.0,38.0,1.0,0.38461538461538464,0.38461538461538464,0.6052631578947368,0.631578947368421,0.6842105263157895,,,12.790697674418604,0.3333333333333333,,0.16129032258064516,,0.18055555555555555,,,,0.2,,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.4,0.4,1.0,0.42105263157894735,,0.3333333333333333,0.6666666666666666,0.8947368421052632,0.5885473684210526,0.54705,0.05263157894736842,0.16666666666666666,4.466666666666667,25.00769230769231,0.24358974358974358,3.0,1.0,1.0,,1.0,,1.0,3.0,1.0,,4.0,1.0,1.0,2.0,8.0,,1.0,,3.0,2.0,6.0,3.0,1.0,1.0,,,,8.0,,2.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,3.0,1.0,,0.25,0.25,0.3333333333333333,0.6666666666666666,1.0,,1.3333333333333333,0.5,1.3333333333333333,0.5,,0.1951219512195122,0.14285714285714285,0.2777777777777778,0.1111111111111111,,0.75,0.75,0.3333333333333333,0.5,0.5,,,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.375,,0.3333333333333333,0.125,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,True,,,,,,,
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,3162.0,53,-48,118,115,58.0,40,20,233,4.0,1.0,1.0,2.0,3.0,2.0,19,9.0,8.0,6.0,22,,22.0,131,3.0,11.0,18.0,19,,2.0,3.0,2.0,7.0,,,2.0,4.0,,4.0,,,,,,,,,,3.0,,,,58.0,1.0,0.2727272727272727,0.2727272727272727,0.36666666666666664,0.36666666666666664,0.7333333333333333,,,20.97902097902098,,,0.06666666666666667,,0.06153846153846154,,,,0.05,0.1,0.13333333333333333,0.03333333333333333,0.1,0.6666666666666666,0.6666666666666666,1.0,0.6333333333333333,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.8666666666666667,0.5244316666666666,0.4915714285714286,,,8.475000000000001,26.80909090909091,0.4915254237288136,2.0,,1.0,,,3.0,,4.0,3.0,1.0,2.0,,2.0,3.0,,,3.0,,9.0,,4.0,4.0,1.0,1.0,,,,2.0,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,9.0,1.0,,,,0.2727272727272727,0.25,,,,0.32142857142857145,,0.32142857142857145,,0.05714285714285714,0.1,,,,0.5,0.5,,,,,0.1,0.21052631578947367,0.21052631578947367,1.0,0.2,,,,0.6,,0.1111111111111111,0.21052631578947367,,,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
1630550,1610612739,JT Thor,JT Thor,1630550,CLE,2127.0,35,-26,75,73,43.0,32,9,148,2.0,2.0,3.0,1.0,3.0,2.0,2,,7.0,2.0,5,3.0,19.0,84,4.0,2.0,6.0,2,,,1.0,,3.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,6.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,43.0,1.0,0.4,0.4,0.6666666666666666,0.6785714285714286,0.4166666666666667,,,23.80952380952381,0.5,0.07142857142857142,0.043478260869565216,0.05555555555555555,0.07142857142857142,0.0625,0.1,,0.07692307692307693,,0.16666666666666666,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.5833333333333334,0.5281999999999999,0.6091916666666667,0.14285714285714285,0.2222222222222222,9.614285714285714,24.119999999999997,0.5733333333333334,2.0,,,2.0,2.0,2.0,,1.0,,,5.0,1.0,1.0,,3.0,2.0,,1.0,5.0,8.0,2.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,5.0,,,0.8,0.8,,0.7142857142857143,1.0,0.5,1.0,0.3333333333333333,0.75,0.35714285714285715,,0.10526315789473684,,0.1,0.3333333333333333,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5,1.0,,,,,,1.0,,0.5,0.2865,0.15789473684210525,0.2631578947368421,1.0,,,1.0,,,1.0,2.0,,,0.125,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,2988.0,50,-7,106,108,32.0,23,11,214,4.0,1.0,4.0,1.0,4.0,1.0,5,,9.0,3.0,9,4.0,25.0,132,3.0,1.0,9.0,5,1.0,1.0,2.0,,5.0,,,4.0,7.0,,7.0,3.0,,1.0,1.0,2.0,4.0,,3.0,1.0,3.0,2.0,4.0,2.0,32.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.625,0.5,0.1111111111111111,0.25,20.168067226890756,0.75,,0.26666666666666666,,0.1111111111111111,,,,0.3333333333333333,,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.25,0.25,1.0,0.2777777777777778,0.25,0.25,,0.7222222222222222,0.543088888888889,0.547275,0.1,0.18181818181818182,6.833333333333332,24.811111111111114,0.3018867924528302,2.0,,,1.0,4.0,1.0,,2.0,1.0,,6.0,,,1.0,,3.0,,,6.0,4.0,8.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,,,1.0,,,,,,,6.0,1.0,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,1.0,,0.75,,0.75,,0.03333333333333333,,0.07142857142857142,,,0.5,0.6666666666666666,0.5,1.0,1.0,0.25,0.05555555555555555,0.4,0.4,1.0,,,,,1.0,1.0,,0.4,,,0.24,,,2.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
1629750,1610612739,Javonte Green,Javonte Green,1629750,CLE,4850.0,81,-14,163,164,47.0,25,26,327,11.0,3.0,7.0,1.0,6.0,1.0,11,5.0,18.0,2.0,17,1.0,27.0,169,3.0,6.0,6.0,11,1.0,1.0,3.0,,8.0,1.0,1.0,5.0,9.0,2.0,11.0,,,,2.0,,2.0,,1.0,4.0,11.0,6.0,3.0,1.0,47.0,1.0,0.11764705882352941,0.11764705882352941,0.37142857142857144,0.375,0.4857142857142857,0.05555555555555555,0.09090909090909091,20.105820105820108,,0.023255813953488372,0.12195121951219512,0.02040816326530612,0.11392405063291139,0.021739130434782608,,,0.13793103448275862,0.08333333333333333,0.3142857142857143,0.2,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.3142857142857143,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.8,0.6035085714285714,0.6093833333333333,0.02857142857142857,0.05555555555555555,3.5388888888888896,25.211764705882356,0.2883435582822086,8.0,1.0,2.0,2.0,2.0,,,1.0,4.0,1.0,10.0,1.0,2.0,4.0,3.0,2.0,2.0,1.0,11.0,12.0,8.0,1.0,2.0,2.0,,1.0,,4.0,2.0,4.0,3.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.6,0.6,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.21428571428571427,0.55,,0.10526315789473684,0.16666666666666666,,0.2,0.09090909090909091,0.7272727272727273,0.8,0.625,0.2857142857142857,0.2857142857142857,0.5,,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.5,,,0.6666666666666666,0.6666666666666666,0.2,0.09090909090909091,0.6012124999999999,0.1111111111111111,0.4074074074074074,1.0,,,,1.0,1.0,,1.0,,0.05555555555555555,0.058823529411764705,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,True,,,,,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,2946.0,49,-10,106,105,24.0,27,17,211,13.0,3.0,5.0,,1.0,,6,,18.0,1.0,7,5.0,26.0,101,4.0,,3.0,6,3.0,,,,,5.0,3.0,5.0,11.0,8.0,19.0,,1.0,,2.0,,2.0,,1.0,6.0,9.0,5.0,6.0,4.0,24.0,1.0,0.14285714285714285,0.14285714285714285,0.42,0.48148148148148145,0.28,0.16666666666666666,0.23076923076923078,23.015873015873016,,0.0967741935483871,0.18518518518518517,0.1724137931034483,0.1694915254237288,0.13333333333333333,0.07142857142857142,0.16666666666666666,0.23529411764705882,0.1,0.52,0.2,0.04,,,,0.24,0.75,,,0.8,0.591448,0.603075,0.14814814814814814,0.2,3.633333333333333,25.285714285714285,0.22641509433962265,7.0,4.0,5.0,1.0,2.0,,,1.0,,,9.0,4.0,6.0,,10.0,2.0,,1.0,5.0,8.0,10.0,1.0,,,,,,5.0,,,,,,1.0,,,,,,,5.0,,,0.4444444444444444,0.8,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,,0.15625,0.05555555555555555,0.3,0.25,,0.5384615384615384,0.7,0.42857142857142855,0.4,0.4,0.5,,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.8,,,,0.3333333333333333,,0.16666666666666666,0.5993,0.38461538461538464,0.19230769230769232,2.0,8.0,1.0,,,2.0,,,0.25,0.11764705882352941,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629643,1610612739,Chuma Okeke,Chuma Okeke,1629643,CLE,396.0,7,-12,13,14,,5,1,27,,,,,,,1,,,,1,,,20,,,,1,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,6.666666666666667,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.58215,,,,,26.8,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.58215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,52853.0,881,258,1865,1846,673.0,624,174,3711,97.0,37.0,43.0,22.0,47.0,15.0,95,26.0,147.0,59.0,142,56.0,383.0,2069,57.0,41.0,144.0,95,14.0,75.0,139.0,54.0,342.0,15.0,5.0,45.0,83.0,20.0,103.0,35.0,5.0,24.0,11.0,11.0,46.0,3.0,16.0,19.0,45.0,56.0,81.0,32.0,667.0,0.8135593220338984,0.4154929577464789,0.4154929577464789,0.5657439446366782,0.5892307692307692,0.4913494809688581,0.09523809523809523,0.13402061855670103,18.044747081712064,0.7608695652173914,0.01466275659824047,0.10613207547169812,0.034482758620689655,0.08758314855875832,0.02577319587628866,0.007246376811594203,0.043478260869565216,0.08360128617363344,0.168141592920354,0.3356401384083045,0.14878892733564014,0.16262975778546712,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.328719723183391,0.37755102040816324,0.15306122448979592,0.2653061224489796,0.8269896193771626,0.5966986111111111,0.5992260204081633,0.10443037974683544,0.18497109826589594,4.42721088435374,24.97394366197183,0.360857908847185,58.0,5.0,9.0,21.0,16.0,7.0,4.0,37.0,12.0,9.0,75.0,6.0,14.0,16.0,36.0,29.0,17.0,35.0,144.0,86.0,64.0,37.0,64.0,40.0,24.0,18.0,3.0,34.0,1.0,33.0,20.0,13.0,1.0,4.0,,2.0,9.0,15.0,5.0,19.0,144.0,11.0,9.0,0.5733333333333334,0.581081081081081,0.4146341463414634,0.5102040816326531,0.42857142857142855,0.5087719298245614,0.55,0.5561224489795918,0.5625,0.6,,0.07112970711297072,0.060109289617486336,0.056338028169014086,0.13414634146341464,0.007462686567164179,0.5979381443298969,0.6904761904761905,0.6379310344827587,0.37209302325581395,0.38095238095238093,0.375,0.02422145328719723,0.3894736842105263,0.3894736842105263,0.7297297297297297,0.3,0.5555555555555556,0.8,0.13333333333333333,0.4,0.5675675675675675,0.34615384615384615,0.3894736842105263,0.5996535714285715,0.09399477806788512,0.37597911227154046,3.0,2.0,4.0,1.0,1.0,6.0,10.0,5.0,0.11428571428571428,0.012422360248447204,0.008849557522123894,0.2631578947368421,1.0,33.0,3.0,1.0,0.023255813953488372,0.14285714285714285,0.14285714285714285,,0.006993006993006993,8.0,4.0,7.0,,,,,,4.0,3.0,0.4375,,,,0.3333333333333333,1.0,0.5333333333333333,,,,0.047619047619047616,1.0,,,3.0,0.75,1.0,False,1.0,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,55576.0,926,149,1933,1905,573.0,543,195,3838,60.0,13.0,46.0,41.0,97.0,24.0,98,24.0,107.0,79.0,195,21.0,388.0,2180,28.0,48.0,234.0,98,12.0,28.0,57.0,21.0,143.0,18.0,11.0,60.0,136.0,31.0,167.0,23.0,4.0,13.0,19.0,10.0,42.0,3.0,14.0,54.0,117.0,26.0,27.0,7.0,567.0,0.9873417721518988,0.40512820512820513,0.40512820512820513,0.6076158940397351,0.6178343949044586,0.6456953642384106,0.11214953271028037,0.1,16.496756255792402,0.5476190476190477,0.029333333333333333,0.13513513513513514,0.03529411764705882,0.13900862068965517,0.0327683615819209,0.04375,0.03523035230352303,0.125,0.16129032258064516,0.1986754966887417,0.152317880794702,0.3211920529801324,0.422680412371134,0.4270833333333333,1.0,0.32450331125827814,0.17105263157894737,0.3157894736842105,0.3157894736842105,0.8443708609271523,0.571283940397351,0.5585875000000001,0.02287581699346405,0.06306306306306306,4.524299065420561,24.511794871794876,0.2964304190377651,39.0,5.0,9.0,9.0,26.0,1.0,2.0,38.0,11.0,10.0,65.0,9.0,14.0,13.0,34.0,15.0,22.0,13.0,109.0,110.0,20.0,38.0,29.0,18.0,11.0,7.0,,69.0,1.0,13.0,4.0,9.0,4.0,9.0,1.0,,8.0,6.0,2.0,6.0,107.0,15.0,6.0,0.8461538461538461,0.8870967741935484,0.4583333333333333,0.6074766355140186,0.6428571428571429,0.5357142857142857,0.5555555555555556,0.631578947368421,0.5862068965517241,0.6411764705882353,1.0,0.14256198347107438,0.1130952380952381,0.1638655462184874,0.14102564102564102,0.007042253521126761,0.65,0.7222222222222222,0.9230769230769231,0.5652173913043478,0.6341463414634146,0.7307692307692307,0.0033112582781456954,0.3877551020408163,0.3958333333333333,0.9736842105263158,0.3333333333333333,0.5555555555555556,0.6,0.07407407407407407,0.4074074074074074,0.6923076923076923,0.4166666666666667,0.3877551020408163,0.5826392857142857,0.08762886597938144,0.2809278350515464,4.0,6.0,7.0,6.0,3.0,3.0,4.0,2.0,0.13725490196078433,0.017857142857142856,0.03546099290780142,0.3333333333333333,,3.0,2.0,,0.10869565217391304,,,,,12.0,4.0,4.0,,,3.0,2.0,,,,0.3076923076923077,0.015384615384615385,0.02040816326530612,0.03278688524590164,0.36363636363636365,1.0,0.5,,,3.0,0.02127659574468085,2.0,,0.010309278350515464,,,,False,,,,,,,
