EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LiveBallTurnovers,LostBallTurnovers,Travels,Charge Fouls,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,ShortMidRangeAssists,BadPassSteals,BadPassTurnovers,Offensive Fouls,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Transition Take Fouls
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,17408.0,290,23,554,574,150.0,150.0,88.0,1128,36.0,53.0,21.0,32.0,10.0,13.0,1.0,3.0,,,37.0,56.0,,13.0,87.0,635,21.0,32.0,47.0,11.0,14.0,,28.0,46.0,38.0,,6.0,13.0,4.0,32.0,11.0,41.0,52.0,101.0,19.0,26.0,17.0,19.0,1.0,6.0,28.0,150.0,0.6607142857142857,0.65625,0.7857142857142857,0.6607142857142857,0.65625,0.7857142857142857,0.6692307692307692,0.6714285714285714,0.7777777777777778,,11.398176291793312,0.26282051282051283,0.09243697478991597,0.1890909090909091,0.22388059701492538,0.10465116279069768,0.9464285714285714,0.6792452830188679,0.6792452830188679,0.05357142857142857,0.3333333333333333,0.5,,1.0,0.65625,0.9285714285714286,0.7692307692307693,,0.9464285714285714,0.6628321428571429,0.6286714285714287,0.09836065573770492,0.09836065573770492,0.5402298850574713,0.3218390804597701,1.0714285714285714,,0.27075812274368233,,,,,6.0,28.0,,,1.0,7.0,2.0,4.0,24.0,49.0,5.0,,10.0,3.0,,,3.0,1.0,18.0,10.0,1.0,0.3783783783783784,0.7777777777777778,,,,,0.017857142857142856,,0.183206106870229,0.17692307692307693,0.16071428571428573,0.5555555555555556,1.0,,,,,,,,,,5.0,22.0,3.0,16.0,5.0,,4.0,2.0,0.25,0.17054263565891473,0.16666666666666666,0.3611111111111111,,,,,,,5.0,1.0,,,0.5,0.15,0.18518518518518517,4.0,15.0,11.0,0.3333333333333333,,1.0,11.0,4.0,2.0,False,,,,,,,,,2.0,6.0,3.0,4.0,,0.3157894736842105,0.25,0.06060606060606061,0.3333333333333333,,,,,,,,,,0.631876,,,,,1.0,,,,2.0,1.0,2.0,,,,,0.4,,0.047619047619047616,,,,2.0,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,95121.0,1585,201,3178,3210,800.0,680.0,404.0,6388,45.0,90.0,9.0,13.0,6.0,14.0,28.0,76.0,220.0,54.0,106.0,234.0,311.0,52.0,609.0,3614,15.0,25.0,63.0,19.0,46.0,81.0,130.0,128.0,12.0,217.0,90.0,183.0,58.0,456.0,25.0,21.0,47.0,159.0,49.0,106.0,69.0,64.0,1.0,19.0,130.0,796.0,0.452991452991453,0.6,0.41304347826086957,0.5110091743119266,0.4672131147540984,0.4566929133858268,0.5314136125654451,0.4846153846153846,0.48148148148148145,0.5706422018348624,16.74890350877193,0.026683608640406607,0.033156498673740056,0.029850746268656716,0.01729106628242075,0.03505535055350553,0.1651376146788991,0.5,0.6818181818181818,0.13944954128440368,0.3684210526315789,0.4117647058823529,0.4036697247706422,0.21311475409836064,0.6923076923076923,0.11023622047244094,0.42857142857142855,0.4251968503937008,0.7357798165137615,0.5321039741219963,0.5136601626016261,0.044169611307420496,0.07539682539682539,0.10344827586206896,0.2134646962233169,8.954700854700857,25.42926045016077,0.2517306482064191,81.0,15.0,115.0,26.0,14.0,84.0,279.0,81.0,32.0,93.0,32.0,57.0,52.0,112.0,12.0,2.0,39.0,12.0,2.0,12.0,2.0,2.0,17.0,10.0,13.0,0.39622641509433965,0.42,0.808695652173913,0.36977491961414793,0.32098765432098764,0.37337662337662336,0.13675213675213677,0.26666666666666666,0.06427688504326329,0.07341269841269842,0.06389776357827476,0.5882352941176471,0.32142857142857145,0.36818181818181817,0.36818181818181817,0.7283950617283951,0.2777777777777778,0.37327188940092165,34.0,91.0,11.0,27.0,6.0,59.0,1.0,66.0,24.0,2.0,7.0,6.0,0.0136986301369863,0.08392603129445235,0.08571428571428572,0.4222222222222222,0.1669724770642202,0.37362637362637363,0.37777777777777777,1.0,0.2125984251968504,0.4074074074074074,27.0,9.0,4.0,1.0,0.6923076923076923,0.07417582417582418,0.07865168539325842,4.0,15.0,4.0,0.10526315789473684,,28.0,42.0,18.0,1.0,False,33.0,68.0,1.0,16.0,8.0,20.0,9.0,36.0,8.0,4.0,2.0,11.0,0.25,0.03908794788273615,0.022556390977443608,0.02830188679245283,0.014285714285714285,0.12477064220183487,0.4852941176470588,0.4852941176470588,0.26229508196721313,0.0625,1.0,0.32786885245901637,0.4,0.75,0.5212975,66.0,1.0,1.0,1.0,5.0,2.0,6.0,,,,,0.003215434083601286,,,0.015151515151515152,0.03787878787878788,0.42424242424242425,0.1111111111111111,0.01910828025477707,,3.0,,0.01098901098901099,3.0,,1.0
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,13042.0,217,-63,447,452,161.0,115.0,44.0,899,16.0,22.0,2.0,5.0,5.0,6.0,5.0,9.0,,,21.0,31.0,,6.0,48.0,514,2.0,5.0,5.0,6.0,7.0,,13.0,2.0,2.0,,5.0,11.0,4.0,27.0,8.0,6.0,14.0,51.0,24.0,32.0,13.0,13.0,1.0,6.0,13.0,161.0,0.6774193548387096,0.4,0.8571428571428571,0.6774193548387096,0.4,0.8571428571428571,0.6486486486486487,0.4166666666666667,0.8125,,11.693548387096774,0.05660377358490566,0.09090909090909091,0.07216494845360824,0.06,0.09523809523809523,0.7096774193548387,0.7272727272727273,0.8,0.2903225806451613,0.5555555555555556,0.5555555555555556,,1.0,0.4,0.8571428571428571,0.8333333333333334,,0.7096774193548387,0.6327999999999999,0.7146285714285714,0.16666666666666666,0.16666666666666666,0.10416666666666667,0.2708333333333333,3.4451612903225817,,0.36017897091722595,,,,,1.0,40.0,,,2.0,6.0,1.0,3.0,20.0,37.0,7.0,,21.0,6.0,,,,,15.0,7.0,,0.9523809523809523,1.0,,,,,0.06451612903225806,0.09090909090909091,0.1724137931034483,0.14957264957264957,0.18181818181818182,0.4666666666666667,1.0,,,,,,,,,,1.0,15.0,2.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.1271186440677966,0.12121212121212122,0.9375,,,,,,,14.0,5.0,,,0.6666666666666666,0.19444444444444445,0.15789473684210525,2.0,15.0,14.0,,,2.0,,9.0,4.0,False,,,,,,,,,1.0,,4.0,1.0,,0.045454545454545456,0.08333333333333333,0.08,,,,,,,,,,,0.6304000000000001,,,,,3.0,,,,,,,,,,,0.07142857142857142,,0.5,,,,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,6577.0,110,-12,224,220,76.0,83.0,15.0,444,2.0,4.0,,,1.0,3.0,,4.0,11.0,1.0,4.0,12.0,19.0,4.0,30.0,254,,,2.0,2.0,6.0,4.0,8.0,,,11.0,1.0,5.0,1.0,11.0,2.0,1.0,3.0,18.0,3.0,7.0,6.0,6.0,2.0,3.0,8.0,76.0,0.3333333333333333,,0.3333333333333333,0.41935483870967744,,0.2,0.45454545454545453,1.0,0.3333333333333333,0.6129032258064516,14.754098360655737,0.025,0.03571428571428571,0.03125,,0.05128205128205128,0.12903225806451613,0.5,0.6666666666666666,0.12903225806451613,,,0.3548387096774194,,,0.3,0.3333333333333333,0.1,0.7419354838709677,0.525640322580645,0.561265,0.09375,0.23076923076923078,0.06666666666666667,0.26666666666666666,8.774999999999999,24.536842105263155,0.3392857142857143,5.0,,6.0,,4.0,8.0,18.0,5.0,1.0,4.0,,2.0,6.0,15.0,,,3.0,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,0.3157894736842105,,0.3157894736842105,0.08333333333333333,0.25,0.12244897959183673,0.11818181818181818,0.125,,,0.45454545454545453,0.45454545454545453,1.0,,0.45454545454545453,1.0,8.0,,3.0,2.0,7.0,2.0,3.0,,,1.0,1.0,0.3333333333333333,0.11475409836065574,0.1346153846153846,1.0,0.25806451612903225,0.125,0.125,1.0,0.3,,3.0,1.0,,,1.0,0.09523809523809523,,1.0,2.0,1.0,,,1.0,3.0,2.0,,False,2.0,4.0,,,,,,,1.0,1.0,,1.0,,0.0625,,,0.05,0.12903225806451613,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,1.0,,,,,,,,,
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,1053.0,18,-3,39,40,20.0,35.0,4.0,79,2.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,7.0,1.0,,6.0,43,1.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,3.0,1.0,2.0,,,,,4.0,20.0,0.42857142857142855,1.0,0.6666666666666666,0.375,1.0,0.5,0.375,1.0,0.5,0.125,20.930232558139537,0.1111111111111111,,0.058823529411764705,0.14285714285714285,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,0.125,1.0,1.0,0.75,0.6666666666666666,0.25,0.5,0.5249375,0.63405,,,0.3333333333333333,0.6666666666666666,4.471428571428571,25.8,0.5128205128205128,,,,,,4.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,0.14285714285714285,,0.09090909090909091,0.125,0.14285714285714285,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.2,0.25,0.5,,,,,,,1.0,,,,1.0,,,,,,0.25,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6992,,,,,,,,,,,,,,,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,17061.0,284,15,590,592,151.0,171.0,63.0,1182,5.0,13.0,,,1.0,4.0,5.0,18.0,33.0,9.0,11.0,32.0,44.0,13.0,74.0,626,1.0,2.0,11.0,3.0,12.0,11.0,18.0,16.0,,32.0,35.0,68.0,23.0,171.0,4.0,3.0,8.0,27.0,16.0,25.0,19.0,17.0,1.0,7.0,18.0,151.0,0.34375,0.5,0.25,0.40131578947368424,0.6875,0.2608695652173913,0.44047619047619047,0.6875,0.3333333333333333,0.5789473684210527,15.210843373493976,0.022222222222222223,0.028169014084507043,0.02527075812274368,0.017543859649122806,0.027777777777777776,0.17105263157894737,0.38461538461538464,0.5,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.4342105263157895,,,0.17391304347826086,0.25,0.391304347826087,0.75,0.5230130136986302,0.4835619047619047,0.08536585365853659,0.18421052631578946,0.14864864864864866,0.24324324324324326,5.800000000000001,25.743181818181814,0.2559322033898305,9.0,1.0,13.0,2.0,6.0,6.0,39.0,9.0,3.0,33.0,12.0,22.0,11.0,19.0,8.0,,17.0,4.0,1.0,1.0,,,4.0,4.0,3.0,0.2727272727272727,0.2727272727272727,1.0,0.29545454545454547,0.18181818181818182,0.3023255813953488,0.09375,0.23076923076923078,0.07142857142857142,0.060810810810810814,0.08955223880597014,1.0,0.2,0.2727272727272727,0.2727272727272727,1.0,0.1111111111111111,0.28125,4.0,11.0,1.0,2.0,,7.0,1.0,12.0,3.0,8.0,2.0,2.0,0.06666666666666667,0.04929577464788732,0.04132231404958678,0.2,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.08695652173913043,0.5,9.0,2.0,,,0.5294117647058824,0.05714285714285714,0.09523809523809523,,4.0,1.0,,,10.0,9.0,7.0,,False,1.0,1.0,1.0,3.0,2.0,3.0,3.0,6.0,1.0,,2.0,3.0,0.5,,0.07692307692307693,0.029411764705882353,,0.013157894736842105,1.0,1.0,0.375,0.3333333333333333,1.0,0.375,0.6666666666666666,1.0,0.4679166666666667,,,1.0,,2.0,,,,,,,,,,0.1111111111111111,0.058823529411764705,1.0,,,,,,,1.0,,1.0
1630699,1610612752,MarJon Beauchamp,MarJon Beauchamp,1630699,NYK,738.0,12,-4,28,29,16.0,26.0,5.0,57,3.0,3.0,1.0,1.0,3.0,3.0,,1.0,5.0,3.0,3.0,5.0,5.0,2.0,11.0,27,1.0,1.0,2.0,3.0,4.0,3.0,8.0,4.0,2.0,5.0,,,,,1.0,1.0,2.0,5.0,,2.0,1.0,2.0,,1.0,8.0,16.0,0.6,1.0,0.75,0.45,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,36.36363636363636,0.125,0.125,0.125,,0.125,0.3,1.0,1.0,0.1,,,0.5,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,0.8,0.583,0.62985,0.09090909090909091,0.16666666666666666,0.18181818181818182,0.7272727272727273,6.28,25.74,0.5714285714285714,1.0,,1.0,,2.0,2.0,,1.0,,,,,2.0,3.0,,,1.0,,,,,,,,1.0,0.3333333333333333,0.5,,0.2,,0.2,,,0.25,0.23076923076923078,0.2,,,0.2,0.2,,,0.2,,,,,,1.0,,1.0,,,,,,0.2,0.25,0.3333333333333333,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,False,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,0.1,,,,,,0.5,,,0.5968249999999999,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
1630346,1610612752,Matt Ryan,Matt Ryan,1630346,NYK,4070.0,68,-40,145,143,63.0,58.0,13.0,288,3.0,5.0,,,1.0,1.0,1.0,3.0,11.0,8.0,4.0,12.0,19.0,2.0,28.0,160,,,,2.0,6.0,9.0,18.0,,,11.0,1.0,3.0,1.0,7.0,,,,8.0,1.0,1.0,2.0,2.0,,,18.0,63.0,0.3333333333333333,,0.3333333333333333,0.41935483870967744,,0.5333333333333333,0.4375,,0.5625,0.6129032258064516,21.472392638036812,,,,,,0.16129032258064516,0.6,0.75,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.3548387096774194,,,0.06666666666666667,1.0,0.5333333333333333,0.7741935483870968,0.5195983870967742,0.46804333333333337,,,,0.6428571428571429,8.700000000000001,24.9,0.43448275862068964,4.0,3.0,6.0,4.0,2.0,8.0,18.0,4.0,1.0,2.0,,1.0,5.0,8.0,1.0,,3.0,3.0,1.0,,,,,,,1.0,1.0,1.0,0.3157894736842105,0.4444444444444444,0.3157894736842105,0.08333333333333333,0.2,0.1388888888888889,0.11594202898550725,0.05555555555555555,,1.0,0.36363636363636365,0.36363636363636365,1.0,0.375,0.36363636363636365,2.0,8.0,1.0,1.0,,3.0,,2.0,,1.0,1.0,1.0,,0.09090909090909091,0.10344827586206896,1.0,0.25806451612903225,0.25,0.2857142857142857,1.0,0.06666666666666667,1.0,2.0,1.0,,,0.6666666666666666,0.15384615384615385,,,,,,1.0,,2.0,1.0,,False,,4.0,,1.0,,,,1.0,1.0,,,,,,,,,0.12903225806451613,,,1.0,,,,,,,,1.0,,,,,,,,,,0.05263157894736842,,,,0.4,,,,,,,0.125,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,138049.0,2301,146,4625,4601,1182.0,825.0,536.0,9226,145.0,226.0,8.0,10.0,44.0,59.0,215.0,408.0,338.0,110.0,433.0,803.0,397.0,368.0,1690.0,5412,20.0,40.0,110.0,126.0,215.0,125.0,595.0,662.0,4.0,338.0,147.0,475.0,90.0,1097.0,17.0,10.0,27.0,187.0,60.0,138.0,410.0,448.0,42.0,164.0,588.0,1177.0,0.539227895392279,0.5,0.586046511627907,0.5508333333333333,0.6351351351351351,0.6220588235294118,0.6031002162941601,0.6646341463414634,0.6801385681293303,0.3308333333333333,29.561068702290076,0.008865248226950355,0.018201284796573874,0.013094083414161009,0.00980392156862745,0.019138755980861243,0.18833333333333332,0.6415929203539823,0.69377990430622,0.34,0.5269607843137255,0.5598958333333334,0.2816666666666667,0.13513513513513514,0.8,0.17352941176470588,0.7457627118644068,0.3235294117647059,0.5191666666666667,0.5070558749999999,0.5027614705882353,0.13298271975957926,0.1772972972972973,0.0650887573964497,0.3520710059171598,8.587422166874227,25.634508816120903,0.25556756756756754,128.0,48.0,152.0,57.0,172.0,204.0,210.0,128.0,43.0,328.0,57.0,220.0,71.0,160.0,52.0,17.0,164.0,41.0,20.0,30.0,,,8.0,6.0,17.0,0.23556581986143188,0.23665893271461716,0.4605263157894737,0.38287153652392947,0.456,0.38287153652392947,0.053549190535491904,0.0752212389380531,0.06641721234798878,0.07474844274077623,0.05813953488372093,0.75,0.20930232558139536,0.378698224852071,0.3843843843843844,0.3828125,0.43636363636363634,0.378698224852071,24.0,59.0,9.0,15.0,16.0,85.0,4.0,60.0,22.0,26.0,55.0,48.0,0.045454545454545456,0.08349705304518663,0.08093994778067885,0.30344827586206896,0.049166666666666664,0.4067796610169492,0.42105263157894735,0.875,0.04411764705882353,0.6,112.0,39.0,2.0,2.0,0.6829268292682927,0.05639913232104121,0.09126984126984126,7.0,8.0,3.0,0.058823529411764705,,76.0,38.0,73.0,4.0,False,73.0,169.0,4.0,12.0,14.0,22.0,18.0,34.0,32.0,11.0,10.0,5.0,0.5294117647058824,0.007246376811594203,0.00980392156862745,0.016286644951140065,0.019891500904159132,0.14083333333333334,0.4319526627218935,0.437125748502994,0.16216216216216217,0.3333333333333333,1.0,0.2972972972972973,0.6363636363636364,0.7857142857142857,0.5038130434782608,246.0,7.0,,1.0,9.0,20.0,14.0,,,,,0.017632241813602016,0.011834319526627219,0.014792899408284023,,0.11235955056179775,0.1780821917808219,0.25,0.03201970443349754,,4.0,,0.03389830508474576,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,25302.0,422,26,824,828,240.0,196.0,114.0,1652,26.0,39.0,11.0,14.0,5.0,9.0,2.0,7.0,,,28.0,46.0,,8.0,64.0,937,11.0,16.0,24.0,6.0,12.0,,15.0,16.0,16.0,,11.0,22.0,7.0,55.0,20.0,31.0,51.0,129.0,25.0,46.0,19.0,13.0,1.0,5.0,15.0,240.0,0.6086956521739131,0.6875,0.5,0.6086956521739131,0.6875,0.5,0.6153846153846154,0.6666666666666666,0.5,,7.660020986358867,0.15577889447236182,0.1,0.12781954887218044,0.18604651162790697,0.0962962962962963,0.8478260869565217,0.6666666666666666,0.7878787878787878,0.15217391304347827,0.2857142857142857,0.3333333333333333,,0.875,0.7857142857142857,0.75,0.5555555555555556,,0.8478260869565217,0.6581673913043479,0.6775833333333333,0.1,0.1,0.375,0.234375,2.2869565217391297,,0.2912621359223301,,,,,3.0,40.0,,,7.0,11.0,4.0,2.0,38.0,78.0,13.0,1.0,21.0,7.0,,1.0,,,10.0,7.0,2.0,0.7142857142857143,1.0,,,,,0.15217391304347827,0.15384615384615385,0.19791666666666666,0.19543147208121828,0.2125,0.7,1.0,,,,,,,,,,2.0,39.0,1.0,8.0,,1.0,2.0,2.0,0.05263157894736842,0.19306930693069307,0.21794871794871795,0.6923076923076923,,,,,,,8.0,5.0,2.0,,0.38095238095238093,0.19540229885057472,0.10869565217391304,7.0,10.0,6.0,0.14285714285714285,1.0,5.0,8.0,3.0,8.0,False,,,,,,,,,4.0,3.0,5.0,4.0,,0.11764705882352941,0.15555555555555556,0.1076923076923077,0.2727272727272727,,,,,,,,,,0.6527,,,,1.0,5.0,,,,2.0,,,,,,,0.16,,0.2727272727272727,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2916.0,49,-18,102,101,59.0,49.0,11.0,203,2.0,7.0,,3.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,8.0,2.0,,6.0,99,,3.0,,1.0,3.0,2.0,2.0,4.0,,2.0,2.0,4.0,1.0,10.0,1.0,1.0,2.0,11.0,2.0,3.0,,,,,2.0,59.0,0.375,,0.3333333333333333,0.3,,0.2,0.3,,0.2,0.2,10.434782608695652,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.1111111111111111,0.05555555555555555,0.7,0.2857142857142857,0.3333333333333333,0.1,1.0,1.0,0.2,0.75,,0.6,0.3333333333333333,0.4,0.9,0.631035,0.6063500000000001,,,,0.3333333333333333,2.7874999999999996,25.2,0.5784313725490197,,,,,,2.0,,,1.0,2.0,1.0,1.0,4.0,9.0,1.0,,2.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.125,0.14285714285714285,0.15384615384615385,0.14814814814814814,0.14285714285714285,,,,,,,,,,,,,4.0,1.0,2.0,2.0,,,,1.0,0.14285714285714285,0.16666666666666666,0.5,,,,,,,1.0,,,1.0,0.5,0.2,,,,,,,,,1.0,,False,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.25,,,0.6297999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
