EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,LostBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,BlockedShortMidRange,SecondChanceArc3Frequency,OffTwoPtRebounds,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,LostBallSteals,Travels,SecondChanceTurnovers,OffAtRimReboundPct,PtsPutbacks,SelfOReb,SelfORebPct,on,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,3SecondViolations,Charge Fouls Drawn
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,40021.0,667,-37.0,1377,1381,319.0,329.0,172.0,2758,61.0,80.0,14.0,20.0,34.0,48.0,122.0,77.0,115.0,57.0,156.0,40.0,365.0,1608,17.0,30.0,18.0,97.0,104.0,171.0,121.0,48.0,24.0,23.0,47.0,21.0,2.0,16.0,7.0,117.0,37.0,63.0,53.0,122.0,61.0,183.0,22.0,15.0,19.0,13.0,26.0,32.0,60.0,40.0,5.0,54.0,6.0,27.0,14.0,11.0,17.0,6.0,97.0,319.0,0.6753246753246753,0.8,1.0,0.36538461538461536,0.36774193548387096,0.6695652173913044,0.5666666666666667,0.5996309963099631,0.6475409836065574,0.6186440677966102,0.6643835616438356,0.5756457564575646,20.368020304568528,0.7307692307692307,0.18027210884353742,0.1810344827586207,0.09919571045576407,0.1806853582554517,0.0890937019969278,0.09057971014492754,0.23148148148148148,0.18461538461538463,0.35294117647058826,0.2952029520295203,0.7625,0.8243243243243243,0.6721311475409836,0.12546125461254612,0.45018450184501846,0.39344262295081966,0.39669421487603307,1.0,0.32786885245901637,0.7,0.8708487084870848,0.39669421487603307,0.5684405303030304,0.5652441666666667,0.09246575342465753,0.19852941176470587,0.26575342465753427,3.4191304347826095,25.588461538461537,0.23166303558460422,15.0,32.0,6.0,7.0,,0.20689655172413793,0.1320754716981132,0.17045454545454544,0.11808118081180811,0.46875,0.5,0.7333333333333333,9.0,3.0,6.0,25.0,10.0,31.0,50.0,6.0,5.0,4.0,0.12371134020618557,0.15789473684210525,0.2647058823529412,0.2647058823529412,1.0,0.08823529411764706,0.09836065573770492,0.4098360655737705,0.5652794117647059,16.0,23.0,3.0,14.0,16.0,24.0,62.0,15.0,8.0,3.0,3.0,0.4838709677419355,0.6666666666666666,0.7794117647058824,0.7560975609756098,0.06956521739130435,0.0625,0.01107011070110701,0.6764705882352942,0.6956521739130435,0.3125,0.56,0.16986301369863013,7.0,3.0,0.20588235294117646,21.0,0.075,0.07553956834532374,0.06481481481481481,7.0,1.0,4.0,0.056910569105691054,24.0,3.0,0.023622047244094488,False,1.0,1.0,1.0,6.0,7.0,9.0,,1.0,1.0,1.0,3.0,,7.0,,,1.0,,,,,0.7,0.00641025641025641,,,0.00819672131147541,0.14893617021276595,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.8571428571428571,1.0,0.16666666666666666,,1.0,3.0,2.0,1.0,3.0,,0.06818181818181818,,,1.0,,1.0,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,91632.0,1527,102.0,3132,3124,669.0,525.0,330.0,6256,155.0,204.0,23.0,32.0,27.0,133.0,376.0,266.0,454.0,142.0,403.0,158.0,1116.0,3524,44.0,80.0,55.0,218.0,374.0,366.0,370.0,133.0,117.0,51.0,168.0,33.0,18.0,88.0,21.0,387.0,39.0,183.0,212.0,424.0,82.0,506.0,52.0,37.0,93.0,49.0,149.0,56.0,105.0,226.0,25.0,189.0,21.0,80.0,165.0,103.0,176.0,116.0,211.0,659.0,0.7030075187969925,0.7857142857142857,0.8591549295774648,0.3523573200992556,0.35768261964735515,0.5859030837004405,0.55,0.558926487747958,0.49393939393939396,0.5942492012779552,0.558974358974359,0.47024504084014,31.010850942318672,0.6241610738255033,0.26869455006337134,0.23828125,0.046875,0.25369299935773926,0.055167597765363126,0.04409448818897638,0.33653846153846156,0.2491638795986622,0.6590909090909091,0.23803967327887982,0.7598039215686274,0.8157894736842105,0.6838709677419355,0.03150525087514586,0.4387397899649942,0.3537234042553192,0.3546666666666667,0.849624060150376,0.19393939393939394,0.71875,0.7082847141190198,0.35945945945945945,0.533422385428907,0.50034,0.09347826086956522,0.15594541910331383,0.1953405017921147,7.708149779735682,27.397766749379645,0.2136015325670498,64.0,134.0,29.0,56.0,15.0,0.43283582089552236,0.26993865030674846,0.2,0.15635939323220538,0.47761194029850745,0.5161290322580645,0.671875,9.0,5.0,8.0,77.0,28.0,85.0,158.0,44.0,30.0,6.0,0.05583756345177665,0.20063694267515925,0.3333333333333333,0.34615384615384615,1.0,0.05,0.048484848484848485,0.4666666666666667,0.568904347826087,37.0,52.0,116.0,23.0,44.0,72.0,129.0,25.0,25.0,19.0,13.0,0.29411764705882354,0.6111111111111112,0.59,0.6142857142857143,0.05506607929515418,0.07462686567164178,0.1353558926487748,0.52,0.7115384615384616,0.1891891891891892,0.2987012987012987,0.11559139784946236,23.0,55.0,0.23,40.0,0.06862745098039216,0.06666666666666667,0.0603448275862069,15.0,6.0,10.0,0.08974358974358974,56.0,14.0,0.034229828850855744,False,47.0,3.0,2.0,7.0,10.0,11.0,60.0,6.0,2.0,8.0,20.0,3.0,6.0,5.0,,4.0,2.0,,6.0,1.0,0.35714285714285715,0.004962779156327543,0.008620689655172414,0.037037037037037035,0.0026595744680851063,0.03731343283582089,0.4051724137931034,0.40869565217391307,0.8085106382978723,0.6,1.0,0.30434782608695654,0.8571428571428571,0.25,0.014742014742014743,5.0,11.0,8.0,3.0,3.0,1.0,0.057692307692307696,,7.0,8.0,,,7.0
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,39575.0,660,-40.0,1357,1369,339.0,395.0,145.0,2726,51.0,85.0,11.0,20.0,20.0,9.0,36.0,59.0,120.0,16.0,56.0,35.0,201.0,1553,12.0,26.0,10.0,37.0,78.0,45.0,36.0,9.0,59.0,47.0,106.0,33.0,14.0,49.0,9.0,259.0,5.0,23.0,20.0,44.0,16.0,60.0,37.0,22.0,40.0,27.0,54.0,21.0,42.0,52.0,3.0,56.0,2.0,28.0,4.0,,5.0,2.0,37.0,339.0,0.6610169491525424,0.6724137931034483,0.9375,0.2857142857142857,0.2857142857142857,0.49166666666666664,0.46153846153846156,0.4715909090909091,0.35526315789473684,0.49507389162561577,0.40217391304347827,0.3181818181818182,16.764514024787996,0.7407407407407407,0.06734006734006734,0.06804733727810651,0.015625,0.06771653543307087,0.02622950819672131,0.012345679012345678,0.06779661016949153,0.07058823529411765,0.4,0.48295454545454547,0.6,0.6623376623376623,0.7058823529411765,0.11363636363636363,0.20454545454545456,0.25,0.25,0.8888888888888888,0.5263157894736842,0.55,0.8011363636363636,0.25,0.5961381656804735,0.5957905405405406,0.13861386138613863,0.1917808219178082,0.18407960199004975,4.378333333333332,24.745454545454546,0.24981577008106118,6.0,24.0,1.0,14.0,2.0,0.03225806451612903,0.12,0.060240963855421686,0.13636363636363635,0.25,0.3157894736842105,0.3333333333333333,7.0,,4.0,8.0,6.0,12.0,40.0,13.0,15.0,4.0,0.025974025974025976,0.046511627906976744,0.35,0.35,1.0,,0.10526315789473684,0.21052631578947367,0.609323076923077,3.0,13.0,11.0,,3.0,14.0,10.0,1.0,13.0,1.0,1.0,0.08333333333333333,0.21428571428571427,0.225,0.22727272727272727,0.10833333333333334,0.20833333333333334,0.0625,0.65,0.23076923076923078,0.3333333333333333,,0.04975124378109453,6.0,4.0,0.3,11.0,0.09411764705882353,0.03793103448275862,0.015625,15.0,2.0,3.0,0.06722689075630252,2.0,4.0,0.047058823529411764,False,2.0,,1.0,1.0,1.0,1.0,3.0,,,1.0,5.0,5.0,1.0,,,6.0,,,,,0.16666666666666666,,,,,0.023255813953488372,0.18181818181818182,0.18181818181818182,0.5,,,0.16666666666666666,1.0,0.25,,,1.0,1.0,,,,,1.0,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,25415.0,424,-68.0,865,864,222.0,157.0,110.0,1729,37.0,56.0,12.0,15.0,12.0,10.0,34.0,47.0,86.0,14.0,46.0,31.0,167.0,1026,13.0,21.0,8.0,37.0,78.0,42.0,34.0,10.0,44.0,8.0,52.0,7.0,1.0,23.0,11.0,112.0,11.0,15.0,42.0,63.0,38.0,101.0,14.0,7.0,10.0,4.0,23.0,38.0,70.0,34.0,1.0,35.0,5.0,15.0,14.0,11.0,15.0,11.0,37.0,222.0,0.8297872340425532,0.8666666666666667,1.0,0.30434782608695654,0.30434782608695654,0.5465116279069767,0.6190476190476191,0.5151515151515151,0.48333333333333334,0.5680272108843537,0.5285714285714286,0.3484848484848485,17.034068136272545,0.43478260869565216,0.19090909090909092,0.07653061224489796,0.05555555555555555,0.13701923076923078,0.08735632183908046,0.055944055944055944,0.225,0.08108108108108109,0.7333333333333333,0.42424242424242425,0.6607142857142857,0.8043478260869565,0.8648648648648649,0.09090909090909091,0.25757575757575757,0.29411764705882354,0.29411764705882354,1.0,0.5,0.8,0.7727272727272727,0.29411764705882354,0.5569026717557252,0.5714433333333333,0.1056338028169014,0.15625,0.2215568862275449,4.1534883720930225,25.5304347826087,0.2566473988439306,9.0,26.0,6.0,13.0,2.0,0.3157894736842105,0.23255813953488372,0.0625,0.19696969696969696,0.34615384615384615,0.36,0.6666666666666666,4.0,1.0,4.0,5.0,3.0,9.0,16.0,6.0,5.0,2.0,0.05454545454545454,0.14432989690721648,0.3333333333333333,0.3333333333333333,1.0,0.05,0.13333333333333333,0.16666666666666666,0.5280323529411765,4.0,13.0,4.0,,5.0,17.0,11.0,1.0,11.0,5.0,5.0,0.1111111111111111,0.29411764705882354,0.25,0.275,0.12790697674418605,0.038461538461538464,0.030303030303030304,0.65,0.3076923076923077,0.75,,0.0658682634730539,2.0,3.0,0.1,27.0,0.17857142857142858,0.11392405063291139,0.10714285714285714,7.0,,1.0,0.14634146341463414,4.0,3.0,0.05084745762711865,False,1.0,,1.0,,,1.0,,,,10.0,3.0,,7.0,6.0,,1.0,,,,1.0,,,,,,0.06976744186046512,0.25,0.25,1.0,,,,,0.25,,1.0,1.0,,1.0,,1.0,,,,,,,1.0
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,27010.9,450,10.0,942,942,309.0,269.0,106.0,1884,29.0,44.0,5.0,10.0,12.0,4.0,14.0,37.0,67.0,8.0,26.0,25.0,123.0,1059,7.0,18.0,11.0,31.0,36.0,24.0,12.0,3.0,47.0,57.0,104.0,38.0,19.0,31.0,12.0,265.0,8.0,19.0,21.0,43.0,15.0,58.0,18.0,7.0,15.0,14.0,21.0,15.0,33.0,33.0,1.0,33.0,6.0,12.0,5.0,1.0,5.0,4.0,31.0,308.0,0.4864864864864865,0.5,1.0,0.3076923076923077,0.28,0.5522388059701493,0.3888888888888889,0.5268817204301075,0.4,0.5801886792452831,0.4696969696969697,0.27956989247311825,11.891385767790263,0.7142857142857143,0.08936170212765958,0.08558558558558559,0.034482758620689655,0.087527352297593,0.03296703296703297,0.040697674418604654,0.08695652173913043,0.08045977011494253,0.8,0.4731182795698925,0.6590909090909091,0.7073170731707317,0.5172413793103449,0.12903225806451613,0.15053763440860216,0.2857142857142857,0.3076923076923077,1.0,0.4,0.5,0.7526881720430108,0.25,0.5692847826086956,0.5745479166666667,0.12121212121212122,0.1643835616438356,0.25203252032520324,3.8761194029850743,24.869230769230764,0.32802547770700635,8.0,23.0,3.0,6.0,3.0,0.125,0.10204081632653061,0.10416666666666667,0.24731182795698925,0.34782608695652173,0.34782608695652173,0.375,4.0,3.0,3.0,4.0,8.0,7.0,38.0,1.0,8.0,1.0,0.016666666666666666,0.0851063829787234,0.3333333333333333,0.3333333333333333,1.0,0.25,0.12,0.16,0.50696875,1.0,1.0,,2.0,1.0,4.0,7.0,2.0,3.0,7.0,7.0,0.2857142857142857,0.25,0.20833333333333334,0.2692307692307692,0.04477611940298507,,,0.08333333333333333,1.0,,0.5,0.056910569105691054,5.0,3.0,0.4166666666666667,7.0,0.06818181818181818,0.03139013452914798,0.038834951456310676,11.0,1.0,,0.01098901098901099,2.0,1.0,0.023255813953488372,False,,,,1.0,1.0,2.0,,1.0,1.0,4.0,1.0,,,1.0,,5.0,,1.0,,,0.125,0.038461538461538464,,,0.07142857142857142,0.06896551724137931,,,,,,0.2,1.0,,,,,,,,,,,1.0,,1.0,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,24352.0,406,-56.0,846,855,283.0,237.0,86.0,1701,30.0,40.0,9.0,10.0,16.0,24.0,64.0,47.0,95.0,32.0,80.0,26.0,216.0,966,12.0,21.0,8.0,53.0,44.0,90.0,64.0,24.0,23.0,14.0,37.0,9.0,5.0,16.0,6.0,88.0,4.0,17.0,22.0,41.0,7.0,48.0,11.0,7.0,16.0,10.0,33.0,14.0,27.0,22.0,1.0,31.0,1.0,14.0,2.0,2.0,2.0,,53.0,282.0,0.46808510638297873,0.4782608695652174,0.9375,0.4,0.4,0.49473684210526314,0.5714285714285714,0.5428571428571428,0.45,0.5657894736842105,0.4727272727272727,0.45714285714285713,23.54188759278897,0.48484848484848486,0.10837438423645321,0.08095238095238096,0.021164021164021163,0.09443099273607748,0.018617021276595744,0.027210884353741496,0.10810810810810811,0.08552631578947369,,0.22857142857142856,0.75,0.8571428571428571,0.4666666666666667,0.09142857142857143,0.3657142857142857,0.375,0.38095238095238093,0.9166666666666666,0.2,0.9,0.6857142857142857,0.375,0.5375511560693643,0.5511093749999999,0.07446808510638298,0.12962962962962962,0.24537037037037038,7.306315789473688,25.323749999999993,0.33451536643026003,9.0,33.0,2.0,17.0,10.0,0.07692307692307693,0.027777777777777776,0.06896551724137931,0.18857142857142858,0.2727272727272727,0.32142857142857145,0.4444444444444444,8.0,2.0,8.0,21.0,5.0,29.0,50.0,6.0,13.0,1.0,,0.13978494623655913,0.5,0.5,1.0,0.13333333333333333,0.16,0.42,0.5416357142857143,4.0,5.0,22.0,4.0,5.0,10.0,22.0,7.0,10.0,2.0,1.0,0.2413793103448276,0.5,0.6333333333333333,0.65625,0.10526315789473684,0.15151515151515152,0.12571428571428572,0.3333333333333333,0.8,0.5,0.19047619047619047,0.10185185185185185,3.0,,0.2,3.0,0.125,0.016042780748663103,0.02564102564102564,4.0,1.0,2.0,0.015873015873015872,2.0,3.0,0.03571428571428571,False,8.0,2.0,3.0,1.0,3.0,3.0,6.0,,1.0,1.0,4.0,1.0,2.0,,,,,1.0,,,0.6,0.0125,,,0.015625,,0.36363636363636365,0.36363636363636365,0.5,1.0,1.0,0.3333333333333333,1.0,0.375,,1.0,,,,,,,,,,,,
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,6348.0,106,35.0,219,219,72.0,74.0,23.0,438,3.0,3.0,2.0,2.0,2.0,6.0,13.0,5.0,7.0,7.0,15.0,5.0,36.0,241,2.0,3.0,4.0,20.0,2.0,18.0,13.0,6.0,12.0,7.0,19.0,5.0,2.0,10.0,2.0,45.0,1.0,2.0,2.0,5.0,1.0,6.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,5.0,,5.0,1.0,1.0,,,,,20.0,72.0,0.2,0.2,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6666666666666666,0.7045454545454546,0.8888888888888888,0.75,0.9090909090909091,0.6818181818181818,11.885245901639344,0.6,0.0425531914893617,0.03389830508474576,0.022222222222222223,0.03773584905660377,0.012048192771084338,,0.047619047619047616,0.027777777777777776,,0.13636363636363635,1.0,1.0,0.3333333333333333,0.09090909090909091,0.5909090909090909,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2222222222222222,1.0,0.8181818181818182,0.46153846153846156,0.5158184210526315,0.53265,0.045454545454545456,0.14285714285714285,0.5555555555555556,7.742857142857143,25.5,0.3287671232876712,1.0,3.0,1.0,2.0,,0.2,,0.043478260869565216,0.13636363636363635,0.3333333333333333,0.3333333333333333,,1.0,,,6.0,1.0,6.0,8.0,1.0,1.0,,0.09090909090909091,0.05555555555555555,0.5,0.5,1.0,,,0.6666666666666666,0.4691,1.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,,2.0,1.0,0.6666666666666666,1.0,0.5,0.75,,,0.045454545454545456,0.5,1.0,,0.6666666666666666,0.08333333333333333,1.0,,0.5,,,,,2.0,,,,,,,False,1.0,,,,,1.0,3.0,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,21839.0,364,-135.0,776,777,254.0,226.0,98.0,1553,47.0,78.0,14.0,22.0,,,,65.0,114.0,,,19.0,149.0,949,21.0,36.0,7.0,49.0,100.0,,,,11.0,5.0,16.0,2.0,3.0,5.0,3.0,37.0,15.0,37.0,43.0,89.0,56.0,145.0,14.0,11.0,11.0,3.0,21.0,33.0,49.0,25.0,5.0,31.0,5.0,13.0,29.0,19.0,30.0,20.0,49.0,253.0,0.7692307692307693,0.9259259259259259,,,,0.5701754385964912,0.5833333333333334,0.5701754385964912,0.5833333333333334,0.5866141732283464,0.5833333333333334,,16.70428893905192,0.5238095238095238,0.25595238095238093,0.19473684210526315,0.08982035928143713,0.22346368715083798,0.14698162729658792,0.09022556390977443,0.25396825396825395,0.1888111888111888,0.6666666666666666,0.6842105263157895,0.6025641025641025,0.6619718309859155,0.7446808510638298,,,,,,0.6111111111111112,0.6363636363636364,0.6842105263157895,,0.5904807017543859,0.568286111111111,0.10655737704918032,0.10655737704918032,0.3288590604026846,3.4956140350877205,,0.327319587628866,18.0,33.0,9.0,10.0,,0.47368421052631576,0.2727272727272727,0.2127659574468085,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,,30.0,8.0,7.0,2.0,0.08823529411764706,0.25301204819277107,,,,,,,0.5953925925925927,13.0,30.0,3.0,,16.0,33.0,38.0,,7.0,5.0,5.0,,0.48484848484848486,0.48484848484848486,0.5,0.06140350877192982,,0.02631578947368421,0.9090909090909091,0.43333333333333335,0.23076923076923078,,0.2550335570469799,,10.0,,41.0,0.08974358974358974,0.19158878504672897,0.22988505747126436,3.0,2.0,2.0,0.17582417582417584,22.0,8.0,0.19047619047619047,False,,,,,,6.0,,,,3.0,2.0,1.0,7.0,5.0,,,,,,3.0,,,,,,0.1388888888888889,,,,,,,,,,,1.0,1.0,,,,,,,5.0,,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,2772.0,46,4.0,102,101,37.0,61.0,7.0,203,4.0,5.0,,1.0,2.0,,4.0,5.0,9.0,2.0,6.0,1.0,17.0,90,1.0,3.0,1.0,3.0,10.0,6.0,4.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,2.0,1.0,4.0,6.0,2.0,8.0,1.0,1.0,,,1.0,3.0,5.0,3.0,,6.0,,2.0,,,,,3.0,37.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5333333333333333,0.25,0.5,0.25,0.4,16.363636363636363,,0.14285714285714285,0.037037037037037035,0.09523809523809523,0.09090909090909091,0.05263157894736842,0.05263157894736842,,0.05263157894736842,,0.3333333333333333,0.8,1.0,1.0,0.13333333333333333,0.26666666666666666,,,,0.25,,0.7333333333333333,,0.5423333333333333,0.43915000000000004,0.11764705882352941,0.18181818181818182,0.17647058823529413,4.666666666666667,25.416666666666668,0.3627450980392157,1.0,3.0,1.0,1.0,,0.3333333333333333,0.375,,0.2,0.3333333333333333,0.5,1.0,2.0,,,1.0,,1.0,,,1.0,,0.5,0.07692307692307693,1.0,1.0,1.0,,,0.25,,,,1.0,,,,,,2.0,,,,,,,0.2222222222222222,0.3333333333333333,0.06666666666666667,,,,,,,,,,0.2,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,490.0,8,12.0,16,16,5.0,9.0,1.0,32,1.0,1.0,,,,,,1.0,1.0,,,,2.0,14,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,,,,,,,,,,,5.0,,,,,,1.0,,1.0,,1.0,,,5.88235294117647,,0.2857142857142857,,,0.2222222222222222,0.3333333333333333,,0.25,,,1.0,1.0,1.0,,,,,,,,,1.0,,0.6455,,,,,,,0.3125,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,0.6455,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,2.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
