EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Fg2aBlocked,LongMidRangeAssists,SelfOReb,Technical Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Travels,OffFTReboundPct,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,on,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Transition Take Fouls,OffensiveGoaltends,Clear Path Fouls
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,3551.0,59,-21,115,117,4.0,20,15.0,232,3.0,6.0,1.0,4.0,,,,,,,,,,4.0,10.0,,,3.0,11.0,135,,,,4.0,,2.0,,,,,,2.0,3.0,1.0,,7.0,,6.0,7.0,4.0,1.0,12.0,6.0,18.0,2.0,1.0,3.0,10.0,6.0,4.0,,4.0,1.0,0.25,0.5,,,,,0.4,0.4,0.5,0.4583333333333333,0.5,,,,11.363636363636363,0.6666666666666666,0.1666666666666666,0.1333333333333333,0.1666666666666666,0.25,,0.1896551724137931,0.0923076923076923,0.25,,,0.2666666666666666,0.2727272727272727,0.6,0.5,0.6,0.3333333333333333,0.4,0.25,1.0,,,,,,,,,,,,,,,,0.6,,0.55873,0.581475,,0.0909090909090909,,0.3636363636363636,2.87,,0.0347826086956521,2.0,3.0,,,,,2.0,4.0,,,2.0,2.0,6.0,4.0,1.0,1.0,,1.0,,,1.0,,1.0,7.0,2.0,1.0,1.0,2.0,2.0,,,2.0,2.0,2.0,0.5,,,1.0,,,,1.0,,,,0.75,0.6666666666666666,,,,0.0909090909090909,0.1818181818181818,4.0,1.0,,,0.4,0.1666666666666666,0.1666666666666666,,,,,1.0,1.0,,1.0,,,0.75,0.1428571428571428,,1.0,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
203501,1610612765,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DET,1099.0,18,2,36,37,,12,6.0,73,,,,,1.0,1.0,1.0,,1.0,5.0,,,,,1.0,2.0,6.0,1.0,7.0,40,1.0,1.0,,3.0,,,6.0,,5.0,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.4285714285714285,1.5,0.4375,1.5,0.8571428571428571,,,19.047619047619047,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.7142857142857143,0.2,0.2,1.0,1.0,,,,,,0.8571428571428571,0.2,0.5573214285714285,0.58815,,0.125,,0.4285714285714285,17.6,25.53333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,True,,,,,,,,,,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,2199.0,37,22,77,72,17.0,20,13.0,149,3.0,4.0,,3.0,,1.0,,,,1.0,,,,3.0,7.0,,2.0,1.0,7.0,61,,,,,,4.0,,,1.0,,,1.0,1.0,,,2.0,,2.0,,3.0,,3.0,2.0,5.0,,,,2.0,4.0,3.0,,17.0,,0.6666666666666666,0.6666666666666666,,,,,0.4285714285714285,0.3333333333333333,,0.35,,0.2222222222222222,,,11.235955056179774,,,0.15,0.1,,,0.088235294117647,0.048780487804878,0.2,,,0.1818181818181818,,0.4444444444444444,0.75,1.0,0.6666666666666666,0.3333333333333333,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,0.6666666666666666,,0.5594444444444444,,0.607,0.2,,,3.857142857142857,24.1,0.2207792207792207,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,,,,1.0,,,2.0,1.0,1.0,,,1.0,,2.0,,1.0,1.0,1.0,,,0.25,,,,,,,,1.0,1.0,0.25,0.2857142857142857,1.0,1.0,,,0.1428571428571428,0.25,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
1631306,1610612765,Cole Swider,Cole Swider,1631306,DET,425.0,7,4,15,16,14.0,13,2.0,31,,,,,,,,,,3.0,,,3.0,,,,3.0,,,19,,,,,3.0,,,,3.0,,,,1.0,,,3.0,,,,,1.0,1.0,,1.0,,,,,,,,14.0,,,,,,,,,,,,,1.0,,,17.64705882352941,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.4926,,0.4926,,,,,25.8,0.9333333333333332,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,455.0,8,-5,15,14,10.0,11,2.0,29,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,18,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,2.0,1.0,,,10.0,,,,,,,,,,,,,0.5,,,11.76470588235294,,,0.25,,0.5,,0.3333333333333333,,,,0.5,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,,0.5,,0.48285,0.5478,,,,,12.3,23.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,478.0,8,-14,15,17,10.0,12,2.0,32,,,,,,1.0,,,,3.0,,,3.0,,,,4.0,,,23,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,10.0,,,,,,,,,,,,,1.0,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.75,,,,,,,,,1.0,1.0,,0.4896,,0.47655,,,,,26.175,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,133407.0,2223,158,4653,4627,1265.0,1451,542.0,9280,53.0,86.0,60.0,155.0,85.0,163.0,13.0,46.0,224.0,581.0,19.0,53.0,157.0,137.0,300.0,309.0,744.0,92.0,1293.0,5244,28.0,66.0,8.0,132.0,203.0,170.0,870.0,57.0,578.0,224.0,7.0,82.0,136.0,54.0,26.0,326.0,23.0,22.0,92.0,65.0,4.0,161.0,45.0,206.0,54.0,21.0,82.0,124.0,104.0,137.0,7.0,1249.0,15.0,0.6204379562043796,0.6746031746031746,0.9385113268608414,0.4153225806451613,0.4242424242424242,0.4170040485829959,0.4566666666666666,0.5751915708812261,0.5904761904761905,0.5843208751139471,0.6111111111111112,0.7126436781609196,0.0094086021505376,0.0103270223752151,22.241150861253075,0.6585365853658537,0.03125,0.0578291814946619,0.0206961429915333,0.0903732809430255,0.0214752567693744,0.0732959850606909,0.0210871602624179,0.0297397769516728,0.0284552845528455,0.0696378830083565,0.046925566343042,0.0951742627345844,0.082375478927203,0.6162790697674418,0.6973684210526315,0.6415094339622641,0.1484674329501915,0.3870967741935484,0.4137931034482758,0.5666666666666667,0.1561302681992337,0.5214723926380368,0.5246913580246914,0.9882352941176472,0.5565134099616859,0.3855421686746988,0.3895652173913043,0.9196428571428572,0.1238095238095238,0.5047619047619047,0.3584905660377358,0.9473684210526316,0.1678832116788321,0.572992700729927,0.7950191570881227,0.3875432525951557,0.5256025291828791,0.5006797101449275,0.5062268518518517,0.0471785383903792,0.0093457943925233,0.1020881670533642,8.379333333333332,25.73405114401077,0.2718676122931442,6.0,13.0,9.0,16.0,24.0,59.0,20.0,39.0,26.0,71.0,37.0,365.0,104.0,22.0,54.0,39.0,15.0,73.0,23.0,11.0,28.0,5.0,6.0,61.0,3.0,5.0,44.0,3.0,1.0,,2.0,5.0,3.0,357.0,0.5128205128205128,0.3661971830985915,0.5985401459854015,0.6094276094276094,0.005181347150259,0.0193939393939393,0.0748299319727891,0.6,0.0565134099616858,0.4067796610169492,0.4137931034482758,0.1238095238095238,0.4615384615384615,,0.0583941605839416,0.5625,0.1325301204819277,0.2822892498066512,21.0,2.0,21.0,16.0,0.07,0.1162790697674418,0.0772058823529411,0.0375,0.7083333333333334,64.0,92.0,50.0,33.0,21.0,2.0,12.0,0.4532019704433497,0.064516129032258,0.0287769784172661,0.4076433121019108,16.0,6.0,8.0,28.0,,2.0,,0.6086956521739131,0.0061349693251533,9.0,0.6923076923076923,0.8888888888888888,,,False,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0169491525423728,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,81428.0,1357,16,2794,2802,741.0,877,313.0,5596,116.0,174.0,33.0,74.0,3.0,7.0,,2.0,14.0,39.0,1.0,3.0,9.0,149.0,251.0,17.0,46.0,63.0,412.0,3134,1.0,3.0,22.0,107.0,11.0,218.0,51.0,,39.0,14.0,,57.0,116.0,22.0,22.0,291.0,45.0,77.0,105.0,128.0,20.0,253.0,124.0,377.0,25.0,12.0,63.0,170.0,87.0,83.0,,740.0,19.0,0.7315436241610739,0.9478260869565216,1.0,0.3695652173913043,0.3333333333333333,0.3695652173913043,0.5936254980079682,0.5875420875420876,0.5379746835443038,0.6204819277108434,0.6079545454545454,0.1548821548821548,,,12.472371329333754,0.3968253968253968,0.2898550724637681,0.1693121693121693,0.1177370030581039,0.1666666666666666,0.0678733031674208,0.1681096681096681,0.0926347760060744,0.1024844720496894,0.0887573964497041,0.1244813278008298,0.2,0.1605995717344753,0.5858585858585859,0.6666666666666666,0.6987951807228916,0.6810344827586207,0.2491582491582491,0.4459459459459459,0.4714285714285714,0.9090909090909092,0.0235690235690235,0.4285714285714285,0.4285714285714285,1.0,0.1313131313131313,0.358974358974359,0.358974358974359,1.0,,0.0379746835443038,0.3333333333333333,1.0,0.0227272727272727,0.1022727272727272,0.7407407407407407,0.358974358974359,0.5544120338983052,0.5762734374999999,0.5355827586206897,0.1172839506172839,,0.2597087378640776,3.4390438247011943,25.469565217391303,0.2652111667859699,40.0,72.0,35.0,53.0,,3.0,41.0,76.0,46.0,77.0,25.0,126.0,80.0,68.0,59.0,50.0,9.0,27.0,10.0,4.0,38.0,,4.0,80.0,34.0,19.0,38.0,89.0,52.0,,37.0,90.0,56.0,126.0,0.5394736842105263,0.5974025974025974,0.5738636363636364,0.6237623762376238,0.1459227467811159,0.0607287449392712,0.1545454545454545,0.6222222222222222,0.0101010101010101,,,0.9113924050632912,0.5555555555555556,0.15,0.6022727272727273,0.660377358490566,0.1366906474820144,0.3058252427184466,12.0,13.0,21.0,,0.047808764940239,0.0459770114942528,0.1840490797546012,0.1794871794871795,,2.0,3.0,17.0,13.0,17.0,22.0,11.0,0.2727272727272727,0.054054054054054,0.101010101010101,0.2222222222222222,8.0,8.0,4.0,1.0,2.0,4.0,0.0317460317460317,0.5,,,,,,9.0,False,,1.0,4.0,,,1.0,1.0,,1.0,5.0,,,,
1630322,1610612765,Lindy Waters III,Lindy Waters III,1630322,DET,7382.0,123,33,242,248,98.0,83,37.0,490,,3.0,,,6.0,11.0,2.0,6.0,9.0,27.0,1.0,2.0,14.0,1.0,6.0,15.0,38.0,,47.0,279,3.0,4.0,,9.0,20.0,2.0,42.0,3.0,27.0,9.0,,5.0,10.0,3.0,,25.0,2.0,1.0,6.0,2.0,2.0,10.0,4.0,14.0,2.0,1.0,3.0,7.0,2.0,,,98.0,2.0,1.0,1.0,0.9333333333333332,0.3947368421052631,0.75,0.3947368421052631,0.1666666666666666,0.5340909090909091,0.9,0.5340909090909091,0.9,0.8636363636363636,,,16.49122807017544,0.6666666666666666,0.25,0.0384615384615384,0.0204081632653061,0.109090909090909,0.0298507462686567,0.0747663551401869,0.0258620689655172,,,0.0555555555555555,,0.1063829787234042,0.0681818181818181,,,,,,,,0.25,0.5454545454545454,0.5454545454545454,1.0,0.6136363636363636,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4,0.4,0.5,1.0,0.2727272727272727,0.6363636363636364,0.9318181818181818,0.3333333333333333,0.5338058139534885,0.4649999999999999,0.5040404761904761,,,0.1914893617021276,9.566666666666665,25.29473684210526,0.4049586776859504,,1.0,,,1.0,3.0,,1.0,1.0,2.0,,35.0,,,5.0,4.0,1.0,5.0,,1.0,1.0,,,4.0,1.0,,,1.0,1.0,,,1.0,1.0,35.0,,0.5,0.7954545454545454,0.7954545454545454,,0.0377358490566037,0.1428571428571428,1.0,0.0681818181818181,0.3333333333333333,0.5,0.2,,,,,,0.7446808510638298,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.125,,1.0,7.0,11.0,5.0,1.0,1.0,,,0.55,,0.125,0.5,,,,4.0,1.0,,0.1111111111111111,0.6666666666666666,,2.0,1.0,1.0,2.0,,False,,,,,,,,0.3333333333333333,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,40494.0,675,22,1388,1402,467.0,468,169.0,2790,24.0,35.0,29.0,57.0,5.0,14.0,5.0,4.0,46.0,112.0,6.0,11.0,31.0,60.0,112.0,51.0,126.0,39.0,312.0,1586,6.0,16.0,3.0,27.0,35.0,48.0,93.0,60.0,111.0,46.0,,57.0,113.0,29.0,26.0,282.0,12.0,1.0,27.0,15.0,3.0,45.0,13.0,58.0,32.0,11.0,49.0,64.0,43.0,47.0,1.0,462.0,9.0,0.4,0.4067796610169492,0.6078431372549019,0.4047619047619047,0.375,0.408,0.5357142857142857,0.5735294117647058,0.5714285714285714,0.6070038910505836,0.6136363636363636,0.5294117647058824,,,19.25739458779106,0.6530612244897959,0.075,0.0442477876106194,0.0033003300330033,0.0833333333333333,0.0344827586206896,0.0633484162895927,0.0199692780337941,,0.0135135135135135,0.0275229357798165,0.0335195530726257,0.0852713178294573,0.1470588235294117,0.6857142857142857,0.8275862068965517,0.5416666666666666,0.2394957983193277,0.5087719298245614,0.5686274509803921,0.2758620689655172,0.0588235294117647,0.3571428571428571,0.3571428571428571,1.0,0.4705882352941176,0.4107142857142857,0.4107142857142857,0.5652173913043478,0.238095238095238,0.5238095238095238,0.5454545454545454,0.6666666666666666,0.0493827160493827,0.382716049382716,0.6764705882352942,0.4144144144144144,0.5132515555555555,0.4993833333333333,0.4881026315789474,0.0866141732283464,0.0078740157480314,0.0865384615384615,8.351785714285713,26.080000000000005,0.3364553314121037,1.0,1.0,8.0,13.0,7.0,20.0,3.0,5.0,22.0,46.0,15.0,101.0,72.0,2.0,56.0,43.0,13.0,28.0,14.0,9.0,17.0,2.0,1.0,32.0,3.0,2.0,21.0,2.0,1.0,,1.0,3.0,2.0,101.0,0.6,0.4782608695652174,0.5308641975308642,0.5738636363636364,0.0092592592592592,0.0401459854014598,0.1176470588235294,0.6666666666666666,0.0840336134453781,0.35,0.35,0.0476190476190476,1.0,,0.1604938271604938,0.6153846153846154,0.1653543307086614,0.3237179487179487,12.0,2.0,2.0,,0.1071428571428571,0.1714285714285714,0.0757575757575757,0.018018018018018,0.4285714285714285,13.0,14.0,14.0,21.0,21.0,2.0,6.0,0.4,0.1052631578947368,,0.4193548387096774,3.0,3.0,,1.0,,3.0,,0.25,,,,,,,False,1.0,,,1.0,,1.0,,,,,1.0,,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,68116.0,1135,-75,2303,2340,517.0,600,274.0,4643,91.0,135.0,41.0,80.0,14.0,70.0,5.0,13.0,15.0,60.0,2.0,5.0,9.0,135.0,222.0,29.0,130.0,85.0,442.0,2696,3.0,10.0,8.0,43.0,22.0,164.0,87.0,,57.0,15.0,,35.0,77.0,27.0,4.0,196.0,18.0,13.0,74.0,67.0,19.0,160.0,33.0,193.0,30.0,18.0,61.0,130.0,104.0,113.0,,513.0,12.0,0.6074074074074074,0.6356589147286822,1.0,0.2230769230769231,0.3,0.2283464566929134,0.6081081081081081,0.5071022727272727,0.4861111111111111,0.5511221945137157,0.5119047619047619,0.3693181818181818,,,17.579908675799086,0.4918032786885246,0.3114754098360656,0.1209386281588447,0.0233812949640287,0.1362799263351749,0.0337078651685393,0.1285323609845031,0.028440366972477,0.014760147601476,0.0317460317460317,0.1269035532994923,0.1134751773049645,0.1295336787564766,0.3835227272727273,0.674074074074074,0.7398373983739838,0.6153846153846154,0.2272727272727272,0.5125,0.5540540540540541,0.5609756097560976,0.1988636363636363,0.2,0.2,1.0,0.1704545454545454,0.25,0.25,1.0,0.1388888888888889,0.1388888888888889,0.4,1.0,0.1756756756756756,0.1216216216216216,0.7528409090909091,0.2631578947368421,0.5616213043478261,0.5326481481481481,0.5605739436619719,0.1482412060301507,,0.0972850678733031,4.324774774774777,25.47846153846154,0.2244897959183673,12.0,21.0,22.0,29.0,3.0,7.0,13.0,26.0,36.0,52.0,18.0,108.0,106.0,12.0,42.0,24.0,18.0,45.0,21.0,9.0,31.0,6.0,7.0,61.0,6.0,3.0,59.0,12.0,5.0,1.0,6.0,16.0,6.0,107.0,0.5,0.6923076923076923,0.6081081081081081,0.627906976744186,0.0396039603960396,0.034313725490196,0.1333333333333333,0.375,0.0198863636363636,0.4285714285714285,0.4285714285714285,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.3918918918918919,0.7586206896551724,0.2201492537313432,0.2443438914027149,18.0,4.0,1.0,,0.081081081081081,0.0888888888888888,0.1528662420382165,0.0061728395061728,1.0,2.0,6.0,24.0,12.0,15.0,7.0,13.0,0.2727272727272727,0.075,0.0120481927710843,0.2222222222222222,3.0,2.0,13.0,4.0,2.0,2.0,0.037037037037037,0.3076923076923077,,1.0,0.2,1.0,,1.0,False,3.0,2.0,5.0,,,4.0,2.0,,,,2.0,2.0,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,142689.0,2378,172,4957,4929,988.0,1215,569.0,9886,204.0,352.0,255.0,518.0,7.0,20.0,2.0,6.0,135.0,381.0,12.0,35.0,84.0,521.0,1001.0,142.0,401.0,305.0,1773.0,5642,13.0,37.0,7.0,104.0,90.0,238.0,246.0,180.0,377.0,135.0,2.0,393.0,621.0,279.0,102.0,1470.0,17.0,32.0,161.0,181.0,17.0,359.0,53.0,412.0,228.0,89.0,307.0,192.0,273.0,360.0,3.0,971.0,17.0,0.2284069097888675,0.232421875,0.5774647887323944,0.3541147132169576,0.3513513513513513,0.3576826196473551,0.5204795204795205,0.5235378031383737,0.4449541284403669,0.56608639587363,0.4639639639639639,0.2860199714693295,0.0049875311720698,0.0052493438320209,32.92509762158324,0.742671009771987,0.136,0.1629162916291629,0.0266889074228523,0.1389128559102674,0.016781836130306,0.1506607929515418,0.0221518987341772,0.030995106035889,0.0269230769230769,0.1507246376811594,0.1525704809286898,0.1468531468531468,0.2510699001426533,0.5795454545454546,0.6517571884984026,0.2647058823529412,0.369472182596291,0.4922779922779923,0.5531453362255966,0.1568627450980392,0.014265335235378,0.35,0.35,1.0,0.2717546362339515,0.3543307086614173,0.3562005277044855,0.5555555555555556,0.018348623853211,0.3211009174311927,0.3428571428571428,0.8333333333333334,0.0212014134275618,0.2968197879858657,0.5370898716119828,0.3580901856763925,0.5081579455977092,0.5330592105263159,0.4997363799283155,0.1056430446194225,0.0074257425742574,0.0586576424139875,6.969730269730271,26.473815461346632,0.19931410127093,12.0,33.0,47.0,76.0,62.0,131.0,29.0,72.0,99.0,193.0,100.0,400.0,804.0,18.0,228.0,169.0,59.0,67.0,34.0,34.0,79.0,15.0,19.0,86.0,5.0,11.0,158.0,50.0,31.0,,19.0,51.0,26.0,394.0,0.4027777777777778,0.5129533678756477,0.5300353356890459,0.5966767371601208,0.0299539170506912,0.0132802124833997,0.2269938650306748,0.5098039215686274,0.0934379457917261,0.4732824427480916,0.4732824427480916,0.3027522935779816,0.3636363636363636,,0.2685512367491166,0.618421052631579,0.1410714285714285,0.2256063169768753,96.0,12.0,16.0,23.0,0.0959040959040959,0.1107954545454545,0.1162790697674418,0.0256821829855537,0.4032258064516129,32.0,34.0,33.0,139.0,64.0,4.0,39.0,0.3777777777777777,0.11003861003861,,0.3809523809523809,27.0,20.0,4.0,2.0,4.0,6.0,0.0333333333333333,0.3333333333333333,,1.0,0.5,1.0,2.0,1.0,False,4.0,3.0,3.0,,,1.0,,,,1.0,1.0,1.0,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,51605.0,860,-66,1741,1736,341.0,391,219.0,3477,74.0,124.0,39.0,97.0,11.0,31.0,6.0,7.0,45.0,112.0,5.0,14.0,17.0,121.0,244.0,56.0,143.0,74.0,484.0,2041,6.0,20.0,8.0,60.0,24.0,104.0,129.0,39.0,109.0,45.0,3.0,56.0,110.0,40.0,10.0,274.0,22.0,15.0,47.0,37.0,,84.0,38.0,122.0,53.0,22.0,87.0,63.0,83.0,99.0,1.0,340.0,5.0,0.4297520661157025,0.4561403508771929,0.7678571428571429,0.3916083916083916,0.3,0.4,0.4959016393442623,0.5297157622739018,0.6046511627906976,0.5614849187935035,0.6382978723404256,0.3695090439276486,0.0209790209790209,0.0267857142857142,25.83541147132169,0.6091954022988506,,0.0902439024390243,0.0348027842227378,0.1160493827160493,0.0565552699228791,0.1030674846625766,0.0451219512195121,0.0493273542600896,0.0695652173913043,0.1044776119402985,0.0735294117647058,0.102112676056338,0.3204134366925064,0.5967741935483871,0.6324786324786325,0.4594594594594595,0.2506459948320413,0.4020618556701031,0.4642857142857143,0.3846153846153846,0.0801033591731266,0.3548387096774194,0.3548387096774194,0.9090909090909092,0.2894056847545219,0.4017857142857143,0.4128440366972477,0.7333333333333333,0.1395348837209302,0.3255813953488372,0.3571428571428571,0.8,0.0958904109589041,0.2328767123287671,0.689922480620155,0.4128440366972477,0.5378045811518327,0.579312962962963,0.5287385714285714,0.1152941176470588,0.0069930069930069,0.1239669421487603,5.9127049180327855,26.59440559440559,0.1958644457208501,14.0,19.0,21.0,28.0,8.0,23.0,17.0,23.0,27.0,49.0,24.0,96.0,138.0,14.0,54.0,34.0,20.0,27.0,6.0,10.0,34.0,5.0,6.0,21.0,3.0,6.0,48.0,9.0,1.0,,8.0,9.0,5.0,96.0,0.7391304347826086,0.5510204081632653,0.4931506849315068,0.5517241379310345,0.0268456375838926,0.0510948905109489,0.1111111111111111,0.5555555555555556,0.0594315245478036,0.3478260869565217,0.3478260869565217,0.4418604651162791,0.7368421052631579,0.2142857142857142,0.3835616438356164,0.75,0.1702127659574468,0.1983471074380165,20.0,6.0,8.0,,0.081967213114754,0.0564516129032258,0.1487603305785124,0.0449438202247191,0.375,4.0,6.0,21.0,31.0,19.0,4.0,10.0,0.25,0.134020618556701,,0.2352941176470588,6.0,6.0,7.0,2.0,1.0,5.0,0.024390243902439,0.2857142857142857,,1.0,0.1666666666666666,,,1.0,False,3.0,3.0,3.0,,1.0,,,,,,,,,
