EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,Travels,Charge Fouls,Offensive Fouls,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveMakes,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3,Transition Take Fouls,BlockedCorner3,on,Transition Take Fouls Drawn
1629234,1610612762,Drew Eubanks,Drew Eubanks,1629234,UTA,8041.0,134,-19,273,277,84.0,81.0,24,550,15.0,16.0,4.0,5.0,4.0,5.0,8.0,14.0,,,1.0,1.0,,,1.0,1.0,,,,,,23.0,30.0,1.0,1.0,13.0,62.0,340,5.0,6.0,,,2.0,12.0,4.0,7.0,1.0,1.0,6.0,17.0,36.0,10.0,3.0,6.0,,,4.0,,2.0,5.0,7.0,3.0,2.0,1.0,19.0,2.0,5.0,11,10.0,1.0,22,7.0,29,,1.0,,1.0,5.0,1.0,3.0,3.0,2.0,8,,3.0,2.0,9,16.0,1.0,,19.0,1.0,8.0,,2.0,7.0,6.0,1.0,7.0,17.0,84.0,,2.0,0.782608695652174,0.9,1.0,1.0,,1.0,1.0,0.7666666666666667,0.8333333333333334,0.5714285714285714,0.7903225806451613,0.8333333333333334,0.6875,0.775,0.8571428571428571,0.7083333333333334,0.03225806451612903,,0.13333333333333333,,0.2857142857142857,,,15.9468438538206,0.625,0.2,0.2222222222222222,0.09259259259259259,0.14102564102564102,0.03333333333333333,0.17073170731707318,0.06140350877192982,0.15384615384615385,0.06451612903225806,0.1,0.03773584905660377,,,0.2857142857142857,0.5,0.14545454545454545,0.13043478260869565,,0.5161290322580645,0.9375,0.9375,0.8,0.45161290322580644,0.5714285714285714,0.8,0.75,,,,,0.03225806451612903,1.0,1.0,1.0,,,,,0.8333333333333334,0.8,0.25,,,,,0.625,0.8,0.125,1.0,,,0.5483870967741935,,0.5290564516129032,0.53058,0.5088312500000001,0.21052631578947367,0.21621621621621623,,0.1935483870967742,0.27419354838709675,4.81,23.4,0.3076923076923077,1.0,,,,5.0,,0.7142857142857143,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,True,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,26196.0,437,-114,925,930,252.0,216.0,101,1855,10.0,17.0,2.0,4.0,1.0,2.0,9.0,32.0,2.0,5.0,9.0,34.0,,1.0,2.0,7.0,10.0,30.0,,3.0,8.0,21.0,54.0,19.0,64.0,6.0,105.0,1101,2.0,5.0,,1.0,,4.0,5.0,14.0,5.0,15.0,,25.0,26.0,16.0,57.0,2.0,30.0,10.0,6.0,,10.0,13.0,23.0,7.0,6.0,6.0,59.0,4.0,5.0,21,15.0,,36,9.0,45,1.0,8.0,6.0,2.0,13.0,,5.0,8.0,8.0,21,,6.0,19.0,36,10.0,,1.0,9.0,1.0,4.0,,1.0,2.0,,2.0,4.0,25.0,252.0,1.0,1.0,0.6190476190476191,0.65,1.0,0.296875,,0.3333333333333333,0.296875,0.3888888888888889,0.4,0.35714285714285715,0.4194915254237288,0.3333333333333333,0.43103448275862066,0.430327868852459,0.3333333333333333,0.4166666666666667,0.5423728813559322,,0.1111111111111111,0.17647058823529413,0.09375,,,13.75,0.6190476190476191,,0.0797872340425532,0.02512562814070352,0.09090909090909091,0.017857142857142856,0.08591885441527446,0.02127659574468085,0.029411764705882353,0.017391304347826087,0.0625,0.01948051948051948,0.014285714285714285,0.06779661016949153,0.09523809523809523,0.041666666666666664,0.09444444444444444,0.0784313725490196,0.014492753623188406,0.1440677966101695,0.5882352941176471,0.7142857142857143,0.8,0.2711864406779661,0.28125,0.3103448275862069,0.4444444444444444,0.0423728813559322,0.4,0.4,0.5,0.288135593220339,0.2647058823529412,0.2647058823529412,1.0,0.2542372881355932,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,,,,0.06896551724137931,0.5,0.2413793103448276,0.2857142857142857,0.27586206896551724,0.375,0.6864406779661016,0.3333333333333333,0.5212625,0.55175,0.46745714285714285,0.03305785123966942,0.07017543859649122,,0.0380952380952381,0.23809523809523808,7.0277777777777795,24.51451612903226,0.2724324324324324,3.0,1.0,,2.0,3.0,,0.75,,,,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,1.0,True,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,27873.0,465,-121,968,969,226.0,267.0,106,1937,24.0,31.0,6.0,9.0,5.0,7.0,14.0,28.0,3.0,10.0,17.0,45.0,1.0,4.0,6.0,11.0,26.0,66.0,10.0,7.0,18.0,41.0,69.0,43.0,111.0,23.0,234.0,1198,8.0,14.0,5.0,14.0,5.0,36.0,7.0,13.0,13.0,29.0,7.0,60.0,52.0,30.0,120.0,10.0,66.0,26.0,3.0,4.0,14.0,15.0,29.0,11.0,4.0,9.0,73.0,13.0,5.0,29,11.0,4.0,44,19.0,63,1.0,19.0,12.0,7.0,7.0,1.0,4.0,5.0,3.0,12,1.0,7.0,28.0,44,19.0,1.0,1.0,26.0,4.0,10.0,2.0,2.0,3.0,1.0,2.0,3.0,60.0,226.0,1.0,2.0,0.6341463414634146,0.7222222222222222,0.9302325581395349,0.38738738738738737,0.35714285714285715,0.4482758620689655,0.38738738738738737,0.5942028985507246,0.5714285714285714,0.5384615384615384,0.5861111111111111,0.5535714285714286,0.6309523809523809,0.6157894736842106,0.6,0.6666666666666666,0.6166666666666667,0.036036036036036036,0.043478260869565216,0.03225806451612903,0.03571428571428571,0.1,0.030303030303030304,18.617511520737327,0.5833333333333334,0.16666666666666666,0.05699481865284974,0.02564102564102564,0.12554112554112554,0.05138339920948617,0.09433962264150944,0.04017857142857143,0.05172413793103448,0.017241379310344827,,0.05202312138728324,0.05,0.08196721311475409,0.046296296296296294,0.041666666666666664,0.1276595744680851,0.11627906976744186,0.011627906976744186,0.17222222222222222,0.7741935483870968,0.8,0.7083333333333334,0.15555555555555556,0.5,0.5185185185185185,0.5714285714285714,0.05555555555555555,0.3,0.3333333333333333,0.3333333333333333,0.25,0.37777777777777777,0.3953488372093023,0.8823529411764706,0.36666666666666664,0.3939393939393939,0.40625,0.9615384615384616,0.32142857142857145,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.25,,0.35714285714285715,0.16666666666666666,0.7142857142857143,0.2619047619047619,0.5454545454545454,0.42857142857142855,0.3888888888888889,0.7888888888888889,0.3939393939393939,0.5319534090909092,0.5614566666666666,0.5226119047619048,0.06382978723404255,0.13333333333333333,0.017699115044247787,0.15384615384615385,0.2564102564102564,7.008695652173913,25.070909090909087,0.2334710743801653,5.0,1.0,,,1.0,,0.3333333333333333,4.0,9.0,,2.0,4.0,0.4,0.75,,1.0,,,,1.0,,,,0.03571428571428571,,,0.044444444444444446,,,,,True,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,9016.0,150,-18,315,310,81.0,102.0,39,625,6.0,9.0,2.0,4.0,3.0,3.0,,,,,6.0,16.0,,,1.0,2.0,2.0,9.0,,,,6.0,9.0,8.0,25.0,6.0,42.0,374,2.0,4.0,,,4.0,8.0,3.0,3.0,1.0,2.0,2.0,11.0,8.0,4.0,24.0,4.0,9.0,2.0,,,3.0,3.0,6.0,2.0,1.0,1.0,15.0,4.0,4.0,11,9.0,2.0,22,9.0,31,1.0,2.0,2.0,,2.0,1.0,1.0,3.0,1.0,5,1.0,2.0,11.0,14,7.0,,,7.0,1.0,3.0,,1.0,2.0,2.0,,2.0,11.0,81.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.32,,0.5,0.32,0.6666666666666666,0.5,1.0,0.5294117647058824,0.5,0.9,0.5675675675675675,0.6666666666666666,0.9166666666666666,0.7352941176470589,,,,,,,11.538461538461538,0.4,0.2857142857142857,0.1323529411764706,0.0625,0.13253012048192772,0.046511627906976744,0.13245033112582782,0.05333333333333334,0.08695652173913043,0.05714285714285714,,0.06153846153846154,,0.12903225806451613,0.15151515151515152,,0.1323529411764706,0.13333333333333333,0.05,0.2647058823529412,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,0.47058823529411764,0.375,0.375,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,,,,,,0.6,1.0,0.4,0.5,,,1.0,0.2222222222222222,0.5799867647058824,0.6374666666666667,0.5508599999999999,0.08333333333333333,0.2727272727272727,,0.19047619047619047,0.2619047619047619,1.6444444444444446,24.267999999999997,0.2571428571428571,1.0,,,,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,0.1,,,,,,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,15673.0,261,-103,539,536,97.0,69.0,80,1075,38.0,54.0,18.0,26.0,8.0,10.0,5.0,8.0,,,,2.0,,,,,1.0,8.0,,,,43.0,62.0,1.0,10.0,12.0,101.0,657,19.0,28.0,,,4.0,42.0,10.0,12.0,,,7.0,27.0,52.0,34.0,3.0,32.0,8.0,1.0,6.0,1.0,7.0,8.0,15.0,4.0,4.0,2.0,38.0,22.0,25.0,23,29.0,5.0,57,47.0,104,1.0,4.0,3.0,1.0,6.0,,1.0,3.0,5.0,9,3.0,1.0,11.0,15,16.0,,,24.0,6.0,14.0,,1.0,26.0,11.0,14.0,27.0,27.0,97.0,,1.0,0.6046511627906976,0.9629629629629629,1.0,0.1,,,0.1,0.6935483870967742,0.6785714285714286,0.8333333333333334,0.6180555555555556,0.6785714285714286,0.8333333333333334,0.6234567901234568,0.65625,0.84375,0.1388888888888889,0.1,0.0967741935483871,0.09259259259259259,0.125,,0.125,14.285714285714286,0.6666666666666666,0.38461538461538464,0.24786324786324787,0.21929824561403508,0.18253968253968253,0.1375,0.2139917695473251,0.17153284671532848,0.20930232558139536,0.23333333333333334,0.18181818181818182,0.09345794392523364,0.22641509433962265,0.25,0.21875,0.38461538461538464,0.15306122448979592,0.2857142857142857,0.047619047619047616,0.75,0.7037037037037037,0.7755102040816326,0.6052631578947368,0.1111111111111111,0.625,0.7142857142857143,0.6,,,,,0.027777777777777776,,,,0.1111111111111111,0.125,0.14285714285714285,1.0,0.9285714285714286,0.6923076923076923,0.16666666666666666,,,,,0.8333333333333334,0.8,,,,,0.8888888888888888,0.125,0.6082500000000001,0.5595789473684211,0.6979363636363636,0.175,0.2,,0.4158415841584158,0.26732673267326734,2.111290322580645,24.75,0.17996289424860853,5.0,,,1.0,20.0,2.0,0.7407407407407407,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,True,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,34356.0,573,-52,1212,1206,260.0,307.0,132,2418,25.0,33.0,6.0,9.0,3.0,4.0,34.0,63.0,6.0,14.0,27.0,46.0,2.0,6.0,6.0,11.0,41.0,105.0,9.0,3.0,19.0,65.0,110.0,68.0,151.0,27.0,361.0,1475,11.0,18.0,5.0,15.0,1.0,38.0,13.0,22.0,9.0,30.0,7.0,60.0,76.0,54.0,174.0,12.0,105.0,41.0,9.0,2.0,23.0,14.0,37.0,8.0,6.0,14.0,88.0,5.0,10.0,31,28.0,4.0,63,15.0,78,4.0,15.0,9.0,6.0,23.0,10.0,16.0,16.0,7.0,39,2.0,7.0,19.0,42,23.0,1.0,2.0,30.0,6.0,15.0,2.0,,,,,,60.0,260.0,4.0,,0.5846153846153846,0.6440677966101694,0.8529411764705882,0.4503311258278146,0.3333333333333333,0.3,0.4503311258278146,0.5909090909090909,0.6111111111111112,0.5909090909090909,0.6398467432950191,0.5606060606060606,0.5096153846153846,0.6623616236162362,0.5606060606060606,0.5454545454545454,0.578544061302682,0.013245033112582781,0.08181818181818182,0.12121212121212122,0.06349206349206349,0.07142857142857142,,22.86135693215339,0.5897435897435898,0.09523809523809523,0.11570247933884298,0.0392156862745098,0.1054421768707483,0.017605633802816902,0.11007462686567164,0.027829313543599257,0.05,0.027777777777777776,0.06451612903225806,0.009259259259259259,0.04411764705882353,0.15,0.07633587786259542,0.1935483870967742,0.0970464135021097,0.14035087719298245,0.034782608695652174,0.12643678160919541,0.7575757575757576,0.8620689655172413,0.48,0.2413793103448276,0.5396825396825397,0.576271186440678,0.6764705882352942,0.05363984674329502,0.42857142857142855,0.46153846153846156,0.5,0.17624521072796934,0.5869565217391305,0.6136363636363636,0.9629629629629629,0.40229885057471265,0.3904761904761905,0.3904761904761905,0.7804878048780488,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.3333333333333333,1.0,0.2727272727272727,0.07692307692307693,0.75,0.21153846153846154,0.5454545454545454,0.36538461538461536,0.15789473684210525,0.7049808429118773,0.3904761904761905,0.5188534883720931,0.5196386363636364,0.49357499999999993,0.06273062730627306,0.12605042016806722,0.013157894736842105,0.10526315789473684,0.16620498614958448,7.702727272727273,25.31655629139072,0.2145214521452145,9.0,1.0,1.0,1.0,,,,3.0,30.0,,3.0,5.0,0.3333333333333333,0.6666666666666666,,,,2.0,,,1.0,,,,,,0.043478260869565216,,,,,True,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,3209.0,53,25,111,110,27.0,42.0,17,221,,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,,,,,1.0,5.0,1.0,,2.0,1.0,4.0,2.0,7.0,2.0,10.0,112,,,,1.0,2.0,2.0,,2.0,,2.0,,,2.0,,6.0,,5.0,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,1.0,1,1.0,,2,4.0,6,,4.0,1.0,3.0,,,,1.0,,1,,,2.0,8,5.0,,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,27.0,1.0,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.25,,,0.36363636363636365,,,0.4166666666666667,0.5,,0.6363636363636364,,,,,,,9.923664122137405,,,0.08333333333333333,0.04,0.037037037037037035,0.0967741935483871,0.05128205128205128,0.07142857142857142,0.125,,,0.08333333333333333,0.14285714285714285,,0.125,,0.047619047619047616,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,1.0,,,,,,,1.0,,,,,0.5,,0.7272727272727273,0.2,0.5207181818181819,,0.49095,0.08333333333333333,0.2,,0.2,,8.825,24.74285714285714,0.24324324324324326,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630531,1610612762,Jaden Springer,Jaden Springer,1630531,UTA,4155.0,69,-9,152,153,34.0,37.0,17,305,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,,1.0,,3.0,,,,1.0,1.0,4.0,1.0,,1.0,5.0,8.0,1.0,7.0,7.0,20.0,160,2.0,2.0,1.0,1.0,2.0,9.0,2.0,2.0,,2.0,3.0,7.0,4.0,6.0,3.0,,4.0,1.0,,,5.0,5.0,10.0,4.0,1.0,4.0,25.0,2.0,1.0,4,1.0,,5,3.0,8,,6.0,2.0,4.0,2.0,,1.0,2.0,1.0,4,,1.0,1.0,8,10.0,,1.0,10.0,,4.0,,1.0,1.0,1.0,,1.0,7.0,34.0,1.0,1.0,0.4,0.4,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.625,1.0,1.0,0.43333333333333335,1.1666666666666667,0.5,0.5,1.125,0.5833333333333334,0.4666666666666667,,,,,,,14.201183431952662,0.5,,0.037037037037037035,0.029411764705882353,0.10526315789473684,0.05714285714285714,0.07692307692307693,0.043478260869565216,,0.043478260869565216,,0.07142857142857142,,,0.06666666666666667,,0.12903225806451613,,,0.2,1.0,1.0,0.3333333333333333,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,,,,0.2,,,,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,0.25,1.0,0.25,,0.25,,0.6666666666666666,0.25,0.5157633333333334,0.53565,0.5470375000000001,0.21052631578947367,0.3333333333333333,,0.45,0.35,7.5625,24.571428571428573,0.2236842105263158,1.0,,,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,True,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,1841.0,31,-6,62,64,,13.0,14,126,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,4.0,,,1.0,5.0,63,1.0,2.0,,,1.0,3.0,,,,,,,2.0,2.0,,2.0,,,1.0,,,,,,,,,5.0,4.0,1,2.0,1.0,4,9.0,13,,1.0,1.0,,1.0,,1.0,1.0,,2,2.0,,2.0,3,1.0,,,2.0,,1.0,,,,,,,,,1.0,,0.5,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,0.25,,0.5,,,8.974358974358974,0.5,0.25,0.25,0.14285714285714285,0.05555555555555555,0.3333333333333333,0.11538461538461539,0.20930232558139536,,0.14285714285714285,0.25,0.25,0.6666666666666666,0.3333333333333333,0.25,,0.0625,,,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,0.5,,0.57805,0.496,,0.2,0.2,,0.6,,2.9,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,224.0,4,-11,7,8,7.0,,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,1.0,,1.0,,,1,,1.0,,1,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,,,,0.5,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,71404.0,1190,-148,2474,2472,585.0,512.0,338,4946,74.0,110.0,21.0,39.0,14.0,20.0,41.0,98.0,5.0,19.0,22.0,55.0,,6.0,3.0,10.0,90.0,264.0,24.0,20.0,63.0,120.0,227.0,112.0,319.0,134.0,710.0,2973,31.0,58.0,10.0,30.0,7.0,99.0,24.0,43.0,23.0,73.0,65.0,182.0,158.0,82.0,336.0,34.0,263.0,90.0,26.0,5.0,26.0,33.0,59.0,18.0,15.0,14.0,151.0,31.0,25.0,89,70.0,12.0,171,59.0,230,13.0,30.0,23.0,7.0,29.0,5.0,9.0,24.0,20.0,53,4.0,13.0,32.0,69,127.0,4.0,6.0,150.0,10.0,49.0,4.0,19.0,12.0,7.0,5.0,12.0,182.0,584.0,5.0,17.0,0.6583333333333333,0.7669902912621359,1.0,0.3510971786833856,0.3333333333333333,0.3150684931506849,0.3522012578616352,0.5286343612334802,0.5344827586206896,0.5581395348837209,0.5274725274725275,0.5227272727272727,0.5043103448275862,0.5748355263157895,0.5212765957446809,0.613013698630137,0.5842490842490843,0.01567398119122257,0.1145374449339207,0.1,0.14285714285714285,0.05263157894736842,0.015151515151515152,22.85813388831079,0.5471698113207547,0.19047619047619047,0.12727272727272726,0.04512635379061372,0.14285714285714285,0.04983922829581994,0.13554987212276215,0.047619047619047616,0.06349206349206349,0.037037037037037035,0.029411764705882353,0.045174537987679675,0.06666666666666667,0.09941520467836257,0.1288135593220339,0.17857142857142858,0.1422680412371134,0.14492753623188406,0.04642857142857143,0.20146520146520147,0.6727272727272727,0.7474747474747475,0.6621621621621622,0.1794871794871795,0.41836734693877553,0.4880952380952381,0.6829268292682927,0.0347985347985348,0.2631578947368421,0.2777777777777778,0.4,0.10073260073260074,0.4,0.4074074074074074,1.0,0.4835164835164835,0.3409090909090909,0.34615384615384615,1.0,0.4431818181818182,0.5384615384615384,0.2857142857142857,0.06818181818181818,,,0.2727272727272727,0.1724137931034483,0.7,0.08620689655172414,0.3,0.5431034482758621,0.31746031746031744,0.7857142857142857,0.34220532319391633,0.5365007339449542,0.5356463636363636,0.5143130434782609,0.0899830220713073,0.18421052631578946,0.01238390092879257,0.13943661971830987,0.2563380281690141,5.551541850220264,25.934482758620685,0.23645917542441391,9.0,,3.0,9.0,5.0,3.0,0.4166666666666667,10.0,,1.0,2.0,3.0,0.4166666666666667,1.0,3.0,1.0,,14.0,3.0,3.0,,,,0.04838709677419355,,,0.01818181818181818,,,,,False,
1628381,1610612762,John Collins,John Collins,1628381,UTA,56633.0,944,9,1973,1967,490.0,340.0,276,3940,86.0,129.0,32.0,44.0,13.0,22.0,67.0,136.0,14.0,34.0,24.0,49.0,,1.0,5.0,10.0,28.0,72.0,3.0,4.0,8.0,167.0,299.0,52.0,121.0,113.0,603.0,2265,38.0,58.0,2.0,4.0,15.0,97.0,25.0,53.0,9.0,18.0,36.0,113.0,216.0,118.0,150.0,58.0,72.0,28.0,42.0,1.0,32.0,27.0,59.0,21.0,6.0,19.0,145.0,24.0,43.0,105,71.0,17.0,193,69.0,262,13.0,24.0,15.0,9.0,41.0,5.0,23.0,37.0,18.0,78,5.0,19.0,41.0,88,123.0,6.0,,133.0,19.0,65.0,2.0,8.0,28.0,11.0,17.0,28.0,113.0,488.0,3.0,8.0,0.6467065868263473,0.782608695652174,0.9615384615384616,0.4297520661157025,0.5,0.5,0.4297520661157025,0.5585284280936454,0.6551724137931034,0.4716981132075472,0.5833333333333334,0.6612903225806451,0.5422535211267606,0.6334033613445378,0.7132352941176471,0.6208791208791209,0.28809523809523807,0.008264462809917356,0.14046822742474915,0.15503875968992248,0.14705882352941177,0.058823529411764705,,24.097433666811657,0.5256410256410257,0.3617021276595745,0.1591928251121076,0.09368191721132897,0.19301470588235295,0.05417607223476298,0.17777777777777778,0.07427937915742794,0.1232876712328767,0.08235294117647059,0.06896551724137931,0.06528189910979229,0.018867924528301886,0.14173228346456693,0.15611814345991562,0.1951219512195122,0.20574162679425836,0.15079365079365079,0.08280254777070063,0.30714285714285716,0.6666666666666666,0.7889908256880734,0.5813953488372093,0.3238095238095238,0.49264705882352944,0.5775862068965517,0.6865671641791045,0.08095238095238096,0.4117647058823529,0.4375,0.8571428571428571,0.11666666666666667,0.4897959183673469,0.5,0.9583333333333334,0.17142857142857143,0.3888888888888889,0.3888888888888889,0.9642857142857143,0.7096774193548387,0.7272727272727273,0.09375,0.016129032258064516,,,0.04838709677419355,0.30985915492957744,0.5909090909090909,0.14084507042253522,0.5,0.11267605633802817,0.5,0.5952380952380952,0.3888888888888889,0.5298871428571428,0.5583197674418605,0.5277119718309862,0.14316239316239315,0.18840579710144928,0.016260162601626018,0.16086235489220563,0.18739635157545606,5.926421404682274,24.5198347107438,0.2483527622909275,12.0,7.0,3.0,14.0,18.0,4.0,0.6428571428571429,2.0,6.0,,7.0,7.0,0.6666666666666666,1.0,1.0,,2.0,,,2.0,,,,0.0425531914893617,,,0.02040816326530612,,,,,False,1.0
