EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeAssists,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Transition Take Fouls,BlockedCorner3
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,661.0,11,7,25,26,11,10,3,51,1.0,4.0,,,,1.0,5.0,1.0,6.0,21,,2.0,,,2.0,2,2.0,,6,,,,1.0,,,,,,,11,1.0,1.0,0.2,0.4166666666666667,0.42857142857142855,0.16666666666666666,29.629629629629626,,0.6666666666666666,0.25,0.25,1.0,,,,0.8333333333333334,0.6724916666666667,0.5793,2.2,24.1,0.44,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,3.0,,,1.0,,,,,3.0,,,3.0,,3.0,,,1.0,,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,0.2,,1.0,1.0,,,,0.42857142857142855,,0.23076923076923078,,,,,,,,,,0.6,,,0.16666666666666666,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,25463.0,424,3,866,863,148,131,69,1729,13.0,18.0,4.0,29.0,5.0,19.0,41.0,65.0,113.0,1016,13.0,34.0,28.0,21.0,12.0,33,7.0,13.0,78,18.0,11.0,5.0,16.0,28.0,,4.0,,4.0,,146,0.8947368421052632,0.9444444444444444,0.4634146341463415,0.5047169811320755,0.509090909090909,0.6132075471698113,13.333333333333334,,0.16981132075471697,0.7222222222222222,0.7647058823529411,0.9230769230769231,0.03773584905660377,0.27358490566037735,0.2777777777777778,0.7830188679245284,0.5555299999999999,0.572764705882353,5.778048780487805,25.115384615384617,0.17090069284064666,3.0,3.0,3.0,3.0,4.0,19.0,2.0,14.0,36.0,3.0,8.0,9.0,,,,23.0,6.0,3.0,3.0,,1.0,,6.0,4.0,5.0,3.0,3.0,20.0,4.0,69.0,2.0,9.0,1.0,5.0,6.0,3.0,1.0,26.0,19.0,,45.0,5.0,50.0,1.0,7.0,11.0,2.0,9.0,1.0,2.0,,2.0,2.0,16.0,,2.0,11.0,,9.0,,3.0,1.0,,,1.0,3.0,20.0,1.0,1.0,0.35384615384615387,,0.23076923076923078,0.359375,1.0,0.8,0.75,0.4722222222222222,0.75,0.5,0.024390243902439025,0.05555555555555555,,0.6875,,0.08225108225108226,0.0053475935828877,0.1262135922330097,0.016853932584269662,0.10297482837528604,0.010958904109589041,,0.012048192771084338,,0.008333333333333333,0.034482758620689655,0.1282051282051282,0.0625,0.04878048780487805,0.12101910828025478,0.14285714285714285,0.01639344262295082,0.1792452830188679,0.21052631578947367,0.21052631578947367,0.75,0.5,0.5,1.0,0.33962264150943394,0.3888888888888889,0.4,1.0,0.3103448275862069,0.3103448275862069,1.0,0.75,1.0,,,,0.16666666666666666,1.0,0.4444444444444444,0.375,,0.32142857142857145,0.5783333333333333,0.027522935779816515,0.06818181818181818,0.05309734513274336,0.17699115044247787,2.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,0.25,,,1.0,,,0.034482758620689655,0.6666666666666666,1.0,0.015384615384615385,,1.0,0.027777777777777776,,,,,,True,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,7374.0,123,8,258,254,76,55,26,512,4.0,5.0,19.0,22.0,7.0,26.0,43.0,24.0,104.0,302,7.0,16.0,22.0,12.0,6.0,18,4.0,9.0,42,4.0,3.0,3.0,10.0,10.0,,,,,,76,0.3076923076923077,0.3076923076923077,0.6046511627906976,0.7014925373134329,0.7222222222222222,0.3582089552238806,28.87323943661972,,0.07462686567164178,0.8,0.8,0.5,0.2835820895522388,0.3283582089552239,0.3888888888888889,0.43283582089552236,0.4925746268656716,0.49156944444444445,12.306976744186045,25.874999999999996,0.29457364341085274,,,1.0,1.0,11.0,19.0,11.0,1.0,2.0,,,13.0,3.0,3.0,4.0,14.0,10.0,2.0,2.0,4.0,4.0,,16.0,10.0,11.0,4.0,4.0,36.0,36.0,30.0,,13.0,1.0,2.0,3.0,,,7.0,9.0,1.0,17.0,,17.0,,1.0,7.0,2.0,3.0,,4.0,,,2.0,3.0,,1.0,6.0,,11.0,1.0,4.0,2.0,,,,,36.0,2.0,0.7142857142857143,0.5833333333333334,1.0,0.5714285714285714,0.5833333333333334,1.0,0.9090909090909091,1.3333333333333333,0.8888888888888888,1.3333333333333333,0.9,0.023255813953488372,,,0.7,0.2,0.19148936170212766,,0.0958904109589041,,0.13333333333333333,,,,,,,0.058823529411764705,0.22727272727272727,0.375,0.11320754716981132,0.05,,0.2835820895522388,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.5789473684210527,0.6111111111111112,0.09090909090909091,0.029850746268656716,0.5,0.5,1.0,0.5909090909090909,0.5909090909090909,0.6923076923076923,,,0.5,1.0,1.0,0.05555555555555555,1.0,,,0.5714285714285714,0.5909090909090909,0.5012399999999999,0.05714285714285714,0.08695652173913043,0.15384615384615385,0.34615384615384615,,,,1.0,1.0,12.0,,,,3.0,0.05263157894736842,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,25270.0,421,68,848,843,207,188,78,1691,104.0,123.0,40.0,15.0,4.0,142.0,202.0,15.0,379.0,1017,4.0,112.0,15.0,32.0,61.0,93,33.0,23.0,247,9.0,5.0,20.0,38.0,29.0,1.0,12.0,1.0,12.0,8.0,205,0.39436619718309857,0.42424242424242425,0.7029702970297029,0.6751152073732719,0.6841155234657039,0.06912442396313365,33.617929562433304,0.6666666666666666,0.5668202764976958,0.8455284552845529,0.859504132231405,0.4519230769230769,0.18433179723502305,0.06912442396313365,0.08695652173913043,0.6359447004608295,0.594544675925926,0.6222066666666667,5.667326732673268,27.273333333333337,0.24410377358490565,14.0,17.0,24.0,28.0,18.0,39.0,20.0,,,,,3.0,1.0,1.0,1.0,3.0,86.0,17.0,23.0,1.0,1.0,10.0,47.0,33.0,42.0,1.0,22.0,91.0,172.0,6.0,20.0,3.0,6.0,28.0,6.0,12.0,11.0,57.0,53.0,8.0,118.0,24.0,142.0,7.0,4.0,18.0,2.0,7.0,2.0,11.0,2.0,5.0,12.0,11.0,7.0,,101.0,4.0,144.0,22.0,77.0,5.0,,,5.0,6.0,91.0,5.0,0.6666666666666666,0.2,1.0,0.25,0.2,0.7391304347826086,0.7857142857142857,0.7708333333333334,0.75,0.8103448275862069,0.7338709677419355,0.0297029702970297,0.016260162601626018,0.10256410256410256,0.47368421052631576,0.6153846153846154,0.25728155339805825,0.07432432432432433,0.2753623188405797,0.06936416184971098,0.26634382566585957,0.07165109034267912,0.15217391304347827,0.06451612903225806,,0.09166666666666666,0.018867924528301886,0.21666666666666667,0.21904761904761905,0.4146341463414634,0.28846153846153844,0.23529411764705882,0.1076923076923077,0.17972350230414746,0.46153846153846156,0.5142857142857142,0.2222222222222222,0.5,0.5,0.25,,,,,0.2,0.2,0.6666666666666666,0.7083333333333334,0.8235294117647058,0.041666666666666664,1.0,1.0,0.6086956521739131,0.8571428571428571,,,0.25,0.2,0.5715125,0.28308823529411764,0.29961089494163423,0.12401055408970976,0.24010554089709762,3.0,,,,,3.0,,3.0,,1.0,,,,,1.0,3.0,,0.023809523809523808,0.21428571428571427,,,,,,,,,,,True,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,19837.0,331,11,684,681,227,156,53,1365,5.0,8.0,18.0,70.0,25.0,20.0,43.0,87.0,164.0,795,32.0,24.0,70.0,13.0,7.0,20,6.0,3.0,47,9.0,4.0,4.0,9.0,18.0,1.0,1.0,,1.0,,226,0.6,0.631578947368421,0.46511627906976744,0.5692307692307692,0.5912408759124088,0.6692307692307692,19.65006729475101,,0.06153846153846154,0.625,0.7142857142857143,0.8,0.13846153846153847,0.5384615384615384,0.5555555555555556,0.7307692307692307,0.5052426923076924,0.4847022222222222,11.98604651162791,25.942528735632184,0.33187134502923976,,1.0,2.0,3.0,9.0,17.0,6.0,8.0,17.0,2.0,7.0,28.0,3.0,8.0,7.0,36.0,16.0,2.0,3.0,4.0,9.0,,16.0,5.0,13.0,9.0,9.0,46.0,16.0,96.0,2.0,28.0,3.0,1.0,8.0,3.0,1.0,20.0,10.0,1.0,31.0,4.0,35.0,,5.0,5.0,,3.0,1.0,2.0,,1.0,2.0,8.0,1.0,,13.0,5.0,18.0,1.0,3.0,4.0,,,1.0,,44.0,3.0,0.8888888888888888,0.41379310344827586,0.4444444444444444,0.28125,0.41379310344827586,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.4111111111111111,0.6666666666666666,0.46,0.06976744186046512,0.125,0.058823529411764705,0.5555555555555556,0.07142857142857142,0.06060606060606061,0.007142857142857143,0.11834319526627218,0.02027027027027027,0.08982035928143713,0.013888888888888888,,0.013157894736842105,,0.02586206896551724,,,0.0684931506849315,0.14705882352941177,0.136,0.06818181818181818,,0.13076923076923078,0.5294117647058824,0.5625,0.8888888888888888,0.3333333333333333,0.35294117647058826,,0.13076923076923078,0.47058823529411764,0.47058823529411764,1.0,0.4,0.4,0.8571428571428571,0.08333333333333333,,0.6666666666666666,0.375,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.28,0.4,0.47717,0.03007518796992481,0.06666666666666667,0.0975609756097561,0.2804878048780488,2.0,,,1.0,1.0,12.0,,1.0,2.0,1.0,0.05555555555555555,0.08333333333333333,1.0,1.0,,,,,,,,,,,1.0,0.011363636363636364,,,,True,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,17561.0,293,29,609,611,136,138,50,1220,,1.0,7.0,51.0,11.0,6.0,13.0,67.0,100.0,658,15.0,6.0,49.0,8.0,16.0,24,10.0,4.0,64,5.0,1.0,2.0,5.0,19.0,,1.0,,1.0,,136,0.5,0.5,0.46153846153846156,0.61875,0.625,0.8375,12.801204819277109,,0.0125,,,,0.0875,0.6375,0.55,0.85,0.5272392405063291,0.50464,13.784615384615384,26.33432835820895,0.2233169129720854,,,,,3.0,5.0,3.0,9.0,16.0,3.0,4.0,20.0,,2.0,2.0,29.0,1.0,1.0,1.0,,3.0,1.0,3.0,2.0,5.0,5.0,1.0,20.0,6.0,81.0,,19.0,1.0,6.0,3.0,2.0,2.0,12.0,9.0,3.0,24.0,5.0,29.0,,4.0,3.0,2.0,2.0,,1.0,,,2.0,10.0,,1.0,4.0,,1.0,1.0,1.0,,,,1.0,,20.0,,0.9310344827586207,0.43283582089552236,,0.3333333333333333,0.42424242424242425,1.0,0.4,0.25,0.475,0.375,0.5,0.07692307692307693,,0.2,0.6,0.23076923076923078,0.05660377358490566,0.015384615384615385,0.08163265306122448,0.014184397163120567,0.06862745098039216,0.014760147601476014,,,0.05263157894736842,0.017699115044247787,,0.09375,0.030303030303030304,0.034482758620689655,0.0891089108910891,0.06521739130434782,,0.0625,0.6,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.5625,0.5625,0.8888888888888888,0.39215686274509803,0.39215686274509803,0.95,,,0.5,,,,,0.2,0.75,0.18181818181818182,0.3877551020408163,0.59865,0.0125,0.07692307692307693,0.03,0.2,1.0,,,,1.0,6.0,1.0,,,1.0,,0.25,,,1.0,,,0.047619047619047616,,,,,,,,,1.0,,,True,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,8336.0,139,2,297,297,56,68,33,594,8.0,15.0,3.0,2.0,,10.0,21.0,8.0,37.0,310,,10.0,2.0,9.0,11.0,20,8.0,6.0,51,2.0,2.0,5.0,10.0,16.0,1.0,4.0,,4.0,2.0,55,0.5,0.8333333333333334,0.47619047619047616,0.5517241379310345,0.5606060606060606,0.27586206896551724,12.87425149700599,0.5,0.5172413793103449,0.5333333333333333,0.5333333333333333,0.375,0.10344827586206896,0.06896551724137931,,0.7931034482758621,0.6332896551724138,0.7161333333333334,4.142857142857143,24.225,0.18855218855218855,4.0,4.0,3.0,5.0,,3.0,2.0,3.0,6.0,,,1.0,,,,4.0,5.0,4.0,5.0,1.0,1.0,,11.0,3.0,6.0,,,6.0,10.0,12.0,8.0,1.0,,3.0,2.0,6.0,7.0,15.0,5.0,1.0,21.0,13.0,34.0,,,5.0,3.0,4.0,,1.0,1.0,,4.0,6.0,,5.0,8.0,1.0,9.0,1.0,5.0,,,,3.0,1.0,6.0,,1.0,0.5,1.0,,0.5,0.8,0.5,0.9166666666666666,0.5,0.9166666666666666,0.5,,,,0.5,0.1111111111111111,0.06944444444444445,0.0945945945945946,0.22388059701492538,0.09230769230769231,0.14388489208633093,0.09352517985611511,0.04,0.13333333333333333,0.10526315789473684,0.1276595744680851,,0.10344827586206896,0.06060606060606061,,0.28,0.058823529411764705,,0.10344827586206896,,,,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.5,0.5,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,,,,0.8333333333333334,0.6,,,,0.5,0.5889333333333333,0.15151515151515152,0.2,0.2972972972972973,0.16216216216216217,1.0,2.0,,1.0,1.0,,,2.0,,3.0,,0.16666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,,True,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,3907.0,65,19,136,133,50,37,18,269,1.0,3.0,4.0,14.0,3.0,6.0,9.0,16.0,50.0,161,3.0,4.0,14.0,9.0,2.0,11,,9.0,24,3.0,2.0,,4.0,2.0,,,,,,49,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.7575757575757576,0.64,23.717948717948715,,0.12,0.3333333333333333,0.3333333333333333,,0.16,0.56,0.6,0.76,0.5446620000000001,0.5565399999999999,9.711111111111112,26.8125,0.36764705882352944,,,,1.0,1.0,2.0,4.0,1.0,2.0,,,5.0,2.0,4.0,,6.0,20.0,1.0,1.0,2.0,4.0,2.0,10.0,1.0,2.0,,8.0,10.0,8.0,9.0,,5.0,,2.0,,1.0,,3.0,7.0,,10.0,1.0,11.0,1.0,1.0,4.0,,2.0,,2.0,,,2.0,2.0,,,14.0,,21.0,2.0,7.0,,,,,,10.0,,0.5,0.375,0.5,,0.375,1.0,0.5,0.8,0.2,0.8333333333333334,0.625,,,,1.0,,0.1794871794871795,,0.1111111111111111,0.037037037037037035,0.15151515151515152,0.018518518518518517,,,,0.05263157894736842,,,0.35294117647058826,0.14285714285714285,0.1,0.14285714285714285,0.07692307692307693,0.08,0.5,0.5,,1.0,1.0,0.5,0.08,0.5,0.5,1.0,0.35714285714285715,0.35714285714285715,0.4,,,0.8,0.5,0.5,0.2,,,,,0.35714285714285715,0.4363,0.30303030303030304,0.5,0.2,0.2,,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,3.0,0.15789473684210525,,,,True,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,19331.0,322,25,657,659,128,89,49,1316,25.0,33.0,6.0,41.0,12.0,48.0,81.0,58.0,174.0,763,15.0,54.0,40.0,16.0,9.0,25,7.0,10.0,59,8.0,5.0,11.0,22.0,22.0,3.0,6.0,,6.0,1.0,127,0.5625,0.5869565217391305,0.5925925925925926,0.5503597122302158,0.5686274509803921,0.4172661870503597,24.61322081575246,0.16666666666666666,0.23741007194244604,0.7575757575757576,0.78125,0.64,0.04316546762589928,0.2949640287769784,0.42857142857142855,0.6546762589928058,0.5317039855072463,0.5151777777777778,6.007407407407407,25.727586206896557,0.1948249619482496,1.0,4.0,6.0,7.0,21.0,42.0,2.0,7.0,17.0,1.0,3.0,12.0,,2.0,2.0,19.0,21.0,4.0,8.0,,2.0,4.0,12.0,9.0,13.0,3.0,9.0,36.0,42.0,54.0,4.0,12.0,6.0,2.0,4.0,2.0,8.0,21.0,20.0,2.0,43.0,12.0,55.0,1.0,3.0,11.0,4.0,5.0,1.0,6.0,,1.0,4.0,15.0,,1.0,24.0,,34.0,3.0,16.0,1.0,,,1.0,5.0,36.0,1.0,0.9473684210526315,0.3275862068965517,,0.2,0.3333333333333333,0.5,0.6923076923076923,0.4,0.48214285714285715,0.46153846153846156,0.5294117647058824,0.07407407407407407,0.030303030303030304,0.11904761904761904,0.5,0.16666666666666666,0.12578616352201258,0.06060606060606061,0.12650602409638553,0.015384615384615385,0.12615384615384614,0.03816793893129771,0.023255813953488372,0.08955223880597014,0.045454545454545456,0.011235955056179775,0.024390243902439025,0.11627906976744186,0.14942528735632185,0.06896551724137931,0.14516129032258066,0.07142857142857142,0.015625,0.302158273381295,0.5,0.5675675675675675,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.5,0.1223021582733813,0.4117647058823529,0.4117647058823529,1.0,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.4,0.25,0.2,,,0.25,0.8571428571428571,0.10714285714285714,0.3333333333333333,0.16666666666666666,0.3,0.4846214285714286,0.1118421052631579,0.1702127659574468,0.06896551724137931,0.20689655172413793,2.0,1.0,,,,3.0,1.0,2.0,,3.0,,,,,2.0,,,0.08,,,,,,,1.0,0.017241379310344827,,1.0,1.0,True,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,1965.0,33,-4,69,70,26,22,5,139,2.0,4.0,1.0,3.0,,6.0,12.0,3.0,17.0,72,,4.0,3.0,2.0,2.0,4,,,10,2.0,2.0,,1.0,3.0,,,,,,26,0.3333333333333333,0.3333333333333333,0.5,0.5,0.53125,0.2,22.972972972972972,,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,0.2,,0.4666666666666667,0.49585,0.45943333333333336,6.325,26.633333333333336,0.37681159420289856,,,,1.0,3.0,7.0,1.0,,,,,1.0,,,,1.0,2.0,,1.0,,,,,1.0,3.0,,2.0,4.0,8.0,,,1.0,2.0,2.0,2.0,,1.0,2.0,6.0,,8.0,1.0,9.0,,,1.0,,1.0,,,,,,2.0,,,1.0,,3.0,,,,,,,,4.0,,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,0.16666666666666666,,0.2857142857142857,1.0,,0.24,0.058823529411764705,0.15384615384615385,,0.21052631578947367,0.02702702702702703,,0.1111111111111111,,,,0.5,0.2,0.3333333333333333,0.18181818181818182,,,0.4666666666666667,0.42857142857142855,0.6,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.5029,0.0625,,,0.23529411764705882,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,True,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,1172.0,20,2,40,42,16,4,3,82,2.0,2.0,,,,2.0,2.0,1.0,4.0,38,,4.0,,1.0,1.0,2,1.0,,5,1.0,1.0,,,1.0,,,,,,16,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,6.818181818181818,,0.6666666666666666,1.0,1.0,1.0,,,,1.0,0.6137666666666667,0.6991,2.05,23.2,0.4,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,0.125,0.1,0.07692307692307693,0.1,0.09523809523809523,0.1,,0.125,,0.16666666666666666,,,,0.5,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,747.0,12,9,25,26,7,10,4,51,,,,,,,,,,20,,,,1.0,1.0,2,1.0,,5,,,,1.0,1.0,,1.0,,1.0,1.0,7,,,,,,,3.4482758620689657,1.0,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.18181818181818182,,0.5,,0.26666666666666666,,,,,,,,0.2222222222222222,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,True,,
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,23426.0,390,-4,791,786,194,174,78,1577,7.0,16.0,,34.0,5.0,9.0,31.0,47.0,63.0,842,8.0,4.0,34.0,20.0,26.0,46,14.0,4.0,118,22.0,18.0,3.0,13.0,16.0,,8.0,2.0,8.0,5.0,194,0.2222222222222222,0.25,0.2903225806451613,0.34615384615384615,0.36627906976744184,0.6025641025641025,11.186440677966102,0.625,0.20512820512820512,0.4375,0.5384615384615384,0.2857142857142857,,0.4358974358974359,0.3125,0.8076923076923077,0.5335615384615382,0.49066875000000004,5.058064516129034,25.293617021276603,0.24525916561314792,2.0,2.0,1.0,4.0,2.0,15.0,,6.0,13.0,2.0,3.0,6.0,,1.0,2.0,12.0,9.0,2.0,4.0,1.0,2.0,1.0,8.0,1.0,8.0,4.0,1.0,15.0,14.0,36.0,2.0,6.0,5.0,12.0,9.0,8.0,7.0,17.0,14.0,,31.0,15.0,46.0,1.0,4.0,10.0,1.0,5.0,1.0,5.0,,,5.0,11.0,1.0,,20.0,1.0,16.0,,7.0,1.0,,,4.0,2.0,15.0,1.0,1.0,0.2553191489361702,0.5,0.5,0.2553191489361702,0.5,0.125,0.5833333333333334,0.4375,0.5,0.4411764705882353,0.16129032258064516,0.1875,0.13333333333333333,0.7692307692307693,,0.06666666666666667,0.03535353535353535,0.08994708994708994,0.0425531914893617,0.07769423558897243,0.038860103626943004,0.0273972602739726,0.05263157894736842,0.02040816326530612,0.03571428571428571,0.0625,0.10588235294117647,0.011235955056179775,0.1111111111111111,0.08783783783783784,0.0975609756097561,0.02040816326530612,0.19230769230769232,0.13333333333333333,0.15384615384615385,,,,,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.17647058823529413,0.18181818181818182,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.25,0.25,0.1875,0.6666666666666666,0.4,0.17647058823529413,0.518475,0.08235294117647059,0.18421052631578946,0.12698412698412698,0.23809523809523808,7.0,3.0,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,0.5,1.0,0.02127659574468085,0.029411764705882353,1.0,,,,,,,False,,
