EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,FG3APctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Charge Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3SecondViolations,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,6598.0,110,34,221,222,78.0,59,28,443,9.0,11,2.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,3.0,7.0,,,1.0,11.0,15,6.0,11.0,3.0,43,243,2.0,,,5.0,3.0,1.0,2.0,2.0,9.0,16.0,18.0,,7.0,3.0,3.0,12.0,7.0,19.0,7.0,,8.0,4.0,,45.0,2.0,6.0,3.0,1.0,10,5.0,15,5.0,2.0,3.0,8.0,1.0,6.0,2.0,,2.0,10.0,3.0,3,6,5.0,4.0,2.0,1.0,,,5.0,9.0,78.0,2.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.5454545454545454,,0.5,0.5454545454545454,0.7333333333333333,0.7692307692307693,1.0,0.7,0.7962962962962963,1.25,0.75,0.4230769230769231,0.2,0.18181818181818182,14.8,0.8,0.2,0.06521739130434782,0.0967741935483871,0.0425531914893617,0.08333333333333333,0.05,0.058823529411764705,0.14285714285714285,0.09090909090909091,0.07547169811320754,0.2222222222222222,0.4230769230769231,0.8181818181818182,1.0,0.7777777777777778,0.11538461538461539,0.3333333333333333,0.5,1.0,0.15384615384615385,0.75,0.75,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,0.4,0.2,1.0,0.2,0.8461538461538461,0.42857142857142855,0.6050019230769231,0.7751,0.57211,0.07692307692307693,0.13333333333333333,0.11627906976744186,0.20930232558139536,4.486666666666666,24.572727272727274,0.35294117647058826,,2.0,6.0,,1.0,1.0,,,,,5.0,1.0,2.0,,0.6666666666666666,,,,0.4,,2.0,2.0,1.0,1.0,,2.0,1.0,,,2.0,1.0,,,,,1.0,2.0,,,4.0,1.0,0.3333333333333333,,0.125,0.06060606060606061,,0.1,,,,0.038461538461538464,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,True,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,10334.0,172,57,345,353,51.0,53,49,698,7.0,9,4.0,1.0,2.0,4.0,10.0,19.0,,2.0,12.0,30.0,,2.0,3.0,9.0,13,22.0,49.0,5.0,89,364,4.0,1.0,4.0,11.0,3.0,,5.0,2.0,4.0,10.0,63.0,3.0,30.0,12.0,1.0,19.0,6.0,25.0,5.0,1.0,15.0,3.0,1.0,56.0,7.0,7.0,13.0,1.0,21,9.0,30,7.0,5.0,2.0,5.0,,4.0,,,1.0,5.0,,9,15,10.0,5.0,,1.0,,,1.0,4.0,50.0,1.0,1.0,0.5555555555555556,0.8333333333333334,0.9545454545454546,0.4489795918367347,0.25,,0.4489795918367347,0.6923076923076923,0.6774193548387096,0.6875,0.125,0.6953125,0.6875,0.2222222222222222,0.7903225806451613,0.07692307692307693,,16.995073891625616,1.0,0.1,0.13,0.08045977011494253,0.0660377358490566,0.10695187165775401,0.05202312138728324,0.06756756756756757,0.13333333333333333,0.15384615384615385,0.08196721311475409,0.07692307692307693,0.14516129032258066,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.06451612903225806,0.5,0.6666666666666666,1.0,0.3064516129032258,0.5263157894736842,0.5263157894736842,1.0,0.4838709677419355,0.4,0.4,0.9166666666666666,0.5,0.25,,,0.125,0.25,,0.375,0.9354838709677419,0.4,0.5668466666666667,0.540975,0.519075,0.015873015873015872,,0.12359550561797752,0.0449438202247191,2.8846153846153846,25.004081632653065,0.14782608695652175,,1.0,8.0,,,1.0,2.0,,,,1.0,,,,0.3333333333333333,,,0.12280701754385964,,,4.0,,,,2.0,4.0,,6.0,,2.0,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,0.25,,,0.029850746268656716,,0.05128205128205128,,0.0625,0.03333333333333333,,,,,1.0,0.25,0.25,,0.02,,,,1.0,,,0.5,1.0,,,True,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,4820.0,80,7,162,165,59.0,58,26,327,3.0,9,4.0,2.0,5.0,8.0,2.0,3.0,1.0,1.0,1.0,5.0,,2.0,2.0,8.0,18,3.0,8.0,2.0,27,171,6.0,,2.0,4.0,4.0,2.0,3.0,,8.0,8.0,9.0,,5.0,1.0,5.0,8.0,3.0,11.0,1.0,2.0,7.0,1.0,,25.0,4.0,8.0,2.0,,10,7.0,17,2.0,1.0,1.0,4.0,1.0,2.0,2.0,,2.0,6.0,,5,13,3.0,4.0,2.0,,,,,8.0,59.0,3.0,,0.5,0.5714285714285714,1.0,0.375,,0.6666666666666666,0.375,0.4444444444444444,0.4807692307692308,0.25,0.5714285714285714,0.48214285714285715,0.25,0.5714285714285714,0.3076923076923077,0.2777777777777778,0.5555555555555556,17.894736842105264,0.6666666666666666,,0.0625,0.13793103448275862,0.1,0.1111111111111111,0.1044776119402985,0.0967741935483871,,,0.14285714285714285,0.1111111111111111,0.34615384615384615,0.3333333333333333,0.75,0.6666666666666666,0.3076923076923077,0.625,0.625,0.4,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.19230769230769232,0.2,0.2,1.0,0.5,0.25,,,0.2857142857142857,0.14285714285714285,1.0,0.2857142857142857,0.6538461538461539,0.2,0.5423980769230771,0.5348333333333333,0.5702928571428572,0.07142857142857142,0.1,0.14814814814814814,0.2962962962962963,4.816666666666666,25.3375,0.36419753086419754,1.0,1.0,8.0,,,,1.0,,,,,,,,0.25,,,0.1111111111111111,,0.5,2.0,,,1.0,,2.0,,2.0,,3.0,,,,,,,,,,,0.3333333333333333,,,,0.1111111111111111,0.08333333333333333,0.15384615384615385,,0.1111111111111111,,0.038461538461538464,,,,0.5,0.5,,,,1.0,,,,,,,,,,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,4205.0,70,21,144,144,56.0,38,21,288,13.0,15,4.0,6.0,4.0,8.0,,,,,,1.0,,,,17.0,23,,1.0,,34,151,5.0,,,8.0,12.0,,,,18.0,26.0,,,1.0,,1.0,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,6.0,11.0,9.0,3.0,23,7.0,30,,,,,1.0,,4.0,1.0,,4.0,2.0,1,3,4.0,5.0,3.0,,,,2.0,18.0,56.0,,,0.7647058823529411,0.8125,,,,,,0.7391304347826086,0.7083333333333334,0.8,0.75,0.6538461538461539,0.8,0.6428571428571429,0.041666666666666664,0.043478260869565216,0.06666666666666667,17.964071856287426,,0.42857142857142855,0.32142857142857145,0.21568627450980393,0.18181818181818182,0.25316455696202533,0.12280701754385964,0.15384615384615385,,0.5,0.24390243902439024,0.1,0.625,0.8666666666666667,0.9285714285714286,0.6923076923076923,0.3333333333333333,0.5,0.5,1.0,,,,,0.041666666666666664,,,,0.8,,,,0.5,,,,0.6666666666666666,,0.5646875,0.5681499999999999,0.49556666666666666,0.11538461538461539,0.12,0.23529411764705882,0.5294117647058824,3.973913043478261,26.2,0.3888888888888889,,9.0,8.0,,1.0,1.0,1.0,,,,2.0,,2.0,,0.75,,,0.3888888888888889,1.0,,3.0,6.0,,,,4.0,,2.0,,1.0,,1.0,,,1.0,,1.0,,,2.0,0.8,,,,0.041666666666666664,,0.09090909090909091,,0.2857142857142857,0.16666666666666666,,,,,0.75,0.6666666666666666,,1.0,,1.0,,,,,,,,,,True,,,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,386.0,6,-2,12,12,1.0,3,1,24,1.0,1,,,,,,,,,,,,,,1.0,1,,,2.0,4,20,,,,,,,,,,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,1,1.0,2,,,,,,,,,,,,1,3,1.0,2.0,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,15.384615384615383,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.8255,,,0.5,0.5,,,0.6,,0.08333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,8069.0,134,23,272,278,75.0,89,30,550,5.0,11,1.0,4.0,9.0,15.0,4.0,8.0,,1.0,13.0,25.0,1.0,1.0,1.0,16.0,30,17.0,33.0,12.0,95,333,4.0,1.0,1.0,6.0,9.0,,2.0,9.0,25.0,10.0,36.0,15.0,24.0,13.0,5.0,3.0,5.0,8.0,2.0,3.0,3.0,,,21.0,1.0,11.0,13.0,1.0,25,2.0,27,3.0,1.0,2.0,3.0,,1.0,2.0,1.0,2.0,5.0,1.0,10,17,10.0,14.0,4.0,3.0,,,1.0,25.0,74.0,3.0,3.0,0.3125,0.3333333333333333,0.7058823529411765,0.5151515151515151,1.0,,0.53125,0.5333333333333333,0.6587301587301587,0.5,0.7272727272727273,0.6785714285714286,0.5,0.78125,0.5238095238095238,0.16666666666666666,0.18181818181818182,23.80952380952381,0.6,0.2,0.15476190476190477,0.21153846153846154,0.0136986301369863,0.17647058823529413,0.016,,0.07142857142857142,0.42857142857142855,0.2222222222222222,0.1875,0.1746031746031746,0.45454545454545453,0.5555555555555556,0.8,0.23809523809523808,0.6,0.75,,0.12698412698412698,0.5,0.5,1.0,0.3968253968253968,0.52,0.52,0.6153846153846154,0.2,0.2,1.0,1.0,0.36363636363636365,0.09090909090909091,,0.09090909090909091,0.6984126984126984,0.5416666666666666,0.5359442622950821,0.39045,0.5269545454545455,0.05970149253731343,0.11764705882352941,0.06315789473684211,0.2631578947368421,6.896666666666666,25.727272727272727,0.2757352941176471,,8.0,22.0,,,,3.0,,,,1.0,1.0,1.0,,0.8888888888888888,,,0.16326530612244897,1.0,,1.0,3.0,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,0.25,0.2,,,0.019230769230769232,0.05263157894736842,,,0.05263157894736842,,0.06349206349206349,0.5,0.5,0.5,1.0,,,0.75,,,,,,,,,,,,True,,,
1629750,1610612739,Javonte Green,Javonte Green,1629750,CLE,3737.0,62,20,130,129,26.0,23,15,259,5.0,9,2.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,8.0,1.0,1.0,4.0,6.0,12,5.0,12.0,1.0,28,156,2.0,1.0,1.0,3.0,1.0,2.0,5.0,,8.0,10.0,15.0,,8.0,3.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,2.0,5.0,5.0,1.0,11,3.0,14,4.0,2.0,2.0,1.0,,,,,1.0,1.0,,5,6,4.0,3.0,2.0,,,,,8.0,26.0,,,0.8333333333333334,0.8333333333333334,1.0,0.4166666666666667,1.0,0.4,0.4166666666666667,0.5,0.5625,0.5,0.6666666666666666,0.56,0.5,0.6666666666666666,0.5,,,18.181818181818183,1.0,1.0,0.18518518518518517,0.15625,0.05555555555555555,0.1694915254237288,0.05172413793103448,0.07407407407407407,0.2,,0.14814814814814814,0.2,0.375,0.5555555555555556,0.5555555555555556,1.0,0.125,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.375,0.375,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.875,0.375,0.6043187499999999,0.6023000000000001,0.5555249999999999,0.08,0.15384615384615385,0.10714285714285714,0.2857142857142857,2.0749999999999997,25.3,0.2,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,,0.2,,0.25,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.045454545454545456,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,449.0,7,2,15,15,,8,3,30,2.0,2,1.0,,,,,,,,,2.0,,,,2.0,2,,2.0,1.0,5,14,1.0,,,3.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,2.0,,,2,1.0,3,,,,,,,1.0,,,1.0,,1,1,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,,,1.0,0.5,1.0,,0.625,1.5,,0.5,,,27.77777777777778,,,,0.4,,0.25,0.16666666666666666,,,,0.5,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,,,,1.0,,,,,,,,1.0,,0.5953875,0.6623,,0.25,0.5,0.6,,0.8,25.45,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,48651.0,811,249,1722,1690,645.0,604,162,3412,56.0,93,8.0,37.0,15.0,41.0,21.0,47.0,7.0,15.0,31.0,81.0,3.0,10.0,25.0,72.0,141,52.0,128.0,55.0,355,1879,13.0,6.0,14.0,33.0,58.0,16.0,40.0,34.0,140.0,80.0,126.0,30.0,81.0,31.0,14.0,70.0,56.0,126.0,34.0,22.0,51.0,17.0,2.0,308.0,14.0,42.0,30.0,2.0,74,20.0,94,27.0,18.0,9.0,32.0,7.0,21.0,12.0,2.0,11.0,44.0,17.0,19,45,52.0,79.0,32.0,8.0,3.0,2.0,18.0,140.0,640.0,10.0,8.0,0.5555555555555556,0.5633802816901409,0.8076923076923077,0.40625,0.42857142857142855,0.4,0.40625,0.5106382978723404,0.5576208178438662,0.5555555555555556,0.5408163265306123,0.5838815789473685,0.5689655172413793,0.5882352941176471,0.4758364312267658,0.09929078014184398,0.13978494623655913,18.354430379746834,0.7272727272727273,0.06060606060606061,0.06818181818181818,0.10606060606060606,0.035175879396984924,0.0861244019138756,0.027972027972027972,0.04436860068259386,0.05952380952380952,0.1095890410958904,0.08247422680412371,0.17142857142857143,0.34572490706319703,0.6021505376344086,0.7,0.625,0.1524163568773234,0.36585365853658536,0.375,0.3333333333333333,0.17472118959107807,0.44680851063829785,0.44680851063829785,0.9523809523809523,0.30111524163568776,0.38271604938271603,0.38271604938271603,0.7096774193548387,0.2962962962962963,0.37037037037037035,0.3,1.0,0.37755102040816324,0.15306122448979592,0.4666666666666667,0.25510204081632654,0.8215613382899628,0.38271604938271603,0.5988949626865672,0.6043346153846154,0.600565306122449,0.11148648648648649,0.19161676646706588,0.09295774647887324,0.39436619718309857,4.46595744680851,24.953906250000006,0.37456445993031356,9.0,29.0,64.0,,1.0,4.0,4.0,1.0,,1.0,15.0,5.0,5.0,,0.5,,,0.06030150753768844,0.2777777777777778,0.36,5.0,21.0,1.0,7.0,4.0,6.0,3.0,2.0,,6.0,,1.0,,,2.0,,6.0,,1.0,10.0,0.46153846153846156,0.024390243902439025,,,0.01892744479495268,0.0136986301369863,0.015037593984962405,0.05263157894736842,0.009523809523809525,0.008,0.026022304832713755,0.14285714285714285,0.14285714285714285,,0.625,0.8,0.14814814814814814,0.5675675675675675,0.007751937984496124,1.0,,,3.0,1.0,,0.75,1.0,,,False,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,54825.0,914,158,1905,1873,576.0,523,198,3778,43.0,62,10.0,14.0,24.0,45.0,42.0,94.0,12.0,23.0,40.0,107.0,4.0,12.0,31.0,67.0,109,82.0,201.0,22.0,402,2135,15.0,4.0,15.0,38.0,29.0,25.0,54.0,14.0,119.0,114.0,243.0,3.0,107.0,40.0,11.0,33.0,26.0,59.0,17.0,9.0,25.0,7.0,1.0,144.0,17.0,54.0,69.0,6.0,129,32.0,161,16.0,6.0,10.0,26.0,3.0,16.0,15.0,2.0,10.0,41.0,16.0,54,115,26.0,27.0,7.0,8.0,,,6.0,117.0,569.0,16.0,6.0,0.8507462686567164,0.890625,0.9878048780487805,0.4079601990049751,0.26666666666666666,0.46296296296296297,0.4079601990049751,0.6146788990825688,0.6129032258064516,0.5666666666666667,0.6325301204819277,0.6242236024844721,0.59375,0.6467391304347826,0.6483870967741936,0.10091743119266056,0.06451612903225806,17.04225352112676,0.6341463414634146,0.14285714285714285,0.14256198347107438,0.1232876712328767,0.03406813627254509,0.1334056399132321,0.03436426116838488,0.032520325203252036,0.13095238095238096,0.1111111111111111,0.11635220125786164,0.14166666666666666,0.2,0.6935483870967742,0.7413793103448276,0.9302325581395349,0.14516129032258066,0.5333333333333333,0.6,0.7083333333333334,0.3032258064516129,0.44680851063829785,0.45161290322580644,1.0,0.34516129032258064,0.37383177570093457,0.37735849056603776,0.975,0.3333333333333333,0.4,0.3333333333333333,1.0,0.1686746987951807,0.27710843373493976,0.5217391304347826,0.37349397590361444,0.8483870967741935,0.37383177570093457,0.5677404838709679,0.5806433333333333,0.5506018072289156,0.022292993630573247,0.061946902654867256,0.0945273631840796,0.2960199004975124,4.5944954128440365,24.614925373134344,0.30236220472440944,13.0,15.0,20.0,2.0,3.0,3.0,9.0,5.0,1.0,2.0,6.0,2.0,1.0,2.0,0.5172413793103449,0.009950248756218905,0.009345794392523364,0.16170212765957448,0.16666666666666666,0.41935483870967744,7.0,10.0,,2.0,3.0,11.0,4.0,6.0,,13.0,2.0,2.0,,,1.0,,3.0,,,4.0,0.7333333333333333,0.1111111111111111,1.0,0.034482758620689655,0.034759358288770054,0.018072289156626505,0.05625,0.020833333333333332,0.038461538461538464,0.0136986301369863,0.0064516129032258064,,,,0.7,0.7142857142857143,0.1,0.7142857142857143,,2.0,,,,,,,,0.010638297872340425,,False,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,102404.0,1707,436,3566,3529,968.0,899,399,7095,111.0,185,21.0,53.0,106.0,206.0,25.0,48.0,5.0,15.0,146.0,430.0,16.0,33.0,111.0,270.0,513,171.0,478.0,243.0,1296,3930,40.0,20.0,43.0,116.0,131.0,43.0,126.0,91.0,362.0,118.0,291.0,222.0,427.0,146.0,36.0,128.0,135.0,263.0,76.0,59.0,94.0,33.0,1.0,661.0,19.0,109.0,85.0,4.0,198,41.0,239,70.0,49.0,21.0,76.0,13.0,39.0,32.0,5.0,37.0,108.0,28.0,54,109,216.0,294.0,95.0,31.0,,,10.0,344.0,954.0,10.0,17.0,0.21851851851851853,0.22433460076045628,0.5672514619883041,0.3577405857740586,0.46511627906976744,0.3412698412698413,0.36,0.5263157894736842,0.5312815338042381,0.6144578313253012,0.5272373540856031,0.5776481149012568,0.6373626373626373,0.5827922077922078,0.48234106962663975,0.07017543859649122,0.11891891891891893,30.255646562422438,0.7037037037037037,0.04938271604938271,0.09561304836895389,0.13506815365551425,0.02132435465768799,0.11438679245283019,0.024752475247524754,0.020114942528735632,0.0784313725490196,0.1388888888888889,0.14214046822742474,0.11483253588516747,0.18668012108980828,0.6,0.6809815950920245,0.22522522522522523,0.20787083753784055,0.5145631067961165,0.5492227979274611,0.2830188679245283,0.04843592330978809,0.5208333333333334,0.5208333333333334,0.96,0.4339051463168517,0.3395348837209302,0.3427230046948357,0.5,0.25301204819277107,0.39759036144578314,0.48484848484848486,0.9375,0.20622568093385213,0.058365758754863814,0.3333333333333333,0.43190661478599224,0.669021190716448,0.34192037470725994,0.5290819613821138,0.5266511363636363,0.5112253968253967,0.1061865189289012,0.16183986371379896,0.08950617283950617,0.279320987654321,8.347758284600392,26.435564853556475,0.2714526079641054,38.0,71.0,422.0,4.0,4.0,7.0,11.0,4.0,3.0,7.0,10.0,8.0,7.0,2.0,0.5419847328244275,0.008368200836820083,0.009302325581395349,0.09339407744874716,0.7,0.34234234234234234,15.0,35.0,53.0,122.0,10.0,21.0,14.0,14.0,3.0,21.0,1.0,13.0,2.0,,2.0,,21.0,10.0,20.0,2.0,0.525,0.06310679611650485,0.00819672131147541,0.011111111111111112,0.028965517241379312,0.019230769230769232,0.04678362573099415,,0.02564102564102564,0.02631578947368421,0.1231079717457114,0.4344262295081967,0.4380165289256198,0.07547169811320754,0.7142857142857143,0.4666666666666667,0.12048192771084337,0.660377358490566,0.04032258064516129,1.0,,,4.0,,,0.4,1.0,,,False,2.0,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,96289.0,1605,376,3348,3350,695.0,629,394,6698,217.0,286,70.0,61.0,96.0,154.0,,1.0,,,,2.0,,,1.0,315.0,443,,3.0,143.0,773,3782,86.0,,,138.0,82.0,,1.0,55.0,181.0,530.0,,,2.0,,32.0,69.0,40.0,109.0,33.0,7.0,37.0,25.0,7.0,258.0,67.0,172.0,207.0,35.0,414,144.0,558,57.0,38.0,19.0,37.0,10.0,25.0,29.0,2.0,12.0,66.0,17.0,55,87,181.0,190.0,80.0,25.0,,,54.0,180.0,686.0,5.0,22.0,0.8412698412698413,0.9566787003610109,,,,,,0.7110609480812641,0.7062780269058296,0.627906976744186,0.7590361445783133,0.7265037593984962,0.6571428571428571,0.7801724137931034,0.006726457399103139,0.07223476297968397,0.07692307692307693,15.71466175309292,0.5606060606060606,0.4375,0.24069767441860465,0.220795892169448,0.08406524466750313,0.2312385600976205,0.09606404269513008,0.07528641571194762,0.1832797427652733,0.28378378378378377,0.21777003484320556,0.22926829268292684,0.6412556053811659,0.7587412587412588,0.821969696969697,0.7880184331797235,0.3452914798206278,0.6233766233766234,0.6666666666666666,0.9583333333333334,0.002242152466367713,,,,0.004484304932735426,,,,0.813953488372093,,,,0.7349397590361446,,,0.012048192771084338,0.647982062780269,,0.6136246031746033,0.5955018867924529,0.6181018072289155,0.15779092702169625,0.15873015873015872,0.17852522639068563,0.23415265200517466,3.5200902934537237,24.566666666666663,0.20758661887694146,,63.0,100.0,,4.0,11.0,6.0,9.0,1.0,10.0,54.0,32.0,31.0,1.0,0.7682926829268293,,,0.26932668329177056,0.5740740740740741,,46.0,47.0,2.0,3.0,,54.0,30.0,76.0,,77.0,,5.0,2.0,,18.0,,19.0,,,22.0,0.627906976744186,0.06493506493506493,,,0.10968660968660969,0.11278195488721804,0.10397553516819572,0.11926605504587157,0.11290322580645161,0.05154639175257732,0.006726457399103139,0.6666666666666666,0.6666666666666666,1.0,0.6571428571428571,0.1956521739130435,,0.7704918032786885,,,,,,,,,,,,False,,1.0,
