EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,on,Clear Path Fouls,Transition Take Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,HeaveMakes
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,7350.0,122,-54.0,254,261,73.0,78.0,26.0,515,11.0,14.0,1.0,1.0,7.0,7.0,12.0,3.0,6.0,2.0,4.0,9.0,,,4.0,21.0,32.0,5.0,11.0,9.0,66.0,333,1.0,2.0,,,2.0,9.0,14.0,4.0,4.0,28.0,14.0,28.0,9.0,6.0,,9.0,4.0,3.0,,21.0,5.0,26.0,3.0,2.0,13.0,6.0,2.0,57.0,,2.0,5.0,4.0,10.0,2.0,12.0,,1.0,,1.0,7.0,1.0,4.0,2.0,,3.0,9.0,,2.0,7.0,12.0,,11.0,11.0,6.0,,1.0,28.0,73.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.4545454545454545,,0.4545454545454545,0.65625,0.5,0.6428571428571429,0.6627906976744186,0.5,0.6666666666666666,0.7021276595744681,0.5,0.7,0.2558139534883721,,0.09375,0.0714285714285714,0.1666666666666666,,,19.649122807017545,0.7777777777777778,0.0615384615384615,0.0338983050847457,0.0862068965517241,,0.073170731707317,0.018348623853211,,0.0588235294117647,,,0.0952380952380952,0.0588235294117647,,0.125,,,0.3255813953488372,0.7857142857142857,0.8461538461538461,0.3636363636363636,0.2790697674418604,0.5833333333333334,0.7,0.1428571428571428,0.1395348837209302,0.5,0.5,0.6666666666666666,0.0465116279069767,0.2093023255813953,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,1.0,,,,0.3888888888888889,0.2222222222222222,0.5813953488372093,0.4444444444444444,0.506217441860465,0.802,0.4957527777777777,0.1304347826086956,0.1714285714285714,,0.0303030303030303,0.4242424242424242,6.418749999999999,26.50909090909091,0.2874015748031496,5.0,1.0,,,,,,1.0,,,,,3.0,,,,,,0.1428571428571428,,,0.5,0.5,1.0,,,0.7142857142857143,,,2.0,2.0,,,1.0,,,,,,0.5,,,0.5,,,,,,,,,True,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,2131.0,36,-16.0,75,74,9.0,24.0,8.0,149,4.0,5.0,,,1.0,,,,,1.0,,1.0,,1.0,,4.0,5.0,,2.0,,8.0,93,,,,1.0,,1.0,1.0,,,2.0,6.0,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,2.0,3.0,,1.0,1.0,1.0,,,2.0,9.0,,0.75,0.75,,,,,0.8,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.2857142857142857,,,,,,,9.75609756097561,,,,0.0526315789473684,,0.0285714285714285,,,,,,,,,0.0714285714285714,,,0.7142857142857143,0.8,0.8,0.75,,,,,,,,,0.1428571428571428,0.1428571428571428,,,,,,,1.0,,,1.0,,1.0,,0.6644857142857143,0.5058,0.743,0.1428571428571428,0.2,,,0.25,1.9,25.1,0.12,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,4284.0,71,-37.0,155,161,39.0,96.0,18.0,316,6.0,11.0,,2.0,3.0,2.0,4.0,,,,1.0,5.0,,,,8.0,15.0,1.0,5.0,,19.0,205,,2.0,,,,2.0,3.0,,,4.0,12.0,4.0,3.0,,,5.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,6.0,3.0,9.0,3.0,12.0,,5.0,4.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,3.0,6.0,,3.0,,,,,4.0,39.0,,0.75,0.75,1.0,0.2,,0.2,0.5333333333333333,,0.6666666666666666,0.475,,0.6666666666666666,0.475,,0.6666666666666666,0.25,,0.0666666666666666,0.0909090909090909,,,,12.790697674418604,0.5,0.0909090909090909,0.0555555555555555,0.15,0.03125,0.1232876712328767,0.0441176470588235,0.0909090909090909,0.0476190476190476,,0.2,0.0714285714285714,0.125,,0.1875,,,0.55,0.5454545454545454,0.6,0.8333333333333334,0.2,0.5,0.5,0.5,,,,,,0.25,0.2,0.2,1.0,1.0,,,,,,1.0,,0.8,0.2,0.6069975,0.5985,0.7021333333333333,,,,,0.2105263157894736,3.42,26.02,0.2516129032258064,2.0,,,,,,,,1.0,,,,,,5.0,1.0,5.0,3.0,,,0.6,,,,,,0.6666666666666666,,,,,,,1.0,,,,3.0,1.0,,,,,,,,,,,,1.0,True,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,359.0,6,-12.0,10,12,,8.0,2.0,22,,,,,,,1.0,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.2,,0.125,,,,,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4511,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,555.0,9,-6.0,20,20,6.0,8.0,1.0,40,1.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,28,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,2.0,6.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,14.285714285714286,,,,0.2,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.57665,,0.57665,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,4.35,,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,32049.0,534,-36.0,1096,1087,254.0,283.0,145.0,2183,73.0,98.0,28.0,44.0,21.0,17.0,37.0,,1.0,2.0,,1.0,,,,90.0,136.0,,3.0,50.0,230.0,1278,30.0,48.0,,1.0,74.0,16.0,28.0,1.0,21.0,53.0,114.0,66.0,,,48.0,1.0,,10.0,,21.0,21.0,42.0,19.0,2.0,9.0,10.0,2.0,105.0,13.0,49.0,48.0,64.0,115.0,62.0,177.0,3.0,9.0,6.0,3.0,9.0,2.0,2.0,12.0,,7.0,21.0,2.0,4.0,30.0,49.0,5.0,53.0,60.0,33.0,,2.0,53.0,254.0,1.0,0.6333333333333333,0.8636363636363636,,,,,0.6617647058823529,0.625,0.5714285714285714,0.6474820143884892,0.6122448979591837,0.5517241379310345,0.6927710843373494,0.6379310344827587,0.6625,0.0215827338129496,,0.0735294117647058,0.0612244897959183,0.1081081081081081,,,14.820717131474105,0.4285714285714285,0.2222222222222222,0.1991869918699187,0.2060085836909871,0.049618320610687,0.2149712092130518,0.1220472440944882,0.1975308641975308,0.2204724409448819,0.131578947368421,0.02,0.1979166666666666,0.2483221476510067,0.1860465116279069,0.1989247311827957,0.2340425531914893,0.0769230769230769,0.7050359712230215,0.7448979591836735,0.7934782608695652,0.6164383561643836,0.2661870503597122,0.4594594594594595,0.5151515151515151,0.7058823529411765,0.0071942446043165,,,,0.014388489208633,0.0071942446043165,,,,0.8979591836734694,0.6363636363636364,0.1785714285714285,,,,0.7241379310344828,,0.7266187050359713,,0.5780604316546762,0.5819860465116278,0.5601534482758621,0.2012195121951219,0.2049689440993788,,0.3217391304347826,0.2304347826086956,3.14264705882353,24.3,0.2317518248175182,13.0,,,1.0,1.0,14.0,,3.0,1.0,1.0,,10.0,8.0,,22.0,11.0,23.0,14.0,0.1875,0.0566037735849056,0.6086956521739131,,,,0.0204081632653061,,0.6190476190476191,0.0344827586206896,,,,,6.0,3.0,1.0,1.0,,10.0,,,,,,,,6.0,,1.0,,,1.0,False,,,,,
1627763,1610612764,Malcolm Brogdon,Malcolm Brogdon,1627763,WAS,20811.0,347,-98.0,730,735,150.0,188.0,69.0,1465,35.0,52.0,2.0,5.0,10.0,12.0,36.0,7.0,17.0,4.0,8.0,36.0,1.0,5.0,5.0,54.0,105.0,10.0,40.0,56.0,194.0,890,3.0,7.0,1.0,5.0,14.0,13.0,23.0,7.0,23.0,52.0,28.0,80.0,30.0,,4.0,35.0,8.0,7.0,,27.0,31.0,58.0,24.0,7.0,20.0,5.0,2.0,147.0,7.0,4.0,21.0,24.0,46.0,11.0,57.0,2.0,10.0,7.0,3.0,12.0,6.0,6.0,13.0,7.0,6.0,25.0,2.0,4.0,7.0,22.0,,48.0,64.0,26.0,,8.0,51.0,149.0,7.0,0.2592592592592592,0.2692307692307692,1.0,0.25,0.2,0.2564102564102564,0.5142857142857142,0.4285714285714285,0.5652173913043478,0.4758620689655172,0.375,0.4833333333333333,0.5549132947976878,0.4666666666666667,0.5930232558139535,0.2758620689655172,,0.0666666666666666,0.0769230769230769,0.0833333333333333,,,24.504950495049503,0.48,0.1437125748502994,0.0242424242424242,0.1346153846153846,0.0414201183431952,0.1393188854489164,0.0329341317365269,0.0434782608695652,0.0224719101123595,,0.032258064516129,0.074074074074074,0.15,0.2424242424242424,0.1282051282051282,0.1538461538461538,0.0277777777777777,0.3586206896551724,0.6730769230769231,0.7291666666666666,0.2285714285714285,0.2482758620689655,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.1172413793103448,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.0275862068965517,0.2482758620689655,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.4,,0.4166666666666667,0.2,1.0,0.3333333333333333,0.1666666666666666,0.6344827586206897,0.2285714285714285,0.5484652777777775,0.4999249999999999,0.5380379310344828,0.1575757575757575,0.208,,0.0721649484536082,0.268041237113402,6.804761904761904,26.895,0.2054794520547945,9.0,2.0,,,2.0,5.0,1.0,1.0,,,,1.0,6.0,2.0,5.0,,5.0,3.0,0.0434782608695652,0.0434782608695652,0.6,0.5,0.5,1.0,,,0.9,0.0666666666666666,,1.0,1.0,,1.0,1.0,,,,4.0,5.0,0.1428571428571428,,,0.2,,,,,,,,1.0,False,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,32216.0,537,-276.0,1152,1165,192.0,193.0,116.0,2317,46.0,68.0,3.0,7.0,9.0,36.0,88.0,3.0,16.0,27.0,21.0,78.0,1.0,6.0,13.0,85.0,172.0,30.0,105.0,32.0,292.0,1392,5.0,12.0,3.0,11.0,19.0,8.0,19.0,16.0,10.0,35.0,100.0,70.0,72.0,18.0,4.0,78.0,21.0,15.0,,25.0,16.0,41.0,13.0,3.0,17.0,6.0,2.0,98.0,8.0,8.0,59.0,32.0,99.0,16.0,115.0,4.0,12.0,8.0,4.0,22.0,3.0,12.0,18.0,7.0,10.0,40.0,1.0,7.0,17.0,33.0,2.0,47.0,55.0,22.0,1.0,5.0,35.0,191.0,5.0,0.5882352941176471,0.6024096385542169,0.8,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.4941860465116279,0.4166666666666667,0.4210526315789473,0.4693140794223827,0.4130434782608695,0.3571428571428571,0.4817880794701987,0.38,0.3977272727272727,0.3790613718411552,,0.0872093023255814,0.1029411764705882,0.0909090909090909,,,26.635514018691588,0.55,0.1203007518796992,0.0294117647058823,0.2226415094339622,0.0248447204968944,0.1713747645951036,0.0269360269360269,0.0333333333333333,0.0340136054421768,,0.0307692307692307,0.0898876404494382,0.1397058823529411,0.1219512195121951,0.2403846153846154,0.1578947368421052,0.0273972602739726,0.2454873646209386,0.6764705882352942,0.7540983606557377,0.6521739130434783,0.3176895306859206,0.4090909090909091,0.45,0.5,0.0577617328519855,0.1875,0.1875,0.6666666666666666,0.0974729241877256,0.2815884476534296,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3043478260869565,0.4285714285714285,0.3333333333333333,0.2608695652173913,0.1666666666666666,,0.2571428571428571,0.3714285714285714,0.6245487364620939,0.2692307692307692,0.5338205776173286,0.5461766666666666,0.5051585714285715,0.0774410774410774,0.1151832460732984,0.0094339622641509,0.0650684931506849,0.1198630136986301,6.45406976744186,25.44761904761905,0.1666666666666666,5.0,9.0,2.0,5.0,3.0,,,8.0,2.0,1.0,2.0,1.0,3.0,1.0,5.0,3.0,6.0,4.0,0.4,0.0233463035019455,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.217391304347826,0.4,0.5555555555555556,0.0857142857142857,,3.0,3.0,,1.0,5.0,1.0,1.0,,2.0,1.0,0.1875,1.0,,0.2307692307692307,,,1.0,3.0,,,,,False,1.0,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,87965.0,1466,-406.0,3133,3110,590.0,578.0,332.0,6243,114.0,164.0,8.0,12.0,33.0,42.0,113.0,17.0,41.0,48.0,159.0,420.0,8.0,30.0,95.0,173.0,318.0,175.0,468.0,167.0,1038.0,3743,12.0,19.0,10.0,37.0,60.0,35.0,62.0,104.0,69.0,244.0,112.0,234.0,306.0,219.0,6.0,418.0,159.0,40.0,6.0,139.0,84.0,223.0,63.0,21.0,98.0,34.0,7.0,530.0,11.0,13.0,61.0,65.0,128.0,25.0,153.0,10.0,71.0,56.0,15.0,88.0,19.0,53.0,55.0,11.0,35.0,143.0,11.0,25.0,59.0,142.0,6.0,199.0,190.0,64.0,8.0,26.0,242.0,587.0,23.0,0.3236994219653179,0.3294117647058823,0.5828571428571429,0.3739316239316239,0.2702702702702703,0.3755364806866952,0.5440251572327044,0.631578947368421,0.5645161290322581,0.5540712468193384,0.4821428571428571,0.5271084337349398,0.5951557093425606,0.5084745762711864,0.5985221674876847,0.5954198473282443,0.0128205128205128,0.1257861635220125,0.1097560975609756,0.168141592920354,0.073170731707317,0.0119047619047619,28.6934244235696,0.6153846153846154,0.0831202046035805,0.0191176470588235,0.083676268861454,0.0126146788990825,0.0833884844473858,0.0154639175257731,0.0186046511627906,0.0139664804469273,0.0373831775700934,0.0064516129032258,0.0878661087866108,0.0851063829787234,0.0666666666666666,0.075812274368231,0.1085714285714285,0.0262467191601049,0.2086513994910941,0.6951219512195121,0.7808219178082192,0.3070175438596491,0.143765903307888,0.3716814159292035,0.4468085106382978,0.3333333333333333,0.0521628498727735,0.4146341463414634,0.4473684210526316,0.4117647058823529,0.0610687022900763,0.5343511450381679,0.3785714285714285,0.3831325301204819,0.5471698113207547,0.2142857142857142,0.6666666666666666,0.25,0.5357142857142857,0.2666666666666666,0.75,0.1987951807228915,0.572289156626506,0.8040712468193384,0.3803827751196172,0.5388396020539149,0.5270469696969697,0.5271269938650306,0.0856123662306777,0.1734417344173441,0.0169491525423728,0.0578034682080924,0.2350674373795761,6.04496855345912,27.535042735042737,0.1883179061602298,25.0,16.0,2.0,7.0,9.0,6.0,2.0,2.0,10.0,2.0,,7.0,13.0,9.0,16.0,4.0,17.0,11.0,0.0285714285714285,0.0139470013947001,0.6470588235294118,0.3333333333333333,0.3404255319148936,0.9375,0.125,0.2857142857142857,0.7575757575757576,0.0542168674698795,3.0,32.0,35.0,4.0,7.0,13.0,1.0,1.0,,12.0,15.0,0.3365384615384615,1.0,0.3333333333333333,0.3368421052631579,4.0,1.0,,,,1.0,0.0142857142857142,,False,1.0,2.0,0.0208333333333333,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,56132.0,936,-132.0,1969,1956,486.0,462.0,234.0,3925,60.0,88.0,6.0,8.0,23.0,25.0,55.0,,1.0,36.0,56.0,156.0,3.0,16.0,38.0,85.0,144.0,68.0,192.0,50.0,424.0,2312,8.0,12.0,5.0,20.0,44.0,18.0,31.0,48.0,9.0,93.0,130.0,40.0,192.0,12.0,12.0,153.0,56.0,18.0,4.0,33.0,31.0,64.0,20.0,11.0,17.0,11.0,5.0,159.0,14.0,9.0,48.0,43.0,99.0,23.0,122.0,2.0,13.0,8.0,5.0,27.0,1.0,16.0,11.0,1.0,11.0,38.0,4.0,8.0,32.0,64.0,1.0,36.0,57.0,22.0,3.0,3.0,92.0,483.0,1.0,0.7647058823529411,0.8227848101265823,0.9411764705882352,0.3541666666666667,0.25,0.3597883597883597,0.5902777777777778,0.6666666666666666,0.5806451612903226,0.5565476190476191,0.484375,0.5316455696202531,0.5833333333333334,0.5526315789473685,0.5411764705882353,0.5714285714285714,0.0208333333333333,0.125,0.1136363636363636,0.1454545454545454,,0.0128205128205128,17.707404103479035,0.7105263157894737,0.0870445344129554,0.0196078431372549,0.1050328227571116,0.0282258064516129,0.0956887486855941,0.0240837696335078,0.025,0.0158102766798418,0.0217391304347826,0.0232558139534883,0.1208053691275167,0.0666666666666666,0.1,0.0830945558739255,0.1759259259259259,0.0129870129870129,0.2619047619047619,0.6818181818181818,0.7692307692307693,0.75,0.1636904761904762,0.4545454545454545,0.5319148936170213,0.8,0.0029761904761904,,,,0.1071428571428571,0.4642857142857143,0.358974358974359,0.3636363636363636,0.9464285714285714,0.25,0.75,0.1666666666666666,0.5,0.1875,0.3333333333333333,0.2911392405063291,0.4810126582278481,0.8333333333333334,0.3660130718954248,0.5382384384384383,0.5137307692307693,0.5414098684210524,0.0700280112044818,0.1349693251533742,0.0154639175257731,0.1037735849056603,0.2193396226415094,4.157638888888888,26.62031250000001,0.2468257998984256,15.0,12.0,2.0,4.0,10.0,13.0,3.0,8.0,5.0,1.0,,1.0,3.0,4.0,10.0,6.0,10.0,5.0,0.1428571428571428,0.0292682926829268,0.5,0.3333333333333333,0.3529411764705882,0.9166666666666666,0.125,0.5,0.6521739130434783,0.1265822784810126,3.0,13.0,16.0,1.0,3.0,3.0,,,,3.0,3.0,0.3333333333333333,0.5,0.3,0.3421052631578947,1.0,,1.0,,,,,1.0,False,,,0.0555555555555555,,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,69623.0,1160,-201.0,2403,2427,500.0,559.0,289.0,4830,96.0,133.0,33.0,44.0,26.0,24.0,57.0,,3.0,55.0,42.0,112.0,3.0,7.0,23.0,120.0,193.0,62.0,167.0,47.0,473.0,2885,36.0,56.0,5.0,10.0,94.0,25.0,42.0,34.0,18.0,95.0,138.0,102.0,186.0,,62.0,111.0,42.0,18.0,3.0,30.0,22.0,52.0,19.0,3.0,19.0,10.0,1.0,126.0,33.0,65.0,107.0,85.0,210.0,100.0,310.0,9.0,52.0,35.0,17.0,32.0,5.0,21.0,15.0,2.0,11.0,47.0,9.0,3.0,47.0,92.0,3.0,47.0,68.0,24.0,4.0,8.0,95.0,498.0,7.0,0.575,0.7752808988764045,1.0,0.3712574850299401,0.5,0.3734939759036144,0.6217616580310881,0.6428571428571429,0.5952380952380952,0.5916666666666667,0.6590909090909091,0.506578947368421,0.6079691516709511,0.6714285714285714,0.5459770114942529,0.4638888888888889,0.0179640718562874,0.0932642487046632,0.0451127819548872,0.2105263157894736,,0.0178571428571428,15.86433260393873,0.6808510638297872,0.1445578231292517,0.1173285198555956,0.1723027375201288,0.0529695024077046,0.1588089330024814,0.0832625318606627,0.1277777777777777,0.1058020477815699,0.1358024691358024,0.0555555555555555,0.1020408163265306,0.1490066225165563,0.2222222222222222,0.1896907216494845,0.1102941176470588,0.0584415584415584,0.3694444444444444,0.7218045112781954,0.7559055118110236,0.53125,0.1583333333333333,0.4210526315789473,0.5333333333333333,0.75,0.0083333333333333,,,,0.1527777777777778,0.3111111111111111,0.375,0.3818181818181818,1.0,0.6666666666666666,0.75,0.0606060606060606,0.106060606060606,0.4285714285714285,1.0,0.3421052631578947,0.3026315789473684,0.8333333333333334,0.3783783783783784,0.5674491643454042,0.5686144230769231,0.5504593333333334,0.0734908136482939,0.1132075471698113,0.0236686390532544,0.1987315010570824,0.200845665961945,3.3450777202072546,26.015568862275455,0.2080732417811069,18.0,20.0,2.0,3.0,11.0,7.0,1.0,18.0,2.0,,,6.0,5.0,,29.0,18.0,32.0,19.0,0.3461538461538461,0.0524271844660194,0.59375,0.3636363636363636,0.3703703703703703,1.0,0.0454545454545454,0.6666666666666666,0.6923076923076923,0.1447368421052631,4.0,5.0,9.0,1.0,4.0,3.0,3.0,2.0,1.0,10.0,9.0,0.2647058823529412,1.0,0.3636363636363636,0.217391304347826,2.0,2.0,3.0,2.0,,,0.0357142857142857,1.0,False,,,0.0181818181818181,,
