EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3Assists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Offensive Fouls Drawn,on,Charge Fouls,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveMakes,BlockedCorner3
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,2362.0,39.0,-2,84.0,85.0,33.0,32.0,12.0,169.0,1.0,2.0,3.0,3.0,2.0,9.0,6.0,70,3.0,2.0,3.0,1.0,5.0,1.0,11.0,3.0,10.0,13.0,1.0,,1.0,1.0,3.0,3.0,,,,,33.0,0.4,20.588235294117645,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.1,,0.06666666666666667,0.13333333333333333,0.2,0.2,0.4,0.4666666666666667,0.47402,0.44062999999999997,15.211111111111112,24.900000000000002,0.39285714285714285,,,,,6.0,,2.0,2.0,3.0,4.0,17.0,1.0,1.0,6.0,,9.0,2.0,4.0,4.0,,5.0,,2.0,2.0,2.0,4.0,4.0,6.0,,3.0,,6.0,,,,1.0,0.5,0.5,0.2222222222222222,0.3333333333333333,0.43333333333333335,0.5,0.4722222222222222,0.5,0.2,0.1,0.18181818181818182,,,,,,,0.4,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,0.16666666666666666,0.25,0.35294117647058826,2.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,,,,,,0.2222222222222222,,1.0,0.07692307692307693,0.05555555555555555,0.06818181818181818,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.47005,,,,,3.0,,,2.0,,1.0,,,,0.5,0.5,0.4,0.09090909090909091,,0.1,0.5,0.3333333333333333,,,,,0.17647058823529413,,,1.0,1.0,1.0,1.0,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,1.0,0.16666666666666666,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,1328.0,22.0,17,49.0,48.0,8.0,9.0,4.0,97.0,5.0,2.0,1.0,2.0,,7.0,3.0,22,,,2.0,3.0,3.0,2.0,9.0,3.0,5.0,5.0,1.0,,4.0,2.0,4.0,2.0,,,,,8.0,0.3,28.30188679245283,1.0,0.14285714285714285,0.13157894736842105,0.1111111111111111,,0.5,0.2,0.1,0.2,,0.8,0.5607400000000001,,3.4571428571428577,26.76666666666667,0.16326530612244897,3.0,,,,,,1.0,3.0,2.0,1.0,13.0,,,,4.0,3.0,1.0,,,,2.0,2.0,,,,,1.0,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.6,,0.5909090909090909,,0.11764705882352941,0.125,0.14285714285714285,0.6,0.6,0.6666666666666666,,,,,0.5,0.5,,,,,0.5,0.09090909090909091,0.125,,,1.0,,1.0,,2.0,1.0,,,,,,,,,0.14285714285714285,,0.5,,,,,,,,1.0,1.0,1.0,,0.3666,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,324.0,5.0,-6,9.0,10.0,2.0,3.0,,19.0,1.0,,,1.0,,1.0,1.0,19,1.0,,1.0,2.0,4.0,,10.0,,,,,,,,,,,,,,2.0,0.5,20.0,,,,,,0.5,,,0.5,,1.0,0.67595,0.8086,0.8,27.9,0.2222222222222222,1.0,1.0,1.0,,,,,1.0,,1.0,3.0,1.0,1.0,3.0,,,,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,0.5,1.0,0.75,1.5,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631123,1610612749,Jamaree Bouyea,Jamaree Bouyea,1631123,MIL,1722.0,29.0,-9,60.0,60.0,28.0,26.0,7.0,120.0,1.0,3.0,,3.0,3.0,4.0,3.0,68,,3.0,3.0,4.0,6.0,3.0,16.0,,1.0,2.0,2.0,2.0,3.0,,6.0,2.0,1.0,,1.0,1.0,28.0,0.42857142857142855,21.21212121212121,0.5,,0.029411764705882353,,1.0,0.14285714285714285,0.42857142857142855,,0.42857142857142855,1.0,0.5714285714285714,0.4981071428571428,0.46945,7.824999999999999,26.833333333333332,0.4666666666666667,1.0,,,2.0,,,1.0,3.0,1.0,1.0,10.0,,,3.0,4.0,,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,,1.0,,3.0,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.75,,0.6428571428571429,0.5,0.625,0.5,0.06666666666666667,0.25,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.125,0.2,0.3,,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,0.08333333333333333,,0.04,,,,,,,,,0.394,,,1.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,,0.25,,,,,,,,,0.2,,1.0,,1.0,,1.0,3.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,3553.0,59.0,-30,129.0,130.0,57.0,52.0,19.0,259.0,8.0,5.0,2.0,2.0,,14.0,4.0,157,8.0,,2.0,4.0,6.0,3.0,16.0,4.0,8.0,12.0,3.0,3.0,4.0,,7.0,1.0,3.0,,3.0,2.0,57.0,0.2222222222222222,18.666666666666668,0.5714285714285714,0.17391304347826086,0.1509433962264151,0.15789473684210525,0.6666666666666666,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.583436111111111,0.6572249999999998,4.964285714285714,25.275,0.4418604651162791,4.0,3.0,6.0,1.0,1.0,,2.0,6.0,3.0,2.0,23.0,5.0,1.0,11.0,6.0,6.0,2.0,2.0,1.0,,4.0,4.0,3.0,1.0,2.0,6.0,4.0,6.0,,3.0,,11.0,,0.5,0.75,0.6666666666666666,0.75,0.75,0.42857142857142855,0.625,0.5833333333333334,0.625,0.5476190476190477,0.55,0.13333333333333333,0.2222222222222222,0.11764705882352941,0.5,0.5714285714285714,0.25,0.2,0.2,1.0,0.05555555555555555,1.0,1.0,0.5,0.75,0.5,,1.0,0.14285714285714285,0.17647058823529413,0.4782608695652174,1.0,1.0,1.0,2.0,1.0,6.0,1.0,3.0,1.0,4.0,2.0,1.0,,3.0,3.0,0.07142857142857142,0.125,,0.038461538461538464,0.08823529411764706,0.06666666666666667,,0.07692307692307693,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.619775,2.0,2.0,2.0,,7.0,4.0,1.0,,,,,1.0,1.0,1.1666666666666667,1.1666666666666667,,0.1,,0.09523809523809523,,0.25,,0.6666666666666666,1.0,,0.30434782608695654,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,1211.0,20.0,-12,41.0,41.0,20.0,14.0,4.0,82.0,,,,3.0,2.0,,3.0,39,,2.0,3.0,,1.0,,2.0,,,,,,,,2.0,,,,,,20.0,1.0,11.11111111111111,,,,,,,,,1.0,1.0,1.0,0.50645,0.4818,,26.266666666666666,0.4878048780487805,,,,,,,1.0,,1.0,,3.0,,,,,3.0,1.0,1.0,1.0,,,,2.0,,2.0,3.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.5,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,558.0,9.0,-13,20.0,20.0,,,3.0,40.0,,2.0,,,,2.0,,32,,,,1.0,2.0,,5.0,,1.0,1.0,,,,,,,,,,,,,8.695652173913043,,,0.16666666666666666,,,,1.0,,,,,0.4198,,9.3,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,117.0,2.0,1,5.0,5.0,,2.0,,10.0,1.0,,,2.0,,1.0,2.0,7,,,2.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.6666666666666666,80.0,,0.5,0.5,,,0.3333333333333333,,,0.6666666666666666,,1.0,0.6331166666666667,,0.8,28.9,,1.0,,,,,,2.0,1.0,2.0,,8.0,,,,,3.0,2.0,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,1.3333333333333333,,1.3333333333333333,,,,,1.0,1.0,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,52.0,1.0,1,2.0,2.0,2.0,,,4.0,,,,,,,,2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,46.0,1.0,1,1.0,2.0,1.0,,,3.0,,,,1.0,1.0,,1.0,2,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,100.0,,,,,,,,,1.0,1.0,1.0,0.48615,0.48615,,27.4,1.0,,,,,,,1.0,,1.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.5,1.5,1.5,1.5,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,585.0,10.0,2,18.0,18.0,5.0,6.0,2.0,36.0,1.0,1.0,,,,2.0,,20,,,,1.0,1.0,1.0,3.0,2.0,3.0,3.0,,,,,,,,,,,5.0,,9.523809523809524,,0.5,0.2,0.5,,0.5,0.5,,,,0.5,0.4432,,7.7,,0.2777777777777778,1.0,,,1.0,,,,2.0,,,4.0,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,23005.0,383.0,-7,780.0,772.0,186.0,183.0,76.0,1552.0,16.0,13.0,12.0,35.0,5.0,30.0,47.0,838,7.0,8.0,35.0,25.0,46.0,13.0,117.0,14.0,28.0,43.0,22.0,18.0,9.0,4.0,13.0,4.0,8.0,2.0,8.0,5.0,186.0,0.6103896103896104,11.264367816091955,0.6923076923076923,0.0782122905027933,0.07291666666666667,0.07246376811594203,0.625,0.2077922077922078,0.16883116883116883,0.15584415584415584,0.45454545454545453,0.3333333333333333,0.8181818181818182,0.5422032467532465,0.4949933333333334,5.036666666666668,25.36808510638299,0.23846153846153847,8.0,1.0,4.0,2.0,1.0,3.0,6.0,10.0,12.0,9.0,65.0,1.0,1.0,15.0,6.0,36.0,6.0,21.0,5.0,7.0,14.0,5.0,4.0,,11.0,17.0,20.0,16.0,,7.0,1.0,15.0,1.0,0.3,0.3333333333333333,1.0,0.2553191489361702,0.2553191489361702,0.3333333333333333,0.14285714285714285,0.36363636363636365,0.4666666666666667,0.38235294117647056,0.46875,0.06829268292682927,0.10714285714285714,0.011764705882352941,0.5,0.6153846153846154,0.375,0.15384615384615385,0.18181818181818182,,0.012987012987012988,0.17142857142857143,0.17647058823529413,1.0,0.26666666666666666,0.25,0.2,0.17142857142857143,0.08333333333333333,0.1891891891891892,0.23076923076923078,,6.0,1.0,4.0,2.0,14.0,5.0,8.0,7.0,15.0,1.0,,1.0,4.0,,0.16666666666666666,0.1875,0.15384615384615385,0.03684210526315789,0.043243243243243246,0.04,0.0547945205479452,0.06521739130434782,,,0.5,0.5,1.0,0.16666666666666666,0.518475,2.0,2.0,2.0,1.0,8.0,2.0,9.0,,1.0,4.0,1.0,,0.5,0.5833333333333334,0.5,,0.028985507246376812,0.020833333333333332,0.03597122302158273,0.1111111111111111,0.0975609756097561,0.02127659574468085,0.3333333333333333,1.0,0.5,0.12307692307692308,1.0,2.0,,2.0,1.0,4.0,,0.5,0.5,,,0.4,12.0,,,,1.0,1.0,2.0,0.16666666666666666,1.0,1.0,0.6666666666666666,1.0,0.02127659574468085,0.02857142857142857,,3.0,False,1.0,1.0,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,74621.0,1244.0,95,2568.0,2552.0,635.0,523.0,244.0,5120.0,127.0,171.0,48.0,130.0,31.0,417.0,178.0,2901,83.0,45.0,130.0,56.0,104.0,39.0,264.0,140.0,321.0,411.0,35.0,22.0,29.0,12.0,57.0,13.0,24.0,1.0,26.0,17.0,628.0,0.2991596638655462,24.06755805770584,0.5087719298245614,0.21212121212121213,0.23312401883830455,0.2055888223552894,0.6538461538461539,0.2134453781512605,0.28739495798319326,0.08067226890756303,0.2184873949579832,0.2421875,0.5126050420168067,0.5129031092436974,0.507409765625,9.12805755395683,25.59269662921349,0.2472741433021807,83.0,18.0,25.0,78.0,119.0,14.0,44.0,212.0,65.0,61.0,680.0,48.0,19.0,151.0,220.0,189.0,44.0,48.0,33.0,7.0,157.0,17.0,28.0,7.0,56.0,94.0,72.0,73.0,9.0,33.0,8.0,151.0,8.0,0.5188679245283019,0.5882352941176471,0.9692307692307692,0.3651685393258427,0.3651685393258427,0.5083932853717026,0.5783132530120482,0.5201680672268908,0.515625,0.5422647527910686,0.5471014492753623,0.255700325732899,0.25,0.27137546468401486,0.6535433070866141,0.7345132743362832,0.5542168674698795,0.45614035087719296,0.4968152866242038,0.46153846153846156,0.2,0.3384615384615385,0.34375,0.9545454545454546,0.1953125,0.72,0.109375,0.3384615384615385,0.05331179321486268,0.07482993197278912,0.22205882352941175,51.0,21.0,11.0,76.0,14.0,204.0,29.0,39.0,51.0,90.0,6.0,4.0,7.0,13.0,4.0,0.06954436450839328,0.11023622047244094,0.08187134502923976,0.08732876712328767,0.06770833333333333,0.07758620689655173,0.07627118644067797,0.11267605633802817,0.42857142857142855,0.4322033898305085,0.4375,0.4375,1.0,0.12222222222222222,0.5381791666666668,26.0,48.0,40.0,10.0,114.0,50.0,8.0,24.0,13.0,13.0,2.0,6.0,0.5263157894736842,0.5777777777777777,0.6,0.4,0.14450867052023122,0.045714285714285714,0.052995391705069124,0.23255813953488372,0.23270440251572327,0.045936395759717315,0.5333333333333333,0.5416666666666666,0.038461538461538464,0.1676470588235294,11.0,10.0,6.0,8.0,8.0,12.0,6.0,0.5714285714285714,0.26666666666666666,0.5454545454545454,0.8333333333333334,0.25806451612903225,17.0,2.0,2.0,0.5490196078431373,2.0,3.0,4.0,0.03333333333333333,0.6666666666666666,1.0,0.2857142857142857,2.0,0.011235955056179775,0.015384615384615385,1.0,2.0,False,1.0,,4.0,1.0,1.0,1.0,0.008403361344537815,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,34672.0,578.0,8,1165.0,1147.0,303.0,301.0,116.0,2312.0,63.0,24.0,19.0,57.0,10.0,89.0,76.0,1352,21.0,14.0,57.0,31.0,68.0,20.0,167.0,41.0,86.0,105.0,8.0,5.0,15.0,3.0,22.0,4.0,6.0,,11.0,9.0,301.0,0.46060606060606063,15.242494226327944,0.6818181818181818,0.14186851211072665,0.13941480206540446,0.13963963963963963,0.8181818181818182,0.38181818181818183,0.14545454545454545,0.11515151515151516,0.34545454545454546,0.2857142857142857,0.8424242424242424,0.574940490797546,0.5706882352941178,3.544943820224719,25.705263157894734,0.26008583690987125,40.0,9.0,13.0,12.0,2.0,4.0,21.0,53.0,25.0,19.0,200.0,13.0,6.0,44.0,72.0,66.0,21.0,37.0,26.0,3.0,40.0,12.0,7.0,,29.0,44.0,28.0,26.0,2.0,10.0,3.0,44.0,3.0,0.6792452830188679,0.7346938775510204,0.88,0.32894736842105265,0.32894736842105265,0.5955056179775281,0.6190476190476191,0.5484848484848485,0.5428571428571428,0.5649717514124294,0.55,0.136986301369863,0.13559322033898305,0.16129032258064516,0.6349206349206349,0.6896551724137931,0.725,0.5,0.5714285714285714,0.5833333333333334,0.012121212121212121,0.3684210526315789,0.375,0.8571428571428571,0.37142857142857144,0.6923076923076923,0.11428571428571428,0.3684210526315789,0.057803468208092484,0.10309278350515463,0.22,1.0,4.0,8.0,7.0,9.0,34.0,8.0,7.0,11.0,19.0,5.0,1.0,,4.0,2.0,0.0898876404494382,0.07936507936507936,0.125,0.04119850187265917,0.028,0.03481624758220503,0.027522935779816515,0.04225352112676056,0.5,0.5,0.21052631578947367,0.2222222222222222,1.0,0.5,0.54235,6.0,6.0,6.0,,24.0,8.0,8.0,5.0,2.0,3.0,1.0,1.0,0.8571428571428571,0.75,0.75,0.2,0.031578947368421054,0.07936507936507936,0.0223463687150838,0.08,0.14925373134328357,0.028169014084507043,0.375,1.0,0.3333333333333333,0.12,,2.0,4.0,3.0,4.0,4.0,9.0,0.4444444444444444,0.2857142857142857,0.5,1.0,0.3,11.0,5.0,5.0,,,1.0,1.0,0.0625,,,0.25,2.0,0.02631578947368421,0.017543859649122806,,5.0,False,1.0,,,,,2.0,,1.0,1.0,0.05263157894736842,0.02564102564102564,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,129395.0,2157.0,-9,4444.0,4434.0,838.0,673.0,369.0,8878.0,99.0,62.0,173.0,162.0,27.0,177.0,335.0,5183,36.0,57.0,160.0,52.0,153.0,26.0,358.0,130.0,252.0,286.0,76.0,51.0,53.0,15.0,82.0,17.0,14.0,1.0,15.0,5.0,825.0,0.654296875,12.623355263157894,0.6463414634146342,0.11861313868613138,0.11243144424131626,0.1154299175500589,0.3333333333333333,0.193359375,0.12109375,0.337890625,0.31640625,0.2903225806451613,0.84765625,0.5663918627450982,0.5407384615384617,5.276271186440679,24.82089552238806,0.18856885688568856,58.0,8.0,21.0,23.0,16.0,30.0,69.0,88.0,147.0,39.0,656.0,17.0,23.0,117.0,136.0,435.0,69.0,101.0,65.0,12.0,116.0,38.0,29.0,7.0,86.0,164.0,60.0,48.0,3.0,12.0,10.0,112.0,7.0,0.7727272727272727,0.8095238095238095,0.9863945578231292,0.4388059701492537,0.44144144144144143,0.4971751412429379,0.4722222222222222,0.6025390625,0.5053763440860215,0.6146616541353384,0.5518867924528302,0.10622710622710622,0.12064343163538874,0.10153256704980843,0.5858585858585859,0.6904761904761905,0.7931034482758621,0.3709677419354839,0.40350877192982454,0.6956521739130435,0.03125,0.42592592592592593,0.42592592592592593,0.9855072463768116,0.22580645161290322,0.38095238095238093,0.3225806451612903,0.43125,0.02681992337164751,0.06451612903225806,0.17835365853658536,7.0,78.0,8.0,17.0,17.0,40.0,20.0,18.0,12.0,34.0,12.0,10.0,4.0,7.0,10.0,0.11299435028248588,0.15151515151515152,0.08064516129032258,0.012461059190031152,0.018711018711018712,0.015584415584415584,0.013157894736842105,0.020491803278688523,0.4375,0.4375,0.4508670520231214,0.45614035087719296,0.9871794871794872,0.23529411764705882,0.60393,8.0,14.0,9.0,2.0,44.0,8.0,24.0,6.0,8.0,25.0,3.0,10.0,0.5294117647058824,0.6176470588235294,0.6285714285714286,0.0759493670886076,0.020348837209302327,,0.018105849582172703,0.09137055837563451,0.12955465587044535,0.032,0.4117647058823529,0.5714285714285714,0.5,0.06707317073170732,5.0,6.0,3.0,10.0,8.0,20.0,6.0,0.47058823529411764,0.3508771929824561,0.375,0.6666666666666666,0.37037037037037035,26.0,1.0,1.0,0.8571428571428571,5.0,9.0,10.0,0.2647058823529412,0.5555555555555556,1.0,0.3333333333333333,2.0,0.005970149253731343,,2.0,13.0,False,,4.0,2.0,,,,,4.0,2.0,0.011560693641618497,0.031007751937984496,2.0,1.0,3.0,0.005952380952380952,,,
