EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Fg3aBlocked,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedArc3,HeaveAttempts,Transition Take Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,Charge Fouls,on,Transition Take Fouls,LongMidRangePctBlocked,OffensiveGoaltends
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,330.0,6.0,7.0,14,12,10.0,4.0,1.0,26,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,16,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,42.1,0.7142857142857143,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,11460.0,191.0,7.0,393,396,92.0,107.0,53.0,789,9.0,20.0,5.0,19.0,,2.0,6.0,12.0,,2.0,8.0,24.0,3.0,5.0,8.0,18.0,41.0,14.0,36.0,11.0,89.0,444,3.0,3.0,6.0,11.0,9.0,1.0,10.0,2.0,13.0,12.0,24.0,42.0,24.0,8.0,8.0,7.0,15.0,3.0,4.0,7.0,1.0,37.0,1.0,3.0,6.0,4.0,10.0,4.0,14.0,1.0,10.0,6.0,4.0,11.0,7.0,9.0,4.0,2.0,20.0,1.0,12.0,21.0,1.0,2.0,12.0,14.0,5.0,2.0,1.0,2.0,1.0,13.0,91.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.5,0.1,0.3888888888888889,0.43902439024390244,0.5064935064935064,0.6111111111111112,0.2894736842105263,0.5297619047619048,0.6111111111111112,0.325,0.4675324675324675,22.39130434782609,0.55,0.0449438202247191,0.028037383177570093,0.06382978723404255,0.012048192771084338,0.0546448087431694,0.021052631578947368,,0.01639344262295082,,0.0625,0.043478260869565216,,0.05714285714285714,0.08333333333333333,0.02857142857142857,0.5,0.2597402597402597,0.45,0.6,0.4444444444444444,0.24675324675324675,0.025974025974025976,,,,0.15584415584415584,0.5,0.5,1.0,0.3116883116883117,0.3333333333333333,0.34782608695652173,1.0,0.5555555555555556,0.6,1.0,0.2631578947368421,0.10526315789473684,,0.42105263157894735,0.7272727272727273,0.3333333333333333,0.548453896103896,0.6677249999999999,0.5385263157894739,0.06097560975609756,0.10869565217391304,0.12359550561797752,0.14606741573033707,5.778048780487805,24.880555555555553,0.2340966921119593,1.0,3.0,3.0,9.0,,1.0,1.0,1.0,,4.0,,,8.0,,,,1.0,3.0,2.0,,3.0,,2.0,,,1.0,,1.0,0.3333333333333333,0.4444444444444444,0.1951219512195122,0.25,0.15789473684210525,,,0.0392156862745098,0.47368421052631576,0.5625,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.6,0.125,1.0,,,,,0.027777777777777776,0.041666666666666664,,,,,0.06666666666666667,,,,1.0,,1.0,True,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,2656.0,44.0,-14.0,88,91,9.0,18.0,13.0,179,,5.0,,1.0,,1.0,3.0,5.0,,,,1.0,,,,,7.0,3.0,6.0,2.0,11.0,122,3.0,,1.0,1.0,,,,,,,,9.0,1.0,,2.0,4.0,6.0,1.0,3.0,,,16.0,4.0,1.0,2.0,4.0,6.0,6.0,12.0,,2.0,2.0,,,,,,,,,,2.0,,,3.0,4.0,2.0,1.0,1.0,1.0,1.0,,9.0,,,,1.0,0.5,,,0.5,,0.34615384615384615,,,0.36666666666666664,0.1,,0.46153846153846156,13.888888888888888,,0.14814814814814814,0.047619047619047616,0.13333333333333333,0.19047619047619047,0.14285714285714285,0.11904761904761904,,0.21428571428571427,0.14285714285714285,0.125,0.125,0.3333333333333333,0.08333333333333333,0.3333333333333333,,1.0,0.38461538461538464,,,,0.07692307692307693,0.07692307692307693,,,,0.38461538461538464,0.6,0.6,1.0,0.07692307692307693,,,,,,,,,,,0.8461538461538461,,0.5609692307692308,0.5479499999999999,,0.13333333333333333,0.2222222222222222,0.09090909090909091,,5.171428571428571,23.666666666666668,0.10227272727272728,,3.0,,,,1.0,,,1.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,0.42857142857142855,0.6,,,0.5,0.125,,,,0.75,,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,816.0,14.0,-3.0,28,30,,,3.0,58,,,,,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,3.0,,6.0,30,,1.0,1.0,3.0,,,,,,,,3.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,2.0,,,,2.0,2.0,1.0,2.0,2.0,,3.0,1.0,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,0.6666666666666666,1.0,,0.6666666666666666,,0.75,1.5,,0.75,1.5,,0.75,22.580645161290324,1.0,,0.5,,,,0.15384615384615385,,,,,,,,,0.5,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,0.75,,0.5575374999999999,0.64755,,,,0.5,,21.0,23.333333333333332,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,True,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,911.0,15.0,1.0,32,34,2.0,2.0,4.0,66,,,,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,,,,2.0,3.0,2.0,5.0,4.0,14.0,41,,,,,,,,,,4.0,,6.0,3.0,1.0,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,1.0,,,,1.0,,,,,,3.0,6.0,3.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,0.4,,,0.4,0.6666666666666666,0.625,,,0.6363636363636364,,,0.625,33.333333333333336,1.0,0.125,,0.2222222222222222,,0.17647058823529413,,,,,,0.2,,0.2,0.25,,,,,,,0.125,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.625,0.3333333333333333,0.50351875,,,0.2727272727272727,0.5,,,15.566666666666668,24.92,0.0625,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,3247.0,54.0,13.0,118,112,,,9.0,230,9.0,11.0,,9.0,2.0,5.0,1.0,1.0,,,,5.0,,,,14.0,25.0,1.0,6.0,7.0,38.0,119,2.0,,,2.0,,,,,,20.0,8.0,3.0,5.0,,5.0,5.0,10.0,4.0,1.0,1.0,3.0,25.0,1.0,,8.0,7.0,17.0,1.0,18.0,,1.0,1.0,,6.0,3.0,3.0,3.0,,9.0,,3.0,3.0,,,6.0,8.0,5.0,5.0,4.0,5.0,4.0,,,,0.7142857142857143,0.7692307692307693,1.0,0.16666666666666666,,,0.16666666666666666,0.56,0.5,0.5,,0.5588235294117647,0.5,,0.1935483870967742,33.85826771653543,0.6666666666666666,0.2413793103448276,,0.2857142857142857,0.038461538461538464,0.2631578947368421,0.022222222222222223,,,0.125,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.2,0.5,,0.8,0.3548387096774194,0.8181818181818182,1.0,0.8888888888888888,0.2903225806451613,0.16129032258064516,0.4,0.4,0.5,0.03225806451612903,1.0,1.0,1.0,0.16129032258064516,,,,,,,,,,,0.5483870967741935,,0.5779741935483871,0.3507,,0.14705882352941177,0.17857142857142858,0.05263157894736842,,7.4559999999999995,24.866666666666664,,1.0,1.0,,3.0,,,,1.0,,,,2.0,4.0,1.0,,2.0,2.0,1.0,,,,2.0,,,,1.0,,,0.5,,0.16,0.18181818181818182,0.2222222222222222,0.6666666666666666,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,471.0,8.0,16.0,18,18,,,2.0,36,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,3.0,13,,,,,,,,,,,,3.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.5,,,1.5,,,1.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.60195,,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641789,1610612742,Jazian Gortman,Jazian Gortman,1641789,DAL,111.0,2.0,,5,4,,,,9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,116.0,2.0,4.0,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,29023.0,484.0,-19.0,989,985,278.0,272.0,107.0,1974,12.0,21.0,6.0,13.0,4.0,7.0,3.0,11.0,,2.0,6.0,26.0,,2.0,7.0,21.0,41.0,9.0,37.0,13.0,82.0,1156,10.0,1.0,4.0,13.0,10.0,,9.0,4.0,10.0,36.0,6.0,24.0,26.0,6.0,15.0,21.0,36.0,16.0,5.0,12.0,1.0,93.0,1.0,16.0,22.0,23.0,49.0,20.0,69.0,3.0,7.0,7.0,,11.0,8.0,6.0,3.0,1.0,17.0,,28.0,46.0,4.0,2.0,26.0,17.0,7.0,16.0,5.0,16.0,10.0,10.0,276.0,7.0,0.8571428571428571,1.0,0.8888888888888888,0.24324324324324326,0.25,,0.24324324324324326,0.5121951219512195,0.4423076923076923,0.39285714285714285,0.15789473684210525,0.47674418604651164,0.43333333333333335,0.22727272727272727,0.47435897435897434,9.32126696832579,0.6470588235294118,0.09871244635193133,0.06808510638297872,0.09482758620689655,0.004739336492890996,0.0967741935483871,0.03811659192825112,0.07058823529411765,0.006289308176100629,,0.1,0.0990990990990991,0.09523809523809523,0.07228915662650602,0.15151515151515152,0.075,0.625,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.75,0.16666666666666666,0.08974358974358974,0.5714285714285714,0.6666666666666666,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.14285714285714285,,,0.3157894736842105,0.10526315789473684,,0.3684210526315789,0.7435897435897436,0.23076923076923078,0.5270564102564101,0.5288285714285714,0.5260789473684211,0.08333333333333333,0.14893617021276595,0.15853658536585366,0.12195121951219512,6.219512195121952,24.856756756756752,0.2810920121334681,3.0,6.0,3.0,5.0,1.0,2.0,,4.0,2.0,3.0,3.0,6.0,7.0,2.0,3.0,4.0,2.0,,7.0,6.0,4.0,1.0,2.0,,,11.0,,2.0,0.4,0.3,0.17073170731707318,0.14285714285714285,0.23076923076923078,0.17391304347826086,0.1111111111111111,0.0660377358490566,0.38461538461538464,0.5,1.0,0.42857142857142855,0.5,,0.14285714285714285,0.5,1.0,0.5,,,,,,,,,,,,,0.06818181818181818,,,,,,1.0,False,1.0,0.14285714285714285,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,76967.0,1283.0,-46.0,2691,2687,607.0,581.0,287.0,5378,88.0,135.0,22.0,147.0,6.0,17.0,23.0,56.0,5.0,11.0,39.0,119.0,3.0,13.0,20.0,153.0,299.0,62.0,175.0,110.0,602.0,3174,41.0,4.0,17.0,67.0,51.0,13.0,31.0,43.0,138.0,164.0,142.0,165.0,119.0,39.0,48.0,43.0,91.0,29.0,14.0,37.0,6.0,225.0,14.0,39.0,101.0,116.0,242.0,58.0,300.0,21.0,39.0,27.0,12.0,58.0,21.0,35.0,37.0,1.0,93.0,5.0,50.0,100.0,4.0,5.0,118.0,157.0,72.0,45.0,31.0,47.0,28.0,138.0,599.0,7.0,0.5359477124183006,0.5985401459854015,0.8870967741935484,0.35428571428571426,0.23529411764705882,0.41935483870967744,0.35428571428571426,0.5117056856187291,0.5189873417721519,0.5172413793103449,0.5792682926829268,0.5512820512820513,0.5234375,0.6272727272727273,0.3691983122362869,21.215139442231074,0.6236559139784946,0.15977961432506887,0.0598159509202454,0.17719298245614035,0.025925925925925925,0.16743827160493827,0.044463087248322146,0.06696428571428571,0.027918781725888325,0.02054794520547945,0.1618705035971223,0.1504424778761062,0.1834862385321101,0.1902439024390244,0.14375,0.09502262443438914,0.5957446808510638,0.2848101265822785,0.6518518518518519,0.7272727272727273,0.5681818181818182,0.310126582278481,0.035864978902953586,0.35294117647058826,0.375,0.5,0.11814345991561181,0.4107142857142857,0.4107142857142857,1.0,0.2510548523206751,0.3277310924369748,0.3277310924369748,0.8205128205128205,0.22413793103448276,0.23076923076923078,1.0,0.2682926829268293,0.13414634146341464,0.45454545454545453,0.24390243902439024,0.6540084388185654,0.3277310924369748,0.5414073839662449,0.5546351063829786,0.5280182926829267,0.13644859813084112,0.20055710306406685,0.11129568106312292,0.2292358803986711,5.396655518394647,24.696,0.2255667038275734,20.0,26.0,15.0,59.0,1.0,4.0,8.0,24.0,7.0,28.0,21.0,32.0,37.0,5.0,5.0,25.0,5.0,14.0,19.0,3.0,10.0,12.0,11.0,2.0,,14.0,1.0,10.0,0.5853658536585366,0.5490196078431373,0.12374581939799331,0.1037037037037037,0.14965986394557823,0.3968253968253968,0.06329113924050633,0.06918238993710692,0.4013605442176871,0.472,0.4915254237288136,0.4482758620689655,0.7692307692307693,0.25,0.06896551724137931,0.25,1.0,0.6818181818181818,0.4,,3.0,,,1.0,,,0.005681818181818182,,,,0.01818181818181818,2.0,,1.0,,,5.0,False,,0.058823529411764705,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,27537.0,459.0,71.0,966,953,186.0,156.0,101.0,1919,26.0,34.0,8.0,89.0,8.0,25.0,1.0,4.0,,,39.0,111.0,1.0,4.0,22.0,81.0,148.0,40.0,115.0,60.0,342.0,1115,9.0,1.0,5.0,15.0,22.0,8.0,22.0,15.0,71.0,46.0,116.0,60.0,109.0,39.0,66.0,46.0,112.0,29.0,17.0,52.0,11.0,270.0,1.0,2.0,56.0,44.0,102.0,4.0,106.0,,20.0,15.0,5.0,36.0,25.0,6.0,11.0,1.0,42.0,2.0,18.0,35.0,3.0,,66.0,78.0,34.0,5.0,3.0,6.0,3.0,71.0,182.0,2.0,0.2839506172839506,0.2875,0.5,0.34782608695652173,0.2,0.36363636363636365,0.35398230088495575,0.5472972972972973,0.5361216730038023,0.39285714285714285,0.6363636363636364,0.5796610169491525,0.46875,0.6698113207547169,0.4372623574144487,31.290622098421544,0.8571428571428571,0.19047619047619047,0.009569377990430622,0.24778761061946902,0.004830917874396135,0.2188183807439825,0.007211538461538462,0.01694915254237288,,0.01818181818181818,0.16470588235294117,0.19811320754716982,0.225,0.27218934911242604,0.17543859649122806,,0.5,0.12927756653992395,0.7647058823529411,0.8125,0.46153846153846156,0.33840304182509506,0.09505703422053231,0.32,0.32,0.125,0.015209125475285171,0.25,0.25,1.0,0.4220532319391635,0.35135135135135137,0.35135135135135137,0.48717948717948717,0.2857142857142857,0.25,1.0,0.18181818181818182,,,0.5,0.5665399239543726,0.3577981651376147,0.5076768339768339,0.47953333333333326,0.5061036585365852,0.12758620689655173,0.19767441860465115,0.043859649122807015,0.20760233918128654,9.062837837837838,27.05826086956522,0.19254658385093168,1.0,2.0,6.0,47.0,,1.0,8.0,4.0,4.0,16.0,60.0,2.0,6.0,3.0,1.0,2.0,3.0,2.0,13.0,2.0,4.0,10.0,5.0,1.0,1.0,1.0,,4.0,0.4444444444444444,0.7272727272727273,0.04054054054054054,0.058823529411764705,0.0449438202247191,0.09090909090909091,0.034482758620689655,0.008771929824561403,0.5280898876404494,0.5529411764705883,0.2127659574468085,0.14285714285714285,0.5,,0.07142857142857142,,,0.75,0.36363636363636365,,,1.0,,3.0,,,0.025423728813559324,1.0,,,,,2.0,,1.0,,,False,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,73560.0,1226.0,34.0,2526,2527,564.0,431.0,309.0,5053,236.0,318.0,68.0,84.0,1.0,1.0,,,,,,,,,,283.0,403.0,,,135.0,701.0,2946,106.0,,,190.0,84.0,,,45.0,157.0,408.0,158.0,,,,54.0,26.0,80.0,21.0,5.0,27.0,14.0,186.0,47.0,107.0,99.0,115.0,233.0,155.0,388.0,22.0,23.0,11.0,12.0,28.0,10.0,38.0,18.0,,66.0,12.0,92.0,152.0,15.0,10.0,155.0,196.0,92.0,97.0,70.0,102.0,57.0,157.0,562.0,4.0,0.7208480565371025,0.9026548672566371,,,,,,0.7022332506203474,0.7022332506203474,0.7075471698113207,0.6666666666666666,0.7211934156378601,0.7307692307692307,0.6885964912280702,,19.2,0.42424242424242425,0.16288951841359772,0.17341977309562398,0.1683673469387755,0.09475806451612903,0.16537867078825347,0.13836477987421383,0.2048780487804878,0.10164835164835165,0.07575757575757576,0.12251655629139073,0.20063694267515925,0.16666666666666666,0.1774193548387097,0.14285714285714285,0.24444444444444444,0.5588235294117647,0.7890818858560794,0.7421383647798742,0.7919463087248322,0.711864406779661,0.20843672456575682,0.0024813895781637717,1.0,1.0,1.0,,,,,,,,,,,,0.8095238095238095,,,,0.7890818858560794,,0.6210935483870967,0.6248256097560975,0.6259904761904762,0.19616204690831557,0.19616204690831557,0.2710413694721826,0.2239657631954351,2.561290322580645,,0.22327790973871733,65.0,93.0,49.0,46.0,,,,75.0,40.0,56.0,,114.0,30.0,13.0,1.0,19.0,8.0,4.0,14.0,17.0,3.0,26.0,17.0,5.0,1.0,26.0,11.0,16.0,0.7075471698113207,0.6666666666666666,0.07444168734491315,0.06289308176100629,0.11904761904761904,0.34545454545454546,0.012987012987012988,0.18835616438356165,0.5476190476190477,0.6216216216216216,0.7608695652173914,0.8773584905660378,0.6989247311827957,0.12307692307692308,,,,0.7205882352941176,,,4.0,1.0,,,,,,1.0,2.0,3.0,0.08333333333333333,4.0,,1.0,,,8.0,False,1.0,,1.0
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,45230.0,754.0,-73.0,1558,1555,484.0,398.0,180.0,3113,41.0,63.0,23.0,29.0,10.0,29.0,15.0,37.0,6.0,14.0,38.0,100.0,3.0,9.0,34.0,61.0,121.0,53.0,137.0,38.0,319.0,1858,16.0,3.0,11.0,20.0,43.0,17.0,48.0,25.0,124.0,68.0,54.0,138.0,100.0,38.0,46.0,30.0,76.0,21.0,9.0,36.0,9.0,182.0,10.0,7.0,59.0,50.0,112.0,18.0,130.0,4.0,22.0,11.0,11.0,24.0,15.0,17.0,9.0,2.0,41.0,3.0,21.0,50.0,2.0,1.0,50.0,48.0,14.0,5.0,1.0,5.0,4.0,121.0,480.0,3.0,0.5573770491803278,0.5862068965517241,0.8679245283018868,0.38686131386861317,0.2727272727272727,0.3541666666666667,0.38686131386861317,0.5041322314049587,0.5445736434108527,0.35185185185185186,0.5439560439560439,0.5737410071942446,0.35714285714285715,0.5849056603773585,0.5310077519379846,18.155947638019352,0.5853658536585366,0.12406947890818859,0.018276762402088774,0.17455621301775148,0.03076923076923077,0.14709851551956815,0.02401129943502825,0.016260162601626018,0.020242914979757085,0.0641025641025641,0.10062893081761007,0.1092896174863388,0.22950819672131148,0.2066115702479339,0.09375,0.029850746268656716,0.8,0.2441860465116279,0.6507936507936508,0.7068965517241379,0.6097560975609756,0.1124031007751938,0.1124031007751938,0.3448275862068966,0.37037037037037035,0.5,0.1434108527131783,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.3875968992248062,0.38,0.38,0.8421052631578947,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25274725274725274,0.15384615384615385,0.42857142857142855,0.37362637362637363,0.7751937984496124,0.38,0.5460094961240309,0.5038285714285715,0.5371851648351648,0.05970149253731343,0.10852713178294573,0.06269592476489028,0.3887147335423197,7.052892561983467,24.967153284671546,0.31065468549422337,4.0,7.0,15.0,10.0,,2.0,11.0,5.0,1.0,24.0,21.0,6.0,9.0,1.0,1.0,3.0,3.0,4.0,16.0,2.0,8.0,6.0,10.0,,,4.0,,8.0,0.3125,0.5581395348837209,0.0743801652892562,0.07936507936507936,0.06896551724137931,0.07894736842105263,0.018867924528301886,0.015706806282722512,0.3448275862068966,0.37037037037037035,0.4,0.25925925925925924,0.5714285714285714,0.25,0.07407407407407407,,,0.6521739130434783,0.3235294117647059,,4.0,1.0,,2.0,,,0.014388489208633094,,,,0.028985507246376812,,,,,,1.0,False,1.0,0.06896551724137931,
