EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,on,Clear Path Fouls
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,31496.0,525,54.0,1059,1063,221.0,205,115,2122,29.0,40.0,1.0,1.0,6.0,8.0,16.0,37.0,5.0,17.0,10.0,22.0,,1.0,3.0,4.0,34.0,99,28.0,50.0,94,44.0,121,46.0,278.0,1141,2.0,5.0,1.0,3.0,4.0,11.0,10.0,17.0,11.0,32.0,18.0,71.0,24.0,76.0,117.0,,98,34.0,2.0,54,16.0,70,10.0,39.0,13,156,5.0,3.0,,30,24.0,,54,8.0,62,,29.0,19.0,10.0,31.0,6.0,22.0,16.0,9.0,47.0,3.0,16.0,23,52,,5.0,61.0,5.0,,52.0,4.0,18.0,7.0,19.0,,,9.0,10.0,19.0,13.0,1.0,,,70.0,218.0,3.0,6.0,0.24,0.24,0.8863636363636364,0.36363636363636365,0.3333333333333333,0.34375,0.36666666666666664,0.5319148936170213,0.4,0.5882352941176471,0.5395348837209303,0.4375,0.5408163265306123,0.5843881856540084,0.55,0.6120689655172413,0.5627906976744186,0.02127659574468085,0.025,0.02702702702702703,23.925863521482732,0.6595744680851063,,,0.09716599190283401,0.013333333333333334,0.14705882352941177,0.018726591760299626,0.1197339246119734,0.016260162601626018,0.011363636363636364,0.0196078431372549,,0.020202020202020204,0.014492753623188406,0.11904761904761904,0.07518796992481203,0.13333333333333333,0.13496932515337423,0.1951219512195122,,0.6842105263157895,0.18604651162790697,0.725,0.7435897435897436,0.27586206896551724,0.17209302325581396,0.43243243243243246,0.4444444444444444,0.25,0.07906976744186046,0.29411764705882354,0.29411764705882354,,0.10232558139534884,0.45454545454545453,0.45454545454545453,0.9,0.4604651162790698,0.3434343434343434,0.3434343434343434,0.8823529411764706,0.125,1.0,,0.125,,,0.16326530612244897,0.75,0.08163265306122448,0.75,0.5714285714285714,0.7488372093023256,0.3469387755102041,0.54283738317757,0.50899,0.5303343750000001,0.08260869565217391,0.16666666666666666,0.039568345323741004,0.25539568345323743,7.739361702127658,26.305785123966942,0.20868744098205855,8.0,,6.0,2.0,1.0,2.0,2.0,3.0,7.0,,,,,0.2857142857142857,1.0,2.0,15.0,1.0,1.0,,1.0,0.25,0.5,1.0,0.00819672131147541,,1.0,,,,True,
203484,1610612753,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,ORL,80916.0,1349,144.0,2689,2678,647.0,552,288,5367,32.0,41.0,3.0,3.0,14.0,14.0,7.0,20.0,27.0,53.0,26.0,74.0,4.0,7.0,4.0,13.0,40.0,116,27.0,66.0,114,66.0,190,44.0,374.0,2893,8.0,14.0,12.0,20.0,2.0,54.0,18.0,25.0,17.0,40.0,19.0,106.0,98.0,34.0,186.0,4.0,116,40.0,6.0,46,34.0,80,20.0,33.0,12,194,13.0,9.0,1.0,59,36.0,,95,23.0,118,2.0,60.0,41.0,19.0,18.0,7.0,15.0,14.0,3.0,32.0,1.0,7.0,37,83,,2.0,54.0,2.0,,49.0,4.0,10.0,4.0,21.0,1.0,1.0,12.0,9.0,22.0,14.0,,,,103.0,640.0,11.0,1.0,0.7424242424242424,0.765625,0.9393939393939394,0.3473684210526316,0.6,0.425,0.3473684210526316,0.5789473684210527,0.5714285714285714,0.72,0.5427631578947368,0.7647058823529411,0.6692307692307692,0.5632911392405063,0.7794117647058824,0.704225352112676,0.625,0.05263157894736842,0.04878048780487805,0.2,11.505305039787798,0.5625,,0.017543859649122806,0.055299539170506916,0.014150943396226415,0.1059245960502693,0.021346469622331693,0.07864238410596026,0.017670682730923693,0.018957345971563982,0.016181229773462782,,0.019955654101995565,0.02531645569620253,0.06976744186046512,0.049707602339181284,0.0425531914893617,0.11888111888111888,0.0625,0.012269938650306749,0.6363636363636364,0.13486842105263158,0.7804878048780488,0.8205128205128205,0.6875,0.06578947368421052,0.35,0.4375,0.5714285714285714,0.17434210526315788,0.5094339622641509,0.5094339622641509,0.8518518518518519,0.24342105263157895,0.35135135135135137,0.35135135135135137,0.9615384615384616,0.3815789473684211,0.3448275862068966,0.3448275862068966,0.925,0.08823529411764706,1.0,0.3333333333333333,0.20588235294117646,0.5714285714285714,1.0,0.2153846153846154,1.0,0.2,0.3076923076923077,0.4153846153846154,0.7598684210526315,0.3448275862068966,0.5447349337748344,0.4863690476190476,0.559336923076923,0.038461538461538464,0.08333333333333333,0.1443850267379679,0.28342245989304815,10.422807017543859,24.93703703703704,0.24060989215321682,13.0,,14.0,1.0,2.0,1.0,3.0,1.0,21.0,,,,,0.48148148148148145,8.0,13.0,12.0,,1.0,,2.0,0.38235294117647056,0.6153846153846154,1.0,0.010416666666666666,,20.0,,,,True,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,14184.0,236,66.0,486,480,153.0,158,72,966,48.0,67.0,9.0,12.0,11.0,16.0,7.0,13.0,,,4.0,12.0,1.0,1.0,2.0,4.0,5.0,20,3.0,55.0,80,9.0,32,31.0,168.0,503,10.0,14.0,1.0,2.0,3.0,26.0,12.0,18.0,2.0,7.0,13.0,43.0,76.0,34.0,27.0,14.0,20,5.0,3.0,10,4.0,14,4.0,8.0,1,32,8.0,11.0,,18,20.0,4.0,42,19.0,61,1.0,9.0,5.0,4.0,6.0,4.0,2.0,11.0,4.0,17.0,1.0,5.0,9,25,1.0,3.0,40.0,4.0,,42.0,6.0,18.0,6.0,3.0,2.0,1.0,3.0,,5.0,3.0,,,,43.0,151.0,2.0,6.0,0.6909090909090909,0.7916666666666666,1.0,0.28125,0.5,0.2857142857142857,0.28125,0.6875,0.7142857142857143,0.6666666666666666,0.6116071428571429,0.71875,0.6,0.6461538461538462,0.6842105263157895,0.6323529411764706,0.2857142857142857,0.0375,0.04477611940298507,,25.880281690140848,0.35294117647058826,0.5714285714285714,,0.20618556701030927,0.102803738317757,0.17647058823529413,0.064,0.19095477386934673,0.08189655172413793,0.09090909090909091,0.12195121951219512,0.09090909090909091,0.06172839506172839,0.06818181818181818,0.12121212121212122,0.2549019607843137,0.23076923076923078,0.16666666666666666,0.20833333333333334,0.022222222222222223,0.6,0.5982142857142857,0.7164179104477612,0.75,0.7083333333333334,0.11607142857142858,0.5384615384615384,0.5384615384615384,0.5714285714285714,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.17857142857142858,0.25,0.25,1.0,0.75,0.75,0.1111111111111111,0.0625,1.0,1.0,0.64,0.6875,0.16,0.5,0.12,0.8839285714285714,0.25,0.5958406250000001,0.5948115384615386,0.619786,0.14516129032258066,0.1956521739130435,0.15476190476190477,0.25595238095238093,2.6,24.703125,0.3148148148148148,,,,1.0,1.0,,5.0,2.0,2.0,,1.0,,,,,1.0,,,2.0,,,0.0625,,,,,,1.0,,,True,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,46870.0,781,115.0,1531,1525,351.0,319,190,3056,90.0,117.0,31.0,46.0,23.0,34.0,15.0,30.0,1.0,2.0,,3.0,,,,1.0,1.0,9,,106.0,149,1.0,12,44.0,259.0,1641,32.0,50.0,,,13.0,77.0,24.0,36.0,,1.0,22.0,70.0,152.0,60.0,3.0,54.0,9,1.0,9.0,42,23.0,65,19.0,26.0,12,153,35.0,57.0,,58,74.0,13.0,145,92.0,237,5.0,27.0,18.0,9.0,15.0,2.0,11.0,25.0,4.0,40.0,4.0,7.0,45,91,2.0,11.0,63.0,15.0,,65.0,7.0,29.0,6.0,59.0,1.0,1.0,26.0,32.0,60.0,45.0,10.0,2.0,,70.0,350.0,6.0,6.0,0.7169811320754716,0.9620253164556962,1.0,0.08333333333333333,,,0.08333333333333333,0.7114093959731543,0.64,0.6666666666666666,0.6677018633540373,0.64,0.6486486486486487,0.6851851851851852,0.6637931034482759,0.7,0.07453416149068323,0.06040268456375839,0.03418803418803419,0.16666666666666666,13.078241005139919,0.375,0.34210526315789475,,0.20670391061452514,0.152,0.17956656346749225,0.09971509971509972,0.19383259911894274,0.12672176308539945,0.18032786885245902,0.14646464646464646,0.10909090909090909,0.08823529411764706,0.13924050632911392,0.16379310344827586,0.22885572139303484,0.21951219512195122,0.172,0.2054794520547945,0.1111111111111111,0.75,0.7267080745341615,0.7692307692307693,0.7964601769911505,0.6666666666666666,0.18633540372670807,0.5,0.6,1.0,0.012422360248447204,0.5,0.5,1.0,0.018633540372670808,,,,0.055900621118012424,0.1111111111111111,0.1111111111111111,1.0,0.92,0.6739130434782609,0.0967741935483871,,,,0.918918918918919,0.6764705882352942,0.02702702702702703,,,0.8012422360248447,0.1111111111111111,0.6053637499999999,0.5955487179487179,0.6640864864864864,0.15846994535519127,0.1695906432748538,0.2972972972972973,0.2702702702702703,2.5604026845637584,25.575,0.22926192031352058,,,4.0,4.0,4.0,,13.0,,1.0,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,True,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,8384.0,140,5.0,280,278,98.0,67,29,558,1.0,1.0,,,1.0,1.0,,1.0,,1.0,3.0,8.0,,,1.0,3.0,12.0,22,7.0,1.0,3,15.0,30,1.0,48.0,304,,,1.0,2.0,,3.0,1.0,1.0,4.0,10.0,,14.0,2.0,,45.0,,22,12.0,1.0,1,5.0,6,1.0,,1,17,1.0,,,7,3.0,,10,1.0,11,,3.0,3.0,,1.0,,1.0,2.0,,3.0,1.0,,5,10,,,4.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,14.0,98.0,2.0,,1.0,1.0,1.0,0.5,0.5,0.4,0.5,0.3333333333333333,,1.0,0.7121212121212122,0.75,0.6363636363636364,0.7272727272727273,0.75,0.6363636363636364,0.9090909090909091,0.3333333333333333,,1.0,11.612903225806452,0.3333333333333333,,,0.043478260869565216,,0.1111111111111111,0.020833333333333332,0.07575757575757576,0.008620689655172414,,,,0.02702702702702703,,0.06451612903225806,0.030303030303030304,,0.12,0.07692307692307693,,1.0,0.030303030303030304,1.0,1.0,1.0,0.030303030303030304,,,,0.030303030303030304,,,,0.24242424242424243,0.375,0.375,1.0,0.6666666666666666,0.5454545454545454,0.5714285714285714,1.0,,,,,,,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.9393939393939394,0.5454545454545454,0.5261366666666667,0.5496749999999999,0.5194636363636363,0.030303030303030304,,0.0625,0.2916666666666667,7.266666666666667,25.083333333333336,0.35,3.0,1.0,4.0,,,1.0,1.0,,,,,0.03333333333333333,,0.42857142857142855,1.0,2.0,,,1.0,1.0,1.0,1.0,0.5,1.0,0.03333333333333333,,,,,0.045454545454545456,True,
202709,1610612753,Cory Joseph,Cory Joseph,202709,ORL,18266.0,304,77.0,608,600,131.0,108,70,1208,7.0,10.0,1.0,1.0,3.0,4.0,4.0,7.0,2.0,4.0,4.0,14.0,,,1.0,3.0,17.0,39,6.0,13.0,21,21.0,53,10.0,99.0,654,1.0,1.0,1.0,4.0,,5.0,3.0,6.0,4.0,9.0,3.0,21.0,8.0,18.0,57.0,,39,17.0,2.0,19,16.0,35,9.0,11.0,4,86,5.0,3.0,,12,21.0,1.0,34,8.0,42,,12.0,7.0,5.0,1.0,2.0,1.0,2.0,,3.0,,1.0,17,26,,,20.0,1.0,,12.0,3.0,5.0,1.0,,,,,,,,,,,21.0,131.0,2.0,1.0,0.3076923076923077,0.3076923076923077,0.9047619047619048,0.39622641509433965,0.25,0.4444444444444444,0.39622641509433965,0.6190476190476191,1.0,0.5,0.6013513513513513,0.5,0.6,0.6346153846153846,0.5,0.65625,0.7162162162162162,0.09523809523809523,0.1,0.14285714285714285,11.824817518248176,0.3333333333333333,0.058823529411764705,,0.14189189189189189,0.020833333333333332,0.09448818897637795,0.034722222222222224,0.12,0.027777777777777776,,0.04054054054054054,,0.04672897196261682,,0.23255813953488372,0.10465116279069768,0.10526315789473684,0.0967741935483871,0.08823529411764706,,,0.13513513513513514,0.7,0.7777777777777778,0.2857142857142857,0.0945945945945946,0.5714285714285714,0.6666666666666666,0.5,0.05405405405405406,0.5,0.5,,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.527027027027027,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.2,1.0,,,,,0.26666666666666666,0.75,0.2,0.3333333333333333,0.4,0.8513513513513513,0.4358974358974359,0.5404065217391306,0.5529,0.5514884615384615,0.07792207792207792,0.21739130434782608,0.050505050505050504,0.21212121212121213,7.366666666666666,25.182692307692307,0.21546052631578946,3.0,,7.0,4.0,,,2.0,1.0,5.0,,,,,0.5,1.0,4.0,6.0,,,,1.0,0.8,0.25,1.0,0.018518518518518517,,,,,,True,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,36921.0,615,-125.0,1221,1235,359.0,390,166,2456,46.0,69.0,19.0,37.0,12.0,17.0,9.0,21.0,5.0,18.0,16.0,53.0,,2.0,5.0,13.0,5.0,34,7.0,60.0,108,21.0,87,48.0,231.0,1374,21.0,43.0,,4.0,23.0,65.0,15.0,24.0,6.0,20.0,19.0,67.0,76.0,44.0,63.0,32.0,34,5.0,6.0,17,10.0,27,6.0,8.0,4,64,27.0,39.0,3.0,52,45.0,10.0,107,69.0,176,5.0,32.0,12.0,20.0,12.0,2.0,7.0,9.0,5.0,21.0,5.0,6.0,32,47,2.0,3.0,52.0,9.0,,72.0,7.0,29.0,11.0,48.0,2.0,2.0,26.0,22.0,50.0,26.0,,,,67.0,358.0,1.0,10.0,0.6333333333333333,0.8636363636363636,1.0,0.2413793103448276,,0.3,0.2413793103448276,0.5555555555555556,0.4883720930232558,0.625,0.46923076923076923,0.44680851063829785,0.5454545454545454,0.506578947368421,0.5,0.5583333333333333,0.4461538461538462,0.05555555555555555,0.07246376811594203,0.047619047619047616,17.403508771929825,0.5714285714285714,0.3448275862068966,0.07317073170731707,0.15202702702702703,0.13043478260869565,0.23636363636363636,0.08411214953271028,0.187984496124031,0.1064516129032258,0.17307692307692307,0.09022556390977443,0.14516129032258066,0.0761904761904762,0.0990990990990991,0.08256880733944955,0.16666666666666666,0.2653061224489796,0.21951219512195122,0.2857142857142857,0.04672897196261682,0.52,0.35384615384615387,0.6666666666666666,0.71875,0.6086956521739131,0.1076923076923077,0.42857142857142855,0.45,0.6666666666666666,0.09230769230769231,0.2777777777777778,0.2777777777777778,0.8,0.2717948717948718,0.3018867924528302,0.3018867924528302,1.0,0.17435897435897435,0.14705882352941177,0.14705882352941177,1.0,0.7872340425531915,0.5135135135135135,0.21052631578947367,0.0425531914893617,,,0.38636363636363635,0.7058823529411765,0.29545454545454547,0.38461538461538464,0.1590909090909091,0.8,0.14705882352941177,0.5600305128205126,0.6050846153846152,0.5565181818181818,0.1336405529953917,0.2230769230769231,0.2813852813852814,0.29004329004329005,6.012962962962962,24.342528735632182,0.294021294021294,1.0,,4.0,5.0,1.0,1.0,1.0,,1.0,,1.0,,,0.14285714285714285,,2.0,,,,,,0.0425531914893617,,,,,,,,,False,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,49581.0,826,-113.0,1629,1650,409.0,409,218,3279,59.0,87.0,15.0,26.0,12.0,16.0,18.0,48.0,14.0,37.0,4.0,19.0,1.0,3.0,,1.0,12.0,58,18.0,91.0,172,16.0,77,74.0,304.0,1837,21.0,38.0,3.0,6.0,15.0,66.0,18.0,31.0,2.0,19.0,34.0,76.0,140.0,42.0,48.0,24.0,58,12.0,17.0,42,26.0,68,16.0,27.0,10,162,28.0,34.0,1.0,69,88.0,12.0,169,63.0,232,5.0,27.0,15.0,12.0,16.0,2.0,7.0,16.0,9.0,32.0,10.0,7.0,40,82,2.0,10.0,98.0,10.0,,105.0,5.0,46.0,9.0,20.0,,,13.0,7.0,20.0,14.0,,,,76.0,409.0,12.0,8.0,0.7692307692307693,0.8860759493670886,1.0,0.2077922077922078,0.5,0.10526315789473684,0.2077922077922078,0.5290697674418605,0.5526315789473685,0.5806451612903226,0.46184738955823296,0.5795454545454546,0.42,0.5083612040133779,0.6226415094339622,0.5277777777777778,0.3092369477911647,0.09883720930232558,0.10344827586206896,0.16666666666666666,17.578332448220927,0.5,0.2727272727272727,0.021739130434782608,0.21674876847290642,0.07816091954022988,0.2262295081967213,0.0691358024691358,0.22081575246132207,0.07380952380952381,0.10294117647058823,0.08620689655172414,0.04,0.07540983606557378,0.05,0.21374045801526717,0.22885572139303484,0.1891891891891892,0.2330508474576271,0.2028985507246377,0.04032258064516129,0.7,0.3493975903614458,0.6781609195402298,0.7564102564102564,0.7288135593220338,0.1927710843373494,0.375,0.45,0.9444444444444444,0.14859437751004015,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.07630522088353414,0.21052631578947367,0.21052631578947367,1.0,0.23293172690763053,0.20689655172413793,0.20689655172413793,1.0,0.5909090909090909,0.5769230769230769,0.2,0.06818181818181818,0.3333333333333333,1.0,0.32,0.75,0.02,,0.36,0.6586345381526104,0.20689655172413793,0.541869076305221,0.5889981481481482,0.516066,0.15862068965517243,0.215962441314554,0.21710526315789475,0.25,6.787790697674422,25.409090909090914,0.2510742786985881,2.0,,10.0,5.0,1.0,,5.0,1.0,5.0,,1.0,,,0.1111111111111111,2.0,3.0,,,,,,0.06818181818181818,0.6666666666666666,1.0,,,,,,,False,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,46068.0,768,-138.0,1527,1522,433.0,425,197,3049,39.0,64.0,4.0,8.0,12.0,19.0,50.0,113.0,17.0,40.0,7.0,17.0,2.0,4.0,,2.0,40.0,129,40.0,106.0,217,47.0,146,58.0,411.0,1760,8.0,18.0,7.0,16.0,1.0,38.0,26.0,45.0,16.0,42.0,24.0,124.0,58.0,154.0,99.0,8.0,129,40.0,8.0,71,53.0,124,37.0,49.0,14,301,17.0,13.0,1.0,54,43.0,3.0,100,31.0,131,6.0,26.0,17.0,9.0,44.0,10.0,33.0,28.0,11.0,72.0,6.0,23.0,40,90,,3.0,65.0,3.0,,73.0,7.0,29.0,9.0,21.0,1.0,1.0,9.0,11.0,22.0,6.0,,,,124.0,431.0,12.0,9.0,0.27358490566037735,0.28431372549019607,0.7021276595744681,0.3219178082191781,0.4375,0.38095238095238093,0.3219178082191781,0.48847926267281105,0.4444444444444444,0.5777777777777777,0.48622589531680444,0.5441176470588235,0.5747126436781609,0.5203045685279187,0.5428571428571428,0.62,0.4022038567493113,0.03686635944700461,0.046875,0.035398230088495575,26.49232518476407,0.6111111111111112,0.07142857142857142,0.017543859649122806,0.11559139784946236,0.034666666666666665,0.17704918032786884,0.04358974358974359,0.1432791728212703,0.0392156862745098,0.028368794326241134,0.043478260869565216,0.0273972602739726,0.03900709219858156,0.05555555555555555,0.061068702290076333,0.1340782122905028,0.1774193548387097,0.18220338983050846,0.15942028985507245,0.030612244897959183,0.2727272727272727,0.1763085399449036,0.609375,0.639344262295082,0.23076923076923078,0.31129476584022037,0.4424778761061947,0.45871559633027525,0.28,0.11019283746556474,0.425,0.4358974358974359,0.35294117647058826,0.046831955922865015,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.35537190082644626,0.31007751937984496,0.31007751937984496,0.675,0.23529411764705882,0.5,,0.11764705882352941,0.5,0.5,0.21839080459770116,0.631578947368421,0.022988505747126436,,0.45977011494252873,0.5785123966942148,0.31007751937984496,0.5012679558011052,0.5285326086956522,0.509996511627907,0.07792207792207792,0.12133891213389121,0.09245742092457421,0.30170316301703165,8.313364055299541,26.526712328767122,0.28356254092992794,16.0,,16.0,8.0,6.0,2.0,4.0,1.0,4.0,1.0,,,,0.4,5.0,12.0,42.0,,4.0,1.0,1.0,0.35294117647058826,0.4166666666666667,0.8,0.00684931506849315,,3.0,,0.025,,False,
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,24636.0,411,-86.0,828,836,248.0,341,97,1664,26.0,44.0,9.0,13.0,5.0,10.0,6.0,20.0,1.0,4.0,8.0,19.0,,1.0,1.0,7.0,14.0,56,27.0,33.0,68,22.0,75,18.0,150.0,948,10.0,15.0,1.0,6.0,5.0,28.0,6.0,20.0,8.0,34.0,4.0,40.0,40.0,26.0,54.0,8.0,52,14.0,9.0,20,16.0,36,13.0,10.0,6,88,14.0,9.0,,11,13.0,2.0,26,23.0,49,5.0,29.0,18.0,11.0,12.0,4.0,8.0,9.0,4.0,21.0,4.0,3.0,20,37,1.0,,17.0,2.0,,21.0,1.0,10.0,1.0,7.0,3.0,1.0,2.0,3.0,10.0,4.0,,,,40.0,247.0,7.0,1.0,0.6060606060606061,0.6896551724137931,0.8181818181818182,0.29333333333333333,0.16666666666666666,0.23529411764705882,0.30985915492957744,0.4852941176470588,0.6666666666666666,0.3,0.46153846153846156,0.5476190476190477,0.3333333333333333,0.49019607843137253,0.6086956521739131,0.35714285714285715,0.5244755244755245,0.1323529411764706,0.09090909090909091,0.25,18.5501066098081,0.5714285714285714,0.07407407407407407,,0.06914893617021277,0.05142857142857143,0.0738255033557047,0.06572769953051644,0.0712166172106825,0.059278350515463915,0.04225352112676056,0.09090909090909091,,0.07738095238095238,0.022222222222222223,0.05357142857142857,0.06,0.125,0.08547008547008547,0.03125,0.06944444444444445,0.4,0.3076923076923077,0.5909090909090909,0.65,0.6923076923076923,0.13986013986013987,0.3,0.4,0.3333333333333333,0.027972027972027972,0.25,0.25,,0.13286713286713286,0.42105263157894735,0.42105263157894735,0.875,0.3916083916083916,0.25,0.2545454545454545,0.7857142857142857,0.6190476190476191,0.6923076923076923,0.5555555555555556,0.047619047619047616,,,0.18518518518518517,0.5,0.12962962962962962,0.14285714285714285,0.5,0.8321678321678322,0.2692307692307692,0.5367942446043167,0.6156615384615384,0.5161313725490195,0.06578947368421052,0.12987012987012986,0.18666666666666668,0.26666666666666666,4.56029411764706,26.95866666666667,0.2995169082125604,7.0,1.0,3.0,4.0,3.0,1.0,1.0,,1.0,2.0,,0.013333333333333334,,0.25925925925925924,1.0,5.0,12.0,4.0,,,,0.23809523809523808,0.2,1.0,,,,2.0,,0.017857142857142856,False,
