EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,28193.0,470,100,949,945,157.0,130.0,90,1894,8.0,12.0,3.0,6.0,2.0,2.0,3.0,7.0,1.0,9.0,34.0,13.0,43.0,2.0,,5.0,12.0,20.0,22.0,77.0,6.0,96.0,1033,3.0,6.0,5.0,12.0,4.0,4.0,2.0,13.0,4.0,18.0,18.0,6.0,66.0,,42.0,13.0,,2.0,12.0,15.0,27.0,11.0,5.0,5.0,69.0,6.0,21.0,15.0,38.0,16.0,54.0,12.0,9.0,3.0,9.0,2.0,8.0,6.0,1.0,15.0,1.0,14.0,22.0,,8.0,,10.0,,4.0,18.0,157.0,0.75,0.9,1.0,0.2857142857142857,0.15384615384615385,0.2894736842105263,0.6,0.5,1.0,0.4639175257731959,0.5454545454545454,0.4117647058823529,0.47058823529411764,0.5454545454545454,0.47368421052631576,0.7938144329896907,0.025974025974025976,,,0.029411764705882353,11.111111111111112,0.6,0.05905511811023622,0.034482758620689655,0.09545454545454546,0.0759493670886076,0.03588516746411483,0.0425531914893617,0.075,0.05405405405405406,0.07100591715976332,0.17647058823529413,0.12371134020618557,0.6666666666666666,0.6666666666666666,0.625,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.010309278350515464,0.35051546391752575,0.2647058823529412,0.2727272727272727,1.0,0.44329896907216493,0.3023255813953488,0.30952380952380953,1.0,0.5454545454545454,0.5,,0.18181818181818182,0.11764705882352941,1.0,0.29411764705882354,,0.9175257731958762,0.30952380952380953,0.5633359375000001,0.590825,0.5537,0.039603960396039604,0.16666666666666666,0.125,0.1875,4.53,25.10909090909091,0.1654373024236038,1.0,8.0,,2.0,,4.0,4.0,2.0,9.0,2.0,2.0,,1.0,4.0,4.0,,4.0,1.0,0.4,,0.08,0.036885245901639344,0.03260869565217391,0.02857142857142857,0.04371584699453552,0.01639344262295082,0.041237113402061855,0.03389830508474576,0.25,1.0,1.0,1.0,,,0.47058823529411764,2.0,1.0,2.0,2.0,,1.0,,,,0.25,1.0,,,1.0,,,,,,1.0,1.0,0.038461538461538464,3.0,,,,0.2727272727272727,,0.023255813953488372,2.0,0.6666666666666666,1.0,,True,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,3750.0,62,18,126,126,37.0,32.0,13,252,2.0,5.0,,,1.0,2.0,2.0,5.0,,,3.0,,1.0,,,,4.0,10.0,,4.0,2.0,10.0,126,,,1.0,,2.0,3.0,,2.0,,4.0,6.0,2.0,,,1.0,,1.0,,4.0,,4.0,,3.0,,8.0,,5.0,5.0,10.0,1.0,11.0,2.0,2.0,,2.0,,1.0,,1.0,2.0,1.0,5.0,6.0,,1.0,,2.0,,1.0,4.0,37.0,0.75,0.75,,,,,0.4,,0.6666666666666666,0.2857142857142857,,0.4,0.3333333333333333,,0.4,0.2857142857142857,,0.1,0.2,,12.056737588652483,1.0,0.125,,0.15151515151515152,0.136986301369863,0.018518518518518517,,0.25,,0.13043478260869565,0.2,0.35714285714285715,0.4,0.5,0.5,0.35714285714285715,0.4,0.4,1.0,,0.21428571428571427,,,,0.07142857142857142,,,,,,,,0.4,0.5,,,0.6428571428571429,,0.5153178571428572,,0.5271,0.06666666666666667,0.09090909090909091,,0.4,5.12,24.674999999999997,0.29365079365079366,,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,0.034482758620689655,,,0.05263157894736842,,0.058823529411764705,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,True,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,5168.0,86,8,181,180,53.0,64.0,19,361,9.0,11.0,4.0,5.0,4.0,4.0,,2.0,,,8.0,,1.0,,,1.0,9.0,13.0,,9.0,1.0,19.0,186,4.0,5.0,2.0,8.0,4.0,4.0,,3.0,,8.0,10.0,8.0,,,1.0,,,,1.0,2.0,3.0,1.0,1.0,,8.0,5.0,7.0,10.0,17.0,13.0,30.0,5.0,2.0,3.0,4.0,,3.0,2.0,1.0,6.0,2.0,3.0,8.0,,4.0,,2.0,,1.0,8.0,53.0,0.5555555555555556,0.8333333333333334,,,,,0.6923076923076923,0.8,1.0,0.4090909090909091,0.5714285714285714,0.5714285714285714,0.41304347826086957,0.5714285714285714,0.5714285714285714,0.4090909090909091,,,,,13.942307692307692,0.6666666666666666,0.25,0.17857142857142858,0.14893617021276595,0.19540229885057472,0.16455696202531644,0.1111111111111111,0.2777777777777778,0.375,0.1891891891891892,,0.5,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.09090909090909091,,,,,0.36363636363636365,,,,0.045454545454545456,,,,0.7142857142857143,0.8,,,0.5714285714285714,1.0,0.14285714285714285,,0.9090909090909091,,0.6306568181818182,0.61306,0.7142428571428571,0.043478260869565216,0.07142857142857142,0.42105263157894735,0.42105263157894735,1.6384615384615389,23.233333333333334,0.292817679558011,,2.0,,,,6.0,1.0,,8.0,,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,0.1568627450980392,0.21428571428571427,0.2,0.19444444444444445,0.06666666666666667,0.14285714285714285,0.23076923076923078,1.0,,,,,,0.2857142857142857,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,2.0,,,,0.2857142857142857,,,,,,,True,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,27184.0,453,90,933,930,150.0,129.0,82,1863,24.0,38.0,2.0,3.0,4.0,4.0,22.0,57.0,38.0,1.0,5.0,39.0,118.0,10.0,7.0,23.0,61.0,133.0,40.0,123.0,108.0,350.0,1027,5.0,11.0,12.0,33.0,10.0,19.0,7.0,24.0,39.0,80.0,36.0,86.0,39.0,81.0,118.0,39.0,7.0,,73.0,28.0,101.0,16.0,59.0,13.0,230.0,3.0,41.0,46.0,93.0,6.0,99.0,23.0,14.0,9.0,36.0,8.0,26.0,15.0,10.0,51.0,8.0,9.0,25.0,,81.0,,131.0,12.0,58.0,80.0,150.0,0.29508196721311475,0.3,0.325,0.3252032520325203,0.2916666666666667,0.3252032520325203,0.45864661654135336,0.45454545454545453,0.5263157894736842,0.47265625,0.6086956521739131,0.47674418604651164,0.5591054313099042,0.6346153846153846,0.6557377049180327,0.48046875,,0.05263157894736842,0.07894736842105263,,35.4775828460039,0.7058823529411765,0.19327731092436976,0.017341040462427744,0.18636363636363637,0.18995633187772926,0.01507537688442211,0.016666666666666666,0.19402985074626866,0.2894736842105263,0.18292682926829268,0.19642857142857142,0.1484375,0.631578947368421,0.6857142857142857,0.5833333333333334,0.22265625,0.38596491228070173,0.4,0.09090909090909091,0.1484375,0.01953125,0.2,0.2,1.0,0.4609375,0.3305084745762712,0.3305084745762712,0.3076923076923077,0.13043478260869565,0.6666666666666666,0.5,0.43478260869565216,0.09302325581395349,1.0,0.5348837209302325,0.30434782608695654,0.62890625,0.3305084745762712,0.5090578124999998,0.5039583333333334,0.49851162790697684,0.20521172638436483,0.3240223463687151,0.09428571428571429,0.22857142857142856,9.306766917293233,27.033333333333335,0.1607717041800643,15.0,1.0,5.0,6.0,5.0,2.0,12.0,1.0,3.0,6.0,2.0,3.0,1.0,5.0,1.0,4.0,6.0,4.0,0.5,0.03508771929824561,0.3,0.013333333333333334,0.012345679012345678,0.03125,,0.05263157894736842,0.13636363636363635,0.013605442176870748,0.6666666666666666,0.39473684210526316,0.4166666666666667,0.13333333333333333,0.5,0.8,0.023255813953488372,,,1.0,,2.0,,1.0,,0.05263157894736842,,,1.0,3.0,6.0,1.0,1.0,,,,,6.0,,2.0,,,5.0,0.08695652173913043,0.0390625,,1.0,0.5,1.0,,True,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,9088.0,151,12,300,299,44.0,59.0,36,599,8.0,10.0,3.0,4.0,,,5.0,12.0,3.0,4.0,8.0,4.0,11.0,1.0,2.0,4.0,15.0,25.0,8.0,19.0,1.0,55.0,332,4.0,6.0,1.0,8.0,1.0,1.0,2.0,4.0,,8.0,16.0,14.0,24.0,,11.0,4.0,,,10.0,2.0,12.0,2.0,8.0,2.0,26.0,1.0,9.0,16.0,27.0,8.0,35.0,9.0,4.0,5.0,6.0,,3.0,2.0,3.0,8.0,,5.0,15.0,,1.0,,1.0,1.0,1.0,8.0,44.0,0.5333333333333333,0.6666666666666666,1.0,0.42105263157894735,0.5,0.42105263157894735,0.6,0.6666666666666666,1.0,0.6136363636363636,0.5714285714285714,0.8,0.625,0.5714285714285714,0.8,0.4318181818181818,,,,,15.294117647058824,0.75,0.19753086419753085,0.015625,0.13043478260869565,0.16666666666666666,0.057971014492753624,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.11320754716981132,0.1875,0.22727272727272727,0.8,0.8,0.375,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.8,0.06818181818181818,0.18181818181818182,0.5,0.5,1.0,0.25,0.36363636363636365,0.36363636363636365,1.0,0.5714285714285714,0.75,,0.14285714285714285,,,0.8,0.5,0.6590909090909091,0.36363636363636365,0.5419534090909092,0.5315624999999999,0.5324,0.022727272727272728,0.04,0.14545454545454545,0.14545454545454545,7.047999999999999,24.55263157894737,0.14666666666666667,2.0,,,,,6.0,,,7.0,2.0,1.0,,,7.0,3.0,3.0,7.0,4.0,,,0.2857142857142857,0.0945945945945946,,,0.10526315789473684,0.058823529411764705,0.20833333333333334,0.047619047619047616,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1215.0,20,6,40,38,,,3,78,,,,,,,1.0,2.0,,,1.0,2.0,5.0,,,,1.0,2.0,2.0,6.0,2.0,10.0,33,,1.0,,,,,,,,,2.0,,6.0,,5.0,2.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,1.0,,,,1.0,1.0,,1.0,2.0,,2.0,,2.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5555555555555556,,,0.75,,,,,23.25581395348837,1.0,0.2222222222222222,,0.07142857142857142,0.13043478260869565,,,0.3333333333333333,,0.1,,,,,,0.25,0.5,0.5,1.0,,0.125,,,,0.625,0.4,0.4,1.0,,,,,,,,,0.75,0.4,0.5305562500000001,0.466,,0.1111111111111111,0.3333333333333333,,,9.95,24.933333333333334,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,1431.0,24,-15,49,52,19.0,34.0,4,101,,1.0,,,,1.0,,3.0,2.0,,1.0,,2.0,,,1.0,1.0,6.0,,3.0,2.0,4.0,54,,,,,1.0,2.0,,2.0,,2.0,,2.0,,,2.0,,1.0,,5.0,,5.0,,5.0,,10.0,,2.0,1.0,3.0,,3.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,,2.0,,1.0,2.0,19.0,,,,,,,0.16666666666666666,,0.5,0.1111111111111111,,0.25,0.2,,0.25,0.3333333333333333,,0.16666666666666666,,,21.153846153846153,1.0,0.125,,0.14285714285714285,0.13636363636363635,,,,,0.125,0.16666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,0.2222222222222222,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.25,,0.25,,0.4444444444444444,,0.4599555555555555,,0.49986250000000004,0.1,0.14285714285714285,,0.5,10.116666666666665,25.866666666666664,0.3877551020408163,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,0.16666666666666666,,1.0,0.5,0.5,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,161.0,3,3,5,5,1.0,4.0,1,10,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,16.666666666666668,,,0.5,0.5,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,129.0,2,5,6,5,1.0,4.0,1,11,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,16.666666666666668,,,,0.5,0.25,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8183,,,,,,,1.1,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1642439,1610612747,Quincy Olivari,Quincy Olivari,1642439,LAL,126.0,2,-5,5,5,,5.0,1,10,,,,,,,,,,,,,2.0,,,,,,,2.0,,,7,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.472725,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,39129.0,652,24,1339,1339,416.0,236.0,143,2678,22.0,44.0,1.0,2.0,9.0,11.0,27.0,55.0,22.0,4.0,13.0,44.0,124.0,20.0,13.0,40.0,57.0,121.0,48.0,137.0,39.0,297.0,1533,2.0,5.0,20.0,43.0,17.0,26.0,16.0,47.0,17.0,99.0,44.0,70.0,93.0,51.0,123.0,44.0,7.0,,76.0,41.0,117.0,34.0,51.0,15.0,275.0,3.0,25.0,34.0,62.0,7.0,69.0,18.0,16.0,2.0,26.0,6.0,20.0,19.0,6.0,45.0,18.0,21.0,46.0,,48.0,6.0,44.0,3.0,18.0,97.0,410.0,0.38596491228070173,0.38596491228070173,0.6458333333333334,0.35036496350364965,0.3404255319148936,0.35294117647058826,0.47107438016528924,0.4,0.6538461538461539,0.5,0.86,0.5616438356164384,0.5323741007194245,0.86,0.5963855421686747,0.5310077519379846,,0.05785123966942149,0.11363636363636363,,21.476063829787236,0.5777777777777777,0.10493827160493827,0.009523809523809525,0.07911392405063292,0.0921875,0.011804384485666104,0.009523809523809525,0.09146341463414634,0.11363636363636363,0.07883817427385892,0.08,0.17054263565891473,0.5,0.5641025641025641,0.5909090909090909,0.2131782945736434,0.4909090909090909,0.5094339622641509,0.25925925925925924,0.08527131782945736,0.050387596899224806,0.3076923076923077,0.3076923076923077,1.0,0.4806201550387597,0.3548387096774194,0.3548387096774194,0.6136363636363636,0.08,0.5,1.0,0.8,0.1506849315068493,0.8181818181818182,0.547945205479452,0.325,0.7015503875968992,0.35772357723577236,0.5261070038910507,0.5753233333333333,0.5230270833333334,0.06593406593406594,0.1323529411764706,0.1447811447811448,0.3333333333333333,7.92479338842975,26.340145985401467,0.3106796116504854,8.0,7.0,13.0,13.0,,,7.0,10.0,4.0,3.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0,1.0,0.65,0.03636363636363636,0.15,0.014388489208633094,0.013793103448275862,,0.013452914798206279,0.01818181818181818,0.1206896551724138,0.02127659574468085,0.25,0.36363636363636365,0.36363636363636365,0.25,0.65,0.6923076923076923,0.0958904109589041,3.0,1.0,1.0,1.0,,8.0,1.0,2.0,,0.42857142857142855,,1.0,1.0,5.0,,,,,,1.0,4.0,,,,1.0,,,,,,,,,False,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,88572.0,1476,87,2984,2993,615.0,490.0,292,5977,110.0,152.0,10.0,25.0,26.0,32.0,30.0,79.0,30.0,38.0,89.0,44.0,113.0,13.0,7.0,16.0,153.0,261.0,82.0,202.0,61.0,613.0,3402,13.0,33.0,24.0,69.0,29.0,42.0,13.0,31.0,9.0,106.0,260.0,46.0,237.0,9.0,113.0,44.0,30.0,,24.0,39.0,63.0,29.0,15.0,6.0,165.0,28.0,91.0,57.0,164.0,63.0,227.0,38.0,27.0,11.0,26.0,4.0,13.0,12.0,13.0,38.0,10.0,39.0,90.0,,66.0,2.0,84.0,10.0,45.0,106.0,603.0,0.8496732026143791,0.8843537414965986,0.9634146341463414,0.40594059405940597,0.41935483870967744,0.40594059405940597,0.5862068965517241,0.3939393939393939,0.6904761904761905,0.5961123110151187,0.5175438596491229,0.6643835616438356,0.613,0.5476190476190477,0.6625,0.43628509719222464,,0.11494252873563218,0.07894736842105263,,16.151305914139897,0.6842105263157895,0.0811965811965812,0.04105571847507331,0.12117177097203728,0.1018582243633861,0.04477611940298507,0.045,0.08011049723756906,0.09174311926605505,0.11929824561403508,0.1270718232044199,0.3282937365010799,0.7236842105263158,0.7857142857142857,0.8545454545454545,0.17062634989200864,0.379746835443038,0.4918032786885246,0.8333333333333334,0.06479481641468683,0.19222462203023757,0.42696629213483145,0.42696629213483145,0.9473684210526315,0.24406047516198703,0.3893805309734513,0.3893805309734513,0.9772727272727273,0.43859649122807015,0.4,0.3,0.22807017543859648,0.4383561643835616,0.8125,0.2191780821917808,0.4375,0.7645788336933045,0.3893805309734513,0.5654315334773218,0.54616,0.6030705479452055,0.09036144578313253,0.15202702702702703,0.11256117455138662,0.1729200652528548,5.229501915708813,24.803465346534654,0.20609919571045576,13.0,15.0,4.0,11.0,10.0,12.0,10.0,3.0,32.0,16.0,11.0,1.0,1.0,21.0,13.0,8.0,21.0,17.0,0.4583333333333333,0.22784810126582278,0.34782608695652173,0.0486322188449848,0.04046242774566474,0.03676470588235294,0.053169734151329244,0.03550295857988166,0.07792207792207792,0.05555555555555555,0.8095238095238095,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.3076923076923077,0.75,0.2054794520547945,6.0,,3.0,2.0,18.0,3.0,1.0,8.0,,0.4,3.0,,2.0,2.0,,,,3.0,,,1.0,0.046875,11.0,,,,0.19298245614035087,,,7.0,0.6363636363636364,0.8571428571428571,,False,2.0,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,63942.0,1066,-18,2155,2150,660.0,573.0,225,4305,21.0,31.0,1.0,1.0,7.0,11.0,11.0,29.0,17.0,27.0,71.0,38.0,122.0,8.0,16.0,45.0,41.0,77.0,65.0,193.0,13.0,290.0,2476,3.0,3.0,17.0,30.0,9.0,19.0,24.0,67.0,9.0,99.0,52.0,30.0,171.0,24.0,120.0,38.0,6.0,4.0,36.0,33.0,69.0,17.0,19.0,13.0,171.0,11.0,24.0,24.0,49.0,17.0,66.0,35.0,19.0,16.0,12.0,8.0,11.0,17.0,1.0,29.0,10.0,56.0,108.0,,34.0,4.0,17.0,1.0,4.0,97.0,651.0,0.6341463414634146,0.65,0.8769230769230769,0.33678756476683935,0.3582089552238806,0.3403141361256545,0.5324675324675324,1.0,0.47368421052631576,0.512962962962963,0.75,0.5232558139534884,0.5215827338129496,0.75,0.5439560439560439,0.7148148148148148,0.02072538860103627,0.07792207792207792,0.03225806451612903,0.04225352112676056,12.728026533996683,0.41379310344827586,0.049281314168377825,0.022357723577235773,0.04633204633204633,0.04776119402985075,0.01717171717171717,0.014184397163120567,0.05263157894736842,0.04,0.03225806451612903,0.09565217391304348,0.11481481481481481,0.6774193548387096,0.7,0.6666666666666666,0.10740740740740741,0.3793103448275862,0.4583333333333333,0.6363636363636364,0.06296296296296296,0.26296296296296295,0.38028169014084506,0.39705882352941174,1.0,0.45185185185185184,0.3114754098360656,0.3140495867768595,0.7894736842105263,0.05,1.0,,0.4,0.12790697674418605,0.6363636363636364,0.5232558139534884,0.35555555555555557,0.8296296296296296,0.31666666666666665,0.5384391791044777,0.5416066666666666,0.5332105882352941,0.014652014652014652,0.05,0.10344827586206896,0.3413793103448276,7.922077922077922,25.4979274611399,0.3062645011600928,9.0,22.0,4.0,8.0,,2.0,16.0,4.0,6.0,1.0,3.0,2.0,,10.0,2.0,8.0,10.0,5.0,0.47058823529411764,0.1724137931034483,0.022222222222222223,0.012048192771084338,0.01984126984126984,0.04040404040404041,0.015625,,0.048484848484848485,0.020134228187919462,0.5,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5,1.0,0.2558139534883721,8.0,2.0,,1.0,3.0,6.0,7.0,12.0,,0.36363636363636365,,1.0,2.0,5.0,,,,,,,4.0,,9.0,,,,0.45,,0.00819672131147541,4.0,0.4444444444444444,1.0,,False,,,
