EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,FTDefRebounds,Charge Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,on,Clear Path Fouls,DefensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,3201.0,53,31,112,107,38.0,32.0,16.0,219,5.0,7.0,,1.0,2.0,3.0,1.0,3.0,,,,,,,,,,,6.0,10.0,,,1.0,13.0,112,,1.0,,,,3.0,4.0,,,1.0,7.0,12.0,,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,,4.0,4.0,2.0,8.0,4.0,12.0,,,,,,,,2.0,1.0,,2.0,,4.0,8.0,3.0,2.0,2.0,,1.0,3.0,,2.0,,3.0,3.0,7.0,38.0,1.0,1.0,1.0,1.0,,,,,,0.6,,0.75,0.6,,0.75,0.5909090909090909,,0.7,,,,,,,,10.15625,,0.0666666666666666,0.1538461538461538,0.1176470588235294,,0.09375,0.0851063829787234,0.2222222222222222,0.0909090909090909,0.1666666666666666,,,0.0714285714285714,0.0833333333333333,,0.1304347826086956,0.0909090909090909,,1.0,0.7,0.7142857142857143,0.7142857142857143,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,0.75,0.6666666666666666,,,,0.7,,0.57005,0.5746,0.582175,,,,0.5384615384615384,4.109999999999999,,0.3392857142857143,,,,,,,2.0,1.0,,1.0,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,7585.0,126,27,253,252,99.0,75.0,34.0,505,6.0,8.0,1.0,1.0,1.0,2.0,1.0,7.0,2.0,8.0,,,2.0,2.0,9.0,23.0,3.0,10.0,7.0,16.0,11.0,31.0,1.0,48.0,270,1.0,1.0,2.0,3.0,8.0,1.0,4.0,5.0,12.0,1.0,18.0,10.0,4.0,30.0,2.0,23.0,9.0,,1.0,4.0,1.0,5.0,,1.0,4.0,,,11.0,4.0,,15.0,5.0,20.0,4.0,24.0,1.0,4.0,4.0,,3.0,,2.0,,,,3.0,,8.0,10.0,1.0,5.0,6.0,2.0,,1.0,,1.0,,1.0,1.0,18.0,99.0,1.0,,0.7142857142857143,0.8333333333333334,0.9090909090909092,0.3548387096774194,0.6666666666666666,0.4166666666666667,0.3548387096774194,0.4375,1.0,0.25,0.5,1.0,0.53125,0.4897959183673469,1.0,0.5625,0.6595744680851063,0.032258064516129,,,,,0.0434782608695652,17.687074829931973,1.0,0.0892857142857142,,0.2027027027027027,0.0579710144927536,0.1538461538461538,0.0314960629921259,,,,0.0625,0.0476190476190476,0.0454545454545454,0.1363636363636363,0.0833333333333333,0.1568627450980392,0.3043478260869565,0.037037037037037,1.0,0.1702127659574468,0.75,0.75,0.6666666666666666,0.1489361702127659,0.1428571428571428,0.1428571428571428,1.0,0.1702127659574468,0.25,0.25,1.0,0.4893617021276595,0.391304347826087,0.4090909090909091,0.8888888888888888,0.25,1.0,,,,0.75,0.125,0.5,0.125,1.0,0.625,0.8297872340425532,0.391304347826087,0.5528127659574468,0.5565,0.53434375,0.0408163265306122,0.1111111111111111,0.1666666666666666,0.375,6.50625,25.596774193548388,0.391304347826087,2.0,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,1.0,3.0,3.0,,1.0,,,,,,0.0212765957446808,,,,0.3,,,,,,,True,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,2305.0,38,-18,78,80,,7.0,4.0,158,,1.0,,,,,1.0,3.0,,,,,,,,,,,1.0,4.0,,,,2.0,106,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,3.0,,,3.0,3.0,3.0,6.0,,,,,,,,1.0,,,1.0,,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,0.25,1.0,,,,6.024096385542169,,0.2142857142857142,,,0.15,0.0857142857142857,0.0833333333333333,,,,,0.4285714285714285,0.25,0.25,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.499025,,,,,,,6.375,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,1309.0,22,7,45,45,26.0,21.0,4.0,90,2.0,6.0,,,1.0,4.0,,,,1.0,,1.0,,,,,,,2.0,6.0,,1.0,1.0,5.0,43,,,,1.0,,1.0,4.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,,3.0,2.0,1.0,,,,,,,,2.0,26.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.25,0.2857142857142857,,0.25,0.3125,,0.25,0.1428571428571428,,0.3333333333333333,0.3333333333333333,,,,18.0,,,,0.1333333333333333,,0.0952380952380952,,,,,,,,,,0.1666666666666666,,,,0.8571428571428571,0.3333333333333333,0.5,1.0,,,,,0.1428571428571428,,,,,,,,,,1.0,,,,1.0,0.25,,,,1.0,,0.7039142857142858,0.5601,0.7264250000000001,0.125,0.1428571428571428,,0.4,1.6,23.6,0.5777777777777777,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,True,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,231.0,4,-3,9,10,,10.0,,19,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,13,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5052333333333333,,,,,,,15.7,26.1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,45803.0,763,47,1570,1564,460.0,269.0,163.0,3134,32.0,56.0,2.0,4.0,10.0,12.0,33.0,64.0,5.0,17.0,,,3.0,7.0,51.0,151.0,24.0,48.0,73.0,143.0,56.0,168.0,45.0,359.0,1784,3.0,7.0,13.0,24.0,45.0,18.0,28.0,18.0,55.0,19.0,109.0,62.0,84.0,108.0,,150.0,51.0,8.0,1.0,86.0,49.0,135.0,42.0,7.0,59.0,17.0,10.0,319.0,4.0,4.0,33.0,36.0,72.0,8.0,80.0,3.0,23.0,19.0,4.0,30.0,7.0,22.0,20.0,1.0,1.0,50.0,1.0,24.0,53.0,,55.0,53.0,23.0,5.0,4.0,,1.0,,4.0,1.0,107.0,454.0,2.0,4.0,0.4246575342465753,0.4246575342465753,0.6428571428571429,0.3333333333333333,0.5416666666666666,0.3272727272727272,0.3353293413173652,0.5104895104895105,0.4285714285714285,0.6428571428571429,0.5048231511254019,0.7258064516129032,0.5421686746987951,0.5343283582089552,0.7258064516129032,0.5797872340425532,0.5401929260450161,0.0059523809523809,0.0559440559440559,0.1071428571428571,0.03125,0.0588235294117647,,21.91235059760956,0.6,0.0939947780678851,0.0112676056338028,0.0899182561307901,0.012012012012012,0.092,0.0116279069767441,0.0168067226890756,0.0120481927710843,,0.0112359550561797,0.0151515151515151,0.1111111111111111,0.0792079207920792,0.109090909090909,0.0866425992779783,0.1,0.0179640718562874,0.25,0.180064308681672,0.5714285714285714,0.64,0.625,0.2057877813504823,0.515625,0.532258064516129,0.2727272727272727,0.0546623794212218,0.2941176470588235,0.3125,1.0,0.4855305466237942,0.3377483443708609,0.3377483443708609,0.6078431372549019,0.1290322580645161,0.5,,,,0.7741935483870968,0.144578313253012,0.8333333333333334,0.0843373493975903,0.4285714285714285,0.5783132530120482,0.7202572347266881,0.34,0.5282941935483871,0.5727921052631579,0.5217774390243903,0.0696969696969697,0.1419753086419753,0.1253481894150417,0.3036211699164345,7.616783216783217,26.26726190476191,0.2929936305732484,13.0,0.5416666666666666,0.6923076923076923,,1.0,,3.0,1.0,,1.0,7.0,,0.125,,1.0,8.0,23.0,15.0,60.0,1.0,8.0,19.0,4.0,,3.0,,0.0739549839228295,0.3478260869565217,0.3478260869565217,0.25,0.3125,,8.0,1.0,1.0,1.0,,False,1.0,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,88134.0,1469,64,2974,2988,541.0,450.0,277.0,5962,106.0,152.0,12.0,28.0,18.0,24.0,27.0,81.0,34.0,76.0,5.0,8.0,5.0,12.0,40.0,102.0,15.0,11.0,149.0,268.0,74.0,178.0,69.0,589.0,3377,15.0,37.0,9.0,23.0,68.0,21.0,34.0,10.0,23.0,9.0,81.0,254.0,44.0,213.0,16.0,102.0,40.0,36.0,,31.0,37.0,68.0,29.0,8.0,21.0,6.0,4.0,173.0,33.0,32.0,91.0,65.0,173.0,68.0,241.0,11.0,38.0,27.0,11.0,28.0,4.0,14.0,14.0,3.0,2.0,42.0,1.0,41.0,87.0,15.0,70.0,88.0,47.0,2.0,22.0,,13.0,,22.0,19.0,81.0,529.0,7.0,1.0,0.8523489932885906,0.900709219858156,0.9594594594594594,0.4157303370786517,0.391304347826087,0.4347826086956521,0.4157303370786517,0.5559701492537313,0.4054054054054054,0.6176470588235294,0.5829596412556054,0.475,0.631578947368421,0.6072164948453608,0.5151515151515151,0.6328125,0.3991031390134529,,0.1343283582089552,0.0855263157894736,0.2839506172839506,,,15.935893559117025,0.6666666666666666,0.0894085281980742,0.0451977401129943,0.1211717709720372,0.0533117932148626,0.1055480378890392,0.0489826676714393,0.0485436893203883,0.0440771349862259,0.0431654676258992,0.0552016985138004,0.0472972972972973,0.0946502057613168,0.0813648293963254,0.1067961165048543,0.1168141592920354,0.1344086021505376,0.0591397849462365,0.8636363636363636,0.3408071748878923,0.6973684210526315,0.762589928057554,0.8584905660377359,0.1816143497757847,0.3333333333333333,0.4655172413793103,0.8888888888888888,0.1704035874439461,0.4473684210526316,0.4473684210526316,0.9411764705882352,0.2286995515695067,0.392156862745098,0.392156862745098,0.975,0.4666666666666667,0.4285714285714285,0.1333333333333333,0.625,0.8,0.25,0.4210526315789473,0.75,0.2105263157894736,0.4166666666666667,0.1929824561403508,0.7399103139013453,0.392156862745098,0.5640526905829598,0.5544403846153846,0.5995517543859651,0.0973084886128364,0.1540983606557377,0.1154499151103565,0.1375212224108658,5.374253731343285,24.84157303370786,0.1819098856758574,4.0,0.2666666666666666,0.75,11.0,,3.0,17.0,,2.0,2.0,3.0,,0.3469387755102041,0.0491803278688524,0.25,16.0,35.0,5.0,9.0,2.0,14.0,10.0,10.0,,9.0,,0.0784753363228699,0.4571428571428571,0.4571428571428571,0.75,0.4545454545454545,,3.0,,1.0,,,False,,3.0,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,58765.0,979,-8,1980,1981,533.0,454.0,191.0,3961,18.0,29.0,1.0,1.0,5.0,9.0,13.0,30.0,23.0,55.0,3.0,5.0,5.0,14.0,37.0,125.0,8.0,40.0,43.0,78.0,60.0,180.0,7.0,273.0,2257,3.0,3.0,5.0,13.0,21.0,7.0,18.0,16.0,54.0,3.0,65.0,52.0,34.0,153.0,2.0,122.0,37.0,7.0,,42.0,25.0,67.0,11.0,14.0,24.0,14.0,4.0,159.0,3.0,8.0,24.0,22.0,47.0,11.0,58.0,3.0,32.0,19.0,13.0,14.0,9.0,12.0,17.0,1.0,,31.0,1.0,56.0,104.0,4.0,33.0,12.0,4.0,2.0,10.0,,2.0,,10.0,5.0,63.0,528.0,10.0,1.0,0.6046511627906976,0.6190476190476191,0.85,0.3333333333333333,0.3846153846153846,0.2962962962962963,0.3389830508474576,0.5512820512820513,1.0,0.3888888888888889,0.5155038759689923,0.65625,0.4305555555555556,0.5170454545454546,0.65625,0.4391891891891892,0.6976744186046512,,0.0897435897435897,0.0344827586206896,0.1666666666666666,,,13.402998636983188,0.4516129032258064,0.0492170022371364,0.0178571428571428,0.050314465408805,0.0068493150684931,0.0497835497835497,0.0124153498871331,0.0083333333333333,0.0125,0.0454545454545454,0.0085959885386819,,0.0671641791044776,0.0364372469635627,0.0606060606060606,0.04177545691906,0.0851063829787234,0.0214285714285714,0.5,0.1124031007751938,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.1162790697674418,0.4333333333333333,0.52,0.6153846153846154,0.2131782945736434,0.4181818181818181,0.4181818181818181,1.0,0.4844961240310077,0.296,0.296,0.7567567567567568,0.0625,1.0,0.3125,0.6,1.0,0.5,0.125,0.5555555555555556,0.1944444444444444,0.3571428571428571,0.5555555555555556,0.810077519379845,0.3032786885245901,0.5304623529411767,0.5234769230769231,0.5246271428571427,0.015267175572519,0.048780487804878,0.0769230769230769,0.238095238095238,8.573076923076924,25.848333333333336,0.2691919191919192,2.0,0.25,1.0,,3.0,,1.0,,,2.0,6.0,,0.0256410256410256,,,12.0,19.0,11.0,27.0,1.0,2.0,10.0,,,8.0,0.0526315789473684,0.0736434108527131,0.631578947368421,0.6666666666666666,0.5,0.275,,6.0,,8.0,,,False,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,34024.0,567,-74,1140,1166,302.0,187.0,111.0,2306,20.0,28.0,2.0,3.0,10.0,15.0,4.0,12.0,7.0,22.0,,4.0,2.0,4.0,6.0,24.0,3.0,6.0,24.0,42.0,13.0,46.0,16.0,103.0,1368,3.0,5.0,,7.0,6.0,10.0,17.0,4.0,10.0,5.0,37.0,24.0,24.0,39.0,6.0,24.0,6.0,5.0,,12.0,11.0,23.0,7.0,4.0,11.0,1.0,,57.0,4.0,10.0,21.0,23.0,47.0,15.0,62.0,1.0,31.0,16.0,15.0,7.0,,4.0,5.0,,,12.0,1.0,26.0,43.0,,22.0,26.0,13.0,2.0,10.0,,2.0,,10.0,5.0,35.0,301.0,2.0,1.0,0.5,0.5714285714285714,1.0,0.2826086956521739,,0.4,0.2826086956521739,0.5714285714285714,0.6,0.5882352941176471,0.4943181818181818,0.25,0.5925925925925926,0.5202020202020202,0.25,0.578125,0.5227272727272727,,0.119047619047619,0.1071428571428571,0.1666666666666666,,,8.788598574821853,0.5833333333333334,0.0809859154929577,0.0377358490566037,0.0798479087452471,0.0158730158730158,0.0804387568555758,0.0270793036750483,0.0389610389610389,0.0232558139534883,0.0677966101694915,0.0205128205128205,,0.07,0.0986842105263157,0.03125,0.0857142857142857,0.0566037735849056,0.0227272727272727,0.5,0.3181818181818182,0.7142857142857143,0.8,0.55,0.1363636363636363,0.3333333333333333,0.4,0.25,0.25,0.3181818181818182,0.3181818181818182,1.0,0.2727272727272727,0.25,0.25,1.0,0.25,0.6666666666666666,0.3333333333333333,,,0.25,0.5555555555555556,0.6666666666666666,0.1481481481481481,0.5,0.2222222222222222,0.8409090909090909,0.25,0.5782999999999998,0.5794083333333333,0.6118537037037038,0.134020618556701,0.2549019607843137,0.058252427184466,0.3592233009708738,3.9809523809523815,24.76304347826087,0.2649122807017544,,,,,,1.0,3.0,1.0,,1.0,1.0,,0.1153846153846153,0.037037037037037,,,2.0,2.0,,3.0,3.0,4.0,4.0,,8.0,,0.0227272727272727,,,,0.3333333333333333,,1.0,,,,,False,,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,16399.0,273,-11,562,557,163.0,151.0,67.0,1119,29.0,38.0,6.0,10.0,8.0,10.0,2.0,9.0,,1.0,,,,,,1.0,,1.0,32.0,49.0,,2.0,7.0,71.0,627,7.0,13.0,,,17.0,8.0,10.0,,1.0,5.0,21.0,52.0,12.0,,10.0,1.0,,6.0,,8.0,7.0,15.0,5.0,2.0,6.0,1.0,1.0,37.0,11.0,19.0,15.0,24.0,43.0,30.0,73.0,1.0,7.0,4.0,3.0,3.0,1.0,,6.0,,,9.0,2.0,28.0,36.0,4.0,15.0,8.0,3.0,1.0,11.0,,5.0,,11.0,4.0,21.0,163.0,1.0,1.0,0.8125,0.9629629629629628,,,,,,0.6530612244897959,0.5384615384615384,0.8,0.6274509803921569,0.5384615384615384,0.7272727272727273,0.6454545454545455,0.5666666666666667,0.75,0.0392156862745098,,0.1224489795918367,0.1052631578947368,0.2222222222222222,,,10.078740157480317,0.3333333333333333,0.1846153846153846,0.1417910447761194,0.1327433628318584,0.079136690647482,0.1604938271604938,0.1098901098901098,0.1304347826086956,0.1746031746031746,0.08,0.0654205607476635,0.125,0.2978723404255319,0.1126760563380281,0.1666666666666666,0.1555555555555555,0.0434782608695652,0.0769230769230769,0.3636363636363636,0.7450980392156863,0.7631578947368421,0.8529411764705882,0.8620689655172413,0.1764705882352941,0.2222222222222222,0.2857142857142857,0.5,0.0196078431372549,,,,0.0196078431372549,,,,0.7692307692307693,0.6,,,,,0.9090909090909092,0.8,,,0.0909090909090909,0.7843137254901961,,0.605578431372549,0.56886,0.7042227272727272,0.0555555555555555,0.0576923076923076,0.2394366197183098,0.2957746478873239,3.228571428571429,24.35,0.2900355871886121,,,,3.0,,,4.0,,,4.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,2.0,,,2.0,3.0,1.0,,,6.0,,0.0392156862745098,0.5,0.5,,,,,,,,2.0,False,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,86373.0,1440,21,2905,2912,738.0,520.0,285.0,5817,204.0,279.0,54.0,85.0,53.0,77.0,114.0,260.0,,10.0,,,,3.0,28.0,84.0,5.0,24.0,372.0,664.0,28.0,94.0,253.0,1081.0,3343,63.0,109.0,,5.0,153.0,96.0,158.0,9.0,27.0,98.0,317.0,444.0,300.0,81.0,94.0,84.0,28.0,34.0,,84.0,57.0,141.0,43.0,14.0,53.0,21.0,10.0,339.0,39.0,79.0,172.0,194.0,380.0,119.0,499.0,15.0,54.0,38.0,16.0,56.0,11.0,27.0,37.0,1.0,2.0,93.0,8.0,48.0,82.0,12.0,235.0,321.0,139.0,38.0,85.0,5.0,31.0,2.0,90.0,61.0,310.0,728.0,3.0,29.0,0.5967741935483871,0.683076923076923,0.9642857142857144,0.2978723404255319,,0.3333333333333333,0.2978723404255319,0.5602409638554217,0.5779816513761468,0.6075949367088608,0.5461741424802111,0.5526315789473685,0.5918918918918918,0.6018930957683741,0.583969465648855,0.6443089430894309,0.1240105540897097,,0.0512048192771084,0.046594982078853,0.0692307692307692,,,30.53152039555006,0.6021505376344086,0.2763532763532763,0.1136690647482014,0.2415730337078651,0.0687830687830687,0.2588401697312588,0.0935023771790808,0.1625615763546798,0.1130434782608695,0.0476190476190476,0.0751708428246013,0.046875,0.2627118644067797,0.2861035422343324,0.2727272727272727,0.2388888888888889,0.25,0.0471698113207547,0.6777777777777778,0.3680738786279683,0.7311827956989247,0.7669172932330827,0.5931372549019608,0.3430079155672823,0.4384615384615384,0.4710743801652892,0.6052631578947368,0.0131926121372031,,,,0.1108179419525065,0.3333333333333333,0.3333333333333333,0.9642857142857144,0.7456140350877193,0.6352941176470588,,,,0.043859649122807,0.4162162162162162,0.6883116883116883,0.0162162162162162,,0.1297297297297297,0.4920844327176781,0.3333333333333333,0.5228928759894458,0.5717192771084337,0.5344705405405407,0.1627906976744186,0.1816993464052287,0.1415356151711378,0.2932469935245143,7.225451807228914,25.95851063829787,0.2540447504302926,,,,27.0,,1.0,14.0,,,14.0,3.0,3.0,0.2592592592592592,0.0135135135135135,0.0555555555555555,54.0,125.0,9.0,3.0,12.0,29.0,25.0,38.0,1.0,52.0,0.024,0.1649076517150395,0.432,0.4426229508196721,0.5925925925925926,0.375,0.0105263157894736,8.0,,2.0,3.0,,False,,1.0,1.0,2.0,1.0,
2544,1610612747,LeBron James,LeBron James,2544,LAL,105777.0,1763,-57,3580,3576,781.0,688.0,334.0,7156,207.0,279.0,20.0,30.0,42.0,55.0,115.0,241.0,7.0,15.0,1.0,3.0,1.0,2.0,101.0,267.0,21.0,57.0,376.0,655.0,108.0,282.0,181.0,1257.0,4169,35.0,62.0,9.0,24.0,109.0,72.0,117.0,23.0,59.0,46.0,259.0,264.0,488.0,207.0,26.0,265.0,101.0,40.0,1.0,307.0,147.0,454.0,90.0,57.0,210.0,80.0,17.0,1055.0,20.0,29.0,176.0,169.0,364.0,49.0,413.0,18.0,44.0,34.0,10.0,118.0,47.0,89.0,84.0,1.0,8.0,202.0,8.0,27.0,75.0,9.0,199.0,235.0,110.0,17.0,27.0,,13.0,,27.0,17.0,254.0,767.0,4.0,14.0,0.351063829787234,0.3636363636363636,0.6388888888888888,0.3829787234042553,0.375,0.3898305084745763,0.3857142857142857,0.5740458015267176,0.5645161290322581,0.6153846153846154,0.5741728922091782,0.563953488372093,0.6051136363636364,0.6041465766634523,0.5860215053763441,0.6286407766990292,0.3009605122732123,0.0035460992907801,0.0610687022900763,0.075268817204301,0.0788381742738589,,0.0037453183520599,31.16197183098592,0.5841584158415841,0.2043530834340991,0.038107752956636,0.2046511627906976,0.0248138957816377,0.2045050385299348,0.0312699425654116,0.0528455284552845,0.0386740331491712,0.0130718954248366,0.0212765957446808,0.0358974358974358,0.1971830985915492,0.2042755344418052,0.221311475409836,0.2185128983308042,0.1592039800995024,0.0440097799511002,0.6296296296296297,0.2977588046958377,0.7419354838709677,0.8023255813953488,0.4106280193236715,0.2572038420490928,0.4771784232365145,0.5180180180180181,0.3217391304347826,0.016008537886873,0.4666666666666667,0.4666666666666667,1.0,0.2849519743863394,0.3782771535580524,0.3796992481203007,0.6138613861386139,0.3488372093023256,0.6666666666666666,0.0348837209302325,0.3333333333333333,1.0,0.2441860465116279,0.3125,0.7636363636363637,0.0113636363636363,0.5,0.3238636363636363,0.5987193169690501,0.3811320754716981,0.5195303743315507,0.5075607142857143,0.5140600574712645,0.1088235294117647,0.1492537313432835,0.086714399363564,0.2060461416070008,7.573435114503819,27.02836879432623,0.2181564245810056,8.0,0.3809523809523809,0.875,12.0,2.0,,19.0,2.0,,8.0,1.0,,0.2676056338028169,,0.3,54.0,135.0,22.0,117.0,11.0,29.0,40.0,28.0,1.0,12.0,,0.144076840981857,0.4,0.4,0.1851851851851851,0.3859649122807017,0.0035335689045936,10.0,,7.0,4.0,,False,,1.0,,2.0,,
