EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceFtPoints,SecondChancePoints,Charge Fouls,DefensiveGoaltends,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,LongMidRangeAssists,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
2544,1610612747,LeBron James,LeBron James,2544,LAL,146666.0,2444,-54.0,4980,4983,9963,359.0,396.0,5835,357.0,198.0,575.0,126.0,1348.0,99.0,0.3118110236220472,30.260303687635574,0.2826771653543307,0.6133858267716535,0.5238167192429023,26.781565656565636,1082.0,965.0,463.0,285.0,383.0,44.0,59.0,80.0,146.0,317.0,71.0,174.0,13.0,37.0,136.0,70.0,502.0,874.0,149.0,259.0,1710.0,83.0,94.0,158.0,74.0,348.0,384.0,620.0,309.0,136.0,50.0,1.0,377.0,89.0,33.0,39.0,232.0,211.0,31.0,474.0,72.0,546.0,24.0,70.0,57.0,156.0,113.0,104.0,14.0,260.0,11.0,55.0,42.0,264.0,331.0,33.0,149.0,39.0,17.0,39.0,339.0,1063.0,0.3824701195219123,0.3983402489626556,0.6912751677852349,0.3762626262626262,0.3781725888324873,0.5743707093821511,0.5949367088607594,0.5712598425196851,0.5926724137931034,0.6028995756718529,0.6286231884057971,0.0025252525252525,0.05720823798627,0.0678851174934725,,0.0027855153203342,0.6,0.3131313131313131,0.1822107081174438,0.0379746835443038,0.1943048576214405,0.029126213592233,0.1883503401360544,0.0333333333333333,0.0349794238683127,0.0273483947681331,0.1666666666666666,0.1824324324324324,0.2103524229074889,0.1433566433566433,0.0427046263345195,0.3015748031496063,0.7441253263707572,0.7983193277310925,0.4631578947368421,0.2496062992125984,0.4605678233438486,0.4982935153583617,0.3082191780821918,0.137007874015748,0.4080459770114942,0.4080459770114942,0.0291338582677165,0.3513513513513513,0.3513513513513513,1.0,0.3788300835654596,0.3798882681564245,0.6617647058823529,0.3636363636363636,0.3448275862068966,0.7375,0.3017241379310345,0.3809523809523809,0.5202559210526316,0.517073695652174,0.1094312455003599,0.1505050505050505,0.2035087719298245,7.382151029748282,0.2172690763052208,27.0,29.0,138.0,72.0,268.0,13.0,43.0,11.0,2.0,20.0,20.0,0.3918918918918919,0.0148514851485148,0.0342465753424657,0.2159090909090909,0.5128205128205128,0.3857142857142857,17.0,146.0,2.0,1.0,0.5572519083969466,0.0560471976401179,0.0853801169590643,2.0,8.0,4.0,30.0,11.0,38.0,73.0,59.0,10.0,5.0,0.2894736842105263,0.5330578512396694,0.2112676056338028,0.0661157024793388,0.25,1.0,0.2479338842975206,0.0172413793103448,31.0,48.0,0.5783132530120482,0.7045454545454546,0.2903225806451613,9.0,20.0,9.0,,0.3,0.8888888888888888,2.0,10.0,3.0,0.0757097791798107,0.5,0.0075187969924812,40.0,25.0,20.0,False,2.0,3.0,,10.0,5.0,1.0,,,,,,,,,2.0,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,64347.0,1072,82.0,2191,2194,4385,1.0,2.0,2465,1.0,35.0,54.0,26.0,143.0,132.0,0.0091743119266055,12.489694971145918,0.0045871559633027,0.8211009174311926,0.6250128440366974,26.4,369.0,372.0,194.0,142.0,177.0,32.0,19.0,21.0,15.0,39.0,,,,1.0,,1.0,157.0,216.0,,61.0,375.0,36.0,19.0,23.0,2.0,57.0,272.0,42.0,,,11.0,,19.0,9.0,38.0,37.0,83.0,89.0,10.0,182.0,78.0,260.0,6.0,31.0,18.0,16.0,10.0,26.0,,42.0,8.0,4.0,94.0,111.0,98.0,12.0,47.0,47.0,22.0,51.0,57.0,369.0,0.8662420382165605,0.9577464788732394,,,,0.7268518518518519,0.8260869565217391,0.7201834862385321,0.76,0.7183908045977011,0.7916666666666666,,0.0509259259259259,0.0282485875706214,,,0.3809523809523809,0.217391304347826,0.1592128801431127,0.0862470862470862,0.1630648330058939,0.0719696969696969,0.1610486891385767,0.0783699059561128,0.0913461538461538,0.0742574257425742,0.1468926553672316,0.1836734693877551,0.1644908616187989,0.1587301587301587,0.1276595744680851,0.8119266055045872,0.8022598870056498,0.8255813953488372,0.8591549295774648,0.1788990825688073,0.3846153846153846,0.4545454545454545,0.9333333333333332,,,,0.0045871559633027,,,,,,,0.8888888888888888,0.84,0.9047619047619048,0.04,,0.6084625,0.665276,0.1857707509881423,0.1872509960159362,0.152,2.583333333333333,0.1684162482884527,,,,9.0,8.0,13.0,6.0,16.0,6.0,25.0,23.0,,0.0256410256410256,0.064516129032258,0.1022727272727272,0.4509803921568627,,9.0,53.0,2.0,4.0,0.6309523809523809,0.1118881118881118,0.1413333333333333,,,1.0,,,,19.0,4.0,9.0,2.0,,0.6111111111111112,,,,,,0.04,21.0,22.0,0.6111111111111112,0.65625,0.1904761904761904,,2.0,1.0,,,,,1.0,,0.1538461538461538,,,30.0,8.0,8.0,False,,1.0,,17.0,,4.0,3.0,,0.06,4.0,3.0,1.0,2.0,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,151110.0,2518,189.0,5135,5143,10278,454.0,523.0,5930,446.0,153.0,412.0,101.0,977.0,148.0,0.5132482826300294,23.43558282208589,0.4455348380765456,0.7016683022571149,0.5244355797819623,26.880114722753344,1005.0,808.0,484.0,134.0,192.0,18.0,25.0,39.0,115.0,250.0,23.0,54.0,32.0,69.0,164.0,93.0,272.0,496.0,196.0,316.0,1448.0,29.0,49.0,94.0,104.0,282.0,236.0,308.0,429.0,164.0,43.0,3.0,259.0,62.0,28.0,32.0,155.0,105.0,1.0,261.0,61.0,322.0,19.0,81.0,56.0,136.0,90.0,38.0,6.0,174.0,7.0,36.0,80.0,314.0,361.0,37.0,136.0,18.0,12.0,22.0,270.0,984.0,0.4338235294117647,0.4436090225563909,0.7295918367346939,0.3747609942638623,0.3805825242718446,0.5483870967741935,0.5212765957446809,0.5554465161923454,0.452020202020202,0.6141630901287554,0.5566801619433198,0.005736137667304,0.0866935483870967,0.0520833333333333,,0.0066079295154185,0.7816091954022989,0.0092592592592592,0.086277732128184,0.0294930875576036,0.1254045307443365,0.0246913580246913,0.1059926620464737,0.0270392068499324,0.0321361058601134,0.0235017626321974,0.0586734693877551,0.0797448165869218,0.1262241566920565,0.1230283911671924,0.0395010395010395,0.1884200196270853,0.6979166666666666,0.7362637362637363,0.4552238805970149,0.2453385672227674,0.46,0.5251141552511416,0.417391304347826,0.0529931305201177,0.4259259259259259,0.4423076923076923,0.0677134445534838,0.463768115942029,0.463768115942029,1.0,0.3612334801762114,0.3636363636363636,0.676829268292683,0.2686567164179104,0.1969696969696969,0.6410256410256411,0.4696969696969697,0.3677130044843049,0.5458534090909093,0.5101767195767196,0.1336283185840708,0.2285714285714285,0.1947513812154696,6.910483870967743,0.1957156767283349,23.0,27.0,159.0,52.0,175.0,25.0,46.0,3.0,17.0,6.0,11.0,0.2596153846153846,0.0251256281407035,0.0282685512367491,0.1616161616161616,0.5,0.2473118279569892,16.0,94.0,3.0,,0.6118421052631579,0.0280112044817927,0.0649171270718232,4.0,7.0,11.0,31.0,16.0,38.0,103.0,14.0,8.0,11.0,0.4210526315789473,0.582089552238806,0.391304347826087,0.1044776119402985,0.5714285714285714,1.0,0.4626865671641791,0.0555555555555555,10.0,15.0,0.5172413793103449,0.5555555555555556,0.3,12.0,22.0,21.0,0.037037037037037,0.3870967741935484,0.9166666666666666,4.0,4.0,15.0,0.124,0.3636363636363636,0.02803738317757,12.0,35.0,27.0,False,8.0,2.0,,10.0,19.0,,1.0,,0.0081967213114754,4.0,3.0,1.0,,1.0,,,3.0
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,69245.0,1154,-17.0,2317,2343,4660,92.0,163.0,2686,89.0,34.0,66.0,22.0,166.0,73.0,0.5659722222222222,14.103060829135996,0.3194444444444444,0.7916666666666666,0.5587056338028169,25.34233128834357,566.0,462.0,220.0,52.0,65.0,5.0,12.0,14.0,15.0,50.0,1.0,10.0,30.0,71.0,30.0,25.0,68.0,125.0,60.0,74.0,390.0,13.0,17.0,26.0,35.0,102.0,92.0,44.0,171.0,30.0,17.0,1.0,32.0,6.0,14.0,11.0,50.0,47.0,1.0,98.0,25.0,123.0,4.0,35.0,28.0,29.0,14.0,10.0,2.0,39.0,2.0,12.0,44.0,62.0,87.0,12.0,44.0,19.0,11.0,21.0,102.0,562.0,0.6764705882352942,0.6865671641791045,0.95,0.3680981595092024,0.375,0.544,0.6538461538461539,0.5486111111111112,0.6229508196721312,0.6,0.68,0.0061349693251533,0.136,0.0461538461538461,,0.0108695652173913,0.7435897435897436,0.0238095238095238,0.0831858407079646,0.0204081632653061,0.0914076782449725,0.0285132382892057,0.0872302158273381,0.0242718446601941,0.007380073800738,0.0351351351351351,0.0730337078651685,0.0895061728395061,0.0867469879518072,0.106060606060606,0.0300751879699248,0.2256944444444444,0.8,0.8387096774193549,0.75,0.1736111111111111,0.3,0.4166666666666667,0.4,0.0347222222222222,0.1,0.1,0.2465277777777778,0.4225352112676056,0.4225352112676056,0.9333333333333332,0.3260869565217391,0.3296703296703296,0.9666666666666668,0.217391304347826,0.2295081967213114,0.8571428571428571,0.4098360655737705,0.3370786516853932,0.5489312500000001,0.5421166666666667,0.140625,0.2802547770700637,0.2615384615384615,5.379200000000001,0.2442813983599482,9.0,14.0,9.0,12.0,23.0,7.0,15.0,3.0,4.0,7.0,13.0,0.4,0.0442477876106194,0.0082644628099173,0.0793650793650793,0.6190476190476191,0.36,5.0,22.0,,,0.44,0.0258064516129032,0.0564102564102564,1.0,2.0,10.0,8.0,3.0,10.0,26.0,3.0,3.0,7.0,0.3,0.3695652173913043,1.0,0.0869565217391304,0.5,1.0,0.3478260869565217,0.1639344262295081,3.0,4.0,0.3076923076923077,0.6,,2.0,3.0,,,0.25,1.0,5.0,,1.0,0.28,0.5,0.0061349693251533,2.0,5.0,5.0,False,3.0,1.0,,4.0,,,,,,2.0,1.0,1.0,,,1.0,,1.0
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,85235.0,1421,-49.0,2829,2840,5669,225.0,319.0,3333,223.0,29.0,62.0,20.0,153.0,86.0,0.6122840690978887,18.310301507537687,0.4318618042226487,0.8157389635316699,0.5499082046332047,25.705329153605028,661.0,575.0,298.0,81.0,106.0,16.0,16.0,23.0,30.0,73.0,11.0,23.0,41.0,94.0,76.0,59.0,122.0,202.0,117.0,55.0,650.0,26.0,22.0,45.0,72.0,142.0,180.0,64.0,324.0,76.0,21.0,3.0,33.0,10.0,25.0,11.0,93.0,59.0,15.0,167.0,36.0,203.0,8.0,23.0,19.0,21.0,15.0,12.0,2.0,33.0,2.0,11.0,58.0,52.0,73.0,4.0,26.0,5.0,1.0,6.0,142.0,656.0,0.7377049180327869,0.7758620689655172,0.9230769230769232,0.3667711598746082,0.3690851735015772,0.6039603960396039,0.4888888888888889,0.5710172744721689,0.5341880341880342,0.5872727272727273,0.568,0.0094043887147335,0.1039603960396039,0.0754716981132075,0.0106382978723404,0.0088888888888888,0.6363636363636364,0.238095238095238,0.0916149068322981,0.0175438596491228,0.1288088642659279,0.0393700787401574,0.1112737920937042,0.028526148969889,0.0126182965299684,0.0371134020618556,0.0593607305936073,0.109717868338558,0.1336996336996337,0.1136363636363636,0.0318725099601593,0.2034548944337812,0.7641509433962265,0.826530612244898,0.7901234567901234,0.1401151631477927,0.410958904109589,0.5,0.6333333333333333,0.0441458733205374,0.4782608695652174,0.4782608695652174,0.1804222648752399,0.4361702127659574,0.4408602150537634,1.0,0.3377777777777778,0.3408071748878923,0.881578947368421,0.2962962962962963,0.1965811965811965,0.6956521739130435,0.5042735042735043,0.3408071748878923,0.5444390625000001,0.5317811403508772,0.0548446069469835,0.1160714285714285,0.2184615384615384,6.002475247524752,0.2336514669494521,20.0,27.0,27.0,9.0,21.0,4.0,6.0,5.0,1.0,4.0,1.0,0.375,0.0168067226890756,0.0466666666666666,0.1037735849056603,0.1666666666666666,0.3389830508474576,7.0,72.0,2.0,,0.6228070175438597,0.0261780104712041,0.1107692307692307,4.0,10.0,13.0,18.0,11.0,28.0,17.0,2.0,4.0,3.0,0.3928571428571428,0.6018518518518519,0.6363636363636364,0.1851851851851851,0.4,1.0,0.3333333333333333,0.1111111111111111,10.0,16.0,0.6153846153846154,0.625,0.3,7.0,2.0,,,0.3888888888888889,1.0,7.0,,4.0,0.1780821917808219,0.5384615384615384,0.0123839009287925,12.0,3.0,3.0,False,2.0,,,4.0,5.0,,,,,1.0,1.0,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,7122.0,119,-52.0,242,247,489,16.0,20.0,279,16.0,2.0,15.0,,32.0,11.0,0.4651162790697674,20.512820512820515,0.3720930232558139,0.6046511627906976,0.4809406976744187,25.955,84.0,120.0,26.0,4.0,6.0,1.0,1.0,2.0,1.0,13.0,2.0,4.0,,4.0,5.0,6.0,7.0,23.0,5.0,6.0,35.0,2.0,2.0,4.0,8.0,12.0,4.0,10.0,15.0,5.0,4.0,,13.0,3.0,2.0,,6.0,4.0,1.0,11.0,2.0,13.0,,4.0,2.0,6.0,5.0,4.0,2.0,10.0,,5.0,8.0,6.0,8.0,1.0,4.0,3.0,,3.0,12.0,83.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,0.3043478260869565,0.5,0.3372093023255814,0.4166666666666667,0.3695652173913043,0.4615384615384615,,0.1739130434782608,0.1666666666666666,,,0.6,0.1428571428571428,0.0816326530612244,,0.0952380952380952,0.0344827586206896,0.0892857142857142,0.017391304347826,,0.0217391304347826,0.0434782608695652,0.1176470588235294,0.0888888888888888,0.1111111111111111,,0.1395348837209302,0.6666666666666666,0.8,,0.3023255813953488,0.0769230769230769,0.1,1.0,0.0930232558139534,0.5,0.5,0.0930232558139534,,,,0.3125,0.3125,1.0,0.5,0.1666666666666666,0.5,0.5,0.3125,0.3782,0.4929583333333334,0.0869565217391304,0.1538461538461538,0.3428571428571428,7.808695652173912,0.3471074380165289,2.0,2.0,,2.0,10.0,2.0,1.0,,,3.0,1.0,0.25,,0.0833333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,2.0,,,,2.0,1.0,,3.0,,,0.5,,,,,0.1666666666666666,,,,,,,,,,,,,,,0.2307692307692307,,,,,,False,,1.0,,,1.0,,,,,,,,,,,,
1642422,1610612747,Armel Traoré,Armel Traoré,1642422,LAL,4000.0,67,-49.0,138,136,274,2.0,7.0,167,2.0,1.0,1.0,1.0,3.0,6.0,0.3684210526315789,16.129032258064516,0.1052631578947368,0.8947368421052632,0.6311236842105263,23.814285714285717,60.0,40.0,16.0,6.0,10.0,1.0,1.0,3.0,,2.0,,,,5.0,,1.0,6.0,12.0,,2.0,14.0,1.0,1.0,4.0,2.0,3.0,10.0,2.0,,,1.0,,,,,1.0,8.0,3.0,2.0,13.0,2.0,15.0,1.0,4.0,2.0,2.0,,1.0,,3.0,1.0,2.0,,5.0,7.0,1.0,2.0,2.0,1.0,2.0,3.0,60.0,0.8333333333333334,1.0,,,,0.5,0.25,0.3157894736842105,0.1666666666666666,0.3181818181818182,0.1875,,0.0833333333333333,0.1,,,0.6666666666666666,0.5,0.125,0.0263157894736842,0.2962962962962963,,0.2156862745098039,0.0144927536231884,,,0.125,0.0769230769230769,0.2727272727272727,0.4,0.0909090909090909,0.5263157894736842,0.6,0.6666666666666666,0.8333333333333334,0.1052631578947368,,,,,,,0.2631578947368421,,,,,,,0.5,0.5,0.3333333333333333,0.1666666666666666,,0.4515,0.64015,0.1,0.1538461538461538,0.2142857142857142,2.433333333333333,0.4347826086956521,,,,,,2.0,2.0,,,1.0,1.0,,,,0.3333333333333333,0.5,,,2.0,1.0,,0.3333333333333333,0.0833333333333333,0.1428571428571428,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,0.5,,0.5,,,,0.1666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,False,,,,1.0,,,1.0,,0.1428571428571428,,,,,,,,
1642439,1610612747,Quincy Olivari,Quincy Olivari,1642439,LAL,618.0,10,-18.0,22,20,42,4.0,5.0,33,4.0,,1.0,,2.0,,1.0,23.07692307692308,0.8,1.0,0.52974,25.9,1.0,10.0,4.0,,,,,,,,,,,1.0,1.0,,,,1.0,,3.0,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,0.2,0.2,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.25,0.25,1.0,,,,,0.25,,,,,,,0.0454545454545454,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,1763.0,29,-25.0,60,57,117,,,69,,1.0,2.0,1.0,5.0,1.0,,11.76470588235294,,0.3333333333333333,0.4514499999999999,,30.0,21.0,8.0,2.0,2.0,1.0,,,,1.0,,3.0,,,,,2.0,6.0,,,4.0,1.0,,1.0,,,2.0,2.0,,,,,1.0,,2.0,,,,,,2.0,2.0,,1.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,30.0,0.5,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.125,,0.0588235294117647,,0.1333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.5,0.1666666666666666,,,,0.5,,,,,,,,,,1.0,,,,,,0.3503,,,,12.533333333333331,0.5,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,False,,,,,,,,,,,,,,,,,
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,73911.0,1232,261.0,2466,2471,4937,122.0,205.0,2764,121.0,36.0,58.0,26.0,152.0,81.0,0.7454545454545455,11.71138506163887,0.4436363636363636,0.92,0.5626025547445256,25.16926829268292,556.0,465.0,248.0,30.0,48.0,22.0,6.0,10.0,9.0,21.0,1.0,1.0,37.0,83.0,45.0,25.0,40.0,70.0,82.0,15.0,341.0,28.0,11.0,19.0,44.0,88.0,56.0,24.0,246.0,45.0,10.0,5.0,22.0,9.0,21.0,26.0,56.0,48.0,3.0,107.0,49.0,156.0,4.0,40.0,24.0,23.0,18.0,15.0,2.0,38.0,5.0,3.0,40.0,19.0,21.0,1.0,7.0,10.0,3.0,11.0,88.0,545.0,0.7,0.8484848484848485,1.0,0.4,0.4019607843137255,0.5714285714285714,0.5789473684210527,0.5927272727272728,0.626984126984127,0.5982456140350877,0.6470588235294118,0.024390243902439,0.1428571428571428,0.1041666666666666,0.0240963855421686,0.0245901639344262,0.6052631578947368,0.0566037735849056,0.0784313725490196,0.0555555555555555,0.0910569105691057,0.0345963756177924,0.0847595762021189,0.0437209302325581,0.0344827586206896,0.0353200883002207,0.0663716814159292,0.0887372013651877,0.0883002207505518,0.0987654320987654,0.0298507462686567,0.1745454545454545,0.625,0.6976744186046512,0.6666666666666666,0.0763636363636363,0.4285714285714285,0.5625,0.7777777777777778,0.0036363636363636,1.0,1.0,0.3018181818181818,0.4457831325301205,0.4567901234567901,1.0,0.3688524590163934,0.3781512605042016,1.0,0.5789473684210527,0.1587301587301587,0.6,0.3968253968253968,0.371900826446281,0.5628096153846154,0.5436266129032257,0.0249110320284697,0.0921052631578947,0.2580645161290322,3.6714285714285713,0.2254663422546634,9.0,19.0,,10.0,10.0,16.0,5.0,3.0,1.0,7.0,5.0,0.4318181818181818,0.0222222222222222,0.0324675324675324,0.075268817204301,0.4545454545454545,0.36,3.0,48.0,,,0.6,0.1095890410958904,0.1407624633431085,2.0,3.0,19.0,7.0,5.0,10.0,9.0,2.0,8.0,4.0,0.5,0.5921052631578947,1.0,0.0789473684210526,0.6666666666666666,1.0,0.1842105263157894,0.3015873015873015,11.0,15.0,0.5357142857142857,0.5,0.0909090909090909,3.0,3.0,,,0.4285714285714285,1.0,10.0,5.0,,0.238095238095238,0.5263157894736842,,14.0,4.0,4.0,False,1.0,3.0,,4.0,,1.0,2.0,1.0,0.0289855072463768,1.0,,1.0,,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,15806.0,263,-34.0,527,528,1055,15.0,27.0,607,15.0,11.0,33.0,7.0,77.0,18.0,0.3857142857142857,15.599343185550085,0.2142857142857142,0.6714285714285714,0.5261885714285714,25.277777777777786,184.0,159.0,75.0,14.0,20.0,7.0,4.0,7.0,6.0,20.0,,3.0,5.0,12.0,3.0,5.0,20.0,43.0,8.0,16.0,80.0,10.0,5.0,10.0,11.0,26.0,14.0,26.0,24.0,3.0,5.0,1.0,22.0,4.0,6.0,5.0,15.0,15.0,,30.0,12.0,42.0,2.0,9.0,4.0,9.0,6.0,8.0,,17.0,3.0,7.0,10.0,16.0,19.0,3.0,9.0,2.0,1.0,2.0,26.0,182.0,0.35,0.4666666666666667,1.0,0.2962962962962963,0.2962962962962963,0.4651162790697674,0.5,0.4571428571428571,0.4523809523809524,0.5128205128205128,0.5416666666666666,0.037037037037037,0.1162790697674418,0.1,0.0833333333333333,,0.5294117647058824,,0.1111111111111111,0.037593984962406,0.112781954887218,0.05,0.1119402985074626,0.0434782608695652,0.0476190476190476,0.0449438202247191,0.06,0.1612903225806451,0.1063829787234042,0.1282051282051282,0.0588235294117647,0.2857142857142857,0.7,0.7777777777777778,0.3571428571428571,0.2857142857142857,0.3,0.3529411764705882,0.3333333333333333,0.0428571428571428,,,0.1714285714285714,0.4166666666666667,0.4545454545454545,1.0,0.2,0.2,1.0,0.4375,0.3333333333333333,0.5714285714285714,0.238095238095238,0.2,0.498425,0.5390642857142858,0.1184210526315789,0.1836734693877551,0.325,6.546511627906978,0.349146110056926,,3.0,,4.0,14.0,5.0,3.0,,,1.0,1.0,0.2727272727272727,,0.064516129032258,0.0869565217391304,0.5,,5.0,23.0,1.0,,0.6388888888888888,0.0333333333333333,0.2875,1.0,3.0,6.0,3.0,2.0,6.0,7.0,5.0,,1.0,0.3333333333333333,0.5625,,0.1875,0.3333333333333333,1.0,0.1875,0.2857142857142857,6.0,6.0,0.6,0.8571428571428571,,1.0,4.0,,,0.3333333333333333,1.0,3.0,,,0.15,0.5,,10.0,2.0,2.0,False,,2.0,,,,,1.0,,0.0714285714285714,,,,,,,,
