EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,LostBallSteals,LongMidRangePctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Corner3PctBlocked,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,Transition Take Fouls,3SecondViolations,Transition Take Fouls Drawn
201935,1610612746,James Harden,James Harden,201935,LAC,3768.0,63,-24,129,123,55.0,47,15.0,252,3.0,5.0,2.0,2.0,4.0,7.0,1.0,7.0,22.0,,,13.0,7.0,13.0,9.0,25.0,15.0,56.0,142,,1.0,2.0,3.0,6.0,14.0,30.0,,14.0,6.0,21.0,22.0,7.0,2.0,5.0,5.0,10.0,3.0,2.0,1.0,25.0,,3.0,3.0,8.0,2.0,10.0,2.0,1.0,8.0,1.0,5.0,2.0,3.0,10.0,1.0,5.0,2.0,6.0,8.0,,16.0,1.0,2.0,30.0,55.0,1.0,,,0.2222222222222222,0.36,,0.36,0.5384615384615384,0.5,0.5394736842105263,0.3333333333333333,0.675,0.6395348837209303,0.3333333333333333,0.7142857142857143,0.6578947368421053,0.15384615384615385,0.14285714285714285,36.054421768707485,0.8,0.15789473684210525,0.10714285714285714,,0.1276595744680851,0.030303030303030304,,0.25,0.15789473684210525,0.13157894736842105,0.6,0.75,0.18421052631578946,0.5714285714285714,0.6666666666666666,,0.02631578947368421,0.5789473684210527,0.3181818181818182,0.3181818181818182,,,,,0.1,1.0,0.65,0.7894736842105263,0.3181818181818182,0.48947236842105274,0.4817625,0.13953488372093023,0.14285714285714285,0.03571428571428571,0.5357142857142857,6.392307692307693,26.184,0.4263565891472868,2.0,1.0,,,,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,,,1.0,,,,,,0.5,0.2,0.4,0.06451612903225806,0.08333333333333333,0.06666666666666667,,0.16666666666666666,0.05555555555555555,,,0.6666666666666666,0.5,0.574,2.0,3.0,,1.0,,,,,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,,,1.0,1.0,4.0,,,,,,,,0.05,0.13793103448275862,1.0,6.0,7.0,,0.5,,,1.0,0.46153846153846156,,,,,True,,,,,,,,,,
1628964,1610612746,Mo Bamba,Mo Bamba,1628964,LAC,9283.0,155,7,310,314,59.0,65,36.0,624,9.0,14.0,1.0,3.0,1.0,5.0,2.0,4.0,17.0,,1.0,1.0,12.0,21.0,7.0,25.0,9.0,54.0,327,,1.0,16.0,2.0,5.0,2.0,8.0,16.0,8.0,21.0,,17.0,4.0,3.0,5.0,2.0,7.0,1.0,3.0,2.0,16.0,4.0,24.0,13.0,41.0,11.0,52.0,2.0,2.0,3.0,1.0,1.0,5.0,2.0,8.0,,,12.0,16.0,6.0,,10.0,,5.0,8.0,59.0,2.0,0.6666666666666666,1.0,1.0,0.28,,0.28,0.5714285714285714,0.4,0.4891304347826087,0.6,0.2857142857142857,0.5294117647058824,0.6666666666666666,0.4444444444444444,0.5434782608695652,0.14285714285714285,0.2,16.666666666666668,0.375,0.203125,0.32,0.05128205128205128,0.26618705035971224,0.07432432432432433,,0.24,0.3584905660377358,0.30434782608695654,0.6428571428571429,0.75,0.10869565217391304,0.2,0.25,1.0,0.043478260869565216,0.3695652173913043,0.23529411764705882,0.25,1.0,0.1,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.8478260869565217,0.23529411764705882,0.5715010869565217,0.587557142857143,0.09803921568627451,0.19230769230769232,0.2962962962962963,0.14814814814814814,3.8666666666666667,25.236,0.19032258064516128,1.0,,,0.16,0.22727272727272727,6.0,9.0,6.0,9.0,4.0,8.0,,7.0,4.0,,,,,12.0,10.0,2.0,12.0,7.0,0.6666666666666666,0.14285714285714285,0.36363636363636365,0.1,0.10344827586206896,0.04,0.06666666666666667,0.21428571428571427,,0.5833333333333334,0.5555555555555556,0.9,0.6666666666666666,0.6446500000000001,3.0,8.0,,,,,,2.0,0.17391304347826086,0.375,0.375,1.0,,,,2.0,1.0,4.0,,,1.0,2.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,1.0,,0.04,0.058823529411764705,,,,0.1875,1.0,,True,,,,,,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,7716.0,129,-30,263,261,85.0,89,39.0,524,16.0,23.0,4.0,6.0,4.0,8.0,1.0,,10.0,,,3.0,20.0,32.0,2.0,13.0,3.0,49.0,298,,1.0,14.0,6.0,10.0,5.0,20.0,22.0,18.0,6.0,,10.0,,1.0,8.0,2.0,10.0,1.0,7.0,1.0,22.0,8.0,17.0,9.0,28.0,12.0,40.0,3.0,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,8.0,9.0,7.0,1.0,4.0,,3.0,20.0,85.0,,0.55,0.7857142857142857,1.0,0.15384615384615385,,0.15384615384615385,0.625,0.6,0.5111111111111111,0.5833333333333334,0.6,0.532608695652174,0.5833333333333334,0.625,0.28888888888888886,0.03125,0.125,16.61237785016287,0.2,0.20454545454545456,0.2236842105263158,0.12698412698412698,0.21666666666666667,0.09375,,0.16,0.14814814814814814,0.5111111111111111,0.6956521739130435,0.6956521739130435,0.17777777777777778,0.5,0.5714285714285714,0.5,0.022222222222222223,0.2222222222222222,,,,,,,0.4,0.6666666666666666,0.2,0.8,,0.5636788888888888,0.5441566666666666,0.06521739130434782,0.09090909090909091,0.2857142857142857,0.40816326530612246,3.49375,25.215384615384615,0.3231939163498099,1.0,2.0,,0.3,0.4090909090909091,6.0,9.0,7.0,11.0,2.0,12.0,,4.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,0.6363636363636364,,0.5,0.06153846153846154,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2,0.3333333333333333,0.5625,0.75,0.6666666666666666,0.535,2.0,3.0,,1.0,,,,,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,2.0,,,,,,,,,,,,,0.16666666666666666,0.13333333333333333,,2.0,,2.0,,0.4,,,1.0,,,,,,True,,,,,,,,,,
1630539,1610612746,Kai Jones,Kai Jones,1630539,LAC,7521.0,125,12,256,257,95.0,94,29.0,513,14.0,15.0,5.0,5.0,2.0,4.0,,,1.0,,,1.0,16.0,19.0,,2.0,6.0,38.0,262,,,6.0,6.0,6.0,1.0,15.0,30.0,2.0,,,1.0,,,4.0,3.0,7.0,,,3.0,17.0,,11.0,9.0,22.0,6.0,28.0,6.0,2.0,3.0,,2.0,3.0,1.0,6.0,1.0,1.0,10.0,15.0,6.0,,7.0,,4.0,15.0,94.0,1.0,0.9375,1.0,,,,,0.8421052631578947,1.0,0.7619047619047619,1.0,0.8571428571428571,0.7916666666666666,1.0,0.8333333333333334,0.09523809523809523,,,10.416666666666668,0.5,0.21428571428571427,0.16666666666666666,,0.18518518518518517,0.05042016806722689,,0.23076923076923078,0.19148936170212766,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.19047619047619047,0.5,0.5,1.0,,0.047619047619047616,,,,,,,0.7142857142857143,1.0,0.14285714285714285,0.8095238095238095,,0.6888690476190475,0.6840071428571429,0.16666666666666666,0.18181818181818182,0.15789473684210525,0.39473684210526316,2.710526315789474,24.6,0.37109375,3.0,4.0,,0.08333333333333333,0.10526315789473684,1.0,1.0,2.0,2.0,3.0,2.0,1.0,6.0,2.0,,1.0,2.0,1.0,5.0,1.0,3.0,5.0,2.0,1.0,,0.16666666666666666,0.10714285714285714,0.08,0.14285714285714285,,0.5,,0.4,0.9285714285714286,0.5,1.0,0.5623,,1.0,,,,,,3.0,0.047619047619047616,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.1,,1.0,True,,,,,,,,,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,1127.0,19,4,34,35,,2,4.0,69,,1.0,,,2.0,3.0,4.0,,2.0,,,,5.0,8.0,,3.0,,10.0,36,,,,,,,,4.0,6.0,,,2.0,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,4.0,,4.0,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,0.4,0.4,,,,,0.625,,0.45454545454545453,,,0.45454545454545453,,,0.2727272727272727,0.125,0.3333333333333333,30.769230769230766,1.0,0.3333333333333333,0.14285714285714285,,0.2,,,0.4,0.2222222222222222,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,1.0,0.5,0.36363636363636365,0.18181818181818182,,,,,,,,,,0.36363636363636365,,0.48450909090909083,,,,,,12.174999999999999,25.666666666666668,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.09090909090909091,,,,,,,3.0,,,,,,,,,,,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,302.0,5,-12,10,10,,7,,20,,,,,,,2.0,,1.0,,,,,2.0,,1.0,,,14,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,30.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4224666666666666,,,,,,19.700000000000003,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,1439.0,24,-16,47,48,23.0,20,5.0,95,,,,,2.0,5.0,,,,,,,2.0,5.0,,,5.0,9.0,66,,,,,2.0,,3.0,2.0,2.0,,,,,2.0,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,2.0,4.0,3.0,,6.0,,3.0,3.0,23.0,,0.5,0.5,,,,,0.4,,0.4,,,0.5625,,0.375,,0.4,0.4,17.307692307692307,,,0.125,,0.06666666666666667,,,,,,,,1.0,0.4,0.6666666666666666,0.5,,,,,,,,,,,,,,0.41790000000000005,0.43089999999999995,0.375,0.375,,0.3333333333333333,7.359999999999999,,0.48936170212765956,,,,,0.5,,,,,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,1294.0,22,14,46,46,23.0,20,5.0,92,1.0,2.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,5.0,39,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,1.0,,,,3.0,,3.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,2.0,23.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.75,0.3333333333333333,0.4166666666666667,0.75,0.3333333333333333,0.5,0.3333333333333333,,15.384615384615383,0.5,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.058823529411764705,,0.3333333333333333,0.1875,0.3333333333333333,0.5,1.0,,,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5051333333333333,0.4854,,,0.6,0.4,8.833333333333334,27.633333333333336,0.5,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.5,,0.1111111111111111,0.2,,,,,,,0.5,,0.51115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630699,1610612746,MarJon Beauchamp,MarJon Beauchamp,1630699,LAC,120.0,2,3,5,4,5.0,4,,9,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,7,,,,,,1.0,3.0,,,3.0,,1.0,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,1.0,1.0,,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,20.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.4869,0.4869,,,,1.0,,25.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,True,,,,,,,,,,
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,120.0,2,3,5,4,5.0,4,,9,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642280,1610612746,Trentyn Flowers,Trentyn Flowers,1642280,LAC,945.0,16,13,34,34,23.0,18,4.0,68,2.0,5.0,2.0,2.0,2.0,2.0,,,1.0,,,1.0,4.0,7.0,,2.0,1.0,9.0,26,,,,2.0,2.0,2.0,5.0,4.0,4.0,,,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,4.0,,,1.0,,,,1.0,1.0,,,1.0,3.0,1.0,,1.0,,1.0,5.0,23.0,,0.5,0.5,,,,,0.5714285714285714,1.0,0.4444444444444444,,0.5,0.5,,0.625,0.2222222222222222,,,26.31578947368421,1.0,0.2,0.1,,0.13333333333333333,0.07142857142857142,,,0.125,0.5555555555555556,0.4,0.4,0.2222222222222222,1.0,1.0,0.5,,0.1111111111111111,,,,,,,0.5,1.0,0.25,0.7777777777777778,,0.50765,0.5162625,0.1111111111111111,0.14285714285714285,,0.5555555555555556,4.557142857142857,25.15,0.6764705882352942,,,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,0.25,0.14285714285714285,0.25,,,,0.2,,0.5,1.0,,0.5247,,1.0,,,,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,89964.0,1499,230,3085,3085,614.0,546,330.0,6170,126.0,194.0,38.0,51.0,77.0,165.0,44.0,127.0,299.0,14.0,28.0,61.0,223.0,403.0,149.0,350.0,180.0,1073.0,3374,16.0,37.0,88.0,64.0,96.0,71.0,302.0,276.0,170.0,363.0,84.0,296.0,127.0,36.0,62.0,32.0,94.0,21.0,44.0,17.0,220.0,3.0,79.0,56.0,139.0,16.0,155.0,60.0,38.0,55.0,6.0,30.0,35.0,25.0,90.0,7.0,16.0,45.0,81.0,167.0,5.0,218.0,2.0,75.0,294.0,603.0,6.0,0.6188340807174888,0.6272727272727273,0.8120805369127517,0.4257142857142857,0.43243243243243246,0.42939481268011526,0.5533498759305211,0.6666666666666666,0.5929614873837982,0.6333333333333333,0.7335329341317365,0.6314858490566038,0.6567164179104478,0.755,0.4648074369189907,0.08933002481389578,0.07878787878787878,26.93525179856115,0.6111111111111112,0.07876230661040788,0.1063257065948856,0.004901960784313725,0.09284731774415406,0.01173881144534116,0.007142857142857143,0.07859078590785908,0.1138353765323993,0.25763612217795484,0.6494845360824743,0.7325581395348837,0.21912350597609562,0.4666666666666667,0.506578947368421,0.6883116883116883,0.05843293492695883,0.39707835325365204,0.42474916387959866,0.42474916387959866,0.8031496062992126,0.4666666666666667,0.5,0.9285714285714286,0.30538922155688625,0.7450980392156863,0.3652694610778443,0.7224435590969456,0.42905405405405406,0.5352681333333335,0.5216021341463415,0.10869565217391304,0.16059957173447537,0.08201304753028892,0.2814538676607642,6.179156327543424,26.183714285714277,0.19902755267423014,11.0,22.0,0.022727272727272728,0.06422018348623854,0.08139534883720931,6.0,7.0,14.0,23.0,57.0,6.0,1.0,13.0,4.0,8.0,2.0,3.0,11.0,5.0,,4.0,8.0,5.0,0.6086956521739131,0.1134020618556701,0.05970149253731343,0.017310252996005325,0.02197802197802198,0.015463917525773196,0.00423728813559322,0.10483870967741936,0.023809523809523808,0.625,0.5317460317460317,0.11666666666666667,0.8571428571428571,0.5288569767441861,22.0,51.0,2.0,9.0,3.0,3.0,,,0.06772908366533864,0.43137254901960786,0.43137254901960786,0.8636363636363636,0.15,0.2222222222222222,0.5,20.0,10.0,12.0,9.0,4.0,4.0,3.0,15.0,20.0,,12.0,0.45454545454545453,0.46511627906976744,0.9,0.3333333333333333,0.059880239520958084,0.04155124653739612,5.0,34.0,39.0,,0.5492957746478874,,,0.5,0.5573770491803278,,0.011111111111111112,7.0,1.0,False,1.0,4.0,3.0,1.0,,,,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,8278.0,138,-3,281,280,62.0,87,27.0,561,8.0,17.0,1.0,2.0,7.0,14.0,,,,,,,15.0,31.0,,,6.0,36.0,320,,,2.0,4.0,6.0,,8.0,22.0,8.0,,,,,1.0,18.0,14.0,32.0,2.0,10.0,6.0,78.0,,12.0,6.0,22.0,8.0,30.0,9.0,5.0,,2.0,,2.0,,2.0,,1.0,8.0,12.0,8.0,1.0,7.0,,4.0,8.0,61.0,,0.7333333333333333,0.7333333333333333,,,,,0.4838709677419355,0.6666666666666666,0.4838709677419355,0.14285714285714285,0.6666666666666666,0.5294117647058824,0.14285714285714285,0.6666666666666666,,0.03225806451612903,,11.57556270096463,,0.125,0.18181818181818182,,0.15789473684210525,0.05343511450381679,,0.13333333333333333,0.1875,0.5483870967741935,0.47058823529411764,0.5,0.45161290322580644,0.5,0.5,0.7142857142857143,,,,,,,,,0.3333333333333333,0.5,,0.5483870967741935,,0.5132096774193549,0.4292,0.11764705882352941,0.11764705882352941,0.05555555555555555,0.2222222222222222,4.619354838709677,,0.2206405693950178,12.0,4.0,,,0.16666666666666666,,6.0,1.0,7.0,,,2.0,7.0,4.0,3.0,,1.0,1.0,3.0,,3.0,4.0,3.0,0.14285714285714285,0.058823529411764705,0.8,0.109375,0.13636363636363635,0.13333333333333333,,0.25,0.2,0.75,0.75,0.8571428571428571,,0.4668833333333334,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,1.0,0.1,,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,84375.0,1406,168,2850,2855,476.0,534,287.0,5705,47.0,70.0,11.0,13.0,48.0,96.0,6.0,28.0,93.0,1.0,2.0,10.0,97.0,172.0,53.0,172.0,9.0,362.0,3090,3.0,7.0,30.0,14.0,22.0,26.0,54.0,98.0,96.0,144.0,15.0,92.0,28.0,10.0,97.0,81.0,178.0,31.0,58.0,35.0,437.0,25.0,89.0,68.0,158.0,49.0,207.0,107.0,70.0,38.0,7.0,28.0,24.0,10.0,62.0,1.0,16.0,81.0,154.0,30.0,6.0,16.0,,7.0,53.0,468.0,6.0,0.5051546391752577,0.5384615384615384,0.9056603773584906,0.3081395348837209,0.42857142857142855,0.30994152046783624,0.563953488372093,0.6363636363636364,0.5130813953488372,0.6428571428571429,0.5416666666666666,0.5156695156695157,0.6521739130434783,0.54,0.5,0.05813953488372093,0.052083333333333336,12.946708463949843,0.6129032258064516,0.1033434650455927,0.12973760932944606,0.04091653027823241,0.11681547619047619,0.03885804916732752,0.0375,0.11396011396011396,0.13358070500927643,0.20348837209302326,0.6714285714285714,0.7230769230769231,0.27906976744186046,0.5,0.5274725274725275,0.4583333333333333,0.01744186046511628,0.2703488372093023,0.3010752688172043,0.3010752688172043,0.8928571428571429,0.09523809523809523,0.5,1.0,0.2708333333333333,0.8461538461538461,0.20833333333333334,0.7034883720930233,0.30434782608695654,0.5425078717201168,0.5668260416666667,0.02005730659025788,0.03954802259887006,0.08287292817679558,0.14917127071823205,5.886627906976745,25.1656976744186,0.16701754385964912,50.0,37.0,,0.08743169398907104,0.11564625850340136,7.0,10.0,9.0,14.0,2.0,12.0,4.0,24.0,1.0,2.0,,7.0,2.0,23.0,7.0,14.0,23.0,11.0,0.6428571428571429,0.07142857142857142,0.017543859649122806,0.036923076923076927,0.019138755980861243,0.036931818181818184,0.04212860310421286,0.0967741935483871,0.01092896174863388,0.4782608695652174,0.5319148936170213,0.47619047619047616,0.7,0.5422846153846155,25.0,79.0,2.0,5.0,1.0,,,,0.22965116279069767,0.31645569620253167,0.31645569620253167,0.92,0.23809523809523808,0.4,,2.0,16.0,3.0,5.0,,6.0,5.0,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,3.0,5.0,8.0,,0.3076923076923077,,,0.1875,0.5,,0.07865168539325842,6.0,2.0,False,,,,,,,,1.0,,
