EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangeAssists,Loose Ball Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,on,3SecondViolations
1628470,1610612738,Torrey Craig,Torrey Craig,1628470,BOS,5892.0,98,12,174,178,21.0,30.0,29,352,,,,,,,1.0,2.0,,,2.0,8.0,,,,1.0,2.0,5.0,,2.0,,,1.0,2.0,4.0,13.0,5.0,19.0,196,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,,12.0,,,5.0,2.0,,,1.0,4.0,5.0,2.0,2.0,1.0,,14.0,6.0,4.0,3,6.0,1.0,10,10.0,20,,3.0,2.0,1.0,2.0,,2.0,,,,,2.0,,1.0,3.0,7.0,,,4.0,,,,8.0,,,4.0,,,3.0,2.0,,1.0,3.0,2.0,1.0,21.0,,,1.0,1.0,1.0,0.3076923076923077,,,0.3076923076923077,0.5,,,0.4666666666666667,,,0.5,0.3333333333333333,0.25,0.8666666666666667,,,,,,,9.813084112149532,1.0,0.25,0.1276595744680851,0.12121212121212122,0.058823529411764705,0.09090909090909091,0.09183673469387756,0.10101010101010101,0.125,0.18181818181818182,0.07142857142857142,0.07692307692307693,0.14285714285714285,0.21428571428571427,0.08,0.125,0.05263157894736842,0.07692307692307693,,0.6666666666666666,,,,,0.13333333333333333,0.5,0.5,1.0,,,,,0.5333333333333333,0.25,0.25,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,,,1.0,,,,,1.0,,,,0.8666666666666667,0.4,0.55361,0.566175,0.519,0.21052631578947367,0.6666666666666666,,0.10526315789473684,0.05263157894736842,8.25,23.94615384615384,0.1206896551724138,,,1.0,,,,,,,,,,,,,,True,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,4143.8,69,27,122,128,18.0,7.0,19,250,7.0,7.0,3.0,3.0,,,3.0,8.0,,,,,,,,,,,,,,,10.0,15.0,,,2.0,22.0,137,3.0,5.0,,,1.0,7.0,,,,,,,14.0,6.0,,,4.0,,,1.0,,1.0,3.0,4.0,2.0,1.0,,,11.0,4.0,1.0,6,6.0,1.0,13,5.0,18,,2.0,1.0,1.0,2.0,,1.0,3.0,,1.0,,5.0,,1.0,2.0,8.0,,3.0,3.0,,1.0,,4.0,,,2.0,,,2.0,1.0,,1.0,2.0,2.0,,17.0,,,0.7,0.875,,,,,,0.6666666666666666,0.6,,0.6666666666666666,0.6,,0.6470588235294118,0.5833333333333334,,,,0.06666666666666667,,0.125,,,15.384615384615385,0.4,1.0,0.1875,0.05,0.16216216216216217,0.1111111111111111,0.17391304347826086,0.08928571428571429,0.2,,,0.125,,0.16666666666666666,0.2631578947368421,,0.19230769230769232,0.09090909090909091,,1.0,0.4666666666666667,1.0,1.0,0.7142857142857143,0.5333333333333333,0.375,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,0.6,1.0,0.3333333333333333,,,,,,,,,,,,,0.4666666666666667,,0.5319999999999999,0.5297499999999999,,0.11764705882352941,0.11764705882352941,,0.3181818181818182,,4.013333333333333,,0.14754098360655737,,1.0,1.0,,,,,,,,,1.0,,,,,True,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,2633.0,44,-13,89,89,27.0,9.0,11,178,1.0,1.0,,,,,,2.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,,,,,1.0,3.0,2.0,6.0,,8.0,120,,,1.0,1.0,,3.0,,,,,,,2.0,,6.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,3,2.0,,5,1.0,6,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,27.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,1.5,,0.4444444444444444,1.5,,0.6666666666666666,,0.3333333333333333,,0.5,,,12.0,0.6666666666666666,,0.08,0.05555555555555555,0.15,,0.1111111111111111,0.025,,0.09090909090909091,,,,0.07692307692307693,0.1,,0.1111111111111111,0.5,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.7777777777777778,0.3333333333333333,0.5216722222222222,,,,,,0.375,,5.366666666666667,25.033333333333335,0.30337078651685395,,,,,,,,,,,,,,,1.0,,True,
1631248,1610612738,Baylor Scheierman,Baylor Scheierman,1631248,BOS,10415.8,174,67,325,327,58.0,60.0,47,652,1.0,2.0,,,1.0,2.0,1.0,3.0,2.0,2.0,5.0,16.0,,3.0,1.0,4.0,8.0,26.0,2.0,5.0,,2.0,4.0,7.0,13.0,42.0,1.0,48.0,332,,,2.0,8.0,,6.0,1.0,2.0,1.0,6.0,,5.0,6.0,2.0,39.0,,,26.0,8.0,,1.0,7.0,5.0,12.0,5.0,,4.0,3.0,29.0,7.0,1.0,10,9.0,2.0,21,8.0,29,,6.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,5.0,1.0,1.0,4.0,7.0,,,6.0,,1.0,1.0,2.0,,,1.0,,,2.0,1.0,,1.0,2.0,1.0,5.0,57.0,,,0.75,0.75,1.0,0.30952380952380953,0.25,0.16666666666666666,0.30952380952380953,0.5714285714285714,,0.5,0.47959183673469385,0.375,0.3125,0.48,0.375,0.3125,0.8571428571428571,0.023809523809523808,,,,,,14.285714285714285,0.4,0.4,0.0891089108910891,0.0196078431372549,0.11904761904761904,0.058823529411764705,0.10270270270270271,0.047058823529411764,,,0.06666666666666667,0.05319148936170213,0.08,0.06451612903225806,0.11764705882352941,0.05263157894736842,0.140625,0.05,,0.5,0.04081632653061224,0.5,0.5,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.04081632653061224,1.0,1.0,1.0,0.32653061224489793,0.3125,0.3333333333333333,1.0,0.5306122448979592,0.3076923076923077,0.3076923076923077,1.0,,,,0.375,,,0.625,0.4,1.0,0.25,0.5,0.5,0.25,0.25,,0.8979591836734694,0.3076923076923077,0.5472469387755101,0.5653874999999999,0.5798562500000001,0.02,0.125,,0.125,0.10416666666666667,10.314285714285715,25.51666666666667,0.17846153846153845,,,,,,,,,,,,,,,,0.0625,True,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,2866.0,48,26,99,98,29.0,17.0,14,197,,1.0,,,,1.0,,,,,2.0,3.0,,,1.0,2.0,2.0,5.0,1.0,1.0,,,,1.0,4.0,8.0,,12.0,97,,,1.0,1.0,,3.0,,1.0,1.0,2.0,,3.0,,,12.0,,,5.0,2.0,1.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,3.0,,4,5.0,,9,3.0,12,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,3.0,5.0,,,1.0,,,,,,,,,,,,,,,,3.0,29.0,1.0,,,,1.0,0.5,1.0,0.5,0.5,,,,0.6666666666666666,1.5,0.5,0.6666666666666666,1.5,0.5,0.8888888888888888,,1.0,1.0,,,,8.849557522123895,1.0,,0.18518518518518517,,0.19047619047619047,0.10714285714285714,0.1875,0.06818181818181818,,,,0.12,,,0.3076923076923077,0.25,0.1111111111111111,0.6666666666666666,,,0.1111111111111111,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.4,0.4,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.5,,,1.0,0.4,0.553,0.5397,0.51365,,,,0.25,0.25,2.5,24.85,0.29292929292929293,,,,,,,,,,,,,,,,,True,
204001,1610612738,Kristaps Porziņģis,Kristaps Porziņģis,204001,BOS,8716.0,145,68,270,276,66.0,31.0,42,546,7.0,10.0,5.0,8.0,3.0,4.0,13.0,23.0,2.0,7.0,1.0,2.0,,,,1.0,8.0,21.0,,3.0,3.0,6.0,22.0,40.0,9.0,23.0,23.0,94.0,289,6.0,10.0,,3.0,,12.0,6.0,8.0,3.0,7.0,15.0,36.0,20.0,24.0,27.0,,6.0,21.0,8.0,2.0,,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,6.0,5.0,9,16.0,,25,12.0,37,2.0,3.0,3.0,,1.0,1.0,1.0,5.0,1.0,,1.0,6.0,,3.0,6.0,13.0,,1.0,29.0,,1.0,,28.0,2.0,,8.0,,7.0,9.0,3.0,1.0,5.0,9.0,8.0,36.0,66.0,,6.0,0.45454545454545453,0.5263157894736842,1.0,0.391304347826087,,0.42857142857142855,0.391304347826087,0.55,0.6,0.75,0.5634920634920635,0.46153846153846156,0.7,0.618421052631579,0.46153846153846156,0.782608695652174,0.36507936507936506,,0.05,,0.08695652173913043,,,25.30864197530864,0.16666666666666666,,0.1927710843373494,0.09433962264150944,0.11842105263157894,0.0821917808219178,0.15723270440251572,0.0873015873015873,0.07692307692307693,0.1111111111111111,0.07692307692307693,0.0967741935483871,,0.11428571428571428,0.26666666666666666,0.2222222222222222,0.14545454545454545,0.047619047619047616,0.06896551724137931,0.8888888888888888,0.15873015873015872,0.7,0.7,0.5714285714285714,0.36507936507936506,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,0.031746031746031744,0.5,0.5,1.0,0.3333333333333333,0.38095238095238093,0.38095238095238093,1.0,0.6153846153846154,0.625,0.4,,,,0.23076923076923078,,,0.26666666666666666,0.75,0.06666666666666667,,0.4,0.5,0.5238095238095238,0.38095238095238093,0.4995103174603174,0.5660999999999999,0.5428366666666666,0.11594202898550725,0.17391304347826086,,0.1276595744680851,0.3829787234042553,8.149999999999999,27.59130434782608,0.24444444444444444,,,4.0,,,,,,,1.0,,1.0,,0.09090909090909091,1.0,,True,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,1056.8,18,21,31,31,3.0,6.0,8,62,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,2.0,5.0,2.0,5.0,1.0,11.0,25,1.0,1.0,2.0,2.0,,8.0,1.0,1.0,,,,2.0,,4.0,6.0,,2.0,3.0,1.0,,,1.0,2.0,3.0,2.0,,,,8.0,1.0,1.0,3,2.0,,5,2.0,7,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,,,,,1.0,0.4,1.0,,0.4,0.4,1.0,1.0,0.5,1.3333333333333333,1.0,0.5,1.3333333333333333,1.0,0.5,,,,,,,30.0,,,0.2222222222222222,0.125,0.2727272727272727,0.1,0.25,0.1111111111111111,,,0.25,0.14285714285714285,,,0.14285714285714285,0.5,0.25,0.3333333333333333,,,0.2,0.5,0.5,,0.1,1.0,1.0,,0.2,,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,0.7,0.3333333333333333,0.520605,0.6309,0.6309,0.09090909090909091,0.16666666666666666,,0.7272727272727273,0.18181818181818182,8.879999999999999,25.28,0.0967741935483871,,1.0,,,,,,,,,,,,,,,True,
1641936,1610612738,Miles Norris,Miles Norris,1641936,BOS,512.0,9,-1,18,18,,,2,36,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,16,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1,,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,,1.0,,,0.16666666666666666,,0.09090909090909091,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5094,,,,,,,,,29.2,,,,,,,,,,,,,,,,,,True,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,93433.0,1557,266,3183,3174,667.0,494.0,332,6357,146.0,218.0,24.0,34.0,32.0,47.0,96.0,224.0,33.0,82.0,23.0,51.0,2.0,5.0,4.0,10.0,63.0,203.0,5.0,15.0,10.0,35.0,275.0,524.0,86.0,254.0,167.0,975.0,3592,27.0,50.0,7.0,20.0,5.0,80.0,57.0,115.0,14.0,45.0,52.0,208.0,222.0,328.0,189.0,69.0,32.0,203.0,63.0,43.0,,88.0,106.0,194.0,86.0,20.0,64.0,19.0,494.0,22.0,34.0,89,84.0,25.0,198,56.0,254,22.0,51.0,30.0,21.0,77.0,7.0,29.0,38.0,8.0,48.0,2.0,115.0,8.0,21.0,53.0,113.0,5.0,13.0,194.0,2.0,5.0,6.0,217.0,22.0,,104.0,3.0,11.0,12.0,8.0,,4.0,13.0,8.0,204.0,651.0,8.0,7.0,0.4036363636363636,0.42857142857142855,0.7325581395348837,0.33858267716535434,0.35,0.3111111111111111,0.33858267716535434,0.5248091603053435,0.54,0.4956521739130435,0.519280205655527,0.5357142857142857,0.4875,0.5584192439862543,0.547945205479452,0.5416666666666666,0.3264781491002571,,0.08206106870229007,0.0963302752293578,0.08482142857142858,0.036585365853658534,,27.815315315315313,0.6695652173913044,0.38461538461538464,0.103831891223733,0.05564648117839607,0.11819389110225764,0.024175824175824177,0.11075544174135724,0.036817882971729124,0.049019607843137254,0.06711409395973154,0.03669724770642202,0.022284122562674095,0.03125,0.0859375,0.10526315789473684,0.12987012987012986,0.10641891891891891,0.16149068322981366,0.05994550408719346,0.6153846153846154,0.2802056555269923,0.6697247706422018,0.7411167512690355,0.4657534246575342,0.2879177377892031,0.42857142857142855,0.4682926829268293,0.3229166666666667,0.10539845758354756,0.4024390243902439,0.4177215189873418,0.36363636363636365,0.06555269922879177,0.45098039215686275,0.45098039215686275,1.0,0.2609254498714653,0.3103448275862069,0.3103448275862069,0.6349206349206349,0.4857142857142857,0.7058823529411765,0.20833333333333334,0.07142857142857142,0.4,1.0,0.21428571428571427,0.3333333333333333,1.0,0.29375,0.6808510638297872,0.0625,0.4,0.21875,0.2857142857142857,0.6066838046272494,0.3103448275862069,0.5187910967741935,0.5632862499999999,0.49835943396226423,0.12412993039443156,0.1716171617161716,0.01171875,0.08205128205128205,0.21333333333333335,7.033587786259545,26.076771653543307,0.2095507382972039,,5.0,7.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,False,1.0
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,104411.0,1740,254,3570,3548,851.0,689.0,374,7118,158.0,217.0,13.0,19.0,43.0,61.0,66.0,147.0,46.0,109.0,17.0,40.0,2.0,11.0,2.0,4.0,137.0,402.0,15.0,36.0,30.0,99.0,270.0,473.0,154.0,442.0,228.0,1230.0,3999,19.0,39.0,17.0,47.0,10.0,99.0,71.0,125.0,32.0,103.0,94.0,332.0,198.0,342.0,258.0,204.0,16.0,401.0,137.0,31.0,6.0,114.0,165.0,279.0,129.0,36.0,67.0,34.0,723.0,22.0,13.0,198,166.0,22.0,386,35.0,421,12.0,50.0,27.0,23.0,74.0,16.0,44.0,49.0,12.0,30.0,5.0,123.0,5.0,30.0,43.0,107.0,3.0,8.0,193.0,,8.0,3.0,276.0,23.0,20.0,92.0,15.0,26.0,22.0,15.0,,7.0,28.0,19.0,323.0,826.0,7.0,18.0,0.36666666666666664,0.37786259541984735,0.5584415584415584,0.34841628959276016,0.3617021276595745,0.3106796116504854,0.3492063492063492,0.5708245243128964,0.48717948717948717,0.568,0.5475409836065573,0.5174418604651163,0.5219298245614035,0.5943304007820137,0.5384615384615384,0.5963636363636363,0.4830601092896175,0.013574660633484163,0.06553911205073996,0.07834101382488479,0.09523809523809523,,0.014925373134328358,28.700451580531862,0.6016260162601627,0.29333333333333333,0.18568232662192394,0.020933977455716585,0.2357142857142857,0.019963702359346643,0.209919261822376,0.020313406848520024,0.033816425120772944,0.013513513513513514,0.01694915254237288,0.023501762632197415,0.00796812749003984,0.15384615384615385,0.2045977011494253,0.19375,0.24923076923076923,0.18947368421052632,0.02727272727272727,0.6785714285714286,0.2371584699453552,0.728110599078341,0.79,0.43037974683544306,0.16065573770491803,0.4489795918367347,0.49624060150375937,0.22727272727272727,0.11912568306010929,0.42201834862385323,0.42201834862385323,0.34782608695652173,0.04371584699453552,0.425,0.425,0.9411764705882353,0.43934426229508194,0.3407960199004975,0.34595959595959597,0.5109489051094891,0.22093023255813954,0.6842105263157895,0.3076923076923077,0.12790697674418605,0.18181818181818182,1.0,0.4186046511627907,0.4166666666666667,0.8,0.2675438596491228,0.7049180327868853,0.017543859649122806,0.5,0.4342105263157895,0.30303030303030304,0.7202185792349727,0.341645885286783,0.5294344298245613,0.5213474358974358,0.5045602222222222,0.10642570281124498,0.16974169741697417,0.030837004405286344,0.08048780487804878,0.26991869918699185,7.393657505285413,26.576244343891418,0.23837535014005604,1.0,13.0,6.0,2.0,2.0,6.0,6.0,1.0,,,,2.0,,,2.0,,False,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,111372.0,1856,297,3757,3742,697.0,556.0,385,7499,59.0,77.0,5.0,9.0,9.0,13.0,36.0,74.0,11.0,22.0,42.0,95.0,4.0,13.0,9.0,19.0,144.0,364.0,16.0,37.0,18.0,52.0,106.0,173.0,186.0,459.0,99.0,869.0,4242,11.0,19.0,20.0,50.0,5.0,87.0,10.0,19.0,27.0,71.0,27.0,128.0,94.0,118.0,462.0,96.0,10.0,364.0,144.0,15.0,1.0,146.0,115.0,261.0,84.0,31.0,92.0,43.0,637.0,40.0,15.0,103,95.0,4.0,202,55.0,257,9.0,52.0,30.0,22.0,65.0,10.0,49.0,26.0,7.0,16.0,2.0,91.0,7.0,16.0,66.0,100.0,,2.0,117.0,7.0,9.0,4.0,121.0,8.0,2.0,36.0,9.0,14.0,54.0,23.0,2.0,29.0,62.0,41.0,123.0,675.0,5.0,11.0,0.44339622641509435,0.46534653465346537,0.8279569892473119,0.40522875816993464,0.4,0.38028169014084506,0.40522875816993464,0.6127167630057804,0.5789473684210527,0.5263157894736842,0.6091772151898734,0.5942028985507246,0.5611111111111111,0.6346998535871157,0.6056338028169014,0.5925925925925926,0.7262658227848101,0.002178649237472767,0.08670520231213873,0.06493506493506493,0.13513513513513514,,0.0027472527472527475,18.446139180171592,0.7142857142857143,0.0625,0.09916492693110647,0.022900763358778626,0.11306256860592755,0.034722222222222224,0.10593900481540931,0.030437188710570006,0.04455445544554455,0.012345679012345678,0.015503875968992248,0.033622559652928416,0.0391304347826087,0.07028753993610223,0.09873949579831932,0.15384615384615385,0.1173974540311174,0.09803921568627451,0.028037383177570093,0.6612903225806451,0.12183544303797468,0.7662337662337663,0.8194444444444444,0.4915254237288136,0.11708860759493671,0.4864864864864865,0.5625,0.3055555555555556,0.03481012658227848,0.5,0.5,0.6363636363636364,0.15031645569620253,0.4421052631578947,0.4421052631578947,1.0,0.5759493670886076,0.3956043956043956,0.39669421487603307,0.7777777777777778,0.13043478260869565,0.5555555555555556,0.2,0.18840579710144928,0.3076923076923077,1.0,0.5362318840579711,0.43243243243243246,0.6875,0.14444444444444443,0.6923076923076923,0.2111111111111111,0.47368421052631576,0.5777777777777777,0.34615384615384615,0.8481012658227848,0.3956043956043956,0.5410772151898732,0.534851388888889,0.5286772222222221,0.06726457399103139,0.1791044776119403,0.019230769230769232,0.1001150747986191,0.1472957422324511,6.309826589595375,25.96470588235295,0.18552036199095023,,11.0,4.0,,,8.0,6.0,,,,2.0,,,,4.0,,False,
1628470,1610612738,Torrey Craig,Torrey Craig,1628470,BOS,6172.0,103,-33,207,215,22.0,29.0,29,422,6.0,10.0,1.0,4.0,,,,2.0,,,2.0,8.0,,1.0,,,3.0,10.0,1.0,1.0,,,6.0,12.0,5.0,18.0,,27.0,245,1.0,4.0,1.0,2.0,,5.0,,,,,,,10.0,2.0,15.0,,2.0,10.0,3.0,1.0,,2.0,5.0,7.0,5.0,,2.0,,19.0,7.0,2.0,7,10.0,2.0,19,9.0,28,,3.0,3.0,,3.0,2.0,1.0,3.0,,2.0,,6.0,1.0,,7.0,12.0,,1.0,3.0,1.0,,2.0,,,,,,,8.0,3.0,1.0,4.0,8.0,5.0,,22.0,1.0,,0.8333333333333334,1.0,1.0,0.2777777777777778,0.5,,0.2777777777777778,0.5,0.25,,0.45,0.4166666666666667,,0.45,0.4166666666666667,,0.6,,0.08333333333333333,0.1,,,,15.06276150627615,0.5,0.2857142857142857,0.17543859649122806,0.047619047619047616,0.15555555555555556,0.10144927536231885,0.16666666666666666,0.08108108108108109,0.047619047619047616,0.058823529411764705,,0.12727272727272726,,0.15,0.23333333333333334,,0.12903225806451613,0.21428571428571427,,0.625,0.3333333333333333,0.6,0.6666666666666666,0.8333333333333334,0.06666666666666667,,,,,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.3,0.3,1.0,0.6666666666666666,0.25,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,,,,,0.9333333333333333,0.3,0.5950599999999999,0.6274,,,,,0.18518518518518517,,2.35,24.783333333333335,0.10628019323671498,,,1.0,,,,,,,,,,,,,,False,
