EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,OffCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,TwoPtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Transition Take Fouls,on,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Transition Take Fouls Drawn,BlockedArc3,3SecondViolations
1629632,1610612741,Coby White,Coby White,1629632,CHI,34670.0,578,-56.0,1232,1244,250.0,316,129.0,2476,72.0,4.0,21.0,22.0,50.0,2.0,14.0,2.0,13.0,,1.0,,3.0,52.0,138.0,12.0,15.0,31.0,70.0,136.0,54.0,151.0,65.0,367.0,1420,8.0,5.0,13.0,31.0,18.0,34.0,15.0,34.0,27.0,108.0,36.0,104.0,102.0,60.0,4.0,134.0,52.0,17.0,43.0,43.0,86.0,28.0,15.0,30.0,12.0,215.0,1.0,2.0,27.0,22.0,4.0,53.0,3.0,56.0,18.0,10.0,8.0,26.0,7.0,14.0,19.0,1.0,45.0,7.0,12.0,27.0,3.0,2.0,,70.0,74.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,108.0,250.0,5.0,0.2571428571428571,0.2608695652173913,0.6296296296296297,0.3576158940397351,0.38461538461538464,0.4411764705882353,0.3673469387755102,0.5147058823529411,0.5294117647058824,0.5261324041811847,0.6904761904761905,0.5955882352941176,0.571875,0.6818181818181818,0.6666666666666666,0.5261324041811847,0.125,0.1527777777777778,26.3768115942029,0.5777777777777777,0.10810810810810811,0.0738255033557047,0.008438818565400843,0.09407665505226481,0.0027472527472527475,0.08376068376068375,0.004991680532445923,0.017543859649122806,,0.003676470588235294,0.09322033898305085,0.03355704697986577,0.08490566037735849,0.12,0.3333333333333333,0.2508710801393728,0.17421602787456447,0.44,0.5,0.18181818181818182,0.04878048780487805,0.14285714285714285,0.14285714285714285,0.5,0.04529616724738676,0.15384615384615385,0.15384615384615385,0.5,0.4808362369337979,0.37681159420289856,0.38235294117647056,0.6346153846153846,0.19047619047619047,0.047619047619047616,,,0.5714285714285714,0.3088235294117647,0.04411764705882353,,0.45588235294117646,0.4838709677419355,0.7770034843205574,0.3880597014925373,0.5452217314487632,0.534775,0.5389695312499999,0.10509554140127389,0.006578947368421052,0.08446866485013624,0.29427792915531337,6.016911764705882,27.0158940397351,0.20292207792207792,46.0,4.0,16.0,7.0,0.875,,0.6388888888888888,0.7540983606557377,1.0,0.7619047619047619,5.0,2.0,2.0,2.0,1.0,,12.0,,6.0,1.0,2.0,4.0,6.0,32.0,3.0,0.013245033112582781,0.12,0.014492753623188406,,0.1935483870967742,,0.2826086956521739,0.4166666666666667,1.0,0.19753086419753085,,,,,,0.25,,,,2.0,,,,True,,,,,,,
202696,1610612741,Nikola Vučević,Nikola Vučević,202696,CHI,817.0,14,-15.0,27,27,4.0,3,2.0,54,2.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,,2.0,34,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,0.3333333333333333,,0.25,,,0.25,,,0.25,,,17.24137931034483,1.0,,0.2857142857142857,0.1111111111111111,0.16666666666666666,,0.23076923076923078,0.07142857142857142,,0.5,,,0.4,0.2,,,0.5,0.25,1.0,1.0,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,0.75,,0.5827749999999999,0.6583,,,,,,4.3,25.2,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,22613.0,377,-52.0,792,812,135.0,162,93.0,1604,51.0,4.0,14.0,13.0,31.0,,1.0,6.0,14.0,1.0,3.0,,,9.0,33.0,8.0,1.0,3.0,44.0,83.0,15.0,47.0,15.0,148.0,941,5.0,5.0,11.0,20.0,9.0,17.0,1.0,3.0,2.0,23.0,40.0,48.0,42.0,3.0,,33.0,9.0,8.0,33.0,32.0,65.0,24.0,8.0,25.0,8.0,162.0,3.0,5.0,16.0,15.0,1.0,32.0,8.0,40.0,9.0,6.0,3.0,9.0,4.0,6.0,11.0,1.0,20.0,,7.0,29.0,2.0,1.0,,15.0,16.0,,2.0,4.0,3.0,1.0,4.0,,23.0,135.0,1.0,0.45454545454545453,0.46511627906976744,0.9333333333333333,0.3191489361702128,0.45454545454545453,0.3333333333333333,0.3191489361702128,0.5301204819277109,0.5294117647058824,0.5115384615384615,0.53125,0.525,0.5367647058823529,0.5555555555555556,0.5476190476190477,0.36153846153846153,0.0963855421686747,0.13725490196078433,17.203107658157602,0.45,0.045454545454545456,0.075,0.030303030303030304,0.08695652173913043,0.012987012987012988,0.08072916666666667,0.020202020202020204,0.03333333333333333,0.037037037037037035,0.011494252873563218,0.021052631578947368,0.10588235294117647,0.072992700729927,0.1276595744680851,,0.3923076923076923,0.23846153846153847,0.41935483870967744,0.43333333333333335,0.6923076923076923,0.007692307692307693,,,,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.25384615384615383,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.25,0.1875,0.3333333333333333,1.0,0.5,0.7,,,0.15,0.3333333333333333,0.7538461538461538,0.2727272727272727,0.5712015384615384,0.536275,0.6137750000000001,0.05223880597014925,,0.13513513513513514,0.1554054054054054,3.955421686746988,25.004255319148935,0.17045454545454544,31.0,1.0,9.0,1.0,0.2,0.017543859649122806,0.6078431372549019,0.7045454545454546,0.25,0.6428571428571429,4.0,3.0,2.0,,,2.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,7.0,3.0,,0.03225806451612903,,,0.2,0.03333333333333333,0.3548387096774194,0.5,1.0,0.08045977011494253,,,,2.0,,,,,,2.0,,,,True,,,,,,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,21943.0,366,-37.0,770,782,208.0,196,88.0,1552,35.0,14.0,10.0,7.0,13.0,,1.0,14.0,36.0,1.0,3.0,7.0,11.0,3.0,15.0,2.0,1.0,5.0,32.0,49.0,17.0,51.0,23.0,138.0,943,14.0,1.0,5.0,30.0,10.0,17.0,8.0,16.0,8.0,52.0,44.0,20.0,51.0,,,15.0,3.0,5.0,5.0,7.0,12.0,6.0,1.0,1.0,4.0,31.0,11.0,13.0,18.0,9.0,2.0,29.0,24.0,53.0,9.0,6.0,3.0,3.0,,3.0,1.0,,4.0,1.0,26.0,41.0,,1.0,1.0,23.0,30.0,,3.0,1.0,,1.0,1.0,1.0,52.0,208.0,3.0,0.6875,0.9166666666666666,1.0,0.3333333333333333,0.2,0.5,0.3333333333333333,0.6530612244897959,0.5882352941176471,0.575,0.6578947368421053,0.6666666666666666,0.6160714285714286,0.7142857142857143,0.7027027027027027,0.51,0.10204081632653061,0.08571428571428572,13.348676639815881,0.75,0.09090909090909091,0.05113636363636364,0.08552631578947369,0.09574468085106383,0.04888888888888889,0.07417582417582418,0.0636604774535809,0.1282051282051282,0.05172413793103448,0.060240963855421686,0.10344827586206896,0.01020408163265306,0.09722222222222222,0.09090909090909091,1.0,0.35,0.13,0.5384615384615384,0.6363636363636364,1.0,0.01,,,,0.36,0.3888888888888889,0.4117647058823529,1.0,0.15,0.2,0.2,1.0,0.7368421052631579,0.15789473684210525,0.3333333333333333,1.0,0.10526315789473684,0.30303030303030304,0.3333333333333333,0.6363636363636364,0.15151515151515152,0.2,0.86,0.2,0.5916305000000001,0.5908576923076924,0.5704075757575758,0.13761467889908258,,0.21739130434782608,0.37681159420289856,2.8979591836734695,24.131372549019606,0.2701298701298701,25.0,11.0,7.0,11.0,0.7857142857142857,0.01694915254237288,0.7142857142857143,0.78125,0.7857142857142857,0.7,,5.0,16.0,2.0,,5.0,,,,1.0,3.0,2.0,6.0,15.0,2.0,0.0392156862745098,0.15384615384615385,,,0.1,0.11363636363636363,0.6,,,0.25862068965517243,,,,,,0.18181818181818182,,,0.05555555555555555,,,,,True,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,8868.0,148,-12.0,308,324,54.0,68,23.0,632,23.0,,4.0,2.0,5.0,6.0,15.0,2.0,5.0,,,,1.0,10.0,33.0,,1.0,5.0,25.0,43.0,12.0,38.0,20.0,106.0,363,1.0,,,,4.0,7.0,1.0,6.0,3.0,14.0,24.0,26.0,18.0,18.0,,33.0,10.0,2.0,13.0,9.0,22.0,6.0,3.0,11.0,1.0,53.0,1.0,,15.0,7.0,,22.0,1.0,23.0,6.0,3.0,3.0,6.0,,,6.0,1.0,12.0,3.0,7.0,7.0,,,,26.0,26.0,,,1.0,,1.0,1.0,1.0,14.0,54.0,,0.48,0.48,0.5,0.3157894736842105,,0.16666666666666666,0.3157894736842105,0.5813953488372093,0.5714285714285714,0.5308641975308642,,0.4230769230769231,0.5824175824175825,,0.5,0.4691358024691358,0.046511627906976744,0.043478260869565216,30.47337278106509,0.5,,0.09210526315789473,,0.1744186046511628,0.012345679012345678,0.13580246913580246,0.007042253521126761,,,,0.030303030303030304,0.0625,0.15151515151515152,0.25,1.0,0.2839506172839506,0.06172839506172839,0.4,0.4,,0.18518518518518517,0.4,0.42857142857142855,0.16666666666666666,0.06172839506172839,0.4,0.4,,0.4074074074074074,0.30303030303030304,0.30303030303030304,0.6,,,,,,0.3076923076923077,0.07692307692307693,,0.38461538461538464,0.2,0.7530864197530864,0.30303030303030304,0.5632944444444445,0.3853,0.5659730769230769,0.17582417582417584,,,0.1320754716981132,7.937209302325582,26.252631578947373,0.17532467532467533,17.0,,3.0,,,0.047619047619047616,0.7391304347826086,0.7727272727272727,,0.75,,,,,1.0,,6.0,1.0,2.0,1.0,,,6.0,16.0,,,,,,0.36363636363636365,,0.6470588235294118,,,0.3018867924528302,,,,,,,0.06666666666666667,,,,,,,True,,,,,,,
1630537,1610612741,Chris Duarte,Chris Duarte,1630537,CHI,675.0,11,16.0,24,24,5.0,4,7.0,48,,,,1.0,1.0,,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,20,1.0,1.0,1.0,6.0,,,1.0,1.0,,3.0,2.0,,3.0,,,3.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,3.0,5.0,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,0.625,1.25,1.5,0.75,1.5,1.5,0.75,,,12.5,,,0.1,,,,0.05555555555555555,,,,,0.25,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,,1.0,1.0,0.75,0.3333333333333333,0.4839375,0.419775,0.46545,0.25,,1.0,0.5,5.3,26.566666666666666,0.20833333333333334,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,820.0,14,-2.0,31,31,1.0,11,2.0,62,2.0,2.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,2.0,3.0,,2.0,1.0,5.0,31,2.0,,,3.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,,,,1.0,,,,,1.0,,2.0,3.0,,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,0.5,1.0,,,,,,0.6666666666666666,,0.4,0.5,,0.5,0.75,,0.4,,,17.64705882352941,1.0,,0.2222222222222222,0.4,,,0.125,0.11764705882352941,0.6666666666666666,,,,0.2,,,1.0,0.4,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.2,,,,1.0,,,,,,,,,,0.8,,0.5346500000000001,0.5902,,0.2,,0.6,,2.1999999999999997,23.95,0.03225806451612903,1.0,1.0,,1.0,0.5,,0.5,0.5,0.5,,,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,4821.0,80,24.0,173,169,49.0,46,22.0,342,14.0,3.0,3.0,6.0,11.0,1.0,2.0,,1.0,,,,1.0,,,,,,20.0,27.0,,1.0,13.0,53.0,188,4.0,,,10.0,4.0,7.0,,1.0,4.0,12.0,20.0,20.0,,,,,,1.0,5.0,8.0,13.0,6.0,2.0,4.0,,34.0,2.0,1.0,5.0,3.0,,8.0,3.0,11.0,4.0,4.0,,1.0,,,,,1.0,,2.0,4.0,,,,12.0,13.0,,1.0,2.0,1.0,1.0,2.0,1.0,12.0,49.0,1.0,0.5,0.5263157894736842,,,,,,0.7407407407407407,0.5714285714285714,0.7142857142857143,1.0,0.5,0.7794117647058824,1.0,0.6,0.03571428571428571,0.037037037037037035,,17.766497461928935,1.0,,0.06,0.034482758620689655,0.12195121951219512,0.041666666666666664,0.08791208791208792,0.03896103896103896,,0.08333333333333333,0.058823529411764705,,0.12,0.12903225806451613,0.1,0.5,0.5,0.39285714285714285,0.5454545454545454,0.6,0.6666666666666666,0.07142857142857142,0.5,0.5,,0.03571428571428571,,,,,,,,0.75,,,,,0.375,0.125,,,,0.5357142857142857,,0.5544785714285714,,0.5441375,0.18181818181818182,,0.18867924528301888,0.22641509433962265,5.203703703703703,23.7,0.2832369942196532,13.0,3.0,2.0,4.0,1.0,,0.9285714285714286,0.9285714285714286,1.0,0.6666666666666666,,2.0,2.0,,1.0,1.0,1.0,,,,,2.0,1.0,6.0,,,0.09090909090909091,,,,0.14285714285714285,0.46153846153846156,,,0.1875,,,1.0,,,0.3333333333333333,,,,,,,,True,,,,,,,
1630604,1610612741,E.J. Liddell,E.J. Liddell,1630604,CHI,158.0,3,-8.0,7,7,7.0,4,1.0,14,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641801,1610612741,Emanuel Miller,Emanuel Miller,1641801,CHI,205.0,3,-6.0,9,9,7.0,4,1.0,18,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,18,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,10.0,,,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.8391,,0.8391,,,,,0.8,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1642443,1610612741,Jahmir Young,Jahmir Young,1642443,CHI,205.0,3,-6.0,9,9,7.0,4,1.0,18,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,18,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.4107,,0.4107,,,,,,26.4,0.7777777777777778,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,37393.0,623,109.0,1337,1332,203.0,286,139.0,2669,18.0,2.0,,4.0,13.0,3.0,9.0,11.0,33.0,1.0,3.0,1.0,6.0,41.0,110.0,14.0,1.0,12.0,18.0,40.0,52.0,143.0,17.0,209.0,1458,2.0,7.0,17.0,24.0,,3.0,2.0,18.0,8.0,14.0,20.0,16.0,138.0,18.0,1.0,109.0,41.0,1.0,50.0,36.0,86.0,19.0,17.0,28.0,18.0,208.0,13.0,9.0,32.0,39.0,,71.0,22.0,93.0,41.0,24.0,17.0,21.0,6.0,19.0,8.0,,29.0,2.0,23.0,44.0,1.0,,,16.0,22.0,3.0,5.0,13.0,6.0,7.0,13.0,5.0,12.0,199.0,3.0,0.5555555555555556,0.5555555555555556,0.8846153846153846,0.36363636363636365,0.4117647058823529,0.1111111111111111,0.36619718309859156,0.45,,0.5245901639344263,0.5526315789473685,0.14285714285714285,0.5442708333333334,0.6,0.2692307692307692,0.7814207650273224,0.025,0.05555555555555555,14.6843853820598,0.7241379310344828,,0.12341772151898735,0.0297029702970297,0.09195402298850575,0.038011695906432746,0.10692771084337349,0.034108527131782945,0.034782608695652174,0.014925373134328358,0.03088803088803089,0.12612612612612611,0.12903225806451613,0.07326007326007326,0.16,0.38461538461538464,0.09836065573770492,0.07103825136612021,0.3076923076923077,0.3076923076923077,0.5,0.04918032786885246,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18032786885245902,0.3333333333333333,0.34375,1.0,0.6010928961748634,0.37272727272727274,0.3761467889908257,0.8536585365853658,0.10526315789473684,0.15789473684210525,0.3333333333333333,1.0,0.7368421052631579,,0.2857142857142857,0.16666666666666666,0.5714285714285714,0.08333333333333333,0.8797814207650273,0.3761467889908257,0.5527925414364642,0.5528249999999999,0.5110425000000001,0.026737967914438502,0.02054794520547945,0.11483253588516747,0.06698564593301436,7.847500000000001,26.04405594405594,0.1518324607329843,11.0,,,,,0.060240963855421686,0.6111111111111112,0.6470588235294118,,,6.0,3.0,,2.0,4.0,3.0,2.0,,1.0,3.0,1.0,2.0,1.0,2.0,4.0,0.013986013986013986,,0.00909090909090909,0.05555555555555555,0.1,0.028037383177570093,0.5454545454545454,0.42857142857142855,1.0,0.04878048780487805,,,,,,,,,0.030303030303030304,,,,,False,,,,,,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,27074.0,451,55.0,948,951,186.0,152,117.0,1899,56.0,17.0,7.0,18.0,32.0,,1.0,3.0,10.0,,,,,13.0,39.0,4.0,1.0,6.0,62.0,89.0,16.0,49.0,31.0,203.0,1042,20.0,1.0,4.0,39.0,9.0,14.0,1.0,6.0,5.0,26.0,100.0,24.0,48.0,,,39.0,13.0,5.0,24.0,25.0,49.0,20.0,5.0,17.0,6.0,123.0,17.0,34.0,40.0,52.0,7.0,99.0,51.0,150.0,14.0,6.0,8.0,16.0,2.0,10.0,12.0,,28.0,7.0,34.0,50.0,,5.0,6.0,42.0,36.0,,2.0,12.0,6.0,6.0,12.0,6.0,26.0,184.0,2.0,0.8064516129032258,0.9803921568627451,1.0,0.32653061224489793,0.25,0.16666666666666666,0.32653061224489793,0.6966292134831461,0.6428571428571429,0.6231884057971014,0.6875,0.525,0.6548387096774193,0.7222222222222222,0.5652173913043478,0.35507246376811596,0.056179775280898875,0.017857142857142856,16.897506925207757,0.5714285714285714,0.3888888888888889,0.22807017543859648,0.1511111111111111,0.16597510373443983,0.07083333333333333,0.19616204690831557,0.10967741935483871,0.15053763440860216,0.1574074074074074,0.06486486486486487,0.21428571428571427,0.2543859649122807,0.19021739130434784,0.08771929824561403,0.5,0.4057971014492754,0.2318840579710145,0.5625,0.6428571428571429,0.8888888888888888,0.007246376811594203,,,,0.07246376811594203,0.3,0.3,1.0,0.2826086956521739,0.3333333333333333,0.3333333333333333,1.0,0.7083333333333334,,,,0.16666666666666666,0.35,,,0.3,0.16666666666666666,0.7608695652173914,0.3333333333333333,0.5716952898550723,0.5839119047619048,0.5584874999999999,0.1111111111111111,,0.1921182266009852,0.12807881773399016,3.7000000000000006,25.242857142857144,0.1962025316455696,44.0,12.0,5.0,15.0,0.75,0.09090909090909091,0.7857142857142857,0.8,0.7058823529411765,0.7142857142857143,1.0,6.0,22.0,,1.0,6.0,6.0,,3.0,3.0,5.0,3.0,2.0,17.0,2.0,,0.125,,0.125,0.16666666666666666,0.1111111111111111,0.7727272727272727,0.25,1.0,0.16346153846153846,,,1.0,,,0.16666666666666666,,,,,,,,False,1.0,1.0,,,,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,34930.0,582,126.0,1238,1228,260.0,214,135.0,2466,42.0,7.0,9.0,14.0,34.0,1.0,8.0,18.0,39.0,1.0,5.0,4.0,12.0,35.0,100.0,11.0,8.0,21.0,48.0,84.0,53.0,139.0,6.0,261.0,1373,12.0,3.0,16.0,21.0,12.0,20.0,12.0,33.0,5.0,65.0,72.0,24.0,147.0,12.0,1.0,99.0,35.0,4.0,34.0,22.0,56.0,17.0,5.0,28.0,5.0,134.0,4.0,4.0,27.0,25.0,2.0,54.0,8.0,62.0,19.0,13.0,6.0,11.0,5.0,9.0,8.0,1.0,19.0,3.0,17.0,32.0,,2.0,,12.0,8.0,,2.0,6.0,1.0,4.0,6.0,4.0,65.0,254.0,2.0,0.75,0.8,0.9245283018867925,0.381294964028777,0.1875,0.36363636363636365,0.38405797101449274,0.5714285714285714,0.6,0.5717488789237668,0.375,0.5660377358490566,0.577433628318584,0.375,0.5909090909090909,0.6233183856502242,0.047619047619047616,0.023809523809523808,17.537580529706513,0.5789473684210527,0.09523809523809523,0.08012820512820513,0.01444043321299639,0.0891089108910891,0.013745704467353952,0.08455284552845528,0.014084507042253521,0.008064516129032258,0.022900763358778626,0.018604651162790697,0.06481481481481481,0.09933774834437085,0.10126582278481013,0.045454545454545456,0.6666666666666666,0.18834080717488788,0.15246636771300448,0.4117647058823529,0.45161290322580644,0.5714285714285714,0.03587443946188341,0.125,0.125,1.0,0.17488789237668162,0.46153846153846156,0.47368421052631576,0.9444444444444444,0.4484304932735426,0.35,0.35,0.9142857142857143,0.25,0.17857142857142858,0.2,1.0,0.39285714285714285,0.16981132075471697,0.22641509433962265,0.3333333333333333,0.39622641509433965,0.38095238095238093,0.8116591928251121,0.35353535353535354,0.5502551801801802,0.49115769230769224,0.5399622641509434,0.013392857142857142,,0.08045977011494253,0.24904214559386972,5.742857142857143,25.566187050359712,0.210016155088853,33.0,5.0,5.0,6.0,0.5,,0.7857142857142857,0.8048780487804879,0.7142857142857143,0.5555555555555556,2.0,,6.0,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,3.0,2.0,3.0,,0.007194244604316547,0.08823529411764706,,,0.05660377358490566,0.008695652173913044,0.8181818181818182,0.18181818181818182,0.5,0.03529411764705882,,,,,,0.4,,1.0,0.02564102564102564,,,,,False,,,,,,,
