EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,OffThreePtRebounds,LostBallTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFGA,PtsPutbacks,LongMidRangeFrequency,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,OffFTReboundPct,DefLongMidRangeReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,LongMidRangeFGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,DefensiveGoaltends,HeaveMakes,BlockedCorner3
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,72.0,1,1.0,3,3,,6,1.0,,,,,,,1.0,,,,2.0,3,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,33.333333333333336,,,,,1.0,1.0,,,,,,,,,,,,,,0.4083,,,,,7.5,,3.0,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,,0.5,,0.5,,,,,,,1.0,1.0,,,,,,,,0.4083,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631121,1610612757,Bryce McGowens,Bryce McGowens,1631121,POR,149.0,2,-1.0,5,5,1.0,10,,,1.0,,,,,,,1.0,,,3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.666666666666668,,,,,,,1.0,,,,,,,,,,,1.0,,0.54495,,,,,,22.7,5.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.54495,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,137512.0,2292,-220.0,4650,4651,629.0,9301,243.0,21.0,58.0,194.0,535.0,27.0,57.0,532.0,215.0,593.0,175.0,1348.0,5401,30.0,64.0,148.0,393.0,532.0,194.0,183.0,336.0,132.0,825.0,17.0,25.0,189.0,97.0,62.0,143.0,68.0,117.0,139.0,194.0,75.0,5.0,3.0,5.0,3.0,0.6093023255813953,0.3625632377740304,0.46875,0.3644067796610169,0.5213333333333333,0.6052631578947368,0.5541666666666667,0.6239316239316239,0.5271111111111111,24.80562754535357,0.6783216783216783,0.0145547945205479,0.0106337728626116,0.0059523809523809,0.6,0.216,0.0515555555555555,0.3620689655172414,0.3684210526315789,0.8571428571428571,0.4755555555555555,0.3626168224299065,0.3681214421252372,0.5824742268041238,0.5,0.4736842105263157,0.7777777777777778,0.6915555555555556,0.3646616541353383,0.5145404332129965,0.5030485915492958,0.0682392586352148,0.1273344651952462,0.1097922848664688,7.989285714285711,26.802702702702703,848.0,959.0,115.0,185.0,30.0,44.0,94.0,3.0,7.0,8.0,100.0,264.0,53.0,111.0,108.0,260.0,98.0,430.0,252.0,55.0,153.0,101.0,52.0,32.0,95.0,66.0,164.0,25.0,46.0,25.0,1.0,18.0,256.0,833.0,0.1856060606060606,0.1877394636015325,0.4962406015037593,0.4774774774774775,0.4680365296803653,0.5247933884297521,0.1033834586466165,0.1316872427983539,0.0579455662862159,0.0901328273244781,0.0734154126766985,0.0487329434697855,0.0946822308690013,0.1644444444444444,0.6216216216216216,0.7055214723926381,0.1304347826086956,0.3868312757201646,0.4454976303317535,0.0614035087719298,0.4285714285714285,1.0,0.2009132420091324,0.6818181818181818,0.0365296803652968,0.45662100456621,0.493032638888889,0.1928783382789317,0.1823655913978494,2.0,31.0,24.0,50.0,10.0,33.0,55.0,3.0,6.0,60.0,38.0,22.0,6.0,1.0,2.0,0.3055555555555556,0.48,0.0272727272727272,0.0140562248995983,0.0712589073634204,0.07773851590106,0.0106382978723404,0.2234042553191489,0.25,0.31,10.0,18.0,8.0,35.0,0.0067624683009298,0.0078212290502793,0.1578947368421052,0.5555555555555556,9.0,5.0,5.0,0.0151770657672849,0.1189189189189189,0.0172413793103448,0.0149532710280373,0.0179282868525896,0.0034722222222222,104.0,6.0,0.0924444444444444,,14.0,4.0,6.0,,0.0536585365853658,12.0,7.0,False,55.0,3.0,19.0,4.0,3.0,2.0,2.0,1.0,22.0,7.0,0.0096153846153846,0.5288461538461539,0.5339805825242718,0.2363636363636363,0.0100334448160535,,,,,,,,,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,72339.0,1206,-162.0,2449,2439,301.0,4888,157.0,1.0,16.0,5.0,16.0,,1.0,436.0,6.0,32.0,40.0,576.0,2899,,1.0,143.0,18.0,16.0,5.0,33.0,64.0,20.0,159.0,83.0,124.0,406.0,36.0,19.0,69.0,56.0,88.0,59.0,60.0,26.0,39.0,11.0,39.0,22.0,1.0,0.1875,,0.1875,0.5726495726495726,0.7142857142857143,0.5818181818181818,0.7222222222222222,0.0683760683760683,20.143112701252235,0.5217391304347826,0.1309148264984227,0.1045918367346938,0.0588235294117647,0.5641025641025641,0.3354700854700854,0.0341880341880341,0.0625,0.0625,1.0,0.0341880341880341,0.3125,0.3125,1.0,0.0109890109890109,,,0.4722222222222222,0.3125,0.5449867521367522,0.5893960317460317,0.0533880903490759,0.0571428571428571,0.2482638888888889,7.214220183486239,24.36875,406.0,437.0,140.0,189.0,15.0,25.0,80.0,,,3.0,2.0,259.0,33.0,51.0,5.0,79.0,384.0,134.0,,15.0,31.0,25.0,6.0,7.0,122.0,142.0,282.0,2.0,33.0,14.0,10.0,7.0,75.0,402.0,0.7413127413127413,0.9014084507042254,0.5940366972477065,0.6470588235294118,0.5892857142857143,0.6076923076923076,0.0344036697247706,0.0382165605095541,0.2624768946395563,0.2218181818181818,0.2419798350137488,0.2422907488986784,0.2252475247524752,0.4038461538461538,0.7407407407407407,0.7692307692307693,0.6642857142857143,0.5095541401273885,0.5298013245033113,,,,0.4464285714285714,0.6,0.0535714285714285,0.0357142857142857,0.5555232142857143,0.1371527777777778,0.1657819518170682,,,65.0,90.0,13.0,,13.0,18.0,19.0,31.0,24.0,7.0,2.0,4.0,27.0,,0.7222222222222222,0.3461538461538461,0.1706349206349206,0.2549019607843137,0.2123287671232876,0.1021505376344086,0.8125,,,50.0,68.0,40.0,17.0,0.07380073800738,0.0673854447439353,0.7472527472527473,0.7352941176470589,,8.0,4.0,,0.037037037037037,,,0.1300813008130081,0.087719298245614,90.0,92.0,0.1923076923076923,1.0,14.0,1.0,2.0,0.0185185185185185,0.3181818181818182,8.0,4.0,False,39.0,,6.0,,,4.0,,,,,0.0222222222222222,0.4333333333333333,0.4431818181818182,0.8717948717948718,,1.0,3.0,2.0,3.0,0.12,,,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,21080.0,351,-17.0,716,710,92.0,1426,12.0,1.0,2.0,,1.0,,,75.0,1.0,3.0,15.0,116.0,799,,,31.0,3.0,1.0,,11.0,21.0,8.0,52.0,23.0,35.0,118.0,6.0,5.0,17.0,23.0,31.0,13.0,17.0,9.0,30.0,14.0,33.0,19.0,1.0,0.3333333333333333,,0.3333333333333333,0.6474358974358975,0.5833333333333334,0.6823529411764706,0.5961538461538461,0.0384615384615384,12.37864077669903,0.3529411764705882,0.1369047619047619,0.1044776119402985,0.0476190476190476,0.5757575757575758,0.1538461538461538,0.0256410256410256,0.5,0.5,1.0,0.0128205128205128,,,,,,,0.8076923076923077,,0.6253820512820513,0.5837411764705882,0.1071428571428571,0.1111111111111111,0.2672413793103448,2.728,26.83333333333333,143.0,183.0,45.0,60.0,9.0,11.0,3.0,,,2.0,,49.0,10.0,13.0,2.0,30.0,74.0,24.0,,6.0,10.0,8.0,2.0,,36.0,42.0,83.0,3.0,11.0,1.0,3.0,3.0,30.0,142.0,0.7551020408163265,1.0,0.6533333333333333,0.7692307692307693,0.7666666666666667,0.8333333333333334,0.08,0.25,0.2058823529411764,0.232258064516129,0.2172701949860724,0.21875,0.2333333333333333,0.7692307692307693,0.75,0.7894736842105263,0.7555555555555555,0.25,0.3333333333333333,,,,0.7333333333333333,0.8181818181818182,0.1333333333333333,,0.6757366666666668,0.2586206896551724,0.1997206703910614,1.0,,14.0,24.0,3.0,1.0,7.0,5.0,2.0,13.0,11.0,2.0,,,15.0,0.5,0.5833333333333334,0.3571428571428571,0.1392405063291139,0.15,0.2285714285714285,0.0952380952380952,0.6666666666666666,0.5,,13.0,21.0,12.0,1.0,0.0718562874251497,0.0634920634920634,0.875,0.6190476190476191,,3.0,,,0.05,,,0.1617647058823529,0.0975609756097561,3.0,24.0,0.0384615384615384,,1.0,,,,0.3214285714285714,1.0,1.0,False,1.0,,3.0,2.0,,2.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.1538461538461538,3.0,3.0,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,129668.0,2161,-78.0,4411,4424,616.0,8835,151.0,21.0,68.0,104.0,274.0,14.0,41.0,501.0,125.0,342.0,290.0,1219.0,5167,18.0,51.0,187.0,318.0,273.0,104.0,169.0,281.0,123.0,674.0,59.0,109.0,521.0,144.0,89.0,196.0,104.0,171.0,295.0,372.0,187.0,35.0,14.0,35.0,24.0,0.848,0.3654970760233918,0.3529411764705882,0.3665689149560117,0.5510083036773428,0.5826771653543307,0.6065737051792829,0.6360544217687075,0.4056939501779359,23.22467986030268,0.7346938775510204,0.0550373134328358,0.0500467726847521,0.0335570469798657,0.6857142857142857,0.1791221826809015,0.0806642941874258,0.3088235294117647,0.3088235294117647,0.9523809523809524,0.3250296559905101,0.3795620437956204,0.3795620437956204,0.8269230769230769,0.3228346456692913,0.3414634146341463,0.8571428571428571,0.7900355871886121,0.3809523809523809,0.5670680992736077,0.5615300000000003,0.1924643584521385,0.2921875,0.1534044298605414,4.330339321357285,25.56695906432748,762.0,849.0,212.0,324.0,32.0,48.0,53.0,4.0,10.0,11.0,50.0,277.0,38.0,68.0,61.0,219.0,248.0,306.0,57.0,65.0,112.0,76.0,36.0,36.0,188.0,190.0,412.0,19.0,52.0,27.0,6.0,48.0,212.0,751.0,0.447653429602888,0.4940239043824701,0.5528942115768463,0.5588235294117647,0.5387596899224806,0.630057803468208,0.1297405189620758,0.1986754966887417,0.1833976833976834,0.1902834008097166,0.1867588932806324,0.164271047227926,0.2044817927170868,0.3843416370106761,0.654320987654321,0.7335640138408305,0.4433962264150943,0.3509933774834437,0.4380165289256198,0.0787401574803149,0.4,1.0,0.3720930232558139,0.6666666666666666,0.0852713178294573,0.3875968992248062,0.5522201612903225,0.1796554552912223,0.1727499433235094,4.0,17.0,47.0,76.0,39.0,21.0,80.0,34.0,26.0,71.0,57.0,14.0,1.0,11.0,21.0,0.3442622950819672,0.618421052631579,0.3434343434343434,0.0659574468085106,0.1899441340782122,0.1532846715328467,0.070460704607046,0.4150943396226415,0.3636363636363636,0.34,45.0,65.0,48.0,55.0,0.0450281425891182,0.0434782608695652,0.5118110236220472,0.6923076923076923,,7.0,11.0,,0.1080246913580246,,,0.0507726269315673,0.0498084291187739,26.0,52.0,0.0308422301304863,2.0,9.0,12.0,12.0,0.016260162601626,0.2198952879581152,22.0,15.0,False,12.0,1.0,10.0,7.0,,8.0,2.0,2.0,1.0,2.0,,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.0058479532163742,,,,2.0,0.3333333333333333,,,1.0,1.0,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,105474.0,1758,-38.0,3629,3619,534.0,7248,123.0,18.0,45.0,87.0,252.0,6.0,23.0,387.0,105.0,297.0,158.0,835.0,4201,7.0,24.0,73.0,243.0,247.0,86.0,199.0,334.0,141.0,803.0,20.0,52.0,197.0,108.0,70.0,177.0,78.0,181.0,182.0,206.0,86.0,11.0,4.0,12.0,5.0,0.7714285714285715,0.3535353535353535,0.2916666666666667,0.3549488054607508,0.4948830409356725,0.5175438596491229,0.5352564102564102,0.5615384615384615,0.4342105263157895,22.462406015037597,0.6101694915254238,0.0222717149220489,0.0271519352975158,0.0075757575757575,0.4166666666666667,0.1798245614035087,0.0657894736842105,0.4,0.4090909090909091,1.0,0.3684210526315789,0.3452380952380952,0.3452380952380952,0.7241379310344828,0.4035087719298245,0.2608695652173913,0.6666666666666666,0.7324561403508771,0.3481781376518219,0.5431708083832333,0.53420625,0.1160949868073878,0.1873638344226579,0.0874251497005988,6.300775193798446,26.15319865319865,920.0,886.0,113.0,204.0,31.0,53.0,43.0,1.0,1.0,13.0,66.0,181.0,47.0,103.0,79.0,229.0,92.0,270.0,72.0,43.0,135.0,98.0,37.0,36.0,72.0,68.0,145.0,29.0,69.0,51.0,8.0,14.0,229.0,912.0,0.2541436464088398,0.2690058479532163,0.4677002583979328,0.4563106796116505,0.456043956043956,0.5157657657657657,0.1111111111111111,0.1382113821138211,0.0792540792540792,0.095112285336856,0.0866873065015479,0.0613810741687979,0.1023765996343692,0.2982456140350877,0.553921568627451,0.6348314606741573,0.2831858407079646,0.3495934959349593,0.4056603773584906,0.0175438596491228,1.0,1.0,0.2912087912087912,0.5849056603773585,0.0714285714285714,0.3626373626373626,0.5272288135593219,0.274251497005988,0.2535133645632406,5.0,19.0,19.0,33.0,14.0,24.0,63.0,5.0,7.0,68.0,39.0,29.0,4.0,5.0,6.0,0.3037974683544304,0.5757575757575758,0.0549450549450549,0.0292682926829268,0.08125,0.0761904761904762,0.0204678362573099,0.1860465116279069,0.3846153846153846,0.2878787878787879,17.0,22.0,27.0,38.0,0.0324129651860744,0.0371567043618739,0.3859649122807017,0.7727272727272727,1.0,16.0,20.0,0.0033670033670033,0.1274509803921568,0.0222222222222222,,0.0196629213483146,0.0186915887850467,60.0,20.0,0.087719298245614,5.0,11.0,13.0,9.0,0.048076923076923,0.1224489795918367,22.0,21.0,False,25.0,4.0,22.0,4.0,,9.0,1.0,,,2.0,,0.4166666666666667,0.4166666666666667,0.24,0.0066889632107023,1.0,,,1.0,0.1764705882352941,1.0,1.0,,,1.0,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,135142.0,2252,-138.0,4608,4598,594.0,9206,176.0,30.0,84.0,117.0,388.0,11.0,33.0,632.0,147.0,472.0,190.0,1335.0,5359,15.0,45.0,136.0,312.0,384.0,117.0,99.0,198.0,71.0,495.0,37.0,68.0,324.0,98.0,51.0,150.0,48.0,120.0,189.0,242.0,119.0,15.0,5.0,16.0,8.0,0.7074829931972789,0.3114406779661017,0.3333333333333333,0.3141025641025641,0.5185688405797102,0.5401785714285714,0.5526097763048882,0.5528455284552846,0.427536231884058,25.541533245432284,0.6533333333333333,0.0343228200371057,0.0302893309222423,0.0168539325842696,0.5,0.1594202898550724,0.0760869565217391,0.3571428571428571,0.3571428571428571,0.8666666666666667,0.3514492753623188,0.3015463917525773,0.3031088082901554,0.6666666666666666,0.2946428571428571,0.3333333333333333,0.8181818181818182,0.6938405797101449,0.3046875,0.5471275046382191,0.5245130434782608,0.1007556675062972,0.1657381615598885,0.1018726591760299,7.786550632911388,26.30656779661016,819.0,964.0,209.0,294.0,34.0,45.0,67.0,4.0,12.0,15.0,71.0,352.0,53.0,87.0,86.0,244.0,288.0,416.0,129.0,46.0,99.0,72.0,27.0,20.0,138.0,102.0,256.0,22.0,52.0,24.0,4.0,33.0,238.0,808.0,0.4090909090909091,0.4417177914110429,0.5569620253164557,0.6091954022988506,0.5317919075144508,0.5865384615384616,0.0727848101265822,0.0852272727272727,0.0910714285714285,0.1413934426229508,0.1145038167938931,0.103112840466926,0.1325966850828729,0.266304347826087,0.7108843537414966,0.7916666666666666,0.4832535885167464,0.3806818181818182,0.4161490683229814,0.1071428571428571,0.3333333333333333,0.75,0.2601156069364161,0.7555555555555555,0.0867052023121387,0.4104046242774566,0.5363131736526946,0.1827715355805243,0.177734375,2.0,24.0,38.0,67.0,15.0,26.0,60.0,16.0,12.0,62.0,42.0,20.0,3.0,2.0,10.0,0.3023255813953488,0.5671641791044776,0.1632653061224489,0.0355555555555555,0.0743405275779376,0.1666666666666666,0.0220183486238532,0.3134328358208955,0.1333333333333333,0.3380281690140845,30.0,39.0,30.0,47.0,0.0264550264550264,0.0284090909090909,0.3482142857142857,0.7692307692307693,2.0,12.0,9.0,0.0042372881355932,0.1020408163265306,,0.0051546391752577,0.04,0.0196850393700787,162.0,52.0,0.1467391304347826,1.0,13.0,6.0,3.0,0.0084033613445378,0.0952380952380952,16.0,11.0,False,76.0,4.0,8.0,4.0,2.0,8.0,,,3.0,1.0,0.0061728395061728,0.4691358024691358,0.4720496894409938,0.2894736842105263,0.0021141649048625,,2.0,,1.0,0.1666666666666666,1.0,1.0,,1.0,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,152025.0,2534,-125.0,5159,5165,710.0,10324,100.0,55.0,155.0,79.0,203.0,5.0,19.0,353.0,134.0,358.0,90.0,876.0,5970,12.0,34.0,141.0,384.0,202.0,79.0,86.0,174.0,63.0,436.0,73.0,172.0,448.0,61.0,36.0,109.0,112.0,229.0,219.0,124.0,56.0,47.0,15.0,50.0,30.0,0.9552238805970148,0.3743016759776536,0.3529411764705882,0.3753501400560224,0.5527426160337553,0.5,0.5710560625814863,0.5145985401459854,0.5035161744022504,14.580559254327564,0.5596330275229358,0.0576619273301737,0.0630202140309155,0.1191709844559585,0.6,0.140646976090014,0.2180028129395218,0.3548387096774194,0.3571428571428571,0.9636363636363636,0.2855133614627285,0.3891625615763547,0.3910891089108911,0.9493670886075948,0.1557377049180328,0.2631578947368421,0.8,0.8565400843881856,0.3910891089108911,0.5776274031563848,0.5719444444444445,0.0753968253968253,0.1407035175879397,0.160958904109589,2.9555240793201136,24.832212885154068,1005.0,1103.0,156.0,251.0,32.0,50.0,35.0,7.0,15.0,28.0,33.0,192.0,37.0,63.0,61.0,194.0,254.0,130.0,18.0,26.0,88.0,65.0,23.0,15.0,132.0,128.0,276.0,12.0,48.0,21.0,8.0,11.0,194.0,991.0,0.6614583333333334,0.8037974683544303,0.5439093484419264,0.5873015873015873,0.6370967741935484,0.6736111111111112,0.0736543909348441,0.12,0.1046606704824202,0.1178571428571428,0.1109688433632095,0.101933216168717,0.1171393341553637,0.3530239099859353,0.6215139442231076,0.6582278481012658,0.6410256410256411,0.35,0.3977272727272727,0.1229508196721311,0.4666666666666667,0.8571428571428571,0.4032258064516129,0.64,0.2258064516129032,0.2661290322580645,0.5876504065040651,0.2214611872146118,0.1948051948051948,10.0,18.0,43.0,88.0,19.0,28.0,36.0,16.0,17.0,116.0,81.0,35.0,1.0,6.0,30.0,0.4590163934426229,0.4886363636363636,0.1495327102803738,0.0507246376811594,0.0942528735632183,0.1197411003236245,0.0481586402266288,0.7428571428571429,0.3571428571428571,0.5454545454545454,39.0,78.0,86.0,25.0,0.0684168655529037,0.0684210526315789,0.639344262295082,0.5,2.0,6.0,19.0,0.0055865921787709,0.0557768924302788,0.0064516129032258,0.0049261083743842,0.0422264875239923,0.0684039087947882,2.0,68.0,0.0028129395218002,13.0,11.0,10.0,60.0,0.0955882352941176,0.1324200913242009,11.0,11.0,False,1.0,1.0,8.0,9.0,30.0,27.0,,1.0,,1.0,,0.5,0.5,1.0,0.0027932960893854,2.0,2.0,,,0.1282051282051282,3.0,3.0,1.0,6.0,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,65289.0,1088,-49.0,2247,2242,297.0,4489,96.0,17.0,44.0,53.0,169.0,5.0,14.0,278.0,70.0,213.0,90.0,546.0,2585,8.0,20.0,45.0,186.0,167.0,53.0,90.0,156.0,72.0,378.0,18.0,30.0,128.0,56.0,34.0,81.0,34.0,57.0,91.0,124.0,61.0,30.0,19.0,33.0,17.0,0.8857142857142857,0.3286384976525822,0.4,0.3317535545023696,0.4643584521384928,0.3725490196078431,0.4990825688073395,0.4090909090909091,0.4338085539714867,24.1233140655106,0.691358024691358,0.0339622641509433,0.0261927034611786,0.0181818181818181,0.5151515151515151,0.1955193482688391,0.0896130346232179,0.3863636363636363,0.3863636363636363,1.0,0.3441955193482688,0.3136094674556213,0.3136094674556213,0.8490566037735849,0.2745098039215686,0.3571428571428571,0.8,0.7515274949083504,0.3173652694610778,0.5420848232848231,0.5315287878787879,0.1133828996282527,0.1876923076923076,0.0824175824175824,5.219064748201438,26.25446009389673,610.0,665.0,86.0,156.0,15.0,30.0,29.0,3.0,6.0,14.0,49.0,123.0,20.0,58.0,63.0,143.0,92.0,154.0,24.0,34.0,66.0,34.0,32.0,16.0,42.0,52.0,98.0,11.0,25.0,32.0,2.0,14.0,141.0,604.0,0.3739837398373983,0.3865546218487395,0.4424460431654676,0.3448275862068966,0.4628099173553719,0.5,0.1223021582733813,0.125,0.092526690391459,0.0841683366733467,0.0885956644674835,0.0989010989010989,0.071625344352617,0.3177189409368635,0.5512820512820513,0.6417910447761194,0.3837209302325581,0.3020833333333333,0.3452380952380952,0.1176470588235294,0.5,1.0,0.2479338842975206,0.5,0.1157024793388429,0.4049586776859504,0.530297881355932,0.2619047619047619,0.2714730752113929,5.0,19.0,7.0,31.0,7.0,24.0,31.0,4.0,7.0,43.0,27.0,16.0,1.0,3.0,9.0,0.3809523809523809,0.2258064516129032,0.0769230769230769,0.0204081632653061,0.087378640776699,0.1176470588235294,0.0272373540856031,0.3448275862068966,0.3571428571428571,0.3877551020408163,7.0,19.0,10.0,22.0,0.0185528756957328,0.0150375939849624,0.3725490196078431,0.3684210526315789,,3.0,2.0,,0.141025641025641,,,0.0521739130434782,0.0285714285714285,26.0,8.0,0.0529531568228105,2.0,4.0,6.0,2.0,0.0285714285714285,0.0843373493975903,7.0,5.0,False,8.0,2.0,2.0,1.0,1.0,4.0,,,2.0,,,0.3076923076923077,0.3076923076923077,0.375,,2.0,,,1.0,0.2857142857142857,3.0,3.0,,,,
