EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,FTOffRebounds,FTDefRebounds,Travels,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,on,3SecondViolations,HeaveMakes
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,42672.0,711,3.0,1488,1466,325,268,164.0,2954,29.0,46.0,2.0,5.0,8.0,20.0,3.0,5.0,27.0,59.0,5.0,7.0,11.0,30.0,114.0,4.0,9.0,5.0,24.0,40.0,71.0,57.0,173.0,27.0,278.0,1715,10.0,15.0,6.0,14.0,6.0,44.0,4.0,11.0,12.0,35.0,4.0,48.0,54.0,26.0,168.0,3.0,14.0,1.0,113.0,30.0,12.0,,26.0,11.0,37.0,8.0,3.0,17.0,7.0,2.0,85.0,13.0,12.0,42.0,44.0,89.0,25.0,114.0,2.0,21.0,13.0,8.0,14.0,2.0,7.0,10.0,2.0,7.0,24.0,2.0,7.0,29.0,39.0,,2.0,,18.0,,,31.0,,8.0,7.0,,14.0,8.0,6.0,15.0,9.0,48.0,324,,,0.675,0.8181818181818182,0.9824561403508771,0.32947976878612717,0.42857142857142855,0.34285714285714286,0.3313953488372093,0.5633802816901409,0.6666666666666666,0.36363636363636365,0.514344262295082,0.6551724137931034,0.4782608695652174,0.5450980392156862,0.6875,0.5,0.7090163934426229,,0.16901408450704225,0.25,,16.736652669466103,0.5833333333333334,0.11859838274932614,0.03761755485893417,0.11965811965811966,0.03412073490813648,0.11911357340720222,0.03571428571428571,0.07692307692307693,0.015625,,0.037037037037037035,0.023809523809523808,0.10714285714285714,0.10852713178294573,0.16216216216216217,0.11702127659574468,0.13043478260869565,0.014925373134328358,0.6,0.1885245901639344,0.6304347826086957,0.7435897435897436,0.6206896551724138,0.08196721311475409,0.4,0.5333333333333333,0.75,0.020491803278688523,0.6,0.6,1.0,0.24180327868852458,0.4576271186440678,0.4576271186440678,0.9629629629629629,0.4672131147540984,0.2631578947368421,0.2631578947368421,1.0,0.1724137931034483,0.3103448275862069,0.4444444444444444,1.0,0.10869565217391304,0.4,0.2391304347826087,0.6363636363636364,0.5217391304347826,0.20833333333333334,0.8975409836065574,0.26548672566371684,0.5588997942386833,0.562679411764706,0.5164611111111113,0.05511811023622047,0.1038961038961039,0.03389830508474576,0.15827338129496402,0.17266187050359713,4.085915492957747,25.14913294797688,0.21841397849462366,1.0,2.0,1.0,1.0,,0.15217391304347827,8.0,13.0,2.0,,3.0,1.0,0.08823529411764706,,0.4482758620689655,0.6153846153846154,,0.4,0.5,,,,,1.0,,,2.0,,,False,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,38815.0,647,32.0,1326,1323,278,245,150.0,2649,100.0,140.0,18.0,23.0,9.0,35.0,3.0,8.0,6.0,20.0,1.0,1.0,2.0,9.0,20.0,,,3.0,6.0,112.0,183.0,15.0,40.0,44.0,313.0,1507,16.0,34.0,,1.0,4.0,36.0,18.0,28.0,4.0,8.0,10.0,58.0,174.0,50.0,45.0,,18.0,,20.0,9.0,16.0,2.0,36.0,27.0,63.0,20.0,7.0,22.0,8.0,6.0,153.0,32.0,26.0,56.0,47.0,112.0,58.0,170.0,5.0,20.0,9.0,11.0,21.0,2.0,14.0,14.0,2.0,7.0,35.0,8.0,7.0,17.0,61.0,4.0,6.0,,46.0,3.0,1.0,56.0,,31.0,,2.0,12.0,7.0,5.0,12.0,6.0,58.0,278,6.0,2.0,0.7767857142857143,0.8446601941747572,1.0,0.375,,0.5,0.375,0.6120218579234973,0.47058823529411764,0.6428571428571429,0.6031390134529148,0.45714285714285713,0.6666666666666666,0.6361788617886179,0.5,0.7073170731707317,0.17937219730941703,0.05,0.08743169398907104,0.08571428571428572,0.05,18.72085276482345,0.6,0.14461538461538462,0.09154929577464789,0.16374269005847952,0.09495548961424333,0.15442278860569716,0.09339774557165861,0.08130081300813008,0.13725490196078433,0.03389830508474576,0.08527131782945736,0.12658227848101267,0.10416666666666667,0.1504424778761062,0.22058823529411764,0.14772727272727273,0.21794871794871795,0.06493506493506493,0.5,0.6278026905829597,0.7142857142857143,0.7874015748031497,0.79,0.15695067264573992,0.2571428571428571,0.28125,0.5555555555555556,0.03587443946188341,0.375,0.375,1.0,0.08968609865470852,0.3,0.3157894736842105,1.0,0.08968609865470852,0.45,0.47368421052631576,1.0,0.02857142857142857,,,,0.6388888888888888,0.782608695652174,0.05555555555555555,0.5,0.16666666666666666,0.5,0.8071748878923767,0.45,0.6065257847533633,0.5949800000000002,0.6059458333333332,0.12704918032786885,0.15196078431372548,,0.11501597444089456,0.1853035143769968,3.420765027322404,24.479999999999997,0.2096530920060332,1.0,10.0,,,,0.09285714285714286,15.0,30.0,,,9.0,1.0,0.2727272727272727,,0.8571428571428571,0.5,0.2,,,1.0,,,0.05,2.0,,,,,,False,,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,5998.0,100,-54.0,204,206,15,29,18.0,410,11.0,17.0,1.0,2.0,4.0,5.0,,,,,,,,,,,,,,15.0,22.0,,,2.0,32.0,251,2.0,5.0,,,,4.0,1.0,2.0,,,1.0,3.0,24.0,6.0,,,4.0,,,,4.0,,3.0,2.0,5.0,1.0,1.0,,1.0,2.0,12.0,6.0,4.0,8.0,13.0,22.0,10.0,32.0,1.0,2.0,2.0,,1.0,2.0,1.0,6.0,,,7.0,1.0,,6.0,11.0,,3.0,,6.0,2.0,,7.0,,4.0,,,5.0,5.0,,5.0,2.0,3.0,15,,,0.8,0.9230769230769231,,,,,,0.6818181818181818,0.4,0.5,0.6818181818181818,0.4,0.5,0.64,0.4,0.5,,,0.18181818181818182,,,14.15929203539823,0.14285714285714285,0.203125,0.07692307692307693,0.1568627450980392,0.09523809523809523,0.1826086956521739,0.08695652173913043,0.0625,0.16666666666666666,,0.044444444444444446,0.2222222222222222,0.1388888888888889,0.2608695652173913,0.4,0.14705882352941177,0.17647058823529413,0.3333333333333333,0.4,0.7727272727272727,0.6470588235294118,0.8461538461538461,0.8181818181818182,0.22727272727272727,0.8,0.8,0.75,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.7727272727272727,,0.6502863636363636,0.7219,0.6852,0.16,0.16,,0.125,0.09375,2.7181818181818187,,0.07352941176470588,,1.0,,,,0.23529411764705882,2.0,5.0,,,1.0,1.0,0.3333333333333333,,1.0,0.4,,,,2.0,,,,,,,,,,False,,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,48992.0,817,-42.0,1671,1651,201,201,180.0,3322,47.0,77.0,8.0,10.0,17.0,37.0,,2.0,33.0,70.0,8.0,2.0,4.0,24.0,64.0,,6.0,4.0,6.0,64.0,116.0,57.0,134.0,38.0,337.0,1924,6.0,13.0,3.0,14.0,7.0,28.0,8.0,12.0,6.0,10.0,7.0,41.0,78.0,50.0,168.0,3.0,4.0,,64.0,24.0,12.0,,25.0,19.0,44.0,11.0,8.0,16.0,4.0,5.0,107.0,21.0,12.0,33.0,39.0,74.0,33.0,107.0,3.0,8.0,7.0,1.0,10.0,3.0,7.0,6.0,,3.0,16.0,3.0,1.0,21.0,30.0,2.0,1.0,,37.0,2.0,1.0,46.0,,22.0,,2.0,4.0,3.0,1.0,4.0,3.0,41.0,199,2.0,2.0,0.609375,0.6290322580645161,0.9824561403508771,0.4253731343283582,0.21428571428571427,0.6,0.4253731343283582,0.5517241379310345,0.46153846153846156,0.6666666666666666,0.598,0.3888888888888889,0.7727272727272727,0.6194852941176471,0.45161290322580644,0.7884615384615384,0.536,,0.10344827586206896,0.02702702702702703,,15.262321144674084,0.625,0.09048723897911833,0.03125,0.07857142857142857,0.0467706013363029,0.0846063454759107,0.03961584633853541,0.03225806451612903,0.02702702702702703,0.037037037037037035,0.0572289156626506,0.017094017094017096,0.06842105263157895,0.09815950920245399,0.1282051282051282,0.078125,0.08,0.02608695652173913,0.75,0.308,0.6103896103896104,0.7121212121212122,0.6382978723404256,0.148,0.4594594594594595,0.4722222222222222,0.5294117647058824,0.008,,,,0.28,0.4714285714285714,0.4714285714285714,1.0,0.256,0.375,0.375,0.9583333333333334,0.2962962962962963,0.2222222222222222,,,0.45454545454545453,0.8,0.18181818181818182,0.5,0.2727272727272727,0.6666666666666666,0.844,0.375,0.578409236947791,0.6192607142857144,0.5568295454545454,0.08148148148148149,0.16176470588235295,,0.0830860534124629,0.12166172106824925,3.851724137931034,24.45223880597015,0.12028725314183124,1.0,2.0,,,,0.14285714285714285,4.0,10.0,3.0,,2.0,1.0,0.05714285714285714,,0.37037037037037035,0.4,0.5,0.375,1.0,,,,,,,,,,,False,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,13313.0,222,-37.0,458,458,102,98,47.0,916,19.0,21.0,4.0,4.0,6.0,11.0,,2.0,3.0,8.0,2.0,,,21.0,45.0,5.0,5.0,5.0,11.0,25.0,34.0,24.0,53.0,9.0,131.0,527,4.0,5.0,6.0,7.0,1.0,27.0,6.0,8.0,5.0,11.0,6.0,33.0,40.0,10.0,72.0,,4.0,,45.0,21.0,1.0,,10.0,3.0,13.0,3.0,,6.0,4.0,,29.0,7.0,4.0,19.0,19.0,40.0,11.0,51.0,1.0,7.0,6.0,1.0,8.0,1.0,4.0,2.0,,4.0,10.0,1.0,2.0,11.0,19.0,3.0,,,10.0,1.0,1.0,13.0,,7.0,,,7.0,5.0,2.0,7.0,1.0,33.0,101,,,0.8,0.8695652173913043,1.0,0.4528301886792453,0.8571428571428571,0.45454545454545453,0.4528301886792453,0.7352941176470589,0.8,0.75,0.7011494252873564,1.0833333333333333,0.7105263157894737,0.7043010752688172,1.0384615384615385,0.717391304347826,0.6091954022988506,,0.029411764705882353,,,20.15655577299413,0.8,0.15966386554621848,0.046511627906976744,0.17757009345794392,0.056,0.168141592920354,0.052132701421800945,0.030303030303030304,,0.15789473684210525,0.0594059405940594,0.041666666666666664,0.13793103448275862,0.2,0.14285714285714285,0.1951219512195122,0.12,0.02702702702702703,0.14285714285714285,0.2413793103448276,0.9047619047619048,0.95,0.7368421052631579,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.022988505747126436,,,,0.09195402298850575,0.375,0.375,1.0,0.5172413793103449,0.4666666666666667,0.4666666666666667,1.0,0.16666666666666666,0.4166666666666667,1.0,1.0,0.21052631578947367,1.0,,,0.5789473684210527,0.45454545454545453,0.8505747126436781,0.4666666666666667,0.5475028735632184,0.4995416666666667,0.5497157894736842,0.07526881720430108,0.175,,0.20610687022900764,0.25190839694656486,4.1117647058823525,25.543396226415094,0.22270742358078602,,1.0,,,,0.047619047619047616,4.0,4.0,1.0,,2.0,,0.25,,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,,,,,,,False,1.0,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,44870.0,748,65.0,1535,1523,308,247,164.0,3058,73.0,99.0,14.0,17.0,29.0,57.0,22.0,58.0,5.0,15.0,2.0,,5.0,66.0,205.0,5.0,14.0,14.0,40.0,124.0,214.0,71.0,220.0,94.0,555.0,1695,21.0,33.0,6.0,16.0,4.0,64.0,23.0,43.0,14.0,45.0,28.0,116.0,174.0,74.0,183.0,30.0,28.0,2.0,203.0,66.0,11.0,2.0,64.0,24.0,88.0,16.0,8.0,49.0,9.0,6.0,200.0,16.0,17.0,93.0,89.0,202.0,34.0,236.0,7.0,25.0,14.0,11.0,52.0,8.0,26.0,22.0,4.0,26.0,74.0,2.0,10.0,16.0,36.0,2.0,4.0,,125.0,12.0,2.0,113.0,,48.0,4.0,9.0,80.0,46.0,31.0,86.0,55.0,113.0,306,2.0,6.0,0.7016129032258065,0.7909090909090909,0.8591549295774648,0.32272727272727275,0.375,0.3111111111111111,0.3256880733944954,0.5794392523364486,0.6363636363636364,0.5348837209302325,0.5311059907834101,0.6122448979591837,0.5,0.5733471074380165,0.64,0.5576923076923077,0.5069124423963134,0.00909090909090909,0.0514018691588785,0.07017543859649122,0.06666666666666667,32.383720930232556,0.7027027027027027,0.23237597911227154,0.056105610561056105,0.2421875,0.039119804400977995,0.23728813559322035,0.046348314606741575,0.08547008547008547,0.04310344827586207,0.02857142857142857,0.02922077922077922,0.06930693069306931,0.17834394904458598,0.28169014084507044,0.25,0.2549019607843137,0.19230769230769232,0.0319634703196347,0.6395348837209303,0.22811059907834103,0.7373737373737373,0.7934782608695652,0.684931506849315,0.1313364055299539,0.5087719298245614,0.5471698113207547,0.6551724137931034,0.1336405529953917,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.03456221198156682,0.3333333333333333,0.35714285714285715,1.0,0.47235023041474655,0.32195121951219513,0.3235294117647059,0.8484848484848485,0.04081632653061224,0.2857142857142857,0.35714285714285715,0.8,0.19318181818181818,0.8235294117647058,0.056818181818181816,,0.45454545454545453,0.35,0.7350230414746544,0.3251231527093596,0.5317840277777778,0.54879375,0.4936913793103449,0.10947368421052632,0.19047619047619047,0.017937219730941704,0.11531531531531532,0.209009009009009,7.936448598130839,27.1440909090909,0.2006514657980456,1.0,10.0,6.0,4.0,2.0,0.0707070707070707,19.0,27.0,1.0,1.0,20.0,3.0,0.5714285714285714,0.038461538461538464,0.5510204081632653,0.7037037037037037,0.21052631578947367,0.5,1.0,5.0,1.0,1.0,0.004878048780487805,1.0,,3.0,1.0,3.0,,False,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,11376.0,190,-69.0,393,390,115,86,47.0,783,16.0,24.0,7.0,9.0,5.0,14.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,6.0,19.0,,1.0,,3.0,22.0,41.0,9.0,24.0,10.0,81.0,485,3.0,10.0,,2.0,,6.0,7.0,11.0,1.0,4.0,3.0,20.0,38.0,6.0,27.0,,4.0,,19.0,6.0,4.0,,21.0,4.0,25.0,3.0,1.0,11.0,6.0,4.0,54.0,4.0,12.0,7.0,15.0,23.0,16.0,39.0,2.0,6.0,3.0,3.0,5.0,2.0,3.0,3.0,,2.0,8.0,,3.0,15.0,29.0,4.0,1.0,,12.0,,1.0,11.0,,4.0,,2.0,7.0,6.0,1.0,7.0,4.0,20.0,115,,2.0,0.8636363636363636,0.95,1.0,0.375,,0.25,0.375,0.5365853658536586,0.3,0.6363636363636364,0.5461538461538461,0.25,0.5666666666666667,0.5785714285714286,0.25,0.5882352941176471,0.36923076923076925,,0.0975609756097561,,,17.449664429530202,0.625,0.15625,0.11009174311926606,0.07216494845360824,0.045454545454545456,0.11398963730569948,0.08121827411167512,0.13157894736842105,0.09259259259259259,0.11764705882352941,0.06153846153846154,,0.08695652173913043,0.2571428571428571,0.13333333333333333,0.07692307692307693,0.05263157894736842,0.06666666666666667,0.5714285714285714,0.36923076923076925,0.6666666666666666,0.8,0.875,0.2153846153846154,0.35714285714285715,0.35714285714285715,0.8,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.6,0.6,1.0,0.2923076923076923,0.3157894736842105,0.3157894736842105,1.0,0.08333333333333333,0.08333333333333333,,,0.6,0.7777777777777778,0.06666666666666667,1.0,0.2,,0.7384615384615385,0.3157894736842105,0.547026923076923,0.504815,0.5748033333333333,0.058823529411764705,0.09090909090909091,,0.07407407407407407,0.24691358024691357,4.7487804878048765,25.004166666666666,0.2926208651399491,,1.0,,,,0.16666666666666666,2.0,7.0,,,1.0,,0.16666666666666666,,0.5833333333333334,0.2857142857142857,0.5,,,,,,,,,1.0,,,,False,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,14906.9,248,-29.0,522,518,179,155,55.0,1040,20.0,32.0,3.0,8.0,7.0,14.0,,,2.0,5.0,1.0,,1.0,1.0,6.0,,2.0,1.0,2.0,27.0,46.0,3.0,11.0,18.0,81.0,628,1.0,3.0,,3.0,,2.0,5.0,14.0,1.0,3.0,8.0,21.0,26.0,28.0,9.0,,2.0,1.0,4.0,,1.0,1.0,32.0,38.0,70.0,26.0,12.0,21.0,8.0,3.0,178.0,2.0,5.0,8.0,11.0,21.0,7.0,28.0,,13.0,6.0,7.0,8.0,1.0,7.0,3.0,1.0,1.0,11.0,,4.0,9.0,18.0,,,,20.0,,2.0,24.0,1.0,8.0,,5.0,4.0,1.0,2.0,4.0,3.0,21.0,179,,5.0,0.48148148148148145,0.5,1.0,0.2727272727272727,,0.3333333333333333,0.2,0.5869565217391305,0.3333333333333333,0.35714285714285715,0.5526315789473685,0.16666666666666666,0.38235294117647056,0.6044776119402985,0.16666666666666666,0.45652173913043476,0.19298245614035087,0.09090909090909091,0.021739130434782608,,,13.402061855670102,0.7272727272727273,0.08943089430894309,0.041666666666666664,0.07017543859649122,0.01639344262295082,0.08016877637130802,0.028925619834710745,0.018867924528301886,0.05660377358490566,0.07142857142857142,0.01098901098901099,0.03225806451612903,0.09090909090909091,0.07692307692307693,0.10344827586206896,0.054945054945054944,0.13043478260869565,,0.75,0.5614035087719298,0.625,0.6451612903225806,0.5,0.24561403508771928,0.5,0.5,0.42857142857142855,,,,,0.08771929824561403,0.4,0.4,1.0,0.10526315789473684,0.16666666666666666,0.2,1.0,0.16666666666666666,0.3333333333333333,,,0.47058823529411764,0.375,0.058823529411764705,,0.11764705882352941,0.5,0.7543859649122807,,0.5723678571428571,0.4649625,0.572846875,0.12903225806451613,0.1568627450980392,,0.024691358024691357,0.25925925925925924,3.7608695652173907,25.62727272727273,0.342911877394636,,3.0,,,,0.03125,1.0,1.0,,,2.0,1.0,0.15384615384615385,,0.16666666666666666,1.0,,,,,,,0.16666666666666666,,,,,1.0,,False,,1.0
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,10347.0,172,-43.0,365,364,109,118,34.0,729,7.0,10.0,2.0,2.0,4.0,12.0,3.0,10.0,2.0,5.0,,,1.0,10.0,31.0,,,1.0,9.0,14.0,32.0,12.0,36.0,5.0,69.0,432,1.0,4.0,,,,2.0,3.0,7.0,1.0,10.0,,9.0,12.0,16.0,36.0,,,,31.0,10.0,2.0,1.0,12.0,7.0,19.0,4.0,3.0,7.0,4.0,1.0,45.0,1.0,1.0,10.0,9.0,19.0,2.0,21.0,1.0,4.0,3.0,1.0,9.0,4.0,5.0,10.0,4.0,4.0,19.0,2.0,7.0,6.0,8.0,1.0,,,8.0,1.0,,6.0,,3.0,,,1.0,1.0,,1.0,,9.0,108,,,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.1,0.3333333333333333,0.4375,0.25,0.42857142857142855,0.47058823529411764,0.25,0.2647058823529412,0.4859154929577465,0.25,0.2647058823529412,0.5294117647058824,0.027777777777777776,0.0625,0.08333333333333333,,22.38805970149254,0.47368421052631576,0.0989010989010989,0.013888888888888888,0.1111111111111111,0.011363636363636364,0.10497237569060773,0.0125,,0.04,,0.014285714285714285,,0.08695652173913043,0.13793103448275862,0.0625,0.13043478260869565,0.047619047619047616,0.02631578947368421,,0.14705882352941177,0.7,0.7777777777777778,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.25,0.14705882352941177,0.3,0.3,0.6666666666666666,0.07352941176470588,0.4,0.4,1.0,0.45588235294117646,0.3225806451612903,0.3333333333333333,1.0,,,,,0.11764705882352941,1.0,0.058823529411764705,,0.5294117647058824,0.1111111111111111,0.6764705882352942,0.3225806451612903,0.523679411764706,0.4491,0.527864705882353,0.04225352112676056,0.08571428571428572,,0.028985507246376812,0.13043478260869565,8.64375,25.54166666666667,0.29863013698630136,,,,,,0.1,,,,,,1.0,,,,,,,,,,,0.03225806451612903,1.0,,,,,,False,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,13946.0,232,27.0,488,486,115,142,33.0,974,24.0,37.0,3.0,5.0,2.0,8.0,1.0,3.0,1.0,5.0,,,2.0,3.0,11.0,,2.0,,3.0,27.0,48.0,4.0,16.0,15.0,81.0,517,,2.0,,2.0,1.0,1.0,3.0,5.0,,5.0,3.0,9.0,34.0,20.0,9.0,3.0,,,11.0,3.0,6.0,,30.0,23.0,53.0,16.0,7.0,23.0,6.0,1.0,129.0,2.0,3.0,8.0,7.0,15.0,5.0,20.0,1.0,11.0,5.0,6.0,16.0,2.0,13.0,5.0,1.0,3.0,21.0,1.0,6.0,9.0,15.0,,,,22.0,1.0,5.0,21.0,,10.0,,1.0,2.0,,2.0,3.0,1.0,7.0,114,2.0,,0.6296296296296297,0.6296296296296297,0.75,0.25,,,0.25,0.5625,,0.6,0.515625,,0.3,0.5472972972972973,0.1,0.375,0.25,,0.125,0.375,,17.992424242424242,0.7619047619047619,0.056910569105691054,0.03571428571428571,0.06722689075630252,0.018691588785046728,0.06198347107438017,0.02617801047120419,0.037037037037037035,0.023255813953488372,0.07142857142857142,0.011627906976744186,0.047619047619047616,0.0625,0.04081632653061224,0.07692307692307693,0.06930693069306931,0.05555555555555555,0.038461538461538464,0.3333333333333333,0.578125,0.6486486486486487,0.7058823529411765,0.6666666666666666,0.125,0.25,0.4,,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.078125,0.2,0.2,1.0,0.171875,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.5,,,0.5,0.6,0.2,,0.3,,0.828125,0.2727272727272727,0.6173648437500001,0.6647500000000001,0.6363700000000001,0.136986301369863,0.17543859649122806,,0.012345679012345678,0.1111111111111111,3.7375000000000007,24.80625,0.23565573770491804,,1.0,1.0,1.0,,0.08108108108108109,,2.0,,,,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,False,,
