EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,ShortMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,PenaltyTurnovers,PenaltyFg2Pct,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFGM,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGA,LongMidRangeFrequency,AtRimPctBlocked,SecondChanceAtRimPctAssisted,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,BlockedCorner3,Transition Take Fouls,OffensiveGoaltends
1631199,1610612765,Ron Harper Jr.,Ron Harper Jr.,1631199,DET,229.0,4.0,1.0,7.0,7,2.0,2.0,14,1.0,,,2.0,,,2.0,5.0,,,,,,,,,,,2.0,,,,0.5,0.5,,20.0,0.5,,,,,0.5,,0.4262,3.5999999999999996,,0.2857142857142857,2.0,,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,1.0,1.0,2.0,3.0,1.0,,,,,,,0.5,,,,1.0,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,,1.0,0.5,,,1.0,,0.4884,,,,,,,,,,,,,2.0,,,2.0,,,1.0,1.0,,,,,,,0.364,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,315.0,5.0,3.0,9.0,10,3.0,4.0,19,,,,4.0,,,6.0,8.0,,,,,,,,,1.0,1.0,3.0,,,,0.75,0.75,,28.57142857142857,,,,,,1.0,,0.70985,1.5,,0.3333333333333333,5.0,3.0,4.0,1.0,1.0,3.0,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.75,1.0,1.0,1.0,,,,0.1111111111111111,,,,1.0,0.75,1.0,1.0,1.0,0.7791,0.25,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,,,0.2,0.25,,,,,,,,,,,,,,,,,6.0,1.0,1.0,,1.0,,,,,,,,,0.25,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,136654.0,2278.0,174.0,4769.0,4743,1276.0,556.0,9512,156.0,229.0,596.0,303.0,316.0,762.0,1327.0,5362.0,888.0,593.0,229.0,84.0,138.0,55.0,330.0,60.0,124.0,106.0,1259.0,0.9367088607594937,0.4146981627296588,0.4163372859025033,0.5784037558685446,0.5880250223413762,0.7154929577464789,22.140085012012566,0.14647887323943662,0.5596244131455399,0.38422818791946306,0.38879456706281834,0.9170305676855895,0.7981220657276995,0.38617200674536256,0.5256543374642513,8.372937293729372,25.74047306176084,0.26756133361291673,1491.0,55.0,88.0,6.0,13.0,142.0,95.0,20.0,39.0,11.0,138.0,104.0,22.0,54.0,39.0,23.0,68.0,167.0,47.0,214.0,21.0,11.0,28.0,83.0,140.0,12.0,44.0,0.46864686468646866,0.5128205128205128,0.5879629629629629,0.6160714285714286,0.05857019810508183,0.021062271062271064,0.07311534968210717,0.021461187214611873,0.005089058524173028,0.06970509383378017,0.03697183098591549,0.08262910798122065,0.625,0.7051282051282052,0.12037037037037036,0.46153846153846156,0.49848263888888883,0.0471441523118767,0.13134328358208955,0.1039939713639789,166.0,20.0,55.0,64.0,158.0,29.0,69.0,92.0,205.0,365.0,73.0,50.0,357.0,0.42028985507246375,0.44878048780487806,0.5942028985507246,0.6053511705685619,0.15586854460093896,0.5092592592592593,0.36363636363636365,0.95,0.572463768115942,0.4050632911392405,0.5059512867647058,0.2750565184626978,21.0,24.0,,55.0,22.0,6.0,0.06930693069306931,0.0641025641025641,0.6626506024096386,,0.02185792349726776,0.018912529550827423,9.0,16.0,14.0,26.0,71.0,60.0,27.0,93.0,33.0,21.0,0.36619718309859156,0.0893371757925072,0.09461235216819974,0.12962962962962962,0.057971014492753624,0.5625,180.0,0.6338028169014085,0.6870229007633588,0.075,0.6545454545454545,63.0,23.0,0.04866562009419152,0.40384615384615385,0.4315068493150685,0.5873015873015873,59.0,0.05539906103286385,0.11363636363636363,,False,24.0,87.0,9.0,28.0,47.0,37.0,3.0,8.0,15.0,2.0,6.0,5.0,1.0,2.0,1.0,3.0,5.0,2.0,8.0,1.0,2.0,16.0,8.0,16.0,3.0,2.0,2.0,1.0,2.0,5.0,3.0,16.0,6.0,0.010498687664041995,0.01694915254237288,0.006024096385542169,0.01174496644295302,0.043478260869565216,0.03074141048824593,0.0273972602739726,0.031746031746031744,0.0728476821192053,0.6,0.4067796610169492,0.41379310344827586,0.7083333333333334,0.5240963855421686,0.5272727272727272,0.9885057471264368,0.6428571428571429,0.8888888888888888,0.17028985507246377,0.5957446808510638,0.010416666666666666,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,86032.0,1434.0,8.0,2945.0,2952,769.0,333.0,5897,76.0,14.0,44.0,261.0,17.0,53.0,433.0,3305.0,51.0,44.0,14.0,59.0,123.0,22.0,310.0,85.0,183.0,90.0,768.0,1.0,0.32075471698113206,0.32075471698113206,0.5843949044585988,0.6168091168091168,0.16878980891719744,12.54491017964072,0.24203821656050956,0.14012738853503184,0.3181818181818182,0.3181818181818182,1.0,0.7452229299363057,0.3181818181818182,0.5546123397435897,3.501149425287356,25.371698113207547,0.26112054329371814,928.0,123.0,181.0,42.0,74.0,158.0,66.0,43.0,78.0,24.0,113.0,84.0,70.0,64.0,53.0,80.0,138.0,269.0,130.0,399.0,21.0,6.0,42.0,68.0,87.0,11.0,40.0,0.6053639846743295,0.5512820512820513,0.5426829268292683,0.6141304347826086,0.17164179104477612,0.11544011544011544,0.1684931506849315,0.091493924231594,0.145748987854251,0.12648221343873517,0.168,0.5764331210191083,0.6795580110497238,0.7109826589595376,0.9024390243902439,0.5675675675675675,0.5762092307692307,0.11661807580174927,0.13793103448275862,0.26096997690531176,9.0,1.0,4.0,2.0,9.0,1.0,4.0,3.0,11.0,137.0,28.0,17.0,137.0,0.25,0.2727272727272727,0.592391304347826,0.6401869158878505,0.028662420382165606,0.04878048780487805,0.25,1.0,0.09782608695652174,0.2222222222222222,0.5353989010989011,0.3163972286374134,12.0,48.0,2.0,26.0,13.0,6.0,0.04597701149425287,0.05263157894736842,0.38235294117647056,0.03125,0.0679886685552408,0.060836501901140684,37.0,55.0,,50.0,81.0,,24.0,108.0,13.0,17.0,0.6172839506172839,0.16463414634146342,0.16049382716049382,,0.5978260869565217,0.6727272727272727,232.0,0.7341772151898734,0.943089430894309,0.17647058823529413,0.6910569105691057,34.0,11.0,0.2018348623853211,0.4473684210526316,0.4722222222222222,0.9117647058823529,4.0,0.012738853503184714,0.04419889502762431,0.16666666666666666,False,1.0,3.0,,1.0,2.0,28.0,,,11.0,13.0,23.0,1.0,1.0,4.0,4.0,38.0,20.0,22.0,4.0,,,,,8.0,100.0,1.0,1.0,56.0,43.0,101.0,63.0,20.0,8.0,,,,,0.3108108108108108,0.10029498525073746,0.09345794392523364,0.08888888888888889,0.1565217391304348,0.6237623762376238,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,0.021739130434782608,0.5,,1.0,9.0,1.0,5.0,,,,
1630322,1610612765,Lindy Waters III,Lindy Waters III,1630322,DET,6517.0,109.0,28.0,215.0,220,89.0,31.0,435,,7.0,22.0,6.0,13.0,32.0,41.0,249.0,36.0,22.0,7.0,5.0,9.0,3.0,22.0,3.0,6.0,2.0,89.0,0.9230769230769231,0.40625,0.40625,0.5394736842105263,0.5394736842105263,0.8421052631578947,16.334661354581673,,0.5789473684210527,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.9210526315789473,0.3181818181818182,0.5429081081081082,9.566666666666665,25.084374999999994,0.413953488372093,75.0,,3.0,,1.0,1.0,,,1.0,,6.0,,,4.0,3.0,1.0,2.0,10.0,4.0,14.0,,1.0,1.0,3.0,,,,0.16666666666666666,,1.0,1.0,0.04,0.023255813953488372,0.07920792079207921,0.0297029702970297,,0.058823529411764705,,0.07894736842105263,,,0.3333333333333333,,,,,0.14634146341463414,10.0,,,5.0,9.0,2.0,2.0,9.0,15.0,29.0,4.0,4.0,29.0,1.0,0.6,0.8529411764705882,0.8529411764705882,0.2631578947368421,,,,0.5294117647058824,0.5555555555555556,0.5144781249999999,0.7073170731707317,2.0,2.0,1.0,2.0,1.0,,0.3333333333333333,,0.6666666666666666,0.14285714285714285,0.034482758620689655,0.043478260869565216,,,2.0,1.0,2.0,3.0,,6.0,1.0,1.0,0.5,0.11764705882352941,0.11627906976744186,0.6666666666666666,,,2.0,1.0,1.0,0.125,,,,,,,,3.0,0.07894736842105263,0.3333333333333333,,False,1.0,6.0,2.0,4.0,6.0,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,0.3333333333333333,,,0.25,,0.125,,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,0.6,0.6,1.0,1.0,1.0,0.35294117647058826,0.6666666666666666,,,,,,2.0,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,48280.0,805.0,45.0,1658.0,1664,535.0,200.0,3322,68.0,50.0,129.0,144.0,58.0,151.0,375.0,1843.0,102.0,128.0,50.0,71.0,132.0,35.0,325.0,34.0,71.0,49.0,530.0,0.5862068965517241,0.3841059602649007,0.38666666666666666,0.5627118644067797,0.5933544303797469,0.511864406779661,19.525065963060687,0.2305084745762712,0.43728813559322033,0.3875968992248062,0.390625,0.54,0.6677966101694915,0.390625,0.5153859929078014,8.629861111111113,25.98533333333334,0.3226779252110977,552.0,32.0,46.0,3.0,3.0,79.0,43.0,5.0,8.0,3.0,31.0,92.0,6.0,61.0,46.0,2.0,18.0,51.0,17.0,68.0,3.0,9.0,18.0,54.0,51.0,6.0,22.0,0.5486111111111112,0.625,0.5384615384615384,0.5740740740740741,0.044226044226044224,0.005376344086021506,0.06153846153846154,0.021573604060913704,0.014925373134328358,0.038461538461538464,0.021897810218978103,0.15593220338983052,0.6956521739130435,0.8421052631578947,0.11538461538461539,1.0,0.5224375,0.07371794871794872,0.1375,0.08266666666666667,22.0,6.0,12.0,15.0,34.0,6.0,18.0,16.0,40.0,119.0,37.0,19.0,119.0,0.3333333333333333,0.4,0.53125,0.5721153846153846,0.07457627118644068,0.46153846153846156,0.5,0.6666666666666666,0.3541666666666667,0.4411764705882353,0.488215934065934,0.31733333333333336,15.0,15.0,,36.0,13.0,2.0,0.10416666666666667,0.10294117647058823,0.6666666666666666,,0.036057692307692304,0.043343653250773995,9.0,15.0,6.0,27.0,56.0,72.0,31.0,30.0,23.0,23.0,0.48214285714285715,0.08042895442359249,0.08561643835616438,0.23076923076923078,0.15625,0.6,66.0,0.4177215189873418,0.4342105263157895,0.06172839506172839,0.46875,35.0,18.0,0.03225806451612903,0.5147058823529411,0.5737704918032787,0.2857142857142857,30.0,0.1016949152542373,0.17391304347826086,,False,12.0,8.0,,1.0,6.0,17.0,1.0,1.0,15.0,5.0,3.0,3.0,,3.0,,5.0,2.0,3.0,,1.0,,,1.0,4.0,3.0,1.0,,1.0,2.0,4.0,3.0,11.0,4.0,0.006622516556291391,,,0.007751937984496124,0.06382978723404255,,,0.010752688172043012,0.1,0.75,0.4,0.4,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.875,,,0.0625,0.16666666666666666,0.006578947368421052,,,,,,1.0,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,75299.0,1255.0,-43.0,2553.0,2585,599.0,308.0,5138,97.0,21.0,75.0,262.0,36.0,150.0,516.0,2939.0,108.0,72.0,21.0,38.0,82.0,28.0,208.0,66.0,140.0,111.0,595.0,1.0,0.24,0.24489795918367346,0.5145631067961165,0.5572354211663066,0.3640776699029126,18.319039451114925,0.2354368932038835,0.1820388349514563,0.28,0.28,1.0,0.7402912621359223,0.2916666666666667,0.5593614814814816,4.473282442748094,25.48333333333334,0.2346259302781042,676.0,102.0,155.0,14.0,24.0,158.0,92.0,16.0,31.0,8.0,52.0,128.0,18.0,44.0,25.0,17.0,74.0,177.0,40.0,217.0,2.0,10.0,34.0,71.0,122.0,18.0,66.0,0.6030534351145038,0.5161290322580645,0.5,0.52,0.12052117263843648,0.027552674230145867,0.13010842368640535,0.03052805280528053,0.048034934497816595,0.1267605633802817,0.0106951871657754,0.3762135922330097,0.6580645161290323,0.7285714285714285,0.5454545454545454,0.5833333333333334,0.5308439393939394,0.14347826086956522,0.2129032258064516,0.10077519379844961,75.0,3.0,8.0,6.0,15.0,4.0,13.0,11.0,29.0,127.0,48.0,25.0,126.0,0.3076923076923077,0.3793103448275862,0.6123595505617978,0.6287128712871287,0.1820388349514563,0.18181818181818182,0.375,1.0,0.16853932584269662,0.4,0.5464017441860465,0.24612403100775193,23.0,20.0,3.0,37.0,22.0,8.0,0.08778625954198473,0.08247422680412371,0.5211267605633803,0.05263157894736842,0.03361344537815126,0.035164835164835165,23.0,31.0,5.0,38.0,60.0,,5.0,82.0,15.0,18.0,0.6333333333333333,0.14017094017094017,0.13285024154589373,0.11363636363636363,0.34831460674157305,0.7419354838709677,188.0,0.5949367088607594,0.6308724832214765,0.15789473684210525,0.5980392156862745,52.0,23.0,0.10828025477707007,0.5360824742268041,0.5842696629213483,0.5576923076923077,10.0,0.024271844660194174,0.0967741935483871,0.2857142857142857,False,4.0,15.0,1.0,5.0,14.0,18.0,3.0,,19.0,5.0,21.0,7.0,2.0,3.0,5.0,6.0,3.0,7.0,13.0,,,,,3.0,13.0,4.0,2.0,5.0,7.0,17.0,7.0,13.0,2.0,,,,,0.3088235294117647,0.013513513513513514,0.021739130434782608,0.02857142857142857,0.14942528735632185,0.4117647058823529,0.4,0.4,1.0,0.2,0.2,1.0,0.2,1.0,0.15730337078651685,0.35714285714285715,,1.0,1.0,,,,2.0,2.0,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,147119.0,2452.0,177.0,5104.0,5076,996.0,589.0,10180,537.0,141.0,397.0,1039.0,149.0,418.0,1830.0,5804.0,255.0,393.0,141.0,403.0,638.0,284.0,1511.0,87.0,195.0,279.0,979.0,0.5704697986577181,0.35645933014354064,0.35990338164251207,0.5205902539464653,0.5627329192546584,0.2868908716540837,33.00602928509905,0.3685655456417296,0.272477693891558,0.35516372795969775,0.3569620253164557,0.5460992907801419,0.5339739190116678,0.35877862595419846,0.5075618457300274,7.05553416746872,26.455741626794257,0.195141065830721,1248.0,206.0,360.0,13.0,36.0,535.0,313.0,31.0,77.0,7.0,111.0,826.0,18.0,235.0,175.0,34.0,186.0,369.0,56.0,425.0,18.0,34.0,80.0,309.0,370.0,39.0,161.0,0.5149181905678537,0.4025974025974026,0.4482758620689655,0.4661016949152542,0.1617391304347826,0.027287319422150885,0.15017064846416384,0.022657952069716776,0.028888888888888888,0.1440443213296399,0.02748091603053435,0.24708304735758407,0.5722222222222222,0.64576802507837,0.3103448275862069,0.3611111111111111,0.531254938271605,0.10423246999368288,0.13867355727820843,0.060655737704918035,21.0,13.0,37.0,32.0,85.0,14.0,39.0,34.0,91.0,402.0,71.0,33.0,396.0,0.358974358974359,0.37362637362637363,0.5298245614035088,0.5960960960960962,0.014413177762525738,0.31896551724137934,0.35135135135135137,0.7692307692307693,0.2982456140350877,0.3764705882352941,0.5002217081850534,0.21967213114754097,98.0,18.0,4.0,229.0,90.0,19.0,0.09432146294513956,0.10614525139664804,0.7411003236245954,0.03305785123966942,0.017159199237368923,0.012853470437017995,48.0,77.0,2.0,100.0,194.0,192.0,106.0,166.0,139.0,64.0,0.5154639175257731,0.1390284757118928,0.14576271186440679,0.017241379310344827,0.27017543859649124,0.6233766233766234,244.0,0.22803738317757008,0.23193916349809887,0.11974110032362459,0.2669902912621359,263.0,38.0,0.15434083601286175,0.4897579143389199,0.5479166666666667,0.155893536121673,142.0,0.09746053534660261,0.11388888888888889,0.07692307692307693,False,66.0,8.0,1.0,2.0,6.0,100.0,4.0,2.0,60.0,13.0,17.0,15.0,3.0,6.0,3.0,5.0,12.0,4.0,4.0,,,24.0,4.0,27.0,52.0,1.0,,33.0,19.0,53.0,27.0,17.0,20.0,0.004784688995215311,,,0.005037783375314861,0.13385826771653545,0.03322784810126582,,0.02952029520295203,0.2275449101796407,0.5094339622641509,0.4647887323943662,0.4647887323943662,0.3939393939393939,0.38095238095238093,0.38095238095238093,1.0,0.5,1.0,0.021052631578947368,0.3333333333333333,0.009478672985781991,,1.0,,1.0,2.0,1.0,1.0,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,53882.0,898.0,-62.0,1817.0,1811,359.0,229.0,3628,105.0,51.0,121.0,259.0,63.0,154.0,528.0,2127.0,141.0,118.0,51.0,63.0,119.0,44.0,294.0,23.0,67.0,95.0,357.0,0.746031746031746,0.4090909090909091,0.41721854304635764,0.5363196125907991,0.567741935483871,0.3728813559322034,26.49450023912004,0.2542372881355932,0.2929782082324455,0.4214876033057851,0.4322033898305085,0.7058823529411765,0.6828087167070218,0.4322033898305085,0.5323944852941179,6.076447876447874,26.551948051948052,0.19757842597688496,420.0,77.0,128.0,15.0,20.0,127.0,85.0,18.0,24.0,8.0,68.0,146.0,16.0,56.0,34.0,17.0,37.0,84.0,40.0,124.0,9.0,10.0,34.0,89.0,116.0,11.0,55.0,0.49034749034749037,0.75,0.6521739130434783,0.68,0.08505747126436781,0.03794642857142857,0.09859154929577464,0.0456140350877193,0.026490066225165563,0.1,0.047619047619047616,0.3099273607748184,0.6015625,0.6416666666666667,0.43478260869565216,0.75,0.5750660714285714,0.12253829321663019,0.18151815181518152,0.12878787878787878,33.0,7.0,16.0,7.0,21.0,8.0,22.0,10.0,29.0,119.0,28.0,22.0,118.0,0.36363636363636365,0.3448275862068966,0.5609756097560976,0.6071428571428571,0.07990314769975787,0.34782608695652173,0.4375,0.7142857142857143,0.25609756097560976,0.3333333333333333,0.515587341772152,0.22537878787878787,21.0,22.0,1.0,55.0,23.0,7.0,0.08108108108108109,0.12380952380952381,0.6179775280898876,0.022222222222222223,0.05405405405405406,0.04861111111111111,23.0,30.0,6.0,31.0,53.0,48.0,11.0,47.0,32.0,19.0,0.5849056603773585,0.11270983213429256,0.09897610921501707,0.13043478260869565,0.36585365853658536,0.7666666666666667,108.0,0.4251968503937008,0.453781512605042,0.14516129032258066,0.44155844155844154,41.0,6.0,0.06756756756756757,0.3904761904761905,0.44565217391304346,0.3902439024390244,26.0,0.06295399515738499,0.0625,0.2,False,9.0,12.0,1.0,3.0,8.0,27.0,3.0,4.0,22.0,8.0,,5.0,3.0,5.0,3.0,3.0,6.0,5.0,7.0,,1.0,,1.0,8.0,11.0,,,2.0,9.0,11.0,6.0,6.0,7.0,0.025974025974025976,,0.030303030303030304,0.024793388429752067,,0.05128205128205128,0.015873015873015872,0.06722689075630252,0.1095890410958904,0.5454545454545454,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.36363636363636365,0.375,0.9166666666666666,0.16666666666666666,,0.0975609756097561,0.375,0.006493506493506494,,1.0,,,,,,
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,73796.0,1230.0,11.0,2567.0,2561,683.0,294.0,5128,48.0,51.0,139.0,145.0,75.0,224.0,443.0,2908.0,225.0,137.0,51.0,27.0,64.0,13.0,165.0,52.0,94.0,69.0,678.0,1.0,0.33482142857142855,0.33783783783783783,0.505420054200542,0.5456790123456791,0.6070460704607046,15.71722717913521,0.13008130081300814,0.37669376693766937,0.3669064748201439,0.375,1.0,0.8211382113821138,0.3722627737226277,0.550027197802198,5.77103448275862,25.408035714285713,0.26606934164394236,804.0,46.0,79.0,10.0,20.0,74.0,70.0,16.0,31.0,11.0,64.0,52.0,16.0,37.0,22.0,19.0,97.0,163.0,49.0,212.0,2.0,6.0,18.0,53.0,84.0,5.0,30.0,0.5103448275862069,0.5161290322580645,0.5,0.5423728813559322,0.15875613747954173,0.03368794326241135,0.13344887348353554,0.03526448362720403,0.04608294930875576,0.15897435897435896,0.01020408163265306,0.2140921409214092,0.5822784810126582,0.647887323943662,0.37735849056603776,0.5,0.511267741935484,0.0906801007556675,0.17647058823529413,0.14446952595936793,85.0,4.0,11.0,8.0,25.0,7.0,22.0,15.0,52.0,104.0,31.0,21.0,104.0,0.3181818181818182,0.28846153846153844,0.5,0.5416666666666666,0.23035230352303523,0.20754716981132076,0.36363636363636365,1.0,0.30864197530864196,0.32,0.550079487179487,0.23476297968397292,13.0,23.0,7.0,35.0,16.0,6.0,0.0896551724137931,0.08333333333333333,0.660377358490566,0.12280701754385964,0.03668261562998405,0.03773584905660377,11.0,18.0,11.0,18.0,29.0,,13.0,57.0,19.0,14.0,0.6206896551724138,0.10497237569060773,0.10050251256281408,0.20754716981132076,0.2222222222222222,0.6111111111111112,96.0,0.6486486486486487,0.7272727272727273,0.11724137931034483,0.6521739130434783,21.0,10.0,0.15522388059701492,0.4375,0.4772727272727273,0.6190476190476191,18.0,0.04878048780487805,0.10126582278481013,0.3,False,7.0,24.0,3.0,7.0,27.0,23.0,2.0,4.0,15.0,1.0,9.0,4.0,2.0,3.0,,5.0,2.0,8.0,9.0,,3.0,1.0,6.0,8.0,11.0,1.0,,6.0,5.0,12.0,9.0,14.0,8.0,0.017857142857142856,0.05555555555555555,0.011764705882352941,0.02158273381294964,0.11392405063291139,0.022304832713754646,0.038461538461538464,0.03333333333333333,0.1728395061728395,0.75,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.2823529411764706,0.2857142857142857,1.0,0.2727272727272727,1.0,0.3333333333333333,0.25925925925925924,0.02643171806167401,,2.0,,1.0,1.0,1.0,,
