EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,Offensive Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,on,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Charge Fouls,Transition Take Fouls Drawn,Transition Take Fouls,OffensiveGoaltends,FTOffRebounds,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct
1641721,1610612751,Maxwell Lewis,Maxwell Lewis,1641721,BKN,927.0,15,5,37,38,23,33.0,5.0,75,,1.0,,,,1.0,,1.0,,,2.0,,2.0,3.0,,3.0,33,,,,,,2.0,,,,,2.0,1.0,,1.0,1.0,,,,,3.0,,1.0,3.0,,5.0,1.0,6.0,,,,1.0,1.0,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,23,,,,,,0.3,,,0.3,,,0.6,0.5,,1.0,13.953488372093023,1.0,,0.1111111111111111,0.5,,0.3,0.058823529411764705,,0.2,,,,,0.3333333333333333,0.6666666666666666,,,0.2,,,,0.2,,,,,,,,0.4,,,0.3333333333333333,,0.8,0.5212700000000001,,0.49163333333333337,,,,,6.35,25.0,0.6216216216216216,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,3.0,,,1.0,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,91.0,2,-4,3,4,1,2.0,,7,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1641736,1610612751,Reece Beekman,Reece Beekman,1641736,BKN,614.0,10,2,26,26,16,26.0,4.0,52,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,19,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,3.0,1.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,16,,,,,,,,,0.16666666666666666,,0.25,0.5,,,,10.0,,,,0.2,,0.2,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.609725,,0.55515,0.3333333333333333,0.5,,1.0,1.7,23.8,0.6153846153846154,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,43028.0,717,-47,1439,1409,294,268.0,188.0,2848,20.0,27.0,1.0,3.0,1.0,3.0,38.0,87.0,5.0,21.0,176.0,63.0,135.0,192.0,76.0,373.0,1620,2.0,8.0,2.0,33.0,4.0,16.0,63.0,60.0,66.0,,175.0,5.0,92.0,69.0,161.0,28.0,72.0,13.0,7.0,391.0,9.0,3.0,32.0,36.0,70.0,12.0,82.0,4.0,33.0,12.0,38.0,26.0,20.0,1.0,58.0,4.0,13.0,31.0,62.0,2.0,84.0,,2.0,92.0,6.0,34.0,15.0,7.0,8.0,19.0,7.0,,,63.0,293,0.47619047619047616,0.47619047619047616,0.4666666666666667,0.25,0.25,0.4541284403669725,0.45588235294117646,0.3275862068965517,0.5082191780821917,0.45714285714285713,0.4305555555555556,0.5871559633027523,0.037037037037037035,0.07407407407407407,0.034482758620689655,25.435959110042095,0.6551724137931034,0.09917355371900827,0.008771929824561403,0.09876543209876543,0.022900763358778626,0.09898107714701601,0.0163265306122449,,0.016853932584269662,0.01773049645390071,0.09937888198757763,0.1,0.09523809523809523,0.10550458715596331,0.08490566037735849,0.02040816326530612,0.3684210526315789,0.08256880733944955,0.7407407407407407,0.8,0.6,0.26605504587155965,0.4367816091954023,0.4523809523809524,0.3684210526315789,0.06422018348623854,0.23809523809523808,0.23809523809523808,0.8,0.5382262996941896,0.08823529411764706,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.6697247706422018,0.5074822085889572,0.5286613636363636,0.4738112068965517,0.10893854748603352,0.2085889570552147,0.08847184986595175,0.16890080428954424,8.73777777777778,26.25625000000001,0.20430854760250175,4.0,16.0,4.0,,3.0,53.0,22.0,10.0,39.0,57.0,26.0,10.0,42.0,25.0,90.0,53.0,,41.0,21.0,14.0,12.0,3.0,5.0,7.0,2.0,7.0,0.5263157894736842,0.296875,0.23809523809523808,0.29842931937172773,,,0.036036036036036036,0.04892966360856269,0.25,0.25,0.75,0.30113636363636365,0.30113636363636365,0.5094339622641509,1.0,0.11764705882352941,0.6470588235294118,0.05172413793103448,,0.6724137931034483,0.2564102564102564,0.3028571428571429,0.02564102564102564,7.0,9.0,0.34615384615384615,0.3181818181818182,0.5714285714285714,2.0,0.05714285714285714,,2.0,,2.0,0.5,0.5,2.0,,False,81.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,,,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,49480.0,825,-69,1629,1640,294,314.0,162.0,3269,55.0,84.0,9.0,15.0,4.0,6.0,38.0,85.0,,1.0,,93.0,170.0,,18.0,204.0,1913,13.0,25.0,2.0,28.0,9.0,20.0,21.0,88.0,98.0,14.0,,8.0,116.0,113.0,229.0,35.0,78.0,31.0,7.0,571.0,13.0,17.0,76.0,57.0,142.0,30.0,172.0,5.0,26.0,11.0,42.0,31.0,46.0,,88.0,8.0,13.0,33.0,81.0,4.0,44.0,3.0,6.0,26.0,4.0,13.0,14.0,6.0,8.0,16.0,10.0,1.0,,21.0,292,0.4731182795698925,0.5116279069767442,0.5470588235294118,0.52,0.45,0.5470588235294118,0.52,0.45,0.56353591160221,0.5384615384615384,0.4772727272727273,,0.047058823529411764,0.03571428571428571,0.058823529411764705,14.812775330396475,0.4772727272727273,0.1601123595505618,0.04709141274238227,0.21052631578947367,0.034031413612565446,0.18549511854951187,0.040376850605652756,0.04195804195804196,0.04864864864864865,0.03018867924528302,0.1292517006802721,0.1476510067114094,0.26666666666666666,0.21810699588477367,0.19491525423728814,0.07575757575757576,0.625,0.49411764705882355,0.6547619047619048,0.6790123456790124,0.5636363636363636,0.5,0.4470588235294118,0.475,0.34210526315789475,0.0058823529411764705,,,,,0.6,0.6,0.3,0.6666666666666666,0.49411764705882355,0.5404011764705882,0.5322823529411764,0.45952000000000004,0.07262569832402235,0.07262569832402235,0.13725490196078433,0.10294117647058823,4.670588235294118,,0.18047882136279927,,,,,,,,,,,,,,3.0,,,,78.0,15.0,23.0,11.0,1.0,,2.0,5.0,1.0,,,,,,,0.042735042735042736,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,9.0,0.225,0.06060606060606061,,,9.0,,,4.0,3.0,False,,,,,2.0,2.0,,,2.0,1.0,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,103759.0,1729,-446,3407,3415,720,705.0,384.0,6822,209.0,290.0,50.0,80.0,35.0,45.0,71.0,189.0,4.0,19.0,11.0,284.0,498.0,18.0,69.0,646.0,4064,61.0,110.0,10.0,132.0,45.0,80.0,104.0,384.0,184.0,76.0,11.0,28.0,78.0,63.0,141.0,14.0,35.0,31.0,12.0,345.0,64.0,82.0,164.0,149.0,341.0,146.0,487.0,19.0,56.0,18.0,35.0,18.0,48.0,4.0,83.0,4.0,16.0,49.0,138.0,15.0,159.0,1.0,3.0,136.0,12.0,58.0,82.0,56.0,26.0,90.0,54.0,20.0,1.0,104.0,718,0.676056338028169,0.7804878048780488,0.570281124497992,0.5545454545454546,0.5625,0.5591085271317829,0.5446428571428571,0.5421686746987951,0.5607638888888888,0.5365853658536586,0.52,0.03488372093023256,0.05622489959839357,0.04827586206896552,0.07407407407407407,17.06811706811707,0.42168674698795183,0.19029374201787994,0.1003671970624235,0.21079691516709512,0.07520564042303172,0.2005124919923126,0.08752997601918465,0.1292517006802721,0.09302325581395349,0.0728476821192053,0.15,0.2195845697329377,0.21428571428571427,0.22407407407407406,0.18067226890756302,0.09644670050761421,0.6,0.562015503875969,0.7206896551724138,0.7572463768115942,0.6698564593301436,0.36627906976744184,0.37566137566137564,0.4057142857142857,0.676056338028169,0.03682170542635659,0.21052631578947367,0.21052631578947367,1.0,0.02131782945736434,0.7142857142857143,0.625,0.5421686746987951,0.7777777777777778,0.5968992248062015,0.5623598837209305,0.5614311688311686,0.5424759036144579,0.10320284697508897,0.10661764705882353,0.2043343653250774,0.1609907120743034,4.594578313253013,24.538888888888888,0.21132961549750515,1.0,7.0,1.0,,2.0,2.0,1.0,,1.0,3.0,2.0,,3.0,14.0,9.0,2.0,,49.0,38.0,8.0,17.0,16.0,,14.0,9.0,14.0,1.0,0.16666666666666666,,0.16666666666666666,,,0.08097165991902834,0.013565891472868217,0.14285714285714285,0.14285714285714285,1.0,0.18181818181818182,0.18181818181818182,1.0,0.18,0.008928571428571428,0.008928571428571428,0.024096385542168676,,0.012048192771084338,,0.18181818181818182,,,,,,,28.0,0.3888888888888889,0.043010752688172046,,,26.0,,,1.0,6.0,False,,,,,8.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,100188.0,1670,-174,3327,3303,671,704.0,368.0,6630,109.0,149.0,13.0,25.0,22.0,29.0,47.0,101.0,25.0,58.0,290.0,181.0,308.0,373.0,181.0,987.0,3927,19.0,40.0,16.0,84.0,35.0,65.0,197.0,198.0,164.0,20.0,289.0,28.0,94.0,84.0,178.0,34.0,61.0,32.0,1.0,440.0,24.0,26.0,91.0,83.0,181.0,51.0,232.0,6.0,45.0,12.0,54.0,34.0,38.0,4.0,92.0,9.0,13.0,42.0,93.0,11.0,150.0,3.0,5.0,203.0,15.0,66.0,21.0,10.0,11.0,24.0,11.0,1.0,,193.0,667,0.5469613259668509,0.5789473684210527,0.5876623376623377,0.475,0.5384615384615384,0.591776798825257,0.5,0.5230769230769231,0.637434554973822,0.5533333333333333,0.6024844720496895,0.5477239353891337,0.09090909090909091,0.11409395973154363,0.09900990099009901,22.659574468085104,0.5869565217391305,0.11354309165526676,0.03462050599201065,0.1194225721784777,0.028985507246376812,0.11654387139986604,0.031665611146295125,0.03194888178913738,0.031161473087818695,0.03806228373702422,0.11221122112211221,0.10410094637223975,0.14414414414414414,0.1316793893129771,0.09243697478991597,0.019169329073482427,0.4583333333333333,0.21879588839941264,0.7315436241610739,0.8257575757575758,0.6422018348623854,0.14831130690161526,0.46534653465346537,0.5164835164835165,0.3617021276595745,0.08516886930983847,0.43103448275862066,0.43859649122807015,0.48,0.42584434654919234,0.36764705882352944,0.52,0.2230769230769231,0.7586206896551724,0.7665198237885462,0.5475219440353462,0.5203358695652175,0.5255661538461539,0.10013531799729364,0.18384401114206128,0.0851063829787234,0.19959473150962512,6.965259740259737,25.858981233243973,0.20168319807634505,37.0,83.0,4.0,6.0,19.0,111.0,24.0,16.0,46.0,148.0,28.0,22.0,65.0,61.0,399.0,111.0,3.0,50.0,33.0,14.0,20.0,6.0,8.0,25.0,10.0,19.0,0.8986486486486487,0.3967828418230563,0.3384615384615385,0.3978494623655914,0.00804289544235925,0.012048192771084338,0.008,0.12187958883994127,0.4457831325301205,0.45121951219512196,1.0,0.38275862068965516,0.3854166666666667,0.8648648648648649,0.3076923076923077,0.058823529411764705,0.35294117647058826,0.14615384615384616,0.3157894736842105,0.35384615384615387,0.34782608695652173,0.38408304498269896,0.021052631578947368,9.0,10.0,0.35714285714285715,0.375,0.8888888888888888,7.0,0.09859154929577464,0.058823529411764705,1.0,,2.0,0.25,1.0,12.0,1.0,False,45.0,1.0,1.0,14.0,3.0,2.0,1.0,,3.0,,,,1.0,0.017241379310344827,0.006896551724137931,0.01694915254237288
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,102393.0,1707,-365,3415,3418,769,858.0,398.0,6833,98.0,191.0,8.0,19.0,26.0,48.0,42.0,117.0,11.0,27.0,241.0,151.0,335.0,357.0,89.0,733.0,3986,12.0,30.0,11.0,62.0,39.0,81.0,173.0,140.0,162.0,16.0,239.0,60.0,77.0,67.0,144.0,19.0,55.0,17.0,5.0,355.0,25.0,26.0,116.0,85.0,206.0,52.0,258.0,10.0,71.0,29.0,62.0,41.0,31.0,2.0,93.0,10.0,17.0,94.0,185.0,4.0,103.0,6.0,5.0,117.0,12.0,56.0,24.0,15.0,9.0,25.0,12.0,5.0,,173.0,766,0.46357615894039733,0.48951048951048953,0.4507462686567164,0.4,0.48148148148148145,0.4653179190751445,0.40476190476190477,0.4768211920529801,0.4919246298788694,0.4492753623188406,0.5179640718562875,0.5158959537572254,0.1791044776119403,0.18324607329842932,0.20512820512820512,21.5964866959442,0.6666666666666666,0.11486486486486487,0.03245942571785269,0.14609571788413098,0.02796420581655481,0.13102998696219034,0.03008849557522124,0.049689440993788817,0.021791767554479417,0.0304,0.11475409836065574,0.09422492401215805,0.1792452830188679,0.14795008912655971,0.14163090128755365,0.02881844380403458,0.48,0.27601156069364163,0.5130890052356021,0.6282051282051282,0.5306122448979592,0.16907514450867053,0.358974358974359,0.45161290322580644,0.35714285714285715,0.03901734104046243,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.34826589595375723,0.30158730158730157,0.42105263157894735,0.31788079470198677,0.5416666666666666,0.791907514450867,0.5410283842794764,0.5155714285714287,0.5171182432432433,0.0773405698778833,0.14775725593667546,0.08458390177353342,0.23601637107776263,5.359999999999997,25.310644257703075,0.22518301610541727,37.0,116.0,12.0,5.0,19.0,77.0,21.0,17.0,51.0,114.0,33.0,22.0,70.0,29.0,327.0,77.0,6.0,48.0,42.0,6.0,21.0,7.0,1.0,6.0,16.0,6.0,0.956140350877193,0.31932773109243695,0.3142857142857143,0.3211267605633803,0.01680672268907563,0.034482758620689655,0.022304832713754646,0.1676300578034682,0.31896551724137934,0.33035714285714285,0.972972972972973,0.31950207468879666,0.32217573221757323,0.948051948051948,,0.19047619047619047,0.3333333333333333,0.12582781456953643,0.2631578947368421,0.33774834437086093,0.3333333333333333,0.32217573221757323,0.002793296089385475,6.0,9.0,0.2727272727272727,0.2857142857142857,0.8333333333333334,5.0,0.06097560975609756,0.015151515151515152,3.0,,4.0,0.25,1.0,10.0,5.0,False,15.0,2.0,,2.0,1.0,1.0,,3.0,4.0,,1.0,,1.0,0.037037037037037035,0.008298755186721992,0.013513513513513514
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,82678.0,1378,-310,2710,2726,573,649.0,310.0,5436,80.0,139.0,19.0,33.0,18.0,31.0,16.0,49.0,,8.0,152.0,96.0,196.0,262.0,92.0,542.0,3252,20.0,37.0,7.0,71.0,21.0,43.0,113.0,122.0,70.0,34.0,150.0,35.0,46.0,30.0,76.0,13.0,36.0,8.0,2.0,182.0,26.0,29.0,102.0,82.0,203.0,56.0,259.0,6.0,53.0,13.0,35.0,23.0,22.0,2.0,57.0,6.0,12.0,62.0,133.0,9.0,105.0,,18.0,110.0,3.0,38.0,18.0,9.0,9.0,23.0,17.0,,,111.0,570,0.6354166666666666,0.7721518987341772,0.4897959183673469,0.5405405405405406,0.4883720930232558,0.4912663755458515,0.47058823529411764,0.44021739130434784,0.53248031496063,0.4930555555555556,0.5137614678899083,0.5720524017467249,0.17857142857142858,0.2014388489208633,0.14285714285714285,18.347430058555627,0.6140350877192983,0.13689482470784642,0.04538341158059468,0.1642512077294686,0.036775106082036775,0.15081967213114755,0.04086181277860327,0.038135593220338986,0.04504504504504504,0.03777335984095427,0.1383399209486166,0.14022140221402213,0.12,0.15227272727272728,0.19337016574585636,0.02575107296137339,0.7391304347826086,0.3034934497816594,0.5755395683453237,0.7207207207207207,0.6,0.10698689956331878,0.32653061224489793,0.38095238095238093,0.8125,0.017467248908296942,,,,0.3318777292576419,0.4852941176470588,0.5757575757575758,0.33695652173913043,0.5806451612903226,0.8755458515283843,0.5694509868421052,0.5691766666666666,0.5529783333333332,0.0846774193548387,0.1645021645021645,0.13099630996309963,0.20848708487084872,3.975510204081632,25.029770992366412,0.2114391143911439,31.0,110.0,16.0,4.0,21.0,55.0,15.0,9.0,28.0,86.0,31.0,13.0,49.0,32.0,252.0,55.0,2.0,17.0,40.0,8.0,12.0,8.0,5.0,11.0,21.0,9.0,0.9767441860465116,0.3282442748091603,0.2653061224489796,0.33076923076923076,0.007633587786259542,0.00909090909090909,0.03431372549019608,0.24017467248908297,0.2818181818181818,0.28440366972477066,1.0,0.3618421052631579,0.36423841059602646,0.9636363636363636,0.15789473684210525,0.23529411764705882,0.22058823529411764,0.22826086956521738,0.19047619047619047,0.30434782608695654,0.32142857142857145,0.36666666666666664,0.01509433962264151,6.0,8.0,0.25806451612903225,0.4,1.0,19.0,0.3064516129032258,0.07142857142857142,2.0,,1.0,0.125,1.0,3.0,6.0,False,6.0,2.0,1.0,3.0,5.0,3.0,2.0,2.0,2.0,,,,1.0,,0.006578947368421052,0.015384615384615385
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,62536.0,1042,-261,2088,2062,461,518.0,256.0,4150,35.0,61.0,9.0,14.0,10.0,18.0,10.0,46.0,1.0,4.0,192.0,46.0,111.0,261.0,67.0,420.0,2450,10.0,16.0,9.0,68.0,12.0,30.0,113.0,64.0,28.0,16.0,191.0,21.0,17.0,23.0,40.0,3.0,8.0,7.0,2.0,103.0,24.0,16.0,58.0,72.0,138.0,43.0,181.0,7.0,24.0,10.0,21.0,12.0,25.0,2.0,46.0,4.0,14.0,58.0,105.0,10.0,82.0,6.0,7.0,80.0,6.0,36.0,20.0,19.0,1.0,21.0,14.0,,,113.0,459,0.6956521739130435,0.8421052631578947,0.4144144144144144,0.625,0.4,0.47446236559139787,0.6276595744680851,0.47191011235955055,0.5147058823529411,0.6666666666666666,0.5330188679245284,0.7016129032258065,0.1891891891891892,0.18032786885245902,0.21739130434782608,19.00376726663876,0.45652173913043476,0.15517241379310345,0.032719836400818,0.1288888888888889,0.041884816753926704,0.1422319474835886,0.03766478342749529,0.03977272727272727,0.02962962962962963,0.036057692307692304,0.15384615384615385,0.1631578947368421,0.13636363636363635,0.12861736334405144,0.12949640287769784,0.033816425120772944,0.6666666666666666,0.1639784946236559,0.5737704918032787,0.7,0.6857142857142857,0.12365591397849462,0.21739130434782608,0.2777777777777778,0.8,0.010752688172043012,0.25,0.25,,0.5161290322580645,0.2978723404255319,0.6428571428571429,0.20224719101123595,0.5555555555555556,0.8655913978494624,0.5449866576819405,0.5366019999999999,0.5325505617977527,0.09181141439205956,0.2553191489361702,0.1619047619047619,0.26904761904761904,4.627927927927927,25.407662835249045,0.22078544061302682,24.0,69.0,7.0,5.0,17.0,63.0,24.0,15.0,42.0,87.0,31.0,20.0,59.0,29.0,249.0,63.0,7.0,20.0,14.0,2.0,9.0,7.0,1.0,5.0,10.0,5.0,0.9540229885057471,0.3333333333333333,0.3389830508474576,0.3346153846153846,0.02681992337164751,0.028985507246376812,0.05732484076433121,0.18548387096774194,0.34782608695652173,0.3582089552238806,1.0,0.328125,0.33689839572192515,0.9365079365079365,,0.14893617021276595,0.5106382978723404,0.19101123595505617,0.29411764705882354,0.47191011235955055,0.35714285714285715,0.3298429319371728,0.003816793893129771,10.0,13.0,0.41935483870967744,0.4166666666666667,0.7,8.0,0.16326530612244897,0.023255813953488372,3.0,,7.0,0.42857142857142855,1.0,5.0,5.0,False,12.0,1.0,,,1.0,,1.0,2.0,3.0,,,,3.0,,0.026041666666666668,0.05084745762711865
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,111792.0,1863,-255,3676,3675,1004,1056.0,480.0,7351,87.0,138.0,20.0,31.0,22.0,45.0,29.0,96.0,4.0,10.0,220.0,120.0,244.0,322.0,120.0,666.0,4290,26.0,44.0,21.0,97.0,28.0,63.0,187.0,144.0,96.0,32.0,219.0,35.0,49.0,79.0,128.0,20.0,29.0,16.0,4.0,335.0,37.0,31.0,88.0,72.0,173.0,68.0,241.0,9.0,38.0,11.0,42.0,26.0,34.0,1.0,76.0,5.0,17.0,90.0,152.0,11.0,108.0,,3.0,144.0,11.0,54.0,4.0,1.0,3.0,4.0,1.0,,1.0,182.0,1000,0.6,0.6923076923076923,0.4918032786885246,0.5909090909090909,0.4444444444444444,0.4823321554770318,0.5277777777777778,0.4724137931034483,0.5230891719745223,0.5773809523809523,0.5316091954022989,0.568904593639576,0.14344262295081966,0.12318840579710146,0.17708333333333334,16.580066131317903,0.5526315789473685,0.09375,0.03730445246690734,0.10771113831089352,0.03783231083844581,0.10094637223974763,0.037589828634604756,0.04776119402985075,0.02857142857142857,0.03719599427753934,0.10231023102310231,0.07584269662921349,0.12844036697247707,0.10600706713780919,0.11155378486055777,0.029508196721311476,0.25,0.24381625441696114,0.6304347826086957,0.71900826446281,0.5402298850574713,0.1696113074204947,0.3020833333333333,0.3670886075949367,0.7931034482758621,0.0176678445229682,0.4,0.4444444444444444,0.5,0.38869257950530034,0.4305555555555556,0.6451612903225806,0.3103448275862069,0.4888888888888889,0.8127208480565371,0.5352694690265487,0.5287545454545453,0.5459875000000001,0.08866995073891626,0.18815331010452963,0.14564564564564564,0.2807807807807808,4.698360655737709,25.55559006211182,0.2731229597388466,32.0,102.0,9.0,8.0,21.0,70.0,19.0,19.0,61.0,102.0,28.0,27.0,82.0,50.0,306.0,70.0,1.0,59.0,27.0,6.0,16.0,11.0,,19.0,16.0,14.0,1.0,0.3167701863354037,0.32926829268292684,0.3177570093457944,0.003105590062111801,,0.03942652329749104,0.18021201413427562,0.3137254901960784,0.3137254901960784,1.0,0.3181818181818182,0.319634703196347,1.0,0.1,0.125,0.2638888888888889,0.14482758620689656,0.38095238095238093,0.4206896551724138,0.3114754098360656,0.319634703196347,,5.0,8.0,0.2857142857142857,0.2631578947368421,1.0,13.0,0.12149532710280374,0.039473684210526314,3.0,,5.0,0.3333333333333333,1.0,11.0,3.0,False,,1.0,,11.0,,,,1.0,6.0,1.0,,,,0.1,0.004545454545454545,
