EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Offensive Fouls,AtRimPctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,HeaveAttempts,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,OffFTReboundPct,Charge Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,3772.0,63,1.0,121,116,18,48,17,237,,5.0,,,,,,,2.0,6.0,1.0,1.0,5.0,12.0,,,,1.0,,5,7.0,18.0,1.0,22,135,,,,,,,,1.0,2.0,,3.0,,,18.0,3.0,,12.0,5.0,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,,2.0,5.0,1.0,8.0,3.0,11,2.0,1.0,1.0,,,,,,,,2.0,5.0,,4.0,,2.0,,1.0,,3.0,2.0,1.0,3.0,3.0,3.0,18,2.0,,,,0.8571428571428571,0.3888888888888889,,0.5,0.3888888888888889,,,,0.45652173913043476,,0.75,0.4583333333333333,,0.75,0.782608695652174,0.4,,16.783216783216783,,0.25,0.19230769230769232,,0.07692307692307693,0.058823529411764705,0.1346153846153846,0.038461538461538464,,0.07894736842105263,0.1,0.058823529411764705,0.1111111111111111,1.0,0.21739130434782608,,,,,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.5217391304347826,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,0.5,1.0,0.5,,1.0,0.4166666666666667,0.574854347826087,,0.571425,0.041666666666666664,0.16666666666666666,,0.13636363636363635,2.1799999999999997,24.85,0.1487603305785124,,,0.4,,0.23076923076923078,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,15009.0,250,34.0,517,514,129,198,57,1031,30.0,48.0,1.0,1.0,9.0,16.0,14.0,29.0,3.0,10.0,,1.0,11.0,34.0,4.0,7.0,3.0,9.0,46.0,80,14.0,44.0,24.0,158,558,1.0,1.0,4.0,7.0,16.0,12.0,20.0,3.0,10.0,6.0,39.0,42.0,50.0,27.0,15.0,2.0,34.0,11.0,9.0,14.0,10.0,24.0,9.0,1.0,11.0,3.0,,58.0,4.0,3.0,23.0,8.0,,31.0,7.0,38,10.0,8.0,2.0,12.0,4.0,6.0,1.0,18.0,2.0,8.0,11.0,16.0,,21.0,1.0,26.0,4.0,15.0,,1.0,1.0,,1.0,,39.0,129,2.0,,0.45652173913043476,0.4666666666666667,0.6428571428571429,0.3181818181818182,0.5714285714285714,0.3,0.3181818181818182,0.575,1.0,0.6,0.5403225806451613,0.875,0.55,0.5851851851851851,0.8888888888888888,0.5909090909090909,0.3548387096774194,0.1125,0.06896551724137931,26.379310344827587,0.6666666666666666,,0.08333333333333333,0.030612244897959183,0.1503267973856209,0.02857142857142857,0.12449799196787148,0.029411764705882353,0.02127659574468085,0.026785714285714284,0.057692307692307696,0.15178571428571427,0.14634146341463414,,0.3870967741935484,0.625,0.7317073170731707,0.5,0.23387096774193547,0.4827586206896552,0.5185185185185185,0.42857142857142855,0.08064516129032258,0.3,0.3,1.0,0.27419354838709675,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.125,1.0,0.875,0.5714285714285714,0.75,0.5333333333333333,0.5625,0.03333333333333333,,0.3,0.3333333333333333,0.7419354838709677,0.3235294117647059,0.5657032258064517,0.5857625,0.55839,0.1111111111111111,0.16483516483516483,0.10126582278481013,0.2468354430379747,4.361249999999999,25.49318181818182,0.2495164410058027,2.0,2.0,0.14583333333333334,0.03571428571428571,0.12903225806451613,0.07692307692307693,,2.0,3.0,2.0,,,8.0,1.0,,,,,,0.05,,0.024193548387096774,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
1641745,1610612760,Adam Flagler,Adam Flagler,1641745,OKC,9018.0,150,7.0,312,308,89,156,45,620,4.0,6.0,,,1.0,1.0,3.0,7.0,,5.0,,2.0,13.0,52.0,1.0,4.0,4.0,11.0,10.0,20,13.0,57.0,1.0,60,302,1.0,1.0,1.0,5.0,5.0,4.0,5.0,4.0,13.0,1.0,21.0,12.0,8.0,33.0,6.0,,52.0,13.0,,2.0,7.0,9.0,5.0,2.0,1.0,,1.0,25.0,5.0,1.0,14.0,4.0,,18.0,6.0,24,6.0,2.0,4.0,3.0,2.0,1.0,,4.0,,,7.0,12.0,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,1.0,21.0,89,1.0,1.0,0.6,0.6,0.8461538461538461,0.22807017543859648,0.2,0.3076923076923077,0.22807017543859648,0.5,1.0,0.8,0.38311688311688313,0.4166666666666667,0.5555555555555556,0.38461538461538464,0.4166666666666667,0.5526315789473685,0.7402597402597403,,,22.77777777777778,0.75,,0.05970149253731343,0.017857142857142856,0.16279069767441862,0.041666666666666664,0.11764705882352941,0.03409090909090909,0.038461538461538464,0.05102040816326531,0.05555555555555555,0.1774193548387097,0.125,0.5,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06493506493506493,,,,0.6753246753246753,0.25,0.25,0.8461538461538461,,,0.6666666666666666,0.25,,0.05555555555555555,1.0,0.1111111111111111,,0.6111111111111112,0.36363636363636365,0.8181818181818182,0.25,0.5219230263157894,0.5475749999999999,0.5047764705882354,,,0.08333333333333333,0.35,9.615,25.859649122807017,0.28525641025641024,,1.0,,,0.08333333333333333,,,3.0,7.0,,,,1.0,,2.0,,,,,,,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,True,,,,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,12261.0,204,73.0,437,433,120,148,45,870,6.0,9.0,2.0,4.0,1.0,1.0,6.0,11.0,3.0,5.0,,2.0,7.0,24.0,,2.0,2.0,6.0,13.0,23,10.0,29.0,6.0,62,440,4.0,8.0,,2.0,8.0,2.0,3.0,2.0,8.0,2.0,12.0,18.0,8.0,30.0,,8.0,23.0,7.0,1.0,25.0,17.0,42.0,14.0,3.0,16.0,5.0,4.0,101.0,7.0,3.0,30.0,21.0,6.0,57.0,10.0,67,10.0,7.0,3.0,11.0,7.0,6.0,,17.0,,7.0,21.0,25.0,,11.0,1.0,7.0,1.0,4.0,,7.0,2.0,5.0,8.0,1.0,12.0,120,1.0,,0.6923076923076923,1.0,1.0,0.3448275862068966,,0.25,0.35714285714285715,0.5652173913043478,0.5,0.6666666666666666,0.5384615384615384,0.4,0.45454545454545453,0.5636363636363636,0.4,0.5,0.5576923076923077,0.043478260869565216,0.09090909090909091,14.87603305785124,0.6470588235294118,0.42857142857142855,0.22826086956521738,0.03488372093023256,0.24,0.06306306306306306,0.2350230414746544,0.050761421319796954,0.04878048780487805,0.06666666666666667,0.21739130434782608,0.24731182795698925,0.21875,0.125,0.17307692307692307,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21153846153846154,0.5454545454545454,0.6,0.8333333333333334,0.09615384615384616,0.6,0.6,1.0,0.46153846153846156,0.2916666666666667,0.2916666666666667,1.0,0.4,0.5,0.2,,,0.09090909090909091,1.0,0.18181818181818182,,0.5454545454545454,0.3333333333333333,0.7307692307692307,0.30434782608695654,0.5423908163265306,0.49301666666666666,0.51224,0.07272727272727272,0.15384615384615385,0.12903225806451613,0.1935483870967742,6.826086956521739,27.110344827586207,0.2745995423340961,2.0,2.0,,0.047619047619047616,0.22580645161290322,0.26666666666666666,,1.0,3.0,,1.0,1.0,4.0,,1.0,,,,,0.030303030303030304,0.038461538461538464,0.057692307692307696,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,3.0,,,,,,,,,,,True,,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,6769.0,113,-1.0,239,239,93,118,22,478,10.0,13.0,1.0,1.0,2.0,4.0,3.0,9.0,,2.0,,1.0,7.0,19.0,1.0,2.0,,7.0,13.0,24,7.0,21.0,4.0,51,221,2.0,3.0,1.0,2.0,7.0,4.0,10.0,,8.0,4.0,12.0,14.0,12.0,15.0,6.0,2.0,19.0,7.0,2.0,6.0,5.0,11.0,5.0,,5.0,,1.0,27.0,5.0,1.0,13.0,5.0,4.0,22.0,6.0,28,9.0,6.0,3.0,7.0,4.0,1.0,1.0,8.0,,1.0,6.0,8.0,,5.0,,4.0,,2.0,,,,,,,12.0,93,1.0,,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.5,,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.4,0.5222222222222223,0.7,0.2222222222222222,0.5425531914893617,0.7,0.3,0.4666666666666667,0.08333333333333333,,20.754716981132077,0.875,0.5,0.12195121951219512,0.020833333333333332,0.16666666666666666,0.06944444444444445,0.15126050420168066,0.05,0.043478260869565216,0.07142857142857142,0.11764705882352941,0.16981132075471697,0.16,,0.28888888888888886,0.7692307692307693,0.9090909090909091,0.6,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.044444444444444446,,,,0.4222222222222222,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.2,1.0,0.4,0.5,1.0,0.2222222222222222,0.5,0.05555555555555555,,0.3888888888888889,,0.7555555555555555,0.3684210526315789,0.5626722222222224,0.566,0.5080472222222222,0.0425531914893617,0.07692307692307693,0.13725490196078433,0.23529411764705882,4.658333333333334,26.299999999999997,0.3891213389121339,,,0.15384615384615385,0.0625,0.15,,,,2.0,,,,3.0,,,,,,,,,0.044444444444444446,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1642382,1610612760,Branden Carlson,Branden Carlson,1642382,OKC,8146.0,136,-9.0,286,289,96,167,37,575,9.0,13.0,5.0,6.0,3.0,5.0,4.0,6.0,3.0,12.0,1.0,1.0,6.0,25.0,,3.0,1.0,9.0,13.0,19,9.0,37.0,6.0,59,310,6.0,7.0,1.0,5.0,17.0,4.0,7.0,2.0,10.0,3.0,17.0,14.0,12.0,27.0,,10.0,25.0,6.0,2.0,4.0,4.0,8.0,4.0,,3.0,1.0,,20.0,5.0,6.0,12.0,5.0,1.0,18.0,11.0,29,3.0,2.0,1.0,5.0,1.0,1.0,,6.0,,1.0,8.0,9.0,,7.0,,9.0,1.0,5.0,,14.0,3.0,10.0,14.0,8.0,17.0,96,,,0.5384615384615384,0.875,1.0,0.24324324324324326,0.2,0.2,0.24324324324324326,0.6842105263157895,0.8571428571428571,0.5714285714285714,0.4732142857142857,0.625,0.4117647058823529,0.49166666666666664,0.6071428571428571,0.4473684210526316,0.6607142857142857,0.10526315789473684,,20.307692307692307,0.8333333333333334,0.2,0.09803921568627451,0.1276595744680851,0.13043478260869565,0.05154639175257732,0.11888111888111888,0.0763888888888889,0.05555555555555555,0.04878048780487805,0.08823529411764706,0.12121212121212122,0.15384615384615385,0.5714285714285714,0.23214285714285715,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.21428571428571427,0.25,0.25,1.0,0.44642857142857145,0.24,0.24,1.0,0.5,0.8333333333333334,0.25,,,0.29411764705882354,0.6,0.058823529411764705,1.0,0.5294117647058824,0.1111111111111111,0.8928571428571429,0.24,0.5592812500000001,0.580625,0.5183441176470588,0.08333333333333333,0.21739130434782608,0.288135593220339,0.288135593220339,2.78421052631579,25.037837837837834,0.3356643356643357,,1.0,0.15384615384615385,0.06666666666666667,0.09090909090909091,0.16666666666666666,,,,2.0,,,4.0,,,,,,,0.23809523809523808,,,,,,,2.0,,,,,,,0.16666666666666666,,,,,,,1.0,1.0,1.0,0.5,1.0,True,,,,,,,
1642505,1610612760,Alex Ducas,Alex Ducas,1642505,OKC,5047.0,84,-30.0,177,176,57,91,26,353,1.0,4.0,,2.0,,1.0,,3.0,3.0,7.0,,3.0,4.0,9.0,1.0,2.0,,1.0,1.0,8,7.0,16.0,,23,194,,2.0,1.0,2.0,3.0,,4.0,,4.0,,,2.0,,21.0,,,9.0,4.0,1.0,,4.0,4.0,4.0,,,,,12.0,5.0,2.0,5.0,5.0,2.0,12.0,7.0,19,4.0,1.0,3.0,2.0,2.0,2.0,,4.0,1.0,1.0,6.0,7.0,,,,,,,,,,,,,,57,,,1.0,1.0,1.0,0.4375,0.5,,0.4375,0.125,,,0.4791666666666667,0.375,,0.4791666666666667,0.375,,0.6666666666666666,0.125,0.3333333333333333,13.793103448275863,0.5,0.25,0.16129032258064516,0.06896551724137931,0.1111111111111111,0.07246376811594203,0.13157894736842105,0.07142857142857142,,0.08771929824561403,0.1111111111111111,0.15151515151515152,,,0.16666666666666666,0.25,0.25,1.0,0.125,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.375,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.5,0.5,1.0,0.125,,0.375,,0.125,,0.8333333333333334,0.4444444444444444,0.5439041666666665,0.619,0.51128125,,,0.13043478260869565,,6.4625,24.599999999999998,0.3220338983050847,,1.0,,,0.2222222222222222,0.25,,,1.0,,,,,1.0,,,,,,,,0.041666666666666664,,,,,,,,,,,0.4,,,,,,,,,,,,,True,,,,,,,
1642502,1610612760,Malevy Leons,Malevy Leons,1642502,OKC,1258.0,21,-18.0,44,43,29,39,4,87,,,,,,,,1.0,,1.0,,,,,,,,,,1,,1.0,2.0,2,45,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3,,,,1.0,,,,1.0,,1.0,3.0,4.0,,2.0,,4.0,,2.0,,,,,,,1.0,29,,,,,,,,,,,,,,,,0.25,,0.25,0.5,1.0,1.0,10.204081632653061,1.0,,0.3333333333333333,0.1,0.09090909090909091,,0.14285714285714285,0.041666666666666664,0.2,,,,0.25,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.475375,,0.3857,0.5,0.6666666666666666,,0.5,6.7,23.8,0.6590909090909091,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1642024,1610612760,Alex Reese,Alex Reese,1642024,OKC,113.0,2,3.0,4,3,4,3,1,7,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2,2,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,20.0,,,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,0.7834,,0.7834,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,54521.0,909,288.0,1900,1894,448,598,205,3794,58.0,94.0,7.0,11.0,10.0,19.0,7.0,23.0,23.0,56.0,6.0,12.0,27.0,93.0,4.0,17.0,5.0,20.0,67.0,125,50.0,149.0,31.0,315,1998,7.0,16.0,5.0,22.0,29.0,11.0,24.0,11.0,32.0,1.0,56.0,90.0,44.0,141.0,9.0,6.0,93.0,27.0,12.0,67.0,52.0,119.0,38.0,14.0,43.0,21.0,3.0,290.0,11.0,19.0,58.0,45.0,11.0,114.0,32.0,146,79.0,51.0,28.0,21.0,15.0,10.0,,31.0,3.0,6.0,41.0,88.0,1.0,48.0,2.0,37.0,7.0,22.0,,27.0,12.0,13.0,27.0,15.0,56.0,442,11.0,,0.6716417910447762,0.703125,0.94,0.33557046979865773,0.22727272727272727,0.34375,0.33557046979865773,0.536,0.4375,0.4583333333333333,0.5182481751824818,0.3815789473684211,0.49107142857142855,0.5449826989619377,0.3815789473684211,0.49122807017543857,0.5437956204379562,0.096,0.08695652173913043,14.981273408239701,0.6774193548387096,0.19642857142857142,0.09911894273127753,0.040948275862068964,0.12747252747252746,0.026442307692307692,0.11331133113311331,0.03409090909090909,0.035555555555555556,0.030959752321981424,0.11627906976744186,0.12654320987654322,0.1297709923664122,0.5555555555555556,0.34306569343065696,0.6170212765957447,0.6904761904761905,0.7068965517241379,0.08394160583941605,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.20437956204379562,0.4107142857142857,0.41818181818181815,0.9130434782608695,0.33941605839416056,0.2903225806451613,0.2903225806451613,0.9629629629629629,0.2894736842105263,0.6363636363636364,0.4473684210526316,0.23529411764705882,1.0,0.3392857142857143,0.5263157894736842,0.21428571428571427,0.5,0.35714285714285715,0.25,0.8868613138686131,0.2903225806451613,0.5845273408239701,0.5699541666666667,0.5719425925925926,0.07612456747404844,0.15714285714285714,0.09206349206349207,0.17777777777777778,3.9840000000000004,24.82297297297297,0.23578947368421052,6.0,3.0,0.10638297872340426,0.010752688172043012,0.06936416184971098,0.12121212121212122,0.5714285714285714,2.0,8.0,,,4.0,6.0,,9.0,,,,,0.047337278106508875,0.02857142857142857,0.029197080291970802,0.25,0.25,1.0,,5.0,1.0,8.0,,,,0.04285714285714286,0.13157894736842105,8.0,1.0,0.006711409395973154,0.017857142857142856,,,1.0,2.0,1.0,0.2,,False,2.0,0.05128205128205128,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,92678.0,1545,395.0,3199,3185,452,486,373,6384,143.0,196.0,38.0,67.0,18.0,22.0,124.0,241.0,,3.0,,,,14.0,,3.0,,2.0,272.0,448,,17.0,78.0,622,3471,54.0,95.0,,4.0,126.0,29.0,51.0,,2.0,21.0,79.0,440.0,104.0,,,56.0,14.0,,29.0,149.0,60.0,209.0,48.0,12.0,92.0,36.0,21.0,478.0,58.0,96.0,189.0,209.0,38.0,436.0,158.0,594,47.0,29.0,18.0,46.0,33.0,47.0,2.0,93.0,12.0,8.0,88.0,168.0,1.0,92.0,13.0,115.0,13.0,55.0,9.0,59.0,36.0,23.0,62.0,41.0,78.0,444,9.0,8.0,0.8088235294117647,0.9016393442622951,,,,,,0.6071428571428571,0.5684210526315789,0.5686274509803921,0.5849462365591398,0.5454545454545454,0.5471698113207547,0.6027131782945736,0.5727272727272728,0.5895522388059702,0.03655913978494624,0.06473214285714286,0.06224066390041494,16.795366795366796,0.4946236559139785,0.4691358024691358,0.2801608579088472,0.11538461538461539,0.23362175525339926,0.0926517571884984,0.25594855305466235,0.1056241426611797,0.09954751131221719,0.09414225941422594,0.29658792650918636,0.23927392739273928,0.21674876847290642,0.6612903225806451,0.421505376344086,0.7295918367346939,0.7814207650273224,0.7132867132867133,0.5182795698924731,0.5145228215767634,0.5486725663716814,0.9193548387096774,0.0064516129032258064,,,,0.030107526881720432,,,,0.6767676767676768,0.5671641791044776,0.030303030303030304,,,0.41509433962264153,0.8181818181818182,,,0.03773584905660377,,0.45806451612903226,,0.5414459956709957,0.5641676056338029,0.5342192307692307,0.10848126232741617,0.11224489795918367,0.20257234726688103,0.1270096463022508,5.948883928571427,25.6,0.14129415442325727,15.0,15.0,0.0663265306122449,0.08783783783783784,0.2245762711864407,0.3333333333333333,0.23684210526315788,5.0,11.0,18.0,,12.0,13.0,2.0,28.0,,,,,0.15254237288135594,0.0736196319018405,0.023655913978494623,0.45454545454545453,0.5,0.8,,1.0,8.0,2.0,3.0,2.0,,0.1038961038961039,0.010101010101010102,,,,,,0.09090909090909091,,,,,,False,4.0,0.06451612903225806,1.0,1.0,3.0,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,145817.0,2430,874.0,5108,5076,1162,1396,587,10184,273.0,391.0,26.0,34.0,59.0,96.0,267.0,520.0,5.0,15.0,,,146.0,391.0,21.0,43.0,43.0,107.0,651.0,1142,151.0,406.0,542.0,2297,5468,59.0,96.0,22.0,46.0,214.0,138.0,282.0,43.0,107.0,196.0,601.0,270.0,1032.0,153.0,300.0,28.0,391.0,146.0,73.0,210.0,247.0,457.0,177.0,70.0,117.0,78.0,15.0,1161.0,30.0,31.0,150.0,132.0,6.0,288.0,62.0,350,126.0,70.0,56.0,113.0,61.0,58.0,7.0,171.0,8.0,28.0,93.0,152.0,,425.0,7.0,605.0,53.0,245.0,55.0,67.0,28.0,36.0,72.0,40.0,582.0,1150,14.0,40.0,0.2073732718894009,0.2119309262166405,0.33774834437086093,0.37192118226600984,0.4782608695652174,0.40186915887850466,0.37192118226600984,0.5700525394045534,0.6145833333333334,0.48936170212765956,0.5668604651162791,0.647887323943662,0.5205655526992288,0.6277716186252772,0.6698113207547169,0.6078028747433265,0.2622739018087855,0.063922942206655,0.07307692307692308,34.1421143847487,0.6608187134502924,0.04054054054054054,0.1111111111111111,0.02585487906588824,0.12234910277324633,0.02617801047120419,0.11681855840927921,0.02601279317697228,0.022690437601296597,0.024471635150166853,0.0935374149659864,0.1162528216704289,0.13823529411764707,0.5555555555555556,0.2525839793281654,0.6982097186700768,0.7625698324022346,0.2783882783882784,0.3359173126614987,0.5134615384615384,0.553941908713693,0.14606741573033707,0.009689922480620155,0.3333333333333333,0.3333333333333333,1.0,0.2525839793281654,0.3734015345268542,0.37532133676092544,0.3150684931506849,0.23943661971830985,0.7647058823529411,0.3028169014084507,0.4883720930232558,0.5238095238095238,0.2467866323907455,0.6145833333333334,,,0.2750642673521851,0.40186915887850466,0.5148578811369509,0.3734015345268542,0.5207872709424085,0.5072310975609755,0.4966248051948054,0.1452258433390509,0.18365817091454273,0.09316499782324772,0.261645624727906,8.278809106830117,25.950738916256167,0.2274862960062647,21.0,9.0,0.08439897698209718,0.032388663967611336,0.12376237623762376,0.1377551020408163,0.34615384615384615,111.0,231.0,30.0,,24.0,52.0,4.0,12.0,2.0,,34.0,9.0,0.03561643835616438,0.03709428129829984,0.14922480620155038,0.4805194805194805,0.4847161572052402,0.18018018018018017,0.021686746987951807,3.0,6.0,8.0,5.0,2.0,1.0,0.018433179723502304,0.02112676056338028,1.0,2.0,0.0049261083743842365,,0.005115089514066497,0.008658008658008658,1.0,3.0,,0.3333333333333333,1.0,False,1.0,0.01020408163265306,3.0,3.0,1.0,2.0,
