EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Transition Take Fouls,3SecondViolations,on
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,14832.0,247,36,501,493,96.0,57.0,54.0,994,3.0,4.0,,,,1.0,2.0,6.0,1.0,5.0,5.0,20.0,,1.0,,3.0,15.0,31.0,,1.0,2.0,5.0,6.0,15.0,20.0,51.0,10.0,82.0,522,,,,2.0,2.0,2.0,,3.0,2.0,8.0,2.0,8.0,6.0,6.0,60.0,,,1.0,30.0,15.0,,1.0,9.0,2.0,11.0,1.0,1.0,7.0,2.0,,24.0,3.0,2.0,19.0,10.0,2.0,31.0,5.0,36.0,,6.0,5.0,1.0,6.0,2.0,6.0,4.0,,,,,10.0,2.0,2.0,5.0,12.0,,2.0,2.0,10.0,,,3.0,12.0,,,,3.0,2.0,,2.0,,,1.0,1.0,2.0,1.0,8.0,96.0,,,0.5,0.5,1.0,0.39215686274509803,,0.25,0.4,0.4,,,0.5454545454545454,,0.2727272727272727,0.5774647887323944,0.3333333333333333,0.3333333333333333,0.7727272727272727,0.0196078431372549,,,,,,0.03225806451612903,14.412811387900355,0.6,0.18181818181818182,0.09174311926605505,0.014814814814814815,0.14074074074074075,0.027522935779816515,0.11885245901639344,0.020491803278688523,,0.023255813953488372,,0.041666666666666664,,0.07692307692307693,0.0967741935483871,0.09523809523809523,0.14705882352941177,0.12121212121212122,,0.5,0.06060606060606061,0.75,0.75,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.07575757575757576,0.2,0.2,,0.30303030303030304,0.25,0.25,1.0,0.4696969696969697,0.4838709677419355,0.5,1.0,,,,0.5,,,0.5,,,0.09090909090909091,,0.2727272727272727,,0.45454545454545453,0.4,0.8333333333333334,0.5,0.5423699999999999,,0.5118349999999999,0.07042253521126761,0.16666666666666666,0.03773584905660377,0.024390243902439025,0.0975609756097561,10.413333333333334,25.296078431372553,0.19161676646706588,,,,,,,,,,,True
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,9849.0,164,-25,341,348,111.0,82.0,31.0,689,11.0,17.0,2.0,4.0,3.0,6.0,4.0,16.0,2.0,8.0,2.0,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,17.0,41.0,3.0,5.0,7.0,50.0,395,3.0,8.0,2.0,2.0,,12.0,3.0,14.0,,1.0,,6.0,20.0,14.0,9.0,,4.0,,2.0,1.0,2.0,,16.0,13.0,29.0,7.0,6.0,12.0,3.0,1.0,71.0,3.0,6.0,12.0,13.0,3.0,28.0,9.0,37.0,1.0,7.0,5.0,2.0,6.0,1.0,5.0,1.0,,1.0,,,7.0,,2.0,12.0,17.0,,,,9.0,,,,9.0,1.0,,,5.0,,,6.0,1.0,1.0,3.0,3.0,7.0,5.0,6.0,110.0,1.0,,0.5882352941176471,0.6666666666666666,1.0,0.6,1.0,,0.6,0.4146341463414634,0.375,0.21428571428571427,0.4673913043478261,0.6,0.2,0.5,0.6,0.2,0.10869565217391304,,0.04878048780487805,0.058823529411764705,0.0625,,,,15.2,0.8571428571428571,0.25,0.17567567567567569,0.06666666666666667,0.15789473684210525,0.04477611940298507,0.16666666666666666,0.05732484076433121,0.04,0.07692307692307693,0.07692307692307693,0.04081632653061224,0.05555555555555555,0.36363636363636365,0.125,,0.1746031746031746,0.07692307692307693,0.045454545454545456,0.7142857142857143,0.3695652173913043,0.6470588235294118,0.6875,0.8181818181818182,0.34782608695652173,0.25,0.26666666666666666,0.25,0.17391304347826086,0.25,0.25,,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.043478260869565216,0.5,0.5,1.0,0.4,0.5,,0.1,1.0,1.0,0.1,1.0,1.0,0.4,0.5,,,0.06666666666666667,,0.4782608695652174,0.5,0.5178597826086957,0.552275,0.53932,0.1,0.1111111111111111,,0.24,0.12,7.2682926829268295,24.3,0.3255131964809384,,,1.0,,,,,,,,True
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,3310.0,55,-49,111,114,6.0,7.0,11.0,225,7.0,10.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,6.0,,2.0,,,,,3.0,8.0,,,1.0,1.0,10.0,21.0,3.0,10.0,4.0,33.0,146,2.0,3.0,,,1.0,5.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,16.0,6.0,3.0,2.0,,8.0,3.0,2.0,,2.0,1.0,3.0,,1.0,,2.0,,7.0,1.0,1.0,3.0,3.0,1.0,7.0,2.0,9.0,,1.0,1.0,,5.0,,3.0,,,2.0,,,5.0,,,2.0,2.0,,,,4.0,,,,6.0,2.0,1.0,1.0,3.0,1.0,,,,,,,,,6.0,6.0,,,0.2,0.2222222222222222,0.6666666666666666,0.3,,1.0,0.3,0.47619047619047616,0.6666666666666666,0.3333333333333333,0.46774193548387094,0.6666666666666666,0.625,0.515625,0.8333333333333334,0.75,0.3225806451612903,,0.09523809523809523,0.1,0.2,,,,29.838709677419356,1.0,0.3333333333333333,0.14285714285714285,0.027777777777777776,0.13636363636363635,0.03225806451612903,0.13953488372093023,0.029850746268656716,0.09090909090909091,,,0.043478260869565216,,0.2,0.16666666666666666,,0.15,,,,0.3225806451612903,0.7,0.7777777777777778,0.2857142857142857,0.16129032258064516,0.2,0.25,,0.1935483870967742,0.3333333333333333,0.3333333333333333,,0.06451612903225806,,,,0.25806451612903225,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,1.0,,,0.25,1.0,0.6451612903225806,0.375,0.5427661290322581,0.6117,0.4442875,0.125,0.13636363636363635,0.1,0.15151515151515152,0.18181818181818182,7.423809523809524,25.209999999999997,0.05405405405405406,,,,,,,,,,,True
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,7516.0,125,6,256,252,58.0,55.0,27.0,508,6.0,9.0,,1.0,3.0,3.0,1.0,6.0,,,3.0,5.0,1.0,1.0,,,5.0,12.0,,,1.0,4.0,7.0,15.0,8.0,17.0,7.0,45.0,281,,2.0,1.0,1.0,,3.0,3.0,4.0,1.0,4.0,3.0,12.0,8.0,6.0,18.0,6.0,,,12.0,5.0,2.0,,6.0,5.0,11.0,3.0,2.0,5.0,1.0,,27.0,3.0,3.0,2.0,7.0,1.0,10.0,6.0,16.0,2.0,10.0,4.0,6.0,2.0,2.0,1.0,3.0,1.0,1.0,,,5.0,1.0,1.0,7.0,16.0,,1.0,,6.0,2.0,,,8.0,,,,2.0,,2.0,1.0,,,1.0,,1.0,,12.0,58.0,4.0,2.0,0.5714285714285714,0.5714285714285714,0.75,0.47058823529411764,1.0,0.25,0.47058823529411764,0.4666666666666667,,0.75,0.59375,0.5,0.5625,0.625,0.5,0.6,0.53125,,0.13333333333333333,,0.3333333333333333,,,,14.236111111111112,0.4,0.16666666666666666,0.11666666666666667,0.04838709677419355,0.03571428571428571,0.05555555555555555,0.07758620689655173,0.05172413793103448,,0.08571428571428572,,0.02564102564102564,0.13333333333333333,0.11538461538461539,0.19047619047619047,,0.047619047619047616,,0.14285714285714285,,0.28125,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.16666666666666666,0.25,1.0,,,,,0.15625,0.6,0.6,1.0,0.375,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,0.375,1.0,,,0.5,0.25,0.8125,0.4166666666666667,0.5728828125000001,0.3692,0.5324625,0.058823529411764705,0.11764705882352941,,0.06666666666666667,0.26666666666666666,2.8733333333333335,25.129411764705882,0.2265625,,,,,,,,,,,True
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,8570.0,143,-12,297,299,55.0,33.0,35.0,596,7.0,14.0,3.0,6.0,,1.0,5.0,12.0,1.0,4.0,2.0,6.0,,1.0,,,12.0,33.0,3.0,4.0,1.0,4.0,13.0,30.0,14.0,39.0,9.0,77.0,342,3.0,7.0,3.0,5.0,6.0,21.0,1.0,4.0,1.0,4.0,2.0,7.0,12.0,14.0,36.0,6.0,6.0,,33.0,12.0,4.0,,9.0,4.0,13.0,2.0,2.0,7.0,2.0,,30.0,3.0,11.0,20.0,25.0,1.0,46.0,14.0,60.0,3.0,10.0,6.0,4.0,7.0,1.0,6.0,1.0,,1.0,,,8.0,,4.0,9.0,11.0,,1.0,,11.0,1.0,1.0,,11.0,1.0,,,6.0,,,1.0,,,1.0,,1.0,,7.0,55.0,,,0.46153846153846156,0.6,0.8571428571428571,0.358974358974359,0.6,0.25,0.358974358974359,0.43333333333333335,0.42857142857142855,0.25,0.4927536231884058,0.625,0.3125,0.5202702702702703,0.7,0.3888888888888889,0.5652173913043478,,0.13333333333333333,0.14285714285714285,0.16666666666666666,,,,24.477611940298505,0.875,0.5,0.3246753246753247,0.16666666666666666,0.2898550724637681,0.034482758620689655,0.3082191780821918,0.0915032679738562,0.21428571428571427,0.16666666666666666,,0.046875,,0.17391304347826086,0.3488372093023256,0.5454545454545454,0.23529411764705882,0.4444444444444444,0.07894736842105263,,0.2028985507246377,0.5,0.5833333333333334,0.2857142857142857,0.17391304347826086,0.4166666666666667,0.5,0.6,0.057971014492753624,0.25,0.25,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.5,0.5,,0.08333333333333333,,,0.3333333333333333,0.75,1.0,0.125,,,,0.5,0.25,0.7681159420289855,0.36363636363636365,0.5321130434782608,0.6008687500000001,0.491925,0.08108108108108109,0.17142857142857143,,0.2727272727272727,0.09090909090909091,6.55,25.874358974358977,0.18518518518518517,,,,,,,,,,,True
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,17609.0,293,7,584,579,178.0,85.0,74.0,1163,27.0,38.0,8.0,12.0,7.0,11.0,15.0,44.0,1.0,9.0,3.0,11.0,,,2.0,2.0,3.0,8.0,,1.0,,3.0,43.0,91.0,6.0,19.0,37.0,141.0,692,9.0,19.0,,1.0,5.0,23.0,14.0,29.0,2.0,5.0,13.0,47.0,38.0,48.0,12.0,6.0,12.0,1.0,7.0,3.0,11.0,,16.0,25.0,41.0,14.0,11.0,9.0,5.0,2.0,107.0,6.0,17.0,11.0,16.0,,27.0,23.0,50.0,4.0,9.0,3.0,6.0,9.0,3.0,8.0,4.0,,1.0,,,13.0,2.0,5.0,6.0,11.0,,1.0,,37.0,,4.0,1.0,47.0,6.0,,1.0,21.0,,4.0,6.0,,,5.0,1.0,6.0,3.0,47.0,178.0,1.0,4.0,0.4418604651162791,0.5135135135135135,0.6666666666666666,0.3157894736842105,,0.4,0.3333333333333333,0.4725274725274725,0.47368421052631576,0.4827586206896552,0.4727272727272727,0.45,0.5,0.5426356589147286,0.5227272727272727,0.5875,0.17272727272727273,,0.12087912087912088,0.10526315789473684,0.1590909090909091,,,,21.32132132132132,0.6923076923076923,,0.10738255033557047,0.11564625850340136,0.09016393442622951,0.04285714285714286,0.0996309963099631,0.08013937282229965,0.11627906976744186,0.12195121951219512,0.09090909090909091,0.041666666666666664,0.045454545454545456,0.1016949152542373,0.07017543859649122,0.18181818181818182,0.06521739130434782,0.16666666666666666,0.0851063829787234,0.5,0.34545454545454546,0.7105263157894737,0.7941176470588235,0.5185185185185185,0.4,0.3409090909090909,0.40540540540540543,0.3333333333333333,0.08181818181818182,0.1111111111111111,0.1111111111111111,,0.1,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07272727272727272,0.375,0.375,1.0,0.6,0.6666666666666666,0.25,,,,0.05,,,0.3235294117647059,0.6363636363636364,0.058823529411764705,1.0,0.08823529411764706,,0.5181818181818182,0.42857142857142855,0.5125738532110091,0.5582833333333334,0.4995742424242425,0.168,0.19811320754716982,,0.16312056737588654,0.3333333333333333,6.075824175824176,25.48421052631579,0.3047945205479452,,,,,,,,,,,True
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,3659.0,61,-26,123,128,19.0,29.0,16.0,251,1.0,4.0,,,,1.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,5.0,,1.0,,,2.0,9.0,3.0,6.0,2.0,15.0,141,,,1.0,2.0,,3.0,,2.0,,,2.0,2.0,,4.0,6.0,3.0,,,5.0,2.0,1.0,,8.0,3.0,11.0,3.0,,6.0,1.0,1.0,25.0,,1.0,3.0,2.0,,5.0,1.0,6.0,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,4.0,,,2.0,4.0,,,,5.0,,,,4.0,,,,2.0,,,1.0,,,1.0,,1.0,1.0,2.0,19.0,2.0,,,,0.6666666666666666,0.5,0.5,,0.5,0.2222222222222222,,,0.43333333333333335,0.75,,0.4411764705882353,0.75,0.3333333333333333,0.4,,0.1111111111111111,0.25,,,,,14.893617021276597,0.5,,0.06060606060606061,0.023809523809523808,0.10344827586206896,,0.08064516129032258,0.012987012987012988,,0.037037037037037035,,,,,0.125,,0.13636363636363635,,,1.0,0.26666666666666666,0.25,0.3333333333333333,,0.26666666666666666,0.25,0.25,,0.06666666666666667,,,,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.4,0.4,0.5,,,,0.5,1.0,1.0,0.5,,,0.5,,,,,,0.6666666666666666,0.4,0.5267466666666666,,0.45375,0.11764705882352941,0.18181818181818182,,0.2,0.13333333333333333,6.266666666666667,25.28333333333333,0.15447154471544716,,,,,,,,,,,True
1630528,1610612748,Josh Christopher,Josh Christopher,1630528,MIA,2691.0,45,-3,101,102,32.0,18.0,8.0,203,6.0,12.0,,,1.0,4.0,,5.0,1.0,1.0,,2.0,,,,,1.0,4.0,,,,1.0,7.0,18.0,1.0,6.0,3.0,20.0,113,,,,,,,1.0,5.0,,1.0,3.0,5.0,8.0,6.0,3.0,,,,4.0,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,3.0,3.0,,6.0,,6.0,,5.0,4.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,2.0,,,,4.0,,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,3.0,31.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,,0.16666666666666666,0.3888888888888889,,0.2,0.3541666666666667,,0.16666666666666666,0.38461538461538464,,0.3125,0.25,,0.05555555555555555,,0.2,,,,24.545454545454543,,,0.12,,0.14285714285714285,,0.13043478260869565,,,,,,,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.2,,,1.0,0.5,0.5,0.5,0.6666666666666666,0.20833333333333334,,,,0.041666666666666664,1.0,1.0,,0.08333333333333333,,,,0.16666666666666666,0.25,0.25,1.0,,,,,,,,,,0.6666666666666666,0.25,,,0.16666666666666666,,0.75,0.25,0.6042833333333334,,0.6774916666666666,,,,,0.25,4.044444444444444,24.666666666666668,0.31683168316831684,,,,,,,,,,,True
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,2569.0,43,8,87,87,26.0,25.0,9.0,174,1.0,2.0,,,,,,,,,1.0,1.0,,,,,4.0,7.0,,,,,1.0,2.0,5.0,8.0,6.0,23.0,100,,,,,,,,,,,4.0,4.0,2.0,,15.0,,,,7.0,4.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,3.0,5.0,2.0,10.0,,10.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,4.0,,2.0,,6.0,,,,2.0,,1.0,5.0,,,4.0,1.0,5.0,4.0,4.0,26.0,,1.0,1.0,1.0,1.0,0.625,,,0.625,0.5,,,0.85,,,0.8846153846153846,,1.0,0.8,,,,,,,,14.43298969072165,1.0,0.4,0.20833333333333334,,0.11538461538461539,,0.16,,,,,,,0.2,0.25,0.16666666666666666,0.13333333333333333,0.09090909090909091,,0.8,0.2,0.5,0.5,1.0,,,,,,,,,0.1,1.0,1.0,1.0,0.7,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,1.0,0.5714285714285714,0.5497599999999999,,,0.16666666666666666,0.5,,,0.17391304347826086,0.95,26.0,0.2988505747126437,,,,,,,,,,,True
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,3933.0,66,10,143,141,44.0,30.0,10.0,284,12.0,15.0,4.0,5.0,2.0,2.0,,1.0,,,,,,,,,3.0,4.0,,,3.0,4.0,12.0,16.0,3.0,4.0,3.0,36.0,152,4.0,5.0,,,,8.0,2.0,3.0,3.0,4.0,2.0,15.0,12.0,12.0,9.0,,6.0,,4.0,3.0,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,4.0,5.0,10.0,1.0,16.0,6.0,22.0,,3.0,3.0,,3.0,,2.0,,,1.0,,,3.0,1.0,,6.0,7.0,,,,4.0,,,,5.0,1.0,,,3.0,,,2.0,,,,2.0,2.0,2.0,15.0,43.0,,,0.5,0.6666666666666666,1.0,0.75,,0.75,0.75,0.75,0.8,0.6666666666666666,0.825,0.8,0.9285714285714286,0.8181818181818182,0.8,0.9375,0.2,,0.1875,0.13333333333333333,1.0,,,,16.129032258064516,1.0,0.14285714285714285,0.23809523809523808,0.11428571428571428,0.17857142857142858,0.07692307692307693,0.21428571428571427,0.09836065573770492,0.0625,0.17647058823529413,,0.05,0.16666666666666666,0.15384615384615385,0.2222222222222222,0.36363636363636365,0.19047619047619047,0.14285714285714285,,1.0,0.75,0.8,0.9230769230769231,0.5,0.05,,,,,,,,,,,,0.2,0.75,0.75,1.0,1.0,0.8,,,,,,,,0.2857142857142857,1.0,,,0.5714285714285714,0.75,0.95,0.75,0.59812,0.6492666666666667,0.5274571428571428,0.13636363636363635,0.16666666666666666,,0.2222222222222222,0.4166666666666667,2.2,24.925,0.3076923076923077,,,,,,,,,,,True
1641815,1610612748,Isaiah Stevens,Isaiah Stevens,1641815,MIA,113.0,2,-1,4,4,,,,8,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3871,,,,,,,,7.5,,,,,,,,,,,,,True
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,7597.0,127,-16,254,259,42.0,44.0,23.0,513,2.0,3.0,,,,,1.0,6.0,1.0,3.0,1.0,5.0,,,,,4.0,13.0,,,1.0,4.0,4.0,12.0,5.0,18.0,4.0,27.0,294,,1.0,,,,,,2.0,1.0,4.0,,3.0,8.0,,15.0,,,,13.0,4.0,2.0,,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,2.0,2.0,3.0,2.0,,5.0,4.0,9.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,2.0,,1.0,,,6.0,,,4.0,10.0,,1.0,1.0,7.0,,1.0,1.0,4.0,,,,2.0,,,1.0,,,,1.0,1.0,,3.0,42.0,,,1.0,1.0,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.3333333333333333,,,0.38333333333333336,,0.25,0.421875,,0.25,0.6,,0.16666666666666666,,0.3333333333333333,,,,13.42756183745583,0.6666666666666666,,0.041666666666666664,0.03571428571428571,0.05660377358490566,0.03125,0.04950495049504951,0.03333333333333333,,0.07692307692307693,,0.0425531914893617,,,0.07692307692307693,,0.046511627906976744,0.1,0.05555555555555555,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2,0.16666666666666666,0.25,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2,0.2,1.0,0.43333333333333335,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,,,,,,0.6666666666666666,0.25,0.7,0.3076923076923077,0.5226810344827586,0.4541,0.4189,0.0625,0.14285714285714285,,,0.1111111111111111,8.325,26.227777777777774,0.16535433070866143,,,,,,,,,,,False
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,92556.0,1543,124,3037,3034,453.0,374.0,298.0,6071,107.0,158.0,22.0,43.0,9.0,14.0,125.0,274.0,35.0,79.0,25.0,52.0,3.0,4.0,1.0,3.0,36.0,92.0,1.0,4.0,4.0,17.0,267.0,511.0,61.0,144.0,141.0,858.0,3410,33.0,68.0,4.0,8.0,14.0,92.0,37.0,68.0,5.0,20.0,32.0,121.0,336.0,198.0,165.0,18.0,42.0,1.0,91.0,36.0,24.0,1.0,99.0,100.0,199.0,80.0,20.0,62.0,28.0,9.0,498.0,44.0,52.0,141.0,155.0,23.0,319.0,96.0,415.0,14.0,48.0,33.0,15.0,53.0,12.0,32.0,47.0,10.0,21.0,1.0,8.0,100.0,11.0,14.0,42.0,88.0,1.0,12.0,10.0,174.0,,21.0,4.0,171.0,18.0,,3.0,84.0,,10.0,21.0,1.0,1.0,11.0,9.0,22.0,15.0,119.0,451.0,4.0,8.0,0.6292134831460674,0.6829268292682927,0.9016393442622951,0.4236111111111111,0.5,0.25,0.42657342657342656,0.5225048923679061,0.4852941176470588,0.5441176470588235,0.5473282442748092,0.5131578947368421,0.5056818181818182,0.5848153214774282,0.5542168674698795,0.5714285714285714,0.2198473282442748,0.006944444444444444,0.046966731898238745,0.04430379746835443,0.05474452554744526,0.02531645569620253,0.019230769230769232,,24.55621301775148,0.53,0.39655172413793105,0.21954674220963172,0.07647058823529412,0.19859154929577466,0.06294706723891273,0.20903954802259886,0.06961566352429296,0.09523809523809523,0.07349081364829396,0.0449438202247191,0.05811623246492986,0.075,0.19166666666666668,0.22832369942196531,0.25,0.20397111913357402,0.1794871794871795,0.04745762711864407,0.6818181818181818,0.24122137404580152,0.6772151898734177,0.7086092715231788,0.6542056074766355,0.4183206106870229,0.4562043795620438,0.4826254826254826,0.616,0.12061068702290076,0.4430379746835443,0.45454545454545453,0.6,0.07938931297709924,0.4807692307692308,0.49019607843137253,1.0,0.14045801526717558,0.391304347826087,0.391304347826087,0.8333333333333334,0.5657894736842105,0.5116279069767442,0.09090909090909091,0.05263157894736842,0.75,1.0,0.05263157894736842,0.25,1.0,0.1590909090909091,0.6428571428571429,0.03409090909090909,0.3333333333333333,0.19318181818181818,0.23529411764705882,0.46106870229007635,0.3956043956043956,0.5164590408805031,0.5606462962962964,0.47180595238095213,0.11650485436893204,0.14558058925476602,,0.10722610722610723,0.14102564102564102,7.88082191780822,25.060839160839155,0.14916035561409285,,1.0,8.0,2.0,1.0,,,,1.0,1.0,False
