EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffLongMidRangeReboundPct,OffensiveGoaltends,on,Defensive 3 Seconds Violations
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,4897.0,82,3,176,169,57,57,20.0,345,3.0,6.0,2.0,3.0,1.0,2.0,,2.0,,2.0,1.0,11.0,4.0,4.0,10.0,1.0,2.0,5.0,3.0,10.0,5.0,21.0,1.0,22.0,201,2.0,3.0,1.0,4.0,1.0,3.0,3.0,9.0,11.0,2.0,4.0,12.0,3.0,2.0,10.0,4.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,1.0,2.0,,,2.0,2.0,4.0,1.0,3.0,2.0,2.0,,1.0,,1.0,2.0,1.0,4.0,5.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,11.0,57,0.3333333333333333,0.5,0.8,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.3,0.6666666666666666,0.3333333333333333,0.3387096774193548,0.5,0.4583333333333333,0.3548387096774194,0.5,0.4583333333333333,0.6774193548387096,0.047619047619047616,0.1,,,,16.836734693877553,1.0,,,0.027777777777777776,0.04878048780487805,0.027777777777777776,0.02531645569620253,,0.05555555555555555,,,,0.0625,,0.05,1.0,0.1935483870967742,0.5,0.6,0.3333333333333333,0.06451612903225806,,,,0.06451612903225806,,,0.3548387096774194,0.09090909090909091,0.1,1.0,0.3225806451612903,0.4,0.4,0.75,0.75,0.6666666666666666,0.25,0.16666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.4,0.8709677419354839,0.4,0.5466177419354841,0.6214833333333334,0.540825,0.03225806451612903,0.1,0.18181818181818182,0.5,6.289999999999999,24.228571428571428,0.32386363636363635,,,1.0,1.0,,,,,1.0,,,,,0.16666666666666666,0.023255813953488372,0.03571428571428571,,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,0.09090909090909091,,,True,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,8728.0,145,1,306,309,41,90,31.0,615,8.0,15.0,1.0,3.0,,,3.0,6.0,2.0,2.0,3.0,9.0,2.0,2.0,6.0,,,1.0,13.0,23.0,5.0,15.0,8.0,49.0,327,1.0,3.0,1.0,6.0,2.0,3.0,1.0,3.0,9.0,20.0,6.0,15.0,,2.0,6.0,2.0,4.0,,9.0,7.0,16.0,3.0,4.0,5.0,3.0,1.0,39.0,3.0,7.0,5.0,,12.0,6.0,18.0,,10.0,8.0,4.0,2.0,3.0,2.0,1.0,6.0,1.0,14.0,17.0,,,8.0,1.0,10.0,4.0,1.0,,1.0,1.0,,,9.0,40,0.7692307692307693,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.3333333333333333,0.6666666666666666,0.5394736842105263,0.625,0.5833333333333334,0.5697674418604651,0.6,0.6428571428571429,0.39473684210526316,,0.17391304347826086,0.16666666666666666,,,14.202898550724637,0.6666666666666666,,0.06097560975609756,0.0375,0.08974358974358974,0.075,0.04,0.06060606060606061,0.02702702702702703,0.05,0.06666666666666667,0.08333333333333333,0.07575757575757576,0.16666666666666666,,,0.39473684210526316,0.5333333333333333,0.6666666666666666,0.875,0.15789473684210525,0.5,0.6,0.3333333333333333,0.05263157894736842,1.0,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,0.3333333333333333,0.16666666666666666,,0.7894736842105263,0.3333333333333333,0.551953947368421,0.5283,0.49243333333333333,0.09523809523809523,0.14814814814814814,0.12244897959183673,0.1836734693877551,4.973913043478261,24.406666666666663,0.13398692810457516,1.0,2.0,3.0,2.0,,,2.0,1.0,,1.0,,1.0,1.0,0.2,0.04285714285714286,0.0392156862745098,0.05263157894736842,1.0,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,,,0.5,1.0,1.0,,,,0.25,1.0,1.0,,,,,True,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,23083.0,385,-112,795,787,116,142,96.0,1582,43.0,69.0,14.0,25.0,4.0,8.0,10.0,22.0,,,,,,,,,,,53.0,91.0,,,26.0,132.0,953,16.0,29.0,,39.0,5.0,9.0,,,16.0,74.0,32.0,,,26.0,,,12.0,,14.0,7.0,21.0,5.0,2.0,4.0,7.0,3.0,49.0,25.0,29.0,25.0,2.0,56.0,42.0,98.0,1.0,8.0,4.0,7.0,1.0,6.0,8.0,1.0,15.0,2.0,17.0,25.0,1.0,4.0,35.0,5.0,41.0,21.0,22.0,16.0,6.0,22.0,11.0,,16.0,113,0.6981132075471698,0.925,,,,,0.5824175824175825,0.5517241379310345,0.5555555555555556,0.5824175824175825,0.5517241379310345,0.5555555555555556,0.6055045871559633,0.5909090909090909,0.5714285714285714,,,0.13186813186813187,0.18181818181818182,,,13.611416026344678,0.4666666666666667,0.09090909090909091,0.1366120218579235,0.1141552511415525,0.1518324607329843,0.1443850267379679,0.10579345088161209,0.1267605633802817,0.09523809523809523,0.13095238095238096,0.1780821917808219,0.038461538461538464,0.14285714285714285,0.17647058823529413,0.038461538461538464,0.5,0.7582417582417582,0.6231884057971014,0.7049180327868853,0.6511627906976745,0.24175824175824176,0.45454545454545453,0.5555555555555556,0.9,,,,,,,,,,,,0.8620689655172413,0.56,,0.8888888888888888,0.5,,,,0.7582417582417582,,0.5956043956043956,0.5963714285714286,0.5817555555555556,0.19626168224299065,0.19626168224299065,0.29545454545454547,0.12121212121212122,2.6439560439560443,,0.1459119496855346,7.0,6.0,17.0,4.0,1.0,,,,5.0,2.0,5.0,1.0,1.0,0.11594202898550725,0.09550561797752809,0.10218978102189781,0.07317073170731707,,0.14285714285714285,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.13953488372093023,,True,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,26298.0,438,-112,922,909,233,228,97.0,1831,39.0,58.0,5.0,7.0,8.0,16.0,21.0,53.0,3.0,10.0,3.0,7.0,1.0,21.0,77.0,6.0,3.0,19.0,63.0,121.0,24.0,84.0,54.0,252.0,1095,6.0,11.0,9.0,27.0,15.0,33.0,4.0,20.0,55.0,74.0,52.0,57.0,15.0,6.0,77.0,21.0,6.0,,37.0,24.0,61.0,16.0,8.0,17.0,18.0,2.0,146.0,7.0,36.0,17.0,5.0,58.0,12.0,70.0,4.0,13.0,8.0,23.0,3.0,10.0,9.0,13.0,32.0,11.0,14.0,25.0,2.0,1.0,49.0,,65.0,28.0,13.0,8.0,5.0,13.0,8.0,,55.0,233,0.5873015873015873,0.6166666666666667,0.7916666666666666,0.2857142857142857,0.2,0.2857142857142857,0.5206611570247934,0.5454545454545454,0.45454545454545453,0.48292682926829267,0.45,0.39622641509433965,0.5341880341880342,0.5652173913043478,0.4426229508196721,0.4097560975609756,,0.049586776859504134,0.03773584905660377,0.1,,25.65343659244918,0.71875,0.16129032258064516,0.08717948717948718,0.03125,0.15384615384615385,0.12354312354312354,0.026726057906458798,0.07246376811594203,0.017241379310344827,0.07792207792207792,0.07954545454545454,0.13333333333333333,0.15432098765432098,0.1527777777777778,0.03636363636363636,0.6153846153846154,0.28292682926829266,0.6724137931034483,0.7090909090909091,0.5897435897435898,0.25853658536585367,0.39622641509433965,0.4117647058823529,0.5714285714285714,0.04878048780487805,0.3,0.3333333333333333,0.03414634146341464,0.42857142857142855,0.42857142857142855,1.0,0.375609756097561,0.2727272727272727,0.2727272727272727,0.7619047619047619,0.35,0.7142857142857143,0.3,0.3018867924528302,0.5,0.018867924528301886,0.3584905660377358,0.15789473684210525,0.6926829268292682,0.2727272727272727,0.5402776960784313,0.5303708333333333,0.535211320754717,0.12334801762114538,0.1958041958041958,0.10714285714285714,0.21825396825396826,5.960330578512398,27.61904761904761,0.2527114967462039,9.0,13.0,5.0,5.0,2.0,,,2.0,6.0,7.0,,2.0,6.0,0.05172413793103448,0.022222222222222223,0.025157232704402517,0.015151515151515152,0.6666666666666666,0.2,,2.0,1.0,,,,,,1.0,1.0,2.0,,1.0,,0.2222222222222222,,0.16666666666666666,1.0,1.0,1.0,3.0,,2.0,,0.15,0.3333333333333333,1.0,,,,,True,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,12495.0,208,-53,449,430,105,131,50.0,879,15.0,30.0,1.0,1.0,2.0,6.0,10.0,35.0,6.0,19.0,,2.0,,12.0,40.0,5.0,3.0,11.0,31.0,84.0,12.0,42.0,19.0,117.0,524,1.0,2.0,5.0,11.0,3.0,17.0,3.0,11.0,22.0,20.0,42.0,24.0,12.0,,40.0,12.0,4.0,,34.0,24.0,58.0,14.0,10.0,21.0,10.0,3.0,140.0,1.0,24.0,9.0,2.0,35.0,4.0,39.0,,15.0,10.0,13.0,4.0,11.0,11.0,2.0,24.0,4.0,3.0,13.0,3.0,1.0,16.0,,23.0,9.0,3.0,3.0,,3.0,1.0,,22.0,104,0.3225806451612903,0.3225806451612903,0.6666666666666666,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.36904761904761907,0.5,0.17647058823529413,0.3888888888888889,0.7857142857142857,0.26785714285714285,0.42700729927007297,0.7857142857142857,0.34375,0.3333333333333333,,0.047619047619047616,0.02857142857142857,,,31.75542406311637,0.5416666666666666,0.2222222222222222,0.08823529411764706,0.008130081300813009,0.2553191489361702,0.1683673469387755,0.017857142857142856,,,0.06666666666666667,0.024390243902439025,0.3125,0.24242424242424243,0.2857142857142857,,0.3333333333333333,0.23809523809523808,0.5,0.5555555555555556,0.3333333333333333,0.2777777777777778,0.2857142857142857,0.29411764705882354,0.3,0.15079365079365079,0.3157894736842105,0.3157894736842105,0.015873015873015872,,,,0.31746031746031744,0.3,0.3,0.6666666666666666,0.14285714285714285,1.0,0.7142857142857143,0.21428571428571427,0.3333333333333333,,0.39285714285714285,0.2727272727272727,0.5714285714285714,0.3,0.5106261904761904,0.573225,0.4948071428571429,0.07352941176470588,0.0967741935483871,0.09401709401709402,0.18803418803418803,8.644047619047617,26.14761904761905,0.23385300668151449,,7.0,3.0,5.0,5.0,,,,,1.0,,2.0,1.0,0.1,0.0297029702970297,0.03488372093023256,,0.3333333333333333,,,1.0,,,,,,,,3.0,3.0,,,1.0,0.6,,0.6,1.0,,,,,,1.0,,,,0.023255813953488372,,0.038461538461538464,,True,
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,1496.0,25,-4,51,48,16,10,7.0,99,3.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,,,,,,,,,,,6.0,10.0,,,,12.0,44,1.0,2.0,,2.0,2.0,3.0,,,4.0,4.0,8.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,1.0,2.0,,3.0,2.0,5.0,,2.0,,2.0,1.0,2.0,2.0,,4.0,2.0,,2.0,,1.0,,,,,,,,,,,4.0,16,0.3333333333333333,0.4,,,,,0.6,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,,,,,,,23.333333333333336,0.5,,0.2,0.1,0.058823529411764705,0.1111111111111111,0.058823529411764705,0.2222222222222222,,0.5,,0.3333333333333333,0.08333333333333333,,,,0.4,0.75,0.75,0.3333333333333333,0.6,0.5,0.5,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,,,0.4,,0.48396,0.52895,0.39103333333333334,,,0.16666666666666666,0.3333333333333333,4.5200000000000005,,0.3137254901960784,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,1022.0,17,-7,32,31,11,18,3.0,63,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,44,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,2.0,4.0,1.0,,1.0,,1.0,1.0,,,,,,,2.0,11,1.0,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,,8.571428571428571,,,0.25,0.14285714285714285,0.2857142857142857,0.2727272727272727,0.15384615384615385,,0.25,,1.0,,0.2857142857142857,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,,0.39490000000000003,,0.4105,0.3333333333333333,0.3333333333333333,,1.0,5.8,,0.34375,,,1.0,,,,,,1.0,,1.0,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,15036.0,251,-60,531,531,134,169,59.0,1062,23.0,30.0,8.0,11.0,9.0,11.0,8.0,13.0,,,2.0,8.0,1.0,1.0,6.0,,,1.0,31.0,43.0,3.0,14.0,18.0,89.0,634,9.0,12.0,,21.0,10.0,12.0,,2.0,27.0,40.0,22.0,9.0,,16.0,6.0,1.0,1.0,,9.0,7.0,16.0,7.0,,4.0,4.0,1.0,39.0,11.0,19.0,20.0,2.0,41.0,18.0,59.0,,5.0,3.0,7.0,2.0,6.0,7.0,1.0,14.0,2.0,28.0,41.0,3.0,3.0,15.0,3.0,21.0,12.0,16.0,7.0,9.0,17.0,9.0,,27.0,134,0.6451612903225806,0.8695652173913043,1.0,0.21428571428571427,,0.21428571428571427,0.7209302325581395,0.75,0.8333333333333334,0.6228070175438597,0.75,0.7142857142857143,0.6846153846153846,0.8076923076923077,0.84375,0.24561403508771928,,0.023255813953488372,,,,13.23283082077052,0.5,0.125,0.20618556701030927,0.0859375,0.13970588235294118,0.16738197424892703,0.06614785992217899,0.1,0.09230769230769231,0.1794871794871795,0.2727272727272727,0.07142857142857142,0.12264150943396226,0.2,,0.5294117647058824,0.5263157894736842,0.7666666666666667,0.7931034482758621,0.5652173913043478,0.22807017543859648,0.6153846153846154,0.6153846153846154,0.875,,,,0.14035087719298245,0.25,0.25,1.0,0.10526315789473684,0.16666666666666666,0.16666666666666666,1.0,0.9166666666666666,0.7272727272727273,,0.7857142857142857,0.8181818181818182,0.07142857142857142,0.07142857142857142,,0.7719298245614035,0.16666666666666666,0.5724552631578947,0.5262,0.6579857142857142,0.1875,0.24,0.23595505617977527,0.30337078651685395,3.367441860465116,24.578571428571426,0.2523540489642185,3.0,7.0,6.0,2.0,,,,,5.0,1.0,3.0,1.0,,0.03333333333333333,0.046511627906976744,0.04597701149425287,0.047619047619047616,,0.125,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,0.0625,,,,,,,,,,,,,,0.043478260869565216,1.0,True,
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,8646.0,144,-59,289,290,65,82,38.0,579,8.0,11.0,2.0,2.0,1.0,2.0,2.0,13.0,,2.0,1.0,7.0,2.0,1.0,6.0,1.0,,2.0,10.0,26.0,2.0,13.0,4.0,30.0,358,2.0,2.0,1.0,4.0,1.0,3.0,,4.0,3.0,8.0,12.0,6.0,,2.0,6.0,1.0,1.0,,6.0,6.0,12.0,3.0,3.0,3.0,3.0,,30.0,3.0,11.0,9.0,1.0,21.0,9.0,30.0,3.0,6.0,5.0,4.0,1.0,3.0,1.0,1.0,5.0,,7.0,13.0,1.0,,5.0,,6.0,2.0,,,,,,,3.0,65,0.4,0.4444444444444444,1.0,0.15384615384615385,,0.15384615384615385,0.38461538461538464,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.35714285714285715,0.6666666666666666,0.1875,0.3333333333333333,,0.038461538461538464,0.07692307692307693,,,14.114114114114114,0.8,0.09090909090909091,0.16981132075471697,0.03529411764705882,0.14473684210526316,0.15503875968992248,0.05660377358490566,0.10714285714285714,,0.16666666666666666,0.1111111111111111,0.2727272727272727,0.12280701754385964,0.21052631578947367,0.11538461538461539,,0.28205128205128205,0.7272727272727273,0.7272727272727273,0.375,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.5,0.05128205128205128,,,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,0.6153846153846154,0.16666666666666666,0.5465948717948717,0.6978,0.5592857142857144,0.04878048780487805,0.07142857142857142,0.13333333333333333,0.1,6.173076923076923,24.43846153846154,0.22491349480968859,,1.0,6.0,1.0,,,,,,1.0,,,1.0,,0.08108108108108109,0.09433962264150944,0.047619047619047616,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,4523.0,75,18,156,152,8,7,23.0,308,6.0,9.0,2.0,2.0,,,,3.0,,,1.0,1.0,,1.0,7.0,1.0,,,6.0,12.0,2.0,8.0,4.0,22.0,151,2.0,2.0,1.0,6.0,,,,,,6.0,6.0,3.0,3.0,4.0,7.0,1.0,1.0,,9.0,2.0,11.0,1.0,1.0,7.0,2.0,,24.0,3.0,12.0,6.0,4.0,22.0,3.0,25.0,1.0,2.0,1.0,3.0,,2.0,2.0,1.0,5.0,,1.0,6.0,3.0,,6.0,1.0,5.0,3.0,2.0,,2.0,2.0,1.0,,,8,0.5,0.75,0.5,0.25,,0.25,0.5,1.0,,0.45,0.6666666666666666,,0.5,0.75,,0.4,,0.08333333333333333,,,,14.835164835164834,0.6,0.6666666666666666,0.20689655172413793,0.07142857142857142,0.2727272727272727,0.2465753424657534,0.03896103896103896,0.10526315789473684,0.05263157894736842,0.08333333333333333,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.09090909090909091,0.5,0.45,0.6666666666666666,0.75,0.5,0.15,,,,,,,0.05,1.0,1.0,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,0.85,0.14285714285714285,0.53666,0.6041666666666666,,0.13636363636363635,0.21428571428571427,0.2727272727272727,,3.7166666666666663,25.25,0.05128205128205128,2.0,,,1.0,,,1.0,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1631232,1610612740,Keion Brooks Jr.,Keion Brooks Jr.,1631232,NOP,132.0,2,-4,6,5,6,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,26721.0,445,-59,894,881,168,115,121.0,1775,27.0,39.0,4.0,5.0,5.0,8.0,29.0,66.0,31.0,66.0,1.0,5.0,,31.0,77.0,13.0,5.0,17.0,87.0,171.0,32.0,82.0,41.0,311.0,1049,12.0,23.0,14.0,54.0,15.0,26.0,5.0,17.0,49.0,78.0,96.0,81.0,15.0,4.0,77.0,31.0,13.0,3.0,40.0,31.0,71.0,19.0,12.0,28.0,8.0,4.0,173.0,9.0,30.0,29.0,3.0,62.0,12.0,74.0,6.0,14.0,8.0,34.0,4.0,19.0,21.0,15.0,55.0,11.0,16.0,35.0,1.0,5.0,53.0,1.0,49.0,21.0,8.0,2.0,6.0,8.0,5.0,,49.0,168,0.4482758620689655,0.4588235294117647,0.84375,0.3902439024390244,0.29411764705882354,0.3902439024390244,0.5087719298245614,0.5217391304347826,0.5769230769230769,0.5335968379446641,0.6891891891891891,0.5232558139534884,0.5641025641025641,0.7105263157894737,0.5340909090909091,0.3241106719367589,0.036585365853658534,0.07602339181286549,0.13636363636363635,0.015151515151515152,0.03896103896103896,31.813773035887486,0.6181818181818182,0.17647058823529413,0.14215686274509803,0.03734439834024896,0.1477832512315271,0.14496314496314497,0.027972027972027972,,0.056074766355140186,0.12941176470588237,0.12222222222222222,0.2413793103448276,0.16666666666666666,0.1016949152542373,0.05217391304347826,0.625,0.1541501976284585,0.6923076923076923,0.75,0.5185185185185185,0.2608695652173913,0.4393939393939394,0.5087719298245614,0.3448275862068966,0.2608695652173913,0.4696969696969697,0.47692307692307695,0.019762845849802372,0.2,0.2,1.0,0.30434782608695654,0.4025974025974026,0.4189189189189189,0.8387096774193549,0.13513513513513514,0.8,0.35135135135135137,0.18604651162790697,0.625,,0.3953488372093023,0.29411764705882354,0.4782608695652174,0.4025974025974026,0.49097608695652173,0.4842666666666666,0.47329999999999994,0.08455882352941177,0.11170212765957446,0.17363344051446947,0.15755627009646303,11.028654970760236,26.149999999999995,0.18791946308724833,3.0,4.0,3.0,6.0,5.0,,,1.0,4.0,1.0,,2.0,1.0,0.07692307692307693,0.015957446808510637,0.014388489208633094,0.02040816326530612,0.4838709677419355,0.25,,5.0,6.0,1.0,,,,,,8.0,9.0,,1.0,,0.6428571428571429,,0.6153846153846154,0.75,,1.0,1.0,,3.0,2.0,0.02702702702702703,1.0,1.0,0.023809523809523808,,0.04918032786885246,,False,
