EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LostBallSteals,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls,HeaveAttempts,LongMidRangePctBlocked,on,Fg3aBlocked,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,83020.0,1384.0,165.0,2783,2801.0,694.0,550.0,350.0,5584,39.0,79.0,7.0,11.0,23.0,64.0,30.0,58.0,28.0,81.0,1.0,15.0,65.0,178.0,5.0,11.0,10.0,45.0,92.0,201.0,93.0,259.0,46.0,509.0,3179.0,12.0,22.0,6.0,26.0,5.0,47.0,16.0,38.0,18.0,66.0,98.0,74.0,110.0,231.0,175.0,65.0,77.0,78.0,155.0,51.0,53.0,6.0,388.0,21.0,18.0,50.0,95.0,40.0,135.0,3.0,52.0,35.0,25.0,2.0,12.0,8.0,37.0,2.0,41.0,90.0,58.0,10.0,55.0,17.0,14.0,4.0,15.0,8.0,98.0,690.0,0.40217391304347827,0.42045454545454547,0.8279569892473119,0.3590733590733591,0.23076923076923078,0.2727272727272727,0.36328125,0.4577114427860697,0.5454545454545454,0.42105263157894735,0.5032608695652174,0.4375,0.41346153846153844,0.5258264462809917,0.46078431372549017,0.44545454545454544,0.5630434782608695,16.31628490743646,0.6756756756756757,0.026627218934911243,0.08210180623973727,0.03186646433990895,0.07078313253012049,0.029213483146067417,0.04150943396226415,0.016891891891891893,0.03418803418803419,0.08296943231441048,0.07947019867549669,0.012711864406779662,0.5333333333333333,0.17173913043478262,0.4936708860759494,0.65,0.4358974358974359,0.1391304347826087,0.359375,0.4107142857142857,0.30434782608695654,0.12608695652173912,0.5172413793103449,0.5172413793103449,0.17608695652173914,0.345679012345679,0.35,1.0,0.3869565217391304,0.3651685393258427,0.3651685393258427,0.7538461538461538,0.22916666666666666,0.6363636363636364,0.3125,0.06666666666666667,1.0,0.22916666666666666,0.45454545454545453,0.8,0.4326923076923077,0.2222222222222222,0.7347826086956522,0.37142857142857144,0.5338308114035086,0.5239060606060606,0.510386,0.04801670146137787,0.07834101382488479,0.09233791748526522,0.1925343811394892,8.858208955223883,25.45444015444014,0.24937118217750628,5.0,12.0,27.0,1.0,44.0,1.0,17.0,2.0,4.0,1.0,0.13432835820895522,0.24050632911392406,0.01639344262295082,0.01694915254237288,0.061196105702364396,0.017391304347826087,0.06785714285714285,0.06289308176100629,0.43333333333333335,0.11538461538461539,0.4166666666666667,8.0,21.0,12.0,48.0,8.0,27.0,18.0,17.0,11.0,1.0,1.0,1.0,,10.0,0.125,0.04132231404958678,0.20192307692307693,0.38095238095238093,4.0,1.0,3.0,5.0,,,,10.0,4.0,0.02617801047120419,0.14285714285714285,2.0,1.0,1.0,3.0,,False,1.0,1.0,6.0,,,0.003861003861003861,,0.022900763358778626,,0.012345679012345678,,3.0
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,13042.0,217.0,-63.0,447,452.0,161.0,115.0,44.0,899,16.0,22.0,2.0,5.0,5.0,9.0,,,,,,,,,,,,,21.0,31.0,,,6.0,48.0,514.0,2.0,5.0,,,1.0,5.0,6.0,7.0,,,13.0,40.0,2.0,,,,6.0,5.0,11.0,4.0,3.0,1.0,27.0,8.0,6.0,15.0,37.0,14.0,51.0,,1.0,,14.0,3.0,7.0,5.0,21.0,4.0,24.0,32.0,13.0,,13.0,6.0,15.0,14.0,15.0,7.0,13.0,161.0,0.9523809523809523,1.0,,,,,,0.6774193548387096,0.4,0.8571428571428571,0.6774193548387096,0.4,0.8571428571428571,0.6486486486486487,0.4166666666666667,0.8125,,11.693548387096774,0.6666666666666666,0.05660377358490566,0.1271186440677966,0.09090909090909091,0.14957264957264957,0.07216494845360824,0.045454545454545456,0.06,0.09523809523809523,0.12121212121212122,0.15789473684210525,,0.4666666666666667,0.7096774193548387,0.7272727272727273,0.8,0.9375,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,,,,1.0,0.4,,,,,,,,,0.7096774193548387,,0.6327999999999999,0.6304000000000001,0.7146285714285714,0.16666666666666666,0.16666666666666666,0.10416666666666667,0.2708333333333333,3.4451612903225817,,0.36017897091722595,5.0,6.0,2.0,,20.0,2.0,9.0,,,1.0,0.06451612903225806,0.09090909090909091,0.3333333333333333,,0.1724137931034483,0.08333333333333333,0.18181818181818182,0.19444444444444445,,0.8571428571428571,0.8333333333333334,,,1.0,,2.0,1.0,2.0,1.0,6.0,,,,,1.0,,0.07142857142857142,,,3.0,4.0,2.0,1.0,,,,,1.0,0.08,0.5,,,,,,False,,,,,,,,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,6008.0,100.0,-13.0,207,204.0,66.0,77.0,12.0,411,1.0,2.0,,,,4.0,2.0,4.0,1.0,7.0,,,5.0,11.0,,,,1.0,3.0,10.0,6.0,18.0,2.0,26.0,231.0,,,,,,,2.0,5.0,,3.0,6.0,6.0,,18.0,11.0,5.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,,,7.0,14.0,,14.0,,3.0,3.0,3.0,,,1.0,3.0,,2.0,6.0,4.0,1.0,3.0,2.0,2.0,1.0,2.0,,6.0,66.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3,,0.4,0.42857142857142855,,0.25,0.4482758620689655,,0.3333333333333333,0.6428571428571429,14.479638009049774,1.0,,0.125,,0.125,,,,,0.14285714285714285,,,,0.07142857142857142,0.5,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,0.25,0.14285714285714285,0.14285714285714285,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,0.125,,0.7142857142857143,0.45454545454545453,0.5112946428571428,,0.5354562500000001,0.06896551724137931,0.18181818181818182,,0.23076923076923078,10.2,24.66111111111111,0.3188405797101449,1.0,2.0,1.0,,6.0,1.0,2.0,,,1.0,0.1,0.5,0.2,,0.125,,0.13043478260869565,0.09523809523809523,1.0,0.25,0.5,,2.0,2.0,,,,1.0,,1.0,,,,,1.0,,0.25,0.25,,1.0,,1.0,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,1242.0,21.0,-12.0,47,47.0,20.0,38.0,4.0,94,2.0,3.0,1.0,1.0,1.0,4.0,,,,,,,,1.0,,,,1.0,3.0,7.0,,1.0,,6.0,58.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,4.0,4.0,2.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,,2.0,,1.0,3.0,,,,,,,,,4.0,20.0,0.6666666666666666,1.0,,,,,,0.42857142857142855,1.0,0.6666666666666666,0.375,1.0,0.5,0.375,1.0,0.5,0.125,19.607843137254903,0.5,0.1,0.2,,0.125,0.05555555555555555,,0.125,,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.5,0.25,0.3333333333333333,1.0,,,,,,,,0.125,,,,1.0,1.0,,,,,,,0.25,,0.5,,0.5249375,0.6992,0.63405,,,0.3333333333333333,0.6666666666666666,4.471428571428571,25.8,0.425531914893617,2.0,3.0,1.0,,1.0,,1.0,,,,0.14285714285714285,,,,0.09090909090909091,,0.14285714285714285,,,0.75,0.6666666666666666,,,,,2.0,,,1.0,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,15403.0,257.0,17.0,539,539.0,137.0,147.0,52.0,1078,5.0,13.0,,,6.0,16.0,1.0,1.0,4.0,10.0,1.0,3.0,9.0,31.0,2.0,3.0,1.0,9.0,12.0,30.0,13.0,41.0,9.0,72.0,558.0,1.0,1.0,3.0,6.0,,11.0,3.0,11.0,2.0,10.0,16.0,6.0,18.0,39.0,30.0,9.0,27.0,31.0,58.0,20.0,20.0,,147.0,3.0,1.0,7.0,18.0,4.0,22.0,,12.0,9.0,9.0,6.0,6.0,2.0,15.0,,15.0,22.0,15.0,1.0,10.0,4.0,3.0,1.0,3.0,3.0,16.0,137.0,0.25,0.25,1.0,0.3170731707317073,0.5,0.2,0.325,0.4,1.0,0.2727272727272727,0.44366197183098594,0.7857142857142857,0.2857142857142857,0.47368421052631576,0.7857142857142857,0.34782608695652173,0.5774647887323944,15.242881072026801,0.6,0.008403361344537815,0.051094890510948905,0.023622047244094488,0.0625,0.016260162601626018,,,0.030927835051546393,0.042735042735042736,0.1,,1.0,0.18309859154929578,0.38461538461538464,0.45454545454545453,0.2,0.22535211267605634,0.375,0.375,0.16666666666666666,0.014084507042253521,1.0,1.0,0.14084507042253522,0.4,0.4,1.0,0.43661971830985913,0.2903225806451613,0.2903225806451613,1.0,,,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.1111111111111111,0.7605633802816901,0.3,0.5229201492537314,0.5231399999999999,0.4697631578947368,0.05333333333333334,0.11764705882352941,0.1527777777777778,0.2222222222222222,5.606666666666667,25.707317073170728,0.2541743970315399,,3.0,2.0,,10.0,1.0,7.0,,,,0.06666666666666667,0.15384615384615385,0.06666666666666667,,0.07407407407407407,0.05263157894736842,0.08620689655172414,0.06666666666666667,1.0,0.14285714285714285,,1.0,1.0,4.0,,,11.0,7.0,3.0,3.0,,,,,2.0,,0.058823529411764705,0.047619047619047616,1.0,2.0,,,1.0,,,,2.0,1.0,,,1.0,,1.0,1.0,,False,,,,,,,,,,,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,107.0,2.0,2.0,4,3.0,4.0,3.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1630346,1610612752,Matt Ryan,Matt Ryan,1630346,NYK,4070.0,68.0,-40.0,145,143.0,63.0,58.0,13.0,288,3.0,5.0,,,1.0,3.0,,4.0,2.0,8.0,,1.0,4.0,11.0,,,3.0,8.0,4.0,12.0,6.0,19.0,2.0,28.0,160.0,,,,1.0,,,2.0,6.0,4.0,9.0,18.0,8.0,,18.0,11.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,,3.0,8.0,,8.0,,2.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,2.0,,,,,,18.0,63.0,1.0,1.0,1.0,0.3157894736842105,,0.4444444444444444,0.3157894736842105,0.3333333333333333,,0.3333333333333333,0.41935483870967744,,0.5333333333333333,0.4375,,0.5625,0.6129032258064516,21.472392638036812,0.6666666666666666,,0.09090909090909091,,0.11594202898550725,,,,,0.10344827586206896,,,,0.16129032258064516,0.6,0.75,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,,,0.25806451612903225,0.25,0.2857142857142857,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,1.0,,,1.0,,,,,,0.5333333333333333,0.375,0.7741935483870968,0.36363636363636365,0.5195983870967742,,0.46804333333333337,,,,0.6428571428571429,8.700000000000001,24.9,0.43448275862068964,1.0,1.0,1.0,,5.0,,1.0,,,,0.08333333333333333,0.2,,,0.1388888888888889,,0.05555555555555555,0.15384615384615385,,0.06666666666666667,1.0,1.0,1.0,2.0,,,,,,3.0,,,,,,,0.4,0.06666666666666667,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,False,1.0,,,,1.0,0.05263157894736842,,,,0.125,,
1630699,1610612752,MarJon Beauchamp,MarJon Beauchamp,1630699,NYK,719.0,12.0,-4.0,27,29.0,16.0,26.0,4.0,56,3.0,3.0,1.0,1.0,,1.0,,1.0,,,,,1.0,5.0,,1.0,,3.0,3.0,5.0,1.0,5.0,2.0,11.0,27.0,1.0,1.0,,1.0,,2.0,3.0,4.0,,3.0,8.0,2.0,4.0,,5.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,5.0,,1.0,1.0,1.0,,,,1.0,,,2.0,1.0,,2.0,1.0,,,,,8.0,16.0,0.3333333333333333,0.5,,0.2,,,0.2,0.6,1.0,0.75,0.45,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,38.70967741935484,1.0,0.125,0.2,0.14285714285714285,0.23076923076923078,0.13333333333333333,1.0,,0.14285714285714285,0.25,,,,0.3,1.0,1.0,0.3333333333333333,0.1,,,,0.1,,,,,,,0.5,0.2,0.2,,0.5,1.0,,,,0.5,,,0.42857142857142855,,0.8,0.2,0.583,0.5968249999999999,0.62985,0.09090909090909091,0.16666666666666666,0.18181818181818182,0.7272727272727273,6.28,25.74,0.5925925925925926,3.0,3.0,,,2.0,,1.0,,,,,,,,0.25,,0.2,0.3333333333333333,,0.42857142857142855,1.0,,,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,126790.0,2113.0,157.0,4263,4241.0,1096.0,727.0,485.0,8504,136.0,214.0,8.0,10.0,205.0,385.0,69.0,158.0,22.0,53.0,2.0,9.0,116.0,300.0,14.0,21.0,46.0,101.0,410.0,757.0,138.0,353.0,345.0,1579.0,4973.0,19.0,38.0,16.0,30.0,16.0,102.0,120.0,201.0,54.0,115.0,565.0,196.0,624.0,195.0,300.0,116.0,304.0,141.0,445.0,86.0,204.0,27.0,1031.0,15.0,10.0,80.0,150.0,25.0,175.0,11.0,57.0,35.0,101.0,23.0,49.0,36.0,150.0,10.0,58.0,130.0,379.0,29.0,419.0,152.0,5.0,2.0,5.0,4.0,558.0,1091.0,0.23902439024390243,0.24019607843137256,0.47101449275362317,0.3909348441926346,0.5333333333333333,0.46956521739130436,0.3909348441926346,0.5416116248348745,0.5,0.5970149253731343,0.5558558558558558,0.6323529411764706,0.6360759493670886,0.6089494163424124,0.6644736842105263,0.695273631840796,0.31801801801801804,29.748806310981937,0.6733333333333333,0.009551098376313277,0.0857449088960343,0.017772511848341232,0.07549120992761117,0.013220518244315178,0.0078125,0.010438413361169102,0.017761989342806393,0.08285714285714285,0.0944206008583691,0.021825396825396824,0.8,0.1927927927927928,0.6355140186915887,0.6903553299492385,0.3014705882352941,0.34684684684684686,0.5324675324675324,0.5662983425414365,0.2146341463414634,0.14234234234234233,0.43670886075949367,0.4423076923076923,0.047747747747747746,0.41509433962264153,0.43137254901960786,0.8636363636363636,0.2702702702702703,0.38666666666666666,0.3918918918918919,0.39655172413793105,0.14705882352941177,0.8,0.1323529411764706,0.2222222222222222,1.0,0.3088235294117647,0.6666666666666666,0.7857142857142857,0.31962025316455694,0.45544554455445546,0.5108108108108108,0.38666666666666666,0.5072718468468468,0.5003547619047619,0.5037965189873418,0.13403736799350122,0.17491369390103567,0.06459784673844206,0.3578214059531349,8.538705416116253,25.624079320113307,0.2570959418250059,41.0,56.0,42.0,,66.0,4.0,65.0,17.0,2.0,40.0,0.05548216644649934,0.0794392523364486,0.04819277108433735,,0.06593406593406594,0.010869565217391304,0.05486284289276808,0.057736720554272515,0.18840579710144928,0.17721518987341772,0.7321428571428571,8.0,14.0,163.0,219.0,4.0,55.0,73.0,22.0,38.0,17.0,,,,3.0,0.05974025974025974,0.11377245508982035,0.04430379746835443,0.5714285714285714,9.0,4.0,7.0,53.0,,,,16.0,46.0,0.017793594306049824,0.25,17.0,1.0,,,0.012658227848101266,False,6.0,2.0,14.0,,,0.0169971671388102,0.013333333333333334,0.03591160220994475,,0.03773584905660377,,4.0
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,25302.0,422.0,26.0,824,828.0,240.0,196.0,114.0,1652,26.0,39.0,11.0,14.0,2.0,7.0,,,,,,,,,,,,,28.0,46.0,,,8.0,64.0,937.0,11.0,16.0,,,2.0,24.0,6.0,12.0,,,15.0,40.0,16.0,,,,11.0,11.0,22.0,7.0,2.0,4.0,55.0,20.0,31.0,39.0,78.0,51.0,129.0,3.0,8.0,8.0,8.0,1.0,13.0,5.0,21.0,5.0,25.0,46.0,19.0,1.0,13.0,5.0,10.0,6.0,10.0,7.0,15.0,240.0,0.7142857142857143,1.0,,,,,,0.6086956521739131,0.6875,0.5,0.6086956521739131,0.6875,0.5,0.6153846153846154,0.6666666666666666,0.5,,7.660020986358867,0.38095238095238093,0.15577889447236182,0.19306930693069307,0.1,0.19543147208121828,0.12781954887218044,0.11764705882352941,0.18604651162790697,0.0962962962962963,0.21794871794871795,0.10869565217391304,0.2727272727272727,0.7,0.8478260869565217,0.6666666666666666,0.7878787878787878,0.6923076923076923,0.15217391304347827,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,0.875,0.7857142857142857,,,,,,,,,0.8478260869565217,,0.6581673913043479,0.6527,0.6775833333333333,0.1,0.1,0.375,0.234375,2.2869565217391297,,0.2912621359223301,5.0,9.0,7.0,,38.0,1.0,3.0,1.0,2.0,1.0,0.15217391304347827,0.15384615384615385,0.05263157894736842,,0.19791666666666666,0.15555555555555556,0.2125,0.19540229885057472,,0.75,0.5555555555555556,,,3.0,,16.0,4.0,5.0,,7.0,,,,,4.0,0.14285714285714285,0.16,,,5.0,8.0,7.0,2.0,2.0,,,2.0,2.0,0.1076923076923077,0.2727272727272727,,1.0,,,,False,,,,,1.0,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2916.0,49.0,-18.0,102,101.0,59.0,49.0,11.0,203,2.0,7.0,,3.0,1.0,1.0,,,,,,,,2.0,,1.0,,2.0,3.0,8.0,,2.0,,6.0,99.0,,3.0,,1.0,,,1.0,3.0,,2.0,2.0,2.0,4.0,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,10.0,1.0,1.0,4.0,9.0,2.0,11.0,,2.0,,1.0,,1.0,,2.0,,2.0,3.0,,,,,,,,,2.0,59.0,0.3333333333333333,0.3333333333333333,,,,,,0.375,,0.3333333333333333,0.3,,0.2,0.3,,0.2,0.2,10.434782608695652,0.5,0.041666666666666664,0.14285714285714285,0.045454545454545456,0.14814814814814814,0.043478260869565216,,0.1111111111111111,0.05555555555555555,0.16666666666666666,,,,0.7,0.2857142857142857,0.3333333333333333,0.5,0.1,1.0,1.0,,,,,,,,,0.2,,,,0.75,,,,,0.25,,,0.4,,0.9,,0.631035,0.6297999999999999,0.6063500000000001,,,,0.3333333333333333,2.7874999999999996,25.2,0.5784313725490197,1.0,3.0,1.0,,4.0,1.0,1.0,,,,0.125,0.14285714285714285,1.0,,0.15384615384615385,,0.14285714285714285,0.2,,0.6,0.3333333333333333,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,
