EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeAssists,Transition Take Fouls,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,Transition Take Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,HeaveAttempts,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,2747.0,46.0,-14.0,93,91,4.0,3,14.0,184,5.0,10.0,2.0,5.0,,,,3.0,,,,,,,,,,,,,,5.0,13.0,,,4.0,14.0,108,2.0,6.0,,,2.0,6.0,,,,,,,6.0,4.0,,,4.0,,,3.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,7.0,8.0,5.0,13.0,7.0,20.0,,2.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,,4.0,4.0,,,,2.0,,4.0,,2.0,,,2.0,1.0,1.0,2.0,,,4.0,,,0.6,1.0,,,,,,0.38461538461538464,0.3333333333333333,,0.38461538461538464,0.3333333333333333,,0.4666666666666667,0.42857142857142855,,,,0.23076923076923078,0.2,0.3333333333333333,,15.596330275229356,,0.2777777777777778,0.18421052631578946,0.34782608695652173,0.3170731707317073,0.12962962962962962,0.3,0.13043478260869565,0.3333333333333333,0.36363636363636365,,0.4375,0.14285714285714285,,,0.7692307692307693,0.5,0.625,0.6,0.23076923076923078,,,,,,,,,,,,,,,,0.8333333333333334,0.4,,,,,,,,,,,,0.7692307692307693,,0.5375153846153846,0.5385166666666666,,0.13333333333333333,0.13333333333333333,,0.42857142857142855,,2.830769230769231,,0.043010752688172046,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,True,,,,,
1629645,1610612746,Kevin Porter Jr.,Kevin Porter Jr.,1629645,LAC,4313.0,72.0,9.0,141,142,2.0,6,11.0,283,6.0,10.0,1.0,2.0,1.0,1.0,3.0,7.0,4.0,6.0,,,,,,1.0,3.0,,,,,13.0,23.0,1.0,3.0,4.0,33.0,155,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,12.0,14.0,,3.0,2.0,3.0,1.0,3.0,,7.0,6.0,13.0,4.0,2.0,5.0,2.0,32.0,2.0,3.0,6.0,9.0,2.0,11.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,,3.0,,,2.0,5.0,,,1.0,7.0,,7.0,1.0,4.0,,,,,,,,2.0,2.0,,,0.46153846153846156,0.5,,0.3333333333333333,,,0.3333333333333333,0.5652173913043478,0.5,1.0,0.5576923076923077,0.5,1.0,0.5689655172413793,0.5,1.0,0.11538461538461539,,0.13043478260869565,0.2,0.14285714285714285,,20.915032679738562,0.3333333333333333,0.14634146341463414,0.05555555555555555,0.08333333333333333,0.11688311688311688,0.03278688524590164,0.16666666666666666,,0.07692307692307693,0.17391304347826086,0.2,0.08,0.09090909090909091,0.1111111111111111,,0.38461538461538464,0.6,0.75,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.5,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.25,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,1.0,1.0,,,,,0.5,0.3333333333333333,0.5592423076923076,0.70045,0.808,0.13793103448275862,0.15384615384615385,,0.06060606060606061,0.06060606060606061,7.639130434782608,26.366666666666664,0.014184397163120567,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,1194.0,20.0,-13.0,39,39,1.0,8,4.0,78,,1.0,,,,,1.0,1.0,,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,47,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,,11.363636363636363,,,,0.1,0.05555555555555555,,,,,,,,0.3333333333333333,,,0.25,,,,0.25,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.75,,0.4783625,,,,,,,,4.35,26.35,0.02564102564102564,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,3198.0,53.0,24.0,101,104,,7,10.0,205,2.0,3.0,,,,,,,,,2.0,3.0,,,,1.0,1.0,,,,,2.0,3.0,3.0,4.0,,13.0,99,,,,,,,,,,,,,4.0,,3.0,6.0,,1.0,1.0,,,3.0,3.0,6.0,3.0,,1.0,2.0,15.0,2.0,3.0,1.0,4.0,4.0,8.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,3.0,6.0,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,0.3333333333333333,0.75,,,0.75,0.6666666666666666,,,0.9285714285714286,,,0.9285714285714286,,,0.5714285714285714,,,,,,7.142857142857142,1.0,0.03225806451612903,0.08,0.12,0.07142857142857142,0.08695652173913043,0.1111111111111111,0.08333333333333333,0.1,,,0.09523809523809523,0.25,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5962,,,,,,,,2.1,24.549999999999997,,2.0,,,,,,,0.09523809523809523,,0.125,,,,,,,,,,,,,,,,,True,,,,,
1628964,1610612746,Mo Bamba,Mo Bamba,1628964,LAC,845.0,14.0,8.0,29,29,6.0,6,,58,,,,,,,,1.0,,,1.0,1.0,,,,2.0,3.0,,,,,,1.0,3.0,4.0,2.0,11.0,28,,,,,,,,,,,,,,,9.0,,,3.0,2.0,,1.0,,,,,,,,,,3.0,3.0,7.0,,7.0,,,,,1.0,,1.0,1.0,,,,,2.0,,,3.0,4.0,,,1.0,1.0,,2.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,6.0,,,,,1.0,0.75,,,0.75,,,,0.9,,,0.9166666666666666,,,0.8,0.25,,,,0.3333333333333333,27.586206896551726,0.5,0.42857142857142855,,0.3,0.35294117647058826,,,,1.0,,,0.2857142857142857,0.3333333333333333,,1.0,,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.8,0.6666666666666666,0.5300900000000001,,,0.16666666666666666,0.5,,,,12.0,25.875,0.20689655172413793,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,302.0,5.0,-12.0,10,10,,7,,20,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,14,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,10.0,,,,0.2,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.55875,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,19.0,,-2.0,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,79809.0,1330.0,148.0,2726,2725,603.0,581,297.0,5451,116.0,184.0,5.0,7.0,37.0,51.0,69.0,154.0,21.0,48.0,20.0,45.0,10.0,4.0,9.0,115.0,276.0,12.0,27.0,34.0,62.0,206.0,386.0,135.0,321.0,163.0,980.0,3013,13.0,22.0,15.0,37.0,12.0,83.0,62.0,97.0,38.0,71.0,56.0,294.0,232.0,180.0,318.0,87.0,6.0,273.0,115.0,36.0,1.0,65.0,33.0,98.0,11.0,22.0,42.0,21.0,229.0,11.0,69.0,47.0,120.0,17.0,137.0,9.0,43.0,26.0,17.0,53.0,4.0,25.0,32.0,9.0,28.0,6.0,3.0,85.0,8.0,16.0,44.0,77.0,3.0,4.0,4.0,151.0,4.0,200.0,10.0,68.0,14.0,18.0,3.0,,2.0,6.0,3.0,286.0,592.0,7.0,11.0,0.5631067961165048,0.5714285714285714,0.7851851851851852,0.4205607476635514,0.40540540540540543,0.5352112676056338,0.42452830188679247,0.533678756476684,0.5909090909090909,0.6391752577319587,0.5777934936350778,0.6016949152542372,0.7083333333333334,0.6160151324085751,0.6287878787878788,0.735,0.45403111739745405,0.003115264797507788,0.09326424870466321,0.11956521739130435,0.08441558441558442,,28.474025974025974,0.6235294117647059,0.07580645161290323,0.016975308641975308,0.10615384615384615,0.09133858267716535,0.014026402640264026,0.02564102564102564,0.011869436201780416,0.05128205128205128,0.07348242811501597,0.125,0.1277445109780439,0.03355704697986577,0.02821316614420063,0.5,0.26025459688826025,0.6304347826086957,0.7160493827160493,0.4827586206896552,0.21782178217821782,0.44805194805194803,0.48936170212765956,0.6376811594202898,0.06789250353606789,0.4375,0.44680851063829785,0.7619047619047619,0.06364922206506365,0.4444444444444444,0.45454545454545453,0.8,0.39038189533239037,0.4166666666666667,0.4166666666666667,0.782608695652174,0.11864406779661017,0.7142857142857143,0.2,0.1694915254237288,0.4576271186440678,0.4444444444444444,0.9166666666666666,0.30357142857142855,0.7254901960784313,0.05357142857142857,0.4444444444444444,0.36904761904761907,0.5483870967741935,0.7142857142857143,0.42124542124542125,0.5328649857954546,0.5262802631578948,0.5196469696969696,0.10580645161290322,0.15315315315315314,0.04229607250755287,0.08469387755102041,0.3,6.291968911917099,26.11557632398754,0.22120322817314747,6.0,4.0,3.0,3.0,,,0.056338028169014086,0.010638297872340425,0.012987012987012988,0.007009345794392523,2.0,,1.0,,4.0,3.0,3.0,,0.022222222222222223,,0.022058823529411766,3.0,,0.3,0.3333333333333333,,False,3.0,1.0,1.0,0.020833333333333332,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,11089.0,185.0,13.0,394,391,155.0,158,39.0,785,8.0,17.0,2.0,7.0,3.0,7.0,8.0,17.0,,,,,,,,,,,,,,16.0,34.0,,,6.0,38.0,437,3.0,8.0,,,,6.0,7.0,13.0,,,,14.0,20.0,12.0,,,2.0,,,1.0,,21.0,17.0,38.0,15.0,2.0,13.0,6.0,93.0,6.0,21.0,9.0,35.0,10.0,45.0,,9.0,4.0,5.0,6.0,3.0,5.0,3.0,,1.0,,,9.0,1.0,7.0,9.0,14.0,,,,12.0,2.0,7.0,1.0,4.0,,,2.0,1.0,1.0,2.0,,14.0,154.0,,,0.625,0.6666666666666666,,,,,,0.47058823529411764,0.375,0.5384615384615384,0.47058823529411764,0.375,0.5384615384615384,0.5135135135135135,0.375,0.5384615384615384,,,0.029411764705882353,0.058823529411764705,,,10.526315789473683,0.6666666666666666,0.10843373493975904,0.07692307692307693,0.23595505617977527,0.1744186046511628,0.05172413793103448,0.08,0.09090909090909091,0.06451612903225806,0.1,0.25,0.1875,0.36,,,0.5,0.47058823529411764,0.5,0.625,0.5,0.47058823529411764,0.47058823529411764,0.625,,,,,,,,,,,,,0.875,0.2857142857142857,0.5,,,,,0.5384615384615384,0.42857142857142855,,,,,0.5,,0.5093176470588235,0.5525142857142857,0.49280769230769234,0.10810810810810811,0.10810810810810811,,0.15789473684210525,0.3684210526315789,5.0323529411764705,,0.3934010152284264,3.0,5.0,1.0,,,,0.4166666666666667,0.03125,,0.02857142857142857,2.0,,,1.0,,,,1.0,,0.07692307692307693,0.038461538461538464,,,,,,False,,,,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,71856.0,1198.0,175.0,2433,2435,453.0,484,260.0,4868,40.0,58.0,6.0,9.0,12.0,14.0,36.0,80.0,2.0,7.0,23.0,67.0,3.0,3.0,14.0,27.0,83.0,1.0,2.0,5.0,10.0,78.0,145.0,50.0,150.0,9.0,315.0,2611,8.0,12.0,3.0,5.0,5.0,30.0,15.0,25.0,8.0,24.0,4.0,58.0,74.0,82.0,138.0,12.0,10.0,82.0,27.0,7.0,,72.0,66.0,138.0,39.0,27.0,45.0,26.0,342.0,15.0,81.0,60.0,142.0,40.0,182.0,1.0,88.0,59.0,29.0,33.0,6.0,24.0,19.0,2.0,9.0,6.0,,52.0,1.0,14.0,71.0,131.0,,5.0,4.0,28.0,5.0,16.0,2.0,6.0,,3.0,16.0,6.0,9.0,16.0,9.0,57.0,445.0,6.0,1.0,0.47435897435897434,0.5068493150684932,0.92,0.3333333333333333,0.6,0.3333333333333333,0.33557046979865773,0.5379310344827586,0.6666666666666666,0.6,0.5186440677966102,0.7352941176470589,0.5510204081632653,0.5215231788079471,0.75,0.5576923076923077,0.5084745762711864,,0.04827586206896552,0.05172413793103448,0.0375,,12.943327239488116,0.6346153846153846,0.10849909584086799,0.026501766784452298,0.13728813559322034,0.12335958005249344,0.03666361136571952,0.020942408376963352,0.01948051948051948,0.09580838323353294,0.11971830985915492,0.09803921568627451,0.1434878587196468,0.11678832116788321,0.006289308176100629,0.5625,0.19661016949152543,0.6896551724137931,0.7272727272727273,0.5,0.2711864406779661,0.45,0.4675324675324675,0.4166666666666667,0.023728813559322035,0.2857142857142857,0.3333333333333333,1.0,0.2271186440677966,0.34328358208955223,0.34328358208955223,0.9130434782608695,0.28135593220338984,0.3253012048192771,0.3253012048192771,0.9259259259259259,0.5294117647058824,0.6666666666666666,,0.17647058823529413,0.11764705882352941,0.5,1.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.21428571428571427,0.20408163265306123,0.5,0.7050847457627119,0.32926829268292684,0.5435775510204084,0.56075,0.5651693877551021,0.020066889632107024,0.040268456375838924,,0.09523809523809523,0.18412698412698414,6.1034482758620685,25.257333333333342,0.18618988902589395,25.0,1.0,7.0,,,,0.018518518518518517,0.047619047619047616,0.07462686567164178,0.04896907216494845,1.0,,1.0,,,,,,,,0.043795620437956206,2.0,,0.6666666666666666,,,False,1.0,,,0.14285714285714285,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,99920.0,1665.0,218.0,3385,3368,662.0,682,383.0,6753,222.0,314.0,80.0,133.0,44.0,63.0,134.0,269.0,2.0,10.0,,,,,,,,,,,,358.0,593.0,,,96.0,812.0,3690,92.0,157.0,,,21.0,205.0,54.0,95.0,,,31.0,139.0,466.0,250.0,,,136.0,,,39.0,,75.0,51.0,126.0,43.0,8.0,30.0,27.0,303.0,146.0,204.0,213.0,441.0,205.0,646.0,26.0,36.0,22.0,14.0,56.0,2.0,23.0,33.0,4.0,33.0,1.0,8.0,89.0,16.0,7.0,75.0,111.0,2.0,6.0,10.0,163.0,2.0,156.0,26.0,82.0,,9.0,54.0,30.0,24.0,56.0,33.0,138.0,658.0,3.0,8.0,0.6508379888268156,0.803448275862069,,,,,,0.6037099494097807,0.5859872611464968,0.5684210526315789,0.6037099494097807,0.5859872611464968,0.5684210526315789,0.6170212765957447,0.5994152046783626,0.594017094017094,,,0.0657672849915683,0.0732484076433121,0.05947955390334572,,19.509010185427005,0.6292134831460674,0.2836218375499334,0.17464114832535885,0.25154130702836003,0.26696542893725994,0.13618157543391188,0.20363636363636364,0.17584745762711865,0.25,0.30952380952380953,0.27007299270072993,0.24878836833602586,0.2604166666666667,0.1326530612244898,0.5892857142857143,0.5295109612141653,0.7070063694267515,0.7628865979381443,0.6171171171171171,0.4536256323777403,0.49814126394052044,0.5296442687747036,0.7014925373134329,0.016863406408094434,0.2,0.2,1.0,,,,,,,,,0.8471337579617835,0.6015037593984962,0.15,,,,,0.6631578947368421,0.6984126984126984,,,,,0.5295109612141653,,0.5414224283305227,0.5830916666666668,0.5703505263157894,0.1263482280431433,0.1263482280431433,,0.2524630541871921,0.17118226600985223,4.25531197301855,,0.19556868537666175,58.0,24.0,21.0,2.0,1.0,2.0,0.2857142857142857,0.08761329305135952,0.07865168539325842,0.07858546168958742,18.0,1.0,,,,,1.0,1.0,,0.012987012987012988,0.11764705882352941,,,,,3.0,False,,,1.0,,2.0
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,25866.0,431.0,58.0,891,880,282.0,296,99.0,1771,7.0,15.0,3.0,5.0,3.0,5.0,28.0,48.0,8.0,14.0,7.0,16.0,2.0,4.0,6.0,30.0,82.0,3.0,7.0,11.0,25.0,43.0,77.0,37.0,98.0,22.0,219.0,988,6.0,10.0,4.0,9.0,,24.0,14.0,24.0,15.0,31.0,9.0,82.0,40.0,46.0,90.0,21.0,4.0,81.0,30.0,5.0,,25.0,25.0,50.0,10.0,15.0,15.0,10.0,125.0,2.0,31.0,24.0,58.0,7.0,65.0,,12.0,6.0,6.0,16.0,1.0,9.0,10.0,2.0,7.0,,2.0,26.0,,8.0,15.0,31.0,1.0,,4.0,25.0,2.0,26.0,1.0,10.0,1.0,3.0,3.0,2.0,1.0,4.0,3.0,82.0,282.0,3.0,3.0,0.46511627906976744,0.4878048780487805,0.8108108108108109,0.37755102040816324,0.4444444444444444,0.4838709677419355,0.38144329896907214,0.5584415584415584,0.6,0.5833333333333334,0.5628571428571428,0.631578947368421,0.6636363636363637,0.5855614973262032,0.631578947368421,0.6833333333333333,0.56,,0.06493506493506493,0.13333333333333333,0.0625,,21.32132132132132,0.6153846153846154,0.12435233160621761,0.010752688172043012,0.14691943127962084,0.13613861386138615,0.018229166666666668,,0.01818181818181818,0.06060606060606061,0.14705882352941177,0.2,0.1568627450980392,0.1206896551724138,,0.75,0.08571428571428572,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.2742857142857143,0.5833333333333334,0.6222222222222222,0.4642857142857143,0.08,0.5714285714285714,0.5714285714285714,0.5,0.09142857142857143,0.4375,0.4375,1.0,0.4685714285714286,0.36585365853658536,0.36585365853658536,0.7666666666666667,0.2631578947368421,0.6,0.3333333333333333,0.10526315789473684,0.3684210526315789,0.42857142857142855,1.0,0.09090909090909091,0.6,0.10909090909090909,0.6666666666666666,0.45454545454545453,0.44,0.6457142857142857,0.37037037037037035,0.502899132947977,0.5215333333333334,0.4962801886792452,0.059782608695652176,0.11627906976744186,0.01020408163265306,0.1095890410958904,0.3744292237442922,9.836363636363638,26.4265306122449,0.3164983164983165,5.0,3.0,2.0,1.0,,,0.11538461538461539,0.025252525252525252,,0.03355704697986577,,,,,1.0,,1.0,,,,,1.0,,0.5,1.0,1.0,False,1.0,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,66886.0,1115.0,86.0,2290,2286,650.0,705,245.0,4576,9.0,15.0,4.0,5.0,3.0,3.0,1.0,7.0,2.0,6.0,35.0,79.0,5.0,8.0,20.0,27.0,81.0,2.0,6.0,8.0,25.0,12.0,28.0,62.0,160.0,16.0,226.0,2476,4.0,7.0,2.0,11.0,1.0,15.0,5.0,6.0,16.0,45.0,6.0,64.0,10.0,14.0,183.0,3.0,8.0,81.0,27.0,5.0,,41.0,30.0,71.0,22.0,8.0,24.0,14.0,172.0,13.0,49.0,78.0,142.0,40.0,182.0,,43.0,34.0,9.0,14.0,4.0,11.0,12.0,,3.0,1.0,2.0,26.0,2.0,5.0,45.0,92.0,,5.0,5.0,19.0,1.0,20.0,1.0,7.0,1.0,2.0,21.0,9.0,12.0,26.0,18.0,64.0,642.0,10.0,2.0,0.4166666666666667,0.625,0.9838709677419355,0.3875,0.18181818181818182,0.35555555555555557,0.3875,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.5585106382978723,0.3888888888888889,0.5686274509803921,0.5736040609137056,0.4166666666666667,0.5925925925925926,0.851063829787234,,0.17857142857142858,0.2,0.2857142857142857,,8.670295489891135,0.5384615384615384,0.14634146341463414,0.025,0.08957952468007313,0.1175925925925926,0.038535645472061654,0.022988505747126436,0.018726591760299626,0.13744075829383887,0.14741035856573706,0.16901408450704225,0.08564814814814815,0.10434782608695652,,0.6923076923076923,0.0797872340425532,0.6,0.75,0.2222222222222222,0.03723404255319149,0.14285714285714285,0.2,1.0,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.42021276595744683,0.4430379746835443,0.4430379746835443,0.9714285714285714,0.4308510638297872,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.8,,0.2777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,1.0,0.39215686274509803,0.4,0.49019607843137253,0.32,0.9308510638297872,0.3333333333333333,0.5424005347593582,0.5567166666666666,0.527362,0.041025641025641026,0.20588235294117646,0.006211180124223602,0.06637168141592921,0.2831858407079646,6.671428571428573,24.918124999999996,0.2838427947598253,27.0,15.0,3.0,5.0,4.0,1.0,0.2112676056338028,0.052123552123552123,0.05063291139240506,0.058823529411764705,3.0,,,1.0,,,1.0,,,,0.031496062992125984,,,,,,False,,,,,
