EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,on,Blocked3s,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,3083.0,51,3.0,110,116,20,50,7,226,4.0,4.0,,,,,1.0,3.0,3.0,1.0,,6.0,10.0,21.0,9.0,48.0,122,1.0,1.0,,2.0,1.0,1.0,6.0,21.0,4.0,8.0,,,1.0,3.0,1.0,4.0,1.0,5.0,,6.0,11.0,4.0,8.0,10.0,9.0,5.0,1.0,,1.0,1.0,,21.0,20,0.3333333333333333,0.3333333333333333,0.6,1.0,1.0,0.6290322580645161,1.0,1.2142857142857142,0.6857142857142857,1.0,1.1666666666666667,0.6774193548387096,38.333333333333336,0.037037037037037035,0.05,0.07317073170731707,,0.058823529411764705,0.02127659574468085,0.08333333333333333,,,0.05555555555555555,0.08823529411764706,,1.0,0.12903225806451613,1.0,1.0,0.5,0.0967741935483871,0.3333333333333333,0.5,,0.0967741935483871,0.03225806451612903,,,,,,,0.8064516129032258,0.538391935483871,,0.49027857142857145,0.14285714285714285,0.35714285714285715,0.041666666666666664,0.4375,8.620000000000001,26.985714285714288,0.18181818181818182,1.0,8.0,20.0,,,5.0,6.0,9.0,,,5.0,4.0,15.0,20.0,8.0,2.0,8.0,3.0,11.0,3.0,,6.0,1.0,1.0,25.0,2.0,,2.0,5.0,3.0,4.0,1.0,1.0,,,,1.0,,,1.0,,,0.5555555555555556,0.42857142857142855,,0.8333333333333334,0.42857142857142855,0.2,,0.3333333333333333,0.3333333333333333,0.45454545454545453,,,0.3333333333333333,0.5,,0.6451612903225806,0.4,0.4,0.5,,,,0.8571428571428571,0.8333333333333334,0.4,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,12.0,,,,,,True,,,,,,,,,,,,,,,,,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,2953.0,49,-13.0,103,112,23,65,9,215,3.0,4.0,,,1.0,2.0,1.0,6.0,1.0,1.0,,4.0,11.0,6.0,4.0,24.0,117,,,2.0,2.0,2.0,5.0,,6.0,4.0,4.0,,,,5.0,2.0,8.0,,8.0,,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,,6.0,23,0.5,0.5,0.36363636363636365,,0.4,0.5882352941176471,,0.4,0.631578947368421,1.0,0.5,0.35294117647058826,17.857142857142854,0.1,,0.11904761904761904,,0.11290322580645161,,,,0.14285714285714285,0.09090909090909091,0.08571428571428572,,0.5,0.23529411764705882,0.75,1.0,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.25,,0.058823529411764705,0.058823529411764705,,,,0.4,0.5,,0.5882352941176471,0.533370588235294,,0.4948,0.10526315789473684,0.15384615384615385,0.08333333333333333,0.25,7.0181818181818185,26.200000000000003,0.22330097087378642,,3.0,5.0,,,,,4.0,,,,2.0,12.0,5.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,,15.0,3.0,1.0,2.0,,,,,1.0,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.2727272727272727,0.25,0.3333333333333333,,,,0.2857142857142857,,,,0.29411764705882354,0.6,0.6,1.0,,,,,,0.6,1.0,,1.0,1.0,1.0,,,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,1037.0,17,17.0,39,42,8,13,4,81,1.0,1.0,,,1.0,1.0,,2.0,,3.0,,1.0,3.0,4.0,,8.0,29,,,,,1.0,1.0,,2.0,2.0,,,,,5.0,,5.0,,5.0,,1.0,2.0,1.0,2.0,1.0,,,3.0,,3.0,,,2.0,8,1.0,1.0,0.3333333333333333,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.5714285714285714,20.930232558139537,,,0.2777777777777778,,0.16129032258064516,,,,,,0.21428571428571427,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,0.42857142857142855,,,,1.0,1.0,,0.7142857142857143,0.5915499999999999,,0.9138,,,,0.25,7.466666666666666,24.225,0.20512820512820512,,,1.0,,,,,2.0,,,,,6.0,1.0,,,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,1.0,,1.0,,,,,,,,,3.0,,,1.0,0.5,,,0.5,,,,,0.5,,0.5,,,,0.14285714285714285,,,,,,,,,,2.0,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,3159.0,53,-8.0,115,119,30,61,15,234,2.0,4.0,1.0,1.0,2.0,3.0,,3.0,,2.0,,2.0,7.0,14.0,4.0,17.0,137,1.0,1.0,,2.0,2.0,4.0,4.0,10.0,4.0,,,1.0,,2.0,4.0,6.0,1.0,7.0,,,2.0,2.0,3.0,2.0,4.0,2.0,,,,,,10.0,30,1.0,1.0,0.2857142857142857,1.0,0.5,0.30952380952380953,0.25,0.625,0.3695652173913043,0.25,0.625,0.6666666666666666,19.23076923076923,0.12903225806451613,,0.06896551724137931,0.037037037037037035,0.1,0.017857142857142856,,0.045454545454545456,0.16666666666666666,0.10526315789473684,0.09090909090909091,,,0.19047619047619047,0.5,1.0,1.0,0.14285714285714285,,,,,0.09523809523809523,0.25,1.0,1.0,0.375,0.6666666666666666,,0.8571428571428571,0.521942105263158,0.619475,0.5225166666666667,0.08695652173913043,0.2222222222222222,0.11764705882352941,0.5882352941176471,4.685714285714285,29.435714285714283,0.2608695652173913,,3.0,12.0,,1.0,2.0,4.0,3.0,,3.0,2.0,,6.0,10.0,3.0,3.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,2.0,,2.0,,,,,,,,,,1.0,,0.6666666666666666,0.21428571428571427,,0.5,0.25,0.42857142857142855,0.5,0.3333333333333333,,1.0,,,,,,0.5714285714285714,0.25,0.25,0.6666666666666666,0.25,,,0.5,0.5,0.3,,,,,,,,,,,,,,2.0,,,,,0.5,,,3.0,,,,2.0,,True,,,,,,,,,,,,,,,,,
202685,1610612764,Jonas Valančiūnas,Jonas Valančiūnas,202685,WAS,4284.0,71,-37.0,155,161,39,96,18,316,10.0,11.0,5.0,6.0,2.0,2.0,6.0,15.0,6.0,,,19.0,32.0,2.0,4.0,42.0,205,7.0,9.0,,14.0,4.0,6.0,,10.0,24.0,14.0,8.0,1.0,5.0,8.0,6.0,15.0,6.0,21.0,,4.0,8.0,3.0,6.0,8.0,4.0,2.0,7.0,6.0,7.0,6.0,,10.0,39,0.631578947368421,0.8,0.59375,0.7777777777777778,0.6666666666666666,0.5588235294117647,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.058823529411764705,25.58139534883721,0.18181818181818182,0.1388888888888889,0.2,0.03125,0.1917808219178082,0.08823529411764706,0.09523809523809523,0.037037037037037035,0.21428571428571427,0.125,0.1875,,0.8571428571428571,0.3235294117647059,0.9090909090909091,1.0,0.3,0.4411764705882353,0.4,0.4,1.0,0.17647058823529413,,0.6666666666666666,0.8333333333333334,,0.3333333333333333,1.0,,0.38235294117647056,0.5079132352941177,0.5389499999999999,0.49721666666666664,0.05555555555555555,0.058823529411764705,0.3333333333333333,0.23809523809523808,7.762499999999999,25.55,0.25161290322580643,3.0,,2.0,,,,,,,,,2.0,,2.0,,1.0,8.0,5.0,13.0,5.0,,7.0,,1.0,31.0,1.0,1.0,,4.0,1.0,3.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,0.03125,0.09090909090909091,,,0.5,0.2727272727272727,0.25,0.5,0.5,1.0,0.058823529411764705,,,,,,,,,,,,1.0,1.0,2.0,5.0,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,4723.0,79,16.0,166,166,75,81,24,332,14.0,18.0,5.0,6.0,9.0,11.0,3.0,12.0,1.0,1.0,1.0,17.0,31.0,6.0,8.0,45.0,166,5.0,8.0,1.0,11.0,10.0,15.0,3.0,24.0,12.0,22.0,10.0,1.0,8.0,3.0,4.0,8.0,9.0,17.0,3.0,2.0,5.0,4.0,5.0,14.0,13.0,8.0,4.0,1.0,4.0,2.0,,24.0,75,0.35294117647058826,0.5,0.5483870967741935,0.625,0.6666666666666666,0.5,0.5555555555555556,0.5555555555555556,0.5357142857142857,0.5,0.631578947368421,0.16216216216216217,23.737373737373737,0.11764705882352941,0.16326530612244897,0.06976744186046512,0.02857142857142857,0.09090909090909091,0.10714285714285714,0.125,0.03571428571428571,,0.11538461538461539,0.058823529411764705,0.17647058823529413,0.5,0.4864864864864865,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.32432432432432434,0.25,0.2727272727272727,0.6666666666666666,0.02702702702702703,0.02702702702702703,0.6666666666666666,0.8333333333333334,,0.6111111111111112,0.8181818181818182,0.05555555555555555,0.6486486486486487,0.5704229729729728,0.58645,0.6083972222222221,0.19047619047619047,0.2222222222222222,0.24444444444444444,0.5333333333333333,4.306451612903227,26.7,0.45180722891566266,,1.0,5.0,,1.0,,2.0,1.0,,1.0,,4.0,3.0,5.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,,3.0,,,3.0,1.0,,1.0,0.16666666666666666,,,0.16666666666666666,0.06451612903225806,0.05555555555555555,0.08333333333333333,,0.6,0.3333333333333333,0.1111111111111111,,,,0.13513513513513514,0.2,0.2,1.0,0.1111111111111111,,,0.1111111111111111,,0.2,,,1.0,,,1.0,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,25520.0,425,-8.0,862,863,190,212,117,1725,60.0,75.0,21.0,31.0,9.0,14.0,12.0,26.0,,1.0,,72.0,101.0,2.0,40.0,184.0,1013,22.0,33.0,9.0,53.0,11.0,18.0,,39.0,96.0,48.0,36.0,9.0,36.0,38.0,55.0,95.0,45.0,140.0,2.0,11.0,18.0,25.0,41.0,46.0,47.0,26.0,16.0,7.0,17.0,10.0,,39.0,190,0.6666666666666666,0.8888888888888888,0.7128712871287128,0.6666666666666666,0.6111111111111112,0.6990291262135923,0.6470588235294118,0.6111111111111112,0.7419354838709677,0.6625,0.7222222222222222,0.019417475728155338,14.213709677419354,0.22727272727272727,0.1945945945945946,0.20430107526881722,0.043689320388349516,0.21728971962616822,0.11508951406649616,0.20833333333333334,0.047337278106508875,0.21052631578947367,0.24812030075187969,0.19463087248322147,0.08333333333333333,0.5882352941176471,0.7281553398058253,0.8,0.8333333333333334,0.65,0.2524271844660194,0.46153846153846156,0.5454545454545454,0.75,,0.009708737864077669,0.9117647058823529,0.6774193548387096,0.19047619047619047,0.7777777777777778,0.6428571428571429,,0.7475728155339806,0.5845276699029126,0.575116129032258,0.5644555555555555,0.21311475409836064,0.21666666666666667,0.28804347826086957,0.21195652173913043,2.7643564356435646,25.1,0.22041763341067286,,,1.0,,,,,,,1.0,,17.0,,1.0,,7.0,18.0,20.0,38.0,18.0,2.0,7.0,9.0,2.0,96.0,7.0,4.0,3.0,7.0,2.0,2.0,5.0,4.0,1.0,,,7.0,,2.0,9.0,,1.0,,,,,,0.06930693069306931,0.04,0.15384615384615385,,0.3888888888888889,0.21666666666666667,0.24324324324324326,,,,0.009708737864077669,,,,,,,,,,,,2.0,4.0,5.0,10.0,3.0,0.16666666666666666,0.02702702702702703,,,,,1.0,,1.0,1.0,,0.029411764705882353,,,,,0.10344827586206896,0.18181818181818182,,,False,1.0,1.0,4.0,,,,,,,,,,,,,,
1627763,1610612764,Malcolm Brogdon,Malcolm Brogdon,1627763,WAS,33844.0,564,-120.0,1175,1178,215,272,126,2353,55.0,85.0,5.0,8.0,9.0,11.0,24.0,68.0,31.0,5.0,2.0,88.0,184.0,56.0,81.0,305.0,1415,8.0,14.0,5.0,27.0,16.0,29.0,9.0,62.0,64.0,112.0,6.0,8.0,13.0,35.0,34.0,70.0,21.0,91.0,6.0,16.0,38.0,10.0,30.0,68.0,92.0,35.0,5.0,,5.0,3.0,,61.0,214,0.36363636363636365,0.3764705882352941,0.4782608695652174,0.5714285714285714,0.5517241379310345,0.4666666666666667,0.55,0.4605263157894737,0.5391459074733096,0.5869565217391305,0.5754716981132075,0.23333333333333334,24.111866969009824,0.125,0.04482758620689655,0.12962962962962962,0.031007751937984496,0.12730627306273062,0.03832116788321168,0.05263157894736842,0.02857142857142857,0.05952380952380952,0.1328125,0.13170731707317074,0.05263157894736842,0.6,0.3541666666666667,0.6470588235294118,0.7142857142857143,0.3090909090909091,0.2833333333333333,0.35294117647058826,0.4,0.5,0.12916666666666668,0.020833333333333332,0.4,0.625,0.2,0.2894736842105263,0.8181818181818182,0.05263157894736842,0.5875,0.5389859832635981,0.5244111111111112,0.5216283783783784,0.13653136531365315,0.1643192488262911,0.08852459016393442,0.20327868852459016,6.922282608695651,26.64107142857143,0.1829787234042553,9.0,14.0,51.0,2.0,6.0,1.0,7.0,16.0,2.0,6.0,1.0,27.0,45.0,50.0,14.0,17.0,55.0,43.0,98.0,31.0,12.0,33.0,17.0,5.0,239.0,13.0,8.0,5.0,22.0,7.0,13.0,9.0,6.0,,,,6.0,2.0,10.0,4.0,5.0,9.0,0.9375,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.2909090909090909,0.09239130434782608,0.09411764705882353,0.11764705882352941,0.03225806451612903,0.5789473684210527,0.037037037037037035,0.12307692307692308,0.2903225806451613,0.3,0.3333333333333333,0.2125,0.27450980392156865,0.2857142857142857,0.9285714285714286,0.3,0.3333333333333333,1.0,0.18421052631578946,0.14285714285714285,0.28,2.0,,1.0,1.0,1.0,1.0,1.0,0.030303030303030304,0.041666666666666664,0.4,0.4,1.0,,,8.0,,6.0,1.0,,,,3.0,,0.03508771929824561,0.2,1.0,,False,,,,2.0,2.0,0.03571428571428571,0.0392156862745098,0.034482758620689655,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,53169.0,886,-401.0,1877,1886,296,333,213,3763,85.0,121.0,8.0,15.0,7.0,14.0,53.0,143.0,31.0,37.0,4.0,146.0,295.0,160.0,59.0,486.0,2277,13.0,25.0,1.0,42.0,12.0,32.0,23.0,53.0,160.0,132.0,6.0,12.0,15.0,100.0,46.0,158.0,27.0,185.0,8.0,33.0,72.0,24.0,51.0,80.0,98.0,41.0,6.0,4.0,7.0,5.0,,53.0,295,0.547945205479452,0.5594405594405595,0.49491525423728816,0.52,0.375,0.46923076923076923,0.4880952380952381,0.3,0.48597194388777554,0.4666666666666667,0.37857142857142856,0.3516483516483517,26.83270676691729,0.1108433734939759,0.03048780487804878,0.2247191011235955,0.02531645569620253,0.1697674418604651,0.027950310559006212,0.03676470588235294,0.021052631578947368,0.09448818897637795,0.11946902654867257,0.22356495468277945,0.03389830508474576,0.7142857142857143,0.26593406593406593,0.7024793388429752,0.7589285714285714,0.611764705882353,0.3142857142857143,0.3706293706293706,0.4076923076923077,0.4716981132075472,0.06813186813186813,0.08131868131868132,0.35714285714285715,0.5333333333333333,0.625,0.2545454545454545,0.5,0.07272727272727272,0.6175824175824176,0.5262273230088496,0.5330517241379311,0.5008250000000001,0.08571428571428572,0.12462006079027356,0.08641975308641975,0.10905349794238683,6.454915254237288,25.994375,0.15769845498135324,8.0,31.0,123.0,2.0,11.0,3.0,19.0,45.0,5.0,17.0,3.0,20.0,102.0,122.0,31.0,22.0,40.0,39.0,79.0,30.0,9.0,25.0,10.0,5.0,197.0,20.0,15.0,5.0,39.0,8.0,18.0,21.0,14.0,4.0,4.0,,7.0,2.0,9.0,2.0,1.0,9.0,0.7555555555555555,0.28125,0.29411764705882354,0.13043478260869565,0.2830188679245283,0.07457627118644068,0.0743801652892562,0.09090909090909091,,0.5416666666666666,0.026845637583892617,0.22807017543859648,0.25806451612903225,0.25806451612903225,0.375,0.2703296703296703,0.25203252032520324,0.25203252032520324,0.6774193548387096,0.2619047619047619,0.18181818181818182,0.5,0.34545454545454546,0.15789473684210525,0.2540983606557377,14.0,,12.0,1.0,5.0,5.0,5.0,0.34285714285714286,0.0425531914893617,0.3783783783783784,0.3783783783783784,0.9285714285714286,,6.0,10.0,3.0,2.0,,0.14285714285714285,,,33.0,,0.014084507042253521,0.11290322580645161,1.0,,False,1.0,1.0,1.0,,1.0,,,0.006211180124223602,3.0,1.0,3.0,0.5,0.6666666666666666,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,97365.0,1623,-483.0,3465,3427,689,694,386,6892,120.0,180.0,8.0,13.0,27.0,38.0,43.0,135.0,48.0,41.0,8.0,177.0,363.0,485.0,196.0,1090.0,4118,12.0,25.0,6.0,72.0,37.0,74.0,114.0,277.0,126.0,228.0,6.0,13.0,12.0,66.0,76.0,145.0,26.0,171.0,11.0,59.0,161.0,68.0,162.0,239.0,224.0,74.0,20.0,6.0,24.0,14.0,,275.0,687,0.3559322033898305,0.3620689655172414,0.48760330578512395,0.48,0.5,0.527122641509434,0.5,0.5319148936170213,0.5718816067653277,0.5217391304347826,0.6030701754385965,0.5719339622641509,28.199233716475096,0.08899297423887588,0.014527845036319613,0.08627450980392157,0.014332965821389196,0.08770846201358863,0.014425851125216388,0.011337868480725623,0.015978695073235686,0.10084033613445378,0.08786610878661087,0.07678883071553229,0.026004728132387706,0.5833333333333334,0.21226415094339623,0.6666666666666666,0.7643312101910829,0.35,0.15919811320754718,0.31851851851851853,0.3944954128440367,0.3488372093023256,0.05660377358490566,0.04834905660377359,0.19696969696969696,0.6153846153846154,0.375,0.20212765957446807,0.7105263157894737,0.0425531914893617,0.7841981132075472,0.5373470971563981,0.5221678571428571,0.5260067934782608,0.09041394335511982,0.17370892018779344,0.06605504587155964,0.25412844036697246,6.212947658402202,27.536701030927844,0.19884559884559885,14.0,167.0,444.0,11.0,35.0,38.0,106.0,180.0,14.0,41.0,42.0,77.0,321.0,441.0,167.0,51.0,161.0,80.0,241.0,59.0,21.0,111.0,43.0,7.0,562.0,75.0,61.0,14.0,102.0,18.0,60.0,42.0,29.0,3.0,,,11.0,11.0,28.0,14.0,17.0,25.0,0.5944444444444444,0.3711340206185567,0.34146341463414637,0.3684210526315789,0.37344398340248963,0.14049586776859505,0.12777777777777777,0.1925925925925926,0.041666666666666664,0.6335403726708074,0.011764705882352941,0.11458333333333333,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.5235849056603774,0.3761261261261261,0.3804100227790433,0.562874251497006,0.5303030303030303,0.3142857142857143,0.6363636363636364,0.5638297872340425,0.3584905660377358,0.3786848072562358,13.0,4.0,3.0,5.0,9.0,6.0,17.0,0.0375,0.00641025641025641,0.3170731707317073,0.325,1.0,0.5,6.0,11.0,10.0,8.0,,0.09090909090909091,1.0,0.013888888888888888,219.0,1.0,0.03076923076923077,0.07246376811594203,3.0,5.0,False,4.0,2.0,,6.0,9.0,0.012371134020618556,0.01126126126126126,0.018292682926829267,3.0,1.0,,0.5,1.0,2.0,2.0,2.0,0.024390243902439025
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,90341.0,1506,-263.0,3149,3118,740,773,365,6267,86.0,125.0,10.0,14.0,19.0,30.0,43.0,95.0,3.0,54.0,13.0,129.0,223.0,309.0,67.0,670.0,3754,12.0,20.0,18.0,75.0,25.0,44.0,72.0,137.0,202.0,56.0,14.0,21.0,14.0,64.0,61.0,135.0,35.0,170.0,3.0,22.0,61.0,45.0,91.0,55.0,80.0,28.0,14.0,10.0,14.0,7.0,,136.0,738,0.7829457364341085,0.8278688524590164,0.57847533632287,0.6,0.5681818181818182,0.5667293233082706,0.5480769230769231,0.5517241379310345,0.588495575221239,0.6083333333333333,0.5573770491803278,0.5808270676691729,17.493692178301092,0.08187919463087248,0.019151846785225718,0.0855614973262032,0.0286493860845839,0.08372404554588078,0.02390710382513661,0.015384615384615385,0.030844155844155844,0.10891089108910891,0.06382978723404255,0.0748663101604278,0.012048192771084338,0.5,0.2349624060150376,0.688,0.7678571428571429,0.7674418604651163,0.17857142857142858,0.45263157894736844,0.5308641975308642,0.813953488372093,0.005639097744360902,0.10150375939849623,0.2692307692307692,0.7142857142857143,0.3,0.25862068965517243,0.6333333333333333,0.11206896551724138,0.8157894736842105,0.5404791115311908,0.5231434782608695,0.5402732456140349,0.062388591800356503,0.11336032388663968,0.11194029850746269,0.2044776119402985,4.629147982062782,26.468284789644017,0.23499523658304222,,94.0,255.0,7.0,25.0,23.0,59.0,115.0,11.0,32.0,26.0,9.0,327.0,252.0,94.0,27.0,54.0,44.0,98.0,30.0,14.0,29.0,16.0,9.0,240.0,26.0,14.0,12.0,39.0,5.0,23.0,16.0,12.0,2.0,,,4.0,5.0,4.0,3.0,5.0,1.0,0.9478260869565217,0.37216828478964403,0.34375,0.3611111111111111,0.3758169934640523,0.1210762331838565,0.104,0.14736842105263157,,0.639344262295082,0.029166666666666667,0.11764705882352941,,,,0.4793233082706767,0.3686274509803922,0.3715415019762846,0.9574468085106383,0.4807692307692308,0.28,0.7142857142857143,0.5086206896551724,0.3898305084745763,0.373015873015873,21.0,3.0,10.0,5.0,4.0,1.0,6.0,0.13333333333333333,0.017094017094017096,0.3888888888888889,0.40384615384615385,0.9047619047619048,0.23076923076923078,7.0,2.0,7.0,3.0,1.0,0.1346153846153846,,,18.0,,0.009900990099009901,0.1,3.0,1.0,False,,,1.0,4.0,7.0,0.012944983818770227,0.00784313725490196,0.022292993630573247,4.0,,,0.5714285714285714,0.5,,2.0,,0.037037037037037035
