EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,on
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,4520.0,75,10,160,156,32.0,32.0,16.0,316,4.0,5.0,2.0,2.0,,,6.0,14.0,,2.0,,,,,,,,,,,10.0,21.0,,,,20.0,154,2.0,2.0,,,4.0,1.0,4.0,,,,2.0,4.0,16.0,,2.0,,,1.0,,20.0,8.0,28.0,4.0,4.0,16.0,1.0,3.0,64.0,1.0,1.0,4,6.0,,10,2.0,12,,5.0,4.0,1.0,7.0,2.0,6.0,2.0,,1.0,9.0,,3.0,4.0,7.0,,,1.0,,,,,,,,,1.0,,2.0,32.0,,0.2,0.2222222222222222,,,,,,0.47619047619047616,1.0,0.25,0.47619047619047616,1.0,0.25,0.47619047619047616,1.0,0.25,,,0.047619047619047616,0.07142857142857142,,16.75977653631285,0.7777777777777778,,0.16666666666666666,0.022727272727272728,0.07692307692307693,0.02702702702702703,0.11363636363636363,0.024691358024691357,,,0.1,0.1875,0.08333333333333333,0.25,0.10256410256410256,,,,0.23809523809523808,0.8,0.8,0.25,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.09523809523809523,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.23809523809523808,,0.4724904761904762,0.6043,0.3496,,,0.2,0.1,7.438095238095237,,0.2,,,,,,,,1.0,,,1.0,,,0.05263157894736842,,,,,,,,,,,1.0,1.0,,,,,,,,,,True
1629669,1610612740,Jaylen Nowell,Jaylen Nowell,1629669,NOP,2427.0,40,-20,82,81,29.0,13.0,7.0,163,2.0,2.0,1.0,1.0,2.0,2.0,4.0,11.0,,,1.0,1.0,,,,2.0,,,,,6.0,13.0,1.0,3.0,1.0,16.0,107,1.0,2.0,,,2.0,2.0,5.0,,,,4.0,2.0,10.0,3.0,2.0,2.0,,,,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,,1.0,1,1.0,,2,1.0,3,1.0,,,,2.0,,2.0,1.0,,,3.0,,2.0,3.0,4.0,,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,4.0,29.0,,0.16666666666666666,0.2,1.0,0.3333333333333333,,,0.3333333333333333,0.46153846153846156,0.5,0.4,0.46875,0.5,0.4,0.47058823529411764,0.5,0.4,0.1875,,,,,21.978021978021978,0.6666666666666666,,0.06666666666666667,0.05,0.0625,,0.06451612903225806,0.02857142857142857,0.06666666666666667,,,0.125,,,,0.1,0.1111111111111111,,0.125,1.0,1.0,,0.6875,0.36363636363636365,0.36363636363636365,0.25,,,,,0.0625,1.0,1.0,1.0,0.125,,,,0.5,1.0,,,,,,,0.4,1.0,,,0.3125,,0.46559687499999997,0.6322,0.47447999999999996,0.058823529411764705,0.07142857142857142,0.125,0.25,8.069230769230769,24.900000000000002,0.35365853658536583,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,3085.0,51,-34,103,102,41.0,33.0,12.0,205,2.0,3.0,,,1.0,2.0,,2.0,,,,,,,,,,,,,2.0,5.0,,,4.0,8.0,134,,,,,2.0,1.0,3.0,,,1.0,3.0,4.0,,,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,1.0,2,1.0,,3,3.0,6,,2.0,2.0,,1.0,,,,,1.0,1.0,,,2.0,6.0,,3.0,6.0,,11.0,,4.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,41.0,2.0,1.0,1.0,,,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.4,0.5,0.25,,,0.2,,,9.56521739130435,1.0,,0.05263157894736842,0.037037037037037035,0.08333333333333333,0.11764705882352941,0.06976744186046512,0.06818181818181818,0.058823529411764705,,0.3333333333333333,,0.16666666666666666,,0.13333333333333333,,,0.5,0.6,0.6666666666666666,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.6,,0.5434599999999999,,0.47859999999999997,0.5,0.5,0.25,0.375,4.74,,0.39805825242718446,,,2.0,,,,,,1.0,,,0.3333333333333333,,,0.07142857142857142,,,,,,,,,,,,,,1.0,,,,,,,True
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,3973.0,66,-38,133,128,18.0,19.0,12.0,261,1.0,2.0,1.0,1.0,,,,1.0,,,2.0,8.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,2.0,9.0,2.0,10.0,184,1.0,1.0,1.0,1.0,5.0,,,1.0,2.0,2.0,5.0,,2.0,6.0,,1.0,,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,2.0,1,5.0,1.0,7,4.0,11,,3.0,2.0,1.0,2.0,,2.0,1.0,,,3.0,,,3.0,5.0,,,2.0,,2.0,,1.0,,3.0,3.0,,3.0,2.0,5.0,18.0,,,,1.0,0.2222222222222222,1.0,0.5,0.2222222222222222,0.3333333333333333,1.0,,0.3333333333333333,1.25,0.75,0.38461538461538464,1.25,0.8333333333333334,0.75,,,,,11.03448275862069,0.6666666666666666,0.3333333333333333,0.18518518518518517,0.06451612903225806,0.03333333333333333,0.07692307692307693,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.2,,0.15384615384615385,0.18181818181818182,0.3333333333333333,0.05263157894736842,,,0.6666666666666666,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,,,,,0.6666666666666666,0.25,0.25,1.0,0.08333333333333333,,,,0.5,1.0,0.5,1.0,1.0,,,,,,0.5,,0.9166666666666666,,0.559825,0.6123,0.5637,0.07692307692307693,0.25,0.5,0.5,5.633333333333333,23.222222222222225,0.13533834586466165,1.0,1.0,,,,1.0,,,,,1.0,,,,0.1111111111111111,,0.5,1.0,,,,,,,,,,,,,,,,,,True
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,26238.0,437,-62,916,913,232.0,202.0,94.0,1829,10.0,21.0,1.0,1.0,3.0,7.0,13.0,30.0,,2.0,10.0,23.0,1.0,2.0,25.0,64.0,,4.0,5.0,15.0,23.0,53.0,35.0,87.0,12.0,163.0,1082,3.0,6.0,1.0,6.0,9.0,5.0,15.0,7.0,19.0,2.0,33.0,22.0,24.0,81.0,2.0,63.0,25.0,5.0,,58.0,31.0,89.0,25.0,6.0,37.0,16.0,5.0,209.0,5.0,3.0,18,25.0,1.0,44,8.0,52,3.0,20.0,11.0,9.0,11.0,5.0,10.0,6.0,,1.0,17.0,1.0,6.0,8.0,29.0,,1.0,18.0,,16.0,,6.0,1.0,4.0,,4.0,4.0,3.0,33.0,230.0,1.0,0.4782608695652174,0.5,0.7714285714285715,0.40229885057471265,0.16666666666666666,0.3684210526315789,0.4069767441860465,0.4339622641509434,0.5,0.3333333333333333,0.5392857142857143,0.375,0.45588235294117646,0.5544217687074829,0.375,0.4583333333333333,0.6214285714285714,,0.09433962264150944,0.1,,16.062683643486775,0.6470588235294118,0.04,0.11627906976744186,0.014778325123152709,0.08035714285714286,0.022321428571428572,0.0979498861047836,0.01873536299765808,0.030303030303030304,,0.015384615384615385,0.14772727272727273,0.06451612903225806,0.17647058823529413,0.08536585365853659,0.06666666666666667,0.04,0.75,0.15,0.47619047619047616,0.5,0.5,0.21428571428571427,0.43333333333333335,0.48148148148148145,0.46153846153846156,0.014285714285714285,,,,0.16428571428571428,0.43478260869565216,0.43478260869565216,0.9,0.45714285714285713,0.390625,0.390625,0.72,0.08333333333333333,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,,,0.20588235294117646,0.42857142857142855,0.4411764705882353,0.3333333333333333,0.7714285714285715,0.3968253968253968,0.5256791366906475,0.48510833333333325,0.5134378787878787,0.04794520547945205,0.10344827586206896,0.05521472392638037,0.20245398773006135,6.72264150943396,25.894252873563225,0.25327510917030566,2.0,4.0,,24.0,,1.0,,6.0,1.0,1.0,6.0,0.047619047619047616,0.5,,0.025157232704402517,1.0,0.11764705882352941,0.5,0.011363636363636364,,,2.0,,,,,,1.0,,,,,,,,True
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,28347.0,472,-113,990,975,258.0,239.0,108.0,1965,9.0,14.0,2.0,2.0,2.0,4.0,12.0,30.0,12.0,27.0,12.0,36.0,2.0,6.0,20.0,62.0,1.0,3.0,6.0,16.0,33.0,71.0,32.0,98.0,24.0,186.0,1177,4.0,6.0,3.0,9.0,19.0,6.0,18.0,9.0,21.0,14.0,53.0,36.0,30.0,87.0,4.0,62.0,20.0,4.0,3.0,12.0,7.0,19.0,2.0,5.0,8.0,4.0,,45.0,5.0,2.0,28,16.0,3.0,47,7.0,54,,16.0,10.0,6.0,9.0,1.0,5.0,6.0,3.0,4.0,15.0,2.0,2.0,14.0,19.0,,,18.0,,32.0,,6.0,4.0,8.0,6.0,2.0,9.0,8.0,53.0,258.0,4.0,0.5454545454545454,0.5806451612903226,0.90625,0.32653061224489793,0.3333333333333333,0.42857142857142855,0.32653061224489793,0.4647887323943662,0.6666666666666666,0.3333333333333333,0.47928994082840237,0.5666666666666667,0.5,0.5081967213114754,0.59375,0.5638297872340425,0.5798816568047337,0.030612244897959183,0.056338028169014086,,0.04838709677419355,17.7737881508079,0.6,0.09375,0.07547169811320754,0.008264462809917356,0.10980392156862745,0.02074688796680498,0.09421841541755889,0.014492753623188406,,,,0.08433734939759036,0.05102040816326531,0.12903225806451613,0.1,0.13333333333333333,,0.8888888888888888,0.08284023668639054,0.6428571428571429,0.9,0.4444444444444444,0.17751479289940827,0.4,0.4,0.6666666666666666,0.15976331360946747,0.4444444444444444,0.4444444444444444,0.5,0.21301775147928995,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.3668639053254438,0.3225806451612903,0.3389830508474576,0.9,0.13333333333333333,1.0,0.4,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,0.10256410256410256,0.5,0.41025641025641024,0.375,0.6627218934911243,0.3225806451612903,0.5194621301775149,0.47687857142857143,0.49533205128205127,0.055865921787709494,0.07792207792207792,0.10215053763440861,0.2849462365591398,10.939436619718313,25.188775510204085,0.2606060606060606,3.0,5.0,2.0,9.0,,,2.0,1.0,,4.0,,0.2857142857142857,,0.025974025974025976,0.028735632183908046,,0.1282051282051282,0.6,0.0392156862745098,,1.0,,,,1.0,1.0,,,2.0,,,,,,,True
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,23526.0,392,-31,850,851,201.0,203.0,113.0,1701,86.0,125.0,19.0,26.0,20.0,28.0,57.0,105.0,1.0,3.0,,,,,,2.0,,,,1.0,144.0,233.0,,2.0,56.0,344.0,1027,23.0,34.0,,,54.0,29.0,45.0,,1.0,9.0,67.0,140.0,148.0,,30.0,2.0,,22.0,,28.0,41.0,69.0,34.0,7.0,15.0,11.0,2.0,179.0,7.0,28.0,38,30.0,4.0,72,36.0,108,17.0,20.0,11.0,9.0,25.0,4.0,14.0,16.0,3.0,11.0,41.0,5.0,8.0,22.0,37.0,3.0,,60.0,1.0,84.0,,47.0,1.0,10.0,5.0,4.0,12.0,9.0,67.0,195.0,1.0,0.4861111111111111,0.5426356589147286,,,,,,0.6180257510729614,0.6764705882352942,0.6444444444444445,0.6127659574468085,0.6764705882352942,0.6304347826086957,0.6346863468634686,0.6923076923076923,0.6568627450980392,0.00851063829787234,,0.0944206008583691,0.11428571428571428,,31.515151515151516,0.6097560975609756,0.16666666666666666,0.16304347826086957,0.11382113821138211,0.17674418604651163,0.044585987261146494,0.17042606516290726,0.08684863523573201,0.11475409836065574,,0.044444444444444446,0.0945945945945946,0.22058823529411764,0.19047619047619047,0.20915032679738563,0.0967741935483871,0.2463768115942029,0.75,0.5319148936170213,0.688,0.7478260869565218,0.47674418604651164,0.44680851063829785,0.5428571428571428,0.6129032258064516,0.49122807017543857,0.01276595744680851,0.3333333333333333,0.3333333333333333,1.0,,,,,0.00851063829787234,,,,0.7647058823529411,0.7307692307692307,,,,,,,0.6086956521739131,0.7142857142857143,0.021739130434782608,,0.5404255319148936,,0.5402012765957446,0.541424,0.570520652173913,0.17407407407407408,0.17537313432835822,0.1569767441860465,0.19476744186046513,4.334763948497853,25.4,0.23647058823529413,,,8.0,,2.0,2.0,3.0,,12.0,,3.0,0.08,,0.14,0.044642857142857144,0.2631578947368421,,,,1.0,,,1.0,0.034482758620689655,2.0,1.0,,,2.0,,,,,,1.0,True
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,5348.0,89,-37,185,186,73.0,32.0,17.0,371,1.0,6.0,1.0,3.0,,2.0,1.0,1.0,,1.0,3.0,8.0,,,1.0,3.0,,,,2.0,2.0,8.0,4.0,11.0,1.0,17.0,231,1.0,3.0,,,2.0,,3.0,2.0,6.0,,6.0,2.0,2.0,12.0,2.0,3.0,1.0,3.0,,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,2.0,2.0,3,1.0,,4,4.0,8,,3.0,3.0,,3.0,1.0,1.0,1.0,,2.0,4.0,,,4.0,8.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,6.0,73.0,,0.5,1.0,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.3333333333333333,0.3333333333333333,0.5789473684210527,,0.375,,,11.386138613861386,0.75,,0.02857142857142857,0.04,0.075,0.06060606060606061,0.05333333333333334,0.04819277108433735,0.041666666666666664,,0.1111111111111111,,,0.14285714285714285,0.06451612903225806,0.1111111111111111,,,0.3157894736842105,0.16666666666666666,0.3333333333333333,,0.05263157894736842,1.0,1.0,1.0,0.05263157894736842,,,,0.42105263157894735,0.375,0.375,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.2222222222222222,,0.2222222222222222,,0.8947368421052632,0.3333333333333333,0.5724631578947369,0.62185,0.5651555555555556,0.05263157894736842,0.125,0.11764705882352941,0.35294117647058826,3.8375000000000004,23.681818181818183,0.3945945945945946,2.0,4.0,,,,,,,1.0,,,0.5,,0.045454545454545456,0.041666666666666664,,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,,True
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,16296.0,272,-97,572,571,164.0,148.0,65.0,1143,26.0,35.0,10.0,15.0,12.0,14.0,8.0,14.0,,,6.0,19.0,,,,5.0,,1.0,,2.0,34.0,49.0,6.0,24.0,13.0,99.0,719,11.0,16.0,,1.0,22.0,14.0,18.0,,6.0,8.0,36.0,40.0,28.0,18.0,20.0,5.0,,3.0,1.0,10.0,4.0,14.0,4.0,,5.0,5.0,,32.0,8.0,16.0,20,29.0,1.0,50,24.0,74,3.0,6.0,4.0,2.0,7.0,4.0,6.0,11.0,1.0,1.0,18.0,,3.0,21.0,36.0,,2.0,13.0,,15.0,,8.0,1.0,19.0,8.0,11.0,19.0,13.0,36.0,164.0,1.0,0.5882352941176471,0.8333333333333334,1.0,0.25,,,0.25,0.6938775510204082,0.6875,0.7777777777777778,0.589041095890411,0.6470588235294118,0.5833333333333334,0.6265822784810127,0.6470588235294118,0.6666666666666666,0.3287671232876712,0.041666666666666664,0.061224489795918366,,,15.03875968992248,0.3888888888888889,0.07692307692307693,0.2248062015503876,0.11347517730496454,0.14285714285714285,0.06201550387596899,0.1821561338289963,0.08888888888888889,0.12903225806451613,0.043478260869565216,0.046511627906976744,0.125,0.27692307692307694,0.25,0.16346153846153846,0.08333333333333333,0.10714285714285714,0.6842105263157895,0.4794520547945205,0.7428571428571429,0.8125,0.5,0.1917808219178082,0.5714285714285714,0.5714285714285714,0.875,,,,,0.2602739726027397,0.3157894736842105,0.3333333333333333,1.0,0.0684931506849315,,,,0.8823529411764706,0.6666666666666666,,,,0.058823529411764705,,,0.5833333333333334,0.8571428571428571,0.08333333333333333,,0.8082191780821918,,0.5767000000000001,0.5855653846153847,0.6114104166666666,0.10256410256410256,0.14814814814814814,0.2222222222222222,0.36363636363636365,2.9306122448979592,24.062499999999996,0.2867132867132867,,4.0,,,,5.0,2.0,,3.0,,,0.08571428571428572,,0.125,0.06976744186046512,,0.16666666666666666,,,,,,,,,,1.0,,1.0,0.05263157894736842,,,,,,True
1628964,1610612740,Mo Bamba,Mo Bamba,1628964,NOP,182.0,3,-3,3,5,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1.0,,2,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.6666666666666666,1.0,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,11705.0,195,-104,404,405,139.0,116.0,53.0,809,15.0,24.0,4.0,4.0,6.0,9.0,1.0,15.0,,3.0,2.0,9.0,,,,6.0,,1.0,,2.0,16.0,42.0,2.0,15.0,12.0,50.0,501,4.0,4.0,,1.0,11.0,6.0,14.0,,4.0,6.0,18.0,12.0,20.0,6.0,6.0,6.0,,3.0,,15.0,6.0,21.0,4.0,2.0,8.0,7.0,,48.0,5.0,4.0,14,8.0,1.0,23,9.0,32,4.0,11.0,8.0,3.0,4.0,,2.0,,,2.0,4.0,,1.0,7.0,17.0,,1.0,11.0,,16.0,,6.0,3.0,,,,,,17.0,134.0,2.0,0.375,0.46153846153846156,1.0,0.13333333333333333,,,0.13333333333333333,0.38095238095238093,1.0,0.42857142857142855,0.3333333333333333,0.8,0.3333333333333333,0.390625,0.9166666666666666,0.4090909090909091,0.2631578947368421,,0.07142857142857142,0.13333333333333333,,14.592274678111588,1.0,0.06666666666666667,0.11940298507462686,0.03418803418803419,0.14285714285714285,0.058823529411764705,0.13333333333333333,0.04455445544554455,0.038461538461538464,,0.05,0.14285714285714285,0.07407407407407407,0.16666666666666666,0.10810810810810811,0.25,0.1111111111111111,,0.42105263157894735,0.625,0.6521739130434783,0.4,0.2631578947368421,0.06666666666666667,0.07692307692307693,,0.05263157894736842,,,,0.15789473684210525,0.2222222222222222,0.2222222222222222,1.0,0.10526315789473684,,,,0.8,1.0,,,,0.2,,,0.5,0.6666666666666666,0.1111111111111111,,0.6842105263157895,,0.5548456140350877,0.6044333333333333,0.5653944444444444,0.09836065573770492,0.13043478260869565,0.22,0.36,5.5,24.426666666666666,0.34405940594059403,,2.0,3.0,,,,,,2.0,,4.0,0.041666666666666664,,0.0392156862745098,0.06153846153846154,0.25,0.1111111111111111,,,,,,,,,,,,,,,,,,,True
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,9807.0,163,-3,337,336,50.0,28.0,53.0,673,11.0,21.0,5.0,8.0,2.0,3.0,6.0,14.0,1.0,4.0,1.0,3.0,,,5.0,12.0,,2.0,,1.0,18.0,39.0,6.0,15.0,17.0,71.0,414,7.0,12.0,,2.0,15.0,5.0,8.0,,1.0,7.0,17.0,16.0,20.0,12.0,12.0,12.0,5.0,4.0,,18.0,4.0,22.0,3.0,1.0,13.0,5.0,,48.0,4.0,10.0,15,9.0,7.0,31,15.0,46,2.0,2.0,2.0,,8.0,2.0,5.0,4.0,1.0,3.0,12.0,,2.0,12.0,20.0,,4.0,15.0,,23.0,,7.0,5.0,4.0,2.0,2.0,4.0,2.0,16.0,47.0,4.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4,,,0.4,0.46153846153846156,0.5833333333333334,0.625,0.5,0.5,0.5555555555555556,0.5461538461538461,0.5,0.6071428571428571,0.2777777777777778,,0.10256410256410256,0.14285714285714285,,19.012345679012345,0.6666666666666666,0.6363636363636364,0.11842105263157894,0.10416666666666667,0.16304347826086957,0.06349206349206349,0.14285714285714285,0.0880503144654088,0.1,,0.11764705882352941,0.045454545454545456,0.16666666666666666,0.1111111111111111,0.14492753623188406,0.21739130434782608,0.08,0.5,0.3888888888888889,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.25925925925925924,0.42857142857142855,0.5,0.6666666666666666,0.07407407407407407,0.25,0.25,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.6,0.5714285714285714,0.625,,,,0.14285714285714285,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.6666666666666666,0.4166666666666667,0.5328083333333333,0.535125,0.4653277777777778,0.11666666666666667,0.15555555555555556,0.2112676056338028,0.23943661971830985,5.194871794871795,25.646666666666665,0.14836795252225518,,,1.0,6.0,,,2.0,1.0,1.0,,1.0,0.09523809523809523,,0.1276595744680851,0.043478260869565216,,,,,1.0,,,,0.1111111111111111,,,,,1.0,,,1.0,,,,True
