EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Blocked3s,BlockedArc3,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceFtPoints,Transition Take Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,HeaveAttempts,SecondChanceArc3FGA,SecondChanceTurnovers,SecondChanceArc3Frequency,Travels,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,on,FTOffRebounds,Charge Fouls,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,4725.0,79,19.0,166,164,58.0,25.0,13,330,13.0,14.0,,,4.0,4.0,2.0,4.0,1.0,1.0,2.0,4.0,,,,,5.0,11.0,3.0,16.0,19.0,7.0,15.0,4.0,57,183,,,1.0,1.0,3.0,5.0,6.0,1.0,3.0,3.0,16.0,6.0,26.0,18.0,3.0,,11.0,5.0,1.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,2.0,26.0,,,2.0,5.0,7,,7,,3.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,,,5.0,2.0,3.0,5.0,,,7.0,,1.0,,5.0,3.0,3.0,1.0,,,,,,16.0,58.0,,0.1875,0.1875,0.8571428571428571,0.4666666666666667,1.0,0.3333333333333333,0.4666666666666667,0.8421052631578947,,0.8333333333333334,0.7794117647058824,1.5,0.7222222222222222,0.8142857142857143,1.5,0.8,0.4411764705882353,0.0526315789473684,,0.25,22.099447513812155,0.4,0.131578947368421,,0.0555555555555555,,0.0945945945945946,,,,,,0.0909090909090909,0.0952380952380952,0.0357142857142857,0.125,,,0.4117647058823529,0.9285714285714286,0.9285714285714286,0.2307692307692307,0.1176470588235294,0.5,0.6666666666666666,0.0294117647058823,1.0,1.0,,0.1176470588235294,0.5,0.5,1.0,0.3235294117647059,0.4545454545454545,0.4545454545454545,0.8,,,,,0.4444444444444444,1.0,,,0.3333333333333333,0.8529411764705882,0.4545454545454545,0.5769338235294118,0.59085,0.6093055555555557,0.088235294117647,0.1578947368421052,0.0526315789473684,0.2807017543859649,3.9105263157894736,25.88,0.3493975903614458,1.0,,,,,0.3333333333333333,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,4347.0,72,-10.0,150,151,48.0,34.0,16,301,1.0,3.0,,,,,3.0,8.0,1.0,4.0,2.0,8.0,,,1.0,4.0,9.0,14.0,7.0,5.0,15.0,11.0,22.0,4.0,47,176,,,2.0,2.0,6.0,,,5.0,11.0,1.0,16.0,,10.0,21.0,12.0,,14.0,9.0,1.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,,,1.0,3.0,4,,4,,3.0,2.0,1.0,4.0,1.0,2.0,4.0,2.0,2.0,,8.0,1.0,2.0,4.0,1.0,,8.0,,3.0,,8.0,,3.0,1.0,,,,,,16.0,48.0,,,,0.6363636363636364,0.5,1.0,0.4545454545454545,0.5,0.3333333333333333,,,0.581081081081081,1.5,0.6818181818181818,0.573170731707317,1.5,0.6666666666666666,0.5945945945945946,0.0666666666666666,0.3333333333333333,,29.166666666666668,0.5,0.0789473684210526,,0.0294117647058823,,0.0555555555555555,,,,,,,0.1052631578947368,0.0454545454545454,,,,0.081081081081081,0.3333333333333333,0.5,,0.2162162162162162,0.375,0.375,0.1081081081081081,0.25,0.25,,0.2162162162162162,0.25,0.25,1.0,0.3783783783783784,0.6428571428571429,0.6428571428571429,0.5555555555555556,,,,,,,0.3636363636363636,0.25,0.6363636363636364,0.6756756756756757,0.6428571428571429,0.5066567567567569,0.45585,0.5277545454545455,0.075,0.1666666666666666,0.1276595744680851,0.3404255319148936,10.48,24.49090909090909,0.32,4.0,,,,,0.5714285714285714,,,,1.0,0.1111111111111111,,,2.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,True,,,,,,,,,,,,,,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,3168.0,53,-17.0,108,104,33.0,30.0,6,212,2.0,4.0,,,,1.0,1.0,3.0,1.0,1.0,,1.0,,,,,4.0,10.0,7.0,4.0,8.0,4.0,11.0,,20,130,,,,2.0,,1.0,4.0,3.0,7.0,,11.0,4.0,4.0,12.0,,,9.0,4.0,,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,,,2.0,3.0,5,,5,,,,,2.0,,2.0,,,,,2.0,1.0,7.0,7.0,,,1.0,,,,,,,,,,,,,11.0,33.0,,0.5,0.5,1.0,0.3636363636363636,,0.4285714285714285,0.4,0.5,,0.25,0.5263157894736842,,0.5,0.5263157894736842,,0.5,0.5789473684210527,,,,18.10344827586207,1.0,0.1034482758620689,,0.0909090909090909,,0.0980392156862745,,,,,,0.0714285714285714,0.1428571428571428,0.0625,0.1666666666666666,,,0.2105263157894736,0.5,0.5,0.5,0.1578947368421052,0.3333333333333333,0.3333333333333333,0.0526315789473684,1.0,1.0,,0.0526315789473684,,,,0.5263157894736842,0.4,0.4,1.0,,,,,0.0909090909090909,,,,0.6363636363636364,0.7894736842105263,0.4444444444444444,0.5068583333333333,0.5865,0.443335,,,,0.55,8.2125,27.85454545454545,0.3055555555555556,3.0,,,,,0.4285714285714285,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,2373.0,40,10.0,88,86,35.0,30.0,4,174,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,3.0,4.0,,2.0,4.0,4.0,5.0,4.0,20,101,1.0,1.0,,,4.0,1.0,1.0,,,4.0,6.0,4.0,,12.0,,,4.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,2.0,2.0,5,1.0,6,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,5.0,,,3.0,,,,4.0,,1.0,1.0,,,,,,6.0,33.0,1.0,1.0,1.0,1.0,0.8,,,0.8,0.5,1.0,1.0,0.8888888888888888,1.0,1.0,0.9090909090909092,1.0,1.0,0.5555555555555556,0.25,0.3333333333333333,,13.043478260869565,,0.0833333333333333,0.0454545454545454,0.1111111111111111,,0.0952380952380952,0.03125,0.1428571428571428,,,,0.2,,0.1538461538461538,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.75,0.75,1.0,1.0,1.0,,,1.0,1.0,,,,0.8888888888888888,0.75,0.5837611111111111,0.6123,0.6123,0.1,0.2,0.2,0.3,3.625,24.94,0.3977272727272727,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,4240.0,71,7.0,140,140,44.0,18.0,16,280,9.0,11.0,2.0,3.0,3.0,4.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,,10.0,12.0,,2.0,1.0,21,162,2.0,3.0,,,4.0,3.0,4.0,,1.0,1.0,7.0,14.0,6.0,,,4.0,1.0,,1.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,4.0,3.0,3.0,9.0,12,7.0,19,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,3.0,,8.0,10.0,1.0,1.0,5.0,1.0,1.0,,2.0,2.0,2.0,,,,,1.0,1.0,7.0,44.0,,0.7,0.875,,,,,,0.8333333333333334,0.6666666666666666,0.75,0.7142857142857143,0.6666666666666666,0.6,0.75,0.6666666666666666,0.7,0.1428571428571428,0.0833333333333333,0.0909090909090909,,10.759493670886076,0.3333333333333333,0.3103448275862069,0.1,0.088235294117647,0.1379310344827586,0.1904761904761904,0.1186440677966101,0.1818181818181818,0.0588235294117647,,0.0454545454545454,0.25,0.4,0.12,,,1.0,0.7857142857142857,0.8181818181818182,0.9,0.6666666666666666,0.0714285714285714,1.0,1.0,,,,,0.0714285714285714,,,,0.0714285714285714,,,,1.0,0.6666666666666666,,,0.8,0.75,0.2,,,0.9285714285714286,,0.5890750000000001,0.3713,0.57972,0.1428571428571428,0.1666666666666666,0.1904761904761904,0.3333333333333333,2.1833333333333336,23.7,0.3142857142857143,,,1.0,1.0,,,,,1.0,,0.3333333333333333,1.0,,,,,,0.4285714285714285,,,,,,,,True,,,,,,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38206.0,637,-17.0,1303,1309,358.0,349.0,138,2612,13.0,23.0,3.0,6.0,3.0,7.0,5.0,15.0,6.0,9.0,4.0,17.0,1.0,2.0,1.0,5.0,9.0,32.0,8.0,24.0,47.0,13.0,49.0,16.0,103,1522,4.0,11.0,2.0,6.0,16.0,3.0,11.0,1.0,13.0,6.0,15.0,40.0,8.0,36.0,3.0,6.0,32.0,9.0,7.0,20.0,23.0,43.0,17.0,6.0,14.0,4.0,2.0,109.0,4.0,18.0,32.0,34.0,70,25.0,95,4.0,9.0,8.0,1.0,14.0,2.0,10.0,9.0,,4.0,3.0,23.0,7.0,41.0,66.0,5.0,3.0,29.0,,4.0,,21.0,1.0,9.0,2.0,17.0,6.0,11.0,17.0,11.0,15.0,356.0,8.0,0.8333333333333334,0.9523809523809524,0.9230769230769232,0.2653061224489796,0.3333333333333333,0.0769230769230769,0.2653061224489796,0.5106382978723404,0.3636363636363636,0.2727272727272727,0.453125,0.4117647058823529,0.1875,0.4858490566037736,0.4444444444444444,0.2678571428571428,0.5104166666666666,0.1489361702127659,0.1304347826086956,0.2,8.865979381443298,0.6086956521739131,0.1079365079365079,0.0594059405940594,0.1052631578947368,0.014388489208633,0.1066235864297253,0.0378657487091222,0.0727272727272727,0.05,0.0566037735849056,0.0145631067961165,0.1009174311926605,0.1038961038961039,0.0857142857142857,0.1489361702127659,0.0784313725490196,0.6470588235294118,0.2395833333333333,0.5652173913043478,0.65,0.7692307692307693,0.15625,0.3333333333333333,0.4166666666666667,0.09375,0.6666666666666666,0.75,0.8333333333333334,0.1770833333333333,0.2352941176470588,0.2352941176470588,1.0,0.3333333333333333,0.28125,0.28125,0.8888888888888888,0.3529411764705882,0.5,0.1176470588235294,0.5,0.2916666666666667,0.4285714285714285,0.2083333333333333,0.2,0.3333333333333333,0.75,0.28125,0.5268848958333333,0.5316125,0.5365395833333334,0.0865384615384615,0.1636363636363636,0.1553398058252427,0.145631067961165,6.555319148936168,24.814285714285717,0.2747505755947813,,4.0,,,0.1212121212121212,,2.0,1.0,6.0,2.0,0.1346153846153846,1.0,,4.0,1.0,0.2352941176470588,,0.0138888888888888,,,,1.0,0.25,1.0,,False,3.0,1.0,0.1111111111111111,0.0857142857142857,1.0,,,,,,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,108135.0,1802,70.0,3744,3740,761.0,743.0,432,7484,124.0,184.0,26.0,34.0,25.0,34.0,78.0,215.0,6.0,21.0,32.0,84.0,2.0,6.0,7.0,18.0,58.0,152.0,24.0,208.0,420.0,90.0,236.0,137.0,823,4311,33.0,59.0,9.0,27.0,103.0,40.0,68.0,17.0,42.0,57.0,188.0,218.0,198.0,243.0,27.0,44.0,152.0,58.0,49.0,72.0,56.0,128.0,36.0,20.0,54.0,12.0,6.0,312.0,20.0,54.0,154.0,169.0,355,81.0,436,32.0,62.0,45.0,17.0,77.0,5.0,31.0,39.0,15.0,46.0,2.0,116.0,24.0,68.0,130.0,5.0,7.0,154.0,,11.0,1.0,192.0,19.0,89.0,15.0,57.0,39.0,18.0,59.0,34.0,186.0,749.0,8.0,0.5240384615384616,0.5860215053763441,0.9,0.3813559322033898,0.3333333333333333,0.4047619047619047,0.3813559322033898,0.4952380952380952,0.559322033898305,0.5882352941176471,0.5228658536585366,0.5406976744186046,0.5954545454545455,0.5545822102425876,0.5478723404255319,0.6527777777777778,0.3597560975609756,0.1166666666666666,0.092391304347826,0.1441860465116279,20.27889387851572,0.6637931034482759,0.1705348133198789,0.058695652173913,0.1859903381642512,0.0254777070063694,0.1775700934579439,0.0434017595307917,0.0780141843971631,0.062111801242236,0.0129032258064516,0.0274442538593482,0.1747311827956989,0.1592356687898089,0.1993243243243243,0.1525423728813559,0.1038961038961039,0.576271186440678,0.2804878048780488,0.6739130434782609,0.7425149700598802,0.5645161290322581,0.3277439024390244,0.3627906976744186,0.4239130434782608,0.0320121951219512,0.2857142857142857,0.3,0.5,0.1280487804878048,0.3809523809523809,0.3809523809523809,1.0,0.2317073170731707,0.3815789473684211,0.3815789473684211,0.8448275862068966,0.3953488372093023,0.7647058823529411,0.0697674418604651,0.3333333333333333,0.3090909090909091,0.7352941176470589,0.1636363636363636,0.3888888888888889,0.2181818181818181,0.6402439024390244,0.3815789473684211,0.5394851371951221,0.5470803030303031,0.5360668181818181,0.123796423658872,0.1816326530612245,0.1251518833535844,0.2284325637910085,5.373095238095239,24.59322033898306,0.203258547008547,10.0,32.0,2.0,1.0,0.3809523809523809,0.4166666666666667,10.0,,7.0,13.0,0.1959459459459459,0.4615384615384615,,21.0,5.0,0.2441860465116279,3.0,0.0198019801980198,,1.0,0.0042194092827004,7.0,0.3333333333333333,0.8571428571428571,0.2307692307692307,False,7.0,5.0,0.0476190476190476,0.0679611650485436,1.0,1.0,2.0,,,,,,,,,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,47071.0,785,168.0,1630,1616,308.0,249.0,186,3246,49.0,64.0,4.0,8.0,9.0,11.0,75.0,141.0,17.0,49.0,5.0,11.0,1.0,2.0,,1.0,70.0,201.0,41.0,141.0,254.0,75.0,212.0,112.0,619,1815,9.0,19.0,5.0,13.0,42.0,21.0,37.0,13.0,42.0,32.0,113.0,78.0,204.0,108.0,117.0,6.0,199.0,70.0,9.0,103.0,69.0,172.0,42.0,27.0,78.0,20.0,5.0,413.0,10.0,5.0,86.0,75.0,167,16.0,183,3.0,44.0,31.0,13.0,58.0,8.0,43.0,17.0,3.0,15.0,2.0,75.0,17.0,26.0,58.0,4.0,1.0,126.0,2.0,6.0,,146.0,20.0,64.0,12.0,8.0,3.0,4.0,9.0,5.0,113.0,303.0,2.0,0.2765957446808511,0.2826086956521739,0.48,0.3537735849056603,0.3846153846153846,0.3095238095238095,0.3571428571428571,0.5551181102362205,0.4736842105263157,0.5675675675675675,0.5439914163090128,0.515625,0.5126582278481012,0.5884030418250951,0.5675675675675675,0.576530612244898,0.4549356223175965,0.0354330708661417,0.046875,0.0425531914893617,32.663043478260875,0.7733333333333333,0.1870324189526184,0.0143266475644699,0.2199488491048593,0.0267379679144385,0.2032828282828283,0.0207468879668049,0.01,0.021505376344086,,0.0180505415162454,0.1857142857142857,0.1764705882352941,0.2280701754385964,0.1981132075471698,0.0130434782608695,0.5555555555555556,0.1373390557939914,0.765625,0.8032786885245902,0.4693877551020408,0.3025751072961373,0.5319148936170213,0.5555555555555556,0.1051502145922746,0.3469387755102041,0.3469387755102041,0.1764705882352941,0.0236051502145922,0.4545454545454545,0.4545454545454545,0.4,0.4313304721030043,0.3482587064676617,0.3517587939698492,0.4857142857142857,0.25,0.5,0.0625,0.5,0.1392405063291139,0.8181818181818182,0.0126582278481012,,0.5189873417721519,0.592274678111588,0.3517587939698492,0.5110866304347825,0.502675,0.4992813333333332,0.1342412451361867,0.2147651006711409,0.0678513731825525,0.1825525040387722,9.072834645669287,26.88679245283017,0.1889570552147239,13.0,6.0,1.0,,0.1764705882352941,0.3170731707317073,9.0,,3.0,11.0,0.2162162162162162,0.1733333333333333,2.0,11.0,3.0,0.34375,1.0,0.0515463917525773,1.0,5.0,0.0231481481481481,4.0,0.3636363636363636,0.5,0.25,False,1.0,,,0.0185185185185185,1.0,1.0,,2.0,1.0,1.0,0.0094339622641509,0.0099502487562189,,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,70492.0,1175,30.0,2424,2428,534.0,419.0,298,4852,228.0,308.0,64.0,92.0,48.0,67.0,43.0,78.0,,,,,,,,,,,,271.0,386.0,,,124.0,666,2837,74.0,105.0,,,185.0,54.0,81.0,,,42.0,150.0,386.0,156.0,,,112.0,,,29.0,53.0,26.0,79.0,21.0,5.0,27.0,14.0,12.0,184.0,47.0,102.0,95.0,108.0,221,150.0,371,20.0,23.0,11.0,12.0,27.0,7.0,10.0,37.0,4.0,17.0,,64.0,13.0,87.0,146.0,15.0,10.0,142.0,1.0,3.0,1.0,180.0,26.0,85.0,16.0,92.0,65.0,26.0,97.0,53.0,150.0,530.0,4.0,0.7121771217712177,0.8976744186046511,,,,,,0.7020725388601037,0.7047619047619048,0.6666666666666666,0.7020725388601037,0.7047619047619048,0.6666666666666666,0.7223427331887202,0.7283464566929134,0.6880733944954128,,0.0751295336787564,0.0649350649350649,0.1153846153846153,19.02173913043478,0.421875,0.1607142857142857,0.1711409395973154,0.1690391459074733,0.0989473684210526,0.1645056726094003,0.1391223155929038,0.198019801980198,0.1863799283154122,0.0869565217391304,0.1054131054131054,0.1184668989547038,0.2006688963210702,0.1754807692307692,0.1506849315068493,0.2325581395348837,0.5463917525773195,0.7979274611398963,0.7402597402597403,0.7916666666666666,0.706140350877193,0.2020725388601036,0.5512820512820513,0.6231884057971014,,,,,,,,,,,,,0.8761904761904762,0.6956521739130435,,,0.8271604938271605,0.7164179104477612,,,,0.7979274611398963,,0.6228251295336787,0.6249567901234567,0.6302172839506173,0.1910112359550561,0.1910112359550561,0.2777777777777778,0.2252252252252252,2.515284974093264,,0.2202970297029703,,18.0,5.0,4.0,0.3214285714285714,,37.0,,15.0,15.0,0.1627906976744186,0.7441860465116279,,,12.0,,4.0,0.0806451612903225,,,,,,,0.125,False,1.0,8.0,,0.0136986301369863,,1.0,11.0,,,1.0,,,1.0,2.0,3.0,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,64182.0,1070,-7.0,2194,2197,624.0,516.0,261,4391,60.0,89.0,6.0,11.0,21.0,31.0,16.0,39.0,13.0,36.0,26.0,57.0,1.0,6.0,7.0,17.0,54.0,144.0,43.0,89.0,164.0,80.0,201.0,62.0,480,2564,9.0,23.0,9.0,23.0,49.0,31.0,54.0,21.0,60.0,34.0,159.0,100.0,78.0,213.0,27.0,8.0,144.0,54.0,9.0,59.0,42.0,101.0,29.0,13.0,44.0,14.0,1.0,244.0,17.0,11.0,78.0,68.0,149,30.0,179,6.0,32.0,15.0,17.0,35.0,6.0,24.0,26.0,5.0,11.0,3.0,61.0,20.0,28.0,78.0,2.0,3.0,74.0,1.0,8.0,,81.0,9.0,27.0,11.0,10.0,3.0,7.0,10.0,6.0,156.0,618.0,6.0,0.5617977528089888,0.5882352941176471,0.8875,0.3980099502487562,0.391304347826087,0.35,0.3980099502487562,0.5426829268292683,0.391304347826087,0.5740740740740741,0.5726027397260274,0.4891304347826087,0.5482456140350878,0.6030150753768844,0.5104166666666666,0.5932835820895522,0.5506849315068493,0.0548780487804878,0.0561797752808988,0.0512820512820512,18.46339501206758,0.5737704918032787,0.1170395869191049,0.0207939508506616,0.1582150101419878,0.0358649789029535,0.1359404096834264,0.0279162512462612,0.0245398773006134,0.0182481751824817,0.0217391304347826,0.0277777777777777,0.0972222222222222,0.1003584229390681,0.1820728291316526,0.0955882352941176,0.0329670329670329,0.6,0.2438356164383561,0.6741573033707865,0.7142857142857143,0.6333333333333333,0.1068493150684931,0.4102564102564102,0.4324324324324324,0.0986301369863013,0.3611111111111111,0.3823529411764705,0.4615384615384615,0.1561643835616438,0.4561403508771929,0.4561403508771929,0.9615384615384616,0.3945205479452054,0.375,0.375,0.8518518518518519,0.2391304347826087,0.5454545454545454,0.1304347826086956,0.1666666666666666,0.2719298245614035,0.6774193548387096,0.1491228070175438,0.4117647058823529,0.3771929824561403,0.7945205479452054,0.375,0.5499779452054797,0.51567,0.5437798245614035,0.0852713178294573,0.1483516483516483,0.1020833333333333,0.33125,6.742682926829264,24.94875621890548,0.284412032816773,14.0,3.0,,,0.0555555555555555,0.3255813953488372,4.0,1.0,3.0,9.0,0.2209302325581395,0.375,,17.0,5.0,0.3695652173913043,4.0,0.0614035087719298,2.0,6.0,0.0292682926829268,8.0,0.4705882352941176,0.875,0.3333333333333333,False,2.0,3.0,0.0555555555555555,0.0266666666666666,1.0,,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,108240.0,1804,124.0,3699,3680,732.0,675.0,439,7379,127.0,188.0,16.0,21.0,24.0,40.0,129.0,284.0,47.0,114.0,30.0,60.0,6.0,14.0,5.0,13.0,114.0,299.0,59.0,303.0,586.0,144.0,359.0,196.0,1234,4266,28.0,43.0,20.0,38.0,130.0,54.0,112.0,20.0,72.0,50.0,218.0,194.0,412.0,273.0,159.0,18.0,298.0,114.0,32.0,152.0,79.0,231.0,60.0,19.0,93.0,49.0,10.0,541.0,24.0,36.0,83.0,89.0,180,60.0,240,25.0,66.0,26.0,40.0,74.0,17.0,48.0,37.0,6.0,26.0,,111.0,21.0,48.0,101.0,4.0,8.0,164.0,2.0,3.0,1.0,214.0,25.0,85.0,18.0,22.0,9.0,13.0,23.0,14.0,214.0,722.0,4.0,0.3201320132013201,0.3299319727891156,0.6319444444444444,0.4011142061281337,0.5263157894736842,0.2777777777777778,0.4022346368715084,0.5170648464163823,0.6511627906976745,0.4821428571428571,0.5492063492063493,0.7160493827160493,0.4565217391304347,0.5907766990291262,0.7329545454545454,0.5192307692307693,0.3798941798941799,0.0546075085324232,0.0585106382978723,0.0704225352112676,27.030245296499164,0.6666666666666666,0.0915637860082304,0.0406779661016949,0.1004842615012106,0.0293398533007334,0.0956618464961067,0.0352319436288901,0.0488721804511278,0.0426966292134831,0.0229885057471264,0.0330578512396694,0.0683060109289617,0.1099365750528541,0.1045531197301855,0.0901287553648068,0.0553097345132743,0.6086956521739131,0.1989417989417989,0.675531914893617,0.7175141242937854,0.4015748031496063,0.3005291005291005,0.454225352112676,0.4886363636363636,0.1206349206349206,0.4122807017543859,0.415929203539823,0.2978723404255319,0.0634920634920634,0.5,0.5172413793103449,0.8666666666666667,0.3164021164021164,0.3812709030100334,0.3890784982935154,0.5701754385964912,0.2592592592592592,0.7619047619047619,0.1728395061728395,0.4285714285714285,0.217391304347826,0.6,0.0706521739130434,0.3846153846153846,0.3206521739130434,0.5788359788359788,0.3825503355704698,0.514042108050847,0.5289336734693877,0.4962038251366119,0.0909090909090909,0.131578947368421,0.1053484602917342,0.1766612641815235,8.074402730375427,25.97103064066852,0.1978913219789132,15.0,8.0,1.0,1.0,0.0833333333333333,0.2542372881355932,14.0,,4.0,9.0,0.0902255639097744,0.2480620155038759,1.0,24.0,7.0,0.2962962962962963,2.0,0.0187793427230046,,7.0,0.0191256830601092,14.0,0.5833333333333334,0.5714285714285714,0.375,False,,1.0,0.0087719298245614,,1.0,,,8.0,18.0,,0.022284122562674,0.020066889632107,,,,0.0333333333333333
