EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Travels,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsPutbacks,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,BadPassSteals,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,5033.0,84,10.0,175,180,27.0,47.0,21.0,355,13.0,21.0,1.0,5.0,,,14.0,23.0,35.0,197,1.0,6.0,5.0,1.0,5.0,5.0,24.0,8.0,11.0,28.0,8.0,3.0,8.0,4.0,5.0,27.0,0.8571428571428571,0.9230769230769231,0.6086956521739131,0.16666666666666666,0.2,0.6086956521739131,0.16666666666666666,0.2,0.5833333333333334,0.3125,0.3125,17.15686274509804,0.1702127659574468,0.14285714285714285,0.08333333333333333,0.5,0.9130434782608695,0.6190476190476191,0.6842105263157895,0.8461538461538461,,,,,1.0,0.2,0.9130434782608695,0.6452608695652173,0.61414,0.6296999999999999,0.14285714285714285,0.14285714285714285,1.8869565217391304,0.15428571428571428,6.0,1.0,2.0,,,,,,,,,7.0,,,,3.0,4.0,,,,,3.0,2.0,5.0,,2.0,2.0,1.0,12.0,10.0,1.0,17.0,1.0,3.0,,2.0,,3.0,,5.0,7.0,14.0,6.0,1.0,,,1.0,,,,,,0.4,0.5,0.20408163265306123,0.16161616161616163,0.25,0.13333333333333333,0.25,0.14285714285714285,0.08695652173913043,0.5,0.5,1.0,,,,,,1.0,,,,,0.20689655172413793,0.20689655172413793,,1.0,3.0,0.1,0.15,0.16666666666666666,2.0,,6.0,14.0,,0.08695652173913043,0.09523809523809523,,0.12,0.07692307692307693,,2.0,,2.0,8.0,,5.0,0.375,0.07692307692307693,,,,,,2.0,,,,,3.0,3.0,1.0,,,False,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,0.06896551724137931,,,,,,,,,,,,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,67395.0,1123,196.0,2313,2333,456.0,396.0,207.0,4646,68.0,100.0,16.0,21.0,7.0,18.0,108.0,184.0,541.0,2658,15.0,23.0,57.0,28.0,40.0,137.0,166.0,17.0,37.0,178.0,17.0,5.0,17.0,6.0,124.0,438.0,0.7685185185185185,0.8383838383838383,0.5869565217391305,0.6521739130434783,0.7,0.6174142480211082,0.6,0.7051282051282052,0.656934306569343,0.6363636363636364,0.7527472527472527,17.589320769532783,0.03469387755102041,0.03434739941118744,0.041237113402061855,0.35294117647058826,0.2638522427440633,0.68,0.7640449438202247,0.75,0.047493403693931395,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.2692307692307692,0.7619047619047619,0.7783641160949868,0.5531238786279687,0.5716942307692308,0.5468358974358974,0.10536044362292052,0.2532347504621072,5.740760869565217,0.19714656290531776,18.0,33.0,66.0,78.0,45.0,117.0,7.0,7.0,22.0,84.0,195.0,73.0,17.0,18.0,38.0,27.0,50.0,243.0,9.0,117.0,45.0,36.0,18.0,54.0,13.0,5.0,21.0,8.0,126.0,75.0,10.0,141.0,3.0,35.0,12.0,19.0,4.0,18.0,7.0,37.0,77.0,80.0,34.0,11.0,,,4.0,0.9642857142857143,0.4307692307692308,0.47368421052631576,0.4307692307692308,0.5145118733509235,0.5135135135135135,0.20408163265306123,0.13812154696132597,0.11759425493716337,0.04046242774566474,0.02727272727272727,0.14357682619647355,0.018292682926829267,0.1741424802110818,0.5,0.5689655172413793,0.8181818181818182,0.20580474934036938,0.3087071240105541,0.38461538461538464,0.39473684210526316,0.9777777777777777,0.45,0.175,0.28205128205128205,0.3181818181818182,0.38461538461538464,0.0875,0.16666666666666666,25.05589743589744,13.0,18.0,0.034026465028355386,0.041025641025641026,0.7222222222222222,19.0,2.0,56.0,114.0,3.0,0.10326086956521739,0.11,0.043478260869565216,0.09807355516637478,0.11153846153846154,7.0,12.0,3.0,3.0,63.0,14.0,12.0,0.10344827586206896,0.1232876712328767,2.0,39.0,0.5,0.5,0.9487179487179487,18.0,10.0,16.0,0.25,0.20512820512820512,9.0,23.0,3.0,9.0,8.0,False,3.0,11.0,3.0,6.0,,3.0,1.0,1.0,6.0,5.0,,1.0,1.0,,,3.0,,0.35294117647058826,0.015384615384615385,0.12121212121212122,0.02564102564102564,0.014388489208633094,0.08035714285714286,0.23076923076923078,0.3,0.6666666666666666,0.42857142857142855,1.0,0.6875,0.00510204081632653,,,7.0,,2.0,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,128665.0,2144,92.0,4430,4450,929.0,913.0,432.0,8880,180.0,293.0,34.0,59.0,32.0,90.0,293.0,565.0,1156.0,5080,37.0,81.0,122.0,46.0,102.0,236.0,342.0,43.0,87.0,383.0,24.0,6.0,24.0,13.0,228.0,912.0,0.5836177474402731,0.6309963099630996,0.5185840707964602,0.4567901234567901,0.45098039215686275,0.5164319248826291,0.4423076923076923,0.49363057324840764,0.575,0.5041666666666667,0.5845771144278606,22.98640697910327,0.04191033138401559,0.04367934224049332,0.009569377990430622,0.5416666666666666,0.3438967136150235,0.6143344709897611,0.7058823529411765,0.6111111111111112,0.1056338028169014,0.35555555555555557,0.36363636363636365,0.5,0.37579617834394907,0.576271186440678,0.6807511737089202,0.5431026501766787,0.5418274193548388,0.5421616883116882,0.10553633217993079,0.2041522491349481,6.4837168141592905,0.20970654627539503,54.0,81.0,182.0,45.0,80.0,242.0,17.0,17.0,48.0,98.0,287.0,276.0,23.0,21.0,55.0,81.0,244.0,210.0,84.0,239.0,80.0,80.0,55.0,135.0,32.0,23.0,47.0,13.0,325.0,147.0,17.0,296.0,18.0,47.0,18.0,85.0,8.0,50.0,43.0,135.0,245.0,332.0,156.0,18.0,,,12.0,0.7142857142857143,0.34146341463414637,0.38181818181818183,0.34507042253521125,0.3368544600938967,0.6296296296296297,0.1588785046728972,0.14148219441770934,0.1336847149017729,0.07803468208092486,0.029723991507430998,0.1482444733420026,0.046875,0.2136150234741784,0.44505494505494503,0.5225806451612903,0.5555555555555556,0.0528169014084507,0.284037558685446,0.3305785123966942,0.3305785123966942,0.6625,0.5192307692307693,0.16346153846153846,0.3057324840764331,0.3541666666666667,0.33472803347280333,0.16089613034623218,0.22510822510822512,26.239721254355395,27.0,42.0,0.04565217391304348,0.03651685393258427,0.5,67.0,2.0,132.0,162.0,11.0,0.11858407079646018,0.1296928327645051,0.018518518518518517,0.12595419847328243,0.13636363636363635,20.0,42.0,13.0,31.0,86.0,28.0,18.0,0.17266187050359713,0.12222222222222222,5.0,18.0,0.4,0.4,0.9444444444444444,44.0,6.0,7.0,0.057692307692307696,0.044585987261146494,30.0,29.0,7.0,7.0,8.0,False,2.0,4.0,4.0,6.0,3.0,,2.0,8.0,10.0,12.0,1.0,6.0,2.0,,,1.0,,0.2608695652173913,,0.14835164835164835,,0.07692307692307693,0.0988235294117647,0.18518518518518517,0.3333333333333333,1.0,0.23529411764705882,0.5,0.5714285714285714,0.006920415224913495,,0.022222222222222223,1.0,,1.0,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,6482.0,108,49.0,230,235,76.0,67.0,34.0,465,19.0,30.0,10.0,16.0,,,26.0,40.0,57.0,221,6.0,11.0,12.0,12.0,19.0,25.0,38.0,11.0,17.0,41.0,8.0,3.0,8.0,4.0,25.0,74.0,0.7307692307692307,0.95,0.65,0.5454545454545454,0.631578947368421,0.6395348837209303,0.5454545454545454,0.631578947368421,0.6195652173913043,0.5454545454545454,0.5952380952380952,18.75,0.18333333333333332,0.1619047619047619,,0.5,0.6976744186046512,0.6333333333333333,0.7307692307692307,0.631578947368421,,,,,0.8421052631578947,0.625,0.7674418604651163,0.5929453488372093,0.6004777777777777,0.6017263157894736,0.21052631578947367,0.43859649122807015,2.56,0.33043478260869563,10.0,7.0,10.0,3.0,,,,,,1.0,3.0,2.0,,,,1.0,14.0,3.0,,,,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,10.0,5.0,24.0,,2.0,,3.0,,2.0,2.0,5.0,10.0,6.0,2.0,1.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.06976744186046512,0.6,0.5555555555555556,0.1724137931034483,0.18095238095238095,0.18421052631578946,0.23529411764705882,0.1956521739130435,,0.23255813953488372,0.7,0.7,1.0,0.06976744186046512,,,,,0.9090909090909091,,,,,0.044444444444444446,0.047619047619047616,24.0,6.0,6.0,0.13333333333333333,0.1724137931034483,0.6,4.0,,9.0,11.0,1.0,0.1,0.13333333333333333,,0.19148936170212766,0.19047619047619047,,1.0,,1.0,6.0,,5.0,0.4,0.08333333333333333,,1.0,0.3333333333333333,0.3333333333333333,1.0,12.0,,,,,,2.0,,1.0,2.0,False,,,,,,,,,,2.0,,,,,,,,,,,,0.0625,0.14285714285714285,,,,,,,,,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,84927.0,1415,-56.0,2953,2976,711.0,693.0,271.0,5929,124.0,193.0,30.0,40.0,42.0,82.0,309.0,575.0,720.0,3467,12.0,26.0,30.0,81.0,135.0,200.0,240.0,17.0,44.0,193.0,20.0,14.0,21.0,8.0,193.0,706.0,0.3883495145631068,0.39215686274509803,0.5373913043478261,0.46153846153846156,0.6,0.53125,0.5,0.5958904109589042,0.5454545454545454,0.5,0.6172839506172839,23.588957055214724,0.024853801169590642,0.03486529318541997,0.032520325203252036,0.38095238095238093,0.3092948717948718,0.6424870466321243,0.7294117647058823,0.4274193548387097,0.13141025641025642,0.5121951219512195,0.5185185185185185,0.47619047619047616,0.273972602739726,0.75,0.38782051282051283,0.5053713826366559,0.5144724999999999,0.4925206896551724,0.041666666666666664,0.2777777777777778,7.667652173913042,0.240772096173383,13.0,143.0,300.0,16.0,9.0,33.0,4.0,4.0,8.0,15.0,49.0,57.0,4.0,4.0,11.0,26.0,378.0,33.0,12.0,31.0,9.0,198.0,153.0,351.0,89.0,64.0,113.0,20.0,855.0,80.0,10.0,149.0,4.0,83.0,25.0,72.0,16.0,37.0,24.0,109.0,95.0,77.0,31.0,10.0,1.0,,6.0,0.7333333333333333,0.30612244897959184,0.36363636363636365,0.3191489361702128,0.07852564102564102,0.6605504587155964,0.13157894736842105,0.12084592145015106,0.10651340996168582,0.032407407407407406,0.017391304347826087,0.10536779324055666,0.01593625498007968,0.4807692307692308,0.4766666666666667,0.5053003533568905,0.32867132867132864,0.02564102564102564,0.052884615384615384,0.2727272727272727,0.28125,0.5555555555555556,0.43333333333333335,0.13333333333333333,0.0547945205479452,0.5,0.2903225806451613,0.047692307692307694,0.051580698835274545,26.106122448979583,7.0,27.0,0.04671280276816609,0.059113300492610835,0.5384615384615384,41.0,,59.0,79.0,2.0,0.07130434782608695,0.11917098445595854,,0.09175738724727839,0.11,65.0,48.0,12.0,27.0,44.0,5.0,6.0,0.12389380530973451,0.16981132075471697,4.0,6.0,0.375,0.375,1.0,6.0,,3.0,,0.02054794520547945,,58.0,1.0,25.0,4.0,False,,,2.0,2.0,2.0,1.0,2.0,9.0,1.0,,,,,1.0,,,,0.5,0.02040816326530612,0.056666666666666664,0.030303030303030304,0.01744186046511628,0.05217391304347826,0.14285714285714285,,,0.5,1.0,,,,0.012195121951219513,7.0,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,22124.0,369,,780,790,190.0,200.0,83.0,1570,37.0,63.0,10.0,16.0,1.0,7.0,43.0,82.0,157.0,887,4.0,10.0,23.0,11.0,19.0,44.0,48.0,11.0,13.0,42.0,5.0,4.0,5.0,2.0,44.0,186.0,0.5581395348837209,0.6,0.524390243902439,0.4,0.5789473684210527,0.5413223140495868,0.625,0.6379310344827587,0.5772058823529411,0.6388888888888888,0.6470588235294118,17.139614074914867,0.06179775280898876,0.036827195467422094,,0.4,0.5206611570247934,0.5873015873015873,0.7115384615384616,0.5945945945945946,0.05785123966942149,0.14285714285714285,0.14285714285714285,,0.5517241379310345,0.625,0.8429752066115702,0.6111508264462809,0.5567772727272726,0.6173362068965518,0.1464968152866242,0.2802547770700637,3.729268292682927,0.24358974358974358,7.0,5.0,12.0,13.0,11.0,26.0,1.0,4.0,7.0,15.0,39.0,26.0,6.0,5.0,10.0,7.0,38.0,42.0,3.0,26.0,11.0,33.0,15.0,48.0,12.0,3.0,26.0,2.0,111.0,14.0,,29.0,2.0,20.0,9.0,9.0,2.0,6.0,2.0,15.0,40.0,34.0,16.0,3.0,,,2.0,0.9333333333333333,0.38461538461538464,0.5,0.38461538461538464,0.32231404958677684,0.6,,0.08139534883720931,0.08405797101449275,0.05555555555555555,0.09375,0.06060606060606061,0.04,0.09917355371900827,0.4166666666666667,0.5,0.4,0.10743801652892562,0.21487603305785125,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.4375,0.0625,0.2413793103448276,0.5714285714285714,0.4230769230769231,0.12030075187969924,0.1702127659574468,25.31538461538461,3.0,2.0,0.011428571428571429,0.007633587786259542,0.42857142857142855,13.0,,15.0,38.0,,0.15853658536585366,0.1746031746031746,,0.08670520231213873,0.07692307692307693,5.0,7.0,,2.0,20.0,4.0,1.0,0.15789473684210525,0.15,2.0,4.0,0.3076923076923077,0.3076923076923077,1.0,6.0,5.0,3.0,0.3125,0.10344827586206896,3.0,11.0,1.0,17.0,2.0,False,3.0,1.0,1.0,4.0,,,,2.0,1.0,1.0,,,,,,,,0.6666666666666666,,0.16666666666666666,,0.022727272727272728,0.07865168539325842,,0.6,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,9625.0,160,-18.0,350,354,108.0,131.0,39.0,704,12.0,19.0,3.0,6.0,,,13.0,24.0,42.0,399,3.0,6.0,11.0,3.0,8.0,14.0,22.0,3.0,8.0,25.0,2.0,,3.0,3.0,14.0,106.0,0.8461538461538461,1.0,0.5416666666666666,0.5,0.375,0.4393939393939394,0.5,0.3,0.5121951219512195,0.55,0.4375,11.779448621553884,0.03409090909090909,0.048484848484848485,,1.0,0.5757575757575758,0.631578947368421,0.7058823529411765,0.8333333333333334,,,,,0.6,0.5,0.8484848484848485,0.6040878787878787,0.61745,0.594235,0.2619047619047619,0.3333333333333333,2.6749999999999994,0.30857142857142855,4.0,1.0,5.0,7.0,,2.0,,,1.0,1.0,9.0,13.0,,,2.0,8.0,4.0,3.0,,2.0,,4.0,4.0,8.0,2.0,2.0,2.0,,20.0,7.0,3.0,17.0,1.0,3.0,1.0,2.0,3.0,4.0,,6.0,15.0,19.0,5.0,4.0,1.0,,4.0,1.0,0.1111111111111111,,0.1111111111111111,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08433734939759036,0.0945945945945946,0.05128205128205128,0.027777777777777776,0.09375,0.058823529411764705,0.15151515151515152,0.2,0.2,1.0,0.21212121212121213,0.06060606060606061,,,,0.6666666666666666,,0.1,,,0.13513513513513514,0.17857142857142858,23.977777777777778,3.0,5.0,0.06493506493506493,0.06779661016949153,0.75,2.0,,7.0,19.0,6.0,0.08333333333333333,0.10526315789473684,,0.1076923076923077,0.08333333333333333,2.0,2.0,,2.0,11.0,1.0,2.0,,0.05263157894736842,,1.0,0.14285714285714285,0.14285714285714285,1.0,4.0,,1.0,,0.1,5.0,2.0,,1.0,2.0,False,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,,0.05555555555555555,0.14705882352941177,0.3333333333333333,,,,,,,,,,,1.0,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,50499.0,842,-58.0,1748,1743,372.0,346.0,176.0,3491,79.0,116.0,22.0,30.0,8.0,10.0,109.0,162.0,382.0,2042,35.0,58.0,83.0,30.0,42.0,96.0,146.0,54.0,77.0,218.0,32.0,19.0,32.0,13.0,96.0,369.0,0.6697247706422018,0.9358974358974359,0.6728395061728395,0.603448275862069,0.7142857142857143,0.5807560137457045,0.5384615384615384,0.6086956521739131,0.6141479099678456,0.5845070422535211,0.6486486486486487,17.393535146228835,0.12705882352941175,0.09649122807017543,0.0875,0.40625,0.39862542955326463,0.6810344827586207,0.7596153846153846,0.6075949367088608,0.03436426116838488,0.8,0.8,0.75,0.43478260869565216,0.7333333333333333,0.8419243986254296,0.5610469072164948,0.575428,0.5552304347826086,0.21727748691099477,0.2513089005235602,3.802469135802469,0.2128146453089245,53.0,22.0,36.0,49.0,20.0,80.0,5.0,4.0,16.0,40.0,129.0,44.0,7.0,8.0,27.0,12.0,72.0,117.0,3.0,80.0,20.0,35.0,12.0,47.0,10.0,2.0,19.0,2.0,106.0,72.0,3.0,141.0,9.0,26.0,8.0,11.0,4.0,17.0,3.0,28.0,54.0,53.0,29.0,,,,,0.975,0.31007751937984496,0.2962962962962963,0.31007751937984496,0.44329896907216493,0.39285714285714285,0.07317073170731707,0.18556701030927836,0.17424242424242425,0.17391304347826086,0.1111111111111111,0.19310344827586207,0.07317073170731707,0.12371134020618557,0.6111111111111112,0.6875,0.8636363636363636,0.16838487972508592,0.27491408934707906,0.25,0.25,1.0,0.8153846153846154,0.07692307692307693,0.2318840579710145,0.25,0.25,0.0932475884244373,0.15934065934065933,24.982170542635664,32.0,23.0,0.06166219839142091,0.057692307692307696,0.6037735849056604,16.0,,66.0,67.0,9.0,0.09876543209876543,0.10344827586206896,,0.16336633663366337,0.140625,14.0,8.0,2.0,3.0,43.0,9.0,13.0,0.19642857142857142,0.16326530612244897,2.0,20.0,0.40816326530612246,0.40816326530612246,0.95,62.0,2.0,11.0,0.03076923076923077,0.15942028985507245,13.0,18.0,1.0,2.0,3.0,False,,4.0,,,,,,3.0,6.0,5.0,,,,,,5.0,1.0,,,0.1111111111111111,,0.07079646017699115,0.1794871794871795,0.0625,,,,,0.36363636363636365,,,,1.0,1.0,1.0,,
1629650,1610612754,Moses Brown,Moses Brown,1629650,IND,2467.0,41,-15.0,92,97,16.0,36.0,9.0,189,9.0,11.0,,1.0,,,10.0,17.0,23.0,110,3.0,4.0,6.0,,1.0,,16.0,2.0,3.0,11.0,1.0,,1.0,1.0,,16.0,0.8,1.0,0.5882352941176471,0.75,,0.5882352941176471,0.75,,0.6052631578947368,0.75,,24.038461538461537,0.07142857142857142,0.045454545454545456,,1.0,0.6470588235294118,0.8181818181818182,0.8181818181818182,0.7777777777777778,,,,,1.0,,0.6470588235294118,0.6322882352941175,0.660675,0.8758,0.2608695652173913,,3.28235294117647,0.17391304347826086,3.0,1.0,6.0,,,,,,,,,3.0,,,,,4.0,,,,,,,,,,,,,3.0,2.0,8.0,,2.0,,3.0,,3.0,,6.0,3.0,5.0,3.0,,,,,,,,,,0.5,0.5,0.13043478260869565,0.16216216216216217,0.1,0.0625,0.058823529411764705,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.75,,,,,0.15789473684210525,0.15789473684210525,,2.0,,,,0.6666666666666666,,1.0,3.0,4.0,,,,0.5,0.21428571428571427,0.16666666666666666,,3.0,,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,4.0,,,,,,2.0,,,,False,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,278.0,5,-4.0,11,12,2.0,,,23,,,,,,1.0,2.0,3.0,6.0,17,,,,,,,4.0,,,1.0,,,,,,2.0,1.0,1.0,0.6666666666666666,,,0.5,,,0.6,,,45.45454545454545,,,,,,,,,0.25,,,,,,0.25,0.476275,,0.561,,,10.299999999999999,0.18181818181818182,,2.0,2.0,,,1.0,,,1.0,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,0.25,,,,0.25,,,,,0.5,1.0,1.0,1.0,,0.25,,,,,,1.0,,,0.2,0.25,25.6,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,3696.0,62,54.0,133,134,53.0,50.0,18.0,267,2.0,2.0,1.0,1.0,2.0,2.0,5.0,11.0,25.0,108,,,6.0,1.0,4.0,2.0,2.0,,1.0,11.0,2.0,1.0,2.0,2.0,2.0,51.0,0.2,0.2,0.45454545454545453,,0.25,0.44642857142857145,0.75,0.08333333333333333,0.44642857142857145,0.75,0.08333333333333333,19.745222929936304,,0.015625,,1.0,0.07142857142857142,1.0,1.0,,0.07142857142857142,1.0,1.0,0.5,0.08333333333333333,1.0,0.6785714285714286,0.4973555555555556,0.4501,0.49558181818181823,0.24,0.08,9.472727272727273,0.39849624060150374,,1.0,7.0,3.0,5.0,14.0,3.0,,6.0,5.0,17.0,,4.0,,8.0,,8.0,9.0,6.0,13.0,5.0,11.0,2.0,13.0,2.0,,8.0,,28.0,5.0,,10.0,,6.0,6.0,3.0,,,,3.0,1.0,,,,,,,0.6,0.29411764705882354,,0.3125,0.6071428571428571,1.0,,0.11363636363636363,0.13333333333333333,,,0.13513513513513514,,0.25,0.14285714285714285,0.2,,0.10714285714285714,0.5,0.35714285714285715,0.38461538461538464,0.6,,0.75,0.5,,0.38461538461538464,,,27.72352941176471,,1.0,0.037037037037037035,0.045454545454545456,,2.0,,5.0,7.0,,0.18181818181818182,,,0.16129032258064516,0.16666666666666666,3.0,3.0,,1.0,2.0,,1.0,,,,,,,,,1.0,2.0,0.25,0.16666666666666666,,,,,2.0,False,,,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,0.5,0.058823529411764705,0.2857142857142857,0.07142857142857142,,0.17647058823529413,,,,0.6666666666666666,1.0,,,,,,,,,
1641803,1610612754,Tristen Newton,Tristen Newton,1641803,IND,486.0,8,-3.0,23,24,15.0,24.0,3.0,47,1.0,1.0,1.0,1.0,,,1.0,3.0,3.0,28,,,1.0,1.0,2.0,3.0,,,,,,,,,3.0,15.0,,,0.3333333333333333,,0.5,0.16666666666666666,,0.2,0.16666666666666666,,0.2,24.999999999999996,,,,,0.16666666666666666,1.0,1.0,,,,,,0.2,1.0,0.6666666666666666,0.49260833333333337,,0.50891,0.3333333333333333,1.0,6.266666666666667,0.6521739130434783,,,2.0,,,3.0,,,3.0,,3.0,1.0,,,3.0,1.0,2.0,,,3.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,0.5,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,0.6,,,,,27.366666666666664,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
