EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeFGA,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShootingFouls,OffAtRimReboundPct,on,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlockedArc3,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,105350.0,1756,265,3518,3487,422,412.0,7005,30.0,56.0,3.0,6.0,14.0,222.0,22.0,60.0,158.0,310.0,582.0,3888,4.0,14.0,29.0,65.0,52.0,221.0,197.0,319.0,128.0,760.0,74.0,150.0,182.0,61.0,416,0.4333333333333333,0.4406779661016949,0.379746835443038,0.2857142857142857,0.5352564102564102,0.5813953488372093,0.5677290836653387,0.625,0.6623931623931624,14.446670005007512,0.0959792477302205,0.0891990291262136,0.1,0.1196581196581196,0.5357142857142857,0.6122448979591837,0.5,0.0299145299145299,0.4743589743589743,0.1395348837209302,0.5,0.5116279069767442,0.782051282051282,0.5331799356223177,0.5034142857142856,0.1116838487972508,7.812025316455697,25.261612903225807,0.1199545196134167,474.0,,1.0,18.0,81.0,3.0,7.0,29.0,70.0,15.0,16.0,73.0,3.0,18.0,3.0,75.0,7.0,100.0,4.0,90.0,6.0,1.0,1.0,14.0,3.0,0.4285714285714285,0.7916666666666666,0.8375,0.1012658227848101,0.125,0.034090909090909,0.0832383124287343,0.1223021582733813,0.0277777777777777,,,0.5,0.5169434782608695,0.120274914089347,13.0,23.0,32.0,57.0,11.0,0.76,0.0266203703703703,0.0188794153471376,0.0236220472440944,0.0948419301164725,88.0,8.0,7.0,79.0,35.0,111.0,3.0,0.1022727272727272,0.0102827763496143,0.0148514851485148,0.0782997762863534,0.0269230769230769,0.188034188034188,58.0,0.0073529411764705,False,44.0,88.0,83.0,10.0,127.0,14.0,312.0,83.0,60.0,46.0,21.0,0.8188976377952756,0.4096774193548387,0.4827586206896552,0.4110032362459547,0.0721649484536082,0.188034188034188,0.5,0.5057471264367817,0.8863636363636364,0.3738738738738739,0.3755656108597285,0.7831325301204819,0.4545454545454545,0.3755656108597285,0.0584677419354838,0.1179775280898876,30.0,,6.0,11.0,4.0,7.0,11.0,17.0,68.0,69.0,2.0,1.0,2.0,122.0,90.0,32.0,9.0,1.0,44.0,7.0,4.0,2.0,2.0,,4.0,2.0,7.0,17.0,,1.0,,13.0,8.0,13.0,5.0,7.0,9.0,0.5862068965517241,0.0064516129032258,0.0113636363636363,0.0045045045045045,0.0151515151515151,0.0349344978165938,0.6428571428571429,0.3409090909090909,0.379746835443038,0.3666666666666666,,,,0.3055555555555556,0.5454545454545454,1.0,0.6111111111111112,0.8181818181818182,0.1627906976744186,0.5714285714285714,0.0251572327044025,,,,,,,1.0,1.0,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,143310.0,2388,327,4772,4765,739,591.0,9537,322.0,426.0,49.0,59.0,6.0,,,341.0,510.0,,866.0,5227,53.0,67.0,,152.0,482.0,,54.0,127.0,37.0,327.0,232.0,520.0,785.0,152.0,736,0.7067448680351907,0.9233716475095786,0.6686274509803921,0.7910447761194029,0.6686274509803921,0.7910447761194029,0.6818897637795276,0.7524752475247525,,13.205479452054794,0.2088208820882088,0.2044174967518406,0.1750972762645914,0.8352941176470589,0.755868544600939,0.8235294117647058,0.6925465838509317,0.0117647058823529,,0.8805970149253731,0.8305084745762712,,0.8352941176470589,0.6412029411764705,0.6687044776119403,0.1755196304849884,2.3582352941176463,,0.1548616932103939,798.0,98.0,143.0,,184.0,101.0,160.0,,261.0,46.0,54.0,240.0,48.0,37.0,3.0,89.0,4.0,259.0,35.0,273.0,20.0,6.0,1.0,104.0,19.0,0.63125,0.63125,0.6428571428571429,0.1058823529411764,0.0821596244131455,0.4285714285714285,0.2003338898163606,0.2146892655367231,0.89375,0.6853146853146853,0.1224489795918367,,0.5827803921568627,0.3013856812933025,59.0,113.0,265.0,52.0,30.0,0.5842696629213483,0.0994718309859155,0.1146666666666666,0.0995316159250585,0.2189695550351288,78.0,145.0,17.0,56.0,13.0,182.0,16.0,0.2307692307692307,0.13016157989228,0.1346153846153846,0.2068965517241379,0.1504424778761062,0.1529411764705882,84.0,0.1492537313432835,False,,,,,,,,,11.0,22.0,129.0,,,,,0.1844660194174757,,,,,,,,,,0.2097560975609756,0.2097560975609756,19.0,,,,,,,,200.0,,160.0,,,73.0,58.0,15.0,6.0,7.0,43.0,7.0,2.0,,22.0,,31.0,21.0,1.0,19.0,1.0,24.0,,,,98.0,39.0,53.0,64.0,,,,,0.0660377358490566,0.0992907801418439,0.6153846153846154,0.2435897435897435,0.3166666666666666,0.9473684210526316,,,,,,,,,,,,2.0,0.1666666666666666,0.0571428571428571,5.0,5.0,,6.0,2.0,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,133536.0,2226,166,4468,4465,896,512.0,8933,206.0,293.0,57.0,75.0,54.0,240.0,34.0,347.0,625.0,314.0,1288.0,5090,71.0,127.0,43.0,271.0,310.0,239.0,148.0,323.0,102.0,821.0,150.0,343.0,487.0,266.0,886,0.446685878962536,0.4952076677316294,0.5552,0.5590551181102362,0.5420660276890309,0.5323529411764706,0.5913682277318641,0.6076233183856502,0.3343982960596379,25.31520882584713,0.1450676982591876,0.1429910923581809,0.1564885496183206,0.3120340788072417,0.7030716723549488,0.762962962962963,0.5097087378640777,0.0575079872204472,0.255591054313099,0.4411764705882353,0.76,0.2,0.6464323748668797,0.542945682302772,0.5644878698224851,0.2104037267080745,6.00208,25.18216560509554,0.2005371530886302,966.0,53.0,81.0,17.0,270.0,59.0,97.0,21.0,190.0,90.0,58.0,155.0,38.0,87.0,9.0,196.0,47.0,257.0,19.0,335.0,25.0,,,16.0,22.0,0.6082474226804123,0.576271186440678,0.6333333333333333,0.0928,0.0784982935153583,0.3304347826086956,0.1410373066424022,0.1578947368421052,0.6864406779661016,0.654320987654321,0.1509433962264151,0.1440677966101695,0.5836520270270269,0.1475155279503105,54.0,46.0,144.0,109.0,52.0,0.5561224489795918,0.0425925925925925,0.0681372549019607,0.0437580437580437,0.1411917098445596,278.0,93.0,36.0,47.0,15.0,175.0,14.0,0.1151079136690647,0.096875,0.0797413793103448,0.155893536121673,0.0867469879518072,0.296059637912673,76.0,0.1215469613259668,False,22.0,74.0,86.0,11.0,108.0,13.0,273.0,86.0,37.0,57.0,154.0,0.8425925925925926,0.3439490445859872,0.3023255813953488,0.3450479233226837,0.1144278606965174,0.0788072417465388,0.2972972972972973,0.3055555555555556,1.0,0.3583333333333333,0.3583333333333333,0.8023255813953488,0.3235294117647059,0.3598326359832636,0.1475563909774436,0.2061579651941097,114.0,27.0,1.0,4.0,2.0,9.0,5.0,6.0,384.0,51.0,68.0,1.0,2.0,175.0,111.0,64.0,9.0,5.0,32.0,25.0,8.0,4.0,12.0,9.0,12.0,28.0,,2.0,,32.0,,,3.0,16.0,12.0,4.0,8.0,0.2857142857142857,0.0063694267515923,0.027027027027027,,0.0427350427350427,0.0396039603960396,0.5,0.4100719424460431,0.4634146341463415,0.3596491228070175,0.5,0.5294117647058824,0.3333333333333333,0.0338983050847457,0.25,1.0,0.2941176470588235,0.8,0.0529411764705882,0.2222222222222222,0.0094637223974763,,0.0555555555555555,0.0895522388059701,,1.0,1.0,,,,1.0
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,6845.0,114,2,243,229,64,25.0,472,,1.0,,,1.0,13.0,6.0,3.0,8.0,15.0,15.0,268,1.0,3.0,7.0,5.0,6.0,13.0,16.0,23.0,11.0,53.0,5.0,9.0,11.0,5.0,62,1.0,1.0,0.375,0.3333333333333333,0.3260869565217391,0.25,0.3260869565217391,0.25,0.6521739130434783,11.72161172161172,0.0980392156862745,0.087378640776699,,0.0434782608695652,,,,0.0434782608695652,0.5652173913043478,,,0.6,0.6956521739130435,0.5094847826086956,0.499985,0.3333333333333333,8.8375,24.99333333333333,0.2633744855967078,43.0,,,,,,,,,,1.0,4.0,,4.0,1.0,9.0,1.0,5.0,,,,,,,,,,,0.125,,,0.0769230769230769,,,,,,,,,2.0,2.0,5.0,1.0,0.5555555555555556,0.0408163265306122,0.0194174757281553,0.0526315789473684,0.108695652173913,6.0,,,2.0,,12.0,2.0,0.1666666666666666,,,0.1034482758620689,,0.2608695652173913,4.0,,False,,2.0,3.0,1.0,3.0,1.0,9.0,3.0,3.0,4.0,,1.0,0.2,0.1428571428571428,0.2,0.0833333333333333,0.0869565217391304,,,,0.2307692307692307,0.2307692307692307,1.0,0.1666666666666666,0.2307692307692307,,,3.0,,,,,1.0,,,,,,,,7.0,4.0,3.0,2.0,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.6,1.0,,,,,,,,,0.1,,,,,,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,1012.0,17,3,35,35,4,1.0,70,,,,,1.0,2.0,,1.0,1.0,2.0,5.0,37,,,,,,2.0,2.0,4.0,,10.0,1.0,1.0,1.0,,4,,,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,11.11111111111111,0.1,0.0714285714285714,,,,,,0.3333333333333333,0.6666666666666666,,,,0.6666666666666666,0.44805,,,18.4,26.2,0.1142857142857142,29.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,3.0,1.0,,,,,,,1.0,,False,,,1.0,,1.0,,,1.0,2.0,,,,0.5,,0.5,,,,,,0.5,0.5,,,0.5,,,,1.0,,,,,,,2.0,3.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,
1642399,1610612750,Jesse Edwards,Jesse Edwards,1642399,MIN,280.0,5,-10,11,10,9,,21,,,,,,,,,,,,18,,,,,,,1.0,1.0,,2.0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629650,1610612754,Moses Brown,Moses Brown,1629650,IND,445.0,7,-2,21,21,13,3.0,42,,1.0,,1.0,,,,,1.0,,,25,,1.0,,,,,,,,,1.0,1.0,2.0,,13,,,,,,,,,,11.538461538461538,0.3333333333333333,0.2,1.0,1.0,,,,,,1.0,,,1.0,0.8758,0.8758,,0.6,,0.6190476190476191,21.0,,1.0,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.8758,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,461.0,8,-3,23,23,15,3.0,46,4.0,4.0,3.0,3.0,,1.0,1.0,4.0,6.0,4.0,17.0,28,3.0,3.0,3.0,12.0,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,12.0,15,0.25,0.25,0.6666666666666666,1.0,0.7,0.75,0.7083333333333334,0.75,0.4,42.857142857142854,,,,0.4,1.0,1.0,0.25,,0.1,0.5,1.0,0.16666666666666666,0.8,0.5995999999999999,0.6552166666666667,0.7058823529411765,2.183333333333333,23.475,0.6521739130434783,23.0,,,,3.0,,,3.0,6.0,3.0,1.0,,,,,,,1.0,,4.0,1.0,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,0.4098,0.35294117647058826,,,1.0,,,,,0.08333333333333333,,,2.0,1.0,,1.0,,,,0.5,0.14285714285714285,0.25,,,0.2,,,True,2.0,3.0,,,2.0,1.0,6.0,,,,1.0,1.0,0.5,0.3333333333333333,0.5,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.09090909090909091,0.14285714285714285,,,2.0,3.0,1.0,2.0,,2.0,6.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,
1641803,1610612754,Tristen Newton,Tristen Newton,1641803,IND,486.0,8,-3,23,24,15,3.0,47,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,3.0,3.0,3.0,28,1.0,2.0,3.0,3.0,,3.0,,1.0,,3.0,,,,3.0,15,,,0.3333333333333333,0.5,0.16666666666666666,0.2,0.16666666666666666,0.2,0.5,24.999999999999996,,,,0.16666666666666666,1.0,1.0,,,0.5,0.2,1.0,0.6,0.6666666666666666,0.49260833333333337,0.50891,1.0,6.266666666666667,27.366666666666664,0.6521739130434783,24.0,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,2.0,,,,,2.0,1.0,,,,,,0.3333333333333333,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,445.0,7,-2,21,21,13,3.0,42,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,25,,,1.0,3.0,,1.0,1.0,2.0,1.0,5.0,,,1.0,3.0,13,,,,,0.75,1.5,0.75,1.5,0.5,7.692307692307692,,,,0.5,,,,,0.5,,,1.0,1.0,0.560425,0.50325,1.0,3.7,24.8,0.6190476190476191,21.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,0.09090909090909091,0.25,,,,,2.0,2.0,1.0,1.0,,,,,,,,,True,,,1.0,1.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,486.0,8,-3,23,24,15,3.0,47,1.0,2.0,,1.0,,,,1.0,2.0,,2.0,28,,1.0,,,2.0,,,1.0,,3.0,,,1.0,,15,1.0,1.0,0.5,,0.5,,0.3333333333333333,,,10.714285714285714,,,,1.0,0.5,0.5,1.0,,,1.0,,,1.0,0.6769,0.6655,,2.4,,0.6521739130434783,24.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,0.08333333333333333,0.25,,,,,,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,66.0,1,-1,2,4,2,,6,,,,,,,,,,,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,41.0,1,-1,2,3,2,,5,,,,,,,,,,,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3,5,8,8,8,2.0,16,,,,,,,,,,,,5,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,8,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,92677.0,1545,-79,3248,3247,978,321.0,6495,160.0,204.0,50.0,64.0,7.0,181.0,53.0,207.0,298.0,301.0,833.0,3881,62.0,86.0,90.0,243.0,314.0,176.0,88.0,128.0,49.0,296.0,109.0,262.0,318.0,243.0,976,0.7584541062801933,0.8263157894736842,0.6946308724832215,0.7209302325581395,0.6210350584307178,0.5823863636363636,0.6417565485362096,0.6014851485148515,0.5025041736227045,19.817326321616385,0.15728715728715728,0.15653389238294899,0.1524390243902439,0.34056761268781305,0.7843137254901961,0.8421052631578947,0.76875,0.011686143572621035,0.3021702838063439,0.36363636363636365,0.78125,0.30113636363636365,0.8430717863105175,0.5762666666666667,0.5853226744186049,0.2917166866746699,3.7724832214765103,25.923255813953478,0.30110837438423643,845.0,20.0,31.0,8.0,89.0,21.0,33.0,11.0,76.0,38.0,22.0,115.0,38.0,30.0,4.0,68.0,16.0,89.0,9.0,114.0,13.0,3.0,1.0,28.0,12.0,0.6363636363636364,0.6477272727272727,0.6785714285714286,0.0738255033557047,0.06862745098039216,0.42696629213483145,0.15582655826558264,0.19791666666666666,0.7045454545454546,0.6451612903225806,0.2,0.18181818181818182,0.5999232142857143,0.09123649459783914,19.0,28.0,56.0,38.0,13.0,0.5588235294117647,0.039942938659058486,0.03859649122807018,0.040776699029126215,0.15879017013232513,87.0,27.0,9.0,46.0,10.0,108.0,7.0,0.09195402298850575,0.03729281767955801,0.038461538461538464,0.17765042979942694,0.037815126050420166,0.14524207011686144,61.0,0.040160642570281124,False,54.0,120.0,56.0,12.0,110.0,27.0,318.0,56.0,28.0,25.0,47.0,0.9636363636363636,0.3654485049833887,0.3,0.3716216216216216,0.11604095563139932,0.2003338898163606,0.45,0.45,0.9259259259259259,0.30939226519337015,0.3146067415730337,1.0,0.22641509433962265,0.3181818181818182,0.0770440251572327,0.14114114114114115,45.0,2.0,1.0,3.0,15.0,37.0,4.0,5.0,100.0,12.0,34.0,5.0,3.0,40.0,22.0,18.0,11.0,1.0,36.0,7.0,6.0,1.0,6.0,1.0,9.0,7.0,,1.0,1.0,12.0,,1.0,2.0,25.0,12.0,12.0,13.0,0.45454545454545453,0.009966777408637873,,0.016574585635359115,0.011363636363636364,0.03763440860215054,0.4642857142857143,0.5172413793103449,0.569620253164557,0.7555555555555555,0.2857142857142857,0.2857142857142857,,0.06818181818181818,0.3333333333333333,1.0,0.5,1.0,0.21022727272727273,0.40540540540540543,0.006600660066006601,,,0.029197080291970802,2.0,5.0,,1.0,,,2.0
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,71128.0,1185,-146,2475,2493,649,239.0,4968,46.0,81.0,9.0,22.0,23.0,139.0,33.0,95.0,175.0,185.0,461.0,2867,27.0,48.0,49.0,126.0,134.0,138.0,67.0,110.0,48.0,263.0,101.0,204.0,229.0,126.0,646,0.7052631578947368,0.7127659574468085,0.5428571428571428,0.5625,0.5763888888888888,0.5721649484536082,0.5925449871465296,0.5943396226415094,0.5138888888888888,17.006554989075017,0.1894934333958724,0.17692307692307693,0.2713178294573643,0.225,0.5679012345679012,0.6133333333333333,0.8043478260869565,0.06388888888888888,0.3861111111111111,0.2268041237113402,0.4090909090909091,0.3402061855670103,0.7388888888888889,0.5378903899721444,0.5306536082474228,0.27331887201735355,6.530285714285715,25.77945945945945,0.26222222222222225,617.0,6.0,11.0,8.0,46.0,10.0,20.0,11.0,38.0,15.0,8.0,83.0,20.0,28.0,3.0,78.0,21.0,63.0,4.0,69.0,5.0,4.0,1.0,25.0,5.0,0.5,0.5645161290322581,0.5757575757575758,0.045714285714285714,0.07407407407407407,0.29850746268656714,0.16370808678500987,0.2261904761904762,0.3548387096774194,0.5454545454545454,0.8333333333333334,0.25806451612903225,0.540075,0.0824295010845987,3.0,7.0,25.0,50.0,21.0,0.6410256410256411,0.013565891472868217,0.020739404869251576,0.017721518987341773,0.16336633663366337,71.0,16.0,7.0,54.0,34.0,115.0,8.0,0.028169014084507043,0.026981450252951095,0.021352313167259787,0.1581196581196581,0.04,0.19722222222222222,60.0,0.034482758620689655,False,19.0,46.0,56.0,11.0,75.0,19.0,201.0,56.0,15.0,29.0,34.0,0.8933333333333333,0.40540540540540543,0.3877551020408163,0.4076086956521739,0.14285714285714285,0.12777777777777777,0.41304347826086957,0.4222222222222222,1.0,0.4028776978417266,0.4057971014492754,0.8571428571428571,0.3333333333333333,0.4057971014492754,0.08854166666666667,0.1708542713567839,40.0,9.0,1.0,3.0,8.0,16.0,4.0,5.0,56.0,24.0,2.0,1.0,2.0,43.0,25.0,18.0,4.0,2.0,20.0,13.0,2.0,4.0,7.0,5.0,5.0,1.0,,4.0,,10.0,,1.0,,21.0,10.0,10.0,14.0,0.45454545454545453,0.010810810810810811,0.021739130434782608,0.007194244604316547,0.03389830508474576,,0.56,0.5633802816901409,0.5797101449275363,0.625,0.391304347826087,0.391304347826087,0.5555555555555556,0.0967741935483871,0.3333333333333333,1.0,0.5,1.0,0.16494845360824742,0.5,,,,0.027522935779816515,3.0,,,1.0,,,
