EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,SelfOReb,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SelfORebPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Travels,Transition Take Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,1448.0,24,11.0,54,54,31,19.0,9.0,108,1.0,4.0,,2.0,,2.0,4.0,10.0,1.0,4.0,14.0,55.0,,3.0,2.0,6.0,3.0,2.0,,1.0,4.0,,9.0,,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,31,0.25,0.25,1.0,0.25,0.25,0.4,0.39285714285714285,0.4666666666666667,0.2857142857142857,25.0,1.0,0.2222222222222222,,0.14285714285714285,0.041666666666666664,,,0.2857142857142857,0.25,0.25,,0.14285714285714285,,,,,0.18181818181818182,0.7142857142857143,,0.5853178571428571,0.6124772727272728,3.6799999999999997,24.4,0.5740740740740741,3.0,6.0,3.0,5.0,1.0,2.0,,1.0,,4.0,8.0,,11.0,,3.0,2.0,1.0,,1.0,1.0,,,,,,,1.0,,,4.0,,,,,,,11.0,,0.5,0.36363636363636365,0.4583333333333333,,,0.08333333333333333,0.07692307692307693,,0.2,,0.6666666666666666,,0.42857142857142855,0.5,0.5,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,,0.45454545454545453,0.6,0.09090909090909091,,0.7857142857142857,3.0,1.0,1.0,2.0,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.7888,0.07142857142857142,0.1,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,327.0,5,6.0,13,12,3,,3.0,25,,1.0,,,,,1.0,4.0,,,4.0,13.0,,,2.0,,,,,,,,,,,1.0,2.0,3.0,,,,,3,1.0,1.0,,,,0.25,0.25,0.4,,29.41176470588235,,,,0.2,0.3333333333333333,,,0.25,,,,,,,,,,0.75,,0.632675,0.5692,1.25,,0.23076923076923078,1.0,3.0,,2.0,,,,,,,3.0,,,,,,,,2.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.25,0.5,0.5,0.5,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,,,,,2.0,,3.0,,,,1.0,2.0,,1.0,,,,,,0.3333333333333333,0.5692,0.2,0.2,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,46.0,1,3.0,2,2,2,,,4,,,1.0,1.0,,1.0,,,1.0,1.0,3.0,2.0,,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,2,,,1.0,1.0,1.0,,1.5,1.5,1.0,50.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.468,0.468,,26.9,1.0,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,207.0,3,7.0,9,8,8,3.0,,17,,,,1.0,,1.0,,,,1.0,,5.0,,1.0,,,,1.0,,1.0,2.0,1.0,5.0,,,1.0,,1.0,,,,,8,,,,,,,,,1.0,11.11111111111111,,,,0.14285714285714285,,,,,,,,1.0,,,,,1.0,1.0,,0.5118,0.5118,,25.8,0.8888888888888888,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,0.25,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,1155.0,19,-5.0,42,44,42,25.0,3.0,86,3.0,3.0,,,,,5.0,5.0,,,11.0,52.0,,,4.0,6.0,,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,42,0.4,0.5,,,,1.0,1.0,1.1,,13.333333333333332,1.0,0.07142857142857142,0.1,0.07407407407407407,0.15384615384615385,0.1111111111111111,,0.6,1.0,1.0,0.3333333333333333,,,,,,,0.4,,0.5469999999999999,0.5469999999999999,3.6,,1.0,2.0,2.0,2.0,2.0,,,,,,5.0,5.0,,11.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,11.0,,1.0,1.0,1.1,,,0.07692307692307693,0.3333333333333333,,,0.14285714285714285,0.2,,0.4,1.0,1.0,0.5,,,,,,0.4,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.627,0.2,0.2,0.18181818181818182,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,391.0,7,,17,17,17,9.0,2.0,34,,2.0,,,,,,2.0,,1.0,1.0,13.0,,1.0,,,,,,,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,17,,,,,,,,0.125,0.3333333333333333,26.31578947368421,,0.2,0.16666666666666666,0.1,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.4991833333333333,0.4991833333333333,7.3,23.0,1.0,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,0.125,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,0.4672,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,590.0,10,,21,20,14,17.0,1.0,41,,,,,,,2.0,2.0,,,4.0,25.0,,,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,14,0.5,1.0,,,,1.0,1.0,1.0,,9.090909090909092,,0.16666666666666666,0.5,0.15384615384615385,0.3333333333333333,1.0,0.2,,,,,,,,,,,1.0,,0.8140499999999999,0.8689,0.3,,0.6666666666666666,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,0.14285714285714285,,,0.2,,,,1.0,1.0,1.0,0.5,,,,,,1.0,1.0,,,0.5,,1.0,1.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642389,1610612763,Zyon Pullin,Zyon Pullin,1642389,MEM,106.0,2,1.0,5,4,3,4.0,,9,,1.0,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,20.0,,,,,,,,1.0,,,,,,,,,,,,0.3688,,8.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,87612.0,1460,115.0,3119,3108,879,1056.0,395.0,6227,39.0,80.0,79.0,193.0,29.0,50.0,91.0,168.0,112.0,256.0,569.0,3650.0,43.0,76.0,98.0,84.0,318.0,192.0,79.0,82.0,214.0,58.0,510.0,18.0,75.0,145.0,36.0,181.0,46.0,31.0,70.0,5.0,876,0.5384615384615384,0.5632183908045977,0.9464285714285714,0.4375,0.4392156862745098,0.5416666666666666,0.6108490566037735,0.6292134831460674,0.6037735849056604,14.269757051103044,0.6571428571428571,0.10608203677510608,0.026124818577648767,0.09853249475890985,0.02556818181818182,0.029069767441860465,0.10313075506445672,0.18867924528301888,0.4875,0.5342465753424658,0.5641025641025641,0.455188679245283,0.40932642487046633,0.41361256544502617,0.9240506329113924,0.4915254237288136,0.43478260869565216,0.7099056603773585,0.4114583333333333,0.5262909420289856,0.529044347826087,9.664285714285713,25.216996047430847,0.28182109650529014,32.0,45.0,8.0,14.0,33.0,63.0,14.0,26.0,21.0,17.0,39.0,35.0,160.0,9.0,132.0,66.0,58.0,8.0,18.0,66.0,50.0,35.0,15.0,24.0,18.0,27.0,59.0,7.0,2.0,45.0,3.0,5.0,1.0,4.0,5.0,1.0,158.0,0.4605263157894737,0.4358974358974359,0.6043478260869565,0.6309523809523809,0.05357142857142857,0.044444444444444446,0.09116022099447514,0.025034770514603615,0.018433179723502304,0.07317073170731707,0.10051546391752578,0.11585365853658537,0.2,0.10613207547169812,0.7111111111111111,0.7441860465116279,0.46875,0.14858490566037735,0.5238095238095238,0.5238095238095238,1.0,0.23728813559322035,0.12173913043478261,0.5714285714285714,0.22608695652173913,0.42,0.281195079086116,51.0,10.0,16.0,81.0,21.0,8.0,3.0,57.0,2.0,9.0,10.0,5.0,0.625,0.576271186440678,0.6136363636363636,0.014563106796116505,0.5480236842105265,0.034482758620689655,0.05142857142857143,0.14235500878734622,4.0,7.0,20.0,43.0,13.0,18.0,24.0,0.10141509433962265,0.46511627906976744,0.46511627906976744,0.6,0.11864406779661017,0.5714285714285714,0.25,11.0,16.0,4.0,13.0,4.0,15.0,1.0,2.0,6.0,8.0,0.37209302325581395,0.05714285714285714,0.1,0.3793103448275862,0.023076923076923078,,,0.03153153153153153,14.0,0.5384615384615384,1.0,,0.047619047619047616,False,5.0,1.0,2.0,3.0,1.0,11.0,0.0078125,0.0875,0.010362694300518135,0.017341040462427744,0.35714285714285715,1.0,1.0,,,,,,,,,,,,,,
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,4664.0,78,-3.0,161,164,40,57.0,18.0,325,2.0,5.0,,5.0,1.0,2.0,8.0,14.0,1.0,9.0,26.0,197.0,1.0,2.0,12.0,4.0,3.0,5.0,,1.0,3.0,,7.0,4.0,6.0,13.0,7.0,20.0,,,,,39,0.75,1.0,1.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.41304347826086957,0.4642857142857143,0.391304347826087,15.384615384615383,,0.13953488372093023,0.0975609756097561,0.15384615384615385,0.10144927536231885,0.06666666666666667,0.14705882352941177,0.21739130434782608,0.4,0.4,1.0,0.21739130434782608,,,,0.16666666666666666,0.4,0.782608695652174,,0.6020565217391305,0.48539000000000004,3.414285714285714,24.755555555555556,0.2484472049689441,6.0,9.0,,1.0,1.0,4.0,,,,1.0,3.0,,4.0,1.0,2.0,1.0,1.0,,3.0,6.0,2.0,2.0,,,,3.0,5.0,,,5.0,,3.0,2.0,1.0,3.0,2.0,4.0,,0.3333333333333333,0.2,0.3333333333333333,0.07142857142857142,0.1111111111111111,0.17142857142857143,0.10714285714285714,0.11764705882352941,0.09090909090909091,0.21052631578947367,0.1111111111111111,0.6666666666666666,0.391304347826087,0.6666666666666666,0.75,0.6666666666666666,0.17391304347826086,0.25,0.25,1.0,,0.2,,,,0.15384615384615385,7.0,2.0,5.0,5.0,2.0,4.0,1.0,10.0,,5.0,,,0.4,0.3333333333333333,0.35714285714285715,0.07692307692307693,0.61835,0.17857142857142858,0.2631578947368421,0.19230769230769232,2.0,5.0,,,1.0,,1.0,,,,,0.8333333333333334,0.4,,,,1.0,,,,,,,,,0.25,0.2,,,,,0.1111111111111111,,,,,,False,,,,,,,,,,0.18181818181818182,,,,1.0,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,91139.0,1519,226.0,3282,3257,682,803.0,421.0,6539,139.0,307.0,71.0,232.0,19.0,54.0,316.0,604.0,88.0,285.0,1159.0,3668.0,28.0,64.0,150.0,482.0,162.0,224.0,71.0,134.0,364.0,87.0,862.0,18.0,97.0,171.0,34.0,205.0,121.0,89.0,185.0,21.0,676,0.23734177215189872,0.2403846153846154,0.6136363636363636,0.3087719298245614,0.3176895306859206,0.5231788079470199,0.5039370078740157,0.564390243902439,0.3205849268841395,31.925006601531557,0.654054054054054,0.11887254901960784,0.025677603423680456,0.10421994884910486,0.02183984116479153,0.019801980198019802,0.11216429699842022,0.34533183352080987,0.4527687296416938,0.4929078014184397,0.07913669064748201,0.2609673790776153,0.30603448275862066,0.30603448275862066,0.5492957746478874,0.2714285714285714,0.27692307692307694,0.6141732283464567,0.3169642857142857,0.5337962328767123,0.5070235135135137,6.140562913907286,26.63859649122807,0.20780012187690433,164.0,261.0,40.0,59.0,17.0,53.0,9.0,10.0,8.0,71.0,131.0,9.0,270.0,50.0,230.0,173.0,55.0,2.0,15.0,66.0,61.0,33.0,28.0,64.0,34.0,50.0,113.0,4.0,1.0,249.0,8.0,12.0,8.0,4.0,12.0,6.0,270.0,0.140625,0.5419847328244275,0.43333333333333335,0.5357142857142857,0.08278145695364239,0.09195402298850575,0.08823529411764706,0.018518518518518517,0.017094017094017096,0.07063197026022305,0.08011049723756906,0.14207650273224043,0.5,0.29358830146231724,0.6283524904214559,0.6919831223628692,0.3719512195121951,0.05961754780652419,0.32075471698113206,0.3269230769230769,0.8823529411764706,0.12857142857142856,0.30256410256410254,0.6779661016949152,0.05128205128205128,0.14814814814814814,0.23295944779982744,263.0,22.0,42.0,84.0,101.0,8.0,12.0,319.0,39.0,153.0,21.0,20.0,0.5238095238095238,0.5285714285714286,0.5454545454545454,0.02912621359223301,0.5331236842105262,0.15338645418326693,0.21309192200557103,0.0724762726488352,14.0,30.0,13.0,36.0,10.0,102.0,47.0,0.04049493813273341,0.3611111111111111,0.37142857142857144,0.23076923076923078,0.42857142857142855,0.4666666666666667,0.5,8.0,10.0,8.0,33.0,12.0,32.0,12.0,,1.0,13.0,0.35714285714285715,0.09302325581395349,0.15384615384615385,0.42105263157894735,0.0034965034965034965,,,0.025830258302583026,1.0,0.1,1.0,3.0,,False,2.0,8.0,1.0,8.0,,4.0,0.0035087719298245615,0.08143322475570032,,0.04081632653061224,0.2222222222222222,1.0,0.875,,1.0,8.0,5.0,0.027777777777777776,0.018867924528301886,0.0136986301369863,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,72028.0,1200,181.0,2554,2579,676,823.0,308.0,5133,84.0,174.0,,3.0,,,235.0,361.0,1.0,16.0,533.0,2877.0,1.0,1.0,358.0,112.0,3.0,3.0,,28.0,65.0,19.0,158.0,35.0,94.0,198.0,125.0,323.0,21.0,10.0,40.0,7.0,674,0.7617021276595745,0.9226804123711341,1.0,0.0625,0.0625,0.6509695290858726,0.6273209549071618,0.6531862745098039,0.042440318302387266,15.321477428180575,0.525,0.14992025518341306,0.06566604127579738,0.15347334410339256,0.10614035087719298,0.05912596401028278,0.1469387755102041,0.46153846153846156,0.4827586206896552,0.535031847133758,0.8928571428571429,0.007957559681697613,,,,,,0.5305039787798409,,0.5530795755968173,0.5536966981132075,4.813296398891966,23.849999999999998,0.26468285043069695,150.0,184.0,47.0,54.0,1.0,13.0,1.0,1.0,,70.0,105.0,,159.0,22.0,37.0,19.0,13.0,5.0,86.0,96.0,52.0,34.0,18.0,19.0,11.0,87.0,145.0,14.0,6.0,79.0,13.0,36.0,12.0,24.0,36.0,22.0,159.0,,0.6666666666666666,0.660377358490566,0.673728813559322,0.060941828254847646,0.02717391304347826,0.15711947626841244,0.1416803953871499,0.140625,0.13636363636363635,0.16352201257861634,0.16058394160583941,0.6111111111111112,0.4880636604774536,0.8152173913043478,0.8379888268156425,0.6866666666666666,0.034482758620689655,0.07692307692307693,0.07692307692307693,1.0,0.011494252873563218,0.5094339622641509,0.8703703703703703,0.009433962264150943,,0.29831144465290804,60.0,59.0,86.0,134.0,19.0,82.0,9.0,85.0,23.0,51.0,3.0,3.0,0.686046511627907,0.6781609195402298,0.6907216494845361,0.07627118644067797,0.5846598591549295,0.1259259259259259,0.13110539845758354,0.25140712945590993,51.0,64.0,1.0,3.0,16.0,,9.0,0.007957559681697613,0.3333333333333333,0.3333333333333333,1.0,0.735632183908046,0.796875,0.1568627450980392,,,8.0,3.0,2.0,11.0,3.0,,,10.0,,0.13114754098360656,0.17894736842105263,,,,,0.15730337078651685,,,2.0,,0.08888888888888889,False,,,,1.0,,,,0.09770114942528736,,0.08333333333333333,,,,,4.0,2.0,3.0,,,0.05128205128205128,1.0,1.0,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,132306.0,2205,143.0,4719,4691,1030,1227.0,593.0,9410,116.0,259.0,138.0,335.0,30.0,67.0,328.0,599.0,164.0,418.0,1325.0,5437.0,51.0,84.0,278.0,378.0,312.0,335.0,138.0,161.0,369.0,114.0,899.0,29.0,166.0,356.0,62.0,418.0,99.0,59.0,169.0,11.0,1021,0.42378048780487804,0.4384858044164038,0.6341463414634146,0.3923444976076555,0.3923444976076555,0.5475792988313857,0.5644051130776795,0.5967153284671532,0.4110127826941986,23.19454679439941,0.5857988165680473,0.15243342516069788,0.02804642166344294,0.14981949458483754,0.02723558783477077,0.02390438247011952,0.1557377049180328,0.25467059980334317,0.44787644787644787,0.5225225225225225,0.41379310344827586,0.32940019665683384,0.41194029850746267,0.41818181818181815,0.5797101449275363,0.2631578947368421,0.33004926108374383,0.6597836774827925,0.41194029850746267,0.5298482517482516,0.50852275,7.055091819699496,25.711483253588526,0.21826658190294554,171.0,253.0,31.0,47.0,26.0,83.0,21.0,17.0,25.0,60.0,119.0,28.0,270.0,69.0,208.0,112.0,91.0,5.0,31.0,166.0,80.0,51.0,29.0,70.0,31.0,79.0,164.0,15.0,15.0,137.0,5.0,25.0,14.0,11.0,28.0,20.0,263.0,0.3333333333333333,0.5042016806722689,0.5024630541871922,0.5638297872340425,0.11519198664440734,0.1225296442687747,0.14729370008873113,0.026518391787852865,0.023809523809523808,0.12166172106824925,0.14686468646864687,0.14042553191489363,0.7142857142857143,0.2487708947885939,0.6758893280632411,0.7702702702702703,0.42105263157894735,0.08161258603736479,0.3132530120481928,0.32098765432098764,0.9230769230769231,0.18421052631578946,0.2315270935960591,0.6595744680851063,0.08374384236453201,0.373134328358209,0.2037735849056604,177.0,38.0,63.0,161.0,66.0,22.0,15.0,198.0,22.0,76.0,22.0,12.0,0.6031746031746031,0.6228070175438597,0.6583333333333333,0.033632286995515695,0.5175173611111111,0.074487895716946,0.11638591117917305,0.12150943396226416,21.0,32.0,41.0,87.0,19.0,180.0,47.0,0.0855457227138643,0.47126436781609193,0.47674418604651164,0.4634146341463415,0.2807017543859649,0.65625,0.5238095238095238,15.0,22.0,24.0,22.0,7.0,40.0,4.0,1.0,4.0,13.0,0.43137254901960786,0.21052631578947367,0.1956521739130435,0.5,0.009501187648456057,3.0,2.0,0.029154518950437316,3.0,0.17647058823529413,3.0,,0.03571428571428571,False,7.0,,7.0,16.0,,20.0,0.01674641148325359,0.14285714285714285,0.014925373134328358,0.03914590747330961,0.3333333333333333,0.8571428571428571,0.6666666666666666,1.0,2.0,5.0,,0.011494252873563218,0.024096385542168676,0.01904761904761905,,,1.0,,,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,121261.0,2021,201.0,4310,4315,820,879.0,559.0,8625,55.0,122.0,82.0,237.0,40.0,44.0,144.0,277.0,135.0,385.0,800.0,4933.0,52.0,70.0,188.0,100.0,366.0,237.0,82.0,49.0,132.0,34.0,313.0,48.0,108.0,179.0,86.0,265.0,39.0,20.0,68.0,10.0,819,0.6527777777777778,0.706766917293233,0.9037037037037037,0.35064935064935066,0.35064935064935066,0.51985559566787,0.5234138972809668,0.5571030640668524,0.581570996978852,15.705128205128204,0.5735294117647058,0.10609037328094302,0.04912998976458546,0.0848366650414432,0.04238541153277477,0.0480225988700565,0.10434782608695652,0.18429003021148035,0.45081967213114754,0.5188679245283019,0.5454545454545454,0.3580060422960725,0.3459915611814346,0.3459915611814346,0.8658536585365854,0.4,0.36363636363636365,0.7447129909365559,0.3459915611814346,0.5484377488514551,0.5291249999999998,7.412635379061372,24.791406250000005,0.1902552204176334,74.0,108.0,14.0,19.0,53.0,148.0,12.0,26.0,21.0,23.0,51.0,30.0,173.0,29.0,83.0,51.0,28.0,4.0,38.0,66.0,44.0,30.0,14.0,29.0,9.0,60.0,146.0,11.0,2.0,146.0,7.0,8.0,4.0,4.0,8.0,5.0,173.0,0.42857142857142855,0.45098039215686275,0.5619834710743802,0.6091549295774648,0.10469314079422383,0.1111111111111111,0.06389157792836399,0.03612167300380228,0.03993344425956739,0.06571428571428571,0.05232558139534884,0.11267605633802817,0.625,0.16314199395770393,0.6851851851851852,0.7708333333333334,0.7297297297297297,0.22356495468277945,0.3581081081081081,0.3680555555555556,0.9622641509433962,0.12,0.15702479338842976,0.7368421052631579,0.21487603305785125,0.4772727272727273,0.21625,107.0,25.0,48.0,119.0,37.0,22.0,21.0,130.0,13.0,49.0,14.0,12.0,0.5208333333333334,0.505,0.536036036036036,0.06051873198847262,0.5558754237288137,0.07954545454545454,0.15654952076677317,0.14875,19.0,31.0,15.0,47.0,18.0,39.0,15.0,0.07099697885196375,0.3191489361702128,0.32608695652173914,0.6666666666666666,0.31,0.6129032258064516,0.47368421052631576,12.0,17.0,5.0,5.0,10.0,19.0,36.0,1.0,7.0,13.0,0.3269230769230769,0.058823529411764705,0.09580838323353294,0.3,0.017902813299232736,,,0.03353658536585366,9.0,0.34615384615384615,1.0,,0.024390243902439025,False,5.0,,4.0,6.0,,,0.01038961038961039,0.13114754098360656,,0.05204460966542751,0.4166666666666667,0.8,0.6666666666666666,,,3.0,4.0,0.02127659574468085,0.02702702702702703,,1.0,1.0,,,,,
