EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,LongMidRangeAssists,LostBallSteals,ShootingFouls,Fouls,Charge Fouls,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,AtRimAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Offensive Fouls,on,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Transition Take Fouls,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,BlockedLongMidRange,HeaveMakes,Defensive 3 Seconds Violations
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,723.0,12.0,-10.0,27,28,18.0,,4.0,55,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,23.0,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,,,1.0,2.0,1.0,,,,,,,2.0,18.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,12.903225806451614,1.0,,0.3333333333333333,0.09090909090909091,,,0.08333333333333333,0.0625,,,,,0.5,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,0.47715,0.5231,0.47715,,,1.0,1.0,5.75,,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,0.1111111111111111,,,,,0.5,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,224.0,4.0,-11.0,7,8,7.0,,1.0,15,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,85336.0,1422.0,-185.0,2951,2948,719.0,640.0,400.0,5899,88.0,131.0,23.0,42.0,55.0,124.0,26.0,29.0,72.0,103.0,316.0,9.0,25.0,23.0,79.0,151.0,281.0,132.0,388.0,152.0,850.0,3538.0,37.0,64.0,10.0,36.0,12.0,116.0,34.0,61.0,28.0,93.0,67.0,219.0,198.0,104.0,396.0,315.0,103.0,36.0,67.0,22.0,14.0,170.0,35.0,30.0,99.0,82.0,13.0,194.0,68.0,262.0,14.0,32.0,24.0,38.0,12.0,24.0,,26.0,62.0,14.0,148.0,174.0,10.0,13.0,58.0,21.0,219.0,716.0,19.0,0.6556291390728477,0.7443609022556391,1.0,0.3402061855670103,0.2777777777777778,0.3010752688172043,0.34108527131782945,0.5373665480427047,0.578125,0.5573770491803278,0.5216741405082213,0.52,0.4935064935064935,0.5652759084791387,0.5275229357798165,0.5806451612903226,0.5799701046337817,23.397435897435898,0.6129032258064516,0.17333333333333334,0.12654320987654322,0.046583850931677016,0.1371191135734072,0.045572916666666664,0.13211678832116788,0.04603399433427762,0.05803571428571429,0.044142614601018676,0.05027932960893855,0.09595959595959595,0.12535612535612536,0.13556338028169015,0.04081632653061224,0.19581464872944693,0.6717557251908397,0.7586206896551724,0.6590909090909091,0.18535127055306427,0.4435483870967742,0.5092592592592593,0.6909090909090909,0.03886397608370702,0.10762331838565023,0.4027777777777778,0.4084507042253521,1.0,0.47234678624813153,0.3259493670886076,0.3311897106109325,1.0,0.42,0.5476190476190477,0.30434782608695654,0.25,0.36,1.0,0.512987012987013,0.2911392405063291,0.7757847533632287,0.326984126984127,0.5357610778443115,0.537916129032258,0.5138330065359477,0.08725761772853186,0.1762917933130699,0.13647058823529412,0.2576470588235294,5.662989323843417,25.94226804123711,0.2436462216197899,33.0,31.0,3.0,8.0,39.0,79.0,3.0,0.11743772241992882,0.12903225806451613,18.0,28.0,5.0,14.0,19.0,17.0,10.0,7.0,17.0,5.0,0.04057971014492753,0.04,0.1919191919191919,0.14285714285714285,0.29411764705882354,0.18181818181818182,0.6428571428571429,0.09090909090909091,0.35714285714285715,8.0,,9.0,,5.0,0.3076923076923077,0.3333333333333333,0.375,0.01272264631043257,36.0,3.0,6.0,6.0,0.11450381679389313,11.0,6.0,7.0,8.0,8.0,3.0,0.015463917525773196,0.015822784810126583,0.11,9.0,False,1.0,1.0,3.0,1.0,3.0,0.07692307692307693,0.013888888888888888,0.0410958904109589,0.09090909090909091,1.0,,,,,,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,72355.0,1206.0,-9.0,2499,2496,606.0,457.0,340.0,4995,117.0,171.0,42.0,56.0,84.0,164.0,41.0,25.0,58.0,34.0,88.0,2.0,4.0,6.0,13.0,219.0,376.0,59.0,146.0,138.0,753.0,2895.0,50.0,73.0,2.0,5.0,22.0,128.0,34.0,70.0,11.0,24.0,41.0,142.0,282.0,156.0,171.0,88.0,34.0,38.0,79.0,31.0,7.0,196.0,32.0,55.0,128.0,88.0,20.0,236.0,89.0,325.0,18.0,37.0,21.0,55.0,30.0,45.0,7.0,25.0,100.0,23.0,153.0,163.0,23.0,,81.0,9.0,142.0,602.0,9.0,0.6438356164383562,0.7747252747252747,0.9661016949152542,0.4041095890410959,0.4,0.4583333333333333,0.4041095890410959,0.5824468085106383,0.684931506849315,0.4857142857142857,0.5890804597701149,0.6794871794871795,0.5372340425531915,0.6370558375634517,0.735632183908046,0.6068376068376068,0.2796934865900383,23.852260959613393,0.55,0.3333333333333333,0.1588447653429603,0.09874326750448834,0.18906942392909898,0.05765765765765766,0.17546709991876522,0.07823741007194245,0.1206896551724138,0.06937799043062201,0.021897810218978103,0.15432098765432098,0.14965986394557823,0.20428015564202334,0.09473684210526316,0.3275862068965517,0.6842105263157895,0.8013698630136986,0.5897435897435898,0.31417624521072796,0.5121951219512195,0.5957446808510638,0.6904761904761905,0.07854406130268199,0.1111111111111111,0.43103448275862066,0.43859649122807015,0.96,0.1685823754789272,0.38636363636363635,0.38636363636363635,0.9705882352941176,0.717948717948718,0.75,0.09523809523809523,0.05128205128205128,0.5,1.0,0.13829787234042554,0.46153846153846156,0.60727969348659,0.38636363636363635,0.5356180076628354,0.5703207547169812,0.5315813829787237,0.14261168384879724,0.18663594470046083,0.1699867197875166,0.18857901726427623,5.744680851063829,24.52945205479452,0.2424969987995198,52.0,41.0,,16.0,59.0,114.0,3.0,0.13829787234042554,0.1402439024390244,21.0,33.0,5.0,11.0,26.0,40.0,17.0,23.0,40.0,26.0,0.09003215434083602,0.08333333333333333,0.19387755102040816,0.1411042944785276,0.65,0.35106382978723405,0.6363636363636364,0.11702127659574468,0.45454545454545453,18.0,6.0,15.0,9.0,2.0,0.43902439024390244,0.4864864864864865,0.7777777777777778,0.013513513513513514,74.0,7.0,6.0,3.0,0.14619883040935672,1.0,1.0,6.0,7.0,1.0,,0.00684931506849315,,0.01282051282051282,17.0,False,,,2.0,,5.0,0.0975609756097561,0.017241379310344827,0.03076923076923077,,,2.0,1.0,,,,,,,,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,45617.0,760.0,-106.0,1576,1576,323.0,316.0,203.0,3152,20.0,36.0,1.0,3.0,24.0,52.0,11.0,18.0,51.0,52.0,152.0,10.0,16.0,8.0,20.0,48.0,99.0,70.0,203.0,28.0,334.0,1891.0,3.0,8.0,11.0,21.0,3.0,42.0,10.0,19.0,9.0,26.0,8.0,55.0,36.0,60.0,165.0,150.0,52.0,31.0,76.0,18.0,13.0,183.0,11.0,9.0,40.0,24.0,4.0,68.0,22.0,90.0,1.0,19.0,15.0,36.0,25.0,16.0,3.0,11.0,52.0,9.0,30.0,35.0,4.0,,16.0,3.0,55.0,323.0,3.0,0.375,0.375,0.7857142857142857,0.3448275862068966,0.5238095238095238,0.34615384615384615,0.3482587064676617,0.48484848484848486,0.375,0.5263157894736842,0.5066225165562914,0.6724137931034483,0.5222222222222223,0.526813880126183,0.6774193548387096,0.5612244897959183,0.6721854304635762,20.330578512396695,0.6923076923076923,0.09090909090909091,0.0712166172106825,0.02556818181818182,0.09900990099009901,0.025943396226415096,0.08636977058029689,0.02577319587628866,0.009900990099009901,0.03164556962025317,0.009259259259259259,0.008547008547008548,0.08823529411764706,0.0914826498422713,0.006060606060606061,0.11920529801324503,0.5555555555555556,0.7142857142857143,0.6,0.17218543046357615,0.46153846153846156,0.5454545454545454,0.20833333333333334,0.03642384105960265,0.16887417218543047,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.5033112582781457,0.34210526315789475,0.34210526315789475,0.75,0.10344827586206896,0.3333333333333333,1.0,0.5517241379310345,0.625,0.8,0.4444444444444444,0.4,0.7913907284768212,0.3466666666666667,0.5310013422818791,0.5031766666666666,0.5222755555555557,0.054140127388535034,0.14414414414414414,0.12574850299401197,0.16467065868263472,7.089898989898989,25.78620689655172,0.2049492385786802,16.0,45.0,3.0,4.0,21.0,43.0,,0.16161616161616163,0.15384615384615385,5.0,7.0,1.0,6.0,23.0,7.0,6.0,1.0,7.0,5.0,0.03902439024390244,,0.16,0.12643678160919541,0.7142857142857143,0.15555555555555556,0.7142857142857143,0.13333333333333333,0.16666666666666666,4.0,45.0,19.0,3.0,1.0,0.36363636363636365,0.36363636363636365,0.25,0.0049261083743842365,,3.0,1.0,5.0,0.2222222222222222,5.0,,6.0,4.0,4.0,,,,0.1724137931034483,,False,1.0,2.0,2.0,3.0,,,,0.05714285714285714,0.2,1.0,,,1.0,,,,,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,103039.0,1717.0,-272.0,3534,3555,740.0,681.0,469.0,7089,106.0,170.0,14.0,29.0,159.0,330.0,80.0,28.0,60.0,82.0,209.0,6.0,21.0,13.0,42.0,298.0,580.0,110.0,269.0,209.0,1135.0,4277.0,33.0,64.0,9.0,30.0,11.0,104.0,50.0,101.0,18.0,55.0,70.0,224.0,224.0,372.0,225.0,207.0,82.0,116.0,258.0,82.0,34.0,632.0,24.0,34.0,68.0,38.0,1.0,107.0,59.0,166.0,15.0,47.0,31.0,96.0,50.0,60.0,13.0,46.0,156.0,33.0,214.0,241.0,31.0,7.0,116.0,16.0,222.0,737.0,14.0,0.37583892617449666,0.3902439024390244,0.6818181818181818,0.40892193308550184,0.3,0.32727272727272727,0.41198501872659177,0.5137931034482759,0.515625,0.49504950495049505,0.5453474676089517,0.4946808510638298,0.4935897435897436,0.5936842105263158,0.5360824742268041,0.5837696335078534,0.3168433451118963,27.05680705190989,0.6153846153846154,0.01098901098901099,0.04853128991060025,0.0412621359223301,0.07640449438202247,0.02833530106257379,0.06335923490735207,0.034709754637941355,0.05660377358490566,0.020537124802527645,0.0514018691588785,0.03361344537815126,0.0425531914893617,0.07092198581560284,0.04132231404958678,0.20023557126030625,0.6235294117647059,0.726027397260274,0.36792452830188677,0.38869257950530034,0.4818181818181818,0.5520833333333334,0.39622641509433965,0.09422850412249706,0.0706713780918728,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.24617196702002356,0.3923444976076555,0.3942307692307692,0.6219512195121951,0.30851063829787234,0.4827586206896552,0.07142857142857142,0.22340425531914893,0.2857142857142857,1.0,0.2692307692307692,0.30952380952380953,0.5170789163722026,0.3961352657004831,0.5082500598086127,0.5270956896551724,0.5012681208053692,0.12419700214132762,0.17443609022556392,0.09162995594713656,0.1973568281938326,7.51258620689655,25.483582089552232,0.20939445387662706,70.0,142.0,11.0,16.0,72.0,141.0,1.0,0.1206896551724138,0.12727272727272726,18.0,30.0,5.0,13.0,75.0,4.0,3.0,1.0,5.0,2.0,0.039301310043668124,0.009900990099009901,0.09836065573770492,0.0972972972972973,0.4,0.19230769230769232,0.6,0.08333333333333333,0.38461538461538464,33.0,105.0,56.0,7.0,,0.4125,0.4342105263157895,0.30303030303030304,,22.0,4.0,5.0,11.0,0.1411764705882353,9.0,3.0,22.0,10.0,9.0,1.0,0.011152416356877323,0.004784688995215311,0.09574468085106383,7.0,False,3.0,2.0,1.0,4.0,,0.05,0.03333333333333333,0.0125,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,101074.0,1685.0,-322.0,3471,3474,781.0,533.0,484.0,6945,228.0,308.0,98.0,136.0,34.0,61.0,1.0,4.0,8.0,2.0,27.0,,1.0,1.0,6.0,262.0,370.0,6.0,35.0,77.0,619.0,4185.0,103.0,148.0,,1.0,27.0,233.0,55.0,79.0,1.0,7.0,36.0,149.0,322.0,202.0,18.0,26.0,2.0,47.0,93.0,28.0,19.0,233.0,94.0,157.0,217.0,179.0,29.0,425.0,257.0,682.0,11.0,34.0,22.0,43.0,19.0,40.0,7.0,24.0,83.0,19.0,123.0,147.0,27.0,,76.0,11.0,149.0,779.0,11.0,0.6145038167938931,0.8994413407821229,1.0,0.17142857142857143,,0.14285714285714285,0.17647058823529413,0.7081081081081081,0.6959459459459459,0.6962025316455697,0.6691358024691358,0.6912751677852349,0.6569767441860465,0.6655913978494624,0.6852941176470588,0.6422413793103449,0.08641975308641975,13.574436462719842,0.5180722891566265,0.3670886075949367,0.22860791826309068,0.20258064516129032,0.23510292524377033,0.10645526613816535,0.2321219226260258,0.1513872135102533,0.2217741935483871,0.09034267912772585,0.14937759336099585,0.1762114537444934,0.23708920187793428,0.23763736263736263,0.11458333333333333,0.7604938271604939,0.7402597402597403,0.8142857142857143,0.5921052631578947,0.1506172839506173,0.5573770491803278,0.6415094339622641,0.7647058823529411,0.0024691358024691358,0.019753086419753086,0.5,0.5,1.0,0.06666666666666667,0.07407407407407407,0.07692307692307693,1.0,0.912751677852349,0.7205882352941176,0.11224489795918367,0.006711409395973154,,,0.06976744186046512,0.16666666666666666,0.8469135802469135,0.07692307692307693,0.5864516290726818,0.5932420560747662,0.5815903614457832,0.16740088105726872,0.18138424821002386,0.3764135702746365,0.2407108239095315,2.3632432432432426,25.88857142857143,0.2250072025352924,37.0,46.0,3.0,12.0,81.0,129.0,,0.1,0.13114754098360656,44.0,63.0,,1.0,19.0,123.0,56.0,61.0,132.0,89.0,0.21064814814814814,0.11578947368421053,0.2923076923076923,0.22564102564102564,0.6742424242424242,0.7325581395348837,0.6984126984126984,0.011627906976744186,,,,24.0,2.0,,,,,,166.0,11.0,17.0,3.0,0.09090909090909091,,1.0,6.0,21.0,2.0,2.0,0.02857142857142857,0.037037037037037035,,20.0,False,,1.0,6.0,1.0,9.0,1.0,,0.06741573033707865,,,,,,,9.0,7.0,1.0,2.0,6.0,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,55786.0,930.0,-203.0,1935,1941,590.0,495.0,238.0,3876,32.0,56.0,6.0,11.0,71.0,170.0,25.0,12.0,26.0,71.0,199.0,8.0,21.0,23.0,66.0,113.0,251.0,83.0,225.0,110.0,585.0,2335.0,14.0,23.0,9.0,25.0,11.0,66.0,34.0,86.0,25.0,71.0,51.0,194.0,62.0,164.0,174.0,194.0,71.0,56.0,130.0,30.0,26.0,316.0,10.0,15.0,48.0,34.0,5.0,87.0,25.0,112.0,14.0,31.0,18.0,53.0,24.0,32.0,5.0,29.0,85.0,32.0,106.0,136.0,13.0,2.0,47.0,15.0,192.0,587.0,12.0,0.2743362831858407,0.28440366972477066,0.6987951807228916,0.3688888888888889,0.36,0.352112676056338,0.37727272727272726,0.450199203187251,0.6086956521739131,0.3953488372093023,0.4989495798319328,0.5729166666666666,0.4554140127388535,0.5469043151969981,0.6226415094339622,0.5271739130434783,0.4726890756302521,27.74774774774775,0.6235294117647059,0.09433962264150944,0.08333333333333333,0.03579952267303103,0.09856262833675565,0.020964360587002098,0.09162011173184358,0.027901785714285716,0.024193548387096774,0.021798365122615803,0.01818181818181818,0.08403361344537816,0.08898305084745763,0.10904255319148937,0.060085836909871244,0.11764705882352941,0.5714285714285714,0.6956521739130435,0.21875,0.35714285714285715,0.4176470588235294,0.47333333333333333,0.28169014084507044,0.052521008403361345,0.0546218487394958,0.46153846153846156,0.46153846153846156,1.0,0.4180672268907563,0.35678391959798994,0.3641025641025641,0.647887323943662,0.22916666666666666,0.5454545454545454,,0.4375,0.38095238095238093,0.5,0.42038216560509556,0.3484848484848485,0.5903361344537815,0.36597938144329895,0.495556900212314,0.5366103448275862,0.4794983552631578,0.10810810810810811,0.1649122807017544,0.11282051282051282,0.3316239316239316,7.905179282868526,26.380888888888883,0.3049095607235142,32.0,74.0,2.0,13.0,24.0,51.0,1.0,0.12749003984063745,0.11764705882352941,9.0,18.0,2.0,5.0,42.0,7.0,4.0,3.0,8.0,5.0,0.048,,0.05660377358490566,0.06306306306306306,0.625,0.11464968152866242,0.5,0.03184713375796178,0.4,10.0,75.0,30.0,4.0,9.0,0.4,0.43478260869565216,0.4,0.03862660944206009,8.0,2.0,4.0,5.0,0.17857142857142858,4.0,4.0,13.0,5.0,2.0,,0.017777777777777778,0.020100502512562814,0.08333333333333333,5.0,False,1.0,5.0,,,2.0,0.08,,,0.25,1.0,,,1.0,,1.0,1.0,,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,110346.0,1839.0,-403.0,3828,3833,888.0,845.0,456.0,7661,115.0,175.0,6.0,12.0,68.0,180.0,31.0,15.0,44.0,27.0,125.0,,4.0,5.0,26.0,192.0,386.0,42.0,169.0,105.0,615.0,4654.0,11.0,24.0,4.0,13.0,5.0,39.0,45.0,94.0,8.0,35.0,42.0,156.0,134.0,250.0,75.0,119.0,26.0,212.0,446.0,139.0,73.0,1104.0,16.0,16.0,124.0,75.0,4.0,203.0,32.0,235.0,8.0,66.0,39.0,117.0,86.0,91.0,16.0,31.0,208.0,48.0,135.0,154.0,16.0,,67.0,18.0,156.0,887.0,18.0,0.3489583333333333,0.3544973544973545,0.5952380952380952,0.2485207100591716,0.3076923076923077,0.22857142857142856,0.25,0.49740932642487046,0.4583333333333333,0.4787234042553192,0.4594594594594595,0.4594594594594595,0.4418604651162791,0.49278846153846156,0.5,0.4968152866242038,0.3045045045045045,19.130834674637846,0.5625,0.037037037037037035,0.09316770186335403,0.019184652278177457,0.12362911266201396,0.017075773745997867,0.11006637168141593,0.018068887634105024,0.012096774193548387,0.013636363636363636,0.02527075812274368,0.09615384615384616,0.08899297423887588,0.125,0.03125,0.3153153153153153,0.6571428571428571,0.732484076433121,0.3565217391304348,0.32432432432432434,0.37777777777777777,0.46258503401360546,0.3235294117647059,0.055855855855855854,0.07927927927927927,0.3409090909090909,0.36585365853658536,0.9333333333333333,0.22522522522522523,0.216,0.21774193548387097,0.4074074074074074,0.32432432432432434,0.5,0.3333333333333333,0.10810810810810811,,,0.20155038759689922,0.19230769230769232,0.6198198198198198,0.2184873949579832,0.5262375932835821,0.5115823529411765,0.5135861344537817,0.11056105610561057,0.15331807780320367,0.06341463414634146,0.25365853658536586,5.841709844559582,26.220710059171594,0.23197492163009403,51.0,234.0,12.0,27.0,71.0,149.0,5.0,0.13212435233160622,0.18333333333333332,24.0,47.0,3.0,9.0,117.0,14.0,6.0,7.0,16.0,9.0,0.024691358024691357,0.01,0.1016949152542373,0.11794871794871795,0.5625,0.3643410852713178,0.5106382978723404,0.06976744186046512,0.3333333333333333,9.0,51.0,105.0,8.0,,0.2903225806451613,0.2903225806451613,0.4444444444444444,,6.0,6.0,6.0,21.0,0.10285714285714286,9.0,4.0,38.0,9.0,4.0,,0.023668639053254437,0.008,0.24324324324324326,14.0,False,4.0,5.0,,5.0,,,0.06818181818181818,,0.4444444444444444,1.0,4.0,,,,2.0,2.0,,,1.0,1.0,1.0
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,122952.0,2049.0,-485.0,4248,4254,1142.0,1060.0,547.0,8502,60.0,96.0,9.0,12.0,102.0,247.0,52.0,35.0,70.0,135.0,424.0,9.0,32.0,27.0,110.0,180.0,395.0,170.0,494.0,228.0,1098.0,5265.0,17.0,32.0,12.0,40.0,21.0,91.0,41.0,101.0,39.0,129.0,92.0,291.0,156.0,204.0,330.0,424.0,135.0,153.0,368.0,77.0,76.0,889.0,17.0,8.0,123.0,89.0,10.0,222.0,25.0,247.0,4.0,43.0,36.0,119.0,82.0,58.0,14.0,37.0,177.0,48.0,218.0,278.0,31.0,7.0,113.0,22.0,287.0,1140.0,19.0,0.43333333333333335,0.4482758620689655,0.6470588235294118,0.3441295546558704,0.3,0.3023255813953488,0.3441295546558704,0.45569620253164556,0.53125,0.40594059405940597,0.48931383577052867,0.4861111111111111,0.4326086956521739,0.5433266932270916,0.5548780487804879,0.5124555160142349,0.5556805399325084,24.160524160524158,0.672316384180791,0.07751937984496124,0.09988776655443322,0.008998875140607425,0.11725452812202097,0.01566820276497696,0.10927835051546392,0.012664640324214792,0.011235955056179775,0.01390644753476612,0.02040816326530612,0.1033210332103321,0.0814663951120163,0.11735330836454431,0.008658008658008658,0.10798650168728909,0.625,0.759493670886076,0.4166666666666667,0.2778402699662542,0.41295546558704455,0.49514563106796117,0.4411764705882353,0.05849268841394826,0.07874015748031496,0.5,0.5072463768115942,0.9714285714285714,0.4769403824521935,0.31839622641509435,0.3229665071770335,0.562962962962963,0.16666666666666666,0.75,0.3333333333333333,0.4444444444444444,0.28125,0.8888888888888888,0.4782608695652174,0.24545454545454545,0.6636670416197975,0.31839622641509435,0.5036769886363637,0.5129191489361702,0.4870235426008967,0.12538226299694188,0.23689727463312368,0.08287795992714025,0.2650273224043716,7.846835443037977,25.619838056680152,0.2688323917137476,61.0,215.0,6.0,7.0,42.0,109.0,1.0,0.15443037974683543,0.1659919028340081,13.0,27.0,12.0,19.0,113.0,8.0,4.0,4.0,9.0,2.0,0.007677543186180422,0.009900990099009901,0.16279069767441862,0.11693548387096774,0.2222222222222222,0.11739130434782609,0.48148148148148145,0.08260869565217391,0.631578947368421,18.0,180.0,96.0,5.0,11.0,0.34615384615384615,0.3673469387755102,0.4444444444444444,0.01984126984126984,12.0,4.0,9.0,15.0,0.17708333333333334,8.0,7.0,19.0,16.0,14.0,,0.01417004048582996,0.014150943396226415,0.1111111111111111,6.0,False,3.0,,,10.0,,0.057692307692307696,0.014285714285714285,,0.375,1.0,5.0,,,,1.0,1.0,,,,,
