EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Travels,Loose Ball Fouls,Transition Take Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,on,Transition Take Fouls Drawn
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,14241.0,237,52,476,464,86,42,50,940,1.0,7.0,,1.0,,1.0,4.0,11.0,1.0,5.0,12.0,34.0,2.0,4.0,1.0,5.0,10.0,22,1.0,3.0,4.0,6.0,23.0,22.0,56,9.0,87.0,478,,3.0,3.0,7.0,1.0,10.0,,3.0,3.0,9.0,3.0,12.0,10.0,2.0,66.0,,,1.0,21,10.0,,1.0,15.0,6.0,21.0,5.0,1.0,10.0,5.0,,48.0,4.0,,14.0,10.0,1.0,25.0,4.0,29.0,1.0,6.0,5.0,1.0,3.0,2.0,3.0,2.0,,,,5.0,1.0,,4.0,7.0,,,11.0,,2.0,14.0,1.0,,4.0,1.0,1.0,,,1.0,,1.0,1.0,12.0,86,,,0.8333333333333334,0.8333333333333334,1.0,0.39285714285714285,0.42857142857142855,0.3333333333333333,0.4,0.2608695652173913,,,0.4936708860759494,0.45,0.375,0.5117647058823529,0.45454545454545453,0.42857142857142855,0.7088607594936709,0.017857142857142856,,,,0.029411764705882353,,16.573556797020483,0.6,0.1111111111111111,0.08928571428571429,,0.1111111111111111,0.032520325203252036,0.10084033613445378,0.01702127659574468,,,,0.037037037037037035,0.023809523809523808,0.058823529411764705,0.1206896551724138,0.05,0.1276595744680851,0.0625,0.02040816326530612,1.0,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.06329113924050633,0.2,0.2,,0.43037974683544306,0.35294117647058826,0.36363636363636365,1.0,0.27848101265822783,0.45454545454545453,0.45454545454545453,1.0,0.1,,,0.4,0.5,1.0,0.3,0.3333333333333333,1.0,0.08333333333333333,,0.4166666666666667,0.2,0.3333333333333333,0.7974683544303798,0.47619047619047616,0.5455205128205128,0.4651,0.5258954545454545,0.07142857142857142,0.15384615384615385,0.11494252873563218,0.13793103448275862,8.53913043478261,24.625000000000004,0.18067226890756302,2.0,0.5,,,,,,,,,,,,2.0,0.034482758620689655,,,,True,
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,11938.0,199,-5,402,398,105,70,44,800,13.0,24.0,4.0,9.0,2.0,5.0,12.0,25.0,1.0,2.0,2.0,3.0,,,,,,4,,,2.0,26.0,51.0,2.0,7,11.0,69.0,441,5.0,13.0,,,,10.0,4.0,10.0,,2.0,4.0,12.0,22.0,30.0,6.0,,8.0,1.0,3,,3.0,,17.0,15.0,32.0,7.0,8.0,13.0,3.0,1.0,79.0,7.0,6.0,21.0,13.0,2.0,36.0,13.0,49.0,3.0,4.0,4.0,,4.0,3.0,4.0,5.0,,,,9.0,,3.0,9.0,18.0,,1.0,13.0,1.0,,14.0,,,6.0,1.0,6.0,,,3.0,3.0,6.0,5.0,12.0,105,1.0,1.0,0.4230769230769231,0.5,1.0,0.2857142857142857,,,0.3333333333333333,0.5098039215686274,0.38461538461538464,0.4,0.5,0.38461538461538464,0.3333333333333333,0.5307692307692308,0.38461538461538464,0.4,0.1206896551724138,,0.058823529411764705,0.041666666666666664,0.08,,,16.086956521739133,0.4444444444444444,0.2857142857142857,0.14444444444444443,0.05405405405405406,0.22105263157894736,0.07608695652173914,0.1837837837837838,0.06403940886699508,0.06666666666666667,0.04,0.0625,0.08196721311475409,0.06451612903225806,0.16129032258064516,0.14285714285714285,0.1,0.2077922077922078,0.2777777777777778,0.12,0.8333333333333334,0.41379310344827586,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.43103448275862066,0.48,0.5217391304347826,0.3333333333333333,0.034482758620689655,0.5,0.5,,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.06896551724137931,,,,0.6923076923076923,0.4444444444444444,,,,,,,,0.4166666666666667,0.4,,,0.16666666666666666,0.5344827586206896,,0.5229912280701755,0.5126714285714286,0.5586,0.09375,0.10526315789473684,0.14492753623188406,0.17391304347826086,5.049019607843137,28.61428571428571,0.26119402985074625,,,1.0,,,,,,,,,1.0,,,,,,,True,
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,9701.0,162,-76,321,320,59,30,39,641,10.0,20.0,2.0,3.0,2.0,3.0,6.0,16.0,4.0,10.0,1.0,3.0,,,,,6.0,26,,,6.0,20.0,46.0,7.0,29,16.0,77.0,393,2.0,3.0,,,1.0,5.0,2.0,6.0,1.0,6.0,4.0,11.0,10.0,30.0,12.0,9.0,,,26,6.0,4.0,,7.0,7.0,14.0,3.0,4.0,3.0,4.0,,35.0,3.0,1.0,9.0,4.0,2.0,15.0,4.0,19.0,1.0,6.0,6.0,,9.0,3.0,4.0,9.0,1.0,5.0,1.0,18.0,2.0,4.0,3.0,7.0,1.0,,19.0,,2.0,29.0,4.0,1.0,14.0,2.0,3.0,1.0,,2.0,1.0,4.0,2.0,11.0,59,,2.0,0.25,0.25,0.5714285714285714,0.2413793103448276,,0.16666666666666666,0.2413793103448276,0.43478260869565216,0.6666666666666666,0.3333333333333333,0.4066666666666667,0.6666666666666666,0.2916666666666667,0.4425287356321839,0.625,0.36666666666666664,0.38666666666666666,,0.08695652173913043,0.1,0.125,,,28.925619834710744,0.5,0.4,0.07547169811320754,0.012345679012345678,0.12162162162162163,0.037037037037037035,0.10236220472440945,0.024691358024691357,,0.027777777777777776,,0.03278688524590164,0.05,,0.14814814814814814,,0.1206896551724138,0.125,0.023809523809523808,0.5,0.26666666666666666,0.5,0.5555555555555556,0.4,0.21333333333333335,0.375,0.42857142857142855,0.16666666666666666,0.13333333333333333,0.4,0.4,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.3466666666666667,0.23076923076923078,0.23076923076923078,0.5,1.0,0.6666666666666666,0.5,,,,,,,0.25,0.6666666666666666,,,0.5,0.6533333333333333,0.23076923076923078,0.5298586666666666,0.7860499999999999,0.5145875000000001,0.16470588235294117,0.25,0.06493506493506493,0.14285714285714285,7.319565217391304,25.43793103448276,0.1838006230529595,1.0,0.16666666666666666,2.0,,,,,1.0,,,,,,,,,,1.0,True,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,5234.0,87,-24,180,179,29,26,20,359,2.0,3.0,,,,,4.0,7.0,,,2.0,3.0,,,,,2.0,5,,,1.0,6.0,10.0,4.0,8,4.0,28.0,226,,,,,,,,2.0,,1.0,2.0,2.0,2.0,10.0,9.0,3.0,,,5,2.0,,,3.0,4.0,7.0,2.0,2.0,2.0,1.0,,18.0,1.0,1.0,4.0,3.0,,7.0,2.0,9.0,1.0,7.0,3.0,4.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,10.0,13.0,,,4.0,,,5.0,,,1.0,1.0,5.0,,,1.0,4.0,5.0,1.0,2.0,29,1.0,1.0,0.16666666666666666,0.16666666666666666,0.75,0.5,,,0.5,0.6,,,0.6666666666666666,,,0.7,,0.25,0.4444444444444444,,,,,,,11.5,1.0,,0.0967741935483871,0.027777777777777776,0.10526315789473684,0.024390243902439025,0.10144927536231885,0.025974025974025976,,0.043478260869565216,,0.041666666666666664,,,0.15,,0.07142857142857142,0.2,0.14285714285714285,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.4,0.4,0.5,,,,,,,,,,,,,,0.3333333333333333,0.6111111111111112,0.4,0.5332333333333333,,0.3670833333333334,0.05263157894736842,0.09090909090909091,,0.07142857142857142,5.2299999999999995,25.1125,0.16111111111111112,,,,,,,,,,,,2.0,,,,,,,True,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,2354.0,39,-23,87,88,29,31,7,175,1.0,3.0,1.0,1.0,1.0,2.0,,3.0,,,,,,,,,3.0,7,,,1.0,1.0,6.0,3.0,7,3.0,14.0,115,1.0,3.0,,,1.0,3.0,1.0,5.0,1.0,1.0,2.0,7.0,,2.0,9.0,,2.0,,7,3.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,2.0,5.0,2.0,1.0,8.0,2.0,10.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,,,,5.0,,2.0,5.0,6.0,,,2.0,,,4.0,,,2.0,,2.0,,,2.0,,2.0,2.0,7.0,29,1.0,,,,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.2,0.4230769230769231,0.3333333333333333,0.4166666666666667,0.4666666666666667,0.375,0.5,0.5384615384615384,,0.16666666666666666,,0.3333333333333333,,,21.27659574468085,0.6,0.3333333333333333,0.2,0.09523809523809523,0.29411764705882354,,0.25925925925925924,0.05405405405405406,0.1,0.09090909090909091,,,,0.2857142857142857,,,0.45454545454545453,,0.125,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,,,,,,,,,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,0.7692307692307693,0.42857142857142855,0.5307961538461539,0.5301333333333333,0.5068666666666667,0.13333333333333333,0.25,0.21428571428571427,0.5,3.183333333333333,25.900000000000002,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,24561.0,409,69,819,815,109,106,80,1634,47.0,59.0,3.0,6.0,4.0,6.0,22.0,44.0,2.0,4.0,5.0,11.0,,1.0,1.0,3.0,2.0,7,,,,71.0,107.0,7.0,18,56.0,219.0,926,7.0,13.0,,1.0,1.0,15.0,5.0,9.0,1.0,3.0,9.0,22.0,86.0,56.0,21.0,,8.0,,7,2.0,8.0,,26.0,51.0,77.0,29.0,22.0,20.0,5.0,1.0,205.0,10.0,12.0,22.0,22.0,,44.0,22.0,66.0,3.0,17.0,8.0,9.0,8.0,3.0,7.0,5.0,,1.0,,13.0,1.0,,4.0,9.0,1.0,,55.0,3.0,2.0,70.0,6.0,5.0,32.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,22.0,109,1.0,2.0,0.6056338028169014,0.6417910447761194,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.6635514018691588,0.5384615384615384,0.5555555555555556,0.652,0.5,0.5416666666666666,0.7045454545454546,0.5357142857142857,0.6176470588235294,0.144,,0.07476635514018691,0.05084745762711865,0.11363636363636363,,,18.271334792122538,0.6153846153846154,,0.1164021164021164,0.06779661016949153,0.1164021164021164,0.05181347150259067,0.1164021164021164,0.05945945945945946,0.06060606060606061,0.07291666666666667,0.06666666666666667,0.06015037593984962,0.03333333333333333,0.13333333333333333,0.07142857142857142,0.2,0.12142857142857143,0.10204081632653061,0.07894736842105263,1.0,0.472,0.7966101694915254,0.8392857142857143,0.7021276595744681,0.352,0.5,0.5641025641025641,0.4090909090909091,0.032,0.5,0.5,0.5,0.088,0.45454545454545453,0.45454545454545453,1.0,0.056,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.5,,0.07142857142857142,,,,,,0.5,0.6666666666666666,0.25,0.3333333333333333,,0.616,0.2857142857142857,0.56608,0.535011111111111,0.5511583333333333,0.21710526315789475,0.24060150375939848,0.0684931506849315,0.1004566210045662,4.946728971962617,24.266666666666666,0.1330891330891331,,,1.0,1.0,,,,,,,,1.0,,1.0,0.05263157894736842,,,,True,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,18023.0,300,16,605,591,110,97,55,1196,22.0,31.0,2.0,3.0,2.0,3.0,11.0,20.0,1.0,2.0,3.0,4.0,,,1.0,2.0,7.0,17,1.0,1.0,4.0,34.0,53.0,10.0,21,14.0,112.0,640,2.0,3.0,1.0,1.0,1.0,8.0,3.0,7.0,4.0,6.0,3.0,21.0,14.0,54.0,30.0,,2.0,,17,7.0,1.0,,31.0,18.0,49.0,14.0,4.0,16.0,12.0,3.0,116.0,4.0,,15.0,13.0,,28.0,4.0,32.0,,14.0,8.0,6.0,13.0,5.0,7.0,7.0,1.0,6.0,,20.0,1.0,5.0,12.0,24.0,,,23.0,1.0,5.0,22.0,4.0,,11.0,2.0,4.0,,,1.0,2.0,4.0,1.0,21.0,110,1.0,2.0,0.20588235294117646,0.21212121212121213,1.0,0.47619047619047616,1.0,0.6666666666666666,0.47619047619047616,0.6415094339622641,0.6666666666666666,0.42857142857142855,0.6621621621621622,0.875,0.6923076923076923,0.6746987951807228,0.8,0.7,0.28378378378378377,,0.018867924528301886,0.03225806451612903,,,,15.327380952380953,0.65,,0.09352517985611511,,0.10204081632653061,0.028985507246376812,0.0979020979020979,0.014184397163120567,,,,0.04395604395604396,,0.05454545454545454,0.14285714285714285,0.047619047619047616,0.11818181818181818,0.05405405405405406,,0.25,0.4189189189189189,0.7096774193548387,0.7333333333333333,0.22727272727272727,0.2702702702702703,0.55,0.55,0.18181818181818182,0.02702702702702703,0.5,0.5,,0.05405405405405406,0.75,0.75,1.0,0.22972972972972974,0.4117647058823529,0.4117647058823529,1.0,0.75,0.6666666666666666,,,,,0.25,1.0,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.3076923076923077,0.7027027027027027,0.4117647058823529,0.5791925675675675,0.5784,0.5389307692307692,0.13580246913580246,0.18333333333333332,0.07142857142857142,0.1875,5.060377358490565,24.81428571428571,0.18181818181818182,3.0,0.75,,,,1.0,,,,,,,,,,,,,True,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,4007.0,67,15,131,134,49,26,16,265,4.0,5.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,2.0,6,,1.0,1.0,5.0,6.0,2.0,8,3.0,19.0,148,,1.0,,1.0,,,1.0,1.0,,2.0,2.0,4.0,8.0,2.0,6.0,,,,6,2.0,1.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,,8.0,6.0,,14.0,1.0,15.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,5.0,,,3.0,2.0,1.0,3.0,,,,2.0,4.0,,,4.0,,4.0,4.0,4.0,49,,1.0,0.8,0.8,1.0,0.25,,,0.25,0.8333333333333334,,1.0,0.5714285714285714,,0.3333333333333333,0.59375,,0.5,0.5714285714285714,,0.16666666666666666,0.2,,,,10.738255033557047,1.0,,0.16666666666666666,,0.20512820512820512,0.030303030303030304,0.18666666666666668,0.016129032258064516,,,,,0.08333333333333333,0.16666666666666666,0.14285714285714285,0.25,0.2608695652173913,0.125,,1.0,0.35714285714285715,0.8,1.0,1.0,0.07142857142857142,1.0,1.0,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.9285714285714286,0.3333333333333333,0.594807142857143,0.54015,0.6323833333333333,,,,0.21052631578947367,1.7833333333333332,25.4625,0.37404580152671757,,,,,,,,,,1.0,,,,,,,,,True,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,1027.0,17,-19,35,35,17,20,3,70,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,1,,,1.0,1.0,2.0,,2,1.0,3.0,51,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,1,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,,,4.0,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,17,,1.0,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,0.16666666666666666,0.5,,0.5,0.5,,,,17.94871794871795,,,,,0.1111111111111111,0.07692307692307693,0.06666666666666667,0.05263157894736842,,,,0.1,,,,,0.14285714285714285,,,,0.5,0.5,1.0,1.0,,,,,,,,,0.25,,,,0.25,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.5703374999999999,,0.5367,0.2,0.3333333333333333,,0.3333333333333333,2.1,24.45,0.4857142857142857,,,,,,,,,,,,,,,,,,,True,
1630528,1610612748,Josh Christopher,Josh Christopher,1630528,MIA,440.0,7,-9,15,16,4,6,1,31,,,,,,,,,,,,,,,,,,1,,,,,,,1,1.0,1.0,24,,,,,,,,,,,1.0,1.0,,,,,,,1,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,4,,,,,,,,,,,,,,,,0.25,,0.5,1.0,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.4449,,,0.5,1.0,,1.0,,26.3,0.26666666666666666,,,,,,,,,,,,,,,,,,,True,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,66489.0,1108,-137,2247,2263,520,378,259,4510,52.0,91.0,6.0,14.0,10.0,17.0,37.0,92.0,16.0,36.0,28.0,93.0,4.0,10.0,5.0,17.0,34.0,112,1.0,8.0,33.0,105.0,219.0,62.0,205,58.0,454.0,2615,9.0,19.0,5.0,18.0,8.0,41.0,21.0,44.0,18.0,50.0,13.0,109.0,100.0,110.0,144.0,42.0,4.0,3.0,109,34.0,24.0,2.0,60.0,47.0,107.0,38.0,9.0,34.0,22.0,4.0,261.0,14.0,11.0,85.0,48.0,1.0,134.0,25.0,159.0,5.0,26.0,21.0,5.0,28.0,8.0,23.0,23.0,2.0,5.0,2.0,51.0,1.0,4.0,23.0,46.0,2.0,6.0,61.0,3.0,11.0,68.0,4.0,1.0,26.0,4.0,7.0,,,2.0,5.0,7.0,5.0,109.0,516,4.0,2.0,0.47619047619047616,0.4854368932038835,0.7741935483870968,0.3024390243902439,0.2777777777777778,0.36,0.3069306930693069,0.4794520547945205,0.47368421052631576,0.4772727272727273,0.4669811320754717,0.44594594594594594,0.5106382978723404,0.4988986784140969,0.5,0.545,0.4834905660377358,0.00975609756097561,0.1095890410958904,0.07692307692307693,0.17391304347826086,,0.017857142857142856,19.787568843430368,0.5490196078431373,0.0196078431372549,0.08571428571428572,0.01916376306620209,0.15917602996254682,0.025594149908592323,0.12157221206581353,0.02230151650312221,0.017341040462427744,0.021406727828746176,0.013513513513513514,0.026041666666666668,0.024539877300613498,0.04419889502762431,0.09454545454545454,0.1346153846153846,0.14390243902439023,0.20967741935483872,0.022026431718061675,0.7142857142857143,0.21462264150943397,0.5714285714285714,0.6190476190476191,0.5384615384615384,0.2169811320754717,0.40217391304347827,0.4868421052631579,0.40540540540540543,0.08490566037735849,0.4444444444444444,0.45714285714285713,0.4375,0.21933962264150944,0.3010752688172043,0.3010752688172043,0.9285714285714286,0.2641509433962264,0.30357142857142855,0.3090909090909091,0.6470588235294118,0.3783783783783784,0.42857142857142855,0.3333333333333333,0.2702702702702703,0.4,0.75,0.21621621621621623,0.125,1.0,0.18085106382978725,0.5882352941176471,0.18085106382978725,0.29411764705882354,0.35106382978723405,0.6981132075471698,0.3119266055045872,0.5356786223277907,0.5412178571428572,0.5203402173913043,0.06888888888888889,0.1078838174273859,0.09030837004405286,0.24008810572687225,7.093150684931504,25.148780487804864,0.2314196706720071,13.0,0.3939393939393939,2.0,2.0,,,,,,,0.027777777777777776,2.0,1.0,5.0,0.023923444976076555,,,,False,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,3470.0,58,-46,123,124,34,21,15,247,1.0,2.0,,1.0,,,,2.0,,2.0,,2.0,,,,,1.0,8,,1.0,3.0,1.0,6.0,1.0,10,4.0,9.0,152,,2.0,,1.0,,,,,,3.0,,,2.0,,3.0,,,,8,1.0,,,2.0,4.0,6.0,4.0,,2.0,,,16.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,5.0,10.0,1.0,,6.0,1.0,1.0,4.0,,,2.0,,,,,,,,,,34,1.0,,1.0,1.0,1.0,0.1,,,0.1,0.16666666666666666,,,0.15625,,,0.25,,,0.625,,,,,,,15.000000000000002,0.3333333333333333,,0.05,0.06060606060606061,0.043478260869565216,,0.046511627906976744,0.03076923076923077,,0.0625,0.2,,,,0.1111111111111111,,0.05555555555555555,,0.07692307692307693,,0.125,0.5,0.5,1.0,0.125,,,,0.125,,,,0.125,,,,0.5,0.125,0.125,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,1.0,0.75,0.125,0.54508,0.53855,0.57135,0.1111111111111111,0.25,,,9.833333333333334,26.130000000000003,0.2764227642276423,,,,1.0,,,,,,,,,,,,,,,False,
