EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,LostBallSteals,DeadBallTurnovers,ShootingFouls,Fouls,Charge Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,PenaltyFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,Loose Ball Fouls Drawn,DefensiveGoaltends,on,Transition Take Fouls,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,2707.0,45,-34,89,90,11,25.0,12.0,179,4.0,5.0,,1.0,2.0,1.0,7.0,6.0,11.0,8.0,,21.0,114,,2.0,,,6.0,7.0,2.0,1.0,1.0,2.0,,1.0,,5.0,1.0,6.0,7.0,3.0,10.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,11,0.5,0.6,0.5454545454545454,,0.5526315789473685,,0.5526315789473685,,0.42105263157894735,0.18181818181818182,0.5,22.33009708737864,0.5,0.2,0.0625,0.13725490196078433,0.06976744186046512,,0.08333333333333333,,0.2631578947368421,0.8,1.0,0.25,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.5,,0.6842105263157895,0.5472105263157895,0.5468000000000001,,,,7.127272727272726,26.2625,0.12359550561797752,2.0,4.0,,,,3.0,1.0,1.0,,3.0,2.0,4.0,1.0,1.0,,7.0,,6.0,9.0,,3.0,,1.0,,1.0,,2.0,,2.0,,,1.0,0.375,1.0,0.375,0.5,0.7,0.7,,,0.047619047619047616,0.23529411764705882,1.0,0.06666666666666667,,0.21052631578947367,0.5,0.5,1.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,,0.2,1.0,1.0,,0.42857142857142855,0.4986000000000001,,0.3333333333333333,1.0,,2.0,,1.0,,,,,,0.2,,,0.07407407407407407,0.1,,0.2,,,,,1.0,1.0,,,,,0.125,,,,1.0,,2.0,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,True,,,,,,,,,
1630600,1610612755,Isaiah Mobley,Isaiah Mobley,1630600,PHI,896.0,15,-5,34,32,10,11.0,4.0,66,1.0,1.0,,,,1.0,2.0,1.0,3.0,3.0,1.0,6.0,41,,,,,,2.0,,2.0,3.0,5.0,,2.0,,13.0,,3.0,3.0,1.0,4.0,,,,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,10,,,0.3333333333333333,,0.4166666666666667,,0.42857142857142855,,0.5,,,17.94871794871795,,0.3333333333333333,,0.1875,0.05263157894736842,,,1.0,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,0.5502583333333334,,0.14285714285714285,0.25,,5.666666666666667,26.099999999999998,0.29411764705882354,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,3.0,,1.0,,3.0,,,,,1.0,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,,,,0.5,,,,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,,1.0,,,,0.5,0.5361,,0.16666666666666666,,,1.0,,,,,,,,,,,0.125,0.14285714285714285,,,,,,,1.0,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,819.0,14,-17,29,30,9,1.0,2.0,59,,,,,,1.0,1.0,,,2.0,,,39,,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,9,,,,,,,,,1.0,,,9.375,1.0,,,0.07692307692307693,,,,,,,,,,0.5,0.5,,,1.0,0.5238,,,,,,24.450000000000003,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,2861.0,48,-3,103,102,39,31.0,14.0,205,4.0,6.0,2.0,4.0,7.0,1.0,10.0,9.0,18.0,11.0,1.0,34.0,120,5.0,8.0,,16.0,8.0,10.0,1.0,1.0,1.0,2.0,,1.0,,5.0,,,,,,5.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,39,0.4444444444444444,0.4444444444444444,0.5,0.625,0.5689655172413793,0.6666666666666666,0.5862068965517241,0.6666666666666666,0.3793103448275862,0.05555555555555555,,25.619834710743802,0.5,,,,,,,1.0,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.2413793103448276,0.034482758620689655,0.3448275862068966,0.3333333333333333,0.5,0.5862068965517241,0.520644827586207,0.5605749999999999,0.034482758620689655,0.05555555555555555,0.47058823529411764,9.283333333333333,27.190909090909088,0.3786407766990291,1.0,5.0,4.0,,1.0,5.0,,,3.0,5.0,1.0,1.0,,1.0,,2.0,4.0,10.0,6.0,9.0,5.0,,1.0,,,2.0,1.0,,4.0,,,0.4,0.45454545454545453,,0.45454545454545453,1.0,0.5,0.5,,,,,,,,0.1724137931034483,0.2,0.25,1.0,0.5714285714285714,0.5714285714285714,,,,0.5,0.5,0.4,0.5,,,,0.25,0.5,0.3946,,0.058823529411764705,,1.0,,,1.0,,,,,2.0,,0.2,,,,,,0.08333333333333333,,2.0,2.0,,,,,0.5,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.25,,,True,,,,,,,,,
1630762,1610612755,Phillip Wheeler,Phillip Wheeler,1630762,PHI,1365.0,23,-3,46,49,7,15.0,8.0,95,2.0,7.0,,1.0,,2.0,3.0,2.0,7.0,5.0,2.0,6.0,46,,1.0,,,2.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,,2.0,3.0,1.0,4.0,,,,,,,1.0,2.0,,1.0,1.0,,1.0,,,7,0.5,0.5,0.2857142857142857,,0.16666666666666666,,0.23076923076923078,,0.4166666666666667,0.14285714285714285,,24.528301886792452,,0.16666666666666666,,0.125,0.03225806451612903,,,,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.5,,0.16666666666666666,0.25,0.5,,1.0,0.5611208333333334,0.57045,0.07692307692307693,0.125,,2.371428571428571,24.46,0.15217391304347827,,,,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,0.08333333333333333,0.25,,0.125,,,,,,,,,,,,,,0.5,,,,0.5,,0.47445,,,1.0,,1.0,,,,,,,,0.14285714285714285,,,0.05,0.058823529411764705,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,1336.0,22,-3,45,51,19,26.0,4.0,96,1.0,1.0,,,,1.0,2.0,1.0,1.0,3.0,,5.0,52,,,,3.0,2.0,2.0,,,,,,,,,,1.0,3.0,,3.0,1.0,1.0,,,,,,,,,,,,,3.0,19,1.0,1.0,1.0,,0.625,0.75,0.625,0.75,0.75,,,8.16326530612245,,0.07142857142857142,,0.13043478260869565,,,,,0.25,1.0,1.0,1.0,,0.25,0.5,,,1.0,0.5024875,0.48734999999999995,,,0.6,3.1,25.166666666666668,0.4222222222222222,,,,,,1.0,,,1.0,1.0,,,,,,,2.0,,3.0,,1.0,,,,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.2222222222222222,,0.5,,0.4,,,,,,,,,,0.5,0.5,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,124690.0,2078,-258,4189,4213,768,882.0,461.0,8402,193.0,288.0,35.0,51.0,14.0,85.0,157.0,277.0,499.0,242.0,139.0,906.0,4981,51.0,87.0,45.0,183.0,296.0,157.0,63.0,57.0,51.0,108.0,9.0,45.0,3.0,267.0,71.0,108.0,271.0,97.0,368.0,92.0,36.0,53.0,28.0,80.0,12.0,168.0,185.0,30.0,94.0,24.0,8.0,30.0,11.0,179.0,747,0.5342960288808665,0.6040816326530613,0.5551102204408818,0.5862068965517241,0.5175438596491229,0.5564516129032258,0.5538555691554468,0.6140939597315436,0.3265856950067476,0.12625250501002003,,19.028425965210012,0.6625,0.1288782816229117,0.07114228456913828,0.139470782800441,0.04836272040302267,0.030120481927710843,0.14242424242424243,0.36666666666666664,0.38866396761133604,0.6701388888888888,0.7451737451737451,0.5906735751295337,0.018893387314439947,0.11470985155195682,0.21187584345479082,0.4112903225806452,0.6862745098039216,0.7152496626180836,0.563851079622132,0.5513645161290323,0.11895910780669144,0.1669626998223801,0.20198675496688742,4.4813627254509,25.395867768595032,0.18333731200763906,78.0,197.0,6.0,30.0,8.0,41.0,1.0,11.0,23.0,71.0,46.0,86.0,5.0,19.0,18.0,125.0,37.0,258.0,207.0,6.0,41.0,3.0,42.0,9.0,145.0,56.0,27.0,84.0,180.0,4.0,2.0,0.971830985915493,0.29338842975206614,0.2631578947368421,0.29338842975206614,0.5348837209302325,0.5095238095238095,0.5434782608695652,0.012396694214876033,0.012738853503184714,0.14856557377049182,0.09264305177111716,0.19148936170212766,0.1592797783933518,0.11811023622047244,0.2658569500674764,0.39593908629441626,0.4785276073619632,0.3974358974358974,0.42857142857142855,0.42857142857142855,0.35294117647058826,0.35714285714285715,1.0,0.2611464968152866,0.2645161290322581,0.9512195121951219,0.0761904761904762,0.10476190476190476,0.09090909090909091,1.0,0.18548387096774194,0.2611464968152866,0.5773466216216216,0.00819672131147541,0.13796909492273732,69.0,14.0,25.0,18.0,3.0,25.0,2.0,5.0,10.0,15.0,0.10069444444444445,0.17258883248730963,0.20454545454545456,0.025329280648429583,0.026923076923076925,0.01932367149758454,0.6571428571428571,0.11290322580645161,4.0,8.0,12.0,19.0,9.0,9.0,16.0,0.32432432432432434,0.10810810810810811,0.058823529411764705,0.5,1.0,0.34782608695652173,40.0,4.0,64.0,1.0,2.0,5.0,2.0,20.0,,6.0,2.0,,0.010309278350515464,0.05176470588235294,0.5797101449275363,0.2857142857142857,1.0,7.0,0.5,14.0,,False,1.0,4.0,0.011764705882352941,0.225,,,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,112008.0,1867,-98,3712,3710,735,831.0,420.0,7422,151.0,213.0,33.0,52.0,9.0,70.0,201.0,175.0,285.0,271.0,98.0,760.0,4409,38.0,63.0,28.0,152.0,252.0,197.0,30.0,84.0,60.0,144.0,19.0,60.0,10.0,348.0,51.0,119.0,260.0,133.0,393.0,56.0,31.0,37.0,21.0,86.0,13.0,127.0,132.0,11.0,58.0,23.0,7.0,23.0,12.0,148.0,719,0.72,0.7924528301886793,0.6140350877192983,0.6031746031746031,0.5953237410071942,0.5585585585585585,0.6170731707317073,0.5846153846153846,0.48741007194244607,0.10526315789473684,,16.770334928229666,0.43023255813953487,0.15930388219544847,0.06242350061199511,0.15096693699313787,0.0710161662817552,0.05384615384615385,0.16891891891891891,0.5217391304347826,0.3830935251798561,0.7089201877934272,0.7864583333333334,0.7350993377483444,0.01618705035971223,0.12589928057553956,0.36151079136690645,0.46846846846846846,0.6346153846153846,0.8705035971223022,0.5753308529945553,0.573523831775701,0.09618573797678276,0.1746987951807229,0.2,3.285614035087719,26.019926199261988,0.19800646551724138,21.0,63.0,3.0,25.0,8.0,79.0,4.0,12.0,32.0,104.0,25.0,48.0,6.0,20.0,22.0,90.0,48.0,98.0,312.0,,79.0,,41.0,14.0,123.0,25.0,49.0,76.0,164.0,3.0,,1.0,0.3837638376383764,0.3,0.3895131086142322,0.5208333333333334,0.5,0.5555555555555556,,,0.14369158878504673,0.13157894736842105,0.22018348623853212,0.14102564102564102,0.15086206896551724,0.11330935251798561,0.3333333333333333,0.3888888888888889,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.39303482587064675,0.39303482587064675,1.0,0.11764705882352941,0.17647058823529413,0.3333333333333333,1.0,0.2882882882882883,0.4010152284263959,0.5743328947368421,,0.11842105263157894,35.0,16.0,72.0,18.0,10.0,16.0,10.0,9.0,12.0,21.0,0.09859154929577464,0.14285714285714285,0.21176470588235294,0.07868852459016394,0.08042895442359249,0.07100591715976332,0.5147058823529411,0.14414414414414414,2.0,13.0,16.0,8.0,11.0,21.0,14.0,0.3333333333333333,0.07954545454545454,0.03305785123966942,0.25,1.0,0.40625,22.0,3.0,32.0,10.0,,14.0,8.0,5.0,,,,2.0,0.09900990099009901,0.04776119402985075,0.6285714285714286,0.1875,1.0,9.0,0.3333333333333333,18.0,1.0,False,,,,0.18181818181818182,4.0,1.0,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,56586.0,943,-124,1872,1878,391,443.0,215.0,3750,34.0,58.0,7.0,12.0,39.0,33.0,54.0,68.0,145.0,87.0,46.0,281.0,2166,12.0,31.0,18.0,51.0,64.0,52.0,9.0,35.0,34.0,69.0,10.0,24.0,2.0,172.0,21.0,38.0,93.0,43.0,136.0,34.0,24.0,25.0,18.0,43.0,13.0,61.0,74.0,4.0,26.0,15.0,6.0,20.0,6.0,49.0,378,0.47058823529411764,0.5079365079365079,0.4689655172413793,0.3870967741935484,0.5064655172413793,0.36666666666666664,0.530188679245283,0.4473684210526316,0.375,0.06206896551724138,,14.59024159166272,0.5813953488372093,0.09268292682926829,0.04585152838427948,0.10311750599520383,0.04585152838427948,0.043010752688172046,0.07692307692307693,0.3,0.25,0.5862068965517241,0.6181818181818182,0.47058823529411764,0.16810344827586207,0.14224137931034483,0.23275862068965517,0.26666666666666666,0.5833333333333334,0.625,0.5221956521739127,0.5012911111111111,0.109375,0.15568862275449102,0.18149466192170818,8.981379310344822,25.544827586206896,0.20886752136752137,22.0,48.0,12.0,18.0,4.0,15.0,1.0,4.0,9.0,33.0,10.0,20.0,3.0,8.0,7.0,36.0,14.0,72.0,99.0,,15.0,2.0,24.0,9.0,48.0,10.0,18.0,23.0,63.0,3.0,2.0,1.0,0.3793103448275862,0.375,0.38823529411764707,0.5,0.5178571428571429,0.5625,0.022988505747126436,0.018518518518518517,0.11320754716981132,0.09302325581395349,0.13043478260869565,0.11400651465798045,0.1111111111111111,0.20689655172413793,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.3076923076923077,0.3076923076923077,0.5454545454545454,0.5625,1.0,0.2777777777777778,0.2830188679245283,1.0,0.14285714285714285,0.14285714285714285,0.25,1.0,0.2,0.28846153846153844,0.5047047619047618,0.02247191011235955,0.12811387900355872,9.0,5.0,21.0,7.0,1.0,7.0,3.0,3.0,9.0,4.0,0.05172413793103448,0.125,0.16279069767441862,0.04585152838427948,0.0446927374301676,0.05,0.32142857142857145,0.1111111111111111,2.0,2.0,3.0,4.0,4.0,5.0,7.0,0.21428571428571427,0.033707865168539325,0.03508771929824561,0.5,1.0,0.2222222222222222,4.0,1.0,10.0,1.0,3.0,2.0,1.0,10.0,,5.0,1.0,2.0,0.02127659574468085,0.058823529411764705,0.4444444444444444,0.2,,8.0,0.5,2.0,,False,1.0,4.0,0.030303030303030304,,2.0,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,117610.0,1960,-124,3969,3941,797,928.0,429.0,7910,188.0,318.0,36.0,61.0,75.0,45.0,433.0,316.0,613.0,478.0,254.0,1369.0,4704,60.0,122.0,92.0,287.0,194.0,429.0,56.0,160.0,157.0,317.0,44.0,98.0,16.0,791.0,10.0,56.0,159.0,15.0,174.0,91.0,56.0,77.0,33.0,124.0,22.0,224.0,289.0,38.0,121.0,20.0,13.0,21.0,6.0,267.0,774,0.3069620253164557,0.3108974358974359,0.5154975530179445,0.4918032786885246,0.5109990834097159,0.4411764705882353,0.5603305785123966,0.5239852398523985,0.4381301558203483,0.09135399673735727,0.013333333333333334,29.840700022436618,0.6209677419354839,0.06854345165238677,0.010752688172043012,0.09229864785420341,0.007494646680942184,0.0064516129032258064,0.05167173252279635,0.2857142857142857,0.2914757103574702,0.5911949685534591,0.6596491228070176,0.35106382978723405,0.06874427131072411,0.04124656278643447,0.39688359303391385,0.27601809954751133,0.5901639344262295,0.7296058661778185,0.5382910303587859,0.5128755760368665,0.10459183673469388,0.17385057471264367,0.20964207450693936,6.0088091353996775,26.72259414225942,0.20080624842529604,94.0,220.0,34.0,14.0,8.0,147.0,12.0,30.0,87.0,161.0,22.0,37.0,14.0,38.0,10.0,96.0,99.0,438.0,237.0,246.0,147.0,5.0,113.0,46.0,101.0,35.0,47.0,56.0,116.0,2.0,2.0,0.4906832298136646,0.3368200836820084,0.3684210526315789,0.339662447257384,0.5945945945945946,0.5733333333333334,0.5949367088607594,0.010460251046025104,0.009237875288683603,0.11425339366515837,0.06666666666666667,0.11188811188811189,0.11638591117917305,0.10822510822510822,0.2016498625114574,0.42727272727272725,0.47474747474747475,0.23404255319148937,0.4533333333333333,0.4594594594594595,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.3394919168591224,0.34265734265734266,0.4489795918367347,0.10666666666666667,0.4,0.4,0.8333333333333334,0.3936651583710407,0.34265734265734266,0.5232255319148935,0.004166666666666667,0.07012417823228634,21.0,12.0,4.0,2.0,12.0,44.0,10.0,7.0,34.0,8.0,0.10377358490566038,0.1,0.020202020202020204,0.0042643923240938165,0.0026595744680851063,0.010752688172043012,0.28,0.05429864253393665,2.0,21.0,25.0,4.0,8.0,2.0,5.0,0.25252525252525254,0.010101010101010102,0.0074487895716946,0.25,1.0,0.2413793103448276,15.0,4.0,8.0,1.0,2.0,5.0,1.0,7.0,1.0,1.0,,2.0,0.010638297872340425,0.013192612137203167,0.7142857142857143,0.3333333333333333,15.0,18.0,0.2647058823529412,2.0,,False,,1.0,0.022222222222222223,0.4,4.0,,,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,28778.0,480,30,958,961,244,264.0,120.0,1919,44.0,65.0,8.0,12.0,1.0,15.0,6.0,53.0,78.0,21.0,24.0,154.0,1081,9.0,13.0,13.0,31.0,82.0,6.0,11.0,8.0,11.0,19.0,2.0,5.0,1.0,49.0,10.0,20.0,51.0,21.0,72.0,11.0,7.0,7.0,4.0,12.0,1.0,21.0,29.0,3.0,15.0,16.0,8.0,16.0,11.0,31.0,241,0.7735849056603774,0.8541666666666666,0.6794871794871795,0.6923076923076923,0.6565656565656566,0.5,0.6875,0.5961538461538461,0.21212121212121213,0.14102564102564102,,11.30355515041021,0.5833333333333334,0.09950248756218906,0.04149377593360996,0.1162227602905569,0.045871559633027525,0.021739130434782608,0.08888888888888889,0.6875,0.6565656565656566,0.676923076923077,0.8,0.8181818181818182,0.010101010101010102,0.15151515151515152,0.06060606060606061,0.6666666666666666,0.6666666666666666,0.8686868686868687,0.62565101010101,0.6153638888888887,0.13513513513513514,0.16666666666666666,0.2012987012987013,2.597435897435898,23.814285714285713,0.2546972860125261,8.0,12.0,1.0,7.0,1.0,1.0,,1.0,2.0,8.0,9.0,11.0,,2.0,2.0,20.0,5.0,24.0,24.0,,1.0,1.0,9.0,2.0,28.0,4.0,5.0,38.0,62.0,,,1.0,0.38095238095238093,,0.38095238095238093,0.8181818181818182,0.6923076923076923,0.7142857142857143,0.047619047619047616,,0.1320754716981132,0.08860759493670886,0.15625,0.12994350282485875,0.14285714285714285,0.12121212121212122,0.6666666666666666,0.7272727272727273,0.5,1.0,1.0,0.4666666666666667,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,0.07692307692307693,,,0.1111111111111111,0.16666666666666666,0.5439833333333334,,0.12987012987012986,8.0,3.0,10.0,3.0,2.0,3.0,,3.0,1.0,2.0,0.15384615384615385,0.08333333333333333,0.15789473684210525,0.05128205128205128,0.044585987261146494,0.07894736842105263,0.6153846153846154,0.16666666666666666,,,,2.0,2.0,1.0,8.0,,0.05217391304347826,0.07692307692307693,,,,6.0,,10.0,1.0,,1.0,,1.0,,,,,0.03125,0.0375,0.75,,,1.0,1.0,1.0,,False,1.0,,0.06666666666666667,0.16666666666666666,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,34384.0,573,-100,1150,1147,319,305.0,147.0,2297,31.0,53.0,9.0,16.0,30.0,16.0,43.0,75.0,142.0,59.0,32.0,251.0,1372,23.0,41.0,15.0,76.0,42.0,43.0,11.0,37.0,39.0,76.0,8.0,23.0,3.0,191.0,6.0,21.0,48.0,12.0,60.0,19.0,13.0,9.0,2.0,13.0,6.0,35.0,44.0,6.0,21.0,9.0,2.0,11.0,8.0,76.0,318,0.28,0.28378378378378377,0.528169014084507,0.5609756097560976,0.5447761194029851,0.5169491525423728,0.5704545454545454,0.5588235294117647,0.2935323383084577,0.07746478873239436,,17.664897649734648,0.6923076923076923,0.08300395256916997,0.02197802197802198,0.08952380952380952,0.0216998191681736,0.05172413793103448,0.07547169811320754,0.7272727272727273,0.263681592039801,0.5849056603773585,0.6595744680851063,0.3225806451612903,0.14925373134328357,0.07960199004975124,0.21393034825870647,0.2711864406779661,0.5625,0.5572139303482587,0.5153328358208955,0.49867796610169496,0.09722222222222222,0.1337579617834395,0.30278884462151395,8.03380281690141,25.383050847457625,0.2773913043478261,31.0,59.0,13.0,7.0,1.0,16.0,1.0,4.0,13.0,23.0,6.0,12.0,2.0,5.0,4.0,22.0,18.0,108.0,45.0,24.0,16.0,,31.0,11.0,26.0,6.0,4.0,11.0,25.0,,,0.6521739130434783,0.3898305084745763,0.4,0.3898305084745763,0.5,0.5294117647058824,0.5789473684210527,,,0.09558823529411764,0.07079646017699115,0.14705882352941177,0.1,0.08333333333333333,0.2935323383084577,0.5254237288135594,0.5740740740740741,0.16129032258064516,0.43333333333333335,0.43333333333333335,0.4375,0.4375,1.0,0.37209302325581395,0.37209302325581395,0.5,0.058823529411764705,0.23529411764705882,0.25,1.0,0.22033898305084745,0.37209302325581395,0.5332222222222222,,0.08764940239043825,6.0,5.0,6.0,1.0,1.0,7.0,,2.0,4.0,1.0,0.11320754716981132,0.0847457627118644,0.03125,0.02142857142857143,0.022026431718061675,0.018867924528301886,0.35294117647058826,0.0847457627118644,1.0,4.0,5.0,1.0,,,5.0,0.2777777777777778,0.01834862385321101,0.011235955056179775,1.0,1.0,0.3076923076923077,2.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,0.009433962264150943,0.3333333333333333,0.2,,4.0,0.46153846153846156,1.0,,False,,1.0,,,,,,,
