EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls,Technical Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn,OffensiveGoaltends,DefensiveGoaltends,on,LongMidRangePctBlocked,HeaveMakes,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,3SecondViolations,Clear Path Fouls
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,7386.0,123,-26.0,260,264,43.0,74.0,524,15.0,24.0,2.0,3.0,6.0,15.0,,,1.0,21.0,39.0,1.0,45.0,329,2.0,4.0,6.0,30.0,12.0,1.0,10.0,29.0,45.0,5.0,13.0,6.0,43.0,0.7142857142857143,1.0,0.5384615384615384,0.5,0.525,0.5,0.5232558139534884,0.5,0.025,15.699658703071671,0.1408450704225352,0.2231404958677686,0.1702127659574468,0.6,0.625,0.6521739130434783,0.6,0.375,0.4,0.4285714285714285,1.0,,,,,0.025,0.75,0.6666666666666666,0.625,0.5940575000000001,0.624725,0.1333333333333333,3.3692307692307693,26.3,0.1653846153846153,35.0,6.0,9.0,,,,,,,,,,,,,3.0,7.0,11.0,,,1.0,15.0,,,2.0,,,,2.0,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,4.0,12.0,17.0,2.0,16.0,1.0,6.0,4.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,,3.0,4.0,,6.0,,,2.0,,1.0,5.0,,,4.0,,1.0,5.0,3.0,3.0,1.0,,,,,,0.6363636363636364,0.6363636363636364,0.625,,0.0512820512820512,0.0416666666666666,,0.3333333333333333,0.5,0.34,0.1875,0.0727272727272727,0.134453781512605,0.2,0.2105263157894736,0.0476190476190476,0.1538461538461538,0.32,0.2631578947368421,0.6666666666666666,0.0833333333333333,0.0588235294117647,0.6,,,,,,,,0.8181818181818182,0.6666666666666666,,,,,,,,,,,,0.5743199999999999,0.0476190476190476,0.048780487804878,,0.3333333333333333,12.0,2.0,,,,2.0,,0.0666666666666666,,,,,,,,,,,True,,,,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,13277.0,221,-14.0,461,466,42.0,62.0,927,18.0,29.0,1.0,4.0,12.0,20.0,1.0,4.0,20.0,31.0,53.0,36.0,121.0,598,2.0,7.0,7.0,30.0,32.0,20.0,12.0,28.0,41.0,12.0,15.0,7.0,41.0,0.4838709677419355,0.5555555555555556,0.5849056603773585,0.2857142857142857,0.6348314606741573,0.3181818181818182,0.657608695652174,0.3181818181818182,0.4044943820224719,19.35483870967742,0.1290322580645161,0.1391752577319587,0.1571428571428571,0.3258426966292135,0.6206896551724138,0.6428571428571429,0.5,0.2247191011235955,0.6,0.7058823529411765,0.5,0.0449438202247191,0.25,0.25,,0.2247191011235955,0.3636363636363636,0.25,0.7303370786516854,0.5755732558139534,0.5632818181818182,0.0578512396694214,4.30943396226415,24.942857142857147,0.0911062906724512,52.0,5.0,9.0,10.0,16.0,2.0,2.0,1.0,2.0,7.0,2.0,2.0,,2.0,17.0,8.0,6.0,11.0,4.0,4.0,,24.0,1.0,4.0,,51.0,,7.0,4.0,,3.0,7.0,10.0,6.0,1.0,2.0,1.0,,27.0,7.0,6.0,15.0,1.0,13.0,4.0,,,,6.0,3.0,4.0,1.0,3.0,,10.0,,2.0,,8.0,,10.0,3.0,,5.0,1.0,,6.0,,,3.0,,3.0,6.0,3.0,,,1.0,0.4722222222222222,1.0,0.25,0.4722222222222222,0.5454545454545454,0.8,0.8,,0.0754716981132075,0.0344827586206896,,0.6,0.1428571428571428,0.1485148514851485,0.0555555555555555,0.0660377358490566,0.0607476635514018,0.1052631578947368,0.032258064516129,0.0759493670886076,0.037037037037037,0.1463414634146341,0.1555555555555555,0.1333333333333333,0.0434782608695652,0.1081081081081081,0.5,0.1797752808988764,0.625,0.625,1.0,0.35,0.35,1.0,0.6,0.5555555555555556,,0.1333333333333333,1.0,1.0,0.1333333333333333,1.0,0.1818181818181818,0.5,0.1818181818181818,,0.35,0.591855,0.0652173913043478,0.0909090909090909,0.027027027027027,0.1983471074380165,8.0,1.0,1.0,1.0,,,,0.15,,,1.0,,,,,,,,True,,,,,,,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,1107.0,18,,38,37,16.0,17.0,75,,,,,1.0,2.0,,1.0,3.0,1.0,3.0,3.0,5.0,44,,1.0,,,2.0,3.0,1.0,1.0,2.0,2.0,4.0,,15.0,,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,13.636363636363637,0.1,0.0588235294117647,0.125,,,,,0.3333333333333333,0.5,0.5,,0.1666666666666666,,,,0.5,,,0.5,0.4652666666666666,0.4828333333333334,,13.8,26.100000000000005,0.4210526315789473,5.0,,,,,,,,,1.0,,,,2.0,1.0,,,1.0,,,,,,2.0,,3.0,,1.0,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,0.1111111111111111,0.0588235294117647,,,0.125,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,309.0,5,6.0,11,10,,,21,,,,,,,,,1.0,,,2.0,3.0,6,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,0.75,,0.75,,1.0,16.666666666666668,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,0.5,,,1.0,0.5967,,,,25.2,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,0.5,,,0.5,,,,,,,,,,0.1428571428571428,,,,,,,,,0.25,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631342,1610612737,Daeqwon Plowden,Daeqwon Plowden,1631342,ATL,86.0,1,-4.0,4,3,4.0,3.0,7,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,6,1.0,1.0,2.0,2.0,,,,,,,,2.0,4.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,50.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.5086,0.5086,1.0,4.1,23.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626204,1610612737,Larry Nance Jr.,Larry Nance Jr.,1626204,ATL,26850.0,448,-91.0,948,954,242.0,246.0,1902,31.0,46.0,9.0,13.0,9.0,25.0,2.0,4.0,47.0,42.0,75.0,75.0,195.0,1146,9.0,15.0,39.0,72.0,12.0,45.0,39.0,78.0,101.0,13.0,36.0,39.0,241.0,0.8571428571428571,0.972972972972973,0.56,0.6,0.62,0.6,0.625,0.609375,0.5,16.165413533834585,0.1797235023041474,0.174757281553398,0.1647058823529411,0.3066666666666666,0.6739130434782609,0.7209302325581395,0.8064516129032258,0.1666666666666666,0.36,0.375,1.0,0.0266666666666666,0.5,0.6666666666666666,1.0,0.3133333333333333,0.4333333333333333,0.6923076923076923,0.8066666666666666,0.5616341216216216,0.5868767857142857,0.2,4.385333333333333,25.862666666666662,0.2552742616033755,98.0,6.0,7.0,13.0,28.0,1.0,2.0,2.0,5.0,21.0,3.0,3.0,4.0,10.0,34.0,9.0,8.0,11.0,4.0,5.0,,28.0,6.0,15.0,3.0,99.0,3.0,21.0,5.0,1.0,19.0,19.0,38.0,11.0,8.0,10.0,9.0,,95.0,9.0,14.0,33.0,6.0,23.0,3.0,20.0,11.0,9.0,9.0,9.0,7.0,,,,16.0,3.0,2.0,3.0,25.0,,13.0,1.0,,5.0,,2.0,12.0,1.0,1.0,6.0,,6.0,13.0,10.0,3.0,2.0,0.9705882352941176,0.4533333333333333,0.8,0.4,0.4657534246575342,0.7272727272727273,0.875,0.875,0.0133333333333333,0.0666666666666666,0.0652173913043478,0.0212765957446808,0.5625,0.3,0.1692307692307692,0.0686274509803921,0.0375,0.0518018018018018,0.0555555555555555,0.0909090909090909,0.0348837209302325,0.0441176470588235,0.1538461538461538,0.1704545454545454,0.2068965517241379,0.2340425531914893,0.0454545454545454,0.7692307692307693,0.1866666666666666,0.4642857142857143,0.4642857142857143,1.0,0.4468085106382978,0.4565217391304347,0.9523809523809524,0.4375,0.8571428571428571,0.1666666666666666,0.125,0.5,1.0,0.1875,1.0,0.1666666666666666,0.4,0.3333333333333333,0.4,0.4666666666666667,0.5730954545454545,0.0324675324675324,0.0632911392405063,,0.1435897435897435,10.0,3.0,2.0,,7.0,5.0,,0.04,,,0.6666666666666666,2.0,2.0,,,,,1.0,False,0.25,,,,,,
1627747,1610612737,Caris LeVert,Caris LeVert,1627747,ATL,18524.0,309,30.0,651,647,183.0,305.0,1298,35.0,46.0,6.0,7.0,15.0,32.0,1.0,3.0,49.0,51.0,81.0,66.0,194.0,758,7.0,13.0,36.0,62.0,40.0,49.0,16.0,34.0,42.0,13.0,28.0,36.0,180.0,0.6078431372549019,0.62,0.6296296296296297,0.5384615384615384,0.5816326530612245,0.4333333333333333,0.5987654320987654,0.4864864864864865,0.4489795918367347,22.751322751322757,0.125,0.12,0.1290322580645161,0.3129251700680272,0.7608695652173914,0.875,0.6857142857142857,0.2176870748299319,0.46875,0.46875,0.4,0.0204081632653061,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2333333333333333,0.8571428571428571,0.7619047619047619,0.5848024475524476,0.5711866666666665,0.1855670103092783,4.862962962962963,24.896969696969705,0.2811059907834101,90.0,7.0,10.0,6.0,17.0,,1.0,2.0,6.0,17.0,1.0,4.0,2.0,11.0,23.0,23.0,9.0,13.0,1.0,5.0,8.0,29.0,4.0,17.0,10.0,60.0,9.0,17.0,6.0,1.0,24.0,12.0,36.0,8.0,4.0,14.0,10.0,,84.0,4.0,4.0,17.0,1.0,8.0,2.0,12.0,5.0,7.0,9.0,6.0,1.0,,3.0,,10.0,,2.0,,23.0,1.0,34.0,3.0,,15.0,,3.0,7.0,,,4.0,,3.0,7.0,4.0,4.0,3.0,0.8695652173913043,0.3484848484848485,0.2,0.2352941176470588,0.3484848484848485,0.6923076923076923,0.5833333333333334,0.6304347826086957,0.0151515151515151,0.074074074074074,0.1304347826086956,,0.9,0.0714285714285714,0.1156462585034013,0.0261437908496732,0.0277777777777777,0.0269360269360269,0.0483870967741935,0.0128205128205128,0.0294117647058823,0.0238095238095238,0.0625,0.1392405063291139,0.15,0.1142857142857142,0.0303030303030303,0.5714285714285714,0.1156462585034013,0.3529411764705882,0.375,1.0,0.3469387755102041,0.3469387755102041,0.8235294117647058,0.5555555555555556,0.7,0.5714285714285714,0.0555555555555555,,,0.2222222222222222,0.25,0.2,0.3333333333333333,0.3666666666666666,0.1818181818181818,0.3469387755102041,0.6206444444444444,0.0943396226415094,0.1612903225806451,,0.1494845360824742,2.0,,,1.0,,1.0,,,0.0588235294117647,,1.0,,,1.0,,,,,False,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,137124.0,2285,5.0,4926,4921,1122.0,1105.0,9847,94.0,178.0,32.0,47.0,150.0,328.0,29.0,85.0,486.0,273.0,591.0,534.0,1465.0,5717,66.0,138.0,441.0,162.0,384.0,478.0,111.0,172.0,206.0,61.0,122.0,418.0,1101.0,0.2967032967032967,0.3,0.4619289340101523,0.4782608695652174,0.4826666666666667,0.5185873605947955,0.5494296577946768,0.6154929577464788,0.4746666666666667,28.65756339776556,0.104225352112676,0.0783132530120482,0.1079691516709511,0.1582222222222222,0.5280898876404494,0.6025641025641025,0.3723404255319149,0.2915555555555555,0.4573170731707317,0.4983388704318937,0.2533333333333333,0.0755555555555555,0.3411764705882353,0.3493975903614458,0.2758620689655172,0.432,0.174721189591078,0.6808510638297872,0.6328888888888888,0.5161808636363634,0.500235576923077,0.3010238907849829,8.057191201353637,27.52808988764045,0.2277710109622411,607.0,8.0,13.0,20.0,48.0,9.0,16.0,5.0,8.0,160.0,8.0,29.0,44.0,123.0,180.0,379.0,20.0,41.0,17.0,45.0,41.0,132.0,49.0,131.0,162.0,165.0,375.0,159.0,51.0,6.0,513.0,218.0,731.0,134.0,84.0,370.0,123.0,20.0,1680.0,14.0,19.0,58.0,3.0,34.0,13.0,79.0,44.0,35.0,224.0,185.0,82.0,12.0,39.0,,306.0,14.0,65.0,6.0,341.0,17.0,440.0,27.0,1.0,128.0,16.0,74.0,7.0,3.0,3.0,5.0,,2.0,10.0,5.0,12.0,54.0,0.3055555555555556,0.3370786516853932,0.3777777777777777,0.3740458015267175,0.3396584440227704,0.4878048780487805,0.5290697674418605,0.6084905660377359,0.0112359550561797,0.0862944162436548,0.1235955056179775,0.0102880658436214,0.7320261437908496,0.0277777777777777,0.0530649588289112,0.0162116040955631,0.0128676470588235,0.0146017699115044,0.0121457489878542,0.0170648464163822,0.0150375939849624,0.0068965517241379,0.0551724137931034,0.0423387096774193,0.0802469135802469,0.0940766550522648,0.021702838063439,0.5,0.0426666666666666,0.4166666666666667,0.425531914893617,0.75,0.3292181069958848,0.3326403326403326,0.25,0.1511627906976744,0.6153846153846154,0.5,0.1860465116279069,0.5625,1.0,0.3372093023255814,0.2758620689655172,0.0297397769516728,0.625,0.4572490706319702,0.3577235772357723,0.3326359832635983,0.5114372340425534,0.1160354552780016,0.1849710982658959,0.029143897996357,0.0901023890784983,6.0,48.0,10.0,2.0,4.0,4.0,,0.0823170731707317,0.0208333333333333,0.0326086956521739,0.625,7.0,6.0,20.0,,3.0,,,False,0.0235294117647058,1.0,1.0,2.0,0.0073529411764705,,
1629611,1610612737,Terance Mann,Terance Mann,1629611,ATL,20175.0,336,24.0,678,691,111.0,187.0,1369,25.0,33.0,4.0,6.0,13.0,26.0,2.0,6.0,28.0,40.0,65.0,50.0,150.0,811,6.0,9.0,16.0,42.0,38.0,28.0,11.0,26.0,40.0,13.0,29.0,16.0,110.0,0.525,0.5833333333333334,0.6153846153846154,0.6666666666666666,0.6086956521739131,0.4,0.625,0.4705882352941176,0.4347826086956521,16.45408163265306,0.0814814814814814,0.0784982935153583,0.0769230769230769,0.2869565217391304,0.7575757575757576,0.8333333333333334,0.68,0.2260869565217391,0.5,0.5416666666666666,0.3076923076923077,0.0521739130434782,0.3333333333333333,0.3333333333333333,,0.2434782608695652,0.4,0.6666666666666666,0.7217391304347827,0.5545261467889908,0.5329071428571429,0.1066666666666666,5.735384615384615,24.510204081632654,0.163716814159292,99.0,4.0,6.0,9.0,22.0,1.0,1.0,,1.0,11.0,2.0,3.0,,5.0,20.0,10.0,4.0,8.0,3.0,4.0,,17.0,,6.0,4.0,57.0,3.0,11.0,5.0,,21.0,15.0,36.0,6.0,9.0,11.0,8.0,2.0,87.0,8.0,6.0,12.0,3.0,14.0,,6.0,3.0,3.0,8.0,5.0,1.0,1.0,3.0,,9.0,,1.0,1.0,15.0,1.0,13.0,3.0,,7.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,4.0,1.0,0.95,0.4,0.75,,0.4,0.5,0.7083333333333334,0.7083333333333334,,0.0769230769230769,0.0909090909090909,,0.8888888888888888,0.1764705882352941,0.0759493670886076,0.0413793103448275,0.0493827160493827,0.0456026058631921,0.0222222222222222,0.0588235294117647,0.0442477876106194,0.0612244897959183,0.0851063829787234,0.0759493670886076,0.0625,0.0909090909090909,,0.5,0.1913043478260869,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.3928571428571428,0.3928571428571428,1.0,0.5,0.6666666666666666,,0.0833333333333333,1.0,1.0,0.25,0.6666666666666666,0.0666666666666666,,0.3333333333333333,,0.3928571428571428,0.5713874999999999,0.0588235294117647,0.1014492753623188,,0.1133333333333333,8.0,,,,,1.0,,0.0769230769230769,,,1.0,,,,,,,,False,,,,,,,
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,62107.0,1035,-54.0,2162,2164,476.0,524.0,4326,30.0,42.0,7.0,9.0,20.0,37.0,3.0,5.0,145.0,53.0,84.0,181.0,365.0,2465,10.0,20.0,55.0,68.0,38.0,145.0,54.0,124.0,145.0,46.0,88.0,55.0,471.0,0.6415094339622641,0.68,0.6309523809523809,0.5,0.630188679245283,0.4895833333333333,0.6408450704225352,0.5188679245283019,0.6830188679245283,13.625103220478945,0.1141649048625792,0.1213692946058091,0.121580547112462,0.1584905660377358,0.7142857142857143,0.8108108108108109,0.7666666666666667,0.1396226415094339,0.5405405405405406,0.5882352941176471,0.45,0.0188679245283018,0.6,0.6,0.6666666666666666,0.5471698113207547,0.1875,0.7777777777777778,0.8415094339622642,0.5610560836501902,0.549909375,0.1506849315068493,4.866666666666667,25.57790055248619,0.2201665124884366,235.0,7.0,9.0,18.0,36.0,,1.0,1.0,6.0,58.0,6.0,12.0,8.0,22.0,76.0,31.0,7.0,10.0,6.0,13.0,2.0,34.0,9.0,28.0,8.0,210.0,18.0,58.0,8.0,,75.0,55.0,130.0,33.0,22.0,47.0,25.0,3.0,315.0,11.0,10.0,63.0,7.0,21.0,1.0,32.0,19.0,13.0,26.0,20.0,21.0,7.0,6.0,1.0,47.0,,9.0,1.0,39.0,2.0,43.0,2.0,1.0,17.0,3.0,2.0,23.0,1.0,1.0,14.0,1.0,8.0,24.0,15.0,3.0,1.0,0.9210526315789472,0.4198895027624309,0.4615384615384615,0.3214285714285714,0.4198895027624309,0.7,0.6956521739130435,0.68,,0.0952380952380952,0.119047619047619,,0.5531914893617021,0.14,0.1283095723014256,0.0220750551876379,0.0204841713221601,0.0212121212121212,0.0059523809523809,0.0337552742616033,0.019753086419753,0.0227272727272727,0.1173184357541899,0.1397379912663755,0.1204819277108433,0.0972222222222222,0.008,0.625,0.1358490566037735,0.5,0.5,1.0,0.4,0.4,0.896551724137931,0.391304347826087,0.7777777777777778,0.5714285714285714,0.0434782608695652,,,0.5217391304347826,0.5,0.125,0.1666666666666666,0.4583333333333333,0.3636363636363636,0.4,0.6364892857142859,0.0709219858156028,0.1717171717171717,0.0163934426229508,0.0931506849315068,6.0,8.0,3.0,,1.0,2.0,,0.081081081081081,,0.0208333333333333,1.0,,,1.0,,,,1.0,False,,,,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,97327.0,1622,-109.0,3472,3466,429.0,410.0,6938,141.0,231.0,17.0,27.0,54.0,130.0,8.0,21.0,180.0,203.0,382.0,308.0,819.0,4028,24.0,42.0,95.0,314.0,92.0,180.0,71.0,154.0,228.0,83.0,134.0,93.0,425.0,0.7733990147783252,0.8351063829787234,0.5314136125654451,0.5714285714285714,0.5224637681159421,0.5192307692307693,0.5461229946524064,0.5459770114942529,0.4463768115942029,20.980788675429725,0.0932982917214191,0.0942543576500968,0.0928571428571428,0.3347826086956522,0.6103896103896104,0.698019801980198,0.7872340425531915,0.1884057971014492,0.4153846153846154,0.4778761061946903,0.7407407407407407,0.0304347826086956,0.3809523809523809,0.3809523809523809,0.75,0.2608695652173913,0.3461538461538461,0.6296296296296297,0.7811594202898551,0.5845293510324485,0.5793671052631578,0.115995115995116,4.627225130890052,24.72142857142857,0.1235599078341013,407.0,25.0,44.0,54.0,128.0,4.0,10.0,6.0,14.0,51.0,2.0,14.0,5.0,22.0,105.0,98.0,29.0,53.0,6.0,24.0,9.0,85.0,11.0,36.0,14.0,306.0,9.0,51.0,46.0,4.0,40.0,42.0,82.0,25.0,17.0,20.0,20.0,,206.0,32.0,41.0,75.0,8.0,74.0,10.0,52.0,34.0,18.0,46.0,19.0,36.0,6.0,27.0,5.0,82.0,8.0,8.0,5.0,98.0,9.0,139.0,14.0,,62.0,4.0,6.0,31.0,,,19.0,2.0,10.0,31.0,11.0,5.0,5.0,0.9714285714285714,0.3409090909090909,0.25,0.3055555555555556,0.3409090909090909,0.5471698113207547,0.4935064935064935,0.5182926829268293,0.0129870129870129,0.1204188481675392,0.1255411255411255,0.0111111111111111,0.5609756097560976,0.1269841269841269,0.0951776649746192,0.0482921083627797,0.0421052631578947,0.0453697949036668,0.0678466076696165,0.0401785714285714,0.0449640287769784,0.034313725490196,0.0894039735099337,0.0934065934065934,0.1147540983606557,0.0945273631840796,0.0303951367781155,0.3548387096774194,0.1855072463768116,0.421875,0.4285714285714285,1.0,0.2833333333333333,0.2865168539325842,0.9411764705882352,0.5714285714285714,0.5681818181818182,0.36,0.1298701298701298,0.4,1.0,0.1818181818181818,0.1428571428571428,0.1794871794871795,0.4285714285714285,0.282051282051282,0.2272727272727272,0.2833333333333333,0.5879316326530613,0.0889487870619946,0.1441860465116279,0.0128205128205128,0.1037851037851037,30.0,9.0,8.0,2.0,,6.0,1.0,0.1307692307692307,0.015625,,1.0,,3.0,3.0,,,2.0,,False,,,1.0,1.0,0.0126582278481012,1.0,
