EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls Drawn,BlockedLongMidRange,OffArc3ReboundPct,PtsUnassisted3s,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,Offensive Fouls,OffLongMidRangeReboundPct,FTDefRebounds,LostBallSteals,Charge Fouls,DefFTReboundPct,Corner3Assists,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls Drawn,Transition Take Fouls
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,173276.0,2888,211,5777,5797,1301.0,11574,245.0,345.0,54.0,82.0,319.0,516.0,1049.0,6724,71.0,120.0,241.0,392.0,263.0,450.0,179.0,1087.0,239.0,1296.0,0.6144200626959248,0.6829268292682927,0.6182170542635659,0.5916666666666667,0.5794270833333334,0.536723163841808,0.6127336448598131,0.5878048780487805,15.435014475087613,0.44921875,0.7101449275362319,0.8006535947712419,0.5959183673469388,0.4632768361581921,0.6585365853658537,0.77734375,0.5845737467018468,0.5789644508670518,0.22974261201143947,4.499999999999999,0.2252033927644106,986.0,678.0,127.0,66.0,16.0,64.0,186.0,13.0,41.0,84.0,252.0,16.0,57.0,219.0,184.0,64.0,102.0,74.0,157.0,36.0,0.8690476190476191,0.3333333333333333,0.2807017543859649,0.336,0.328125,0.6496815286624203,0.16536458333333334,0.0859375,0.2421875,0.34408602150537637,0.34972677595628415,0.84375,0.0903954802259887,0.23163841807909605,0.3170731707317073,0.34782608695652173,25.223015873015868,56.0,44.0,20.0,3.0,3.0,159.0,21.0,51.0,54.0,4.0,187.0,128.0,22.0,238.0,302.0,575.0,736.0,119.0,71.0,25.0,55.0,28.0,108.0,199.0,181.0,1.0,205.0,14.0,,13.0,0.015873015873015872,0.10465116279069768,0.11304347826086956,0.015151515151515152,0.22320768662232077,0.18126428027418126,0.20255063765941486,0.19734345351043645,0.22596964586846544,0.27467811158798283,0.17961654894046417,0.4409448818897638,0.49557522123893805,0.6785714285714286,0.057291666666666664,0.30303030303030304,0.3076923076923077,0.95,0.028846153846153848,0.1875,40.0,67.0,47.0,83.0,12.0,139.0,64.0,95.0,161.0,103.0,26.0,14.0,27.0,0.5662650602409639,0.6105769230769231,0.6150442477876106,0.06634078212290503,0.05378151260504202,0.06064073226544622,0.08196721311475409,0.07734806629834254,0.18633540372670807,0.6442307692307693,0.5970149253731343,0.1,0.5810006097560976,0.12232779097387174,0.17457627118644067,0.1325071496663489,18.0,29.0,0.4090909090909091,0.4186046511627907,0.6666666666666666,246.0,64.0,62.0,17.0,,0.043478260869565216,33.0,9.0,0.0655226209048362,0.030716723549488054,18.0,0.17307692307692307,7.0,2.0,3.0,0.03305785123966942,35.0,48.0,,0.2892561983471074,59.0,11.0,8.0,12.0,14.0,0.5185185185185185,False,,11.0,11.0,10.0,0.5238095238095238,,,0.6111111111111112,0.7272727272727273,2.0,5.0,12.0,21.0,,,,1.0,,0.11023622047244094,0.022727272727272728,0.016129032258064516,0.01694915254237288,,,,1.0,1.0,,,1.0
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,182051.0,3034,339,6086,6114,1404.0,12200,182.0,240.0,25.0,35.0,428.0,720.0,1444.0,7001,64.0,116.0,279.0,584.0,173.0,306.0,113.0,745.0,279.0,1401.0,0.6822429906542056,0.7209876543209877,0.5944444444444444,0.5517241379310345,0.5702199661590525,0.5493273542600897,0.5856331168831169,0.5767634854771784,19.710982658959537,0.20304568527918782,0.7583333333333333,0.8088888888888889,0.7747252747252747,0.15695067264573992,0.7142857142857143,0.5939086294416244,0.538074436741768,0.5185572115384616,0.19321329639889195,7.916805555555559,0.23069339467630628,1069.0,730.0,357.0,216.0,47.0,71.0,246.0,17.0,60.0,164.0,462.0,39.0,107.0,471.0,234.0,71.0,75.0,53.0,132.0,32.0,0.9573170731707317,0.354978354978355,0.3644859813084112,0.36444444444444446,0.39086294416243655,0.5681818181818182,0.3020304568527919,0.18274111675126903,0.20812182741116753,0.2886178861788618,0.2886178861788618,0.9295774647887324,0.21076233183856502,0.26905829596412556,0.2833333333333333,0.3034188034188034,25.286767895878526,184.0,123.0,93.0,28.0,22.0,96.0,51.0,34.0,24.0,,133.0,83.0,7.0,116.0,69.0,188.0,259.0,75.0,55.0,26.0,57.0,22.0,51.0,127.0,130.0,,118.0,11.0,1.0,11.0,,0.03333333333333333,0.0625,,0.04745529573590096,0.08504398826979472,0.06564939673527324,0.04886561954624782,0.04173354735152488,0.05813953488372093,0.0873320537428023,0.5154061624649859,0.5287356321839081,0.6086956521739131,0.10406091370558376,0.4305555555555556,0.4305555555555556,0.978494623655914,0.21374045801526717,0.46808510638297873,25.0,34.0,53.0,80.0,14.0,165.0,40.0,31.0,71.0,51.0,37.0,26.0,43.0,0.6625,0.5763358778625954,0.6021897810218978,0.02069425901201602,0.0319744204636291,0.025827573663150236,0.028169014084507043,0.037783375314861464,0.07763975155279502,0.2595419847328244,0.7352941176470589,0.4,0.5413528169014084,0.043407043407043405,0.06737120211360634,0.11426592797783934,62.0,14.0,0.5040650406504065,0.5040650406504065,0.6290322580645161,272.0,46.0,53.0,4.0,,0.02927400468384075,21.0,7.0,0.011940298507462687,0.01289134438305709,23.0,0.17557251908396945,20.0,12.0,4.0,0.026923076923076925,3.0,20.0,2.0,0.02459016393442623,50.0,8.0,15.0,11.0,27.0,0.627906976744186,False,7.0,8.0,15.0,11.0,0.29411764705882354,0.25,1.0,0.34782608695652173,1.0,,3.0,2.0,2.0,2.0,2.0,1.0,,,0.025210084033613446,,,,0.004310344827586207,,,6.0,4.0,2.0,1.0,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,17408.0,290,23,554,574,150.0,1128,36.0,53.0,10.0,13.0,37.0,56.0,87.0,635,11.0,14.0,28.0,28.0,7.0,13.0,4.0,32.0,28.0,150.0,0.3783783783783784,0.7777777777777778,0.6607142857142857,0.7857142857142857,0.6607142857142857,0.7857142857142857,0.6692307692307692,0.7777777777777778,11.398176291793312,0.9464285714285714,0.6792452830188679,0.6792452830188679,0.3611111111111111,0.9285714285714286,0.7692307692307693,0.9464285714285714,0.6628321428571429,0.6286714285714287,0.3218390804597701,1.0714285714285714,0.27075812274368233,150.0,88.0,3.0,,,,,,,,,,,,,,5.0,4.0,10.0,3.0,,,,,,0.5,0.05357142857142857,,,,,,,,,,,1.0,,,,,13.0,,6.0,1.0,,6.0,4.0,2.0,22.0,24.0,49.0,101.0,16.0,11.0,,5.0,1.0,19.0,26.0,17.0,,19.0,4.0,,2.0,,0.017857142857142856,,,0.183206106870229,0.17054263565891473,0.17692307692307693,0.16071428571428573,0.15,0.4,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,,,21.0,32.0,21.0,32.0,5.0,47.0,11.0,41.0,52.0,6.0,15.0,11.0,18.0,0.65625,0.65625,0.6714285714285714,0.26282051282051283,0.09243697478991597,0.1890909090909091,0.3157894736842105,0.06060606060606061,0.18518518518518517,1.0,0.65625,0.047619047619047616,0.631876,0.09836065573770492,0.09836065573770492,0.5402298850574713,,1.0,,,,46.0,38.0,1.0,4.0,,0.10465116279069768,,6.0,0.22388059701492538,0.3333333333333333,,,,,2.0,0.25,3.0,5.0,,0.25,2.0,1.0,3.0,4.0,10.0,0.5555555555555556,False,,,,,,,,,,,,,1.0,,,2.0,1.0,2.0,0.3333333333333333,,,,,,,3.0,1.0,2.0,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,94006.0,1567,220,3142,3178,806.0,6320,44.0,87.0,7.0,15.0,103.0,228.0,588.0,3561,19.0,45.0,127.0,80.0,92.0,184.0,55.0,460.0,127.0,802.0,0.3883495145631068,0.41237113402061853,0.4517543859649123,0.4222222222222222,0.5028142589118199,0.45564516129032256,0.5240641711229946,0.4810606060606061,16.588072122052704,0.16322701688555347,0.5057471264367817,0.676923076923077,0.38636363636363635,0.12096774193548387,0.4666666666666667,0.7354596622889306,0.5321662264150943,0.5182380165289255,0.21598639455782312,9.017982456140352,0.256524506683641,680.0,399.0,74.0,91.0,27.0,76.0,214.0,14.0,52.0,110.0,305.0,25.0,79.0,273.0,212.0,76.0,26.0,18.0,38.0,14.0,0.8272727272727273,0.36065573770491804,0.31645569620253167,0.36303630363036304,0.5722326454033771,0.6842105263157895,0.13883677298311445,0.17073170731707318,0.40150093808630394,0.35514018691588783,0.35514018691588783,0.75,0.21774193548387097,0.41935483870967744,0.2692307692307692,0.3584905660377358,25.332131147540977,26.0,67.0,34.0,16.0,11.0,52.0,36.0,14.0,30.0,1.0,92.0,60.0,7.0,59.0,50.0,110.0,156.0,66.0,42.0,2.0,12.0,8.0,50.0,107.0,68.0,2.0,64.0,7.0,,6.0,0.003278688524590164,0.13157894736842105,0.25287356321839083,0.01098901098901099,0.0625,0.08464849354375897,0.072812291249165,0.061488673139158574,0.07202216066481995,0.038461538461538464,0.08477842003853564,0.35135135135135137,0.3939393939393939,0.34615384615384615,0.12570356472795496,0.37362637362637363,0.37777777777777777,1.0,0.2711864406779661,0.4074074074074074,9.0,12.0,15.0,23.0,6.0,63.0,24.0,21.0,46.0,19.0,15.0,4.0,17.0,0.6521739130434783,0.4830508474576271,0.5,0.027061855670103094,0.032171581769437,0.02956636005256242,0.04013377926421405,0.028708133971291867,0.08426966292134831,0.2033898305084746,0.75,0.1111111111111111,0.5239230769230769,0.04512635379061372,0.07723577235772358,0.10714285714285714,33.0,1.0,0.4925373134328358,0.4925373134328358,0.42424242424242425,126.0,12.0,30.0,4.0,,0.0335195530726257,57.0,4.0,0.017391304347826087,0.014336917562724014,20.0,0.3389830508474576,2.0,2.0,1.0,0.022727272727272728,1.0,24.0,1.0,0.013333333333333334,32.0,13.0,2.0,11.0,10.0,0.5882352941176471,False,1.0,8.0,9.0,12.0,0.25,0.0625,1.0,0.4,0.75,1.0,1.0,4.0,5.0,2.0,6.0,,,,0.10810810810810811,,,0.015151515151515152,0.01948051948051948,,3.0,2.0,2.0,,,1.0
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,1750.0,29,-2,63,63,36.0,126,1.0,1.0,,,2.0,6.0,6.0,62,,2.0,2.0,2.0,1.0,2.0,1.0,5.0,2.0,36.0,0.5,0.5,0.3333333333333333,,0.2857142857142857,,0.375,0.25,12.121212121212121,0.14285714285714285,1.0,1.0,1.0,,,0.2857142857142857,0.46434,0.4229,0.3333333333333333,6.866666666666667,0.5714285714285714,25.0,3.0,5.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,0.14285714285714285,,0.7142857142857143,,0.14285714285714285,,,,,0.3333333333333333,,,24.3,1.0,,,,,2.0,,2.0,1.0,,1.0,1.0,,5.0,3.0,8.0,8.0,1.0,,,,,6.0,6.0,3.0,,2.0,,,,,0.16666666666666666,,,0.375,0.3125,0.3333333333333333,0.25,0.5,,0.4166666666666667,0.2,0.25,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.125,0.14285714285714285,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,10861.0,181,-41,369,376,119.0,745,13.0,17.0,4.0,5.0,18.0,25.0,38.0,432,5.0,6.0,11.0,34.0,5.0,9.0,2.0,22.0,11.0,119.0,0.9444444444444444,1.0,0.72,0.8333333333333334,0.72,0.8333333333333334,0.6785714285714286,0.7857142857142857,11.302211302211301,0.68,0.7647058823529411,0.7647058823529411,0.9230769230769231,0.8333333333333334,0.8,0.68,0.625948,0.6919833333333333,0.2894736842105263,3.6880000000000006,0.3224932249322493,85.0,36.0,8.0,,,,,,,,,,,,,,11.0,7.0,18.0,5.0,,,,,,0.6111111111111112,0.32,,,,,,,,,,,5.0,,,,,2.0,,1.0,,,4.0,3.0,1.0,11.0,16.0,29.0,41.0,1.0,,3.0,7.0,4.0,18.0,26.0,7.0,,7.0,1.0,,1.0,,,,,0.1702127659574468,0.11,0.13917525773195877,0.16666666666666666,0.21428571428571427,0.08333333333333333,0.10843373493975904,0.625,0.625,1.0,,,,,,,1.0,3.0,1.0,3.0,,2.0,7.0,5.0,12.0,3.0,14.0,13.0,14.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05813953488372093,0.1044776119402985,0.0784313725490196,0.02857142857142857,0.0625,0.11764705882352941,1.0,0.3333333333333333,,0.5653,0.1111111111111111,0.1111111111111111,0.05263157894736842,,1.0,,,,2.0,2.0,2.0,2.0,,0.11764705882352941,,,0.06818181818181818,,,,,,4.0,0.14285714285714285,2.0,1.0,,0.4,1.0,,4.0,1.0,7.0,0.5,False,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,5642.0,94,-1,193,189,57.0,382,1.0,3.0,,2.0,2.0,9.0,26.0,219,,3.0,4.0,4.0,3.0,3.0,1.0,6.0,4.0,57.0,1.0,1.0,0.2222222222222222,,0.44,,0.48148148148148145,0.3333333333333333,14.691943127962086,0.12,0.3333333333333333,0.5,1.0,0.5,,0.76,0.52726,0.624825,0.15384615384615385,7.588888888888889,0.29533678756476683,68.0,13.0,4.0,6.0,1.0,5.0,10.0,,,6.0,16.0,,1.0,18.0,10.0,5.0,4.0,2.0,4.0,1.0,1.0,0.375,,0.375,0.64,1.0,0.16,0.24,0.4,0.5,0.5,1.0,0.25,,,0.5,24.531249999999996,,2.0,1.0,,,4.0,,4.0,1.0,,,,1.0,6.0,3.0,11.0,14.0,3.0,3.0,,,2.0,3.0,7.0,5.0,,5.0,1.0,,1.0,,0.1111111111111111,0.3333333333333333,,0.07692307692307693,0.1111111111111111,0.0967741935483871,0.1,0.0625,,0.13333333333333333,,,,0.08,0.16666666666666666,0.16666666666666666,1.0,,,,,,,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,,,1.0,0.027777777777777776,0.044444444444444446,0.037037037037037035,0.07692307692307693,,,,,,,0.07692307692307693,0.2,0.07692307692307693,1.0,1.0,0.5,0.5,1.0,,,1.0,1.0,,0.0625,,1.0,,0.0625,,,,,,,2.0,,,0.4,,1.0,,1.0,,,False,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,1330.0,22,-9,51,50,24.0,101,2.0,3.0,2.0,3.0,3.0,7.0,6.0,62,2.0,3.0,4.0,4.0,1.0,2.0,1.0,5.0,4.0,24.0,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.375,0.5,0.375,0.5,18.18181818181818,0.375,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.5249375,0.63405,0.6666666666666666,4.471428571428571,0.47058823529411764,41.0,4.0,4.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,0.125,0.5,0.5,,0.125,,,,,0.25,,,25.8,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,3.0,,,,,,,,0.14285714285714285,,,0.08333333333333333,0.2,0.11764705882352941,0.125,,,0.25,0.25,0.3333333333333333,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.1,,0.05555555555555555,,,,1.0,1.0,,0.6992,,,0.3333333333333333,,,,,,2.0,2.0,,,,,,,0.125,,,,,,1.0,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,15257.0,254,20,522,525,110.0,1047,6.0,13.0,1.0,4.0,11.0,28.0,69.0,570,3.0,10.0,18.0,4.0,28.0,59.0,18.0,149.0,18.0,110.0,0.18181818181818182,0.18181818181818182,0.39285714285714285,0.3,0.4393939393939394,0.3157894736842105,0.4726027397260274,0.391304347826087,14.897260273972604,0.19696969696969696,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.21052631578947367,0.25,0.7727272727272727,0.5289556451612902,0.4912029411764705,0.2608695652173913,5.307142857142858,0.210727969348659,129.0,54.0,15.0,10.0,2.0,8.0,28.0,1.0,7.0,12.0,38.0,2.0,9.0,36.0,27.0,8.0,7.0,5.0,14.0,3.0,1.0,0.3157894736842105,0.2222222222222222,0.32432432432432434,0.5757575757575758,0.5,0.22727272727272727,0.15151515151515152,0.42424242424242425,0.2857142857142857,0.2857142857142857,1.0,0.10526315789473684,0.3684210526315789,0.14285714285714285,0.2962962962962963,25.971052631578942,5.0,,4.0,3.0,1.0,11.0,5.0,6.0,2.0,,31.0,19.0,1.0,6.0,9.0,15.0,23.0,10.0,7.0,6.0,7.0,2.0,16.0,25.0,18.0,1.0,15.0,2.0,,2.0,,0.07142857142857142,0.15384615384615385,,0.06818181818181818,0.046875,0.057692307692307696,0.09259259259259259,0.046875,0.07142857142857142,0.037383177570093455,0.3333333333333333,0.3333333333333333,0.2,,0.4,0.4,1.0,0.5,0.5,,,,1.0,,9.0,4.0,3.0,8.0,6.0,4.0,1.0,4.0,,0.75,0.75,0.025210084033613446,0.03225806451612903,0.02880658436213992,,0.037037037037037035,0.09523809523809523,,,,0.46898,0.08450704225352113,0.18181818181818182,0.13043478260869565,,1.0,,,,18.0,,9.0,,,0.030927835051546393,,,0.017857142857142856,,2.0,0.3333333333333333,,1.0,,0.09523809523809523,,3.0,1.0,,12.0,2.0,2.0,3.0,4.0,1.0,False,1.0,2.0,3.0,2.0,0.6,0.3333333333333333,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,0.1111111111111111,,,,,,,,1.0
1630699,1610612752,MarJon Beauchamp,MarJon Beauchamp,1630699,NYK,1030.0,17,-8,40,41,25.0,81,4.0,4.0,4.0,4.0,4.0,6.0,15.0,41,4.0,5.0,12.0,4.0,,1.0,,3.0,12.0,25.0,0.5,0.6666666666666666,0.6666666666666666,0.8,0.5,0.5,0.5769230769230769,0.6,31.11111111111111,0.36363636363636365,1.0,1.0,0.5,0.5,1.0,0.8181818181818182,0.5905363636363636,0.63435625,0.8,5.6000000000000005,0.625,35.0,5.0,1.0,,,1.0,5.0,,3.0,1.0,5.0,,3.0,,5.0,1.0,1.0,1.0,1.0,,,0.2,,0.2,0.45454545454545453,1.0,0.09090909090909091,,0.45454545454545453,0.2,0.2,,,0.375,,0.2,25.74,,1.0,,,,4.0,1.0,4.0,,,1.0,1.0,,2.0,3.0,7.0,9.0,1.0,1.0,,,,,2.0,2.0,,4.0,1.0,,1.0,,,,,0.3333333333333333,0.2857142857142857,0.3125,0.3333333333333333,0.3333333333333333,,0.2,,,,0.09090909090909091,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,,1.0,0.5,0.5,0.1,0.1,0.1,0.5,,0.5,0.5,1.0,,0.5968249999999999,0.08333333333333333,0.14285714285714285,0.13333333333333333,,,,,,4.0,2.0,,,,0.1,3.0,,,,1.0,0.5,,,,,2.0,,,1.0,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,137839.0,2297,151,4616,4594,1175.0,9210,145.0,226.0,44.0,59.0,433.0,803.0,1688.0,5403,126.0,215.0,593.0,204.0,328.0,475.0,220.0,1097.0,586.0,1170.0,0.23556581986143188,0.23665893271461716,0.539227895392279,0.586046511627907,0.5512927439532944,0.6238938053097345,0.6032490974729242,0.6809744779582366,29.516344867138212,0.1884904086738949,0.6415929203539823,0.69377990430622,0.30344827586206896,0.17404129793510326,0.7457627118644068,0.5187656380316931,0.5070361551292742,0.5026790560471975,0.351303317535545,8.587422166874227,0.25454939341421146,822.0,536.0,408.0,59.0,15.0,128.0,337.0,48.0,109.0,152.0,396.0,57.0,124.0,210.0,337.0,128.0,111.0,72.0,161.0,38.0,0.4605263157894737,0.3838383838383838,0.4596774193548387,0.3838383838383838,0.3302752293577982,0.6894409937888198,0.3402835696413678,0.04920767306088407,0.2810675562969141,0.3798219584569733,0.3855421686746988,0.3828125,0.04424778761061947,0.3215339233038348,0.44036697247706424,0.3798219584569733,25.632323232323227,215.0,169.0,24.0,12.0,9.0,366.0,34.0,170.0,43.0,7.0,147.0,90.0,32.0,84.0,71.0,159.0,186.0,60.0,38.0,25.0,50.0,39.0,60.0,138.0,409.0,20.0,446.0,55.0,,48.0,0.017676767676767676,0.053549190535491904,0.0752212389380531,0.03389830508474576,0.06647940074906367,0.08259587020648967,0.07434052757793765,0.05813953488372093,0.05639913232104121,0.11299435028248588,0.07973856209150326,0.5269607843137255,0.5598958333333334,0.20930232558139536,0.1409507923269391,0.4067796610169492,0.42105263157894735,0.875,0.16216216216216217,0.6,8.0,10.0,20.0,40.0,16.0,110.0,17.0,10.0,27.0,163.0,8.0,3.0,8.0,0.5,0.6351351351351351,0.6646341463414634,0.008873114463176575,0.018240343347639486,0.013113161728994658,0.007263922518159807,0.016339869281045753,0.09126984126984126,0.13513513513513514,0.8,0.25,0.5038130434782608,0.13243039879608728,0.1764069264069264,0.06516587677725119,73.0,42.0,0.4319526627218935,0.437125748502994,0.1780821917808219,662.0,4.0,76.0,7.0,,0.019169329073482427,246.0,11.0,0.00980392156862745,0.019927536231884056,22.0,0.2972972972972973,16.0,,4.0,0.00980392156862745,4.0,22.0,2.0,0.045454545454545456,57.0,17.0,10.0,5.0,6.0,0.75,False,4.0,14.0,18.0,30.0,0.5294117647058824,0.3333333333333333,1.0,0.6363636363636364,0.7857142857142857,,1.0,2.0,9.0,20.0,14.0,,,,0.058823529411764705,0.011834319526627219,0.01483679525222552,,0.03209876543209877,,4.0,,,,,
