EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,on,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,3SecondViolations
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,13505.0,225,-11,485,487,88,88,51.0,972,4,12,2.0,4.0,1.0,2.0,4.0,9.0,,,3.0,7.0,,1.0,1.0,9.0,25.0,,1.0,8,21,12.0,32.0,4,56,527,2.0,4.0,,3.0,4.0,2.0,4.0,,2.0,1.0,5,8.0,8.0,36.0,2.0,,25.0,9.0,6.0,17.0,10.0,27.0,6.0,4.0,10.0,5.0,64.0,1.0,4.0,8.0,11,,19,5.0,24,,11.0,7.0,4.0,4.0,2.0,3.0,6.0,1.0,10.0,,2.0,12.0,29.0,9,,1.0,7,4.0,,6.0,1.0,1.0,4.0,2.0,7.0,4.0,5,85,1.0,,0.5,0.5714285714285714,1.0,0.375,,,0.375,0.38095238095238093,0.5,0.5,0.49056603773584906,0.2857142857142857,0.3333333333333333,0.5,0.25,0.35714285714285715,0.6037735849056604,0.2857142857142857,0.4166666666666667,12.087912087912088,0.4,,0.09565217391304348,0.037037037037037035,0.07407407407407407,0.009174311926605505,0.08520179372197309,0.02304147465437788,,0.06521739130434782,0.011904761904761904,,0.125,0.0784313725490196,0.0625,0.06666666666666667,0.09090909090909091,,0.5714285714285714,0.22641509433962265,0.3333333333333333,0.5714285714285714,0.5,0.16981132075471697,0.4444444444444444,0.5,0.5,,,,,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.4716981132075472,0.36,0.36,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.8301886792452831,0.36,0.5620377358490566,0.61973,0.5887666666666667,0.07142857142857142,0.16666666666666666,0.07142857142857142,0.08928571428571429,3.852380952380952,25.60625,0.18144329896907216,,,2.0,,,,2.0,,1.0,1.0,,,,,1.0,,,,0.1111111111111111,,,,0.1,0.5,0.2857142857142857,,,,,1.0,,,,,,,,True,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,38361.0,639,36,1383,1383,202,170,179.0,2766,102,152,25.0,52.0,13.0,21.0,23.0,57.0,,,,,,,,,,,,125,209,,,35,285,1544,26.0,61.0,,,62.0,18.0,32.0,,,7.0,43,198.0,52.0,,44.0,,,,20.0,25.0,11.0,36.0,5.0,6.0,15.0,8.0,83.0,29.0,64.0,63.0,79,13.0,155,94.0,249,12.0,16.0,12.0,4.0,11.0,1.0,6.0,12.0,3.0,23.0,5.0,4.0,35.0,54.0,60,8.0,7.0,59,31.0,3.0,27.0,,,19.0,8.0,27.0,22.0,43,199,1.0,3.0,0.792,0.9611650485436893,,,,,,0.5980861244019139,0.4262295081967213,0.5625,0.5980861244019139,0.4262295081967213,0.5625,0.6089743589743589,0.4492753623188406,0.5657894736842105,,0.09569377990430622,0.07894736842105263,16.0625,0.4782608695652174,0.52,0.24842767295597484,0.1702127659574468,0.19811320754716982,0.10780669144981413,0.22327044025157233,0.14418604651162792,0.21428571428571427,0.14948453608247422,0.10050251256281408,0.12857142857142856,0.16176470588235295,0.3082706766917293,0.32653061224489793,0.2,0.19318181818181818,0.1875,0.8148148148148148,0.7272727272727273,0.6710526315789473,0.7285714285714285,0.7549019607843137,0.2727272727272727,0.40350877192982454,0.46938775510204084,0.9565217391304348,,,,,,,,,,,,,0.8524590163934426,0.4807692307692308,,,,0.65625,0.6190476190476191,,,,0.7272727272727273,,0.6228090909090908,0.578878,0.62840625,0.1341991341991342,0.1341991341991342,0.21754385964912282,0.15087719298245614,2.856937799043062,,0.146059291395517,,,,10.0,,,2.0,1.0,1.0,5.0,11.0,5.0,,,9.0,,,,0.14035087719298245,,,0.022727272727272728,0.07142857142857142,0.08,,,,,,1.0,,,,,1.0,,1.0,True,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,29802.0,497,16,1079,1075,415,367,125.0,2154,76,103,17.0,28.0,22.0,26.0,18.0,38.0,,,7.0,32.0,1.0,3.0,10.0,1.0,6.0,1.0,5.0,94,141,8.0,38.0,46,258,1228,18.0,30.0,1.0,4.0,51.0,27.0,37.0,1.0,15.0,26.0,83,156.0,32.0,24.0,26.0,,6.0,1.0,12.0,25.0,12.0,37.0,10.0,2.0,17.0,7.0,86.0,18.0,28.0,46.0,34,6.0,86,48.0,134,2.0,16.0,12.0,4.0,12.0,2.0,6.0,10.0,2.0,22.0,6.0,11.0,33.0,51.0,45,,8.0,61,24.0,9.0,19.0,,,10.0,9.0,19.0,13.0,79,404,7.0,7.0,0.8297872340425532,0.9629629629629629,1.0,0.21052631578947367,0.25,0.06666666666666667,0.21052631578947367,0.6666666666666666,0.6,0.7297297297297297,0.5921787709497207,0.5735294117647058,0.5480769230769231,0.6231884057971014,0.6375,0.6102941176470589,0.2122905027932961,0.0851063829787234,0.0970873786407767,18.693877551020407,0.5454545454545454,0.25,0.1452991452991453,0.11290322580645161,0.17898832684824903,0.08411214953271028,0.1629327902240326,0.09956709956709957,0.09821428571428571,0.1206896551724138,0.0945945945945946,0.06060606060606061,0.13,0.14563106796116504,0.1935483870967742,0.193717277486911,0.13636363636363635,0.03333333333333333,0.6842105263157895,0.5754189944134078,0.7378640776699029,0.8172043010752689,0.7894736842105263,0.2122905027932961,0.47368421052631576,0.5,1.0,,,,,0.1787709497206704,0.21875,0.21875,1.0,0.0335195530726257,0.16666666666666666,0.16666666666666666,1.0,0.8235294117647058,0.6071428571428571,0.08823529411764706,0.3333333333333333,1.0,0.5,0.8461538461538461,0.19230769230769232,0.09615384615384616,0.2,0.7877094972067039,0.16666666666666666,0.6075695530726256,0.6006137931034484,0.5877826923076923,0.12121212121212122,0.15,0.19767441860465115,0.32170542635658916,2.9170212765957446,23.65263157894737,0.38461538461538464,,,1.0,12.0,,,1.0,2.0,1.0,6.0,4.0,3.0,,,5.0,,,,0.05263157894736842,,,0.07142857142857142,0.15,0.17647058823529413,0.029411764705882353,,,,,1.0,1.0,,,,,,,True,,,,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,277.0,5,-2,12,12,9,9,,24,1,2,,,1.0,2.0,,,,,,,,,,,,,,1,2,,,2,4,14,,,,,,1.0,2.0,,,2.0,4,2.0,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,1,,1.0,2,,1.0,,,,,,,,4,9,,1.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,25.0,,,1.0,,,,0.2,,,,,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.7206,,0.7206,,,,1.0,1.6,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,6086.0,101,4,218,222,57,70,29.0,440,6,13,1.0,3.0,2.0,5.0,5.0,9.0,1.0,2.0,1.0,4.0,,,1.0,2.0,8.0,2.0,4.0,12,24,3.0,12.0,11,44,225,2.0,4.0,,,4.0,3.0,6.0,3.0,5.0,5.0,20,12.0,12.0,9.0,,1.0,7.0,2.0,6.0,14.0,3.0,17.0,2.0,1.0,9.0,4.0,37.0,3.0,2.0,8.0,4,,12,5.0,17,,3.0,1.0,2.0,3.0,,3.0,3.0,,6.0,,1.0,3.0,5.0,10,,,16,8.0,1.0,2.0,,,1.0,1.0,2.0,2.0,20,57,1.0,1.0,0.5,0.5,1.0,0.25,,0.6,0.2727272727272727,0.5,0.5,0.5,0.4583333333333333,0.5,0.6818181818181818,0.5116279069767442,0.5,0.7142857142857143,0.3333333333333333,0.25,0.3076923076923077,19.67871485943775,0.5,,0.09302325581395349,0.031746031746031744,0.13793103448275862,0.06818181818181818,0.1188118811881188,0.04672897196261682,0.06451612903225806,,0.1111111111111111,,0.0625,0.1,0.14285714285714285,0.13333333333333333,0.15384615384615385,,1.0,0.3611111111111111,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.5555555555555556,0.7142857142857143,0.4,0.05555555555555555,0.5,0.5,,0.1111111111111111,0.25,0.25,1.0,0.2222222222222222,0.25,0.25,1.0,0.75,0.3333333333333333,,,,0.45454545454545453,0.4,0.09090909090909091,0.36363636363636365,0.5,0.6944444444444444,0.2857142857142857,0.5664957142857142,0.5969666666666668,0.564875,0.19047619047619047,0.26666666666666666,0.09090909090909091,0.45454545454545453,5.670833333333334,27.09166666666667,0.26146788990825687,1.0,,,,,,1.0,,2.0,,,,,,2.0,,,,0.2222222222222222,,,,,1.0,,,,1.0,,1.0,,,,,,,,True,,,,
1626204,1610612737,Larry Nance Jr.,Larry Nance Jr.,1626204,ATL,18078.0,301,-101,630,637,145,151,68.0,1267,19,30,2.0,3.0,7.0,10.0,7.0,20.0,2.0,3.0,5.0,17.0,,1.0,4.0,14.0,33.0,2.0,4.0,28,53,19.0,50.0,5,118,777,3.0,6.0,3.0,4.0,15.0,8.0,13.0,4.0,8.0,1.0,29,52.0,4.0,54.0,2.0,,33.0,14.0,4.0,13.0,11.0,24.0,5.0,6.0,6.0,7.0,59.0,5.0,6.0,28.0,21,4.0,53,11.0,64,1.0,13.0,7.0,6.0,5.0,1.0,5.0,4.0,1.0,9.0,2.0,1.0,10.0,26.0,21,6.0,4.0,9,4.0,1.0,3.0,,,2.0,1.0,3.0,3.0,29,145,2.0,1.0,0.9285714285714286,0.9629629629629629,0.9473684210526315,0.38,0.75,0.5,0.38,0.5283018867924528,0.5,0.6153846153846154,0.5485436893203883,0.75,0.6666666666666666,0.5514018691588785,0.75,0.6590909090909091,0.4854368932038835,0.07547169811320754,0.06666666666666667,16.338028169014084,0.5555555555555556,0.2857142857142857,0.17073170731707318,0.041379310344827586,0.1917808219178082,0.029239766081871343,0.1821561338289963,0.03481012658227848,,0.07407407407407407,0.03305785123966942,0.02,0.14,0.18867924528301888,0.2,0.18584070796460178,0.21212121212121213,0.0196078431372549,1.0,0.2912621359223301,0.6333333333333333,0.6785714285714286,0.8947368421052632,0.1941747572815534,0.35,0.3684210526315789,1.0,0.02912621359223301,0.6666666666666666,1.0,1.0,0.1650485436893204,0.29411764705882354,0.29411764705882354,1.0,0.32038834951456313,0.42424242424242425,0.4375,0.9285714285714286,0.3,0.6666666666666666,0.1,,,0.47619047619047616,0.7,0.19047619047619047,0.19047619047619047,0.5,0.7766990291262136,0.42424242424242425,0.5505766990291261,0.5799166666666667,0.5593190476190477,0.03773584905660377,0.07142857142857142,0.1271186440677966,0.2457627118644068,4.703773584905661,24.95,0.23015873015873015,2.0,3.0,3.0,,3.0,1.0,,,,,3.0,2.0,,,1.0,,,0.02,0.05,,0.030303030303030304,,,0.5,0.3,1.0,0.6666666666666666,0.5,,,,,,1.0,,,,False,0.3333333333333333,,,
1627747,1610612737,Caris LeVert,Caris LeVert,1627747,ATL,15210.0,254,-6,535,531,169,204,68.0,1066,27,35,4.0,7.0,5.0,6.0,11.0,22.0,1.0,4.0,8.0,16.0,,,5.0,9.0,35.0,2.0,8.0,39,61,17.0,51.0,18,147,657,4.0,7.0,,2.0,10.0,6.0,12.0,5.0,13.0,7.0,34,54.0,24.0,42.0,,,35.0,9.0,1.0,15.0,7.0,22.0,4.0,3.0,8.0,6.0,51.0,4.0,5.0,12.0,16,1.0,29,9.0,38,4.0,10.0,5.0,5.0,6.0,,6.0,2.0,,8.0,,2.0,11.0,22.0,15,,,24,13.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,34,167,2.0,1.0,0.6923076923076923,0.6923076923076923,0.8235294117647058,0.3333333333333333,,0.38461538461538464,0.3333333333333333,0.639344262295082,0.5714285714285714,0.5,0.5758928571428571,0.4444444444444444,0.54,0.6024590163934426,0.5,0.5862068965517241,0.45535714285714285,0.01639344262295082,0.02857142857142857,21.03559870550162,0.75,0.07142857142857142,0.14545454545454545,0.03937007874015748,0.10434782608695652,0.03305785123966942,0.12444444444444444,0.036290322580645164,0.0625,0.0273972602739726,0.03296703296703297,0.03333333333333333,0.12903225806451613,0.1724137931034483,0.09523809523809523,0.11764705882352941,0.06666666666666667,0.07407407407407407,0.25,0.3125,0.7714285714285715,0.7941176470588235,0.7777777777777778,0.19642857142857142,0.5,0.5,0.5454545454545454,0.03571428571428571,0.25,0.25,,0.14285714285714285,0.5,0.5,0.875,0.3125,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.7777777777777778,0.5714285714285714,,,,0.24,0.8333333333333334,0.2,0.32,0.25,0.7678571428571429,0.2571428571428571,0.5923428571428573,0.7005571428571429,0.5773659999999999,0.10743801652892562,0.18571428571428572,0.06802721088435375,0.23129251700680273,4.440983606557377,24.796078431372546,0.31588785046728973,3.0,,2.0,2.0,9.0,1.0,1.0,,,,1.0,,,,4.0,,,0.0196078431372549,,,0.02857142857142857,,,0.75,0.2222222222222222,,,0.6,,1.0,,,,,,,,False,,,,
1627777,1610612737,Georges Niang,Georges Niang,1627777,ATL,13367.0,223,-9,472,476,116,155,43.0,948,8,14,,2.0,2.0,6.0,6.0,13.0,,3.0,6.0,18.0,,1.0,3.0,19.0,42.0,4.0,12.0,14,30,25.0,60.0,9,112,563,,3.0,3.0,5.0,9.0,3.0,11.0,5.0,15.0,3.0,24,26.0,2.0,72.0,,,42.0,19.0,,8.0,7.0,15.0,4.0,3.0,5.0,3.0,37.0,2.0,3.0,15.0,16,2.0,33,5.0,38,2.0,5.0,4.0,1.0,5.0,,5.0,,,5.0,,1.0,13.0,23.0,10,,2.0,11,4.0,2.0,4.0,,,2.0,2.0,4.0,2.0,24,114,1.0,2.0,0.9285714285714286,0.9285714285714286,0.96,0.4166666666666667,0.6,0.3333333333333333,0.4166666666666667,0.4666666666666667,,0.2727272727272727,0.5722222222222222,0.5625,0.40384615384615385,0.5894736842105263,0.5625,0.42857142857142855,0.6666666666666666,,,19.083969465648853,1.0,0.16666666666666666,0.16494845360824742,0.02857142857142857,0.13392857142857142,0.019230769230769232,0.14832535885167464,0.023923444976076555,0.023809523809523808,0.03571428571428571,0.01282051282051282,0.038461538461538464,0.16129032258064516,0.13725490196078433,0.26666666666666666,0.14814814814814814,0.0967741935483871,0.04081632653061224,0.5,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.875,0.14444444444444443,0.46153846153846156,0.46153846153846156,1.0,0.03333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.25,,0.125,,,0.23076923076923078,0.3333333333333333,0.11538461538461539,0.46153846153846156,0.3333333333333333,0.8222222222222222,0.4523809523809524,0.5492955555555556,0.49533000000000005,0.5524423076923076,0.043010752688172046,0.12121212121212122,0.08035714285714286,0.21428571428571427,6.253333333333333,24.778333333333332,0.2457627118644068,1.0,3.0,4.0,,3.0,,,,,,3.0,,,,1.0,,,,,,,,,,0.5,0.75,1.0,0.3333333333333333,,,,,,,,,,False,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,68610.0,1144,-73,2458,2458,533,595,294.0,4916,54,95,5.0,5.0,19.0,25.0,84.0,182.0,15.0,35.0,8.0,18.0,3.0,6.0,5.0,75.0,254.0,21.0,61.0,153,312,83.0,272.0,189,744,2884,7.0,12.0,7.0,22.0,54.0,35.0,71.0,24.0,66.0,67.0,209,92.0,214.0,66.0,4.0,5.0,248.0,74.0,21.0,235.0,123.0,358.0,80.0,43.0,169.0,57.0,839.0,4.0,9.0,55.0,20,1.0,76,13.0,89,7.0,31.0,18.0,13.0,125.0,24.0,102.0,43.0,9.0,168.0,10.0,36.0,34.0,66.0,184,2.0,3.0,219,73.0,30.0,3.0,3.0,2.0,2.0,1.0,6.0,3.0,201,529,6.0,21.0,0.3006535947712418,0.304635761589404,0.26506024096385544,0.30514705882352944,0.3181818181818182,0.36363636363636365,0.30711610486891383,0.49038461538461536,0.5833333333333334,0.49295774647887325,0.4751712328767123,0.5147058823529411,0.5182481751824818,0.5397643593519882,0.6162790697674418,0.6011560693641619,0.4657534246575342,0.0673076923076923,0.05263157894736842,30.10368251698248,0.7440476190476191,0.017543859649122806,0.038834951456310676,0.016129032258064516,0.10357815442561205,0.0069084628670120895,0.07170172084130019,0.011433597185576077,0.017094017094017096,0.013937282229965157,0.00683371298405467,0.007142857142857143,0.016666666666666666,0.047058823529411764,0.0625,0.11568123393316196,0.07042253521126761,0.022222222222222223,0.5,0.16267123287671234,0.5684210526315789,0.6,0.4074074074074074,0.3116438356164384,0.46153846153846156,0.5060240963855421,0.23809523809523808,0.059931506849315065,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.030821917808219176,0.4444444444444444,0.4444444444444444,0.625,0.4349315068493151,0.2952755905511811,0.2976190476190476,0.22666666666666666,0.14705882352941177,1.0,0.17647058823529413,0.5,1.0,0.18248175182481752,0.76,0.0364963503649635,0.44525547445255476,0.3442622950819672,0.6284246575342466,0.29838709677419356,0.513475087108014,0.4941,0.4926075757575756,0.12480739599383667,0.1972972972972973,0.07258064516129033,0.28091397849462363,7.687820512820508,27.85514705882353,0.21684296175752643,3.0,4.0,16.0,19.0,183.0,2.0,9.0,,5.0,23.0,3.0,3.0,,14.0,15.0,11.0,8.0,0.007352941176470588,0.08791208791208792,,0.007874015748031496,,0.02702702702702703,0.4,0.47058823529411764,0.25,0.5,0.6,0.02867383512544803,,2.0,1.0,1.0,,,,,False,,1.0,3.0,
1629611,1610612737,Terance Mann,Terance Mann,1629611,ATL,12092.0,202,-63,415,420,76,106,49.0,835,13,16,3.0,6.0,2.0,3.0,3.0,10.0,,3.0,7.0,12.0,1.0,1.0,1.0,5.0,9.0,,1.0,16,29,12.0,21.0,6,74,519,3.0,7.0,2.0,2.0,13.0,2.0,3.0,1.0,2.0,,7,18.0,14.0,33.0,6.0,,9.0,5.0,1.0,13.0,8.0,21.0,5.0,3.0,6.0,6.0,50.0,6.0,8.0,6.0,3,2.0,11,14.0,25,,5.0,4.0,1.0,7.0,1.0,6.0,1.0,,8.0,,1.0,8.0,20.0,7,,,14,6.0,,1.0,,,1.0,,1.0,,7,76,3.0,,0.5625,0.6923076923076923,0.9166666666666666,0.5714285714285714,1.0,0.5,0.5714285714285714,0.5517241379310345,0.42857142857142855,0.6666666666666666,0.68,0.6666666666666666,0.7,0.6607142857142857,0.5909090909090909,0.7,0.42,0.034482758620689655,,13.530655391120506,0.875,0.2857142857142857,0.033707865168539325,0.08247422680412371,0.06741573033707865,0.05825242718446602,0.05056179775280899,0.07,0.06666666666666667,0.10526315789473684,0.0273972602739726,0.13333333333333333,0.07142857142857142,0.02,,0.06557377049180328,0.07142857142857142,,,0.32,0.8125,0.8125,0.5384615384615384,0.2,0.3,0.3333333333333333,0.6666666666666666,0.06,,,,0.24,0.5833333333333334,0.5833333333333334,1.0,0.18,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.6,0.6666666666666666,0.2,0.2,,0.74,0.5555555555555556,0.5588650000000002,0.5946416666666666,0.6527000000000001,0.125,0.17647058823529413,0.17567567567567569,0.0945945945945946,5.617241379310345,24.085714285714282,0.18313253012048192,1.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,0.1,,,,,,0.1111111111111111,1.0,1.0,1.0,0.045454545454545456,,,,,,1.0,,,False,,,,
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,69582.0,1160,-130,2442,2461,448,513,298.0,4903,104,163,20.0,31.0,21.0,36.0,70.0,176.0,1.0,3.0,9.0,20.0,,1.0,7.0,24.0,82.0,1.0,10.0,175,342,33.0,102.0,50,499,2908,23.0,45.0,2.0,11.0,57.0,34.0,63.0,6.0,17.0,10.0,96,172.0,178.0,90.0,30.0,1.0,81.0,24.0,19.0,98.0,58.0,156.0,35.0,23.0,61.0,31.0,370.0,22.0,34.0,77.0,62,11.0,150,58.0,208,14.0,110.0,53.0,57.0,41.0,9.0,30.0,23.0,2.0,64.0,4.0,11.0,40.0,83.0,73,,7.0,84,44.0,2.0,28.0,2.0,2.0,13.0,13.0,30.0,11.0,96,444,5.0,2.0,0.49142857142857144,0.5375,0.9090909090909091,0.3235294117647059,0.18181818181818182,0.35294117647058826,0.32673267326732675,0.5116959064327485,0.5111111111111111,0.5396825396825397,0.5056306306306306,0.4642857142857143,0.5375,0.5197916666666667,0.475,0.5581395348837209,0.22972972972972974,0.05555555555555555,0.049079754601226995,19.4912217843067,0.640625,0.20754716981132076,0.1220472440944882,0.056856187290969896,0.14555765595463138,0.038394415357766144,0.13404050144648022,0.04782237403928266,0.05371900826446281,0.059748427672955975,0.03211009174311927,0.058394160583941604,0.1099476439790576,0.11538461538461539,0.1686746987951807,0.14393939393939395,0.15037593984962405,0.0660377358490566,0.36666666666666664,0.36711711711711714,0.6380368098159509,0.6709677419354839,0.4519230769230769,0.3963963963963964,0.3977272727272727,0.42424242424242425,0.5428571428571428,0.006756756756756757,0.3333333333333333,0.3333333333333333,1.0,0.04504504504504504,0.45,0.45,1.0,0.18468468468468469,0.2926829268292683,0.2962962962962963,0.875,0.5535714285714286,0.6451612903225806,0.017857142857142856,,,0.45,0.5833333333333334,0.0875,0.125,0.1,0.5968468468468469,0.2962962962962963,0.5588924379232506,0.5577846153846152,0.5738335443037975,0.09205020920502092,0.11702127659574468,0.11422845691382766,0.19238476953907815,4.9497076023391795,25.506862745098033,0.18345618345618345,5.0,2.0,10.0,5.0,9.0,1.0,6.0,2.0,4.0,11.0,3.0,2.0,,4.0,10.0,,,0.00980392156862745,0.0625,,0.012195121951219513,0.03278688524590164,0.05263157894736842,0.2,0.17857142857142858,0.2,1.0,0.7142857142857143,,3.0,1.0,,,,,2.0,1.0,False,,,,
