EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,on
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,46033.0,767,52.0,1546,1559,311.0,230,147,3105,32.0,40.0,1.0,1.0,3.0,4.0,9.0,27.0,1.0,6.0,27.0,59.0,4.0,6.0,18.0,51.0,2.0,6.0,3.0,8.0,42.0,73.0,45.0,110.0,46.0,265,1763,2.0,5.0,3.0,7.0,18.0,6.0,8.0,7.0,14.0,12.0,45.0,62.0,22.0,132.0,3.0,,51.0,18.0,11.0,1.0,13.0,24.0,37.0,15.0,9.0,9.0,2.0,2.0,98.0,8.0,7.0,32.0,28.0,,60.0,15.0,75.0,2.0,24.0,17.0,7.0,22.0,1.0,11.0,5.0,11.0,1.0,27.0,5.0,37.0,56.0,,2.0,38.0,3.0,50.0,8.0,26.0,3.0,11.0,5.0,5.0,12.0,6.0,45.0,307.0,4.0,3.0,0.7380952380952381,0.7560975609756098,0.9777777777777777,0.4090909090909091,0.42857142857142855,0.5,0.4090909090909091,0.5753424657534246,0.4,0.75,0.5983606557377049,0.5416666666666666,0.75,0.6495098039215687,0.6428571428571429,0.8035714285714286,0.6010928961748634,0.00909090909090909,0.1506849315068493,0.05,,13.430232558139535,0.8148148148148148,,0.07407407407407407,0.019943019943019943,0.08421052631578947,0.024922118380062305,0.079155672823219,0.022321428571428572,0.00546448087431694,0.029661016949152543,0.07079646017699115,0.06912442396313365,0.10416666666666667,0.08540925266903915,0.08080808080808081,0.024691358024691357,0.5,0.2185792349726776,0.8,0.8421052631578947,0.8125,0.14754098360655737,0.3333333333333333,0.5,0.4444444444444444,0.03278688524590164,0.16666666666666666,0.16666666666666666,0.3224043715846995,0.4576271186440678,0.4576271186440678,0.9629629629629629,0.2786885245901639,0.35294117647058826,0.36,1.0,0.08333333333333333,1.0,,0.5,0.3333333333333333,1.0,0.18181818181818182,0.75,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.375,0.819672131147541,0.35294117647058826,0.5710307692307693,0.53559375,0.5446595238095238,0.12935323383084577,0.2857142857142857,0.06792452830188679,0.16981132075471697,5.157534246575344,24.66727272727273,0.20116429495472185,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,,,3.0,,0.3333333333333333,,0.0196078431372549,0.06060606060606061,0.011764705882352941,1.0,0.08333333333333333,1.0,1.0,,,,1.0,,1.0,,,,,,,0.0196078431372549,,1.0,,True
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,909.0,15,4.0,33,36,5.0,20,5,69,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,,,,3.0,1.0,4.0,2.0,5,38,,1.0,,,2.0,,,,1.0,,,,,3.0,,,2.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,5.0,,,,,1.0,0.25,,,0.25,,,,0.21428571428571427,,,0.3125,0.5,,0.5714285714285714,,0.6666666666666666,1.0,,21.05263157894737,,,,0.09090909090909091,0.08333333333333333,0.125,0.05555555555555555,0.10526315789473684,,0.16666666666666666,,,,,0.25,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,1.0,,,,,,,,1.0,,,,0.7142857142857143,,0.5385071428571429,,0.4956,0.125,0.25,0.4,,8.633333333333333,25.849999999999998,0.15151515151515152,,,2.0,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,47290.0,788,164.0,1591,1593,300.0,249,139,3184,24.0,32.0,10.0,14.0,5.0,6.0,3.0,9.0,1.0,1.0,19.0,51.0,4.0,9.0,24.0,69.0,,1.0,4.0,12.0,28.0,42.0,43.0,120.0,9.0,194,1781,10.0,14.0,1.0,3.0,23.0,5.0,8.0,8.0,21.0,4.0,38.0,38.0,18.0,129.0,,1.0,68.0,24.0,2.0,2.0,15.0,20.0,35.0,16.0,4.0,6.0,6.0,3.0,90.0,12.0,10.0,41.0,30.0,1.0,72.0,24.0,96.0,,23.0,14.0,9.0,13.0,1.0,9.0,11.0,4.0,3.0,24.0,2.0,29.0,57.0,,1.0,12.0,,13.0,1.0,6.0,1.0,8.0,6.0,2.0,9.0,5.0,38.0,289.0,3.0,1.0,0.6785714285714286,0.8260869565217391,1.0,0.35833333333333334,0.3333333333333333,0.38095238095238093,0.36134453781512604,0.6666666666666666,0.7142857142857143,0.625,0.5709876543209876,0.6764705882352942,0.5862068965517241,0.5773809523809523,0.6764705882352942,0.6129032258064516,0.7407407407407407,0.016666666666666666,0.047619047619047616,0.03125,0.0392156862745098,10.96516276413478,0.5416666666666666,0.029411764705882353,0.07772020725388601,0.03484320557491289,0.10224438902743142,0.031413612565445025,0.09021601016518424,0.03288490284005979,0.014814814814814815,0.034482758620689655,0.06338028169014084,0.10270270270270271,0.03389830508474576,0.09929078014184398,0.1092436974789916,,0.5555555555555556,0.19753086419753085,0.75,0.7741935483870968,0.625,0.05555555555555555,0.3333333333333333,0.375,1.0,0.006172839506172839,1.0,1.0,0.3148148148148148,0.37254901960784315,0.3877551020408163,1.0,0.42592592592592593,0.34782608695652173,0.34782608695652173,1.0,0.8235294117647058,0.7142857142857143,0.1,0.058823529411764705,,,0.20689655172413793,0.8333333333333334,0.3103448275862069,0.4444444444444444,0.41379310344827586,0.3333333333333333,0.9382716049382716,0.35294117647058826,0.5733142857142859,0.6149791666666667,0.5698392857142858,0.03592814371257485,0.1276595744680851,0.11855670103092783,0.1958762886597938,3.295238095238096,25.230000000000008,0.18856065367693275,1.0,2.0,,10.0,2.0,2.0,3.0,4.0,,,3.0,,0.1111111111111111,0.043478260869565216,0.06060606060606061,0.03773584905660377,0.021739130434782608,1.0,0.11764705882352941,0.5,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,True
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,4741.0,79,4.0,169,164,56.0,63,23,333,5.0,7.0,,1.0,1.0,3.0,3.0,10.0,1.0,1.0,1.0,4.0,,1.0,,3.0,,1.0,,2.0,9.0,18.0,1.0,7.0,11.0,32,200,,3.0,,1.0,2.0,2.0,5.0,,3.0,4.0,8.0,8.0,10.0,3.0,,,3.0,,1.0,,6.0,6.0,12.0,3.0,3.0,6.0,,,30.0,2.0,2.0,4.0,6.0,1.0,11.0,5.0,16.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,3.0,,4.0,5.0,,,9.0,,13.0,1.0,6.0,1.0,,,,,,8.0,55.0,,1.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,,0.14285714285714285,0.5,,0.4,0.42,,0.25,0.5161290322580645,0.2,0.4,0.28,,0.05555555555555555,,,17.52577319587629,0.6666666666666666,0.1,0.14285714285714285,0.04,0.14285714285714285,0.06451612903225806,0.14285714285714285,0.04938271604938271,0.0625,0.05,0.06666666666666667,0.18181818181818182,0.2,0.14285714285714285,0.14285714285714285,0.07692307692307693,,0.28,0.7142857142857143,0.7142857142857143,0.6,0.4,0.3,0.3333333333333333,0.3333333333333333,0.04,1.0,1.0,0.16,0.25,0.25,1.0,0.12,,,,0.25,,,0.25,,,0.375,0.3333333333333333,0.125,,0.25,,0.56,,0.5512920000000001,0.5208,0.589925,0.2,0.2608695652173913,0.0625,0.25,6.083333333333333,24.414285714285715,0.33136094674556216,,,2.0,,1.0,,2.0,,,,,,0.1,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,True
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,18503.0,308,4.0,635,636,136.0,153,68,1271,30.0,45.0,13.0,20.0,7.0,10.0,1.0,8.0,,,6.0,12.0,,2.0,,6.0,,,,4.0,31.0,53.0,6.0,18.0,9.0,89,767,13.0,21.0,1.0,1.0,30.0,8.0,13.0,,6.0,1.0,17.0,38.0,24.0,18.0,,1.0,5.0,,8.0,,14.0,10.0,24.0,5.0,5.0,8.0,4.0,2.0,58.0,16.0,17.0,31.0,25.0,8.0,64.0,35.0,99.0,5.0,18.0,13.0,5.0,9.0,1.0,7.0,6.0,2.0,4.0,15.0,3.0,16.0,28.0,,,25.0,4.0,18.0,2.0,9.0,,2.0,2.0,,2.0,1.0,17.0,135.0,1.0,,0.6129032258064516,0.95,1.0,0.3333333333333333,1.0,,0.35294117647058826,0.5849056603773585,0.6190476190476191,0.6153846153846154,0.5633802816901409,0.6590909090909091,0.42105263157894735,0.5705128205128205,0.6818181818181818,0.425,0.2535211267605634,,0.1509433962264151,0.1111111111111111,,12.934631432545201,0.6,0.36363636363636365,0.1984126984126984,0.13821138211382114,0.20666666666666667,0.1095890410958904,0.2028985507246377,0.12267657992565056,0.14754098360655737,0.11403508771929824,0.17391304347826086,0.1724137931034483,0.3181818181818182,0.2018348623853211,0.21951219512195122,0.20833333333333334,0.5,0.6338028169014085,0.6666666666666666,0.75,0.6,0.11267605633802817,0.125,0.2,1.0,,,,0.16901408450704225,0.5,0.5,1.0,0.08450704225352113,,,,0.9090909090909091,0.65,0.15384615384615385,,,,0.5263157894736842,0.7,0.10526315789473684,,0.21052631578947367,,0.8873239436619719,,0.6262557142857142,0.6169312499999999,0.6029999999999999,0.11538461538461539,0.15,0.33707865168539325,0.19101123595505617,1.7905660377358492,26.738888888888887,0.2141732283464567,1.0,1.0,1.0,22.0,2.0,,1.0,1.0,,,4.0,,0.375,0.1,0.15217391304347827,0.0625,0.09375,,0.045454545454545456,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,True
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,3203.0,53,-8.0,104,106,39.0,34,8,210,6.0,6.0,1.0,1.0,3.0,3.0,1.0,6.0,,,,,,,,,,,,,7.0,12.0,,,1.0,15,122,1.0,2.0,,,2.0,4.0,5.0,,,1.0,9.0,12.0,2.0,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,3.0,1.0,4.0,1.0,6.0,3.0,9.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,3.0,1.0,7.0,13.0,,1.0,2.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,9.0,39.0,1.0,,0.8571428571428571,1.0,,,,,,0.5833333333333334,0.5,0.8,0.5833333333333334,0.5,0.8,0.5769230769230769,0.5,0.75,,,0.08333333333333333,,,13.913043478260871,0.6666666666666666,0.16666666666666666,0.16,0.10714285714285714,0.03225806451612903,,0.08928571428571429,0.06521739130434782,0.05555555555555555,,,0.2857142857142857,,,0.1111111111111111,,0.5,0.5,1.0,1.0,0.8333333333333334,0.5,0.16666666666666666,0.2,1.0,,,,,,,,,,,,0.5,1.0,,,,,0.6,1.0,,,,,0.5,,0.554375,0.5004,0.55836,0.07692307692307693,0.07692307692307693,0.13333333333333333,0.6,4.75,,0.375,,,,2.0,,,1.0,1.0,,,1.0,,0.16666666666666666,,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,True
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,34118.0,569,54.0,1165,1171,221.0,206,107,2336,38.0,58.0,6.0,11.0,6.0,10.0,27.0,70.0,15.0,36.0,3.0,9.0,,1.0,47.0,133.0,5.0,11.0,9.0,29.0,80.0,164.0,50.0,142.0,104.0,414,1363,9.0,16.0,7.0,16.0,44.0,14.0,29.0,9.0,30.0,34.0,89.0,46.0,114.0,57.0,93.0,1.0,132.0,47.0,12.0,1.0,64.0,47.0,111.0,26.0,21.0,54.0,9.0,1.0,269.0,13.0,5.0,58.0,60.0,13.0,131.0,18.0,149.0,5.0,28.0,21.0,7.0,37.0,11.0,28.0,17.0,9.0,1.0,54.0,10.0,17.0,38.0,,1.0,82.0,2.0,125.0,13.0,55.0,8.0,6.0,2.0,4.0,6.0,3.0,88.0,216.0,,7.0,0.2875,0.30666666666666664,0.38,0.352112676056338,0.4375,0.3,0.3546099290780142,0.4878048780487805,0.5625,0.4827586206896552,0.5065359477124183,0.609375,0.4661016949152542,0.575,0.6285714285714286,0.577922077922078,0.46405228758169936,0.007042253521126761,0.07317073170731707,0.10344827586206896,,32.217898832684824,0.6851851851851852,0.4482758620689655,0.21428571428571427,0.024271844660194174,0.20714285714285716,0.043478260869565216,0.21071428571428572,0.03564356435643564,0.021739130434782608,0.03619909502262444,0.2558139534883721,0.18620689655172415,0.22448979591836735,0.19597989949748743,0.2345679012345679,0.03164556962025317,0.5,0.1895424836601307,0.6551724137931034,0.7307692307692307,0.34210526315789475,0.22875816993464052,0.38571428571428573,0.4090909090909091,0.25925925925925924,0.11764705882352941,0.4166666666666667,0.4411764705882353,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.434640522875817,0.3533834586466165,0.3560606060606061,0.3617021276595745,0.34375,0.5454545454545454,0.16666666666666666,0.34375,0.45454545454545453,0.8,0.1694915254237288,0.6,0.01694915254237288,,0.4915254237288136,0.3103448275862069,0.6535947712418301,0.3560606060606061,0.5127775577557755,0.557915,0.4950419642857143,0.16761363636363635,0.2669902912621359,0.10628019323671498,0.21497584541062803,8.209756097560977,27.539436619718312,0.18969957081545064,2.0,5.0,5.0,10.0,,3.0,1.0,3.0,,1.0,2.0,1.0,0.05714285714285714,,0.039473684210526314,,0.0641025641025641,0.2,0.15625,0.4,1.0,,0.05555555555555555,,,,,,,,,,4.0,0.007518796992481203,0.0273972602739726,,,True
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,14543.0,242,2.0,490,497,98.0,105,56,987,9.0,13.0,4.0,5.0,1.0,1.0,6.0,10.0,2.0,4.0,5.0,14.0,1.0,2.0,4.0,11.0,,1.0,,2.0,17.0,27.0,9.0,25.0,3.0,64,605,5.0,6.0,1.0,3.0,13.0,2.0,2.0,1.0,4.0,2.0,9.0,14.0,20.0,27.0,,,11.0,4.0,2.0,,8.0,4.0,12.0,4.0,,6.0,2.0,,28.0,6.0,2.0,10.0,11.0,1.0,22.0,8.0,30.0,1.0,14.0,7.0,7.0,3.0,1.0,2.0,2.0,1.0,,5.0,1.0,18.0,26.0,,1.0,2.0,,3.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,2.0,9.0,97.0,3.0,1.0,0.4117647058823529,0.5384615384615384,1.0,0.36,0.3333333333333333,0.25,0.36,0.6296296296296297,0.8333333333333334,1.0,0.5865384615384616,0.7222222222222222,0.5833333333333334,0.6037735849056604,0.7222222222222222,0.6428571428571429,0.4807692307692308,,0.07407407407407407,0.07692307692307693,,10.37567084078712,0.6,0.0625,0.11827956989247312,0.01834862385321101,0.09090909090909091,0.05357142857142857,0.10344827586206896,0.03619909502262444,,0.0375,0.13043478260869565,0.07692307692307693,0.2222222222222222,0.10126582278481013,0.06451612903225806,0.041666666666666664,0.5,0.25,0.6923076923076923,0.75,0.3333333333333333,0.19230769230769232,0.6,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.5,0.5,0.2692307692307692,0.35714285714285715,0.35714285714285715,1.0,0.21153846153846154,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.8,,0.1111111111111111,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.7307692307692307,0.36363636363636365,0.5458923076923078,0.58791,0.5321333333333332,0.019230769230769232,0.037037037037037035,0.203125,0.140625,6.592592592592593,24.272,0.2,1.0,2.0,,8.0,,,,,,,,,0.1,,0.05,,0.09375,,0.2222222222222222,0.5,1.0,,,,,,,,,,,,,,,1.0,,True
203458,1610612747,Alex Len,Alex Len,203458,LAL,3228.0,54,-35.0,111,116,,11,12,227,1.0,5.0,1.0,3.0,,,1.0,4.0,,,,,,,,,,,,,2.0,9.0,,,,4,150,1.0,3.0,,,2.0,,,,,,,4.0,,,,,,,2.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,3.0,5.0,1.0,4.0,,5.0,8.0,13.0,1.0,,,,1.0,,1.0,1.0,,,2.0,,4.0,7.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,,,0.2222222222222222,0.4,,8.8,0.5,,0.21052631578947367,0.16666666666666666,0.03571428571428571,0.09375,0.10638297872340426,0.12903225806451613,0.17647058823529413,,0.2,0.25,,0.05555555555555555,,0.2,,0.5555555555555556,0.2,0.3333333333333333,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,0.5555555555555556,,0.5542666666666667,0.60835,,,,0.5,,4.711111111111112,,,,,,,,1.0,,2.0,1.0,,,,,,0.2222222222222222,,0.25,,,,,,,,,,,,,,,,,,,,,True
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1895.0,32,6.0,68,68,10.0,36,5,136,,4.0,,1.0,,4.0,1.0,2.0,,1.0,,3.0,,,3.0,5.0,,,,,1.0,7.0,3.0,8.0,,11,83,,1.0,,,,,4.0,,,,,,2.0,9.0,,,5.0,3.0,1.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,,,10.0,2.0,,,,1.0,0.375,,,0.375,0.14285714285714285,,,0.36666666666666664,,,0.36666666666666664,,,0.5333333333333333,,0.14285714285714285,0.25,,20.27027027027027,,0.2,0.2,0.125,0.0625,,0.11538461538461539,0.06666666666666667,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.07142857142857142,,,,0.26666666666666666,,,,0.13333333333333333,0.5,0.5,,0.06666666666666667,,,0.2,,,,0.3333333333333333,0.6,0.6,1.0,1.0,,,,,,1.0,,,,,,0.8,0.6,0.54421,0.5639,0.594075,,,,,7.128571428571429,24.612499999999997,0.14705882352941177,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,True
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,23727.0,395,,810,807,233.0,139,77,1617,18.0,30.0,1.0,1.0,6.0,7.0,24.0,45.0,6.0,16.0,2.0,7.0,1.0,2.0,29.0,79.0,6.0,11.0,8.0,29.0,48.0,91.0,31.0,86.0,21.0,210,926,2.0,3.0,6.0,11.0,22.0,11.0,17.0,9.0,31.0,8.0,57.0,34.0,62.0,48.0,45.0,,79.0,29.0,6.0,,46.0,32.0,78.0,28.0,4.0,34.0,8.0,4.0,188.0,3.0,2.0,19.0,23.0,1.0,43.0,5.0,48.0,,11.0,8.0,3.0,22.0,5.0,17.0,13.0,5.0,,35.0,12.0,14.0,32.0,,5.0,36.0,5.0,28.0,3.0,14.0,1.0,1.0,,1.0,1.0,,57.0,233.0,1.0,1.0,0.3541666666666667,0.3541666666666667,0.5161290322580645,0.36046511627906974,0.5454545454545454,0.2903225806451613,0.36046511627906974,0.5274725274725275,0.6666666666666666,0.6470588235294118,0.5338983050847458,0.7857142857142857,0.5104166666666666,0.5529100529100529,0.7857142857142857,0.5377358490566038,0.4858757062146893,,0.06593406593406594,0.13333333333333333,,24.833702882483372,0.6285714285714286,0.09090909090909091,0.12041884816753927,0.01092896174863388,0.10160427807486631,0.018072289156626505,0.1111111111111111,0.014326647564469915,,0.015151515151515152,0.11290322580645161,0.12149532710280374,0.13636363636363635,0.0979020979020979,0.11363636363636363,,,0.1694915254237288,0.6,0.6923076923076923,0.4444444444444444,0.2542372881355932,0.5333333333333333,0.5581395348837209,0.2916666666666667,0.0903954802259887,0.375,0.375,0.03954802259887006,0.2857142857142857,0.2857142857142857,1.0,0.4463276836158192,0.3670886075949367,0.3670886075949367,0.4827586206896552,0.07142857142857142,1.0,1.0,0.7857142857142857,0.5454545454545454,0.5,0.14583333333333334,0.8571428571428571,0.041666666666666664,0.5,0.6041666666666666,0.27586206896551724,0.655367231638418,0.3670886075949367,0.5156186440677966,0.5636944444444444,0.5207552083333333,0.07446808510638298,0.13725490196078433,0.10476190476190476,0.2714285714285714,8.128571428571426,26.18255813953489,0.2876543209876543,,,,,,1.0,1.0,,,1.0,1.0,,0.044444444444444446,,0.03773584905660377,,0.029411764705882353,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,False
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,28121.0,469,-18.0,913,931,186.0,183,92,1844,30.0,38.0,2.0,5.0,5.0,5.0,11.0,34.0,4.0,10.0,10.0,18.0,1.0,3.0,15.0,42.0,1.0,6.0,2.0,10.0,45.0,82.0,25.0,60.0,17.0,182,1033,4.0,9.0,4.0,10.0,20.0,6.0,10.0,3.0,13.0,2.0,23.0,78.0,12.0,75.0,,,42.0,15.0,11.0,,10.0,15.0,25.0,12.0,3.0,6.0,3.0,1.0,65.0,12.0,9.0,26.0,17.0,7.0,50.0,22.0,72.0,2.0,18.0,11.0,7.0,8.0,1.0,2.0,5.0,6.0,,13.0,3.0,10.0,25.0,,2.0,19.0,1.0,27.0,3.0,15.0,,6.0,4.0,2.0,6.0,6.0,23.0,186.0,1.0,,0.8666666666666667,0.8863636363636364,1.0,0.4166666666666667,0.4,0.23076923076923078,0.4166666666666667,0.5487804878048781,0.4444444444444444,0.6,0.5809859154929577,0.5263157894736842,0.45652173913043476,0.5909090909090909,0.5263157894736842,0.46,0.4225352112676056,,0.13414634146341464,0.05263157894736842,,16.29268292682927,0.6153846153846154,0.4117647058823529,0.07657657657657657,0.039301310043668124,0.11063829787234042,0.05741626794258373,0.09409190371991247,0.04794520547945205,0.015503875968992248,0.055900621118012424,0.07462686567164178,0.06818181818181818,0.13043478260869565,0.11666666666666667,0.09090909090909091,0.03333333333333333,1.0,0.2676056338028169,0.7894736842105263,0.8333333333333334,0.9,0.23943661971830985,0.3235294117647059,0.44,0.8181818181818182,0.07042253521126761,0.4,0.4,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.29577464788732394,0.35714285714285715,0.35714285714285715,1.0,0.2631578947368421,0.4,,0.3157894736842105,0.16666666666666666,1.0,0.21739130434782608,1.0,0.13043478260869565,0.3333333333333333,0.43478260869565216,0.2,0.6901408450704225,0.35714285714285715,0.5527165492957749,0.5625357142857143,0.5714195652173912,0.09740259740259741,0.1595744680851064,0.10989010989010989,0.12637362637362637,5.85121951219512,25.221666666666668,0.20372398685651696,3.0,4.0,,2.0,1.0,,1.0,4.0,1.0,,1.0,1.0,0.2647058823529412,0.07142857142857142,0.057692307692307696,0.08333333333333333,0.0625,0.75,0.21052631578947367,0.75,1.0,2.0,,,,,,,,,,,,,,,,False
